Point's Coordinates for twisted_polar_coordinates_22

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
484,   	0.539841043055,     	0.029396287722,     	0.841253532831,     	0.054399872789,     	0.999597662506,     	1.0,                	
485,   	0.507192712277,     	0.187211233938,     	0.841253532831,     	0.353599173131,     	0.999597662506,     	1.0,                	
486,   	0.429478083233,     	0.328391640456,     	0.841253532831,     	0.652798473473,     	0.999597662506,     	1.0,                	
487,   	0.313602441761,     	0.440393008596,     	0.841253532831,     	0.951997773815,     	0.999597662506,     	1.0,                	
488,   	0.169861847117,     	0.51326352529,      	0.841253532831,     	1.251197074157,     	0.999597662506,     	1.0,                	
489,   	0.01102828193,      	0.540528325342,     	0.841253532831,     	1.550396374499,     	0.999597662506,     	1.0,                	
490,   	-0.148785194503,    	0.519764811617,     	0.841253532831,     	1.849595674841,     	0.999597662506,     	1.0,                	
491,   	-0.295378453472,    	0.452817913431,     	0.841253532831,     	2.148794975183,     	0.999597662506,     	1.0,                	
492,   	-0.415726040602,    	0.345636156477,     	0.841253532831,     	2.447994275525,     	0.999597662506,     	1.0,                	
493,   	-0.499134544642,    	0.207743110221,     	0.841253532831,     	2.747193575866,     	0.999597662506,     	1.0,                	
494,   	-0.538192753974,    	0.051391176956,     	0.841253532831,     	3.046392876208,     	0.999597662506,     	1.0,                	
495,   	-0.529430175296,    	-0.109527087908,    	0.841253532831,     	3.34559217655,      	0.999597662506,     	1.0,                	
496,   	-0.473625402176,    	-0.260713390359,    	0.841253532831,     	3.644791476892,     	0.999597662506,     	1.0,                	
497,   	-0.375736933602,    	-0.388734163955,    	0.841253532831,     	3.943990777234,     	0.999597662506,     	1.0,                	
498,   	-0.244462589584,    	-0.482214201152,    	0.841253532831,     	4.243190077576,     	0.999597662506,     	1.0,                	
499,   	-0.091466671674,    	-0.532847390415,    	0.841253532831,     	4.542389377918,     	0.999597662506,     	1.0,                	
500,   	0.069656461408,     	-0.536134750677,    	0.841253532831,     	4.84158867826,      	0.999597662506,     	1.0,                	
501,   	0.224590312213,     	-0.491784185552,    	0.841253532831,     	5.140787978601,     	0.999597662506,     	1.0,                	
502,   	0.359568328178,     	-0.403736437382,    	0.841253532831,     	5.439987278943,     	0.999597662506,     	1.0,                	
503,   	0.462597120246,     	-0.279814934983,    	0.841253532831,     	5.739186579285,     	0.999597662506,     	1.0,                	
504,   	0.524522128106,     	-0.131030647662,    	0.841253532831,     	6.038385879627,     	0.999597662506,     	1.0,                	
505,   	0.414819535542,     	0.022234791663,     	0.909631995355,     	0.053549874777,     	1.142397328578,     	1.0,                	
506,   	0.374734392181,     	0.1792868326,       	0.909631995355,     	0.446248956476,     	1.142397328578,     	1.0,                	
507,   	0.277599334587,     	0.309044078513,     	0.909631995355,     	0.838948038175,     	1.142397328578,     	1.0,                	
508,   	0.138202294746,     	0.391752164964,     	0.909631995355,     	1.231647119873,     	1.142397328578,     	1.0,                	
509,   	-0.022234791663,    	0.414819535542,     	0.909631995355,     	1.624346201572,     	1.142397328578,     	1.0,                	
510,   	-0.1792868326,      	0.374734392181,     	0.909631995355,     	2.017045283271,     	1.142397328578,     	1.0,                	
511,   	-0.309044078513,    	0.277599334587,     	0.909631995355,     	2.409744364969,     	1.142397328578,     	1.0,                	
512,   	-0.391752164964,    	0.138202294746,     	0.909631995355,     	2.802443446668,     	1.142397328578,     	1.0,                	
513,   	-0.414819535542,    	-0.022234791663,    	0.909631995355,     	3.195142528367,     	1.142397328578,     	1.0,                	
514,   	-0.374734392181,    	-0.1792868326,      	0.909631995355,     	3.587841610066,     	1.142397328578,     	1.0,                	
515,   	-0.277599334587,    	-0.309044078513,    	0.909631995355,     	3.980540691764,     	1.142397328578,     	1.0,                	
516,   	-0.138202294746,    	-0.391752164964,    	0.909631995355,     	4.373239773463,     	1.142397328578,     	1.0,                	
517,   	0.022234791663,     	-0.414819535542,    	0.909631995355,     	4.765938855162,     	1.142397328578,     	1.0,                	
518,   	0.1792868326,       	-0.374734392181,    	0.909631995355,     	5.158637936861,     	1.142397328578,     	1.0,                	
519,   	0.309044078513,     	-0.277599334587,    	0.909631995355,     	5.551337018559,     	1.142397328578,     	1.0,                	
520,   	0.391752164964,     	-0.138202294746,    	0.909631995355,     	5.944036100258,     	1.142397328578,     	1.0,                	
521,   	0.28135280626,      	0.014622995392,     	0.959492973614,     	0.051927151299,     	1.28519699465,      	1.0,                	
522,   	0.228783254055,     	0.164412457704,     	0.959492973614,     	0.623125815588,     	1.28519699465,      	1.0,                	
523,   	0.103576635194,     	0.262002126377,     	0.959492973614,     	1.194324479877,     	1.28519699465,      	1.0,                	
524,   	-0.054514833504,    	0.276407971145,     	0.959492973614,     	1.765523144166,     	1.28519699465,      	1.0,                	
525,   	-0.195298227748,    	0.203056238079,     	0.959492973614,     	2.336721808455,     	1.28519699465,      	1.0,                	
526,   	-0.274075814593,    	0.06523558415,      	0.959492973614,     	2.907920472744,     	1.28519699465,      	1.0,                	
527,   	-0.265836266832,    	-0.093296906814,    	0.959492973614,     	3.479119137033,     	1.28519699465,      	1.0,                	
528,   	-0.173195582661,    	-0.222208289069,    	0.959492973614,     	4.050317801322,     	1.28519699465,      	1.0,                	
529,   	-0.025566524737,    	-0.280570109593,    	0.959492973614,     	4.621516465611,     	1.28519699465,      	1.0,                	
530,   	0.130179724147,     	-0.249852902736,    	0.959492973614,     	5.1927151299,       	1.28519699465,      	1.0,                	
531,   	0.24459483042,      	-0.139809164635,    	0.959492973614,     	5.76391379419,      	1.28519699465,      	1.0,                	
532,   	0.142082737562,     	0.008124584885,     	0.989821441881,     	0.057119866429,     	1.427996660723,     	1.0,                	
533,   	0.036179041117,     	0.137639348213,     	0.989821441881,     	1.313756927865,     	1.427996660723,     	1.0,                	
534,   	-0.119722860472,    	0.0769412105,       	0.989821441881,     	2.570393989301,     	1.427996660723,     	1.0,                	
535,   	-0.110171838119,    	-0.090087064989,    	0.989821441881,     	3.827031050737,     	1.427996660723,     	1.0,                	
536,   	0.051632919911,     	-0.13261807861,     	0.989821441881,     	5.083668112173,     	1.427996660723,     	1.0,                	
537,   	0.0,                	0.0,                	1.0,                	0.0,                	1.570796326795,     	1.0,                	
538,   	0.0,                	0.0,                	-1.0,               	0.0,                	-1.570796326795,    	1.0,                	
