Point's Coordinates for twisted_polar_coordinates_55

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
511,   	-0.634254983995,    	-0.334661979727,    	-0.696937568655,    	3.627111518235,     	-0.77111819679,     	1.0,                	
512,   	-0.600670652205,    	-0.391756037575,    	-0.696937568655,    	3.719511302165,     	-0.77111819679,     	1.0,                	
513,   	-0.561961610201,    	-0.44550777104,     	-0.696937568655,    	3.811911086094,     	-0.77111819679,     	1.0,                	
514,   	-0.518458109881,    	-0.495458589284,    	-0.696937568655,    	3.904310870023,     	-0.77111819679,     	1.0,                	
515,   	-0.47053130777,     	-0.541182329539,    	-0.696937568655,    	3.996710653952,     	-0.77111819679,     	1.0,                	
516,   	-0.418590098447,    	-0.582288892973,    	-0.696937568655,    	4.089110437881,     	-0.77111819679,     	1.0,                	
517,   	-0.363077625994,    	-0.618427572881,    	-0.696937568655,    	4.18151022181,      	-0.77111819679,     	1.0,                	
518,   	-0.304467503253,    	-0.649290046789,    	-0.696937568655,    	4.273910005739,     	-0.77111819679,     	1.0,                	
519,   	-0.243259771128,    	-0.674613006951,    	-0.696937568655,    	4.366309789668,     	-0.77111819679,     	1.0,                	
520,   	-0.179976632405,    	-0.6941804068,      	-0.696937568655,    	4.458709573597,     	-0.77111819679,     	1.0,                	
521,   	-0.115157996514,    	-0.707825304179,    	-0.696937568655,    	4.551109357527,     	-0.77111819679,     	1.0,                	
522,   	-0.049356873199,    	-0.715431285635,    	-0.696937568655,    	4.643509141456,     	-0.77111819679,     	1.0,                	
523,   	0.016865345555,     	-0.716933459615,    	-0.696937568655,    	4.735908925385,     	-0.77111819679,     	1.0,                	
524,   	0.082943675127,     	-0.712319010102,    	-0.696937568655,    	4.828308709314,     	-0.77111819679,     	1.0,                	
525,   	0.148314358508,     	-0.701627305952,    	-0.696937568655,    	4.920708493243,     	-0.77111819679,     	1.0,                	
526,   	0.212419676077,     	-0.684949565014,    	-0.696937568655,    	5.013108277172,     	-0.77111819679,     	1.0,                	
527,   	0.274712703866,     	-0.662428075893,    	-0.696937568655,    	5.105508061101,     	-0.77111819679,     	1.0,                	
528,   	0.334661979727,     	-0.634254983995,    	-0.696937568655,    	5.19790784503,      	-0.77111819679,     	1.0,                	
529,   	0.391756037575,     	-0.600670652205,    	-0.696937568655,    	5.290307628959,     	-0.77111819679,     	1.0,                	
530,   	0.44550777104,      	-0.561961610201,    	-0.696937568655,    	5.382707412889,     	-0.77111819679,     	1.0,                	
531,   	0.495458589284,     	-0.518458109881,    	-0.696937568655,    	5.475107196818,     	-0.77111819679,     	1.0,                	
532,   	0.541182329539,     	-0.47053130777,     	-0.696937568655,    	5.567506980747,     	-0.77111819679,     	1.0,                	
533,   	0.582288892973,     	-0.418590098447,    	-0.696937568655,    	5.659906764676,     	-0.77111819679,     	1.0,                	
534,   	0.618427572881,     	-0.363077625994,    	-0.696937568655,    	5.752306548605,     	-0.77111819679,     	1.0,                	
535,   	0.649290046789,     	-0.304467503253,    	-0.696937568655,    	5.844706332534,     	-0.77111819679,     	1.0,                	
536,   	0.674613006951,     	-0.243259771128,    	-0.696937568655,    	5.937106116463,     	-0.77111819679,     	1.0,                	
537,   	0.6941804068,       	-0.179976632405,    	-0.696937568655,    	6.029505900392,     	-0.77111819679,     	1.0,                	
538,   	0.707825304179,     	-0.115157996514,    	-0.696937568655,    	6.121905684322,     	-0.77111819679,     	1.0,                	
539,   	0.715431285635,     	-0.049356873199,    	-0.696937568655,    	6.214305468251,     	-0.77111819679,     	1.0,                	
540,   	0.755535542064,     	0.017985099791,     	-0.654860733945,    	0.023799944345,     	-0.713998330361,    	1.0,                	
541,   	0.751092996493,     	0.083765922397,     	-0.654860733945,    	0.111066406945,     	-0.713998330361,    	1.0,                	
542,   	0.740934179697,     	0.148909235755,     	-0.654860733945,    	0.198332869545,     	-0.713998330361,    	1.0,                	
543,   	0.725136406405,     	0.212919259915,     	-0.654860733945,    	0.285599332145,     	-0.713998330361,    	1.0,                	
544,   	0.703819907211,     	0.275308839942,     	-0.654860733945,    	0.372865794744,     	-0.713998330361,    	1.0,                	
545,   	0.677146913545,     	0.335603153462,     	-0.654860733945,    	0.460132257344,     	-0.713998330361,    	1.0,                	
546,   	0.645320422994,     	0.393343324341,     	-0.654860733945,    	0.547398719944,     	-0.713998330361,    	1.0,                	
547,   	0.608582654369,     	0.448089915014,     	-0.654860733945,    	0.634665182543,     	-0.713998330361,    	1.0,                	
548,   	0.567213204272,     	0.499426270871,     	-0.654860733945,    	0.721931645143,     	-0.713998330361,    	1.0,                	
549,   	0.521526919198,     	0.546961691244,     	-0.654860733945,    	0.809198107743,     	-0.713998330361,    	1.0,                	
550,   	0.471871499363,     	0.590334402882,     	-0.654860733945,    	0.896464570343,     	-0.713998330361,    	1.0,                	
551,   	0.418624852493,     	0.62921431326,      	-0.654860733945,    	0.983731032942,     	-0.713998330361,    	1.0,                	
552,   	0.362192217723,     	0.663305522785,     	-0.654860733945,    	1.070997495542,     	-0.713998330361,    	1.0,                	
553,   	0.303003081479,     	0.692348576767,     	-0.654860733945,    	1.158263958142,     	-0.713998330361,    	1.0,                	
554,   	0.241507908827,     	0.716122440027,     	-0.654860733945,    	1.245530420741,     	-0.713998330361,    	1.0,                	
555,   	0.178174715161,     	0.734446179113,     	-0.654860733945,    	1.332796883341,     	-0.713998330361,    	1.0,                	
556,   	0.113485504329,     	0.747180339305,     	-0.654860733945,    	1.420063345941,     	-0.713998330361,    	1.0,                	
557,   	0.047932600284,     	0.754228005955,     	-0.654860733945,    	1.507329808541,     	-0.713998330361,    	1.0,                	
558,   	-0.017985099791,    	0.755535542064,     	-0.654860733945,    	1.59459627114,      	-0.713998330361,    	1.0,                	
559,   	-0.083765922397,    	0.751092996493,     	-0.654860733945,    	1.68186273374,      	-0.713998330361,    	1.0,                	
560,   	-0.148909235755,    	0.740934179697,     	-0.654860733945,    	1.76912919634,      	-0.713998330361,    	1.0,                	
561,   	-0.212919259915,    	0.725136406405,     	-0.654860733945,    	1.856395658939,     	-0.713998330361,    	1.0,                	
562,   	-0.275308839942,    	0.703819907211,     	-0.654860733945,    	1.943662121539,     	-0.713998330361,    	1.0,                	
563,   	-0.335603153462,    	0.677146913545,     	-0.654860733945,    	2.030928584139,     	-0.713998330361,    	1.0,                	
564,   	-0.393343324341,    	0.645320422994,     	-0.654860733945,    	2.118195046739,     	-0.713998330361,    	1.0,                	
565,   	-0.448089915014,    	0.608582654369,     	-0.654860733945,    	2.205461509338,     	-0.713998330361,    	1.0,                	
566,   	-0.499426270871,    	0.567213204272,     	-0.654860733945,    	2.292727971938,     	-0.713998330361,    	1.0,                	
567,   	-0.546961691244,    	0.521526919198,     	-0.654860733945,    	2.379994434538,     	-0.713998330361,    	1.0,                	
568,   	-0.590334402882,    	0.471871499363,     	-0.654860733945,    	2.467260897137,     	-0.713998330361,    	1.0,                	
569,   	-0.62921431326,     	0.418624852493,     	-0.654860733945,    	2.554527359737,     	-0.713998330361,    	1.0,                	
570,   	-0.663305522785,    	0.362192217723,     	-0.654860733945,    	2.641793822337,     	-0.713998330361,    	1.0,                	
571,   	-0.692348576767,    	0.303003081479,     	-0.654860733945,    	2.729060284937,     	-0.713998330361,    	1.0,                	
572,   	-0.716122440027,    	0.241507908827,     	-0.654860733945,    	2.816326747536,     	-0.713998330361,    	1.0,                	
573,   	-0.734446179113,    	0.178174715161,     	-0.654860733945,    	2.903593210136,     	-0.713998330361,    	1.0,                	
574,   	-0.747180339305,    	0.113485504329,     	-0.654860733945,    	2.990859672736,     	-0.713998330361,    	1.0,                	
575,   	-0.754228005955,    	0.047932600284,     	-0.654860733945,    	3.078126135335,     	-0.713998330361,    	1.0,                	
576,   	-0.755535542064,    	-0.017985099791,    	-0.654860733945,    	3.165392597935,     	-0.713998330361,    	1.0,                	
577,   	-0.751092996493,    	-0.083765922397,    	-0.654860733945,    	3.252659060535,     	-0.713998330361,    	1.0,                	
578,   	-0.740934179697,    	-0.148909235755,    	-0.654860733945,    	3.339925523135,     	-0.713998330361,    	1.0,                	
579,   	-0.725136406405,    	-0.212919259915,    	-0.654860733945,    	3.427191985734,     	-0.713998330361,    	1.0,                	
580,   	-0.703819907211,    	-0.275308839942,    	-0.654860733945,    	3.514458448334,     	-0.713998330361,    	1.0,                	
581,   	-0.677146913545,    	-0.335603153462,    	-0.654860733945,    	3.601724910934,     	-0.713998330361,    	1.0,                	
582,   	-0.645320422994,    	-0.393343324341,    	-0.654860733945,    	3.688991373533,     	-0.713998330361,    	1.0,                	
583,   	-0.608582654369,    	-0.448089915014,    	-0.654860733945,    	3.776257836133,     	-0.713998330361,    	1.0,                	
584,   	-0.567213204272,    	-0.499426270871,    	-0.654860733945,    	3.863524298733,     	-0.713998330361,    	1.0,                	
585,   	-0.521526919198,    	-0.546961691244,    	-0.654860733945,    	3.950790761333,     	-0.713998330361,    	1.0,                	
586,   	-0.471871499363,    	-0.590334402882,    	-0.654860733945,    	4.038057223932,     	-0.713998330361,    	1.0,                	
587,   	-0.418624852493,    	-0.62921431326,     	-0.654860733945,    	4.125323686532,     	-0.713998330361,    	1.0,                	
588,   	-0.362192217723,    	-0.663305522785,    	-0.654860733945,    	4.212590149132,     	-0.713998330361,    	1.0,                	
589,   	-0.303003081479,    	-0.692348576767,    	-0.654860733945,    	4.299856611731,     	-0.713998330361,    	1.0,                	
590,   	-0.241507908827,    	-0.716122440027,    	-0.654860733945,    	4.387123074331,     	-0.713998330361,    	1.0,                	
591,   	-0.178174715161,    	-0.734446179113,    	-0.654860733945,    	4.474389536931,     	-0.713998330361,    	1.0,                	
592,   	-0.113485504329,    	-0.747180339305,    	-0.654860733945,    	4.561655999531,     	-0.713998330361,    	1.0,                	
593,   	-0.047932600284,    	-0.754228005955,    	-0.654860733945,    	4.64892246213,      	-0.713998330361,    	1.0,                	
594,   	0.017985099791,     	-0.755535542064,    	-0.654860733945,    	4.73618892473,      	-0.713998330361,    	1.0,                	
595,   	0.083765922397,     	-0.751092996493,    	-0.654860733945,    	4.82345538733,      	-0.713998330361,    	1.0,                	
596,   	0.148909235755,     	-0.740934179697,    	-0.654860733945,    	4.910721849929,     	-0.713998330361,    	1.0,                	
597,   	0.212919259915,     	-0.725136406405,    	-0.654860733945,    	4.997988312529,     	-0.713998330361,    	1.0,                	
598,   	0.275308839942,     	-0.703819907211,    	-0.654860733945,    	5.085254775129,     	-0.713998330361,    	1.0,                	
599,   	0.335603153462,     	-0.677146913545,    	-0.654860733945,    	5.172521237729,     	-0.713998330361,    	1.0,                	
600,   	0.393343324341,     	-0.645320422994,    	-0.654860733945,    	5.259787700328,     	-0.713998330361,    	1.0,                	
601,   	0.448089915014,     	-0.608582654369,    	-0.654860733945,    	5.347054162928,     	-0.713998330361,    	1.0,                	
602,   	0.499426270871,     	-0.567213204272,    	-0.654860733945,    	5.434320625528,     	-0.713998330361,    	1.0,                	
603,   	0.546961691244,     	-0.521526919198,    	-0.654860733945,    	5.521587088128,     	-0.713998330361,    	1.0,                	
604,   	0.590334402882,     	-0.471871499363,    	-0.654860733945,    	5.608853550727,     	-0.713998330361,    	1.0,                	
605,   	0.62921431326,      	-0.418624852493,    	-0.654860733945,    	5.696120013327,     	-0.713998330361,    	1.0,                	
606,   	0.663305522785,     	-0.362192217723,    	-0.654860733945,    	5.783386475927,     	-0.713998330361,    	1.0,                	
607,   	0.692348576767,     	-0.303003081479,    	-0.654860733945,    	5.870652938526,     	-0.713998330361,    	1.0,                	
608,   	0.716122440027,     	-0.241507908827,    	-0.654860733945,    	5.957919401126,     	-0.713998330361,    	1.0,                	
609,   	0.734446179113,     	-0.178174715161,    	-0.654860733945,    	6.045185863726,     	-0.713998330361,    	1.0,                	
610,   	0.747180339305,     	-0.113485504329,    	-0.654860733945,    	6.132452326326,     	-0.713998330361,    	1.0,                	
611,   	0.754228005955,     	-0.047932600284,    	-0.654860733945,    	6.219718788925,     	-0.713998330361,    	1.0,                	
612,   	0.791667081359,     	0.019297652437,     	-0.610647879635,    	0.02437114301,      	-0.656878463932,    	1.0,                	
613,   	0.78727580754,      	0.08547496686,      	-0.610647879635,    	0.108146947105,     	-0.656878463932,    	1.0,                	
614,   	0.777362359587,     	0.151052735803,     	-0.610647879635,    	0.191922751201,     	-0.656878463932,    	1.0,                	
615,   	0.761996273217,     	0.215570978336,     	-0.610647879635,    	0.275698555297,     	-0.656878463932,    	1.0,                	
616,   	0.741285330483,     	0.278577145343,     	-0.610647879635,    	0.359474359393,     	-0.656878463932,    	1.0,                	
617,   	0.715374803769,     	0.339629293833,     	-0.610647879635,    	0.443250163488,     	-0.656878463932,    	1.0,                	
618,   	0.684446436802,     	0.39829918685,      	-0.610647879635,    	0.527025967584,     	-0.656878463932,    	1.0,                	
619,   	0.648717169856,     	0.454175297249,     	-0.610647879635,    	0.61080177168,      	-0.656878463932,    	1.0,                	
620,   	0.608437618065,     	0.506865694262,     	-0.610647879635,    	0.694577575775,     	-0.656878463932,    	1.0,                	
621,   	0.563890313546,     	0.556000792613,     	-0.610647879635,    	0.778353379871,     	-0.656878463932,    	1.0,                	
622,   	0.515387723631,     	0.601235944889,     	-0.610647879635,    	0.862129183967,     	-0.656878463932,    	1.0,                	
623,   	0.463270059141,     	0.642253859,        	-0.610647879635,    	0.945904988063,     	-0.656878463932,    	1.0,                	
624,   	0.407902888045,     	0.678766823748,     	-0.610647879635,    	1.029680792158,     	-0.656878463932,    	1.0,                	
625,   	0.349674571268,     	0.710518726921,     	-0.610647879635,    	1.113456596254,     	-0.656878463932,    	1.0,                	
626,   	0.288993538613,     	0.737286851732,     	-0.610647879635,    	1.19723240035,      	-0.656878463932,    	1.0,                	
627,   	0.226285423927,     	0.758883439017,     	-0.610647879635,    	1.281008204446,     	-0.656878463932,    	1.0,                	
628,   	0.161990079578,     	0.775157004235,     	-0.610647879635,    	1.364784008541,     	-0.656878463932,    	1.0,                	
629,   	0.096558491211,     	0.785993400018,     	-0.610647879635,    	1.448559812637,     	-0.656878463932,    	1.0,                	
630,   	0.030449614404,     	0.791316616835,     	-0.610647879635,    	1.532335616733,     	-0.656878463932,    	1.0,                	
631,   	-0.035872844569,    	0.791089316145,     	-0.610647879635,    	1.616111420828,     	-0.656878463932,    	1.0,                	
632,   	-0.101943681312,    	0.7853130923,       	-0.610647879635,    	1.699887224924,     	-0.656878463932,    	1.0,                	
633,   	-0.167299456378,    	0.774028461358,     	-0.610647879635,    	1.78366302902,      	-0.656878463932,    	1.0,                	
634,   	-0.231481745961,    	0.757314576899,     	-0.610647879635,    	1.867438833116,     	-0.656878463932,    	1.0,                	
635,   	-0.294040357416,    	0.735288674813,     	-0.610647879635,    	1.951214637211,     	-0.656878463932,    	1.0,                	
636,   	-0.354536487031,    	0.708105250977,     	-0.610647879635,    	2.034990441307,     	-0.656878463932,    	1.0,                	
637,   	-0.412545797924,    	0.675954977578,     	-0.610647879635,    	2.118766245403,     	-0.656878463932,    	1.0,                	
638,   	-0.467661396458,    	0.639063365684,     	-0.610647879635,    	2.202542049499,     	-0.656878463932,    	1.0,                	
639,   	-0.51949668631,     	0.597689183447,     	-0.610647879635,    	2.286317853594,     	-0.656878463932,    	1.0,                	
640,   	-0.567688080166,    	0.552122641027,     	-0.610647879635,    	2.37009365769,      	-0.656878463932,    	1.0,                	
641,   	-0.611897550022,    	0.50268335498,      	-0.610647879635,    	2.453869461786,     	-0.656878463932,    	1.0,                	
642,   	-0.651814998213,    	0.449718106375,     	-0.610647879635,    	2.537645265882,     	-0.656878463932,    	1.0,                	
643,   	-0.68716043252,     	0.393598408375,     	-0.610647879635,    	2.621421069977,     	-0.656878463932,    	1.0,                	
644,   	-0.717685930117,    	0.334717900342,     	-0.610647879635,    	2.705196874073,     	-0.656878463932,    	1.0,                	
645,   	-0.743177376571,    	0.273489586731,     	-0.610647879635,    	2.788972678169,     	-0.656878463932,    	1.0,                	
646,   	-0.7634559677,      	0.210342940172,     	-0.610647879635,    	2.872748482264,     	-0.656878463932,    	1.0,                	
647,   	-0.778379463758,    	0.145720889019,     	-0.610647879635,    	2.95652428636,      	-0.656878463932,    	1.0,                	
648,   	-0.787843187143,    	0.080076710529,     	-0.610647879635,    	3.040300090456,     	-0.656878463932,    	1.0,                	
649,   	-0.791780756635,    	0.01387085145,      	-0.610647879635,    	3.124075894552,     	-0.656878463932,    	1.0,                	
650,   	-0.790164553012,    	-0.052432301685,    	-0.610647879635,    	3.207851698647,     	-0.656878463932,    	1.0,                	
651,   	-0.783005912783,    	-0.118367679897,    	-0.610647879635,    	3.291627502743,     	-0.656878463932,    	1.0,                	
652,   	-0.770355048664,    	-0.183472793882,    	-0.610647879635,    	3.375403306839,     	-0.656878463932,    	1.0,                	
653,   	-0.752300697378,    	-0.247290978042,    	-0.610647879635,    	3.459179110935,     	-0.656878463932,    	1.0,                	
654,   	-0.728969497228,    	-0.30937459367,     	-0.610647879635,    	3.54295491503,      	-0.656878463932,    	1.0,                	
655,   	-0.700525099818,    	-0.369288168808,    	-0.610647879635,    	3.626730719126,     	-0.656878463932,    	1.0,                	
656,   	-0.66716702216,     	-0.426611452775,    	-0.610647879635,    	3.710506523222,     	-0.656878463932,    	1.0,                	
657,   	-0.6291292472,      	-0.480942363922,    	-0.610647879635,    	3.794282327317,     	-0.656878463932,    	1.0,                	
658,   	-0.5866785826,      	-0.531899809941,    	-0.610647879635,    	3.878058131413,     	-0.656878463932,    	1.0,                	
659,   	-0.54011278927,     	-0.579126360964,    	-0.610647879635,    	3.961833935509,     	-0.656878463932,    	1.0,                	
660,   	-0.489758492795,    	-0.622290756666,    	-0.610647879635,    	4.045609739605,     	-0.656878463932,    	1.0,                	
661,   	-0.435968892383,    	-0.661090229825,    	-0.610647879635,    	4.1293855437,       	-0.656878463932,    	1.0,                	
662,   	-0.379121283435,    	-0.695252630015,    	-0.610647879635,    	4.213161347796,     	-0.656878463932,    	1.0,                	
663,   	-0.319614411082,    	-0.724538332544,    	-0.610647879635,    	4.296937151892,     	-0.656878463932,    	1.0,                	
664,   	-0.257865673277,    	-0.74874191925,     	-0.610647879635,    	4.380712955988,     	-0.656878463932,    	1.0,                	
665,   	-0.194308193051,    	-0.767693619363,    	-0.610647879635,    	4.464488760083,     	-0.656878463932,    	1.0,                	
666,   	-0.129387780461,    	-0.781260500322,    	-0.610647879635,    	4.548264564179,     	-0.656878463932,    	1.0,                	
667,   	-0.063559805556,    	-0.789347400208,    	-0.610647879635,    	4.632040368275,     	-0.656878463932,    	1.0,                	
668,   	0.002713995718,     	-0.791897595226,    	-0.610647879635,    	4.71581617237,      	-0.656878463932,    	1.0,                	
669,   	0.068968760261,     	-0.788893197591,    	-0.610647879635,    	4.799591976466,     	-0.656878463932,    	1.0,                	
670,   	0.134739758506,     	-0.780355280994,    	-0.610647879635,    	4.883367780562,     	-0.656878463932,    	1.0,                	
671,   	0.199565654154,     	-0.766343732785,    	-0.610647879635,    	4.967143584658,     	-0.656878463932,    	1.0,                	
672,   	0.262991740127,     	-0.746956833908,    	-0.610647879635,    	5.050919388753,     	-0.656878463932,    	1.0,                	
673,   	0.324573128002,     	-0.722330569529,    	-0.610647879635,    	5.134695192849,     	-0.656878463932,    	1.0,                	
674,   	0.383877868589,     	-0.692637675198,    	-0.610647879635,    	5.218470996945,     	-0.656878463932,    	1.0,                	
675,   	0.440489981744,     	-0.658086425236,    	-0.610647879635,    	5.302246801041,     	-0.656878463932,    	1.0,                	
676,   	0.494012374169,     	-0.618919171835,    	-0.610647879635,    	5.386022605136,     	-0.656878463932,    	1.0,                	
677,   	0.544069624737,     	-0.575410645136,    	-0.610647879635,    	5.469798409232,     	-0.656878463932,    	1.0,                	
678,   	0.5903106178,       	-0.527866026193,    	-0.610647879635,    	5.553574213328,     	-0.656878463932,    	1.0,                	
679,   	0.632411006017,     	-0.476618806348,    	-0.610647879635,    	5.637350017423,     	-0.656878463932,    	1.0,                	
680,   	0.670075485414,     	-0.422028448027,    	-0.610647879635,    	5.721125821519,     	-0.656878463932,    	1.0,                	
681,   	0.703039866729,     	-0.36447786337,     	-0.610647879635,    	5.804901625615,     	-0.656878463932,    	1.0,                	
682,   	0.731072928512,     	-0.304370728378,    	-0.610647879635,    	5.888677429711,     	-0.656878463932,    	1.0,                	
683,   	0.753978038977,     	-0.242128651417,    	-0.610647879635,    	5.972453233806,     	-0.656878463932,    	1.0,                	
684,   	0.771594535231,     	-0.178188215935,    	-0.610647879635,    	6.056229037902,     	-0.656878463932,    	1.0,                	
685,   	0.783798850211,     	-0.112997918146,    	-0.610647879635,    	6.140004841998,     	-0.656878463932,    	1.0,                	
686,   	0.790505379414,     	-0.047015021151,    	-0.610647879635,    	6.223780646094,     	-0.656878463932,    	1.0,                	
687,   	0.825222478589,     	0.020290724639,     	-0.564443218867,    	0.024583233653,     	-0.599758597504,    	1.0,                	
688,   	0.821001716025,     	0.085790646105,     	-0.564443218867,    	0.104117224883,     	-0.599758597504,    	1.0,                	
689,   	0.811590316274,     	0.150748171484,     	-0.564443218867,    	0.183651216113,     	-0.599758597504,    	1.0,                	
690,   	0.797047781235,     	0.214752618386,     	-0.564443218867,    	0.263185207343,     	-0.599758597504,    	1.0,                	
691,   	0.777466053497,     	0.277399330091,     	-0.564443218867,    	0.342719198573,     	-0.599758597504,    	1.0,                	
692,   	0.752968935048,     	0.338292233916,     	-0.564443218867,    	0.422253189804,     	-0.599758597504,    	1.0,                	
693,   	0.723711304557,     	0.397046345319,     	-0.564443218867,    	0.501787181034,     	-0.599758597504,    	1.0,                	
694,   	0.689878138186,     	0.453290201889,     	-0.564443218867,    	0.581321172264,     	-0.599758597504,    	1.0,                	
695,   	0.651683340104,     	0.506668211857,     	-0.564443218867,    	0.660855163494,     	-0.599758597504,    	1.0,                	
696,   	0.609368390123,     	0.556842902257,     	-0.564443218867,    	0.740389154724,     	-0.599758597504,    	1.0,                	
697,   	0.563200816981,     	0.603497052542,     	-0.564443218867,    	0.819923145954,     	-0.599758597504,    	1.0,                	
698,   	0.51347250694,      	0.646335700153,     	-0.564443218867,    	0.899457137184,     	-0.599758597504,    	1.0,                	
699,   	0.460497858388,     	0.685088005366,     	-0.564443218867,    	0.978991128414,     	-0.599758597504,    	1.0,                	
700,   	0.404611794107,     	0.719508963631,     	-0.564443218867,    	1.058525119645,     	-0.599758597504,    	1.0,                	
701,   	0.346167643791,     	0.749380954567,     	-0.564443218867,    	1.138059110875,     	-0.599758597504,    	1.0,                	
702,   	0.285534910176,     	0.774515117829,     	-0.564443218867,    	1.217593102105,     	-0.599758597504,    	1.0,                	
703,   	0.223096932924,     	0.794752547146,     	-0.564443218867,    	1.297127093335,     	-0.599758597504,    	1.0,                	
704,   	0.159248465032,     	0.809965294973,     	-0.564443218867,    	1.376661084565,     	-0.599758597504,    	1.0,                	
705,   	0.09439317707,      	0.82005718142,      	-0.564443218867,    	1.456195075795,     	-0.599758597504,    	1.0,                	
706,   	0.028941105051,     	0.824964402331,     	-0.564443218867,    	1.535729067025,     	-0.599758597504,    	1.0,                	
707,   	-0.036693941952,    	0.824655932677,     	-0.564443218867,    	1.615263058255,     	-0.599758597504,    	1.0,                	
708,   	-0.102096998039,    	0.819133722701,     	-0.564443218867,    	1.694797049485,     	-0.599758597504,    	1.0,                	
709,   	-0.166854564033,    	0.808432685594,     	-0.564443218867,    	1.774331040716,     	-0.599758597504,    	1.0,                	
710,   	-0.230557221751,    	0.792620476757,     	-0.564443218867,    	1.853865031946,     	-0.599758597504,    	1.0,                	
711,   	-0.29280222248,     	0.771797066065,     	-0.564443218867,    	1.933399023176,     	-0.599758597504,    	1.0,                	
712,   	-0.353196033285,    	0.746094105825,     	-0.564443218867,    	2.012933014406,     	-0.599758597504,    	1.0,                	
713,   	-0.411356825049,    	0.715674098428,     	-0.564443218867,    	2.092467005636,     	-0.599758597504,    	1.0,                	
714,   	-0.46691688652,     	0.680729368955,     	-0.564443218867,    	2.172000996866,     	-0.599758597504,    	1.0,                	
715,   	-0.519524949101,    	0.641480849236,     	-0.564443218867,    	2.251534988096,     	-0.599758597504,    	1.0,                	
716,   	-0.568848407682,    	0.598176681051,     	-0.564443218867,    	2.331068979326,     	-0.599758597504,    	1.0,                	
717,   	-0.614575423477,    	0.551090647292,     	-0.564443218867,    	2.410602970557,     	-0.599758597504,    	1.0,                	
718,   	-0.65641689557,     	0.500520441027,     	-0.564443218867,    	2.490136961787,     	-0.599758597504,    	1.0,                	
719,   	-0.694108288702,    	0.44678578338,      	-0.564443218867,    	2.569670953017,     	-0.599758597504,    	1.0,                	
720,   	-0.72741130575,     	0.390226402159,     	-0.564443218867,    	2.649204944247,     	-0.599758597504,    	1.0,                	
721,   	-0.756115394319,    	0.331199883982,     	-0.564443218867,    	2.728738935477,     	-0.599758597504,    	1.0,                	
722,   	-0.780039077917,    	0.270079413502,     	-0.564443218867,    	2.808272926707,     	-0.599758597504,    	1.0,                	
723,   	-0.799031103315,    	0.207251414012,     	-0.564443218867,    	2.887806917937,     	-0.599758597504,    	1.0,                	
724,   	-0.812971396814,    	0.143113104354,     	-0.564443218867,    	2.967340909167,     	-0.599758597504,    	1.0,                	
725,   	-0.821771823389,    	0.078069987572,     	-0.564443218867,    	3.046874900398,     	-0.599758597504,    	1.0,                	
726,   	-0.82537674391,     	0.012533287192,     	-0.564443218867,    	3.126408891628,     	-0.599758597504,    	1.0,                	
727,   	-0.823763366909,    	-0.053082652664,    	-0.564443218867,    	3.205942882858,     	-0.599758597504,    	1.0,                	
728,   	-0.816941892675,    	-0.1183629869,      	-0.564443218867,    	3.285476874088,     	-0.599758597504,    	1.0,                	
729,   	-0.804955448764,    	-0.182894992223,    	-0.564443218867,    	3.365010865318,     	-0.599758597504,    	1.0,                	
730,   	-0.787879817334,    	-0.246270676518,    	-0.564443218867,    	3.444544856548,     	-0.599758597504,    	1.0,                	
731,   	-0.765822956025,    	-0.308089358304,    	-0.564443218867,    	3.524078847778,     	-0.599758597504,    	1.0,                	
732,   	-0.738924315415,    	-0.367960199972,    	-0.564443218867,    	3.603612839008,     	-0.599758597504,    	1.0,                	
733,   	-0.707353957372,    	-0.425504678783,    	-0.564443218867,    	3.683146830239,     	-0.599758597504,    	1.0,                	
734,   	-0.671311479862,    	-0.480358980014,    	-0.564443218867,    	3.762680821469,     	-0.599758597504,    	1.0,                	
735,   	-0.631024755035,    	-0.532176297113,    	-0.564443218867,    	3.842214812699,     	-0.599758597504,    	1.0,                	
736,   	-0.586748488534,    	-0.580629024316,    	-0.564443218867,    	3.921748803929,     	-0.599758597504,    	1.0,                	
737,   	-0.538762609173,    	-0.625410827882,    	-0.564443218867,    	4.001282795159,     	-0.599758597504,    	1.0,                	
738,   	-0.487370499132,    	-0.66623858283,     	-0.564443218867,    	4.080816786389,     	-0.599758597504,    	1.0,                	
739,   	-0.432897075876,    	-0.702854162948,    	-0.564443218867,    	4.160350777619,     	-0.599758597504,    	1.0,                	
740,   	-0.375686737926,    	-0.73502607275,     	-0.564443218867,    	4.239884768849,     	-0.599758597504,    	1.0,                	
741,   	-0.316101187459,    	-0.762550911063,    	-0.564443218867,    	4.319418760079,     	-0.599758597504,    	1.0,                	
742,   	-0.254517143509,    	-0.785254656997,    	-0.564443218867,    	4.39895275131,      	-0.599758597504,    	1.0,                	
743,   	-0.191323960231,    	-0.802993770161,    	-0.564443218867,    	4.47848674254,      	-0.599758597504,    	1.0,                	
744,   	-0.126921165276,    	-0.815656098169,    	-0.564443218867,    	4.55802073377,      	-0.599758597504,    	1.0,                	
745,   	-0.061715933849,    	-0.823161585707,    	-0.564443218867,    	4.637554725,        	-0.599758597504,    	1.0,                	
746,   	0.003879485582,     	-0.825462780667,    	-0.564443218867,    	4.71708871623,      	-0.599758597504,    	1.0,                	
