Point's Coordinates for twisted_polar_coordinates_26

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
725,   	-0.321129218574,    	-0.150401631947,    	0.935016242685,     	3.579603167792,     	1.208304866765,     	1.0,                	
726,   	-0.239128499585,    	-0.261843821009,    	0.935016242685,     	3.972302249491,     	1.208304866765,     	1.0,                	
727,   	-0.120722634239,    	-0.333422661942,    	0.935016242685,     	4.36500133119,      	1.208304866765,     	1.0,                	
728,   	0.016062157816,     	-0.354240925079,    	0.935016242685,     	4.757700412888,     	1.208304866765,     	1.0,                	
729,   	0.150401631947,     	-0.321129218574,    	0.935016242685,     	5.150399494587,     	1.208304866765,     	1.0,                	
730,   	0.261843821009,     	-0.239128499585,    	0.935016242685,     	5.543098576286,     	1.208304866765,     	1.0,                	
731,   	0.333422661942,     	-0.120722634239,    	0.935016242685,     	5.935797657985,     	1.208304866765,     	1.0,                	
732,   	0.239084692508,     	0.010511754464,     	0.970941817426,     	0.043938358791,     	1.329135353442,     	1.0,                	
733,   	0.195447758692,     	0.138101994177,     	0.970941817426,     	0.615137023081,     	1.329135353442,     	1.0,                	
734,   	0.089757542459,     	0.221845826522,     	0.970941817426,     	1.18633568737,      	1.329135353442,     	1.0,                	
735,   	-0.044430059308,    	0.235155176433,     	0.970941817426,     	1.757534351659,     	1.329135353442,     	1.0,                	
736,   	-0.164511431172,    	0.173804419354,     	0.970941817426,     	2.328733015948,     	1.329135353442,     	1.0,                	
737,   	-0.232361586022,    	0.057271987173,     	0.970941817426,     	2.899931680237,     	1.329135353442,     	1.0,                	
738,   	-0.226438579098,    	-0.07744389627,     	0.970941817426,     	3.471130344526,     	1.329135353442,     	1.0,                	
739,   	-0.148622923249,    	-0.187571889841,    	0.970941817426,     	4.042329008815,     	1.329135353442,     	1.0,                	
740,   	-0.023620539388,    	-0.238147133706,    	0.970941817426,     	4.613527673104,     	1.329135353442,     	1.0,                	
741,   	0.108881198834,     	-0.213112345287,    	0.970941817426,     	5.184726337393,     	1.329135353442,     	1.0,                	
742,   	0.206813925744,     	-0.120415893019,    	0.970941817426,     	5.755925001682,     	1.329135353442,     	1.0,                	
743,   	0.120395920754,     	0.00582353438,      	0.992708874098,     	0.048332194671,     	1.449965840118,     	1.0,                	
744,   	0.031665875247,     	0.11630289606,      	0.992708874098,     	1.304969256107,     	1.449965840118,     	1.0,                	
745,   	-0.100825333568,    	0.066055608375,     	0.992708874098,     	2.561606317542,     	1.449965840118,     	1.0,                	
746,   	-0.093979358319,    	-0.075478284936,    	0.992708874098,     	3.818243378978,     	1.449965840118,     	1.0,                	
747,   	0.042742895886,     	-0.112703753878,    	0.992708874098,     	5.074880440414,     	1.449965840118,     	1.0,                	
748,   	0.0,                	0.0,                	1.0,                	0.0,                	1.570796326795,     	1.0,                	
749,   	0.0,                	0.0,                	-1.0,               	0.0,                	-1.570796326795,    	1.0,                	
