Point's Coordinates for twisted_polar_coordinates_63

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1899,  	-0.657923540836,    	0.742748448351,     	-0.124343704647,    	2.295708211882,     	-0.124666375142,    	1.0,                	
1900,  	-0.699997419789,    	0.703236983814,     	-0.124343704647,    	2.353885853616,     	-0.124666375142,    	1.0,                	
1901,  	-0.739702729051,    	0.661345987928,     	-0.124343704647,    	2.412063495349,     	-0.124666375142,    	1.0,                	
1902,  	-0.776905118426,    	0.617217206563,     	-0.124343704647,    	2.470241137082,     	-0.124666375142,    	1.0,                	
1903,  	-0.811478706804,    	0.570999957547,     	-0.124343704647,    	2.528418778815,     	-0.124666375142,    	1.0,                	
1904,  	-0.843306508105,    	0.52285062542,      	-0.124343704647,    	2.586596420548,     	-0.124666375142,    	1.0,                	
1905,  	-0.872280827125,    	0.472932132281,     	-0.124343704647,    	2.644774062281,     	-0.124666375142,    	1.0,                	
1906,  	-0.898303623941,    	0.42141338651,      	-0.124343704647,    	2.702951704014,     	-0.124666375142,    	1.0,                	
1907,  	-0.921286845644,    	0.368468711234,     	-0.124343704647,    	2.761129345748,     	-0.124666375142,    	1.0,                	
1908,  	-0.941152724288,    	0.314277254475,     	-0.124343704647,    	2.819306987481,     	-0.124666375142,    	1.0,                	
1909,  	-0.957834040028,    	0.259022382969,     	-0.124343704647,    	2.877484629214,     	-0.124666375142,    	1.0,                	
1910,  	-0.971274348571,    	0.202891061711,     	-0.124343704647,    	2.935662270947,     	-0.124666375142,    	1.0,                	
1911,  	-0.981428172169,    	0.146073221324,     	-0.124343704647,    	2.99383991268,      	-0.124666375142,    	1.0,                	
1912,  	-0.988261153496,    	0.088761115394,     	-0.124343704647,    	3.052017554413,     	-0.124666375142,    	1.0,                	
1913,  	-0.991750171906,    	0.031148669946,     	-0.124343704647,    	3.110195196147,     	-0.124666375142,    	1.0,                	
1914,  	-0.991883421665,    	-0.026569172741,    	-0.124343704647,    	3.16837283788,      	-0.124666375142,    	1.0,                	
1915,  	-0.988660451899,    	-0.084197113758,    	-0.124343704647,    	3.226550479613,     	-0.124666375142,    	1.0,                	
1916,  	-0.982092168117,    	-0.141540158394,    	-0.124343704647,    	3.284728121346,     	-0.124666375142,    	1.0,                	
1917,  	-0.972200795312,    	-0.198404275937,    	-0.124343704647,    	3.342905763079,     	-0.124666375142,    	1.0,                	
1918,  	-0.959019802758,    	-0.254597056214,    	-0.124343704647,    	3.401083404812,     	-0.124666375142,    	1.0,                	
1919,  	-0.942593790762,    	-0.309928360643,    	-0.124343704647,    	3.459261046545,     	-0.124666375142,    	1.0,                	
1920,  	-0.92297833975,     	-0.364210965605,    	-0.124343704647,    	3.517438688279,     	-0.124666375142,    	1.0,                	
1921,  	-0.900239822197,    	-0.417261195949,    	-0.124343704647,    	3.575616330012,     	-0.124666375142,    	1.0,                	
1922,  	-0.874455178051,    	-0.468899546486,    	-0.124343704647,    	3.633793971745,     	-0.124666375142,    	1.0,                	
1923,  	-0.845711654384,    	-0.518951289384,    	-0.124343704647,    	3.691971613478,     	-0.124666375142,    	1.0,                	
1924,  	-0.814106510183,    	-0.567247065389,    	-0.124343704647,    	3.750149255211,     	-0.124666375142,    	1.0,                	
1925,  	-0.77974668725,     	-0.613623456883,    	-0.124343704647,    	3.808326896944,     	-0.124666375142,    	1.0,                	
1926,  	-0.742748448351,    	-0.657923540836,    	-0.124343704647,    	3.866504538677,     	-0.124666375142,    	1.0,                	
1927,  	-0.703236983814,    	-0.699997419789,    	-0.124343704647,    	3.924682180411,     	-0.124666375142,    	1.0,                	
1928,  	-0.661345987928,    	-0.739702729051,    	-0.124343704647,    	3.982859822144,     	-0.124666375142,    	1.0,                	
1929,  	-0.617217206563,    	-0.776905118426,    	-0.124343704647,    	4.041037463877,     	-0.124666375142,    	1.0,                	
1930,  	-0.570999957547,    	-0.811478706804,    	-0.124343704647,    	4.09921510561,      	-0.124666375142,    	1.0,                	
1931,  	-0.52285062542,     	-0.843306508105,    	-0.124343704647,    	4.157392747343,     	-0.124666375142,    	1.0,                	
1932,  	-0.472932132281,    	-0.872280827125,    	-0.124343704647,    	4.215570389076,     	-0.124666375142,    	1.0,                	
1933,  	-0.42141338651,     	-0.898303623941,    	-0.124343704647,    	4.273748030809,     	-0.124666375142,    	1.0,                	
1934,  	-0.368468711234,    	-0.921286845644,    	-0.124343704647,    	4.331925672543,     	-0.124666375142,    	1.0,                	
1935,  	-0.314277254475,    	-0.941152724288,    	-0.124343704647,    	4.390103314276,     	-0.124666375142,    	1.0,                	
1936,  	-0.259022382969,    	-0.957834040028,    	-0.124343704647,    	4.448280956009,     	-0.124666375142,    	1.0,                	
1937,  	-0.202891061711,    	-0.971274348571,    	-0.124343704647,    	4.506458597742,     	-0.124666375142,    	1.0,                	
1938,  	-0.146073221324,    	-0.981428172169,    	-0.124343704647,    	4.564636239475,     	-0.124666375142,    	1.0,                	
1939,  	-0.088761115394,    	-0.988261153496,    	-0.124343704647,    	4.622813881208,     	-0.124666375142,    	1.0,                	
1940,  	-0.031148669946,    	-0.991750171906,    	-0.124343704647,    	4.680991522941,     	-0.124666375142,    	1.0,                	
1941,  	0.026569172741,     	-0.991883421665,    	-0.124343704647,    	4.739169164675,     	-0.124666375142,    	1.0,                	
1942,  	0.084197113758,     	-0.988660451899,    	-0.124343704647,    	4.797346806408,     	-0.124666375142,    	1.0,                	
1943,  	0.141540158394,     	-0.982092168117,    	-0.124343704647,    	4.855524448141,     	-0.124666375142,    	1.0,                	
1944,  	0.198404275937,     	-0.972200795312,    	-0.124343704647,    	4.913702089874,     	-0.124666375142,    	1.0,                	
1945,  	0.254597056214,     	-0.959019802758,    	-0.124343704647,    	4.971879731607,     	-0.124666375142,    	1.0,                	
1946,  	0.309928360643,     	-0.942593790762,    	-0.124343704647,    	5.03005737334,      	-0.124666375142,    	1.0,                	
1947,  	0.364210965605,     	-0.92297833975,     	-0.124343704647,    	5.088235015073,     	-0.124666375142,    	1.0,                	
1948,  	0.417261195949,     	-0.900239822197,    	-0.124343704647,    	5.146412656807,     	-0.124666375142,    	1.0,                	
1949,  	0.468899546486,     	-0.874455178051,    	-0.124343704647,    	5.20459029854,      	-0.124666375142,    	1.0,                	
1950,  	0.518951289384,     	-0.845711654384,    	-0.124343704647,    	5.262767940273,     	-0.124666375142,    	1.0,                	
1951,  	0.567247065389,     	-0.814106510183,    	-0.124343704647,    	5.320945582006,     	-0.124666375142,    	1.0,                	
1952,  	0.613623456883,     	-0.77974668725,     	-0.124343704647,    	5.379123223739,     	-0.124666375142,    	1.0,                	
1953,  	0.657923540836,     	-0.742748448351,    	-0.124343704647,    	5.437300865472,     	-0.124666375142,    	1.0,                	
1954,  	0.699997419789,     	-0.703236983814,    	-0.124343704647,    	5.495478507205,     	-0.124666375142,    	1.0,                	
1955,  	0.739702729051,     	-0.661345987928,    	-0.124343704647,    	5.553656148939,     	-0.124666375142,    	1.0,                	
1956,  	0.776905118426,     	-0.617217206563,    	-0.124343704647,    	5.611833790672,     	-0.124666375142,    	1.0,                	
1957,  	0.811478706804,     	-0.570999957547,    	-0.124343704647,    	5.670011432405,     	-0.124666375142,    	1.0,                	
1958,  	0.843306508105,     	-0.52285062542,     	-0.124343704647,    	5.728189074138,     	-0.124666375142,    	1.0,                	
1959,  	0.872280827125,     	-0.472932132281,    	-0.124343704647,    	5.786366715871,     	-0.124666375142,    	1.0,                	
1960,  	0.898303623941,     	-0.42141338651,     	-0.124343704647,    	5.844544357604,     	-0.124666375142,    	1.0,                	
1961,  	0.921286845644,     	-0.368468711234,    	-0.124343704647,    	5.902721999337,     	-0.124666375142,    	1.0,                	
1962,  	0.941152724288,     	-0.314277254475,    	-0.124343704647,    	5.960899641071,     	-0.124666375142,    	1.0,                	
1963,  	0.957834040028,     	-0.259022382969,    	-0.124343704647,    	6.019077282804,     	-0.124666375142,    	1.0,                	
1964,  	0.971274348571,     	-0.202891061711,    	-0.124343704647,    	6.077254924537,     	-0.124666375142,    	1.0,                	
1965,  	0.981428172169,     	-0.146073221324,    	-0.124343704647,    	6.13543256627,      	-0.124666375142,    	1.0,                	
1966,  	0.988261153496,     	-0.088761115394,    	-0.124343704647,    	6.193610208003,     	-0.124666375142,    	1.0,                	
1967,  	0.991750171906,     	-0.031148669946,    	-0.124343704647,    	6.251787849736,     	-0.124666375142,    	1.0,                	
1968,  	0.996828137306,     	0.027369285482,     	-0.074730093586,    	0.027449477096,     	-0.074799825085,    	1.0,                	
1969,  	0.993595657061,     	0.084753072997,     	-0.074730093586,    	0.085093378996,     	-0.074799825085,    	1.0,                	
1970,  	0.987062551965,     	0.141855319327,     	-0.074730093586,    	0.142737280897,     	-0.074799825085,    	1.0,                	
1971,  	0.977250524336,     	0.198486336552,     	-0.074730093586,    	0.200381182798,     	-0.074799825085,    	1.0,                	
1972,  	0.964192168743,     	0.254458002128,     	-0.074730093586,    	0.258025084699,     	-0.074799825085,    	1.0,                	
1973,  	0.94793086373,      	0.309584383811,     	-0.074730093586,    	0.315668986599,     	-0.074799825085,    	1.0,                	
1974,  	0.928520627718,     	0.363682357305,     	-0.074730093586,    	0.3733128885,       	-0.074799825085,    	1.0,                	
1975,  	0.906025939558,     	0.416572214581,     	-0.074730093586,    	0.430956790401,     	-0.074799825085,    	1.0,                	
1976,  	0.880521524342,     	0.468078260853,     	-0.074730093586,    	0.488600692301,     	-0.074799825085,    	1.0,                	
1977,  	0.852092105172,     	0.518029398216,     	-0.074730093586,    	0.546244594202,     	-0.074799825085,    	1.0,                	
1978,  	0.82083212172,      	0.566259694014,     	-0.074730093586,    	0.603888496103,     	-0.074799825085,    	1.0,                	
1979,  	0.786845416508,     	0.612608932055,     	-0.074730093586,    	0.661532398004,     	-0.074799825085,    	1.0,                	
1980,  	0.750244889952,     	0.65692314483,      	-0.074730093586,    	0.719176299904,     	-0.074799825085,    	1.0,                	
1981,  	0.71115212532,      	0.699055124983,     	-0.074730093586,    	0.776820201805,     	-0.074799825085,    	1.0,                	
1982,  	0.669696984846,     	0.738864914312,     	-0.074730093586,    	0.834464103706,     	-0.074799825085,    	1.0,                	
1983,  	0.626017178336,     	0.7762202687,       	-0.074730093586,    	0.892108005607,     	-0.074799825085,    	1.0,                	
1984,  	0.580257805716,     	0.810997097416,     	-0.074730093586,    	0.949751907507,     	-0.074799825085,    	1.0,                	
1985,  	0.53257087502,      	0.843079875334,     	-0.074730093586,    	1.007395809408,     	-0.074799825085,    	1.0,                	
1986,  	0.483114797435,     	0.872362026691,     	-0.074730093586,    	1.065039711309,     	-0.074799825085,    	1.0,                	
1987,  	0.432053861078,     	0.898746279124,     	-0.074730093586,    	1.122683613209,     	-0.074799825085,    	1.0,                	
1988,  	0.379557685245,     	0.922144986802,     	-0.074730093586,    	1.18032751511,      	-0.074799825085,    	1.0,                	
1989,  	0.325800656951,     	0.94248042157,      	-0.074730093586,    	1.237971417011,     	-0.074799825085,    	1.0,                	
1990,  	0.27096135164,      	0.959685031159,     	-0.074730093586,    	1.295615318912,     	-0.074799825085,    	1.0,                	
1991,  	0.215221939967,     	0.973701663586,     	-0.074730093586,    	1.353259220812,     	-0.074799825085,    	1.0,                	
1992,  	0.158767582655,     	0.984483757007,     	-0.074730093586,    	1.410903122713,     	-0.074799825085,    	1.0,                	
1993,  	0.101785815399,     	0.991995494393,     	-0.074730093586,    	1.468547024614,     	-0.074799825085,    	1.0,                	
1994,  	0.044465925901,     	0.996211922508,     	-0.074730093586,    	1.526190926515,     	-0.074799825085,    	1.0,                	
1995,  	-0.013001674932,    	0.997119034801,     	-0.074730093586,    	1.583834828415,     	-0.074799825085,    	1.0,                	
1996,  	-0.070426085508,    	0.994713817936,     	-0.074730093586,    	1.641478730316,     	-0.074799825085,    	1.0,                	
1997,  	-0.12761654771,     	0.989004261802,     	-0.074730093586,    	1.699122632217,     	-0.074799825085,    	1.0,                	
1998,  	-0.184383080574,    	0.980009332971,     	-0.074730093586,    	1.756766534117,     	-0.074799825085,    	1.0,                	
1999,  	-0.240537111388,    	0.967758911691,     	-0.074730093586,    	1.814410436018,     	-0.074799825085,    	1.0,                	
2000,  	-0.295892102107,    	0.95229369263,      	-0.074730093586,    	1.872054337919,     	-0.074799825085,    	1.0,                	
2001,  	-0.35026416902,     	0.93366504969,      	-0.074730093586,    	1.92969823982,      	-0.074799825085,    	1.0,                	
2002,  	-0.403472693588,    	0.91193486535,      	-0.074730093586,    	1.98734214172,      	-0.074799825085,    	1.0,                	
2003,  	-0.455340922443,    	0.887175325097,     	-0.074730093586,    	2.044986043621,     	-0.074799825085,    	1.0,                	
2004,  	-0.505696554546,    	0.859468677633,     	-0.074730093586,    	2.102629945522,     	-0.074799825085,    	1.0,                	
2005,  	-0.55437231355,     	0.828906961656,     	-0.074730093586,    	2.160273847423,     	-0.074799825085,    	1.0,                	
2006,  	-0.60120650348,     	0.795591700111,     	-0.074730093586,    	2.217917749323,     	-0.074799825085,    	1.0,                	
2007,  	-0.646043545866,    	0.759633562948,     	-0.074730093586,    	2.275561651224,     	-0.074799825085,    	1.0,                	
2008,  	-0.688734496563,    	0.721151999482,     	-0.074730093586,    	2.333205553125,     	-0.074799825085,    	1.0,                	
2009,  	-0.729137540525,    	0.680274841597,     	-0.074730093586,    	2.390849455026,     	-0.074799825085,    	1.0,                	
2010,  	-0.767118462903,    	0.637137879101,     	-0.074730093586,    	2.448493356926,     	-0.074799825085,    	1.0,                	
2011,  	-0.802551094894,    	0.591884408645,     	-0.074730093586,    	2.506137258827,     	-0.074799825085,    	1.0,                	
2012,  	-0.835317732857,    	0.544664757706,     	-0.074730093586,    	2.563781160728,     	-0.074799825085,    	1.0,                	
2013,  	-0.865309529316,    	0.495635785217,     	-0.074730093586,    	2.621425062628,     	-0.074799825085,    	1.0,                	
2014,  	-0.892426854539,    	0.444960360494,     	-0.074730093586,    	2.679068964529,     	-0.074799825085,    	1.0,                	
2015,  	-0.916579627498,    	0.392806822201,     	-0.074730093586,    	2.73671286643,      	-0.074799825085,    	1.0,                	
2016,  	-0.937687615112,    	0.339348419147,     	-0.074730093586,    	2.794356768331,     	-0.074799825085,    	1.0,                	
2017,  	-0.955680698768,    	0.284762734772,     	-0.074730093586,    	2.852000670231,     	-0.074799825085,    	1.0,                	
2018,  	-0.970499107251,    	0.229231097229,     	-0.074730093586,    	2.909644572132,     	-0.074799825085,    	1.0,                	
2019,  	-0.982093615299,    	0.172937977034,     	-0.074730093586,    	2.967288474033,     	-0.074799825085,    	1.0,                	
2020,  	-0.990425707122,    	0.116070374272,     	-0.074730093586,    	3.024932375934,     	-0.074799825085,    	1.0,                	
2021,  	-0.995467704349,    	0.058817197398,     	-0.074730093586,    	3.082576277834,     	-0.074799825085,    	1.0,                	
2022,  	-0.997202857973,    	0.00136863571,      	-0.074730093586,    	3.140220179735,     	-0.074799825085,    	1.0,                	
2023,  	-0.995625403986,    	-0.056084472449,    	-0.074730093586,    	3.197864081636,     	-0.074799825085,    	1.0,                	
2024,  	-0.990740582534,    	-0.11335127363,     	-0.074730093586,    	3.255507983536,     	-0.074799825085,    	1.0,                	
2025,  	-0.982564620501,    	-0.170241533279,    	-0.074730093586,    	3.313151885437,     	-0.074799825085,    	1.0,                	
2026,  	-0.971124677611,    	-0.226566267676,    	-0.074730093586,    	3.370795787338,     	-0.074799825085,    	1.0,                	
2027,  	-0.956458756203,    	-0.282138371715,    	-0.074730093586,    	3.428439689239,     	-0.074799825085,    	1.0,                	
2028,  	-0.938615574995,    	-0.336773240458,    	-0.074730093586,    	3.486083591139,     	-0.074799825085,    	1.0,                	
2029,  	-0.91765440724,     	-0.390289382364,    	-0.074730093586,    	3.54372749304,      	-0.074799825085,    	1.0,                	
2030,  	-0.893644883828,    	-0.442509022191,    	-0.074730093586,    	3.601371394941,     	-0.074799825085,    	1.0,                	
2031,  	-0.866666761982,    	-0.493258691548,    	-0.074730093586,    	3.659015296842,     	-0.074799825085,    	1.0,                	
2032,  	-0.836809660311,    	-0.542369805136,    	-0.074730093586,    	3.716659198742,     	-0.074799825085,    	1.0,                	
2033,  	-0.804172761102,    	-0.589679220776,    	-0.074730093586,    	3.774303100643,     	-0.074799825085,    	1.0,                	
2034,  	-0.768864480852,    	-0.635029781346,    	-0.074730093586,    	3.831947002544,     	-0.074799825085,    	1.0,                	
2035,  	-0.731002110119,    	-0.678270836844,    	-0.074730093586,    	3.889590904445,     	-0.074799825085,    	1.0,                	
2036,  	-0.690711423891,    	-0.719258744834,    	-0.074730093586,    	3.947234806345,     	-0.074799825085,    	1.0,                	
2037,  	-0.648126263773,    	-0.757857347606,    	-0.074730093586,    	4.004878708246,     	-0.074799825085,    	1.0,                	
2038,  	-0.603388093387,    	-0.793938424483,    	-0.074730093586,    	4.062522610147,     	-0.074799825085,    	1.0,                	
2039,  	-0.556645528435,    	-0.827382117758,    	-0.074730093586,    	4.120166512047,     	-0.074799825085,    	1.0,                	
2040,  	-0.508053843017,    	-0.858077330844,    	-0.074730093586,    	4.177810413948,     	-0.074799825085,    	1.0,                	
2041,  	-0.457774453826,    	-0.88592209733,     	-0.074730093586,    	4.235454315849,     	-0.074799825085,    	1.0,                	
2042,  	-0.405974383935,    	-0.910823919702,    	-0.074730093586,    	4.29309821775,      	-0.074799825085,    	1.0,                	
2043,  	-0.352825707968,    	-0.932700076611,    	-0.074730093586,    	4.35074211965,      	-0.074799825085,    	1.0,                	
2044,  	-0.298504980481,    	-0.951477897663,    	-0.074730093586,    	4.408386021551,     	-0.074799825085,    	1.0,                	
2045,  	-0.243192649469,    	-0.967095004825,    	-0.074730093586,    	4.466029923452,     	-0.074799825085,    	1.0,                	
2046,  	-0.187072456932,    	-0.979499519638,    	-0.074730093586,    	4.523673825353,     	-0.074799825085,    	1.0,                	
2047,  	-0.130330828506,    	-0.98865023555,     	-0.074730093586,    	4.581317727253,     	-0.074799825085,    	1.0,                	
2048,  	-0.073156254174,    	-0.994516754805,    	-0.074730093586,    	4.638961629154,     	-0.074799825085,    	1.0,                	
2049,  	-0.015738662123,    	-0.997079589415,    	-0.074730093586,    	4.696605531055,     	-0.074799825085,    	1.0,                	
2050,  	0.04173121218,      	-0.9963302259,      	-0.074730093586,    	4.754249432955,     	-0.074799825085,    	1.0,                	
2051,  	0.099062459594,     	-0.992271153572,    	-0.074730093586,    	4.811893334856,     	-0.074799825085,    	1.0,                	
2052,  	0.156064631479,     	-0.984915856261,    	-0.074730093586,    	4.869537236757,     	-0.074799825085,    	1.0,                	
2053,  	0.212548372353,     	-0.974288767524,    	-0.074730093586,    	4.927181138658,     	-0.074799825085,    	1.0,                	
2054,  	0.268326048909,     	-0.960425189481,    	-0.074730093586,    	4.984825040558,     	-0.074799825085,    	1.0,                	
2055,  	0.323212373315,     	-0.943371175545,    	-0.074730093586,    	5.042468942459,     	-0.074799825085,    	1.0,                	
2056,  	0.377025018721,     	-0.923183377434,    	-0.074730093586,    	5.10011284436,      	-0.074799825085,    	1.0,                	
2057,  	0.429585224931,     	-0.899928856985,    	-0.074730093586,    	5.157756746261,     	-0.074799825085,    	1.0,                	
2058,  	0.480718392225,     	-0.873684863374,    	-0.074730093586,    	5.215400648161,     	-0.074799825085,    	1.0,                	
2059,  	0.530254661364,     	-0.844538576511,    	-0.074730093586,    	5.273044550062,     	-0.074799825085,    	1.0,                	
2060,  	0.578029477843,     	-0.812586817428,    	-0.074730093586,    	5.330688451963,     	-0.074799825085,    	1.0,                	
2061,  	0.623884138527,     	-0.777935726655,    	-0.074730093586,    	5.388332353863,     	-0.074799825085,    	1.0,                	
2062,  	0.667666318844,     	-0.740700411633,    	-0.074730093586,    	5.445976255764,     	-0.074799825085,    	1.0,                	
2063,  	0.709230578795,     	-0.701004564333,    	-0.074730093586,    	5.503620157665,     	-0.074799825085,    	1.0,                	
2064,  	0.748438846087,     	-0.658980050366,    	-0.074730093586,    	5.561264059566,     	-0.074799825085,    	1.0,                	
2065,  	0.7851608748,       	-0.614766470944,    	-0.074730093586,    	5.618907961466,     	-0.074799825085,    	1.0,                	
2066,  	0.819274678047,     	-0.568510699129,    	-0.074730093586,    	5.676551863367,     	-0.074799825085,    	1.0,                	
2067,  	0.850666933204,     	-0.520366391945,    	-0.074730093586,    	5.734195765268,     	-0.074799825085,    	1.0,                	
2068,  	0.879233358358,     	-0.470493479937,    	-0.074730093586,    	5.791839667169,     	-0.074799825085,    	1.0,                	
2069,  	0.904879058716,     	-0.419057635905,    	-0.074730093586,    	5.849483569069,     	-0.074799825085,    	1.0,                	
2070,  	0.92751884184,      	-0.366229724549,    	-0.074730093586,    	5.90712747097,      	-0.074799825085,    	1.0,                	
2071,  	0.947077500649,     	-0.312185234879,    	-0.074730093586,    	5.964771372871,     	-0.074799825085,    	1.0,                	
2072,  	0.963490063245,     	-0.257103697253,    	-0.074730093586,    	6.022415274772,     	-0.074799825085,    	1.0,                	
2073,  	0.976702008744,     	-0.201168087001,    	-0.074730093586,    	6.080059176672,     	-0.074799825085,    	1.0,                	
2074,  	0.986669448393,     	-0.144564216595,    	-0.074730093586,    	6.137703078573,     	-0.074799825085,    	1.0,                	
2075,  	0.99335927136,      	-0.087480118399,    	-0.074730093586,    	6.195346980474,     	-0.074799825085,    	1.0,                	
2076,  	0.996749254726,     	-0.030105420048,    	-0.074730093586,    	6.252990882374,     	-0.074799825085,    	1.0,                	
2077,  	0.999287062709,     	0.028351841413,     	-0.024930691738,    	0.028364459665,     	-0.024933275028,    	1.0,                	
2078,  	0.995993891316,     	0.085875660523,     	-0.024930691738,    	0.086008361566,     	-0.024933275028,    	1.0,                	
2079,  	0.989392128379,     	0.143114209325,     	-0.024930691738,    	0.143652263467,     	-0.024933275028,    	1.0,                	
2080,  	0.979503704291,     	0.199877347116,     	-0.024930691738,    	0.201296165368,     	-0.024933275028,    	1.0,                	
2081,  	0.966361467401,     	0.255976512461,     	-0.024930691738,    	0.258940067268,     	-0.024933275028,    	1.0,                	
2082,  	0.9500090749,       	0.311225349573,     	-0.024930691738,    	0.316583969169,     	-0.024933275028,    	1.0,                	
2083,  	0.93050084779,      	0.365440327373,     	-0.024930691738,    	0.37422787107,      	-0.024933275028,    	1.0,                	
2084,  	0.907901590441,     	0.418441349157,     	-0.024930691738,    	0.431871772971,     	-0.024933275028,    	1.0,                	
2085,  	0.882286375312,     	0.470052350859,     	-0.024930691738,    	0.489515674871,     	-0.024933275028,    	1.0,                	
2086,  	0.853740293572,     	0.520101885923,     	-0.024930691738,    	0.547159576772,     	-0.024933275028,    	1.0,                	
2087,  	0.822358172434,     	0.568423694826,     	-0.024930691738,    	0.604803478673,     	-0.024933275028,    	1.0,                	
2088,  	0.788244260149,     	0.614857257379,     	-0.024930691738,    	0.662447380573,     	-0.024933275028,    	1.0,                	
2089,  	0.751511879701,     	0.659248325957,     	-0.024930691738,    	0.720091282474,     	-0.024933275028,    	1.0,                	
2090,  	0.712283052366,     	0.701449437894,     	-0.024930691738,    	0.777735184375,     	-0.024933275028,    	1.0,                	
2091,  	0.670688092362,     	0.74132040534,      	-0.024930691738,    	0.835379086276,     	-0.024933275028,    	1.0,                	
2092,  	0.626865173963,     	0.778728780951,     	-0.024930691738,    	0.893022988176,     	-0.024933275028,    	1.0,                	
2093,  	0.580959872498,     	0.813550297865,     	-0.024930691738,    	0.950666890077,     	-0.024933275028,    	1.0,                	
2094,  	0.533124680761,     	0.845669282505,     	-0.024930691738,    	1.008310791978,     	-0.024933275028,    	1.0,                	
2095,  	0.483518502449,     	0.874979038834,     	-0.024930691738,    	1.065954693879,     	-0.024933275028,    	1.0,                	
2096,  	0.432306124297,     	0.901382202789,     	-0.024930691738,    	1.123598595779,     	-0.024933275028,    	1.0,                	
2097,  	0.379657668675,     	0.924791065715,     	-0.024930691738,    	1.18124249768,      	-0.024933275028,    	1.0,                	
2098,  	0.325748028458,     	0.945127865722,     	-0.024930691738,    	1.238886399581,     	-0.024933275028,    	1.0,                	
2099,  	0.270756286051,     	0.962325046008,     	-0.024930691738,    	1.296530301482,     	-0.024933275028,    	1.0,                	
2100,  	0.214865118489,     	0.976325479267,     	-0.024930691738,    	1.354174203382,     	-0.024933275028,    	1.0,                	
2101,  	0.158260190612,     	0.987082657469,     	-0.024930691738,    	1.411818105283,     	-0.024933275028,    	1.0,                	
2102,  	0.101129538298,     	0.99456084635,      	-0.024930691738,    	1.469462007184,     	-0.024933275028,    	1.0,                	
2103,  	0.043662943827,     	0.998735204119,     	-0.024930691738,    	1.527105909084,     	-0.024933275028,    	1.0,                	
2104,  	-0.013948694551,    	0.999591863977,     	-0.024930691738,    	1.584749810985,     	-0.024933275028,    	1.0,                	
2105,  	-0.07151399677,     	0.997127980189,     	-0.024930691738,    	1.642393712886,     	-0.024933275028,    	1.0,                	
2106,  	-0.128841736683,    	0.991351737527,     	-0.024930691738,    	1.700037614787,     	-0.024933275028,    	1.0,                	
2107,  	-0.185741477304,    	0.982282324089,     	-0.024930691738,    	1.757681516687,     	-0.024933275028,    	1.0,                	
2108,  	-0.242024203416,    	0.969949867555,     	-0.024930691738,    	1.815325418588,     	-0.024933275028,    	1.0,                	
2109,  	-0.297502949464,    	0.954395335105,     	-0.024930691738,    	1.872969320489,     	-0.024933275028,    	1.0,                	
2110,  	-0.351993420633,    	0.935670397331,     	-0.024930691738,    	1.93061322239,      	-0.024933275028,    	1.0,                	
2111,  	-0.405314605056,    	0.913837256593,     	-0.024930691738,    	1.98825712429,      	-0.024933275028,    	1.0,                	
2112,  	-0.457289375123,    	0.88896844039,      	-0.024930691738,    	2.045901026191,     	-0.024933275028,    	1.0,                	
2113,  	-0.507745075873,    	0.861146560428,     	-0.024930691738,    	2.103544928092,     	-0.024933275028,    	1.0,                	
2114,  	-0.556514098543,    	0.830464038193,     	-0.024930691738,    	2.161188829992,     	-0.024933275028,    	1.0,                	
2115,  	-0.603434437344,    	0.797022797941,     	-0.024930691738,    	2.218832731893,     	-0.024933275028,    	1.0,                	
2116,  	-0.648350227628,    	0.760933928107,     	-0.024930691738,    	2.276476633794,     	-0.024933275028,    	1.0,                	
2117,  	-0.691112263659,    	0.722317312287,     	-0.024930691738,    	2.334120535695,     	-0.024933275028,    	1.0,                	
2118,  	-0.731578494252,    	0.681301230997,     	-0.024930691738,    	2.391764437595,     	-0.024933275028,    	1.0,                	
2119,  	-0.769614494659,    	0.638021935533,     	-0.024930691738,    	2.449408339496,     	-0.024933275028,    	1.0,                	
2120,  	-0.805093913111,    	0.592623195362,     	-0.024930691738,    	2.507052241397,     	-0.024933275028,    	1.0,                	
2121,  	-0.837898890549,    	0.545255820534,     	-0.024930691738,    	2.564696143298,     	-0.024933275028,    	1.0,                	
2122,  	-0.867920452137,    	0.496077160704,     	-0.024930691738,    	2.622340045198,     	-0.024933275028,    	1.0,                	
2123,  	-0.895058869266,    	0.445250582435,     	-0.024930691738,    	2.679983947099,     	-0.024933275028,    	1.0,                	
2124,  	-0.919223990843,    	0.392944926508,     	-0.024930691738,    	2.737627849,        	-0.024933275028,    	1.0,                	
2125,  	-0.940335542765,    	0.339333947051,     	-0.024930691738,    	2.7952717509,       	-0.024933275028,    	1.0,                	
2126,  	-0.95832339458,     	0.284595734349,     	-0.024930691738,    	2.852915652801,     	-0.024933275028,    	1.0,                	
2127,  	-0.973127792453,    	0.228912123237,     	-0.024930691738,    	2.910559554702,     	-0.024933275028,    	1.0,                	
2128,  	-0.984699557663,    	0.172468089073,     	-0.024930691738,    	2.968203456603,     	-0.024933275028,    	1.0,                	
2129,  	-0.993000249969,    	0.115451133261,     	-0.024930691738,    	3.025847358503,     	-0.024933275028,    	1.0,                	
2130,  	-0.998002295307,    	0.058050660395,     	-0.024930691738,    	3.083491260404,     	-0.024933275028,    	1.0,                	
