Point's Coordinates for twisted_polar_coordinates_75

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
463,   	-0.193255306851,    	-0.48062913854,     	-0.855364260161,    	4.330083725127,     	-1.026253600173,    	1.0,                	
464,   	-0.147399311112,    	-0.496613960259,    	-0.855364260161,    	4.423862610309,     	-1.026253600173,    	1.0,                	
465,   	-0.100247964927,    	-0.508234520638,    	-0.855364260161,    	4.517641495491,     	-1.026253600173,    	1.0,                	
466,   	-0.052215636021,    	-0.515388697776,    	-0.855364260161,    	4.611420380672,     	-1.026253600173,    	1.0,                	
467,   	-0.003724434229,    	-0.518013620506,    	-0.855364260161,    	4.705199265854,     	-1.026253600173,    	1.0,                	
468,   	0.044799498025,     	-0.516086220913,    	-0.855364260161,    	4.798978151036,     	-1.026253600173,    	1.0,                	
469,   	0.09292973068,      	-0.509623437055,    	-0.855364260161,    	4.892757036218,     	-1.026253600173,    	1.0,                	
470,   	0.14024329352,      	-0.498682064108,    	-0.855364260161,    	4.986535921399,     	-1.026253600173,    	1.0,                	
471,   	0.186324393254,     	-0.48335825525,     	-0.855364260161,    	5.080314806581,     	-1.026253600173,    	1.0,                	
472,   	0.230768067521,     	-0.463786676666,    	-0.855364260161,    	5.174093691763,     	-1.026253600173,    	1.0,                	
473,   	0.273183743712,     	-0.440139324091,    	-0.855364260161,    	5.267872576945,     	-1.026253600173,    	1.0,                	
474,   	0.313198671342,     	-0.41262401131,     	-0.855364260161,    	5.361651462127,     	-1.026253600173,    	1.0,                	
475,   	0.350461197786,     	-0.381482543882,    	-0.855364260161,    	5.455430347308,     	-1.026253600173,    	1.0,                	
476,   	0.384643858623,     	-0.346988594141,    	-0.855364260161,    	5.54920923249,      	-1.026253600173,    	1.0,                	
477,   	0.4154462554,       	-0.309445296158,    	-0.855364260161,    	5.642988117672,     	-1.026253600173,    	1.0,                	
478,   	0.442597695546,     	-0.269182581787,    	-0.855364260161,    	5.736767002854,     	-1.026253600173,    	1.0,                	
479,   	0.46585957123,      	-0.226554281208,    	-0.855364260161,    	5.830545888036,     	-1.026253600173,    	1.0,                	
480,   	0.485027456251,     	-0.181935013459,    	-0.855364260161,    	5.924324773217,     	-1.026253600173,    	1.0,                	
481,   	0.499932902547,     	-0.135716894271,    	-0.855364260161,    	6.018103658399,     	-1.026253600173,    	1.0,                	
482,   	0.51044492052,      	-0.088306090136,    	-0.855364260161,    	6.111882543581,     	-1.026253600173,    	1.0,                	
483,   	0.516471130178,     	-0.040119248905,    	-0.855364260161,    	6.205661428763,     	-1.026253600173,    	1.0,                	
484,   	0.553318128088,     	0.009014205607,     	-0.83292124071,     	0.016289739685,     	-0.984365698125,    	1.0,                	
485,   	0.550426945775,     	0.057204756263,     	-0.83292124071,     	0.103556202285,     	-0.984365698125,    	1.0,                	
486,   	0.543346682047,     	0.104959944182,     	-0.83292124071,     	0.190822664885,     	-0.984365698125,    	1.0,                	
487,   	0.532131221987,     	0.151916323549,     	-0.83292124071,     	0.278089127484,     	-0.984365698125,    	1.0,                	
488,   	0.516865922018,     	0.197716527965,     	-0.83292124071,     	0.365355590084,     	-0.984365698125,    	1.0,                	
489,   	0.49766696029,      	0.242011990218,     	-0.83292124071,     	0.452622052684,     	-0.984365698125,    	1.0,                	
490,   	0.474680452495,     	0.284465595095,     	-0.83292124071,     	0.539888515284,     	-0.984365698125,    	1.0,                	
491,   	0.448081339837,     	0.324754245028,     	-0.83292124071,     	0.627154977883,     	-0.984365698125,    	1.0,                	
492,   	0.418072057624,     	0.362571319065,     	-0.83292124071,     	0.714421440483,     	-0.984365698125,    	1.0,                	
493,   	0.384880994613,     	0.397629006437,     	-0.83292124071,     	0.801687903083,     	-0.984365698125,    	1.0,                	
494,   	0.348760754836,     	0.429660496975,     	-0.83292124071,     	0.888954365682,     	-0.984365698125,    	1.0,                	
495,   	0.309986235127,     	0.458422011694,     	-0.83292124071,     	0.976220828282,     	-0.984365698125,    	1.0,                	
496,   	0.268852532993,     	0.483694658103,     	-0.83292124071,     	1.063487290882,     	-0.984365698125,    	1.0,                	
497,   	0.225672700747,     	0.5052860961,       	-0.83292124071,     	1.150753753482,     	-0.984365698125,    	1.0,                	
498,   	0.180775362982,     	0.523032001805,     	-0.83292124071,     	1.238020216081,     	-0.984365698125,    	1.0,                	
499,   	0.13450221555,      	0.536797318162,     	-0.83292124071,     	1.325286678681,     	-0.984365698125,    	1.0,                	
500,   	0.087205425043,     	0.5464772828,       	-0.83292124071,     	1.412553141281,     	-0.984365698125,    	1.0,                	
501,   	0.039244948596,     	0.551998225345,     	-0.83292124071,     	1.49981960388,      	-0.984365698125,    	1.0,                	
502,   	-0.009014205607,    	0.553318128088,     	-0.83292124071,     	1.58708606648,      	-0.984365698125,    	1.0,                	
503,   	-0.057204756263,    	0.550426945775,     	-0.83292124071,     	1.67435252908,      	-0.984365698125,    	1.0,                	
504,   	-0.104959944182,    	0.543346682047,     	-0.83292124071,     	1.76161899168,      	-0.984365698125,    	1.0,                	
505,   	-0.151916323549,    	0.532131221987,     	-0.83292124071,     	1.848885454279,     	-0.984365698125,    	1.0,                	
506,   	-0.197716527965,    	0.516865922018,     	-0.83292124071,     	1.936151916879,     	-0.984365698125,    	1.0,                	
507,   	-0.242011990218,    	0.49766696029,      	-0.83292124071,     	2.023418379479,     	-0.984365698125,    	1.0,                	
508,   	-0.284465595095,    	0.474680452495,     	-0.83292124071,     	2.110684842078,     	-0.984365698125,    	1.0,                	
509,   	-0.324754245028,    	0.448081339837,     	-0.83292124071,     	2.197951304678,     	-0.984365698125,    	1.0,                	
510,   	-0.362571319065,    	0.418072057624,     	-0.83292124071,     	2.285217767278,     	-0.984365698125,    	1.0,                	
511,   	-0.397629006437,    	0.384880994613,     	-0.83292124071,     	2.372484229878,     	-0.984365698125,    	1.0,                	
512,   	-0.429660496975,    	0.348760754836,     	-0.83292124071,     	2.459750692477,     	-0.984365698125,    	1.0,                	
513,   	-0.458422011694,    	0.309986235127,     	-0.83292124071,     	2.547017155077,     	-0.984365698125,    	1.0,                	
514,   	-0.483694658103,    	0.268852532993,     	-0.83292124071,     	2.634283617677,     	-0.984365698125,    	1.0,                	
515,   	-0.5052860961,      	0.225672700747,     	-0.83292124071,     	2.721550080276,     	-0.984365698125,    	1.0,                	
516,   	-0.523032001805,    	0.180775362982,     	-0.83292124071,     	2.808816542876,     	-0.984365698125,    	1.0,                	
517,   	-0.536797318162,    	0.13450221555,      	-0.83292124071,     	2.896083005476,     	-0.984365698125,    	1.0,                	
518,   	-0.5464772828,      	0.087205425043,     	-0.83292124071,     	2.983349468076,     	-0.984365698125,    	1.0,                	
519,   	-0.551998225345,    	0.039244948596,     	-0.83292124071,     	3.070615930675,     	-0.984365698125,    	1.0,                	
520,   	-0.553318128088,    	-0.009014205607,    	-0.83292124071,     	3.157882393275,     	-0.984365698125,    	1.0,                	
521,   	-0.550426945775,    	-0.057204756263,    	-0.83292124071,     	3.245148855875,     	-0.984365698125,    	1.0,                	
522,   	-0.543346682047,    	-0.104959944182,    	-0.83292124071,     	3.332415318475,     	-0.984365698125,    	1.0,                	
523,   	-0.532131221987,    	-0.151916323549,    	-0.83292124071,     	3.419681781074,     	-0.984365698125,    	1.0,                	
524,   	-0.516865922018,    	-0.197716527965,    	-0.83292124071,     	3.506948243674,     	-0.984365698125,    	1.0,                	
525,   	-0.49766696029,     	-0.242011990218,    	-0.83292124071,     	3.594214706274,     	-0.984365698125,    	1.0,                	
526,   	-0.474680452495,    	-0.284465595095,    	-0.83292124071,     	3.681481168873,     	-0.984365698125,    	1.0,                	
527,   	-0.448081339837,    	-0.324754245028,    	-0.83292124071,     	3.768747631473,     	-0.984365698125,    	1.0,                	
528,   	-0.418072057624,    	-0.362571319065,    	-0.83292124071,     	3.856014094073,     	-0.984365698125,    	1.0,                	
529,   	-0.384880994613,    	-0.397629006437,    	-0.83292124071,     	3.943280556673,     	-0.984365698125,    	1.0,                	
530,   	-0.348760754836,    	-0.429660496975,    	-0.83292124071,     	4.030547019272,     	-0.984365698125,    	1.0,                	
531,   	-0.309986235127,    	-0.458422011694,    	-0.83292124071,     	4.117813481872,     	-0.984365698125,    	1.0,                	
532,   	-0.268852532993,    	-0.483694658103,    	-0.83292124071,     	4.205079944472,     	-0.984365698125,    	1.0,                	
533,   	-0.225672700747,    	-0.5052860961,      	-0.83292124071,     	4.292346407071,     	-0.984365698125,    	1.0,                	
534,   	-0.180775362982,    	-0.523032001805,    	-0.83292124071,     	4.379612869671,     	-0.984365698125,    	1.0,                	
535,   	-0.13450221555,     	-0.536797318162,    	-0.83292124071,     	4.466879332271,     	-0.984365698125,    	1.0,                	
536,   	-0.087205425043,    	-0.5464772828,      	-0.83292124071,     	4.554145794871,     	-0.984365698125,    	1.0,                	
537,   	-0.039244948596,    	-0.551998225345,    	-0.83292124071,     	4.64141225747,      	-0.984365698125,    	1.0,                	
538,   	0.009014205607,     	-0.553318128088,    	-0.83292124071,     	4.72867872007,      	-0.984365698125,    	1.0,                	
539,   	0.057204756263,     	-0.550426945775,    	-0.83292124071,     	4.81594518267,      	-0.984365698125,    	1.0,                	
540,   	0.104959944182,     	-0.543346682047,    	-0.83292124071,     	4.903211645269,     	-0.984365698125,    	1.0,                	
541,   	0.151916323549,     	-0.532131221987,    	-0.83292124071,     	4.990478107869,     	-0.984365698125,    	1.0,                	
542,   	0.197716527965,     	-0.516865922018,    	-0.83292124071,     	5.077744570469,     	-0.984365698125,    	1.0,                	
543,   	0.242011990218,     	-0.49766696029,     	-0.83292124071,     	5.165011033069,     	-0.984365698125,    	1.0,                	
544,   	0.284465595095,     	-0.474680452495,    	-0.83292124071,     	5.252277495668,     	-0.984365698125,    	1.0,                	
545,   	0.324754245028,     	-0.448081339837,    	-0.83292124071,     	5.339543958268,     	-0.984365698125,    	1.0,                	
546,   	0.362571319065,     	-0.418072057624,    	-0.83292124071,     	5.426810420868,     	-0.984365698125,    	1.0,                	
547,   	0.397629006437,     	-0.384880994613,    	-0.83292124071,     	5.514076883467,     	-0.984365698125,    	1.0,                	
548,   	0.429660496975,     	-0.348760754836,    	-0.83292124071,     	5.601343346067,     	-0.984365698125,    	1.0,                	
549,   	0.458422011694,     	-0.309986235127,    	-0.83292124071,     	5.688609808667,     	-0.984365698125,    	1.0,                	
550,   	0.483694658103,     	-0.268852532993,    	-0.83292124071,     	5.775876271267,     	-0.984365698125,    	1.0,                	
551,   	0.5052860961,       	-0.225672700747,    	-0.83292124071,     	5.863142733866,     	-0.984365698125,    	1.0,                	
552,   	0.523032001805,     	-0.180775362982,    	-0.83292124071,     	5.950409196466,     	-0.984365698125,    	1.0,                	
553,   	0.536797318162,     	-0.13450221555,     	-0.83292124071,     	6.037675659066,     	-0.984365698125,    	1.0,                	
554,   	0.5464772828,       	-0.087205425043,    	-0.83292124071,     	6.124942121665,     	-0.984365698125,    	1.0,                	
555,   	0.551998225345,     	-0.039244948596,    	-0.83292124071,     	6.212208584265,     	-0.984365698125,    	1.0,                	
556,   	0.587704904983,     	0.009718408896,     	-0.809016994375,    	0.016534698177,     	-0.942477796077,    	1.0,                	
557,   	0.584895054924,     	0.058217501987,     	-0.809016994375,    	0.099208189061,     	-0.942477796077,    	1.0,                	
558,   	0.578089778565,     	0.106318910507,     	-0.809016994375,    	0.181881679945,     	-0.942477796077,    	1.0,                	
559,   	0.567335562842,     	0.153694053063,     	-0.809016994375,    	0.264555170829,     	-0.942477796077,    	1.0,                	
560,   	0.552705869955,     	0.200019309393,     	-0.809016994375,    	0.347228661713,     	-0.942477796077,    	1.0,                	
561,   	0.534300635539,     	0.244978231022,     	-0.809016994375,    	0.429902152596,     	-0.942477796077,    	1.0,                	
562,   	0.512245586009,     	0.288263702929,     	-0.809016994375,    	0.51257564348,      	-0.942477796077,    	1.0,                	
563,   	0.486691379717,     	0.32958004145,      	-0.809016994375,    	0.595249134364,     	-0.942477796077,    	1.0,                	
564,   	0.457812577802,     	0.368645014097,     	-0.809016994375,    	0.677922625248,     	-0.942477796077,    	1.0,                	
565,   	0.425806451765,     	0.405191767497,     	-0.809016994375,    	0.760596116132,     	-0.942477796077,    	1.0,                	
566,   	0.390891635901,     	0.438970650267,     	-0.809016994375,    	0.843269607016,     	-0.942477796077,    	1.0,                	
567,   	0.353306633804,     	0.469750918384,     	-0.809016994375,    	0.9259430979,       	-0.942477796077,    	1.0,                	
568,   	0.31330818915,      	0.497322311408,     	-0.809016994375,    	1.008616588784,     	-0.942477796077,    	1.0,                	
569,   	0.271169531874,     	0.521496488766,     	-0.809016994375,    	1.091290079668,     	-0.942477796077,    	1.0,                	
570,   	0.227178511733,     	0.542108316316,     	-0.809016994375,    	1.173963570552,     	-0.942477796077,    	1.0,                	
571,   	0.181635632001,     	0.559016994375,     	-0.809016994375,    	1.256637061436,     	-0.942477796077,    	1.0,                	
572,   	0.134851996727,     	0.572107019526,     	-0.809016994375,    	1.33931055232,      	-0.942477796077,    	1.0,                	
573,   	0.087147185576,     	0.581288973626,     	-0.809016994375,    	1.421984043204,     	-0.942477796077,    	1.0,                	
574,   	0.038847070782,     	0.586500134616,     	-0.809016994375,    	1.504657534088,     	-0.942477796077,    	1.0,                	
575,   	-0.009718408896,    	0.587704904983,     	-0.809016994375,    	1.587331024972,     	-0.942477796077,    	1.0,                	
576,   	-0.058217501987,    	0.584895054924,     	-0.809016994375,    	1.670004515856,     	-0.942477796077,    	1.0,                	
577,   	-0.106318910507,    	0.578089778565,     	-0.809016994375,    	1.75267800674,      	-0.942477796077,    	1.0,                	
578,   	-0.153694053063,    	0.567335562842,     	-0.809016994375,    	1.835351497624,     	-0.942477796077,    	1.0,                	
579,   	-0.200019309393,    	0.552705869955,     	-0.809016994375,    	1.918024988507,     	-0.942477796077,    	1.0,                	
580,   	-0.244978231022,    	0.534300635539,     	-0.809016994375,    	2.000698479391,     	-0.942477796077,    	1.0,                	
581,   	-0.288263702929,    	0.512245586009,     	-0.809016994375,    	2.083371970275,     	-0.942477796077,    	1.0,                	
582,   	-0.32958004145,     	0.486691379717,     	-0.809016994375,    	2.166045461159,     	-0.942477796077,    	1.0,                	
583,   	-0.368645014097,    	0.457812577802,     	-0.809016994375,    	2.248718952043,     	-0.942477796077,    	1.0,                	
584,   	-0.405191767497,    	0.425806451765,     	-0.809016994375,    	2.331392442927,     	-0.942477796077,    	1.0,                	
585,   	-0.438970650267,    	0.390891635901,     	-0.809016994375,    	2.414065933811,     	-0.942477796077,    	1.0,                	
586,   	-0.469750918384,    	0.353306633804,     	-0.809016994375,    	2.496739424695,     	-0.942477796077,    	1.0,                	
587,   	-0.497322311408,    	0.31330818915,      	-0.809016994375,    	2.579412915579,     	-0.942477796077,    	1.0,                	
588,   	-0.521496488766,    	0.271169531874,     	-0.809016994375,    	2.662086406463,     	-0.942477796077,    	1.0,                	
589,   	-0.542108316316,    	0.227178511733,     	-0.809016994375,    	2.744759897347,     	-0.942477796077,    	1.0,                	
590,   	-0.559016994375,    	0.181635632001,     	-0.809016994375,    	2.827433388231,     	-0.942477796077,    	1.0,                	
591,   	-0.572107019526,    	0.134851996727,     	-0.809016994375,    	2.910106879115,     	-0.942477796077,    	1.0,                	
592,   	-0.581288973626,    	0.087147185576,     	-0.809016994375,    	2.992780369999,     	-0.942477796077,    	1.0,                	
593,   	-0.586500134616,    	0.038847070782,     	-0.809016994375,    	3.075453860883,     	-0.942477796077,    	1.0,                	
594,   	-0.587704904983,    	-0.009718408896,    	-0.809016994375,    	3.158127351767,     	-0.942477796077,    	1.0,                	
595,   	-0.584895054924,    	-0.058217501987,    	-0.809016994375,    	3.240800842651,     	-0.942477796077,    	1.0,                	
596,   	-0.578089778565,    	-0.106318910507,    	-0.809016994375,    	3.323474333534,     	-0.942477796077,    	1.0,                	
597,   	-0.567335562842,    	-0.153694053063,    	-0.809016994375,    	3.406147824418,     	-0.942477796077,    	1.0,                	
598,   	-0.552705869955,    	-0.200019309393,    	-0.809016994375,    	3.488821315302,     	-0.942477796077,    	1.0,                	
599,   	-0.534300635539,    	-0.244978231022,    	-0.809016994375,    	3.571494806186,     	-0.942477796077,    	1.0,                	
600,   	-0.512245586009,    	-0.288263702929,    	-0.809016994375,    	3.65416829707,      	-0.942477796077,    	1.0,                	
601,   	-0.486691379717,    	-0.32958004145,     	-0.809016994375,    	3.736841787954,     	-0.942477796077,    	1.0,                	
602,   	-0.457812577802,    	-0.368645014097,    	-0.809016994375,    	3.819515278838,     	-0.942477796077,    	1.0,                	
603,   	-0.425806451765,    	-0.405191767497,    	-0.809016994375,    	3.902188769722,     	-0.942477796077,    	1.0,                	
604,   	-0.390891635901,    	-0.438970650267,    	-0.809016994375,    	3.984862260606,     	-0.942477796077,    	1.0,                	
605,   	-0.353306633804,    	-0.469750918384,    	-0.809016994375,    	4.06753575149,      	-0.942477796077,    	1.0,                	
606,   	-0.31330818915,     	-0.497322311408,    	-0.809016994375,    	4.150209242374,     	-0.942477796077,    	1.0,                	
607,   	-0.271169531874,    	-0.521496488766,    	-0.809016994375,    	4.232882733258,     	-0.942477796077,    	1.0,                	
608,   	-0.227178511733,    	-0.542108316316,    	-0.809016994375,    	4.315556224142,     	-0.942477796077,    	1.0,                	
609,   	-0.181635632001,    	-0.559016994375,    	-0.809016994375,    	4.398229715026,     	-0.942477796077,    	1.0,                	
610,   	-0.134851996727,    	-0.572107019526,    	-0.809016994375,    	4.48090320591,      	-0.942477796077,    	1.0,                	
611,   	-0.087147185576,    	-0.581288973626,    	-0.809016994375,    	4.563576696794,     	-0.942477796077,    	1.0,                	
612,   	-0.038847070782,    	-0.586500134616,    	-0.809016994375,    	4.646250187678,     	-0.942477796077,    	1.0,                	
613,   	0.009718408896,     	-0.587704904983,    	-0.809016994375,    	4.728923678561,     	-0.942477796077,    	1.0,                	
614,   	0.058217501987,     	-0.584895054924,    	-0.809016994375,    	4.811597169445,     	-0.942477796077,    	1.0,                	
615,   	0.106318910507,     	-0.578089778565,    	-0.809016994375,    	4.894270660329,     	-0.942477796077,    	1.0,                	
616,   	0.153694053063,     	-0.567335562842,    	-0.809016994375,    	4.976944151213,     	-0.942477796077,    	1.0,                	
617,   	0.200019309393,     	-0.552705869955,    	-0.809016994375,    	5.059617642097,     	-0.942477796077,    	1.0,                	
618,   	0.244978231022,     	-0.534300635539,    	-0.809016994375,    	5.142291132981,     	-0.942477796077,    	1.0,                	
619,   	0.288263702929,     	-0.512245586009,    	-0.809016994375,    	5.224964623865,     	-0.942477796077,    	1.0,                	
620,   	0.32958004145,      	-0.486691379717,    	-0.809016994375,    	5.307638114749,     	-0.942477796077,    	1.0,                	
621,   	0.368645014097,     	-0.457812577802,    	-0.809016994375,    	5.390311605633,     	-0.942477796077,    	1.0,                	
622,   	0.405191767497,     	-0.425806451765,    	-0.809016994375,    	5.472985096517,     	-0.942477796077,    	1.0,                	
623,   	0.438970650267,     	-0.390891635901,    	-0.809016994375,    	5.555658587401,     	-0.942477796077,    	1.0,                	
624,   	0.469750918384,     	-0.353306633804,    	-0.809016994375,    	5.638332078285,     	-0.942477796077,    	1.0,                	
625,   	0.497322311408,     	-0.31330818915,     	-0.809016994375,    	5.721005569169,     	-0.942477796077,    	1.0,                	
626,   	0.521496488766,     	-0.271169531874,    	-0.809016994375,    	5.803679060053,     	-0.942477796077,    	1.0,                	
627,   	0.542108316316,     	-0.227178511733,    	-0.809016994375,    	5.886352550937,     	-0.942477796077,    	1.0,                	
628,   	0.559016994375,     	-0.181635632001,    	-0.809016994375,    	5.969026041821,     	-0.942477796077,    	1.0,                	
629,   	0.572107019526,     	-0.134851996727,    	-0.809016994375,    	6.051699532705,     	-0.942477796077,    	1.0,                	
630,   	0.581288973626,     	-0.087147185576,    	-0.809016994375,    	6.134373023588,     	-0.942477796077,    	1.0,                	
631,   	0.586500134616,     	-0.038847070782,    	-0.809016994375,    	6.217046514472,     	-0.942477796077,    	1.0,                	
632,   	0.621062732658,     	0.010278475013,     	-0.783693457326,    	0.016548306982,     	-0.900589894029,    	1.0,                	
633,   	0.618398656572,     	0.058375221577,     	-0.783693457326,    	0.094118495959,     	-0.900589894029,    	1.0,                	
634,   	0.612015458203,     	0.10612089269,      	-0.783693457326,    	0.171688684937,     	-0.900589894029,    	1.0,                	
635,   	0.601951526856,     	0.153228340267,     	-0.783693457326,    	0.249258873914,     	-0.900589894029,    	1.0,                	
636,   	0.588267388197,     	0.199414254576,     	-0.783693457326,    	0.326829062892,     	-0.900589894029,    	1.0,                	
637,   	0.571045340248,     	0.244400868094,     	-0.783693457326,    	0.40439925187,      	-0.900589894029,    	1.0,                	
638,   	0.550388958431,     	0.287917626035,     	-0.783693457326,    	0.481969440847,     	-0.900589894029,    	1.0,                	
639,   	0.526422472657,     	0.329702813494,     	-0.783693457326,    	0.559539629825,     	-0.900589894029,    	1.0,                	
640,   	0.499290020191,     	0.369505129439,     	-0.783693457326,    	0.637109818802,     	-0.900589894029,    	1.0,                	
641,   	0.469154778795,     	0.407085198058,     	-0.783693457326,    	0.71468000778,      	-0.900589894029,    	1.0,                	
642,   	0.436197985357,     	0.442217008397,     	-0.783693457326,    	0.792250196757,     	-0.900589894029,    	1.0,                	
643,   	0.40061784591,      	0.474689273613,     	-0.783693457326,    	0.869820385735,     	-0.900589894029,    	1.0,                	
644,   	0.362628343598,     	0.504306701684,     	-0.783693457326,    	0.947390574712,     	-0.900589894029,    	1.0,                	
645,   	0.32245795176,      	0.530891169913,     	-0.783693457326,    	1.02496076369,      	-0.900589894029,    	1.0,                	
646,   	0.280348259859,     	0.554282796178,     	-0.783693457326,    	1.102530952667,     	-0.900589894029,    	1.0,                	
647,   	0.236552520535,     	0.574340900488,     	-0.783693457326,    	1.180101141645,     	-0.900589894029,    	1.0,                	
648,   	0.191334126519,     	0.590944851043,     	-0.783693457326,    	1.257671330622,     	-0.900589894029,    	1.0,                	
649,   	0.144965026553,     	0.60399478973,      	-0.783693457326,    	1.3352415196,       	-0.900589894029,    	1.0,                	
650,   	0.09772408986,      	0.613412232683,     	-0.783693457326,    	1.412811708577,     	-0.900589894029,    	1.0,                	
651,   	0.049895428992,     	0.619140542293,     	-0.783693457326,    	1.490381897555,     	-0.900589894029,    	1.0,                	
652,   	0.001766691144,     	0.62114526783,      	-0.783693457326,    	1.567952086532,     	-0.900589894029,    	1.0,                	
653,   	-0.046372671794,    	0.619414352639,     	-0.783693457326,    	1.64552227551,      	-0.900589894029,    	1.0,                	
654,   	-0.094233144026,    	0.613958206649,     	-0.783693457326,    	1.723092464487,     	-0.900589894029,    	1.0,                	
655,   	-0.141526887043,    	0.604809643763,     	-0.783693457326,    	1.800662653465,     	-0.900589894029,    	1.0,                	
656,   	-0.187969470708,    	0.592023684515,     	-0.783693457326,    	1.878232842442,     	-0.900589894029,    	1.0,                	
657,   	-0.233281583859,    	0.575677225168,     	-0.783693457326,    	1.95580303142,      	-0.900589894029,    	1.0,                	
658,   	-0.277190714116,    	0.555868575252,     	-0.783693457326,    	2.033373220398,     	-0.900589894029,    	1.0,                	
659,   	-0.319432786803,    	0.532716866318,     	-0.783693457326,    	2.110943409375,     	-0.900589894029,    	1.0,                	
660,   	-0.359753753124,    	0.506361335469,     	-0.783693457326,    	2.188513598353,     	-0.900589894029,    	1.0,                	
661,   	-0.397911118043,    	0.476960487968,     	-0.783693457326,    	2.26608378733,      	-0.900589894029,    	1.0,                	
662,   	-0.433675398679,    	0.44469114397,      	-0.783693457326,    	2.343653976308,     	-0.900589894029,    	1.0,                	
663,   	-0.466831504438,    	0.409747375109,     	-0.783693457326,    	2.421224165285,     	-0.900589894029,    	1.0,                	
664,   	-0.497180030601,    	0.372339337321,     	-0.783693457326,    	2.498794354263,     	-0.900589894029,    	1.0,                	
665,   	-0.524538457559,    	0.332692006947,     	-0.783693457326,    	2.57636454324,      	-0.900589894029,    	1.0,                	
666,   	-0.548742248514,    	0.291043827697,     	-0.783693457326,    	2.653934732218,     	-0.900589894029,    	1.0,                	
667,   	-0.569645839019,    	0.247645276622,     	-0.783693457326,    	2.731504921195,     	-0.900589894029,    	1.0,                	
668,   	-0.587123512421,    	0.202757357715,     	-0.783693457326,    	2.809075110173,     	-0.900589894029,    	1.0,                	
669,   	-0.601070155935,    	0.1566500322,       	-0.783693457326,    	2.88664529915,      	-0.900589894029,    	1.0,                	
670,   	-0.611401892808,    	0.10960059496,      	-0.783693457326,    	2.964215488128,     	-0.900589894029,    	1.0,                	
671,   	-0.618056586757,    	0.061892006846,     	-0.783693457326,    	3.041785677105,     	-0.900589894029,    	1.0,                	
672,   	-0.620994215669,    	0.01381119292,      	-0.783693457326,    	3.119355866083,     	-0.900589894029,    	1.0,                	
673,   	-0.6201971123,      	-0.034352683145,    	-0.783693457326,    	3.19692605506,      	-0.900589894029,    	1.0,                	
674,   	-0.615670070522,    	-0.082309958131,    	-0.783693457326,    	3.274496244038,     	-0.900589894029,    	1.0,                	
675,   	-0.607440316498,    	-0.129772211345,    	-0.783693457326,    	3.352066433015,     	-0.900589894029,    	1.0,                	
676,   	-0.595557344936,    	-0.17645399921,     	-0.783693457326,    	3.429636621993,     	-0.900589894029,    	1.0,                	
677,   	-0.580092621426,    	-0.222074571961,    	-0.783693457326,    	3.507206810971,     	-0.900589894029,    	1.0,                	
678,   	-0.561139152634,    	-0.266359562106,    	-0.783693457326,    	3.584776999948,     	-0.900589894029,    	1.0,                	
679,   	-0.538810926953,    	-0.309042634504,    	-0.783693457326,    	3.662347188926,     	-0.900589894029,    	1.0,                	
680,   	-0.513242228957,    	-0.349867088134,    	-0.783693457326,    	3.739917377903,     	-0.900589894029,    	1.0,                	
681,   	-0.484586831807,    	-0.38858739993,     	-0.783693457326,    	3.817487566881,     	-0.900589894029,    	1.0,                	
682,   	-0.453017072431,    	-0.424970701379,    	-0.783693457326,    	3.895057755858,     	-0.900589894029,    	1.0,                	
683,   	-0.418722815078,    	-0.458798179026,    	-0.783693457326,    	3.972627944836,     	-0.900589894029,    	1.0,                	
684,   	-0.381910309446,    	-0.489866390441,    	-0.783693457326,    	4.050198133813,     	-0.900589894029,    	1.0,                	
685,   	-0.342800950276,    	-0.517988487744,    	-0.783693457326,    	4.127768322791,     	-0.900589894029,    	1.0,                	
686,   	-0.301629945855,    	-0.542995341332,    	-0.783693457326,    	4.205338511768,     	-0.900589894029,    	1.0,                	
687,   	-0.258644903449,    	-0.564736557046,    	-0.783693457326,    	4.282908700746,     	-0.900589894029,    	1.0,                	
688,   	-0.21410434016,     	-0.583081380657,    	-0.783693457326,    	4.360478889723,     	-0.900589894029,    	1.0,                	
689,   	-0.168276128177,    	-0.597919484237,    	-0.783693457326,    	4.438049078701,     	-0.900589894029,    	1.0,                	
690,   	-0.121435883759,    	-0.609161629685,    	-0.783693457326,    	4.515619267678,     	-0.900589894029,    	1.0,                	
691,   	-0.073865309648,    	-0.616740205415,    	-0.783693457326,    	4.593189456656,     	-0.900589894029,    	1.0,                	
692,   	-0.025850500872,    	-0.620609632981,    	-0.783693457326,    	4.670759645633,     	-0.900589894029,    	1.0,                	
693,   	0.022319775857,     	-0.620746641191,    	-0.783693457326,    	4.748329834611,     	-0.900589894029,    	1.0,                	
694,   	0.070355818827,     	-0.617150406061,    	-0.783693457326,    	4.825900023588,     	-0.900589894029,    	1.0,                	
695,   	0.117968733625,     	-0.609842555773,    	-0.783693457326,    	4.903470212566,     	-0.900589894029,    	1.0,                	
696,   	0.164872170578,     	-0.598867040597,    	-0.783693457326,    	4.981040401544,     	-0.900589894029,    	1.0,                	
697,   	0.210784046898,     	-0.584289868574,    	-0.783693457326,    	5.058610590521,     	-0.900589894029,    	1.0,                	
698,   	0.255428243158,     	-0.566198708531,    	-0.783693457326,    	5.136180779499,     	-0.900589894029,    	1.0,                	
