Point's Coordinates for twisted_polar_coordinates_48

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
718,   	-0.75303216975,     	-0.487158358058,    	-0.442288690219,    	3.715805977496,     	-0.458148928649,    	1.0,                	
719,   	-0.709626819178,    	-0.548461933053,    	-0.442288690219,    	3.799581781592,     	-0.458148928649,    	1.0,                	
720,   	-0.661243946335,    	-0.605918441657,    	-0.442288690219,    	3.883357585687,     	-0.458148928649,    	1.0,                	
721,   	-0.608222922311,    	-0.659124867745,    	-0.442288690219,    	3.967133389783,     	-0.458148928649,    	1.0,                	
722,   	-0.550935651496,    	-0.707708006466,    	-0.442288690219,    	4.050909193879,     	-0.458148928649,    	1.0,                	
723,   	-0.489783962931,    	-0.751327082009,    	-0.442288690219,    	4.134684997975,     	-0.458148928649,    	1.0,                	
724,   	-0.425196791776,    	-0.789676137899,    	-0.442288690219,    	4.21846080207,      	-0.458148928649,    	1.0,                	
725,   	-0.357627170631,    	-0.822486183064,    	-0.442288690219,    	4.302236606166,     	-0.458148928649,    	1.0,                	
726,   	-0.287549051838,    	-0.84952707861,     	-0.442288690219,    	4.386012410262,     	-0.458148928649,    	1.0,                	
727,   	-0.21545398305,     	-0.870609152084,    	-0.442288690219,    	4.469788214357,     	-0.458148928649,    	1.0,                	
728,   	-0.141847659374,    	-0.885584527888,    	-0.442288690219,    	4.553564018453,     	-0.458148928649,    	1.0,                	
729,   	-0.067246376285,    	-0.89434816452,     	-0.442288690219,    	4.637339822549,     	-0.458148928649,    	1.0,                	
730,   	0.007826591817,     	-0.896838591367,    	-0.442288690219,    	4.721115626645,     	-0.458148928649,    	1.0,                	
731,   	0.082844662,        	-0.893038339873,    	-0.442288690219,    	4.80489143074,      	-0.458148928649,    	1.0,                	
732,   	0.157281636404,     	-0.882974066071,    	-0.442288690219,    	4.888667234836,     	-0.458148928649,    	1.0,                	
733,   	0.230615393135,     	-0.866716363613,    	-0.442288690219,    	4.972443038932,     	-0.458148928649,    	1.0,                	
734,   	0.30233154858,      	-0.844379268598,    	-0.442288690219,    	5.056218843028,     	-0.458148928649,    	1.0,                	
735,   	0.371927065436,     	-0.8161194597,      	-0.442288690219,    	5.139994647123,     	-0.458148928649,    	1.0,                	
736,   	0.438913781158,     	-0.782135159173,    	-0.442288690219,    	5.223770451219,     	-0.458148928649,    	1.0,                	
737,   	0.502821832064,     	-0.742664742467,    	-0.442288690219,    	5.307546255315,     	-0.458148928649,    	1.0,                	
738,   	0.563202949095,     	-0.697985066198,    	-0.442288690219,    	5.39132205941,      	-0.458148928649,    	1.0,                	
739,   	0.619633602099,     	-0.64840952619,     	-0.442288690219,    	5.475097863506,     	-0.458148928649,    	1.0,                	
740,   	0.671717970591,     	-0.594285859238,    	-0.442288690219,    	5.558873667602,     	-0.458148928649,    	1.0,                	
741,   	0.719090720147,     	-0.535993703977,    	-0.442288690219,    	5.642649471698,     	-0.458148928649,    	1.0,                	
742,   	0.761419564968,     	-0.473941937993,    	-0.442288690219,    	5.726425275793,     	-0.458148928649,    	1.0,                	
743,   	0.798407598619,     	-0.408565809842,    	-0.442288690219,    	5.810201079889,     	-0.458148928649,    	1.0,                	
744,   	0.829795376621,     	-0.340323886088,    	-0.442288690219,    	5.893976883985,     	-0.458148928649,    	1.0,                	
745,   	0.855362736264,     	-0.269694834796,    	-0.442288690219,    	5.977752688081,     	-0.458148928649,    	1.0,                	
746,   	0.874930340889,     	-0.197174068013,    	-0.442288690219,    	6.061528492176,     	-0.458148928649,    	1.0,                	
747,   	0.888360937809,     	-0.123270266813,    	-0.442288690219,    	6.145304296272,     	-0.458148928649,    	1.0,                	
748,   	0.895560321036,     	-0.04850181326,     	-0.442288690219,    	6.229080100368,     	-0.458148928649,    	1.0,                	
749,   	0.923447026365,     	0.028266235896,     	-0.382683432365,    	0.030599928444,     	-0.392699081699,    	1.0,                	
750,   	0.918070371927,     	0.10344168784,      	-0.382683432365,    	0.112199737628,     	-0.392699081699,    	1.0,                	
751,   	0.906584110635,     	0.177928752419,     	-0.382683432365,    	0.193799546812,     	-0.392699081699,    	1.0,                	
752,   	0.889064681663,     	0.251231730506,     	-0.382683432365,    	0.275399355997,     	-0.392699081699,    	1.0,                	
753,   	0.865628673919,     	0.322862802877,     	-0.382683432365,    	0.356999165181,     	-0.392699081699,    	1.0,                	
754,   	0.83643205017,      	0.392345276564,     	-0.382683432365,    	0.438598974365,     	-0.392699081699,    	1.0,                	
755,   	0.801669109128,     	0.459216757168,     	-0.382683432365,    	0.520198783549,     	-0.392699081699,    	1.0,                	
756,   	0.761571192431,     	0.523032226018,     	-0.382683432365,    	0.601798592733,     	-0.392699081699,    	1.0,                	
757,   	0.716405145098,     	0.583367001698,     	-0.382683432365,    	0.683398401917,     	-0.392699081699,    	1.0,                	
758,   	0.666471539724,     	0.639819566231,     	-0.382683432365,    	0.764998211101,     	-0.392699081699,    	1.0,                	
759,   	0.612102676213,     	0.692014237113,     	-0.382683432365,    	0.846598020286,     	-0.392699081699,    	1.0,                	
760,   	0.553660370381,     	0.739603667421,     	-0.382683432365,    	0.92819782947,      	-0.392699081699,    	1.0,                	
761,   	0.491533546132,     	0.782271157349,     	-0.382683432365,    	1.009797638654,     	-0.392699081699,    	1.0,                	
762,   	0.426135647231,     	0.81973276179,      	-0.382683432365,    	1.091397447838,     	-0.392699081699,    	1.0,                	
763,   	0.357901885905,     	0.851739179948,     	-0.382683432365,    	1.172997257022,     	-0.392699081699,    	1.0,                	
764,   	0.287286346578,     	0.878077414391,     	-0.382683432365,    	1.254597066206,     	-0.392699081699,    	1.0,                	
765,   	0.214758964013,     	0.898572188513,     	-0.382683432365,    	1.33619687539,      	-0.392699081699,    	1.0,                	
766,   	0.140802395976,     	0.913087112975,     	-0.382683432365,    	1.417796684575,     	-0.392699081699,    	1.0,                	
767,   	0.065908811224,     	0.921525593349,     	-0.382683432365,    	1.499396493759,     	-0.392699081699,    	1.0,                	
768,   	-0.009423385793,    	0.923831472939,     	-0.382683432365,    	1.580996302943,     	-0.392699081699,    	1.0,                	
769,   	-0.084692871731,    	0.919989406499,     	-0.382683432365,    	1.662596112127,     	-0.392699081699,    	1.0,                	
770,   	-0.159398740582,    	0.910024962347,     	-0.382683432365,    	1.744195921311,     	-0.392699081699,    	1.0,                	
771,   	-0.233043837113,    	0.894004452213,     	-0.382683432365,    	1.825795730495,     	-0.392699081699,    	1.0,                	
772,   	-0.305138065357,    	0.87203448995,      	-0.382683432365,    	1.90739553968,      	-0.392699081699,    	1.0,                	
773,   	-0.375201650121,    	0.844261282033,     	-0.382683432365,    	1.988995348864,     	-0.392699081699,    	1.0,                	
774,   	-0.442768329807,    	0.810869654576,     	-0.382683432365,    	2.070595158048,     	-0.392699081699,    	1.0,                	
775,   	-0.50738845931,     	0.772081823353,     	-0.382683432365,    	2.152194967232,     	-0.392699081699,    	1.0,                	
776,   	-0.56863200233,     	0.728155914979,     	-0.382683432365,    	2.233794776416,     	-0.392699081699,    	1.0,                	
777,   	-0.626091393191,    	0.679384249129,     	-0.382683432365,    	2.3153945856,       	-0.392699081699,    	1.0,                	
778,   	-0.679384249129,    	0.626091393191,     	-0.382683432365,    	2.396994394784,     	-0.392699081699,    	1.0,                	
779,   	-0.728155914979,    	0.56863200233,      	-0.382683432365,    	2.478594203969,     	-0.392699081699,    	1.0,                	
780,   	-0.772081823353,    	0.50738845931,      	-0.382683432365,    	2.560194013153,     	-0.392699081699,    	1.0,                	
781,   	-0.810869654576,    	0.442768329807,     	-0.382683432365,    	2.641793822337,     	-0.392699081699,    	1.0,                	
782,   	-0.844261282033,    	0.375201650121,     	-0.382683432365,    	2.723393631521,     	-0.392699081699,    	1.0,                	
783,   	-0.87203448995,     	0.305138065357,     	-0.382683432365,    	2.804993440705,     	-0.392699081699,    	1.0,                	
784,   	-0.894004452213,    	0.233043837113,     	-0.382683432365,    	2.886593249889,     	-0.392699081699,    	1.0,                	
785,   	-0.910024962347,    	0.159398740582,     	-0.382683432365,    	2.968193059073,     	-0.392699081699,    	1.0,                	
786,   	-0.919989406499,    	0.084692871731,     	-0.382683432365,    	3.049792868258,     	-0.392699081699,    	1.0,                	
787,   	-0.923831472939,    	0.009423385793,     	-0.382683432365,    	3.131392677442,     	-0.392699081699,    	1.0,                	
788,   	-0.921525593349,    	-0.065908811224,    	-0.382683432365,    	3.212992486626,     	-0.392699081699,    	1.0,                	
789,   	-0.913087112975,    	-0.140802395976,    	-0.382683432365,    	3.29459229581,      	-0.392699081699,    	1.0,                	
790,   	-0.898572188513,    	-0.214758964013,    	-0.382683432365,    	3.376192104994,     	-0.392699081699,    	1.0,                	
791,   	-0.878077414391,    	-0.287286346578,    	-0.382683432365,    	3.457791914178,     	-0.392699081699,    	1.0,                	
792,   	-0.851739179948,    	-0.357901885905,    	-0.382683432365,    	3.539391723363,     	-0.392699081699,    	1.0,                	
793,   	-0.81973276179,     	-0.426135647231,    	-0.382683432365,    	3.620991532547,     	-0.392699081699,    	1.0,                	
794,   	-0.782271157349,    	-0.491533546132,    	-0.382683432365,    	3.702591341731,     	-0.392699081699,    	1.0,                	
795,   	-0.739603667421,    	-0.553660370381,    	-0.382683432365,    	3.784191150915,     	-0.392699081699,    	1.0,                	
796,   	-0.692014237113,    	-0.612102676213,    	-0.382683432365,    	3.865790960099,     	-0.392699081699,    	1.0,                	
797,   	-0.639819566231,    	-0.666471539724,    	-0.382683432365,    	3.947390769283,     	-0.392699081699,    	1.0,                	
798,   	-0.583367001698,    	-0.716405145098,    	-0.382683432365,    	4.028990578467,     	-0.392699081699,    	1.0,                	
799,   	-0.523032226018,    	-0.761571192431,    	-0.382683432365,    	4.110590387652,     	-0.392699081699,    	1.0,                	
800,   	-0.459216757168,    	-0.801669109128,    	-0.382683432365,    	4.192190196836,     	-0.392699081699,    	1.0,                	
801,   	-0.392345276564,    	-0.83643205017,     	-0.382683432365,    	4.27379000602,      	-0.392699081699,    	1.0,                	
802,   	-0.322862802877,    	-0.865628673919,    	-0.382683432365,    	4.355389815204,     	-0.392699081699,    	1.0,                	
803,   	-0.251231730506,    	-0.889064681663,    	-0.382683432365,    	4.436989624388,     	-0.392699081699,    	1.0,                	
804,   	-0.177928752419,    	-0.906584110635,    	-0.382683432365,    	4.518589433572,     	-0.392699081699,    	1.0,                	
805,   	-0.10344168784,     	-0.918070371927,    	-0.382683432365,    	4.600189242756,     	-0.392699081699,    	1.0,                	
806,   	-0.028266235896,    	-0.923447026365,    	-0.382683432365,    	4.681789051941,     	-0.392699081699,    	1.0,                	
807,   	0.047097323185,     	-0.9226782932,      	-0.382683432365,    	4.763388861125,     	-0.392699081699,    	1.0,                	
808,   	0.122147457351,     	-0.915769288225,    	-0.382683432365,    	4.844988670309,     	-0.392699081699,    	1.0,                	
809,   	0.19638472034,      	-0.902765989728,    	-0.382683432365,    	4.926588479493,     	-0.392699081699,    	1.0,                	
810,   	0.269315075417,     	-0.883754932516,    	-0.382683432365,    	5.008188288677,     	-0.392699081699,    	1.0,                	
811,   	0.340453183101,     	-0.858862632037,    	-0.382683432365,    	5.089788097861,     	-0.392699081699,    	1.0,                	
812,   	0.409325631023,     	-0.828254742444,    	-0.382683432365,    	5.171387907046,     	-0.392699081699,    	1.0,                	
813,   	0.475474084404,     	-0.792134954193,    	-0.382683432365,    	5.25298771623,      	-0.392699081699,    	1.0,                	
814,   	0.5384583362,       	-0.750743638514,    	-0.382683432365,    	5.334587525414,     	-0.392699081699,    	1.0,                	
815,   	0.597859236609,     	-0.704356247785,    	-0.382683432365,    	5.416187334598,     	-0.392699081699,    	1.0,                	
816,   	0.653281482438,     	-0.653281482438,    	-0.382683432365,    	5.497787143782,     	-0.392699081699,    	1.0,                	
817,   	0.704356247785,     	-0.597859236609,    	-0.382683432365,    	5.579386952966,     	-0.392699081699,    	1.0,                	
818,   	0.750743638514,     	-0.5384583362,      	-0.382683432365,    	5.66098676215,      	-0.392699081699,    	1.0,                	
819,   	0.792134954193,     	-0.475474084404,    	-0.382683432365,    	5.742586571335,     	-0.392699081699,    	1.0,                	
820,   	0.828254742444,     	-0.409325631023,    	-0.382683432365,    	5.824186380519,     	-0.392699081699,    	1.0,                	
821,   	0.858862632037,     	-0.340453183101,    	-0.382683432365,    	5.905786189703,     	-0.392699081699,    	1.0,                	
822,   	0.883754932516,     	-0.269315075417,    	-0.382683432365,    	5.987385998887,     	-0.392699081699,    	1.0,                	
823,   	0.902765989728,     	-0.19638472034,     	-0.382683432365,    	6.068985808071,     	-0.392699081699,    	1.0,                	
824,   	0.915769288225,     	-0.122147457351,    	-0.382683432365,    	6.150585617255,     	-0.392699081699,    	1.0,                	
825,   	0.9226782932,       	-0.047097323185,    	-0.382683432365,    	6.232185426439,     	-0.392699081699,    	1.0,                	
826,   	0.946460903191,     	0.029806524071,     	-0.321439465303,    	0.031482204862,     	-0.327249234749,    	1.0,                	
827,   	0.941100854595,     	0.104908777641,     	-0.321439465303,    	0.111016196092,     	-0.327249234749,    	1.0,                	
828,   	0.92979086339,      	0.179347764141,     	-0.321439465303,    	0.190550187322,     	-0.327249234749,    	1.0,                	
829,   	0.912602434981,     	0.252652856331,     	-0.321439465303,    	0.270084178552,     	-0.327249234749,    	1.0,                	
830,   	0.889644240147,     	0.324360595817,     	-0.321439465303,    	0.349618169782,     	-0.327249234749,    	1.0,                	
831,   	0.861061427988,     	0.394017623181,     	-0.321439465303,    	0.429152161013,     	-0.327249234749,    	1.0,                	
832,   	0.827034708244,     	0.46118354427,      	-0.321439465303,    	0.508686152243,     	-0.327249234749,    	1.0,                	
833,   	0.787779208794,     	0.525433714504,     	-0.321439465303,    	0.588220143473,     	-0.327249234749,    	1.0,                	
834,   	0.743543115544,     	0.586361923621,     	-0.321439465303,    	0.667754134703,     	-0.327249234749,    	1.0,                	
835,   	0.694606103319,     	0.643582963865,     	-0.321439465303,    	0.747288125933,     	-0.327249234749,    	1.0,                	
836,   	0.641277567666,     	0.696735065397,     	-0.321439465303,    	0.826822117163,     	-0.327249234749,    	1.0,                	
837,   	0.583894668757,     	0.745482183518,     	-0.321439465303,    	0.906356108393,     	-0.327249234749,    	1.0,                	
838,   	0.522820199756,     	0.789516123251,     	-0.321439465303,    	0.985890099623,     	-0.327249234749,    	1.0,                	
839,   	0.458440293119,     	0.828558487851,     	-0.321439465303,    	1.065424090854,     	-0.327249234749,    	1.0,                	
840,   	0.391161979345,     	0.86236243892,      	-0.321439465303,    	1.144958082084,     	-0.327249234749,    	1.0,                	
841,   	0.321410613594,     	0.890714256995,     	-0.321439465303,    	1.224492073314,     	-0.327249234749,    	1.0,                	
842,   	0.24962718646,      	0.913434692754,     	-0.321439465303,    	1.304026064544,     	-0.327249234749,    	1.0,                	
843,   	0.17626553588,      	0.930380100285,     	-0.321439465303,    	1.383560055774,     	-0.327249234749,    	1.0,                	
844,   	0.10178947783,      	0.941443345268,     	-0.321439465303,    	1.463094047004,     	-0.327249234749,    	1.0,                	
845,   	0.026669873928,     	0.946554482304,     	-0.321439465303,    	1.542628038234,     	-0.327249234749,    	1.0,                	
846,   	-0.048618345504,    	0.945681197141,     	-0.321439465303,    	1.622162029464,     	-0.327249234749,    	1.0,                	
847,   	-0.123599184101,    	0.938829010968,     	-0.321439465303,    	1.701696020694,     	-0.327249234749,    	1.0,                	
848,   	-0.197798588862,    	0.926041245512,     	-0.321439465303,    	1.781230011925,     	-0.327249234749,    	1.0,                	
849,   	-0.270747447259,    	0.907398749144,     	-0.321439465303,    	1.860764003155,     	-0.327249234749,    	1.0,                	
850,   	-0.341984553121,    	0.883019385728,     	-0.321439465303,    	1.940297994385,     	-0.327249234749,    	1.0,                	
851,   	-0.411059522529,    	0.85305728945,      	-0.321439465303,    	2.019831985615,     	-0.327249234749,    	1.0,                	
852,   	-0.477535641287,    	0.817701890328,     	-0.321439465303,    	2.099365976845,     	-0.327249234749,    	1.0,                	
853,   	-0.540992625969,    	0.777176716579,     	-0.321439465303,    	2.178899968075,     	-0.327249234749,    	1.0,                	
854,   	-0.601029281085,    	0.731737981401,     	-0.321439465303,    	2.258433959305,     	-0.327249234749,    	1.0,                	
855,   	-0.657266035572,    	0.681672963105,     	-0.321439465303,    	2.337967950535,     	-0.327249234749,    	1.0,                	
856,   	-0.709347342563,    	0.627298188858,     	-0.321439465303,    	2.417501941766,     	-0.327249234749,    	1.0,                	
857,   	-0.756943927264,    	0.56895743349,      	-0.321439465303,    	2.497035932996,     	-0.327249234749,    	1.0,                	
858,   	-0.799754868744,    	0.50701954604,      	-0.321439465303,    	2.576569924226,     	-0.327249234749,    	1.0,                	
859,   	-0.837509502446,    	0.441876117774,     	-0.321439465303,    	2.656103915456,     	-0.327249234749,    	1.0,                	
860,   	-0.86996913142,     	0.37393900642,      	-0.321439465303,    	2.735637906686,     	-0.327249234749,    	1.0,                	
861,   	-0.89692853544,     	0.303637732271,     	-0.321439465303,    	2.815171897916,     	-0.327249234749,    	1.0,                	
862,   	-0.918217268475,    	0.231416762615,     	-0.321439465303,    	2.894705889146,     	-0.327249234749,    	1.0,                	
863,   	-0.9337007363,      	0.157732701677,     	-0.321439465303,    	2.974239880376,     	-0.327249234749,    	1.0,                	
864,   	-0.943281047446,    	0.083051403814,     	-0.321439465303,    	3.053773871607,     	-0.327249234749,    	1.0,                	
865,   	-0.946897632101,    	0.007845028236,     	-0.321439465303,    	3.133307862837,     	-0.327249234749,    	1.0,                	
866,   	-0.944527625052,    	-0.067410946137,    	-0.321439465303,    	3.212841854067,     	-0.327249234749,    	1.0,                	
867,   	-0.936186010248,    	-0.142240726804,    	-0.321439465303,    	3.292375845297,     	-0.327249234749,    	1.0,                	
868,   	-0.921925526063,    	-0.216171215798,    	-0.321439465303,    	3.371909836527,     	-0.327249234749,    	1.0,                	
869,   	-0.901836331869,    	-0.288735000766,    	-0.321439465303,    	3.451443827757,     	-0.327249234749,    	1.0,                	
870,   	-0.87604543802,     	-0.359473310095,    	-0.321439465303,    	3.530977818987,     	-0.327249234749,    	1.0,                	
871,   	-0.844715902851,    	-0.427938913417,    	-0.321439465303,    	3.610511810217,     	-0.327249234749,    	1.0,                	
872,   	-0.80804580177,     	-0.493698949145,    	-0.321439465303,    	3.690045801448,     	-0.327249234749,    	1.0,                	
873,   	-0.766266974964,    	-0.55633766116,     	-0.321439465303,    	3.769579792678,     	-0.327249234749,    	1.0,                	
874,   	-0.719643561627,    	-0.615459027357,    	-0.321439465303,    	3.849113783908,     	-0.327249234749,    	1.0,                	
875,   	-0.668470329989,    	-0.670689263423,    	-0.321439465303,    	3.928647775138,     	-0.327249234749,    	1.0,                	
876,   	-0.613070813697,    	-0.721679186023,    	-0.321439465303,    	4.008181766368,     	-0.327249234749,    	1.0,                	
877,   	-0.55379526633,     	-0.76810642045,     	-0.321439465303,    	4.087715757598,     	-0.327249234749,    	1.0,                	
878,   	-0.491018446983,    	-0.809677438779,    	-0.321439465303,    	4.167249748828,     	-0.327249234749,    	1.0,                	
879,   	-0.425137250921,    	-0.846129415648,    	-0.321439465303,    	4.246783740058,     	-0.327249234749,    	1.0,                	
880,   	-0.356568200277,    	-0.877231889922,    	-0.321439465303,    	4.326317731288,     	-0.327249234749,    	1.0,                	
881,   	-0.285744810667,    	-0.902788221746,    	-0.321439465303,    	4.405851722519,     	-0.327249234749,    	1.0,                	
882,   	-0.213114850362,    	-0.92263683576,     	-0.321439465303,    	4.485385713749,     	-0.327249234749,    	1.0,                	
883,   	-0.139137509356,    	-0.936652242636,    	-0.321439465303,    	4.564919704979,     	-0.327249234749,    	1.0,                	
884,   	-0.064280496218,    	-0.944745832461,    	-0.321439465303,    	4.644453696209,     	-0.327249234749,    	1.0,                	
885,   	0.010982918914,     	-0.946866434951,    	-0.321439465303,    	4.723987687439,     	-0.327249234749,    	1.0,                	
886,   	0.086176896496,     	-0.943000642977,    	-0.321439465303,    	4.803521678669,     	-0.327249234749,    	1.0,                	
887,   	0.160826035992,     	-0.93317289732,     	-0.321439465303,    	4.883055669899,     	-0.327249234749,    	1.0,                	
888,   	0.234458381507,     	-0.917445332152,    	-0.321439465303,    	4.962589661129,     	-0.327249234749,    	1.0,                	
889,   	0.306608405645,     	-0.895917382203,    	-0.321439465303,    	5.04212365236,      	-0.327249234749,    	1.0,                	
890,   	0.376819952725,     	-0.868725154105,    	-0.321439465303,    	5.12165764359,      	-0.327249234749,    	1.0,                	
891,   	0.444649122738,     	-0.836040565878,    	-0.321439465303,    	5.20119163482,      	-0.327249234749,    	1.0,                	
892,   	0.509667077833,     	-0.798070260014,    	-0.321439465303,    	5.28072562605,      	-0.327249234749,    	1.0,                	
893,   	0.571462753564,     	-0.755054297011,    	-0.321439465303,    	5.36025961728,      	-0.327249234749,    	1.0,                	
894,   	0.629645457773,     	-0.707264637636,    	-0.321439465303,    	5.43979360851,      	-0.327249234749,    	1.0,                	
895,   	0.683847340671,     	-0.655003423505,    	-0.321439465303,    	5.51932759974,      	-0.327249234749,    	1.0,                	
896,   	0.733725720502,     	-0.598601066837,    	-0.321439465303,    	5.59886159097,      	-0.327249234749,    	1.0,                	
897,   	0.77896525009,      	-0.538414161494,    	-0.321439465303,    	5.678395582201,     	-0.327249234749,    	1.0,                	
898,   	0.819279910564,     	-0.474823228468,    	-0.321439465303,    	5.757929573431,     	-0.327249234749,    	1.0,                	
899,   	0.854414819658,     	-0.408230310112,    	-0.321439465303,    	5.837463564661,     	-0.327249234749,    	1.0,                	
900,   	0.884147843166,     	-0.339056428298,    	-0.321439465303,    	5.916997555891,     	-0.327249234749,    	1.0,                	
901,   	0.90829099934,      	-0.267738922578,    	-0.321439465303,    	5.996531547121,     	-0.327249234749,    	1.0,                	
902,   	0.926691647373,     	-0.194728685185,    	-0.321439465303,    	6.076065538351,     	-0.327249234749,    	1.0,                	
903,   	0.939233452445,     	-0.120487310347,    	-0.321439465303,    	6.155599529581,     	-0.327249234749,    	1.0,                	
904,   	0.945837121224,     	-0.045484175941,    	-0.321439465303,    	6.235133520811,     	-0.327249234749,    	1.0,                	
905,   	0.965408657505,     	0.03160420711,      	-0.258819045103,    	0.032724923475,     	-0.261799387799,    	1.0,                	
906,   	0.959952987291,     	0.107251872163,     	-0.258819045103,    	0.111264739815,     	-0.261799387799,    	1.0,                	
907,   	0.948578887695,     	0.182238293758,     	-0.258819045103,    	0.189804556154,     	-0.261799387799,    	1.0,                	
908,   	0.931356483821,     	0.256101155673,     	-0.258819045103,    	0.268344372494,     	-0.261799387799,    	1.0,                	
909,   	0.908391957517,     	0.3283850688,       	-0.258819045103,    	0.346884188834,     	-0.261799387799,    	1.0,                	
910,   	0.879826892724,     	0.398644378779,     	-0.258819045103,    	0.425424005174,     	-0.261799387799,    	1.0,                	
911,   	0.845837402565,     	0.4664459136,       	-0.258819045103,    	0.503963821513,     	-0.261799387799,    	1.0,                	
912,   	0.80663304355,      	0.531371654255,     	-0.258819045103,    	0.582503637853,     	-0.261799387799,    	1.0,                	
913,   	0.762455523588,     	0.593021311963,     	-0.258819045103,    	0.661043454193,     	-0.261799387799,    	1.0,                	
914,   	0.713577211782,     	0.651014796082,     	-0.258819045103,    	0.739583270533,     	-0.261799387799,    	1.0,                	
915,   	0.660299459176,     	0.704994557499,     	-0.258819045103,    	0.818123086872,     	-0.261799387799,    	1.0,                	
916,   	0.602950740833,     	0.754627793035,     	-0.258819045103,    	0.896662903212,     	-0.261799387799,    	1.0,                	
917,   	0.541884630671,     	0.799608497288,     	-0.258819045103,    	0.975202719552,     	-0.261799387799,    	1.0,                	
918,   	0.477477621566,     	0.839659349258,     	-0.258819045103,    	1.053742535892,     	-0.261799387799,    	1.0,                	
919,   	0.410126804147,     	0.874533422124,     	-0.258819045103,    	1.132282352231,     	-0.261799387799,    	1.0,                	
920,   	0.340247418599,     	0.904015705632,     	-0.258819045103,    	1.210822168571,     	-0.261799387799,    	1.0,                	
921,   	0.268270294571,     	0.927924431698,     	-0.258819045103,    	1.289361984911,     	-0.261799387799,    	1.0,                	
922,   	0.194639194969,     	0.946112195077,     	-0.258819045103,    	1.367901801251,     	-0.261799387799,    	1.0,                	
923,   	0.119808080006,     	0.958466862159,     	-0.258819045103,    	1.44644161759,      	-0.261799387799,    	1.0,                	
924,   	0.044238308389,     	0.964912262314,     	-0.258819045103,    	1.52498143393,      	-0.261799387799,    	1.0,                	
925,   	-0.03160420711,     	0.965408657505,     	-0.258819045103,    	1.60352125027,      	-0.261799387799,    	1.0,                	
926,   	-0.107251872163,    	0.959952987291,     	-0.258819045103,    	1.68206106661,      	-0.261799387799,    	1.0,                	
927,   	-0.182238293758,    	0.948578887695,     	-0.258819045103,    	1.760600882949,     	-0.261799387799,    	1.0,                	
928,   	-0.256101155673,    	0.931356483821,     	-0.258819045103,    	1.839140699289,     	-0.261799387799,    	1.0,                	
929,   	-0.3283850688,      	0.908391957517,     	-0.258819045103,    	1.917680515629,     	-0.261799387799,    	1.0,                	
930,   	-0.398644378779,    	0.879826892724,     	-0.258819045103,    	1.996220331969,     	-0.261799387799,    	1.0,                	
931,   	-0.4664459136,      	0.845837402565,     	-0.258819045103,    	2.074760148308,     	-0.261799387799,    	1.0,                	
932,   	-0.531371654255,    	0.80663304355,      	-0.258819045103,    	2.153299964648,     	-0.261799387799,    	1.0,                	
933,   	-0.593021311963,    	0.762455523588,     	-0.258819045103,    	2.231839780988,     	-0.261799387799,    	1.0,                	
934,   	-0.651014796082,    	0.713577211782,     	-0.258819045103,    	2.310379597327,     	-0.261799387799,    	1.0,                	
935,   	-0.704994557499,    	0.660299459176,     	-0.258819045103,    	2.388919413667,     	-0.261799387799,    	1.0,                	
936,   	-0.754627793035,    	0.602950740833,     	-0.258819045103,    	2.467459230007,     	-0.261799387799,    	1.0,                	
937,   	-0.799608497288,    	0.541884630671,     	-0.258819045103,    	2.545999046347,     	-0.261799387799,    	1.0,                	
938,   	-0.839659349258,    	0.477477621566,     	-0.258819045103,    	2.624538862686,     	-0.261799387799,    	1.0,                	
939,   	-0.874533422124,    	0.410126804147,     	-0.258819045103,    	2.703078679026,     	-0.261799387799,    	1.0,                	
940,   	-0.904015705632,    	0.340247418599,     	-0.258819045103,    	2.781618495366,     	-0.261799387799,    	1.0,                	
941,   	-0.927924431698,    	0.268270294571,     	-0.258819045103,    	2.860158311706,     	-0.261799387799,    	1.0,                	
942,   	-0.946112195077,    	0.194639194969,     	-0.258819045103,    	2.938698128045,     	-0.261799387799,    	1.0,                	
943,   	-0.958466862159,    	0.119808080006,     	-0.258819045103,    	3.017237944385,     	-0.261799387799,    	1.0,                	
944,   	-0.964912262314,    	0.044238308389,     	-0.258819045103,    	3.095777760725,     	-0.261799387799,    	1.0,                	
945,   	-0.965408657505,    	-0.03160420711,     	-0.258819045103,    	3.174317577065,     	-0.261799387799,    	1.0,                	
946,   	-0.959952987291,    	-0.107251872163,    	-0.258819045103,    	3.252857393404,     	-0.261799387799,    	1.0,                	
947,   	-0.948578887695,    	-0.182238293758,    	-0.258819045103,    	3.331397209744,     	-0.261799387799,    	1.0,                	
948,   	-0.931356483821,    	-0.256101155673,    	-0.258819045103,    	3.409937026084,     	-0.261799387799,    	1.0,                	
949,   	-0.908391957517,    	-0.3283850688,      	-0.258819045103,    	3.488476842424,     	-0.261799387799,    	1.0,                	
950,   	-0.879826892724,    	-0.398644378779,    	-0.258819045103,    	3.567016658763,     	-0.261799387799,    	1.0,                	
951,   	-0.845837402565,    	-0.4664459136,      	-0.258819045103,    	3.645556475103,     	-0.261799387799,    	1.0,                	
952,   	-0.80663304355,     	-0.531371654255,    	-0.258819045103,    	3.724096291443,     	-0.261799387799,    	1.0,                	
953,   	-0.762455523588,    	-0.593021311963,    	-0.258819045103,    	3.802636107783,     	-0.261799387799,    	1.0,                	
