Point's Coordinates for twisted_polar_coordinates_51

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
411,   	0.621554399589,     	0.359259874783,     	-0.696133945963,    	0.524087663344,     	-0.769998199409,    	1.0,                	
412,   	0.582695024055,     	0.419361464872,     	-0.696133945963,    	0.623820763458,     	-0.769998199409,    	1.0,                	
413,   	0.538044563584,     	0.475295252317,     	-0.696133945963,    	0.723553863572,     	-0.769998199409,    	1.0,                	
414,   	0.488046774514,     	0.52650534201,      	-0.696133945963,    	0.823286963686,     	-0.769998199409,    	1.0,                	
415,   	0.433198557334,     	0.57248278507,      	-0.696133945963,    	0.9230200638,       	-0.769998199409,    	1.0,                	
416,   	0.374045018269,     	0.612770637014,     	-0.696133945963,    	1.022753163914,     	-0.769998199409,    	1.0,                	
417,   	0.311174051765,     	0.646968499068,     	-0.696133945963,    	1.122486264028,     	-0.769998199409,    	1.0,                	
418,   	0.245210497734,     	0.674736497515,     	-0.696133945963,    	1.222219364142,     	-0.769998199409,    	1.0,                	
419,   	0.17680993161,      	0.695798661512,     	-0.696133945963,    	1.321952464256,     	-0.769998199409,    	1.0,                	
420,   	0.106652148952,     	0.70994566581,      	-0.696133945963,    	1.42168556437,      	-0.769998199409,    	1.0,                	
421,   	0.035434409321,     	0.717036911124,     	-0.696133945963,    	1.521418664484,     	-0.769998199409,    	1.0,                	
422,   	-0.036135493389,    	0.717001921473,     	-0.696133945963,    	1.621151764598,     	-0.769998199409,    	1.0,                	
423,   	-0.107346265331,    	0.709841044599,     	-0.696133945963,    	1.720884864711,     	-0.769998199409,    	1.0,                	
424,   	-0.177490181861,    	0.695625448515,     	-0.696133945963,    	1.820617964825,     	-0.769998199409,    	1.0,                	
425,   	-0.245870121223,    	0.674496414199,     	-0.696133945963,    	1.920351064939,     	-0.769998199409,    	1.0,                	
426,   	-0.311806492858,    	0.64666393149,      	-0.696133945963,    	2.020084165053,     	-0.769998199409,    	1.0,                	
427,   	-0.374643991482,    	0.612404612103,     	-0.696133945963,    	2.119817265167,     	-0.769998199409,    	1.0,                	
428,   	-0.433758109803,    	0.572058940546,     	-0.696133945963,    	2.219550365281,     	-0.769998199409,    	1.0,                	
429,   	-0.488561345154,    	0.526027890229,     	-0.696133945963,    	2.319283465395,     	-0.769998199409,    	1.0,                	
430,   	-0.538509038362,    	0.474768938412,     	-0.696133945963,    	2.419016565509,     	-0.769998199409,    	1.0,                	
431,   	-0.583104786811,    	0.418791519585,     	-0.696133945963,    	2.518749665623,     	-0.769998199409,    	1.0,                	
432,   	-0.621905377917,    	0.358651962487,     	-0.696133945963,    	2.618482765737,     	-0.769998199409,    	1.0,                	
433,   	-0.654525193975,    	0.294947961054,     	-0.696133945963,    	2.718215865851,     	-0.769998199409,    	1.0,                	
434,   	-0.680640044597,    	0.228312634273,     	-0.696133945963,    	2.817948965965,     	-0.769998199409,    	1.0,                	
435,   	-0.699990388665,    	0.159408233959,     	-0.696133945963,    	2.917682066079,     	-0.769998199409,    	1.0,                	
436,   	-0.712383913767,    	0.088919562999,     	-0.696133945963,    	3.017415166193,     	-0.769998199409,    	1.0,                	
437,   	-0.717697447482,    	0.017547169473,     	-0.696133945963,    	3.117148266307,     	-0.769998199409,    	1.0,                	
438,   	-0.715878181524,    	-0.053999615707,    	-0.696133945963,    	3.216881366421,     	-0.769998199409,    	1.0,                	
439,   	-0.706944196576,    	-0.125009728446,    	-0.696133945963,    	3.316614466535,     	-0.769998199409,    	1.0,                	
440,   	-0.690984282594,    	-0.19477743834,     	-0.696133945963,    	3.416347566649,     	-0.769998199409,    	1.0,                	
441,   	-0.668157056374,    	-0.262609362545,    	-0.696133945963,    	3.516080666763,     	-0.769998199409,    	1.0,                	
442,   	-0.638689385145,    	-0.327831356922,    	-0.696133945963,    	3.615813766877,     	-0.769998199409,    	1.0,                	
443,   	-0.602874131863,    	-0.38979521599,     	-0.696133945963,    	3.715546866991,     	-0.769998199409,    	1.0,                	
444,   	-0.561067244606,    	-0.447885115078,    	-0.696133945963,    	3.815279967105,     	-0.769998199409,    	1.0,                	
445,   	-0.513684219002,    	-0.501523730671,    	-0.696133945963,    	3.915013067219,     	-0.769998199409,    	1.0,                	
446,   	-0.461195968847,    	-0.55017797811,     	-0.696133945963,    	4.014746167333,     	-0.769998199409,    	1.0,                	
447,   	-0.404124145952,    	-0.593364309625,    	-0.696133945963,    	4.114479267447,     	-0.769998199409,    	1.0,                	
448,   	-0.343035955735,    	-0.63065352005,     	-0.696133945963,    	4.214212367561,     	-0.769998199409,    	1.0,                	
449,   	-0.278538520073,    	-0.66167501246,     	-0.696133945963,    	4.313945467674,     	-0.769998199409,    	1.0,                	
450,   	-0.211272843461,    	-0.686120481325,    	-0.696133945963,    	4.413678567788,     	-0.769998199409,    	1.0,                	
451,   	-0.141907442412,    	-0.703746976595,    	-0.696133945963,    	4.513411667902,     	-0.769998199409,    	1.0,                	
452,   	-0.071131701445,    	-0.714379318239,    	-0.696133945963,    	4.613144768016,     	-0.769998199409,    	1.0,                	
453,   	0.000350978328,     	-0.71791183727,     	-0.696133945963,    	4.71287786813,      	-0.769998199409,    	1.0,                	
454,   	0.07183016992,      	-0.714309425926,    	-0.696133945963,    	4.812610968244,     	-0.769998199409,    	1.0,                	
455,   	0.142595481013,     	-0.703607886591,    	-0.696133945963,    	4.912344068358,     	-0.769998199409,    	1.0,                	
456,   	0.211943614151,     	-0.685913575969,    	-0.696133945963,    	5.012077168472,     	-0.769998199409,    	1.0,                	
457,   	0.279185356433,     	-0.661402348069,    	-0.696133945963,    	5.111810268586,     	-0.769998199409,    	1.0,                	
458,   	0.343652429213,     	-0.630317806487,    	-0.696133945963,    	5.2115433687,       	-0.769998199409,    	1.0,                	
459,   	0.404704129759,     	-0.592968883361,    	-0.696133945963,    	5.311276468814,     	-0.769998199409,    	1.0,                	
460,   	0.461733698842,     	-0.54972676907,     	-0.696133945963,    	5.411009568928,     	-0.769998199409,    	1.0,                	
461,   	0.514174350983,     	-0.501021223172,    	-0.696133945963,    	5.510742669042,     	-0.769998199409,    	1.0,                	
462,   	0.561504907422,     	-0.447336303265,    	-0.696133945963,    	5.610475769156,     	-0.769998199409,    	1.0,                	
463,   	0.603254975824,     	-0.389205554202,    	-0.696133945963,    	5.71020886927,      	-0.769998199409,    	1.0,                	
464,   	0.639009625252,     	-0.327206705483,    	-0.696133945963,    	5.809941969384,     	-0.769998199409,    	1.0,                	
465,   	0.668413509937,     	-0.261955929521,    	-0.696133945963,    	5.909675069498,     	-0.769998199409,    	1.0,                	
466,   	0.691174400863,     	-0.194101717843,    	-0.696133945963,    	6.009408169612,     	-0.769998199409,    	1.0,                	
467,   	0.70706609007,      	-0.124318436089,    	-0.696133945963,    	6.109141269726,     	-0.769998199409,    	1.0,                	
468,   	0.71593063881,      	-0.053299621865,    	-0.696133945963,    	6.20887436984,      	-0.769998199409,    	1.0,                	
469,   	0.759153296587,     	0.01954737119,      	-0.650618300204,    	0.025743223383,     	-0.708398343457,    	1.0,                	
470,   	0.753987118399,     	0.090549725166,     	-0.650618300204,    	0.119522108565,     	-0.708398343457,    	1.0,                	
471,   	0.742194874304,     	0.160756324903,     	-0.650618300204,    	0.213300993747,     	-0.708398343457,    	1.0,                	
472,   	0.723880194967,     	0.229550192276,     	-0.650618300204,    	0.307079878929,     	-0.708398343457,    	1.0,                	
473,   	0.699204030449,     	0.296326764305,     	-0.650618300204,    	0.40085876411,      	-0.708398343457,    	1.0,                	
474,   	0.66838323577,      	0.360499206075,     	-0.650618300204,    	0.494637649292,     	-0.708398343457,    	1.0,                	
475,   	0.631688665183,     	0.42150356786,      	-0.650618300204,    	0.588416534474,     	-0.708398343457,    	1.0,                	
476,   	0.589442791893,     	0.478803741134,     	-0.650618300204,    	0.682195419656,     	-0.708398343457,    	1.0,                	
477,   	0.542016874154,     	0.531896169916,     	-0.650618300204,    	0.775974304838,     	-0.708398343457,    	1.0,                	
478,   	0.489827692636,     	0.580314276031,     	-0.650618300204,    	0.869753190019,     	-0.708398343457,    	1.0,                	
479,   	0.433333887743,     	0.623632559423,     	-0.650618300204,    	0.963532075201,     	-0.708398343457,    	1.0,                	
480,   	0.373031929063,     	0.661470337459,     	-0.650618300204,    	1.057310960383,     	-0.708398343457,    	1.0,                	
481,   	0.309451752378,     	0.693495090386,     	-0.650618300204,    	1.151089845565,     	-0.708398343457,    	1.0,                	
482,   	0.243152102566,     	0.719425383523,     	-0.650618300204,    	1.244868730746,     	-0.708398343457,    	1.0,                	
483,   	0.174715623334,     	0.739033340521,     	-0.650618300204,    	1.338647615928,     	-0.708398343457,    	1.0,                	
484,   	0.104743736922,     	0.752146645951,     	-0.650618300204,    	1.43242650111,      	-0.708398343457,    	1.0,                	
485,   	0.033851358784,     	0.758650059611,     	-0.650618300204,    	1.526205386292,     	-0.708398343457,    	1.0,                	
486,   	-0.037338506312,    	0.758486429269,     	-0.650618300204,    	1.619984271474,     	-0.708398343457,    	1.0,                	
487,   	-0.108200239273,    	0.751657192915,     	-0.650618300204,    	1.713763156655,     	-0.708398343457,    	1.0,                	
488,   	-0.17811110464,     	0.738222366122,     	-0.650618300204,    	1.807542041837,     	-0.708398343457,    	1.0,                	
489,   	-0.246456723215,    	0.718300014633,     	-0.650618300204,    	1.901320927019,     	-0.708398343457,    	1.0,                	
490,   	-0.312636471245,    	0.692065216787,     	-0.650618300204,    	1.995099812201,     	-0.708398343457,    	1.0,                	
491,   	-0.376068758725,    	0.659748524932,     	-0.650618300204,    	2.088878697383,     	-0.708398343457,    	1.0,                	
492,   	-0.436196140431,    	0.621633939318,     	-0.650618300204,    	2.182657582564,     	-0.708398343457,    	1.0,                	
493,   	-0.492490214771,    	0.578056412294,     	-0.650618300204,    	2.276436467746,     	-0.708398343457,    	1.0,                	
494,   	-0.544456267395,    	0.529398904734,     	-0.650618300204,    	2.370215352928,     	-0.708398343457,    	1.0,                	
495,   	-0.591637618765,    	0.476089020564,     	-0.650618300204,    	2.46399423811,      	-0.708398343457,    	1.0,                	
496,   	-0.633619637468,    	0.418595248963,     	-0.650618300204,    	2.557773123291,     	-0.708398343457,    	1.0,                	
497,   	-0.670033384015,    	0.357422847262,     	-0.650618300204,    	2.651552008473,     	-0.708398343457,    	1.0,                	
498,   	-0.700558853091,    	0.293109400729,     	-0.650618300204,    	2.745330893655,     	-0.708398343457,    	1.0,                	
499,   	-0.724927785776,    	0.226220098243,     	-0.650618300204,    	2.839109778837,     	-0.708398343457,    	1.0,                	
500,   	-0.742926027015,    	0.157342765399,     	-0.650618300204,    	2.932888664019,     	-0.708398343457,    	1.0,                	
501,   	-0.754395407615,    	0.087082698676,     	-0.650618300204,    	3.0266675492,       	-0.708398343457,    	1.0,                	
502,   	-0.759235134248,    	0.016057346065,     	-0.650618300204,    	3.120446434382,     	-0.708398343457,    	1.0,                	
503,   	-0.757402675222,    	-0.05510911908,     	-0.650618300204,    	3.214225319564,     	-0.708398343457,    	1.0,                	
504,   	-0.748914134253,    	-0.125791283305,    	-0.650618300204,    	3.308004204746,     	-0.708398343457,    	1.0,                	
505,   	-0.733844108944,    	-0.19536798921,     	-0.650618300204,    	3.401783089927,     	-0.708398343457,    	1.0,                	
506,   	-0.712325035219,    	-0.2632277942,      	-0.650618300204,    	3.495561975109,     	-0.708398343457,    	1.0,                	
507,   	-0.684546023472,    	-0.328774343871,    	-0.650618300204,    	3.589340860291,     	-0.708398343457,    	1.0,                	
508,   	-0.650751196658,    	-0.391431612786,    	-0.650618300204,    	3.683119745473,     	-0.708398343457,    	1.0,                	
509,   	-0.611237544928,    	-0.450648966613,    	-0.650618300204,    	3.776898630655,     	-0.708398343457,    	1.0,                	
510,   	-0.566352315676,    	-0.505906001118,    	-0.650618300204,    	3.870677515836,     	-0.708398343457,    	1.0,                	
511,   	-0.51648996191,     	-0.556717115495,    	-0.650618300204,    	3.964456401018,     	-0.708398343457,    	1.0,                	
512,   	-0.462088675788,    	-0.602635779844,    	-0.650618300204,    	4.0582352862,       	-0.708398343457,    	1.0,                	
513,   	-0.403626537767,    	-0.643258459291,    	-0.650618300204,    	4.152014171382,     	-0.708398343457,    	1.0,                	
514,   	-0.34161731522,     	-0.678228160268,    	-0.650618300204,    	4.245793056564,     	-0.708398343457,    	1.0,                	
515,   	-0.276605947424,    	-0.707237567787,    	-0.650618300204,    	4.339571941745,     	-0.708398343457,    	1.0,                	
516,   	-0.209163756616,    	-0.73003174613,     	-0.650618300204,    	4.433350826927,     	-0.708398343457,    	1.0,                	
517,   	-0.139883427194,    	-0.746410379239,    	-0.650618300204,    	4.527129712109,     	-0.708398343457,    	1.0,                	
518,   	-0.069373797184,    	-0.756229531097,    	-0.650618300204,    	4.620908597291,     	-0.708398343457,    	1.0,                	
519,   	0.001745492249,     	-0.759402910645,    	-0.650618300204,    	4.714687482472,     	-0.708398343457,    	1.0,                	
520,   	0.072849442235,     	-0.755902630109,    	-0.650618300204,    	4.808466367654,     	-0.708398343457,    	1.0,                	
521,   	0.143313188702,     	-0.74575945008,     	-0.650618300204,    	4.902245252836,     	-0.708398343457,    	1.0,                	
522,   	0.212517493714,     	-0.729062509189,    	-0.650618300204,    	4.996024138018,     	-0.708398343457,    	1.0,                	
523,   	0.27985418735,      	-0.705958540753,    	-0.650618300204,    	5.0898030232,       	-0.708398343457,    	1.0,                	
524,   	0.344731512325,     	-0.676650583277,    	-0.650618300204,    	5.183581908381,     	-0.708398343457,    	1.0,                	
525,   	0.406579324375,     	-0.641396196146,    	-0.650618300204,    	5.277360793563,     	-0.708398343457,    	1.0,                	
526,   	0.464854102703,     	-0.60050519618,     	-0.650618300204,    	5.371139678745,     	-0.708398343457,    	1.0,                	
527,   	0.519043726462,     	-0.554336934959,    	-0.650618300204,    	5.464918563927,     	-0.708398343457,    	1.0,                	
528,   	0.56867197529,      	-0.503297140822,    	-0.650618300204,    	5.558697449109,     	-0.708398343457,    	1.0,                	
529,   	0.613302714352,     	-0.447834353314,    	-0.650618300204,    	5.65247633429,      	-0.708398343457,    	1.0,                	
530,   	0.652543727108,     	-0.388435981407,    	-0.650618300204,    	5.746255219472,     	-0.708398343457,    	1.0,                	
531,   	0.686050162127,     	-0.325624020129,    	-0.650618300204,    	5.840034104654,     	-0.708398343457,    	1.0,                	
532,   	0.713527563654,     	-0.259950463253,    	-0.650618300204,    	5.933812989836,     	-0.708398343457,    	1.0,                	
533,   	0.734734459295,     	-0.19199245236,     	-0.650618300204,    	6.027591875017,     	-0.708398343457,    	1.0,                	
534,   	0.749484482091,     	-0.122347204892,    	-0.650618300204,    	6.121370760199,     	-0.708398343457,    	1.0,                	
535,   	0.757648008308,     	-0.051626765788,    	-0.650618300204,    	6.215149645381,     	-0.708398343457,    	1.0,                	
536,   	0.797739151689,     	0.021065158419,     	-0.602634636379,    	0.026399938265,     	-0.646798487504,    	1.0,                	
537,   	0.792639422153,     	0.092489142526,     	-0.602634636379,    	0.116159728368,     	-0.646798487504,    	1.0,                	
538,   	0.781157826054,     	0.163168458441,     	-0.602634636379,    	0.205919518471,     	-0.646798487504,    	1.0,                	
539,   	0.763386806454,     	0.232534037871,     	-0.602634636379,    	0.295679308573,     	-0.646798487504,    	1.0,                	
540,   	0.739469445152,     	0.300027389954,     	-0.602634636379,    	0.385439098676,     	-0.646798487504,    	1.0,                	
541,   	0.709598310679,     	0.365105097908,     	-0.602634636379,    	0.475198888778,     	-0.646798487504,    	1.0,                	
542,   	0.674013907845,     	0.427243194291,     	-0.602634636379,    	0.564958678881,     	-0.646798487504,    	1.0,                	
543,   	0.633002741339,     	0.485941379689,     	-0.602634636379,    	0.654718468983,     	-0.646798487504,    	1.0,                	
544,   	0.586895008959,     	0.540727050826,     	-0.602634636379,    	0.744478259086,     	-0.646798487504,    	1.0,                	
545,   	0.536061943056,     	0.591159105693,     	-0.602634636379,    	0.834238049189,     	-0.646798487504,    	1.0,                	
546,   	0.480912821586,     	0.636831495036,     	-0.602634636379,    	0.923997839291,     	-0.646798487504,    	1.0,                	
547,   	0.42189167285,      	0.677376491632,     	-0.602634636379,    	1.013757629394,     	-0.646798487504,    	1.0,                	
548,   	0.359473700432,     	0.712467651009,     	-0.602634636379,    	1.103517419496,     	-0.646798487504,    	1.0,                	
549,   	0.294161457145,     	0.741822439784,     	-0.602634636379,    	1.193277209599,     	-0.646798487504,    	1.0,                	
550,   	0.226480798769,     	0.765204510458,     	-0.602634636379,    	1.283036999701,     	-0.646798487504,    	1.0,                	
551,   	0.15697665017,      	0.782425604347,     	-0.602634636379,    	1.372796789804,     	-0.646798487504,    	1.0,                	
552,   	0.086208617885,     	0.793347067328,     	-0.602634636379,    	1.462556579907,     	-0.646798487504,    	1.0,                	
553,   	0.014746484499,     	0.797880966204,     	-0.602634636379,    	1.552316370009,     	-0.646798487504,    	1.0,                	
554,   	-0.05683437891,     	0.795990796687,     	-0.602634636379,    	1.642076160112,     	-0.646798487504,    	1.0,                	
555,   	-0.127957645318,    	0.787691777309,     	-0.602634636379,    	1.731835950214,     	-0.646798487504,    	1.0,                	
556,   	-0.198050672004,    	0.773050726896,     	-0.602634636379,    	1.821595740317,     	-0.646798487504,    	1.0,                	
557,   	-0.266549111131,    	0.752185526577,     	-0.602634636379,    	1.911355530419,     	-0.646798487504,    	1.0,                	
558,   	-0.332901453543,    	0.725264170675,     	-0.602634636379,    	2.001115320522,     	-0.646798487504,    	1.0,                	
559,   	-0.396573469194,    	0.69250341412,      	-0.602634636379,    	2.090875110624,     	-0.646798487504,    	1.0,                	
560,   	-0.457052508453,    	0.654167027259,     	-0.602634636379,    	2.180634900727,     	-0.646798487504,    	1.0,                	
561,   	-0.513851629656,    	0.610563672139,     	-0.602634636379,    	2.27039469083,      	-0.646798487504,    	1.0,                	
562,   	-0.566513519677,    	0.562044417336,     	-0.602634636379,    	2.360154480932,     	-0.646798487504,    	1.0,                	
563,   	-0.614614175942,    	0.508999911362,     	-0.602634636379,    	2.449914271035,     	-0.646798487504,    	1.0,                	
564,   	-0.65776632025,     	0.451857237389,     	-0.602634636379,    	2.539674061137,     	-0.646798487504,    	1.0,                	
565,   	-0.695622516907,    	0.391076474628,     	-0.602634636379,    	2.62943385124,      	-0.646798487504,    	1.0,                	
566,   	-0.727877970078,    	0.327146994042,     	-0.602634636379,    	2.719193641342,     	-0.646798487504,    	1.0,                	
567,   	-0.754272977819,    	0.26058351822,      	-0.602634636379,    	2.808953431445,     	-0.646798487504,    	1.0,                	
568,   	-0.774595023048,    	0.19192197713,      	-0.602634636379,    	2.898713221548,     	-0.646798487504,    	1.0,                	
569,   	-0.788680484606,    	0.121715193128,     	-0.602634636379,    	2.98847301165,      	-0.646798487504,    	1.0,                	
570,   	-0.796415954638,    	0.050528429959,     	-0.602634636379,    	3.078232801753,     	-0.646798487504,    	1.0,                	
571,   	-0.797739151689,    	-0.021065158419,    	-0.602634636379,    	3.167992591855,     	-0.646798487504,    	1.0,                	
572,   	-0.792639422153,    	-0.092489142526,    	-0.602634636379,    	3.257752381958,     	-0.646798487504,    	1.0,                	
573,   	-0.781157826054,    	-0.163168458441,    	-0.602634636379,    	3.34751217206,      	-0.646798487504,    	1.0,                	
574,   	-0.763386806454,    	-0.232534037871,    	-0.602634636379,    	3.437271962163,     	-0.646798487504,    	1.0,                	
575,   	-0.739469445152,    	-0.300027389954,    	-0.602634636379,    	3.527031752266,     	-0.646798487504,    	1.0,                	
576,   	-0.709598310679,    	-0.365105097908,    	-0.602634636379,    	3.616791542368,     	-0.646798487504,    	1.0,                	
577,   	-0.674013907845,    	-0.427243194291,    	-0.602634636379,    	3.706551332471,     	-0.646798487504,    	1.0,                	
578,   	-0.633002741339,    	-0.485941379689,    	-0.602634636379,    	3.796311122573,     	-0.646798487504,    	1.0,                	
579,   	-0.586895008959,    	-0.540727050826,    	-0.602634636379,    	3.886070912676,     	-0.646798487504,    	1.0,                	
580,   	-0.536061943056,    	-0.591159105693,    	-0.602634636379,    	3.975830702778,     	-0.646798487504,    	1.0,                	
581,   	-0.480912821586,    	-0.636831495036,    	-0.602634636379,    	4.065590492881,     	-0.646798487504,    	1.0,                	
582,   	-0.42189167285,     	-0.677376491632,    	-0.602634636379,    	4.155350282983,     	-0.646798487504,    	1.0,                	
583,   	-0.359473700432,    	-0.712467651009,    	-0.602634636379,    	4.245110073086,     	-0.646798487504,    	1.0,                	
584,   	-0.294161457145,    	-0.741822439784,    	-0.602634636379,    	4.334869863189,     	-0.646798487504,    	1.0,                	
585,   	-0.226480798769,    	-0.765204510458,    	-0.602634636379,    	4.424629653291,     	-0.646798487504,    	1.0,                	
586,   	-0.15697665017,     	-0.782425604347,    	-0.602634636379,    	4.514389443394,     	-0.646798487504,    	1.0,                	
587,   	-0.086208617885,    	-0.793347067328,    	-0.602634636379,    	4.604149233496,     	-0.646798487504,    	1.0,                	
588,   	-0.014746484499,    	-0.797880966204,    	-0.602634636379,    	4.693909023599,     	-0.646798487504,    	1.0,                	
589,   	0.05683437891,      	-0.795990796687,    	-0.602634636379,    	4.783668813701,     	-0.646798487504,    	1.0,                	
590,   	0.127957645318,     	-0.787691777309,    	-0.602634636379,    	4.873428603804,     	-0.646798487504,    	1.0,                	
591,   	0.198050672004,     	-0.773050726896,    	-0.602634636379,    	4.963188393907,     	-0.646798487504,    	1.0,                	
592,   	0.266549111131,     	-0.752185526577,    	-0.602634636379,    	5.052948184009,     	-0.646798487504,    	1.0,                	
593,   	0.332901453543,     	-0.725264170675,    	-0.602634636379,    	5.142707974112,     	-0.646798487504,    	1.0,                	
594,   	0.396573469194,     	-0.69250341412,     	-0.602634636379,    	5.232467764214,     	-0.646798487504,    	1.0,                	
595,   	0.457052508453,     	-0.654167027259,    	-0.602634636379,    	5.322227554317,     	-0.646798487504,    	1.0,                	
596,   	0.513851629656,     	-0.610563672139,    	-0.602634636379,    	5.411987344419,     	-0.646798487504,    	1.0,                	
597,   	0.566513519677,     	-0.562044417336,    	-0.602634636379,    	5.501747134522,     	-0.646798487504,    	1.0,                	
598,   	0.614614175942,     	-0.508999911362,    	-0.602634636379,    	5.591506924625,     	-0.646798487504,    	1.0,                	
599,   	0.65776632025,      	-0.451857237389,    	-0.602634636379,    	5.681266714727,     	-0.646798487504,    	1.0,                	
600,   	0.695622516907,     	-0.391076474628,    	-0.602634636379,    	5.77102650483,      	-0.646798487504,    	1.0,                	
601,   	0.727877970078,     	-0.327146994042,    	-0.602634636379,    	5.860786294932,     	-0.646798487504,    	1.0,                	
602,   	0.754272977819,     	-0.26058351822,     	-0.602634636379,    	5.950546085035,     	-0.646798487504,    	1.0,                	
603,   	0.774595023048,     	-0.19192197713,     	-0.602634636379,    	6.040305875137,     	-0.646798487504,    	1.0,                	
604,   	0.788680484606,     	-0.121715193128,    	-0.602634636379,    	6.13006566524,      	-0.646798487504,    	1.0,                	
605,   	0.796415954638,     	-0.050528429959,    	-0.602634636379,    	6.219825455342,     	-0.646798487504,    	1.0,                	
606,   	0.833306652634,     	0.022202687285,     	-0.552364972961,    	0.026637775547,     	-0.585198631551,    	1.0,                	
607,   	0.828421736449,     	0.092792042898,     	-0.552364972961,    	0.111545685104,     	-0.585198631551,    	1.0,                	
608,   	0.81756802267,      	0.162712829715,     	-0.552364972961,    	0.19645359466,      	-0.585198631551,    	1.0,                	
609,   	0.800823712553,     	0.231461266866,     	-0.552364972961,    	0.281361504217,     	-0.585198631551,    	1.0,                	
610,   	0.778309449236,     	0.298542020285,     	-0.552364972961,    	0.366269413773,     	-0.585198631551,    	1.0,                	
611,   	0.750187448503,     	0.363471771607,     	-0.552364972961,    	0.45117732333,      	-0.585198631551,    	1.0,                	
612,   	0.716660330012,     	0.425782700486,     	-0.552364972961,    	0.536085232886,     	-0.585198631551,    	1.0,                	
613,   	0.677969657422,     	0.48502585525,      	-0.552364972961,    	0.620993142442,     	-0.585198631551,    	1.0,                	
614,   	0.634394197914,     	0.540774387614,     	-0.552364972961,    	0.705901051999,     	-0.585198631551,    	1.0,                	
615,   	0.586247913674,     	0.592626628122,     	-0.552364972961,    	0.790808961555,     	-0.585198631551,    	1.0,                	
616,   	0.533877699781,     	0.640208980195,     	-0.552364972961,    	0.875716871112,     	-0.585198631551,    	1.0,                	
617,   	0.477660884828,     	0.683178611896,     	-0.552364972961,    	0.960624780668,     	-0.585198631551,    	1.0,                	
618,   	0.418002512254,     	0.721225926043,     	-0.552364972961,    	1.045532690225,     	-0.585198631551,    	1.0,                	
619,   	0.355332422,        	0.754076790865,     	-0.552364972961,    	1.130440599781,     	-0.585198631551,    	1.0,                	
620,   	0.290102153504,     	0.78149451513,      	-0.552364972961,    	1.215348509338,     	-0.585198631551,    	1.0,                	
621,   	0.222781692344,     	0.803281553506,     	-0.552364972961,    	1.300256418894,     	-0.585198631551,    	1.0,                	
622,   	0.153856083985,     	0.819280929881,     	-0.552364972961,    	1.385164328451,     	-0.585198631551,    	1.0,                	
623,   	0.083821939016,     	0.829377368383,     	-0.552364972961,    	1.470072238007,     	-0.585198631551,    	1.0,                	
624,   	0.013183855056,     	0.83349812394,      	-0.552364972961,    	1.554980147564,     	-0.585198631551,    	1.0,                	
625,   	-0.057549218882,    	0.831613506415,     	-0.552364972961,    	1.63988805712,      	-0.585198631551,    	1.0,                	
626,   	-0.12786764938,     	0.82373709452,      	-0.552364972961,    	1.724795966677,     	-0.585198631551,    	1.0,                	
627,   	-0.197264790534,    	0.809925637983,     	-0.552364972961,    	1.809703876233,     	-0.585198631551,    	1.0,                	
628,   	-0.265240634351,    	0.790278648665,     	-0.552364972961,    	1.89461178579,      	-0.585198631551,    	1.0,                	
629,   	-0.33130541332,     	0.764937683574,     	-0.552364972961,    	1.979519695346,     	-0.585198631551,    	1.0,                	
630,   	-0.394983129194,    	0.734085324944,     	-0.552364972961,    	2.064427604903,     	-0.585198631551,    	1.0,                	
631,   	-0.455814982572,    	0.697943864727,     	-0.552364972961,    	2.149335514459,     	-0.585198631551,    	1.0,                	
632,   	-0.513362678555,    	0.656773702971,     	-0.552364972961,    	2.234243424016,     	-0.585198631551,    	1.0,                	
633,   	-0.567211584675,    	0.610871471635,     	-0.552364972961,    	2.319151333572,     	-0.585198631551,    	1.0,                	
634,   	-0.61697371833,     	0.560567897347,     	-0.552364972961,    	2.404059243129,     	-0.585198631551,    	1.0,                	
635,   	-0.662290542207,    	0.506225418514,     	-0.552364972961,    	2.488967152685,     	-0.585198631551,    	1.0,                	
636,   	-0.70283554755,     	0.448235573941,     	-0.552364972961,    	2.573875062242,     	-0.585198631551,    	1.0,                	
637,   	-0.738316606668,    	0.387016181786,     	-0.552364972961,    	2.658782971798,     	-0.585198631551,    	1.0,                	
638,   	-0.768478077717,    	0.323008329173,     	-0.552364972961,    	2.743690881355,     	-0.585198631551,    	1.0,                	
639,   	-0.793102646606,    	0.256673194146,     	-0.552364972961,    	2.828598790911,     	-0.585198631551,    	1.0,                	
640,   	-0.812012892752,    	0.188488722874,     	-0.552364972961,    	2.913506700467,     	-0.585198631551,    	1.0,                	
641,   	-0.825072567399,    	0.118946186034,     	-0.552364972961,    	2.998414610024,     	-0.585198631551,    	1.0,                	
642,   	-0.832187575291,    	0.048546639199,     	-0.552364972961,    	3.08332251958,      	-0.585198631551,    	1.0,                	
643,   	-0.833306652634,    	-0.022202687285,    	-0.552364972961,    	3.168230429137,     	-0.585198631551,    	1.0,                	
644,   	-0.828421736449,    	-0.092792042898,    	-0.552364972961,    	3.253138338693,     	-0.585198631551,    	1.0,                	
645,   	-0.81756802267,     	-0.162712829715,    	-0.552364972961,    	3.33804624825,      	-0.585198631551,    	1.0,                	
646,   	-0.800823712553,    	-0.231461266866,    	-0.552364972961,    	3.422954157806,     	-0.585198631551,    	1.0,                	
