Point's Coordinates for twisted_polar_coordinates_47

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
336,   	0.480188033706,     	-0.468371227205,    	-0.741652105648,    	5.510244135929,     	-0.835529961061,    	1.0,                	
337,   	0.530448337561,     	-0.410580948616,    	-0.741652105648,    	5.624483868787,     	-0.835529961061,    	1.0,                	
338,   	0.57379343612,      	-0.34743811946,     	-0.741652105648,    	5.738723601644,     	-0.835529961061,    	1.0,                	
339,   	0.609658259735,     	-0.279765903078,    	-0.741652105648,    	5.852963334502,     	-0.835529961061,    	1.0,                	
340,   	0.637575255582,     	-0.208446510302,    	-0.741652105648,    	5.96720306736,      	-0.835529961061,    	1.0,                	
341,   	0.657180482927,     	-0.134409698487,    	-0.741652105648,    	6.081442800218,     	-0.835529961061,    	1.0,                	
342,   	0.668218357649,     	-0.0586206507,      	-0.741652105648,    	6.195682533076,     	-0.835529961061,    	1.0,                	
343,   	0.718557985982,     	0.019542499469,     	-0.695192427675,    	0.027190127546,     	-0.768687564176,    	1.0,                	
344,   	0.712409971044,     	0.095809820275,     	-0.695192427675,    	0.13368479377,      	-0.768687564176,    	1.0,                	
345,   	0.698190066469,     	0.170991577533,     	-0.695192427675,    	0.240179459993,     	-0.768687564176,    	1.0,                	
346,   	0.676059389459,     	0.244235931893,     	-0.695192427675,    	0.346674126217,     	-0.768687564176,    	1.0,                	
347,   	0.646268689427,     	0.314712995554,     	-0.695192427675,    	0.45316879244,      	-0.768687564176,    	1.0,                	
348,   	0.609155506907,     	0.381624235221,     	-0.695192427675,    	0.559663458663,     	-0.768687564176,    	1.0,                	
349,   	0.565140349088,     	0.444211519815,     	-0.695192427675,    	0.666158124887,     	-0.768687564176,    	1.0,                	
350,   	0.514721925296,     	0.50176571039,      	-0.695192427675,    	0.77265279111,      	-0.768687564176,    	1.0,                	
351,   	0.458471496417,     	0.553634694972,     	-0.695192427675,    	0.879147457333,     	-0.768687564176,    	1.0,                	
352,   	0.397026402288,     	0.599230777239,     	-0.695192427675,    	0.985642123557,     	-0.768687564176,    	1.0,                	
353,   	0.331082840377,     	0.638037335359,     	-0.695192427675,    	1.09213678978,      	-0.768687564176,    	1.0,                	
354,   	0.261387977591,     	0.669614675522,     	-0.695192427675,    	1.198631456004,     	-0.768687564176,    	1.0,                	
355,   	0.188731484573,     	0.693605013848,     	-0.695192427675,    	1.305126122227,     	-0.768687564176,    	1.0,                	
356,   	0.113936588422,     	0.709736530216,     	-0.695192427675,    	1.41162078845,      	-0.768687564176,    	1.0,                	
357,   	0.037850745198,     	0.7178264481,       	-0.695192427675,    	1.518115454674,     	-0.768687564176,    	1.0,                	
358,   	-0.038663962094,    	0.717783105498,     	-0.695192427675,    	1.624610120897,     	-0.768687564176,    	1.0,                	
359,   	-0.114740591247,    	0.7096069935,       	-0.695192427675,    	1.731104787121,     	-0.768687564176,    	1.0,                	
360,   	-0.189517163652,    	0.693390750721,     	-0.695192427675,    	1.837599453344,     	-0.768687564176,    	1.0,                	
361,   	-0.262146430866,    	0.669318113671,     	-0.695192427675,    	1.944094119567,     	-0.768687564176,    	1.0,                	
362,   	-0.33180547427,     	0.637661834947,     	-0.695192427675,    	2.050588785791,     	-0.768687564176,    	1.0,                	
363,   	-0.397705029068,    	0.598780592837,     	-0.695192427675,    	2.157083452014,     	-0.768687564176,    	1.0,                	
364,   	-0.459098426971,    	0.553114927349,     	-0.695192427675,    	2.263578118237,     	-0.768687564176,    	1.0,                	
365,   	-0.515290056251,    	0.501182248721,     	-0.695192427675,    	2.370072784461,     	-0.768687564176,    	1.0,                	
366,   	-0.565643243294,    	0.443570974952,     	-0.695192427675,    	2.476567450684,     	-0.768687564176,    	1.0,                	
367,   	-0.60958746637,     	0.380933864796,     	-0.695192427675,    	2.583062116908,     	-0.768687564176,    	1.0,                	
368,   	-0.646624819874,    	0.313980621737,     	-0.695192427675,    	2.689556783131,     	-0.768687564176,    	1.0,                	
369,   	-0.676335655791,    	0.243469852775,     	-0.695192427675,    	2.796051449354,     	-0.768687564176,    	1.0,                	
370,   	-0.698383338477,    	0.170200473094,     	-0.695192427675,    	2.902546115578,     	-0.768687564176,    	1.0,                	
371,   	-0.712518058879,    	0.095002654045,     	-0.695192427675,    	3.009040781801,     	-0.768687564176,    	1.0,                	
372,   	-0.718579664965,    	0.018728416964,     	-0.695192427675,    	3.115535448024,     	-0.768687564176,    	1.0,                	
373,   	-0.716499476318,    	-0.057758020564,    	-0.695192427675,    	3.222030114248,     	-0.768687564176,    	1.0,                	
374,   	-0.706301062306,    	-0.13359003664,     	-0.695192427675,    	3.328524780471,     	-0.768687564176,    	1.0,                	
375,   	-0.688099975034,    	-0.207908424222,    	-0.695192427675,    	3.435019446695,     	-0.768687564176,    	1.0,                	
376,   	-0.662102440094,    	-0.279871126281,    	-0.695192427675,    	3.541514112918,     	-0.768687564176,    	1.0,                	
377,   	-0.628603019945,    	-0.348662776648,    	-0.695192427675,    	3.648008779141,     	-0.768687564176,    	1.0,                	
378,   	-0.587981276403,    	-0.413503938438,    	-0.695192427675,    	3.754503445365,     	-0.768687564176,    	1.0,                	
379,   	-0.540697470054,    	-0.473659935377,    	-0.695192427675,    	3.860998111588,     	-0.768687564176,    	1.0,                	
380,   	-0.487287345318,    	-0.528449175983,    	-0.695192427675,    	3.967492777812,     	-0.768687564176,    	1.0,                	
381,   	-0.428356060249,    	-0.577250876268,    	-0.695192427675,    	4.073987444035,     	-0.768687564176,    	1.0,                	
382,   	-0.364571329855,    	-0.619512093467,    	-0.695192427675,    	4.180482110258,     	-0.768687564176,    	1.0,                	
383,   	-0.296655860618,    	-0.654753991103,    	-0.695192427675,    	4.286976776482,     	-0.768687564176,    	1.0,                	
384,   	-0.225379161943,    	-0.682577264393,    	-0.695192427675,    	4.393471442705,     	-0.768687564176,    	1.0,                	
385,   	-0.151548827306,    	-0.702666664533,    	-0.695192427675,    	4.499966108928,     	-0.768687564176,    	1.0,                	
386,   	-0.0760013839,      	-0.714794570593,    	-0.695192427675,    	4.606460775152,     	-0.768687564176,    	1.0,                	
387,   	0.000407185554,     	-0.718823568551,    	-0.695192427675,    	4.712955441375,     	-0.768687564176,    	1.0,                	
388,   	0.076811141433,     	-0.714708008249,    	-0.695192427675,    	4.819450107599,     	-0.768687564176,    	1.0,                	
389,   	0.152344796388,     	-0.702494520632,    	-0.695192427675,    	4.925944773822,     	-0.768687564176,    	1.0,                	
390,   	0.226152323926,     	-0.682321489393,    	-0.695192427675,    	5.032439440045,     	-0.768687564176,    	1.0,                	
391,   	0.297397455267,     	-0.654417483037,    	-0.695192427675,    	5.138934106269,     	-0.768687564176,    	1.0,                	
392,   	0.365272954607,     	-0.619098665107,    	-0.695192427675,    	5.245428772492,     	-0.768687564176,    	1.0,                	
393,   	0.429009765415,     	-0.576765211921,    	-0.695192427675,    	5.351923438716,     	-0.768687564176,    	1.0,                	
394,   	0.487885724157,     	-0.527896778421,    	-0.695192427675,    	5.458418104939,     	-0.768687564176,    	1.0,                	
395,   	0.541233742696,     	-0.473047063485,    	-0.695192427675,    	5.564912771162,     	-0.768687564176,    	1.0,                	
396,   	0.588449366663,     	-0.412837536299,    	-0.695192427675,    	5.671407437386,     	-0.768687564176,    	1.0,                	
397,   	0.628997624174,     	-0.347950394865,    	-0.695192427675,    	5.777902103609,     	-0.768687564176,    	1.0,                	
398,   	0.662419087269,     	-0.279120836424,    	-0.695192427675,    	5.884396769832,     	-0.768687564176,    	1.0,                	
399,   	0.688335077415,     	-0.207128727375,    	-0.695192427675,    	5.990891436056,     	-0.768687564176,    	1.0,                	
400,   	0.706451956089,     	-0.132789767081,    	-0.695192427675,    	6.097386102279,     	-0.768687564176,    	1.0,                	
401,   	0.716564451817,     	-0.056946245665,    	-0.695192427675,    	6.203880768503,     	-0.768687564176,    	1.0,                	
402,   	0.763352208107,     	0.021402889278,     	-0.645627851559,    	0.028030682565,     	-0.701845167291,    	1.0,                	
403,   	0.757270400395,     	0.098520139954,     	-0.645627851559,    	0.129372381068,     	-0.701845167291,    	1.0,                	
404,   	0.743417973625,     	0.174626440675,     	-0.645627851559,    	0.23071407957,      	-0.701845167291,    	1.0,                	
405,   	0.72193707244,      	0.248940837808,     	-0.645627851559,    	0.332055778073,     	-0.701845167291,    	1.0,                	
406,   	0.693048119955,     	0.320700765074,     	-0.645627851559,    	0.433397476576,     	-0.701845167291,    	1.0,                	
407,   	0.657047555915,     	0.389169868512,     	-0.645627851559,    	0.534739175079,     	-0.701845167291,    	1.0,                	
408,   	0.614304794824,     	0.453645562469,     	-0.645627851559,    	0.636080873582,     	-0.701845167291,    	1.0,                	
409,   	0.565258435251,     	0.513466239075,     	-0.645627851559,    	0.737422572085,     	-0.701845167291,    	1.0,                	
410,   	0.510411759215,     	0.568018057236,     	-0.645627851559,    	0.838764270588,     	-0.701845167291,    	1.0,                	
411,   	0.450327567832,     	0.61674124148,      	-0.645627851559,    	0.940105969091,     	-0.701845167291,    	1.0,                	
412,   	0.385622406213,     	0.659135826001,     	-0.645627851559,    	1.041447667594,     	-0.701845167291,    	1.0,                	
413,   	0.316960236876,     	0.694766784994,     	-0.645627851559,    	1.142789366096,     	-0.701845167291,    	1.0,                	
414,   	0.245045626592,     	0.723268496604,     	-0.645627851559,    	1.244131064599,     	-0.701845167291,    	1.0,                	
415,   	0.17061651658,      	0.7443484947,       	-0.645627851559,    	1.345472763102,     	-0.701845167291,    	1.0,                	
416,   	0.094436650227,     	0.757790469975,     	-0.645627851559,    	1.446814461605,     	-0.701845167291,    	1.0,                	
417,   	0.017287736049,     	0.763456489575,     	-0.645627851559,    	1.548156160108,     	-0.701845167291,    	1.0,                	
418,   	-0.060038573694,    	0.761288412469,     	-0.645627851559,    	1.649497858611,     	-0.701845167291,    	1.0,                	
419,   	-0.136748806427,    	0.751308486064,     	-0.645627851559,    	1.750839557114,     	-0.701845167291,    	1.0,                	
420,   	-0.212055811355,    	0.73361911791,      	-0.645627851559,    	1.852181255617,     	-0.701845167291,    	1.0,                	
421,   	-0.2851868367,      	0.70840182486,      	-0.645627851559,    	1.95352295412,      	-0.701845167291,    	1.0,                	
422,   	-0.355391459182,    	0.675915370466,     	-0.645627851559,    	2.054864652623,     	-0.701845167291,    	1.0,                	
423,   	-0.421949284372,    	0.636493109711,     	-0.645627851559,    	2.156206351125,     	-0.701845167291,    	1.0,                	
424,   	-0.484177338914,    	0.590539568338,     	-0.645627851559,    	2.257548049628,     	-0.701845167291,    	1.0,                	
425,   	-0.541437078763,    	0.538526291867,     	-0.645627851559,    	2.358889748131,     	-0.701845167291,    	1.0,                	
426,   	-0.593140941503,    	0.480987006898,     	-0.645627851559,    	2.460231446634,     	-0.701845167291,    	1.0,                	
427,   	-0.638758375535,    	0.418512144359,     	-0.645627851559,    	2.561573145137,     	-0.701845167291,    	1.0,                	
428,   	-0.677821284255,    	0.351742780881,     	-0.645627851559,    	2.66291484364,      	-0.701845167291,    	1.0,                	
429,   	-0.709928829361,    	0.281364060488,     	-0.645627851559,    	2.764256542143,     	-0.701845167291,    	1.0,                	
430,   	-0.73475154399,     	0.208098164087,     	-0.645627851559,    	2.865598240646,     	-0.701845167291,    	1.0,                	
431,   	-0.752034713499,    	0.132696898922,     	-0.645627851559,    	2.966939939149,     	-0.701845167291,    	1.0,                	
432,   	-0.761600989183,    	0.055933984005,     	-0.645627851559,    	3.068281637652,     	-0.701845167291,    	1.0,                	
433,   	-0.763352208107,    	-0.021402889278,    	-0.645627851559,    	3.169623336154,     	-0.701845167291,    	1.0,                	
434,   	-0.757270400395,    	-0.098520139954,    	-0.645627851559,    	3.270965034657,     	-0.701845167291,    	1.0,                	
435,   	-0.743417973625,    	-0.174626440675,    	-0.645627851559,    	3.37230673316,      	-0.701845167291,    	1.0,                	
436,   	-0.72193707244,     	-0.248940837808,    	-0.645627851559,    	3.473648431663,     	-0.701845167291,    	1.0,                	
437,   	-0.693048119955,    	-0.320700765074,    	-0.645627851559,    	3.574990130166,     	-0.701845167291,    	1.0,                	
438,   	-0.657047555915,    	-0.389169868512,    	-0.645627851559,    	3.676331828669,     	-0.701845167291,    	1.0,                	
439,   	-0.614304794824,    	-0.453645562469,    	-0.645627851559,    	3.777673527172,     	-0.701845167291,    	1.0,                	
440,   	-0.565258435251,    	-0.513466239075,    	-0.645627851559,    	3.879015225675,     	-0.701845167291,    	1.0,                	
441,   	-0.510411759215,    	-0.568018057236,    	-0.645627851559,    	3.980356924178,     	-0.701845167291,    	1.0,                	
442,   	-0.450327567832,    	-0.61674124148,     	-0.645627851559,    	4.08169862268,      	-0.701845167291,    	1.0,                	
443,   	-0.385622406213,    	-0.659135826001,    	-0.645627851559,    	4.183040321183,     	-0.701845167291,    	1.0,                	
444,   	-0.316960236876,    	-0.694766784994,    	-0.645627851559,    	4.284382019686,     	-0.701845167291,    	1.0,                	
445,   	-0.245045626592,    	-0.723268496604,    	-0.645627851559,    	4.385723718189,     	-0.701845167291,    	1.0,                	
446,   	-0.17061651658,     	-0.7443484947,      	-0.645627851559,    	4.487065416692,     	-0.701845167291,    	1.0,                	
447,   	-0.094436650227,    	-0.757790469975,    	-0.645627851559,    	4.588407115195,     	-0.701845167291,    	1.0,                	
448,   	-0.017287736049,    	-0.763456489575,    	-0.645627851559,    	4.689748813698,     	-0.701845167291,    	1.0,                	
449,   	0.060038573694,     	-0.761288412469,    	-0.645627851559,    	4.791090512201,     	-0.701845167291,    	1.0,                	
450,   	0.136748806427,     	-0.751308486064,    	-0.645627851559,    	4.892432210704,     	-0.701845167291,    	1.0,                	
451,   	0.212055811355,     	-0.73361911791,     	-0.645627851559,    	4.993773909207,     	-0.701845167291,    	1.0,                	
452,   	0.2851868367,       	-0.70840182486,     	-0.645627851559,    	5.095115607709,     	-0.701845167291,    	1.0,                	
453,   	0.355391459182,     	-0.675915370466,    	-0.645627851559,    	5.196457306212,     	-0.701845167291,    	1.0,                	
454,   	0.421949284372,     	-0.636493109711,    	-0.645627851559,    	5.297799004715,     	-0.701845167291,    	1.0,                	
455,   	0.484177338914,     	-0.590539568338,    	-0.645627851559,    	5.399140703218,     	-0.701845167291,    	1.0,                	
456,   	0.541437078763,     	-0.538526291867,    	-0.645627851559,    	5.500482401721,     	-0.701845167291,    	1.0,                	
457,   	0.593140941503,     	-0.480987006898,    	-0.645627851559,    	5.601824100224,     	-0.701845167291,    	1.0,                	
458,   	0.638758375535,     	-0.418512144359,    	-0.645627851559,    	5.703165798727,     	-0.701845167291,    	1.0,                	
459,   	0.677821284255,     	-0.351742780881,    	-0.645627851559,    	5.80450749723,      	-0.701845167291,    	1.0,                	
460,   	0.709928829361,     	-0.281364060488,    	-0.645627851559,    	5.905849195733,     	-0.701845167291,    	1.0,                	
461,   	0.73475154399,      	-0.208098164087,    	-0.645627851559,    	6.007190894236,     	-0.701845167291,    	1.0,                	
462,   	0.752034713499,     	-0.132696898922,    	-0.645627851559,    	6.108532592738,     	-0.701845167291,    	1.0,                	
463,   	0.761600989183,     	-0.055933984005,    	-0.645627851559,    	6.209874291241,     	-0.701845167291,    	1.0,                	
464,   	0.804746379888,     	0.022826618233,     	-0.593179744729,    	0.028357380497,     	-0.635002770406,    	1.0,                	
465,   	0.79893261796,      	0.099219264273,     	-0.593179744729,    	0.123557157878,     	-0.635002770406,    	1.0,                	
466,   	0.785883598525,     	0.174713365292,     	-0.593179744729,    	0.21875693526,      	-0.635002770406,    	1.0,                	
467,   	0.765717495526,     	0.24862523502,      	-0.593179744729,    	0.313956712641,     	-0.635002770406,    	1.0,                	
468,   	0.738616936312,     	0.320285516119,     	-0.593179744729,    	0.409156490023,     	-0.635002770406,    	1.0,                	
469,   	0.704827347746,     	0.389045241987,     	-0.593179744729,    	0.504356267404,     	-0.635002770406,    	1.0,                	
470,   	0.664654733573,     	0.454281713898,     	-0.593179744729,    	0.599556044786,     	-0.635002770406,    	1.0,                	
471,   	0.618462903209,     	0.51540414026,      	-0.593179744729,    	0.694755822167,     	-0.635002770406,    	1.0,                	
472,   	0.566670177021,     	0.571858986917,     	-0.593179744729,    	0.789955599549,     	-0.635002770406,    	1.0,                	
473,   	0.50974559796,      	0.623134990033,     	-0.593179744729,    	0.88515537693,      	-0.635002770406,    	1.0,                	
474,   	0.448204683828,     	0.668767786184,     	-0.593179744729,    	0.980355154312,     	-0.635002770406,    	1.0,                	
475,   	0.382604758672,     	0.708344117703,     	-0.593179744729,    	1.075554931693,     	-0.635002770406,    	1.0,                	
476,   	0.313539905574,     	0.741505575202,     	-0.593179744729,    	1.170754709075,     	-0.635002770406,    	1.0,                	
477,   	0.241635586539,     	0.767951843387,     	-0.593179744729,    	1.265954486456,     	-0.635002770406,    	1.0,                	
478,   	0.167542978213,     	0.787443420757,     	-0.593179744729,    	1.361154263838,     	-0.635002770406,    	1.0,                	
479,   	0.091933074733,     	0.799803788571,     	-0.593179744729,    	1.456354041219,     	-0.635002770406,    	1.0,                	
480,   	0.015490611091,     	0.804921009423,     	-0.593179744729,    	1.551553818601,     	-0.635002770406,    	1.0,                	
481,   	-0.061092137924,    	0.802748740969,     	-0.593179744729,    	1.646753595982,     	-0.635002770406,    	1.0,                	
482,   	-0.137121627077,    	0.793306655607,     	-0.593179744729,    	1.741953373364,     	-0.635002770406,    	1.0,                	
483,   	-0.211909321542,    	0.776680262326,     	-0.593179744729,    	1.837153150745,     	-0.635002770406,    	1.0,                	
484,   	-0.284777932375,    	0.753020132317,     	-0.593179744729,    	1.932352928127,     	-0.635002770406,    	1.0,                	
485,   	-0.355067550154,    	0.722540535382,     	-0.593179744729,    	2.027552705508,     	-0.635002770406,    	1.0,                	
486,   	-0.422141621216,    	0.68551749947,      	-0.593179744729,    	2.12275248289,      	-0.635002770406,    	1.0,                	
487,   	-0.485392712385,    	0.642286310928,     	-0.593179744729,    	2.217952260271,     	-0.635002770406,    	1.0,                	
488,   	-0.544248011986,    	0.593238478094,     	-0.593179744729,    	2.313152037653,     	-0.635002770406,    	1.0,                	
489,   	-0.598174517312,    	0.538818185737,     	-0.593179744729,    	2.408351815034,     	-0.635002770406,    	1.0,                	
490,   	-0.64668386158,     	0.479518272452,     	-0.593179744729,    	2.503551592416,     	-0.635002770406,    	1.0,                	
491,   	-0.689336736655,    	0.415875767436,     	-0.593179744729,    	2.598751369797,     	-0.635002770406,    	1.0,                	
492,   	-0.725746871497,    	0.348467027071,     	-0.593179744729,    	2.693951147179,     	-0.635002770406,    	1.0,                	
493,   	-0.755584530286,    	0.277902515347,     	-0.593179744729,    	2.78915092456,      	-0.635002770406,    	1.0,                	
494,   	-0.778579498563,    	0.204821275409,     	-0.593179744729,    	2.884350701942,     	-0.635002770406,    	1.0,                	
495,   	-0.794523530335,    	0.129885142284,     	-0.593179744729,    	2.979550479323,     	-0.635002770406,    	1.0,                	
496,   	-0.803272233982,    	0.053772749198,     	-0.593179744729,    	3.074750256705,     	-0.635002770406,    	1.0,                	
497,   	-0.804746379888,    	-0.022826618233,    	-0.593179744729,    	3.169950034086,     	-0.635002770406,    	1.0,                	
498,   	-0.79893261796,     	-0.099219264273,    	-0.593179744729,    	3.265149811468,     	-0.635002770406,    	1.0,                	
499,   	-0.785883598525,    	-0.174713365292,    	-0.593179744729,    	3.360349588849,     	-0.635002770406,    	1.0,                	
500,   	-0.765717495526,    	-0.24862523502,     	-0.593179744729,    	3.455549366231,     	-0.635002770406,    	1.0,                	
501,   	-0.738616936312,    	-0.320285516119,    	-0.593179744729,    	3.550749143612,     	-0.635002770406,    	1.0,                	
502,   	-0.704827347746,    	-0.389045241987,    	-0.593179744729,    	3.645948920994,     	-0.635002770406,    	1.0,                	
503,   	-0.664654733573,    	-0.454281713898,    	-0.593179744729,    	3.741148698375,     	-0.635002770406,    	1.0,                	
504,   	-0.618462903209,    	-0.51540414026,     	-0.593179744729,    	3.836348475757,     	-0.635002770406,    	1.0,                	
505,   	-0.566670177021,    	-0.571858986917,    	-0.593179744729,    	3.931548253138,     	-0.635002770406,    	1.0,                	
506,   	-0.50974559796,     	-0.623134990033,    	-0.593179744729,    	4.02674803052,      	-0.635002770406,    	1.0,                	
507,   	-0.448204683828,    	-0.668767786184,    	-0.593179744729,    	4.121947807902,     	-0.635002770406,    	1.0,                	
508,   	-0.382604758672,    	-0.708344117703,    	-0.593179744729,    	4.217147585283,     	-0.635002770406,    	1.0,                	
509,   	-0.313539905574,    	-0.741505575202,    	-0.593179744729,    	4.312347362665,     	-0.635002770406,    	1.0,                	
510,   	-0.241635586539,    	-0.767951843387,    	-0.593179744729,    	4.407547140046,     	-0.635002770406,    	1.0,                	
511,   	-0.167542978213,    	-0.787443420757,    	-0.593179744729,    	4.502746917428,     	-0.635002770406,    	1.0,                	
512,   	-0.091933074733,    	-0.799803788571,    	-0.593179744729,    	4.597946694809,     	-0.635002770406,    	1.0,                	
513,   	-0.015490611091,    	-0.804921009423,    	-0.593179744729,    	4.693146472191,     	-0.635002770406,    	1.0,                	
514,   	0.061092137924,     	-0.802748740969,    	-0.593179744729,    	4.788346249572,     	-0.635002770406,    	1.0,                	
515,   	0.137121627077,     	-0.793306655607,    	-0.593179744729,    	4.883546026954,     	-0.635002770406,    	1.0,                	
516,   	0.211909321542,     	-0.776680262326,    	-0.593179744729,    	4.978745804335,     	-0.635002770406,    	1.0,                	
517,   	0.284777932375,     	-0.753020132317,    	-0.593179744729,    	5.073945581717,     	-0.635002770406,    	1.0,                	
518,   	0.355067550154,     	-0.722540535382,    	-0.593179744729,    	5.169145359098,     	-0.635002770406,    	1.0,                	
519,   	0.422141621216,     	-0.68551749947,     	-0.593179744729,    	5.26434513648,      	-0.635002770406,    	1.0,                	
520,   	0.485392712385,     	-0.642286310928,    	-0.593179744729,    	5.359544913861,     	-0.635002770406,    	1.0,                	
521,   	0.544248011986,     	-0.593238478094,    	-0.593179744729,    	5.454744691243,     	-0.635002770406,    	1.0,                	
522,   	0.598174517312,     	-0.538818185737,    	-0.593179744729,    	5.549944468624,     	-0.635002770406,    	1.0,                	
523,   	0.64668386158,      	-0.479518272452,    	-0.593179744729,    	5.645144246006,     	-0.635002770406,    	1.0,                	
524,   	0.689336736655,     	-0.415875767436,    	-0.593179744729,    	5.740344023387,     	-0.635002770406,    	1.0,                	
525,   	0.725746871497,     	-0.348467027071,    	-0.593179744729,    	5.835543800769,     	-0.635002770406,    	1.0,                	
526,   	0.755584530286,     	-0.277902515347,    	-0.593179744729,    	5.93074357815,      	-0.635002770406,    	1.0,                	
527,   	0.778579498563,     	-0.204821275409,    	-0.593179744729,    	6.025943355532,     	-0.635002770406,    	1.0,                	
528,   	0.794523530335,     	-0.129885142284,    	-0.593179744729,    	6.121143132913,     	-0.635002770406,    	1.0,                	
529,   	0.803272233982,     	-0.053772749198,    	-0.593179744729,    	6.216342910295,     	-0.635002770406,    	1.0,                	
530,   	0.842536345292,     	0.024492612694,     	-0.538082353163,    	0.029061911689,     	-0.568160373522,    	1.0,                	
531,   	0.836818352177,     	0.101007062492,     	-0.538082353163,    	0.120122568315,     	-0.568160373522,    	1.0,                	
532,   	0.824166218652,     	0.176684535959,     	-0.538082353163,    	0.211183224941,     	-0.568160373522,    	1.0,                	
533,   	0.804684784278,     	0.250897945717,     	-0.538082353163,    	0.302243881566,     	-0.568160373522,    	1.0,                	
534,   	0.778535478357,     	0.32303233608,      	-0.538082353163,    	0.393304538192,     	-0.568160373522,    	1.0,                	
535,   	0.745934982273,     	0.392489978771,     	-0.538082353163,    	0.484365194818,     	-0.568160373522,    	1.0,                	
536,   	0.707153434003,     	0.458695325889,     	-0.538082353163,    	0.575425851444,     	-0.568160373522,    	1.0,                	
537,   	0.66251218967,      	0.521099779076,     	-0.538082353163,    	0.66648650807,      	-0.568160373522,    	1.0,                	
538,   	0.612381160684,     	0.57918623538,      	-0.538082353163,    	0.757547164695,     	-0.568160373522,    	1.0,                	
539,   	0.557175748539,     	0.63247337213,      	-0.538082353163,    	0.848607821321,     	-0.568160373522,    	1.0,                	
540,   	0.497353402667,     	0.68051963533,      	-0.538082353163,    	0.939668477947,     	-0.568160373522,    	1.0,                	
541,   	0.433409829865,     	0.722926898511,     	-0.538082353163,    	1.030729134573,     	-0.568160373522,    	1.0,                	
542,   	0.365874886716,     	0.759343761734,     	-0.538082353163,    	1.121789791199,     	-0.568160373522,    	1.0,                	
543,   	0.295308189028,     	0.789468463403,     	-0.538082353163,    	1.212850447824,     	-0.568160373522,    	1.0,                	
544,   	0.222294474682,     	0.81305138075,      	-0.538082353163,    	1.30391110445,      	-0.568160373522,    	1.0,                	
545,   	0.147438758311,     	0.829897098297,     	-0.538082353163,    	1.394971761076,     	-0.568160373522,    	1.0,                	
546,   	0.071361317954,     	0.839866027122,     	-0.538082353163,    	1.486032417702,     	-0.568160373522,    	1.0,                	
547,   	-0.005307444758,    	0.842875561542,     	-0.538082353163,    	1.577093074328,     	-0.568160373522,    	1.0,                	
548,   	-0.081932228311,    	0.838900763606,     	-0.538082353163,    	1.668153730953,     	-0.568160373522,    	1.0,                	
549,   	-0.157878095616,    	0.827974569742,     	-0.538082353163,    	1.759214387579,     	-0.568160373522,    	1.0,                	
550,   	-0.2325157353,      	0.810187517833,     	-0.538082353163,    	1.850275044205,     	-0.568160373522,    	1.0,                	
551,   	-0.305226676373,    	0.785686996993,     	-0.538082353163,    	1.941335700831,     	-0.568160373522,    	1.0,                	
552,   	-0.375408413079,    	0.754676026255,     	-0.538082353163,    	2.032396357456,     	-0.568160373522,    	1.0,                	
553,   	-0.442479397444,    	0.717411572288,     	-0.538082353163,    	2.123457014082,     	-0.568160373522,    	1.0,                	
554,   	-0.505883858168,    	0.674202420093,     	-0.538082353163,    	2.214517670708,     	-0.568160373522,    	1.0,                	
555,   	-0.565096405923,    	0.625406614314,     	-0.538082353163,    	2.305578327334,     	-0.568160373522,    	1.0,                	
556,   	-0.619626386888,    	0.571428492365,     	-0.538082353163,    	2.39663898396,      	-0.568160373522,    	1.0,                	
557,   	-0.669021948468,    	0.512715333965,     	-0.538082353163,    	2.487699640585,     	-0.568160373522,    	1.0,                	
558,   	-0.712873783483,    	0.449753654834,     	-0.538082353163,    	2.578760297211,     	-0.568160373522,    	1.0,                	
559,   	-0.750818521818,    	0.383065175276,     	-0.538082353163,    	2.669820953837,     	-0.568160373522,    	1.0,                	
560,   	-0.782541741421,    	0.313202497033,     	-0.538082353163,    	2.760881610463,     	-0.568160373522,    	1.0,                	
561,   	-0.807780573703,    	0.240744524261,     	-0.538082353163,    	2.851942267089,     	-0.568160373522,    	1.0,                	
562,   	-0.826325881752,    	0.166291666542,     	-0.538082353163,    	2.943002923714,     	-0.568160373522,    	1.0,                	
563,   	-0.838023993303,    	0.090460863703,     	-0.538082353163,    	3.03406358034,      	-0.568160373522,    	1.0,                	
564,   	-0.842777974122,    	0.013880473657,     	-0.538082353163,    	3.125124236966,     	-0.568160373522,    	1.0,                	
565,   	-0.840548431225,    	-0.062814934365,    	-0.538082353163,    	3.216184893592,     	-0.568160373522,    	1.0,                	
566,   	-0.831353839307,    	-0.138989838058,    	-0.538082353163,    	3.307245550218,     	-0.568160373522,    	1.0,                	
567,   	-0.815270387653,    	-0.214013028179,    	-0.538082353163,    	3.398306206843,     	-0.568160373522,    	1.0,                	
568,   	-0.792431348808,    	-0.287262838949,    	-0.538082353163,    	3.489366863469,     	-0.568160373522,    	1.0,                	
569,   	-0.76302597424,     	-0.358132299365,    	-0.538082353163,    	3.580427520095,     	-0.568160373522,    	1.0,                	
570,   	-0.727297926145,    	-0.42603416276,     	-0.538082353163,    	3.671488176721,     	-0.568160373522,    	1.0,                	
571,   	-0.685543258381,    	-0.490405772908,    	-0.538082353163,    	3.762548833347,     	-0.568160373522,    	1.0,                	
