Point's Coordinates for twisted_polar_coordinates_45

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
414,   	-0.003156505504,    	0.788004431633,     	-0.615661475326,    	1.574802000488,     	-0.663225115758,    	1.0,                	
415,   	-0.084163177042,    	0.783503355085,     	-0.615661475326,    	1.677805038311,     	-0.663225115758,    	1.0,                	
416,   	-0.164277697965,    	0.770696948061,     	-0.615661475326,    	1.780808076133,     	-0.663225115758,    	1.0,                	
417,   	-0.242650834422,    	0.749720961661,     	-0.615661475326,    	1.883811113956,     	-0.663225115758,    	1.0,                	
418,   	-0.318451811671,    	0.720797746558,     	-0.615661475326,    	1.986814151778,     	-0.663225115758,    	1.0,                	
419,   	-0.390877120493,    	0.684233896029,     	-0.615661475326,    	2.089817189601,     	-0.663225115758,    	1.0,                	
420,   	-0.4591590346,      	0.640416995984,     	-0.615661475326,    	2.192820227424,     	-0.663225115758,    	1.0,                	
421,   	-0.522573748715,    	0.589811516464,     	-0.615661475326,    	2.295823265246,     	-0.663225115758,    	1.0,                	
422,   	-0.580449051092,    	0.532953888142,     	-0.615661475326,    	2.398826303069,     	-0.663225115758,    	1.0,                	
423,   	-0.632171449129,    	0.470446816023,     	-0.615661475326,    	2.501829340892,     	-0.663225115758,    	1.0,                	
424,   	-0.677192672539,    	0.40295289062,      	-0.615661475326,    	2.604832378714,     	-0.663225115758,    	1.0,                	
425,   	-0.715035485155,    	0.331187564334,     	-0.615661475326,    	2.707835416537,     	-0.663225115758,    	1.0,                	
426,   	-0.745298743748,    	0.255911567475,     	-0.615661475326,    	2.810838454359,     	-0.663225115758,    	1.0,                	
427,   	-0.767661650248,    	0.177922844339,     	-0.615661475326,    	2.913841492182,     	-0.663225115758,    	1.0,                	
428,   	-0.781887152285,    	0.09804809479,      	-0.615661475326,    	3.016844530005,     	-0.663225115758,    	1.0,                	
429,   	-0.787824455996,    	0.017134011045,     	-0.615661475326,    	3.119847567827,     	-0.663225115758,    	1.0,                	
430,   	-0.785410624486,    	-0.063961697479,    	-0.615661475326,    	3.22285060565,      	-0.663225115758,    	1.0,                	
431,   	-0.774671244969,    	-0.144379396099,    	-0.615661475326,    	3.325853643472,     	-0.663225115758,    	1.0,                	
432,   	-0.75572015754,     	-0.223266637202,    	-0.615661475326,    	3.428856681295,     	-0.663225115758,    	1.0,                	
433,   	-0.72875824844,     	-0.299787196409,    	-0.615661475326,    	3.531859719118,     	-0.663225115758,    	1.0,                	
434,   	-0.694071320613,    	-0.373129936755,    	-0.615661475326,    	3.63486275694,      	-0.663225115758,    	1.0,                	
435,   	-0.652027064122,    	-0.442517406948,    	-0.615661475326,    	3.737865794763,     	-0.663225115758,    	1.0,                	
436,   	-0.603071158546,    	-0.507214082542,    	-0.615661475326,    	3.840868832586,     	-0.663225115758,    	1.0,                	
437,   	-0.547722548664,    	-0.566534162681,    	-0.615661475326,    	3.943871870408,     	-0.663225115758,    	1.0,                	
438,   	-0.486567943508,    	-0.619848839759,    	-0.615661475326,    	4.046874908231,     	-0.663225115758,    	1.0,                	
439,   	-0.420255597107,    	-0.666592964935,    	-0.615661475326,    	4.149877946053,     	-0.663225115758,    	1.0,                	
440,   	-0.349488436829,    	-0.706271038853,    	-0.615661475326,    	4.252880983876,     	-0.663225115758,    	1.0,                	
441,   	-0.275016612179,    	-0.73846246406,     	-0.615661475326,    	4.355884021699,     	-0.663225115758,    	1.0,                	
442,   	-0.197629543023,    	-0.76282600344,     	-0.615661475326,    	4.458887059521,     	-0.663225115758,    	1.0,                	
443,   	-0.118147551547,    	-0.779103397415,    	-0.615661475326,    	4.561890097344,     	-0.663225115758,    	1.0,                	
444,   	-0.037413166632,    	-0.787122101559,    	-0.615661475326,    	4.664893135166,     	-0.663225115758,    	1.0,                	
445,   	0.043717807156,     	-0.786797115613,    	-0.615661475326,    	4.767896172989,     	-0.663225115758,    	1.0,                	
446,   	0.124385361312,     	-0.77813188451,     	-0.615661475326,    	4.870899210812,     	-0.663225115758,    	1.0,                	
447,   	0.203734399695,     	-0.761218261854,    	-0.615661475326,    	4.973902248634,     	-0.663225115758,    	1.0,                	
448,   	0.280923802758,     	-0.736235536254,    	-0.615661475326,    	5.076905286457,     	-0.663225115758,    	1.0,                	
449,   	0.355135343626,     	-0.703448530816,    	-0.615661475326,    	5.17990832428,      	-0.663225115758,    	1.0,                	
450,   	0.425582361505,     	-0.663204795954,    	-0.615661475326,    	5.282911362102,     	-0.663225115758,    	1.0,                	
451,   	0.491518100479,     	-0.615930925268,    	-0.615661475326,    	5.385914399925,     	-0.663225115758,    	1.0,                	
452,   	0.552243625312,     	-0.562128033549,    	-0.615661475326,    	5.488917437747,     	-0.663225115758,    	1.0,                	
453,   	0.607115230336,     	-0.502366444833,    	-0.615661475326,    	5.59192047557,      	-0.663225115758,    	1.0,                	
454,   	0.655551262885,     	-0.437279646828,    	-0.615661475326,    	5.694923513393,     	-0.663225115758,    	1.0,                	
455,   	0.697038288965,     	-0.367557575784,    	-0.615661475326,    	5.797926551215,     	-0.663225115758,    	1.0,                	
456,   	0.73113653578,      	-0.293939303,       	-0.615661475326,    	5.900929589038,     	-0.663225115758,    	1.0,                	
457,   	0.75748455343,      	-0.21720520048,     	-0.615661475326,    	6.00393262686,      	-0.663225115758,    	1.0,                	
458,   	0.775803046373,     	-0.1381686688,      	-0.615661475326,    	6.106935664683,     	-0.663225115758,    	1.0,                	
459,   	0.785897834028,     	-0.057667514859,    	-0.615661475326,    	6.209938702506,     	-0.663225115758,    	1.0,                	
460,   	0.828662706986,     	0.024928192057,     	-0.559192903471,    	0.030073365573,     	-0.593411945678,    	1.0,                	
461,   	0.822388289217,     	0.104789305117,     	-0.559192903471,    	0.126737754914,     	-0.593411945678,    	1.0,                	
462,   	0.808435453572,     	0.18367202867,      	-0.559192903471,    	0.223402144255,     	-0.593411945678,    	1.0,                	
463,   	0.786934473918,     	0.260839855978,     	-0.559192903471,    	0.320066533596,     	-0.593411945678,    	1.0,                	
464,   	0.75808609911,      	0.335572291831,     	-0.559192903471,    	0.416730922938,     	-0.593411945678,    	1.0,                	
465,   	0.722159678649,     	0.40717157961,      	-0.559192903471,    	0.513395312279,     	-0.593411945678,    	1.0,                	
466,   	0.679490647843,     	0.474969216056,     	-0.559192903471,    	0.61005970162,      	-0.593411945678,    	1.0,                	
467,   	0.630477395938,     	0.538332192906,     	-0.559192903471,    	0.706724090961,     	-0.593411945678,    	1.0,                	
468,   	0.57557754646,      	0.596668907116,     	-0.559192903471,    	0.803388480303,     	-0.593411945678,    	1.0,                	
469,   	0.515303684511,     	0.649434684505,     	-0.559192903471,    	0.900052869644,     	-0.593411945678,    	1.0,                	
470,   	0.450218570901,     	0.696136865224,     	-0.559192903471,    	0.996717258985,     	-0.593411945678,    	1.0,                	
471,   	0.380929887799,     	0.736339403597,     	-0.559192903471,    	1.093381648326,     	-0.593411945678,    	1.0,                	
472,   	0.308084564971,     	0.769666939354,     	-0.559192903471,    	1.190046037668,     	-0.593411945678,    	1.0,                	
473,   	0.232362739568,     	0.795808302274,     	-0.559192903471,    	1.286710427009,     	-0.593411945678,    	1.0,                	
474,   	0.154471405873,     	0.814519417494,     	-0.559192903471,    	1.38337481635,      	-0.593411945678,    	1.0,                	
475,   	0.075137814282,     	0.825625584374,     	-0.559192903471,    	1.480039205691,     	-0.593411945678,    	1.0,                	
476,   	-0.004897318837,    	0.829023107625,     	-0.559192903471,    	1.576703595032,     	-0.593411945678,    	1.0,                	
477,   	-0.08488672701,     	0.824680265488,     	-0.559192903471,    	1.673367984374,     	-0.593411945678,    	1.0,                	
478,   	-0.164083570683,    	0.81263760591,      	-0.559192903471,    	1.770032373715,     	-0.593411945678,    	1.0,                	
479,   	-0.241748410268,    	0.793007567959,     	-0.559192903471,    	1.866696763056,     	-0.593411945678,    	1.0,                	
480,   	-0.317156110081,    	0.765973432011,     	-0.559192903471,    	1.963361152397,     	-0.593411945678,    	1.0,                	
481,   	-0.389602608747,    	0.731787608508,     	-0.559192903471,    	2.060025541739,     	-0.593411945678,    	1.0,                	
482,   	-0.458411492828,    	0.690769281273,     	-0.559192903471,    	2.15668993108,      	-0.593411945678,    	1.0,                	
483,   	-0.522940312313,    	0.643301427377,     	-0.559192903471,    	2.253354320421,     	-0.593411945678,    	1.0,                	
484,   	-0.582586579,       	0.589827241382,     	-0.559192903471,    	2.350018709762,     	-0.593411945678,    	1.0,                	
485,   	-0.636793391769,    	0.530845997354,     	-0.559192903471,    	2.446683099103,     	-0.593411945678,    	1.0,                	
486,   	-0.685054636213,    	0.466908387278,     	-0.559192903471,    	2.543347488445,     	-0.593411945678,    	1.0,                	
487,   	-0.726919710097,    	0.398611379391,     	-0.559192903471,    	2.640011877786,     	-0.593411945678,    	1.0,                	
488,   	-0.761997730506,    	0.326592644455,     	-0.559192903471,    	2.736676267127,     	-0.593411945678,    	1.0,                	
489,   	-0.789961183414,    	0.251524601993,     	-0.559192903471,    	2.833340656468,     	-0.593411945678,    	1.0,                	
490,   	-0.810548981595,    	0.174108142092,     	-0.559192903471,    	2.93000504581,      	-0.593411945678,    	1.0,                	
491,   	-0.823568902326,    	0.095066081379,     	-0.559192903471,    	3.026669435151,     	-0.593411945678,    	1.0,                	
492,   	-0.828899382115,    	0.015136414278,     	-0.559192903471,    	3.123333824492,     	-0.593411945678,    	1.0,                	
493,   	-0.826490651708,    	-0.064934577444,    	-0.559192903471,    	3.219998213833,     	-0.593411945678,    	1.0,                	
494,   	-0.816365200771,    	-0.144399292513,    	-0.559192903471,    	3.316662603174,     	-0.593411945678,    	1.0,                	
495,   	-0.798617567912,    	-0.222515790293,    	-0.559192903471,    	3.413326992516,     	-0.593411945678,    	1.0,                	
496,   	-0.773413457998,    	-0.298554718093,    	-0.559192903471,    	3.509991381857,     	-0.593411945678,    	1.0,                	
497,   	-0.740988195011,    	-0.371806120932,    	-0.559192903471,    	3.606655771198,     	-0.593411945678,    	1.0,                	
498,   	-0.701644524895,    	-0.441586070197,    	-0.559192903471,    	3.703320160539,     	-0.593411945678,    	1.0,                	
499,   	-0.655749788899,    	-0.507243049304,    	-0.559192903471,    	3.799984549881,     	-0.593411945678,    	1.0,                	
500,   	-0.603732493806,    	-0.568164036728,    	-0.559192903471,    	3.896648939222,     	-0.593411945678,    	1.0,                	
501,   	-0.546078311084,    	-0.623780229625,    	-0.559192903471,    	3.993313328563,     	-0.593411945678,    	1.0,                	
502,   	-0.483325542305,    	-0.673572354586,    	-0.559192903471,    	4.089977717904,     	-0.593411945678,    	1.0,                	
503,   	-0.416060093163,    	-0.717075515957,    	-0.559192903471,    	4.186642107245,     	-0.593411945678,    	1.0,                	
504,   	-0.344910003032,    	-0.753883536441,    	-0.559192903471,    	4.283306496587,     	-0.593411945678,    	1.0,                	
505,   	-0.270539581133,    	-0.783652749468,    	-0.559192903471,    	4.379970885928,     	-0.593411945678,    	1.0,                	
506,   	-0.193643204059,    	-0.806105207916,    	-0.559192903471,    	4.476635275269,     	-0.593411945678,    	1.0,                	
507,   	-0.114938832562,    	-0.821031279232,    	-0.559192903471,    	4.57329966461,      	-0.593411945678,    	1.0,                	
508,   	-0.035161308154,    	-0.828291602708,    	-0.559192903471,    	4.669964053952,     	-0.593411945678,    	1.0,                	
509,   	0.044944507914,     	-0.827818390661,    	-0.559192903471,    	4.766628443293,     	-0.593411945678,    	1.0,                	
510,   	0.124630689221,     	-0.819616061343,    	-0.559192903471,    	4.863292832634,     	-0.593411945678,    	1.0,                	
511,   	0.203153227363,     	-0.803761197695,    	-0.559192903471,    	4.959957221975,     	-0.593411945678,    	1.0,                	
512,   	0.279778978558,     	-0.780401832305,    	-0.559192903471,    	5.056621611316,     	-0.593411945678,    	1.0,                	
513,   	0.353792508813,     	-0.749756065275,    	-0.559192903471,    	5.153286000658,     	-0.593411945678,    	1.0,                	
514,   	0.424502773736,     	-0.712110027874,    	-0.559192903471,    	5.249950389999,     	-0.593411945678,    	1.0,                	
515,   	0.491249570638,     	-0.66781521101,     	-0.559192903471,    	5.34661477934,      	-0.593411945678,    	1.0,                	
516,   	0.553409702658,     	-0.617285183454,    	-0.559192903471,    	5.443279168681,     	-0.593411945678,    	1.0,                	
517,   	0.610402797393,     	-0.560991730458,    	-0.559192903471,    	5.539943558023,     	-0.593411945678,    	1.0,                	
518,   	0.661696725673,     	-0.499460448827,    	-0.559192903471,    	5.636607947364,     	-0.593411945678,    	1.0,                	
519,   	0.706812569909,     	-0.433265839557,    	-0.559192903471,    	5.733272336705,     	-0.593411945678,    	1.0,                	
520,   	0.74532909562,      	-0.36302594388,     	-0.559192903471,    	5.829936726046,     	-0.593411945678,    	1.0,                	
521,   	0.776886684384,     	-0.289396572777,    	-0.559192903471,    	5.926601115388,     	-0.593411945678,    	1.0,                	
522,   	0.801190691496,     	-0.213065183847,    	-0.559192903471,    	6.023265504729,     	-0.593411945678,    	1.0,                	
523,   	0.818014196991,     	-0.134744462704,    	-0.559192903471,    	6.11992989407,      	-0.593411945678,    	1.0,                	
524,   	0.82720012433,      	-0.055165668817,    	-0.559192903471,    	6.216594283411,     	-0.593411945678,    	1.0,                	
525,   	0.865614665008,     	0.026669303021,     	-0.5,               	0.030799927976,     	-0.523598775598,    	1.0,                	
526,   	0.859461372613,     	0.106424381543,     	-0.5,               	0.123199711905,     	-0.523598775598,    	1.0,                	
527,   	0.845975458824,     	0.185271484767,     	-0.5,               	0.215599495835,     	-0.523598775598,    	1.0,                	
528,   	0.825271980703,     	0.262537917007,     	-0.5,               	0.307999279764,     	-0.523598775598,    	1.0,                	
529,   	0.797527573026,     	0.337564468308,     	-0.5,               	0.400399063693,     	-0.523598775598,    	1.0,                	
530,   	0.762978941295,     	0.409711038587,     	-0.5,               	0.492798847622,     	-0.523598775598,    	1.0,                	
531,   	0.721920842257,     	0.478362098745,     	-0.5,               	0.585198631551,     	-0.523598775598,    	1.0,                	
532,   	0.674703569134,     	0.542931942142,     	-0.5,               	0.67759841548,      	-0.523598775598,    	1.0,                	
533,   	0.621729963054,     	0.602869681641,     	-0.5,               	0.769998199409,     	-0.523598775598,    	1.0,                	
534,   	0.563451976144,     	0.657663949582,     	-0.5,               	0.862397983338,     	-0.523598775598,    	1.0,                	
535,   	0.500366815641,     	0.706847260591,     	-0.5,               	0.954797767267,     	-0.523598775598,    	1.0,                	
536,   	0.433012701892,     	0.75,               	-0.5,               	1.047197551197,     	-0.523598775598,    	1.0,                	
537,   	0.361964276446,     	0.786754003852,     	-0.5,               	1.139597335126,     	-0.523598775598,    	1.0,                	
538,   	0.287827699419,     	0.816795699944,     	-0.5,               	1.231997119055,     	-0.523598775598,    	1.0,                	
539,   	0.211235477945,     	0.839868783119,     	-0.5,               	1.324396902984,     	-0.523598775598,    	1.0,                	
540,   	0.132841069853,     	0.855776401965,     	-0.5,               	1.416796686913,     	-0.523598775598,    	1.0,                	
541,   	0.053313308592,     	0.864382838288,     	-0.5,               	1.509196470842,     	-0.523598775598,    	1.0,                	
542,   	-0.026669303021,    	0.865614665008,     	-0.5,               	1.601596254771,     	-0.523598775598,    	1.0,                	
543,   	-0.106424381543,    	0.859461372613,     	-0.5,               	1.6939960387,       	-0.523598775598,    	1.0,                	
544,   	-0.185271484767,    	0.845975458824,     	-0.5,               	1.786395822629,     	-0.523598775598,    	1.0,                	
545,   	-0.262537917007,    	0.825271980703,     	-0.5,               	1.878795606559,     	-0.523598775598,    	1.0,                	
546,   	-0.337564468308,    	0.797527573026,     	-0.5,               	1.971195390488,     	-0.523598775598,    	1.0,                	
547,   	-0.409711038587,    	0.762978941295,     	-0.5,               	2.063595174417,     	-0.523598775598,    	1.0,                	
548,   	-0.478362098745,    	0.721920842257,     	-0.5,               	2.155994958346,     	-0.523598775598,    	1.0,                	
549,   	-0.542931942142,    	0.674703569134,     	-0.5,               	2.248394742275,     	-0.523598775598,    	1.0,                	
550,   	-0.602869681641,    	0.621729963054,     	-0.5,               	2.340794526204,     	-0.523598775598,    	1.0,                	
551,   	-0.657663949582,    	0.563451976144,     	-0.5,               	2.433194310133,     	-0.523598775598,    	1.0,                	
552,   	-0.706847260591,    	0.500366815641,     	-0.5,               	2.525594094062,     	-0.523598775598,    	1.0,                	
553,   	-0.75,              	0.433012701892,     	-0.5,               	2.617993877991,     	-0.523598775598,    	1.0,                	
554,   	-0.786754003852,    	0.361964276446,     	-0.5,               	2.710393661921,     	-0.523598775598,    	1.0,                	
555,   	-0.816795699944,    	0.287827699419,     	-0.5,               	2.80279344585,      	-0.523598775598,    	1.0,                	
556,   	-0.839868783119,    	0.211235477945,     	-0.5,               	2.895193229779,     	-0.523598775598,    	1.0,                	
557,   	-0.855776401965,    	0.132841069853,     	-0.5,               	2.987593013708,     	-0.523598775598,    	1.0,                	
558,   	-0.864382838288,    	0.053313308592,     	-0.5,               	3.079992797637,     	-0.523598775598,    	1.0,                	
559,   	-0.865614665008,    	-0.026669303021,    	-0.5,               	3.172392581566,     	-0.523598775598,    	1.0,                	
560,   	-0.859461372613,    	-0.106424381543,    	-0.5,               	3.264792365495,     	-0.523598775598,    	1.0,                	
561,   	-0.845975458824,    	-0.185271484767,    	-0.5,               	3.357192149424,     	-0.523598775598,    	1.0,                	
562,   	-0.825271980703,    	-0.262537917007,    	-0.5,               	3.449591933353,     	-0.523598775598,    	1.0,                	
563,   	-0.797527573026,    	-0.337564468308,    	-0.5,               	3.541991717283,     	-0.523598775598,    	1.0,                	
564,   	-0.762978941295,    	-0.409711038587,    	-0.5,               	3.634391501212,     	-0.523598775598,    	1.0,                	
565,   	-0.721920842257,    	-0.478362098745,    	-0.5,               	3.726791285141,     	-0.523598775598,    	1.0,                	
566,   	-0.674703569134,    	-0.542931942142,    	-0.5,               	3.81919106907,      	-0.523598775598,    	1.0,                	
567,   	-0.621729963054,    	-0.602869681641,    	-0.5,               	3.911590852999,     	-0.523598775598,    	1.0,                	
568,   	-0.563451976144,    	-0.657663949582,    	-0.5,               	4.003990636928,     	-0.523598775598,    	1.0,                	
569,   	-0.500366815641,    	-0.706847260591,    	-0.5,               	4.096390420857,     	-0.523598775598,    	1.0,                	
570,   	-0.433012701892,    	-0.75,              	-0.5,               	4.188790204786,     	-0.523598775598,    	1.0,                	
571,   	-0.361964276446,    	-0.786754003852,    	-0.5,               	4.281189988716,     	-0.523598775598,    	1.0,                	
572,   	-0.287827699419,    	-0.816795699944,    	-0.5,               	4.373589772645,     	-0.523598775598,    	1.0,                	
573,   	-0.211235477945,    	-0.839868783119,    	-0.5,               	4.465989556574,     	-0.523598775598,    	1.0,                	
574,   	-0.132841069853,    	-0.855776401965,    	-0.5,               	4.558389340503,     	-0.523598775598,    	1.0,                	
575,   	-0.053313308592,    	-0.864382838288,    	-0.5,               	4.650789124432,     	-0.523598775598,    	1.0,                	
576,   	0.026669303021,     	-0.865614665008,    	-0.5,               	4.743188908361,     	-0.523598775598,    	1.0,                	
577,   	0.106424381543,     	-0.859461372613,    	-0.5,               	4.83558869229,      	-0.523598775598,    	1.0,                	
578,   	0.185271484767,     	-0.845975458824,    	-0.5,               	4.927988476219,     	-0.523598775598,    	1.0,                	
579,   	0.262537917007,     	-0.825271980703,    	-0.5,               	5.020388260148,     	-0.523598775598,    	1.0,                	
580,   	0.337564468308,     	-0.797527573026,    	-0.5,               	5.112788044078,     	-0.523598775598,    	1.0,                	
581,   	0.409711038587,     	-0.762978941295,    	-0.5,               	5.205187828007,     	-0.523598775598,    	1.0,                	
582,   	0.478362098745,     	-0.721920842257,    	-0.5,               	5.297587611936,     	-0.523598775598,    	1.0,                	
583,   	0.542931942142,     	-0.674703569134,    	-0.5,               	5.389987395865,     	-0.523598775598,    	1.0,                	
584,   	0.602869681641,     	-0.621729963054,    	-0.5,               	5.482387179794,     	-0.523598775598,    	1.0,                	
585,   	0.657663949582,     	-0.563451976144,    	-0.5,               	5.574786963723,     	-0.523598775598,    	1.0,                	
586,   	0.706847260591,     	-0.500366815641,    	-0.5,               	5.667186747652,     	-0.523598775598,    	1.0,                	
587,   	0.75,               	-0.433012701892,    	-0.5,               	5.759586531581,     	-0.523598775598,    	1.0,                	
588,   	0.786754003852,     	-0.361964276446,    	-0.5,               	5.85198631551,      	-0.523598775598,    	1.0,                	
589,   	0.816795699944,     	-0.287827699419,    	-0.5,               	5.94438609944,      	-0.523598775598,    	1.0,                	
590,   	0.839868783119,     	-0.211235477945,    	-0.5,               	6.036785883369,     	-0.523598775598,    	1.0,                	
591,   	0.855776401965,     	-0.132841069853,    	-0.5,               	6.129185667298,     	-0.523598775598,    	1.0,                	
592,   	0.864382838288,     	-0.053313308592,    	-0.5,               	6.221585451227,     	-0.523598775598,    	1.0,                	
593,   	0.898336355773,     	0.028679776145,     	-0.438371146789,    	0.031914592036,     	-0.453785605519,    	1.0,                	
594,   	0.892149082398,     	0.109090569892,     	-0.438371146789,    	0.121674382139,     	-0.453785605519,    	1.0,                	
595,   	0.878778749187,     	0.188623030515,     	-0.438371146789,    	0.211434172242,     	-0.453785605519,    	1.0,                	
596,   	0.858333006201,     	0.266636809404,     	-0.438371146789,    	0.301193962344,     	-0.453785605519,    	1.0,                	
597,   	0.83097647054,      	0.342503785485,     	-0.438371146789,    	0.390953752447,     	-0.453785605519,    	1.0,                	
598,   	0.796929400945,     	0.415613122473,     	-0.438371146789,    	0.480713542549,     	-0.453785605519,    	1.0,                	
599,   	0.756465924401,     	0.485376186976,     	-0.438371146789,    	0.570473332652,     	-0.453785605519,    	1.0,                	
600,   	0.709911829028,     	0.551231287818,     	-0.438371146789,    	0.660233122754,     	-0.453785605519,    	1.0,                	
601,   	0.657641941029,     	0.612648198449,     	-0.438371146789,    	0.749992912857,     	-0.453785605519,    	1.0,                	
602,   	0.600077106808,     	0.669132426017,     	-0.438371146789,    	0.83975270296,      	-0.453785605519,    	1.0,                	
603,   	0.537680804563,     	0.720229192735,     	-0.438371146789,    	0.929512493062,     	-0.453785605519,    	1.0,                	
604,   	0.470955412631,     	0.76552709748,      	-0.438371146789,    	1.019272283165,     	-0.453785605519,    	1.0,                	
605,   	0.400438164633,     	0.80466142816,      	-0.438371146789,    	1.109032073267,     	-0.453785605519,    	1.0,                	
606,   	0.326696823988,     	0.837317098153,     	-0.438371146789,    	1.19879186337,      	-0.453785605519,    	1.0,                	
607,   	0.25032511261,      	0.863231183206,     	-0.438371146789,    	1.288551653472,     	-0.453785605519,    	1.0,                	
608,   	0.171937930615,     	0.882195038344,     	-0.438371146789,    	1.378311443575,     	-0.453785605519,    	1.0,                	
609,   	0.0921664055,       	0.894055977755,     	-0.438371146789,    	1.468071233678,     	-0.453785605519,    	1.0,                	
610,   	0.011652810681,     	0.89871850413,      	-0.438371146789,    	1.55783102378,      	-0.453785605519,    	1.0,                	
611,   	-0.068954605718,    	0.896145077548,     	-0.438371146789,    	1.647590813883,     	-0.453785605519,    	1.0,                	
612,   	-0.149006840177,    	0.886356417726,     	-0.438371146789,    	1.737350603985,     	-0.453785605519,    	1.0,                	
613,   	-0.227859359172,    	0.869431337197,     	-0.438371146789,    	1.827110394088,     	-0.453785605519,    	1.0,                	
614,   	-0.304877288587,    	0.845506106759,     	-0.438371146789,    	1.91687018419,      	-0.453785605519,    	1.0,                	
615,   	-0.379440525339,    	0.814773358299,     	-0.438371146789,    	2.006629974293,     	-0.453785605519,    	1.0,                	
616,   	-0.450948730089,    	0.777480533836,     	-0.438371146789,    	2.096389764395,     	-0.453785605519,    	1.0,                	
617,   	-0.518826160817,    	0.733927893266,     	-0.438371146789,    	2.186149554498,     	-0.453785605519,    	1.0,                	
618,   	-0.582526308364,    	0.684466096843,     	-0.438371146789,    	2.275909344601,     	-0.453785605519,    	1.0,                	
619,   	-0.641536296595,    	0.629493381867,     	-0.438371146789,    	2.365669134703,     	-0.453785605519,    	1.0,                	
620,   	-0.695381011783,    	0.569452356316,     	-0.438371146789,    	2.455428924806,     	-0.453785605519,    	1.0,                	
621,   	-0.743626927942,    	0.504826435225,     	-0.438371146789,    	2.545188714908,     	-0.453785605519,    	1.0,                	
622,   	-0.785885597323,    	0.436135948511,     	-0.438371146789,    	2.634948505011,     	-0.453785605519,    	1.0,                	
623,   	-0.821816777967,    	0.363933951583,     	-0.438371146789,    	2.724708295113,     	-0.453785605519,    	1.0,                	
624,   	-0.851131173136,    	0.288801772466,     	-0.438371146789,    	2.814468085216,     	-0.453785605519,    	1.0,                	
625,   	-0.873592760555,    	0.211344331291,     	-0.438371146789,    	2.904227875319,     	-0.453785605519,    	1.0,                	
626,   	-0.889020692731,    	0.132185269828,     	-0.438371146789,    	2.993987665421,     	-0.453785605519,    	1.0,                	
627,   	-0.897290753024,    	0.051961930296,     	-0.438371146789,    	3.083747455524,     	-0.453785605519,    	1.0,                	
628,   	-0.898336355773,    	-0.028679776145,    	-0.438371146789,    	3.173507245626,     	-0.453785605519,    	1.0,                	
629,   	-0.892149082398,    	-0.109090569892,    	-0.438371146789,    	3.263267035729,     	-0.453785605519,    	1.0,                	
630,   	-0.878778749187,    	-0.188623030515,    	-0.438371146789,    	3.353026825831,     	-0.453785605519,    	1.0,                	
631,   	-0.858333006201,    	-0.266636809404,    	-0.438371146789,    	3.442786615934,     	-0.453785605519,    	1.0,                	
632,   	-0.83097647054,     	-0.342503785485,    	-0.438371146789,    	3.532546406037,     	-0.453785605519,    	1.0,                	
633,   	-0.796929400945,    	-0.415613122473,    	-0.438371146789,    	3.622306196139,     	-0.453785605519,    	1.0,                	
634,   	-0.756465924401,    	-0.485376186976,    	-0.438371146789,    	3.712065986242,     	-0.453785605519,    	1.0,                	
635,   	-0.709911829028,    	-0.551231287818,    	-0.438371146789,    	3.801825776344,     	-0.453785605519,    	1.0,                	
636,   	-0.657641941029,    	-0.612648198449,    	-0.438371146789,    	3.891585566447,     	-0.453785605519,    	1.0,                	
637,   	-0.600077106808,    	-0.669132426017,    	-0.438371146789,    	3.981345356549,     	-0.453785605519,    	1.0,                	
638,   	-0.537680804563,    	-0.720229192735,    	-0.438371146789,    	4.071105146652,     	-0.453785605519,    	1.0,                	
639,   	-0.470955412631,    	-0.76552709748,     	-0.438371146789,    	4.160864936754,     	-0.453785605519,    	1.0,                	
640,   	-0.400438164633,    	-0.80466142816,     	-0.438371146789,    	4.250624726857,     	-0.453785605519,    	1.0,                	
641,   	-0.326696823988,    	-0.837317098153,    	-0.438371146789,    	4.34038451696,      	-0.453785605519,    	1.0,                	
642,   	-0.25032511261,     	-0.863231183206,    	-0.438371146789,    	4.430144307062,     	-0.453785605519,    	1.0,                	
643,   	-0.171937930615,    	-0.882195038344,    	-0.438371146789,    	4.519904097165,     	-0.453785605519,    	1.0,                	
644,   	-0.0921664055,      	-0.894055977755,    	-0.438371146789,    	4.609663887267,     	-0.453785605519,    	1.0,                	
645,   	-0.011652810681,    	-0.89871850413,     	-0.438371146789,    	4.69942367737,      	-0.453785605519,    	1.0,                	
646,   	0.068954605718,     	-0.896145077548,    	-0.438371146789,    	4.789183467472,     	-0.453785605519,    	1.0,                	
647,   	0.149006840177,     	-0.886356417726,    	-0.438371146789,    	4.878943257575,     	-0.453785605519,    	1.0,                	
648,   	0.227859359172,     	-0.869431337197,    	-0.438371146789,    	4.968703047678,     	-0.453785605519,    	1.0,                	
649,   	0.304877288587,     	-0.845506106759,    	-0.438371146789,    	5.05846283778,      	-0.453785605519,    	1.0,                	
650,   	0.379440525339,     	-0.814773358299,    	-0.438371146789,    	5.148222627883,     	-0.453785605519,    	1.0,                	
651,   	0.450948730089,     	-0.777480533836,    	-0.438371146789,    	5.237982417985,     	-0.453785605519,    	1.0,                	
652,   	0.518826160817,     	-0.733927893266,    	-0.438371146789,    	5.327742208088,     	-0.453785605519,    	1.0,                	
