Point's Coordinates for twisted_polar_coordinates_84

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
4912,  	-0.732979430053,    	-0.629089705059,    	0.258819045103,     	3.850864753868,     	0.261799387799,     	1.0,                	
4913,  	-0.704227833002,    	-0.661117131163,    	0.258819045103,     	3.895426351792,     	0.261799387799,     	1.0,                	
4914,  	-0.674078056775,    	-0.691831970399,    	0.258819045103,     	3.939987949715,     	0.261799387799,     	1.0,                	
4915,  	-0.642589960962,    	-0.721173241297,    	0.258819045103,     	3.984549547638,     	0.261799387799,     	1.0,                	
4916,  	-0.609826062262,    	-0.74908268948,     	0.258819045103,     	4.029111145561,     	0.261799387799,     	1.0,                	
4917,  	-0.575851410364,    	-0.77550490332,     	0.258819045103,     	4.073672743485,     	0.261799387799,     	1.0,                	
4918,  	-0.540733458794,    	-0.80038742396,     	0.258819045103,     	4.118234341408,     	0.261799387799,     	1.0,                	
4919,  	-0.504541930994,    	-0.823680849456,    	0.258819045103,     	4.162795939331,     	0.261799387799,     	1.0,                	
4920,  	-0.467348681893,    	-0.84533893287,     	0.258819045103,     	4.207357537254,     	0.261799387799,     	1.0,                	
4921,  	-0.429227555244,    	-0.86531867408,     	0.258819045103,     	4.251919135178,     	0.261799387799,     	1.0,                	
4922,  	-0.390254237015,    	-0.883580405161,    	0.258819045103,     	4.296480733101,     	0.261799387799,     	1.0,                	
4923,  	-0.350506105122,    	-0.900087869135,    	0.258819045103,     	4.341042331024,     	0.261799387799,     	1.0,                	
4924,  	-0.310062075802,    	-0.914808291962,    	0.258819045103,     	4.385603928947,     	0.261799387799,     	1.0,                	
4925,  	-0.26900244693,     	-0.927712447603,    	0.258819045103,     	4.430165526871,     	0.261799387799,     	1.0,                	
4926,  	-0.227408738601,    	-0.938774716053,    	0.258819045103,     	4.474727124794,     	0.261799387799,     	1.0,                	
4927,  	-0.185363531271,    	-0.947973134201,    	0.258819045103,     	4.519288722717,     	0.261799387799,     	1.0,                	
4928,  	-0.142950301808,    	-0.95528943944,     	0.258819045103,     	4.56385032064,      	0.261799387799,     	1.0,                	
4929,  	-0.100253257753,    	-0.960709105922,    	0.258819045103,     	4.608411918564,     	0.261799387799,     	1.0,                	
4930,  	-0.057357170134,    	-0.964221373403,    	0.258819045103,     	4.652973516487,     	0.261799387799,     	1.0,                	
4931,  	-0.014347205163,    	-0.965819268599,    	0.258819045103,     	4.69753511441,      	0.261799387799,     	1.0,                	
4932,  	0.028691244855,     	-0.965499619037,    	0.258819045103,     	4.742096712334,     	0.261799387799,     	1.0,                	
4933,  	0.071672731063,     	-0.963263059353,    	0.258819045103,     	4.786658310257,     	0.261799387799,     	1.0,                	
4934,  	0.114511917698,     	-0.959114030028,    	0.258819045103,     	4.83121990818,      	0.261799387799,     	1.0,                	
4935,  	0.157123751519,     	-0.953060768577,    	0.258819045103,     	4.875781506103,     	0.261799387799,     	1.0,                	
4936,  	0.199423630676,     	-0.945115293189,    	0.258819045103,     	4.920343104027,     	0.261799387799,     	1.0,                	
4937,  	0.241327572674,     	-0.935293378871,    	0.258819045103,     	4.96490470195,      	0.261799387799,     	1.0,                	
4938,  	0.282752381115,     	-0.923614526123,    	0.258819045103,     	5.009466299873,     	0.261799387799,     	1.0,                	
4939,  	0.323615810876,     	-0.910101922228,    	0.258819045103,     	5.054027897796,     	0.261799387799,     	1.0,                	
4940,  	0.3638367314,       	-0.894782395209,    	0.258819045103,     	5.09858949572,      	0.261799387799,     	1.0,                	
4941,  	0.403335287771,     	-0.87768636057,     	0.258819045103,     	5.143151093643,     	0.261799387799,     	1.0,                	
4942,  	0.442033059264,     	-0.858847760904,    	0.258819045103,     	5.187712691566,     	0.261799387799,     	1.0,                	
4943,  	0.479853215033,     	-0.838303998508,    	0.258819045103,     	5.232274289489,     	0.261799387799,     	1.0,                	
4944,  	0.516720666662,     	-0.81609586112,     	0.258819045103,     	5.276835887413,     	0.261799387799,     	1.0,                	
4945,  	0.552562217237,     	-0.792267440941,    	0.258819045103,     	5.321397485336,     	0.261799387799,     	1.0,                	
4946,  	0.587306706677,     	-0.766866047093,    	0.258819045103,     	5.365959083259,     	0.261799387799,     	1.0,                	
4947,  	0.620885153015,     	-0.739942111694,    	0.258819045103,     	5.410520681182,     	0.261799387799,     	1.0,                	
4948,  	0.653230889353,     	-0.711549089724,    	0.258819045103,     	5.455082279106,     	0.261799387799,     	1.0,                	
4949,  	0.684279696227,     	-0.681743352901,    	0.258819045103,     	5.499643877029,     	0.261799387799,     	1.0,                	
4950,  	0.713969929103,     	-0.650584077755,    	0.258819045103,     	5.544205474952,     	0.261799387799,     	1.0,                	
4951,  	0.742242640774,     	-0.618133128145,    	0.258819045103,     	5.588767072875,     	0.261799387799,     	1.0,                	
4952,  	0.769041698386,     	-0.584454932425,    	0.258819045103,     	5.633328670799,     	0.261799387799,     	1.0,                	
4953,  	0.794313894892,     	-0.549616355537,    	0.258819045103,     	5.677890268722,     	0.261799387799,     	1.0,                	
4954,  	0.818009054685,     	-0.513686566249,    	0.258819045103,     	5.722451866645,     	0.261799387799,     	1.0,                	
4955,  	0.840080133219,     	-0.476736899834,    	0.258819045103,     	5.767013464568,     	0.261799387799,     	1.0,                	
4956,  	0.860483310409,     	-0.438840716433,    	0.258819045103,     	5.811575062492,     	0.261799387799,     	1.0,                	
4957,  	0.879178077637,     	-0.40007325541,     	0.258819045103,     	5.856136660415,     	0.261799387799,     	1.0,                	
4958,  	0.896127318172,     	-0.360511485971,    	0.258819045103,     	5.900698258338,     	0.261799387799,     	1.0,                	
4959,  	0.911297380867,     	-0.320233954348,    	0.258819045103,     	5.945259856262,     	0.261799387799,     	1.0,                	
4960,  	0.924658146965,     	-0.27932062785,     	0.258819045103,     	5.989821454185,     	0.261799387799,     	1.0,                	
4961,  	0.936183089904,     	-0.237852736101,    	0.258819045103,     	6.034383052108,     	0.261799387799,     	1.0,                	
4962,  	0.945849327974,     	-0.195912609761,    	0.258819045103,     	6.078944650031,     	0.261799387799,     	1.0,                	
4963,  	0.953637669756,     	-0.153583517069,    	0.258819045103,     	6.123506247955,     	0.261799387799,     	1.0,                	
4964,  	0.959532652217,     	-0.11094949852,     	0.258819045103,     	6.168067845878,     	0.261799387799,     	1.0,                	
4965,  	0.963522571416,     	-0.068095200012,    	0.258819045103,     	6.212629443801,     	0.261799387799,     	1.0,                	
4966,  	0.965599505737,     	-0.025105704787,    	0.258819045103,     	6.257191041724,     	0.261799387799,     	1.0,                	
4967,  	0.955412868004,     	0.017482528712,     	0.294755174411,     	0.018296360093,     	0.299199300342,     	1.0,                	
4968,  	0.953646951467,     	0.060637274974,     	0.294755174411,     	0.063499132087,     	0.299199300342,     	1.0,                	
4969,  	0.949932788851,     	0.103668142758,     	0.294755174411,     	0.108701904081,     	0.299199300342,     	1.0,                	
4970,  	0.94427796798,      	0.146487222467,     	0.294755174411,     	0.153904676075,     	0.299199300342,     	1.0,                	
4971,  	0.936694041327,     	0.189007037174,     	0.294755174411,     	0.199107448069,     	0.299199300342,     	1.0,                	
4972,  	0.92719650242,      	0.231140721333,     	0.294755174411,     	0.244310220063,     	0.299199300342,     	1.0,                	
4973,  	0.915804754187,     	0.272802198244,     	0.294755174411,     	0.289512992057,     	0.299199300342,     	1.0,                	
4974,  	0.902542069317,     	0.313906355895,     	0.294755174411,     	0.334715764052,     	0.299199300342,     	1.0,                	
4975,  	0.887435542715,     	0.354369220848,     	0.294755174411,     	0.379918536046,     	0.299199300342,     	1.0,                	
4976,  	0.870516036149,     	0.394108129788,     	0.294755174411,     	0.42512130804,      	0.299199300342,     	1.0,                	
4977,  	0.851818115202,     	0.433041898401,     	0.294755174411,     	0.470324080034,     	0.299199300342,     	1.0,                	
4978,  	0.831379978655,     	0.471090987229,     	0.294755174411,     	0.515526852028,     	0.299199300342,     	1.0,                	
4979,  	0.80924338045,      	0.508177664164,     	0.294755174411,     	0.560729624022,     	0.299199300342,     	1.0,                	
4980,  	0.785453544388,     	0.54422616325,      	0.294755174411,     	0.605932396016,     	0.299199300342,     	1.0,                	
4981,  	0.760059071742,     	0.579162839468,     	0.294755174411,     	0.65113516801,      	0.299199300342,     	1.0,                	
4982,  	0.733111841963,     	0.612916319191,     	0.294755174411,     	0.696337940004,     	0.299199300342,     	1.0,                	
4983,  	0.704666906699,     	0.645417645995,     	0.294755174411,     	0.741540711998,     	0.299199300342,     	1.0,                	
4984,  	0.674782377322,     	0.67660042153,      	0.294755174411,     	0.786743483993,     	0.299199300342,     	1.0,                	
4985,  	0.643519306213,     	0.706400941173,     	0.294755174411,     	0.831946255987,     	0.299199300342,     	1.0,                	
4986,  	0.610941562035,     	0.73475832417,      	0.294755174411,     	0.877149027981,     	0.299199300342,     	1.0,                	
4987,  	0.577115699252,     	0.761614638012,     	0.294755174411,     	0.922351799975,     	0.299199300342,     	1.0,                	
4988,  	0.542110822165,     	0.78691501679,      	0.294755174411,     	0.967554571969,     	0.299199300342,     	1.0,                	
4989,  	0.505998443732,     	0.810607773278,     	0.294755174411,     	1.012757343963,     	0.299199300342,     	1.0,                	
4990,  	0.468852339471,     	0.832644504534,     	0.294755174411,     	1.057960115957,     	0.299199300342,     	1.0,                	
4991,  	0.430748396746,     	0.852980190777,     	0.294755174411,     	1.103162887951,     	0.299199300342,     	1.0,                	
4992,  	0.391764459729,     	0.871573287367,     	0.294755174411,     	1.148365659945,     	0.299199300342,     	1.0,                	
4993,  	0.351980170368,     	0.888385809671,     	0.294755174411,     	1.193568431939,     	0.299199300342,     	1.0,                	
4994,  	0.311476805688,     	0.903383410671,     	0.294755174411,     	1.238771203933,     	0.299199300342,     	1.0,                	
4995,  	0.270337111741,     	0.916535451127,     	0.294755174411,     	1.283973975928,     	0.299199300342,     	1.0,                	
4996,  	0.228645134566,     	0.927815062174,     	0.294755174411,     	1.329176747922,     	0.299199300342,     	1.0,                	
4997,  	0.186486048482,     	0.937199200213,     	0.294755174411,     	1.374379519916,     	0.299199300342,     	1.0,                	
4998,  	0.143945982086,     	0.944668693987,     	0.294755174411,     	1.41958229191,      	0.299199300342,     	1.0,                	
4999,  	0.101111842298,     	0.950208283749,     	0.294755174411,     	1.464785063904,     	0.299199300342,     	1.0,                	
5000,  	0.058071136809,     	0.953806652434,     	0.294755174411,     	1.509987835898,     	0.299199300342,     	1.0,                	
5001,  	0.014911795315,     	0.955456448782,     	0.294755174411,     	1.555190607892,     	0.299199300342,     	1.0,                	
5002,  	-0.028278010122,    	0.955154302352,     	0.294755174411,     	1.600393379886,     	0.299199300342,     	1.0,                	
5003,  	-0.071410045205,    	0.952900830413,     	0.294755174411,     	1.64559615188,      	0.299199300342,     	1.0,                	
5004,  	-0.114396193657,    	0.948700636679,     	0.294755174411,     	1.690798923874,     	0.299199300342,     	1.0,                	
5005,  	-0.157148637241,    	0.942562301904,     	0.294755174411,     	1.736001695869,     	0.299199300342,     	1.0,                	
5006,  	-0.199580035163,    	0.934498366356,     	0.294755174411,     	1.781204467863,     	0.299199300342,     	1.0,                	
5007,  	-0.24160370251,     	0.924525304192,     	0.294755174411,     	1.826407239857,     	0.299199300342,     	1.0,                	
5008,  	-0.283133787336,    	0.912663489807,     	0.294755174411,     	1.871610011851,     	0.299199300342,     	1.0,                	
5009,  	-0.324085446058,    	0.898937156208,     	0.294755174411,     	1.916812783845,     	0.299199300342,     	1.0,                	
5010,  	-0.364375016784,    	0.883374345508,     	0.294755174411,     	1.962015555839,     	0.299199300342,     	1.0,                	
5011,  	-0.403920190229,    	0.866006851637,     	0.294755174411,     	2.007218327833,     	0.299199300342,     	1.0,                	
5012,  	-0.442640177871,    	0.846870155391,     	0.294755174411,     	2.052421099827,     	0.299199300342,     	1.0,                	
5013,  	-0.480455876992,    	0.826003351943,     	0.294755174411,     	2.097623871821,     	0.299199300342,     	1.0,                	
5014,  	-0.517290032287,    	0.803449070978,     	0.294755174411,     	2.142826643815,     	0.299199300342,     	1.0,                	
5015,  	-0.553067393686,    	0.779253389597,     	0.294755174411,     	2.18802941581,      	0.299199300342,     	1.0,                	
5016,  	-0.587714870092,    	0.753465738193,     	0.294755174411,     	2.233232187804,     	0.299199300342,     	1.0,                	
5017,  	-0.621161678693,    	0.72613879946,      	0.294755174411,     	2.278434959798,     	0.299199300342,     	1.0,                	
5018,  	-0.653339489578,    	0.697328400767,     	0.294755174411,     	2.323637731792,     	0.299199300342,     	1.0,                	
5019,  	-0.684182565321,    	0.667093400108,     	0.294755174411,     	2.368840503786,     	0.299199300342,     	1.0,                	
5020,  	-0.713627895288,    	0.635495565858,     	0.294755174411,     	2.41404327578,      	0.299199300342,     	1.0,                	
5021,  	-0.741615324355,    	0.60259945058,      	0.294755174411,     	2.459246047774,     	0.299199300342,     	1.0,                	
5022,  	-0.76808767581,     	0.568472259154,     	0.294755174411,     	2.504448819768,     	0.299199300342,     	1.0,                	
5023,  	-0.792990868154,    	0.533183711475,     	0.294755174411,     	2.549651591762,     	0.299199300342,     	1.0,                	
5024,  	-0.816274025593,    	0.496805900026,     	0.294755174411,     	2.594854363756,     	0.299199300342,     	1.0,                	
5025,  	-0.83788958197,     	0.45941314259,      	0.294755174411,     	2.640057135751,     	0.299199300342,     	1.0,                	
5026,  	-0.857793377942,    	0.421081830428,     	0.294755174411,     	2.685259907745,     	0.299199300342,     	1.0,                	
5027,  	-0.875944751195,    	0.381890272214,     	0.294755174411,     	2.730462679739,     	0.299199300342,     	1.0,                	
5028,  	-0.892306619513,    	0.341918534057,     	0.294755174411,     	2.775665451733,     	0.299199300342,     	1.0,                	
5029,  	-0.906845556536,    	0.301248275926,     	0.294755174411,     	2.820868223727,     	0.299199300342,     	1.0,                	
5030,  	-0.91953186005,     	0.25996258483,      	0.294755174411,     	2.866070995721,     	0.299199300342,     	1.0,                	
5031,  	-0.930339612663,    	0.218145805068,     	0.294755174411,     	2.911273767715,     	0.299199300342,     	1.0,                	
5032,  	-0.939246734755,    	0.175883365927,     	0.294755174411,     	2.956476539709,     	0.299199300342,     	1.0,                	
5033,  	-0.946235029588,    	0.133261607147,     	0.294755174411,     	3.001679311703,     	0.299199300342,     	1.0,                	
5034,  	-0.951290220474,    	0.090367602539,     	0.294755174411,     	3.046882083697,     	0.299199300342,     	1.0,                	
5035,  	-0.954401979949,    	0.047288982098,     	0.294755174411,     	3.092084855691,     	0.299199300342,     	1.0,                	
5036,  	-0.955563950866,    	0.004113752975,     	0.294755174411,     	3.137287627686,     	0.299199300342,     	1.0,                	
5037,  	-0.954773759385,    	-0.039069880308,    	0.294755174411,     	3.18249039968,      	0.299199300342,     	1.0,                	
5038,  	-0.952033019823,    	-0.082173696066,    	0.294755174411,     	3.227693171674,     	0.299199300342,     	1.0,                	
5039,  	-0.947347331352,    	-0.12510963567,     	0.294755174411,     	3.272895943668,     	0.299199300342,     	1.0,                	
5040,  	-0.940726266567,    	-0.167789983458,    	0.294755174411,     	3.318098715662,     	0.299199300342,     	1.0,                	
5041,  	-0.932183351923,    	-0.210127545924,    	0.294755174411,     	3.363301487656,     	0.299199300342,     	1.0,                	
5042,  	-0.921736040105,    	-0.252035829854,    	0.294755174411,     	3.40850425965,      	0.299199300342,     	1.0,                	
5043,  	-0.909405674372,    	-0.293429219025,    	0.294755174411,     	3.453707031644,     	0.299199300342,     	1.0,                	
5044,  	-0.895217444956,    	-0.334223149115,    	0.294755174411,     	3.498909803638,     	0.299199300342,     	1.0,                	
5045,  	-0.879200337596,    	-0.374334280462,    	0.294755174411,     	3.544112575632,     	0.299199300342,     	1.0,                	
5046,  	-0.861387074324,    	-0.413680668324,    	0.294755174411,     	3.589315347627,     	0.299199300342,     	1.0,                	
5047,  	-0.841814046617,    	-0.452181930285,    	0.294755174411,     	3.634518119621,     	0.299199300342,     	1.0,                	
5048,  	-0.820521241049,    	-0.489759410472,    	0.294755174411,     	3.679720891615,     	0.299199300342,     	1.0,                	
5049,  	-0.797552157601,    	-0.526336340246,    	0.294755174411,     	3.724923663609,     	0.299199300342,     	1.0,                	
5050,  	-0.772953720795,    	-0.561837995037,    	0.294755174411,     	3.770126435603,     	0.299199300342,     	1.0,                	
5051,  	-0.746776183828,    	-0.596191846997,    	0.294755174411,     	3.815329207597,     	0.299199300342,     	1.0,                	
5052,  	-0.719073025907,    	-0.629327713175,    	0.294755174411,     	3.860531979591,     	0.299199300342,     	1.0,                	
5053,  	-0.689900842998,    	-0.661177898896,    	0.294755174411,     	3.905734751585,     	0.299199300342,     	1.0,                	
5054,  	-0.659319232197,    	-0.691677336056,    	0.294755174411,     	3.950937523579,     	0.299199300342,     	1.0,                	
5055,  	-0.627390669984,    	-0.72076371605,     	0.294755174411,     	3.996140295573,     	0.299199300342,     	1.0,                	
5056,  	-0.594180384582,    	-0.748377617073,    	0.294755174411,     	4.041343067568,     	0.299199300342,     	1.0,                	
5057,  	-0.559756222701,    	-0.774462625506,    	0.294755174411,     	4.086545839562,     	0.299199300342,     	1.0,                	
5058,  	-0.524188510931,    	-0.798965451172,    	0.294755174411,     	4.131748611556,     	0.299199300342,     	1.0,                	
5059,  	-0.487549912069,    	-0.821836036201,    	0.294755174411,     	4.17695138355,      	0.299199300342,     	1.0,                	
5060,  	-0.449915276674,    	-0.843027657301,    	0.294755174411,     	4.222154155544,     	0.299199300342,     	1.0,                	
5061,  	-0.411361490148,    	-0.862497021201,    	0.294755174411,     	4.267356927538,     	0.299199300342,     	1.0,                	
5062,  	-0.371967315669,    	-0.880204353109,    	0.294755174411,     	4.312559699532,     	0.299199300342,     	1.0,                	
5063,  	-0.331813233278,    	-0.896113477959,    	0.294755174411,     	4.357762471526,     	0.299199300342,     	1.0,                	
5064,  	-0.290981275464,    	-0.910191894321,    	0.294755174411,     	4.40296524352,      	0.299199300342,     	1.0,                	
5065,  	-0.249554859578,    	-0.922410840797,    	0.294755174411,     	4.448168015514,     	0.299199300342,     	1.0,                	
5066,  	-0.207618617413,    	-0.932745354779,    	0.294755174411,     	4.493370787509,     	0.299199300342,     	1.0,                	
5067,  	-0.165258222309,    	-0.941174323448,    	0.294755174411,     	4.538573559503,     	0.299199300342,     	1.0,                	
5068,  	-0.122560214126,    	-0.947680526903,    	0.294755174411,     	4.583776331497,     	0.299199300342,     	1.0,                	
5069,  	-0.079611822449,    	-0.952250673344,    	0.294755174411,     	4.628979103491,     	0.299199300342,     	1.0,                	
5070,  	-0.03650078838,     	-0.954875426224,    	0.294755174411,     	4.674181875485,     	0.299199300342,     	1.0,                	
5071,  	0.006684814708,     	-0.955549423322,    	0.294755174411,     	4.719384647479,     	0.299199300342,     	1.0,                	
5072,  	0.049856761103,     	-0.954271287701,    	0.294755174411,     	4.764587419473,     	0.299199300342,     	1.0,                	
5073,  	0.092926852991,     	-0.951043630519,    	0.294755174411,     	4.809790191467,     	0.299199300342,     	1.0,                	
5074,  	0.135807100644,     	-0.945873045695,    	0.294755174411,     	4.854992963461,     	0.299199300342,     	1.0,                	
5075,  	0.178409902172,     	-0.938770096437,    	0.294755174411,     	4.900195735455,     	0.299199300342,     	1.0,                	
5076,  	0.220648222492,     	-0.929749293664,    	0.294755174411,     	4.94539850745,      	0.299199300342,     	1.0,                	
5077,  	0.262435771137,     	-0.918829066359,    	0.294755174411,     	4.990601279444,     	0.299199300342,     	1.0,                	
5078,  	0.30368717854,      	-0.90603172392,     	0.294755174411,     	5.035804051438,     	0.299199300342,     	1.0,                	
5079,  	0.344318170437,     	-0.891383410584,    	0.294755174411,     	5.081006823432,     	0.299199300342,     	1.0,                	
5080,  	0.384245740042,     	-0.874914052017,    	0.294755174411,     	5.126209595426,     	0.299199300342,     	1.0,                	
5081,  	0.423388317618,     	-0.856657294175,    	0.294755174411,     	5.17141236742,      	0.299199300342,     	1.0,                	
5082,  	0.461665937121,     	-0.836650434567,    	0.294755174411,     	5.216615139414,     	0.299199300342,     	1.0,                	
5083,  	0.499000399567,     	-0.814934346061,    	0.294755174411,     	5.261817911408,     	0.299199300342,     	1.0,                	
5084,  	0.53531543279,      	-0.791553393382,    	0.294755174411,     	5.307020683402,     	0.299199300342,     	1.0,                	
5085,  	0.570536847258,     	-0.766555342476,    	0.294755174411,     	5.352223455396,     	0.299199300342,     	1.0,                	
5086,  	0.604592687638,     	-0.73999126293,     	0.294755174411,     	5.39742622739,      	0.299199300342,     	1.0,                	
5087,  	0.637413379801,     	-0.711915423635,    	0.294755174411,     	5.442628999385,     	0.299199300342,     	1.0,                	
5088,  	0.668931872952,     	-0.682385181922,    	0.294755174411,     	5.487831771379,     	0.299199300342,     	1.0,                	
5089,  	0.699083776617,     	-0.651460866383,    	0.294755174411,     	5.533034543373,     	0.299199300342,     	1.0,                	
5090,  	0.727807492184,     	-0.619205653623,    	0.294755174411,     	5.578237315367,     	0.299199300342,     	1.0,                	
5091,  	0.755044338748,     	-0.585685439193,    	0.294755174411,     	5.623440087361,     	0.299199300342,     	1.0,                	
5092,  	0.780738672992,     	-0.55096870297,     	0.294755174411,     	5.668642859355,     	0.299199300342,     	1.0,                	
5093,  	0.804838002863,     	-0.515126369258,    	0.294755174411,     	5.713845631349,     	0.299199300342,     	1.0,                	
5094,  	0.827293094812,     	-0.478231661891,    	0.294755174411,     	5.759048403343,     	0.299199300342,     	1.0,                	
5095,  	0.848058074372,     	-0.44035995464,     	0.294755174411,     	5.804251175337,     	0.299199300342,     	1.0,                	
5096,  	0.867090519879,     	-0.401588617236,    	0.294755174411,     	5.849453947331,     	0.299199300342,     	1.0,                	
5097,  	0.884351549139,     	-0.361996857297,    	0.294755174411,     	5.894656719326,     	0.299199300342,     	1.0,                	
5098,  	0.899805898858,     	-0.321665558521,    	0.294755174411,     	5.93985949132,      	0.299199300342,     	1.0,                	
5099,  	0.913421996684,     	-0.28067711544,     	0.294755174411,     	5.985062263314,     	0.299199300342,     	1.0,                	
5100,  	0.92517202571,      	-0.239115265096,    	0.294755174411,     	6.030265035308,     	0.299199300342,     	1.0,                	
5101,  	0.9350319813,       	-0.197064915966,    	0.294755174411,     	6.075467807302,     	0.299199300342,     	1.0,                	
5102,  	0.942981720129,     	-0.154611974505,    	0.294755174411,     	6.120670579296,     	0.299199300342,     	1.0,                	
5103,  	0.949005001337,     	-0.111843169639,    	0.294755174411,     	6.16587335129,      	0.299199300342,     	1.0,                	
5104,  	0.953089519706,     	-0.068845875586,    	0.294755174411,     	6.211076123284,     	0.299199300342,     	1.0,                	
5105,  	0.955226930797,     	-0.025707933354,    	0.294755174411,     	6.256278895278,     	0.299199300342,     	1.0,                	
5106,  	0.943730128292,     	0.017005475245,     	0.330279061955,     	0.018017476115,     	0.336599212885,     	1.0,                	
5107,  	0.941958145683,     	0.060254402463,     	0.330279061955,     	0.063880142591,     	0.336599212885,     	1.0,                	
5108,  	0.938205210477,     	0.103376613738,     	0.330279061955,     	0.109742809067,     	0.336599212885,     	1.0,                	
5109,  	0.932479215156,     	0.14628142239,      	0.330279061955,     	0.155605475543,     	0.336599212885,     	1.0,                	
5110,  	0.924792201576,     	0.188878598941,     	0.330279061955,     	0.201468142019,     	0.336599212885,     	1.0,                	
5111,  	0.915160335647,     	0.231078560868,     	0.330279061955,     	0.247330808494,     	0.336599212885,     	1.0,                	
5112,  	0.903603873331,     	0.272792560995,     	0.330279061955,     	0.29319347497,      	0.336599212885,     	1.0,                	
5113,  	0.89014711805,      	0.313932874134,     	0.330279061955,     	0.339056141446,     	0.336599212885,     	1.0,                	
5114,  	0.874818369566,     	0.354412981568,     	0.330279061955,     	0.384918807922,     	0.336599212885,     	1.0,                	
5115,  	0.857649864477,     	0.394147753001,     	0.330279061955,     	0.430781474397,     	0.336599212885,     	1.0,                	
5116,  	0.838677708416,     	0.433053625595,     	0.330279061955,     	0.476644140873,     	0.336599212885,     	1.0,                	
5117,  	0.81794180012,      	0.471048779694,     	0.330279061955,     	0.522506807349,     	0.336599212885,     	1.0,                	
5118,  	0.795485747526,     	0.5080533109,       	0.330279061955,     	0.568369473825,     	0.336599212885,     	1.0,                	
5119,  	0.771356776062,     	0.543989398111,     	0.330279061955,     	0.6142321403,       	0.336599212885,     	1.0,                	
5120,  	0.745605629329,     	0.578781467176,     	0.330279061955,     	0.660094806776,     	0.336599212885,     	1.0,                	
5121,  	0.718286462389,     	0.612356349835,     	0.330279061955,     	0.705957473252,     	0.336599212885,     	1.0,                	
5122,  	0.689456727872,     	0.644643437588,     	0.330279061955,     	0.751820139728,     	0.336599212885,     	1.0,                	
5123,  	0.659177055159,     	0.67557483019,      	0.330279061955,     	0.797682806203,     	0.336599212885,     	1.0,                	
5124,  	0.627511122871,     	0.705085478441,     	0.330279061955,     	0.843545472679,     	0.336599212885,     	1.0,                	
5125,  	0.594525524954,     	0.73311332099,      	0.330279061955,     	0.889408139155,     	0.336599212885,     	1.0,                	
5126,  	0.560289630633,     	0.759599414849,     	0.330279061955,     	0.935270805631,     	0.336599212885,     	1.0,                	
5127,  	0.524875438525,     	0.784488059353,     	0.330279061955,     	0.981133472107,     	0.336599212885,     	1.0,                	
5128,  	0.488357425225,     	0.807726913295,     	0.330279061955,     	1.026996138582,     	0.336599212885,     	1.0,                	
5129,  	0.450812388683,     	0.829267105005,     	0.330279061955,     	1.072858805058,     	0.336599212885,     	1.0,                	
5130,  	0.412319286692,     	0.849063335126,     	0.330279061955,     	1.118721471534,     	0.336599212885,     	1.0,                	
5131,  	0.372959070843,     	0.867073971879,     	0.330279061955,     	1.16458413801,      	0.336599212885,     	1.0,                	
5132,  	0.332814516282,     	0.883261138614,     	0.330279061955,     	1.210446804485,     	0.336599212885,     	1.0,                	
5133,  	0.291970047628,     	0.89759079347,      	0.330279061955,     	1.256309470961,     	0.336599212885,     	1.0,                	
5134,  	0.250511561434,     	0.910032800959,     	0.330279061955,     	1.302172137437,     	0.336599212885,     	1.0,                	
5135,  	0.208526245539,     	0.920560995348,     	0.330279061955,     	1.348034803913,     	0.336599212885,     	1.0,                	
5136,  	0.166102395714,     	0.929153235679,     	0.330279061955,     	1.393897470388,     	0.336599212885,     	1.0,                	
5137,  	0.123329229973,     	0.935791452338,     	0.330279061955,     	1.439760136864,     	0.336599212885,     	1.0,                	
5138,  	0.080296700948,     	0.940461685052,     	0.330279061955,     	1.48562280334,      	0.336599212885,     	1.0,                	
5139,  	0.037095306715,     	0.94315411225,      	0.330279061955,     	1.531485469816,     	0.336599212885,     	1.0,                	
5140,  	-0.006184099524,    	0.943863071715,     	0.330279061955,     	1.577348136291,     	0.336599212885,     	1.0,                	
5141,  	-0.049450500505,    	0.942587072495,     	0.330279061955,     	1.623210802767,     	0.336599212885,     	1.0,                	
5142,  	-0.092612906316,    	0.939328798035,     	0.330279061955,     	1.669073469243,     	0.336599212885,     	1.0,                	
5143,  	-0.135580545749,    	0.934095100538,     	0.330279061955,     	1.714936135719,     	0.336599212885,     	1.0,                	
5144,  	-0.17826305719,     	0.92689698655,      	0.330279061955,     	1.760798802194,     	0.336599212885,     	1.0,                	
5145,  	-0.220570678655,    	0.917749593817,     	0.330279061955,     	1.80666146867,      	0.336599212885,     	1.0,                	
5146,  	-0.262414436561,    	0.906672159448,     	0.330279061955,     	1.852524135146,     	0.336599212885,     	1.0,                	
5147,  	-0.303706332835,    	0.893687979459,     	0.330279061955,     	1.898386801622,     	0.336599212885,     	1.0,                	
5148,  	-0.344359529979,    	0.878824359782,     	0.330279061955,     	1.944249468098,     	0.336599212885,     	1.0,                	
5149,  	-0.384288533687,    	0.86211255884,      	0.330279061955,     	1.990112134573,     	0.336599212885,     	1.0,                	
5150,  	-0.423409372647,    	0.84358772181,      	0.330279061955,     	2.035974801049,     	0.336599212885,     	1.0,                	
5151,  	-0.461639775126,    	0.823288806711,     	0.330279061955,     	2.081837467525,     	0.336599212885,     	1.0,                	
