Point's Coordinates for twisted_polar_coordinates_83

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3483,  	0.268694575281,     	-0.958580087977,    	-0.094485131888,    	4.985680278289,     	-0.094626284747,    	1.0,                	
3484,  	0.310540133884,     	-0.945852729075,    	-0.094485131888,    	5.029618637081,     	-0.094626284747,    	1.0,                	
3485,  	0.351786266555,     	-0.931299620163,    	-0.094485131888,    	5.073556995872,     	-0.094626284747,    	1.0,                	
3486,  	0.392353357173,     	-0.914948852651,    	-0.094485131888,    	5.117495354664,     	-0.094626284747,    	1.0,                	
3487,  	0.432163100347,     	-0.896831987917,    	-0.094485131888,    	5.161433713455,     	-0.094626284747,    	1.0,                	
3488,  	0.471138652572,     	-0.876983996379,    	-0.094485131888,    	5.205372072247,     	-0.094626284747,    	1.0,                	
3489,  	0.509204780557,     	-0.855443189996,    	-0.094485131888,    	5.249310431038,     	-0.094626284747,    	1.0,                	
3490,  	0.546288006442,     	-0.832251148314,    	-0.094485131888,    	5.29324878983,      	-0.094626284747,    	1.0,                	
3491,  	0.582316749633,     	-0.807452638208,    	-0.094485131888,    	5.337187148621,     	-0.094626284747,    	1.0,                	
3492,  	0.617221464971,     	-0.781095527469,    	-0.094485131888,    	5.381125507413,     	-0.094626284747,    	1.0,                	
3493,  	0.650934776973,     	-0.753230692404,    	-0.094485131888,    	5.425063866204,     	-0.094626284747,    	1.0,                	
3494,  	0.683391609886,     	-0.723911919635,    	-0.094485131888,    	5.469002224996,     	-0.094626284747,    	1.0,                	
3495,  	0.714529313297,     	-0.693195802275,    	-0.094485131888,    	5.512940583787,     	-0.094626284747,    	1.0,                	
3496,  	0.744287783069,     	-0.661141630686,    	-0.094485131888,    	5.556878942578,     	-0.094626284747,    	1.0,                	
3497,  	0.772609577356,     	-0.627811278037,    	-0.094485131888,    	5.60081730137,      	-0.094626284747,    	1.0,                	
3498,  	0.799440027482,     	-0.593269080866,    	-0.094485131888,    	5.644755660161,     	-0.094626284747,    	1.0,                	
3499,  	0.824727343467,     	-0.557581714899,    	-0.094485131888,    	5.688694018953,     	-0.094626284747,    	1.0,                	
3500,  	0.848422713994,     	-0.520818066345,    	-0.094485131888,    	5.732632377744,     	-0.094626284747,    	1.0,                	
3501,  	0.870480400628,     	-0.483049098928,    	-0.094485131888,    	5.776570736536,     	-0.094626284747,    	1.0,                	
3502,  	0.890857826104,     	-0.444347716907,    	-0.094485131888,    	5.820509095327,     	-0.094626284747,    	1.0,                	
3503,  	0.909515656515,     	-0.404788624353,    	-0.094485131888,    	5.864447454119,     	-0.094626284747,    	1.0,                	
3504,  	0.926417877233,     	-0.364448180947,    	-0.094485131888,    	5.90838581291,      	-0.094626284747,    	1.0,                	
3505,  	0.941531862427,     	-0.323404254589,    	-0.094485131888,    	5.952324171702,     	-0.094626284747,    	1.0,                	
3506,  	0.954828438045,     	-0.281736071088,    	-0.094485131888,    	5.996262530493,     	-0.094626284747,    	1.0,                	
3507,  	0.966281938121,     	-0.23952406124,     	-0.094485131888,    	6.040200889285,     	-0.094626284747,    	1.0,                	
3508,  	0.975870254321,     	-0.196849705571,    	-0.094485131888,    	6.084139248076,     	-0.094626284747,    	1.0,                	
3509,  	0.983574878618,     	-0.153795377056,    	-0.094485131888,    	6.128077606868,     	-0.094626284747,    	1.0,                	
3510,  	0.989380939015,     	-0.110444182124,    	-0.094485131888,    	6.172015965659,     	-0.094626284747,    	1.0,                	
3511,  	0.993277228256,     	-0.066879800233,    	-0.094485131888,    	6.21595432445,      	-0.094626284747,    	1.0,                	
3512,  	0.995256225456,     	-0.023186322351,    	-0.094485131888,    	6.259892683242,     	-0.094626284747,    	1.0,                	
3513,  	0.998167963484,     	0.020992633359,     	-0.056745273093,    	0.021028063277,     	-0.056775770848,    	1.0,                	
3514,  	0.996302242953,     	0.064512128078,     	-0.056745273093,    	0.064661294577,     	-0.056775770848,    	1.0,                	
3515,  	0.992540004475,     	0.107908820295,     	-0.056745273093,    	0.108294525877,     	-0.056775770848,    	1.0,                	
3516,  	0.986888409687,     	0.15110010194,      	-0.056745273093,    	0.151927757177,     	-0.056775770848,    	1.0,                	
3517,  	0.97935821672,      	0.194003755952,     	-0.056745273093,    	0.195560988476,     	-0.056775770848,    	1.0,                	
3518,  	0.969963759725,     	0.236538112789,     	-0.056745273093,    	0.239194219776,     	-0.056775770848,    	1.0,                	
3519,  	0.958722921584,     	0.278622205884,     	-0.056745273093,    	0.282827451076,     	-0.056775770848,    	1.0,                	
3520,  	0.945657099871,     	0.320175925774,     	-0.056745273093,    	0.326460682376,     	-0.056775770848,    	1.0,                	
3521,  	0.930791166121,     	0.361120172592,     	-0.056745273093,    	0.370093913676,     	-0.056775770848,    	1.0,                	
3522,  	0.914153418483,     	0.401377006637,     	-0.056745273093,    	0.413727144976,     	-0.056775770848,    	1.0,                	
3523,  	0.895775527857,     	0.440869796736,     	-0.056745273093,    	0.457360376276,     	-0.056775770848,    	1.0,                	
3524,  	0.8756924776,       	0.479523366121,     	-0.056745273093,    	0.500993607575,     	-0.056775770848,    	1.0,                	
3525,  	0.853942496942,     	0.517264135523,     	-0.056745273093,    	0.544626838875,     	-0.056775770848,    	1.0,                	
3526,  	0.830566988205,     	0.554020263244,     	-0.056745273093,    	0.588260070175,     	-0.056775770848,    	1.0,                	
3527,  	0.805610448,        	0.589721781906,     	-0.056745273093,    	0.631893301475,     	-0.056775770848,    	1.0,                	
3528,  	0.77912038252,      	0.624300731638,     	-0.056745273093,    	0.675526532775,     	-0.056775770848,    	1.0,                	
3529,  	0.751147217109,     	0.657691289445,     	-0.056745273093,    	0.719159764075,     	-0.056775770848,    	1.0,                	
3530,  	0.721744200278,     	0.689829894501,     	-0.056745273093,    	0.762792995375,     	-0.056775770848,    	1.0,                	
3531,  	0.69096730234,      	0.720655369146,     	-0.056745273093,    	0.806426226674,     	-0.056775770848,    	1.0,                	
3532,  	0.65887510887,      	0.750109035336,     	-0.056745273093,    	0.850059457974,     	-0.056775770848,    	1.0,                	
3533,  	0.625528709183,     	0.778134826344,     	-0.056745273093,    	0.893692689274,     	-0.056775770848,    	1.0,                	
3534,  	0.590991580045,     	0.804679393484,     	-0.056745273093,    	0.937325920574,     	-0.056775770848,    	1.0,                	
3535,  	0.555329464844,     	0.829692207663,     	-0.056745273093,    	0.980959151874,     	-0.056775770848,    	1.0,                	
3536,  	0.518610248445,     	0.853125655569,     	-0.056745273093,    	1.024592383174,     	-0.056775770848,    	1.0,                	
3537,  	0.480903827961,     	0.874935130301,     	-0.056745273093,    	1.068225614474,     	-0.056775770848,    	1.0,                	
3538,  	0.442281979708,     	0.895079116284,     	-0.056745273093,    	1.111858845773,     	-0.056775770848,    	1.0,                	
3539,  	0.402818222569,     	0.913519268296,     	-0.056745273093,    	1.155492077073,     	-0.056775770848,    	1.0,                	
3540,  	0.362587678049,     	0.93022048446,      	-0.056745273093,    	1.199125308373,     	-0.056775770848,    	1.0,                	
3541,  	0.321666927276,     	0.945150973061,     	-0.056745273093,    	1.242758539673,     	-0.056775770848,    	1.0,                	
3542,  	0.280133865224,     	0.958282313067,     	-0.056745273093,    	1.286391770973,     	-0.056775770848,    	1.0,                	
3543,  	0.238067552438,     	0.969589508224,     	-0.056745273093,    	1.330025002273,     	-0.056775770848,    	1.0,                	
3544,  	0.195548064535,     	0.979051034644,     	-0.056745273093,    	1.373658233573,     	-0.056775770848,    	1.0,                	
3545,  	0.152656339777,     	0.986648881775,     	-0.056745273093,    	1.417291464873,     	-0.056775770848,    	1.0,                	
3546,  	0.109474024999,     	0.992368586681,     	-0.056745273093,    	1.460924696172,     	-0.056775770848,    	1.0,                	
3547,  	0.066083320193,     	0.996199261581,     	-0.056745273093,    	1.504557927472,     	-0.056775770848,    	1.0,                	
3548,  	0.022566822031,     	0.998133614565,     	-0.056745273093,    	1.548191158772,     	-0.056775770848,    	1.0,                	
3549,  	-0.020992633359,    	0.998167963484,     	-0.056745273093,    	1.591824390072,     	-0.056775770848,    	1.0,                	
3550,  	-0.064512128078,    	0.996302242953,     	-0.056745273093,    	1.635457621372,     	-0.056775770848,    	1.0,                	
3551,  	-0.107908820295,    	0.992540004475,     	-0.056745273093,    	1.679090852672,     	-0.056775770848,    	1.0,                	
3552,  	-0.15110010194,     	0.986888409687,     	-0.056745273093,    	1.722724083972,     	-0.056775770848,    	1.0,                	
3553,  	-0.194003755952,    	0.97935821672,      	-0.056745273093,    	1.766357315271,     	-0.056775770848,    	1.0,                	
3554,  	-0.236538112789,    	0.969963759725,     	-0.056745273093,    	1.809990546571,     	-0.056775770848,    	1.0,                	
3555,  	-0.278622205884,    	0.958722921584,     	-0.056745273093,    	1.853623777871,     	-0.056775770848,    	1.0,                	
3556,  	-0.320175925774,    	0.945657099871,     	-0.056745273093,    	1.897257009171,     	-0.056775770848,    	1.0,                	
3557,  	-0.361120172592,    	0.930791166121,     	-0.056745273093,    	1.940890240471,     	-0.056775770848,    	1.0,                	
3558,  	-0.401377006637,    	0.914153418483,     	-0.056745273093,    	1.984523471771,     	-0.056775770848,    	1.0,                	
3559,  	-0.440869796736,    	0.895775527857,     	-0.056745273093,    	2.028156703071,     	-0.056775770848,    	1.0,                	
3560,  	-0.479523366121,    	0.8756924776,       	-0.056745273093,    	2.07178993437,      	-0.056775770848,    	1.0,                	
3561,  	-0.517264135523,    	0.853942496942,     	-0.056745273093,    	2.11542316567,      	-0.056775770848,    	1.0,                	
3562,  	-0.554020263244,    	0.830566988205,     	-0.056745273093,    	2.15905639697,      	-0.056775770848,    	1.0,                	
3563,  	-0.589721781906,    	0.805610448,        	-0.056745273093,    	2.20268962827,      	-0.056775770848,    	1.0,                	
3564,  	-0.624300731638,    	0.77912038252,      	-0.056745273093,    	2.24632285957,      	-0.056775770848,    	1.0,                	
3565,  	-0.657691289445,    	0.751147217109,     	-0.056745273093,    	2.28995609087,      	-0.056775770848,    	1.0,                	
3566,  	-0.689829894501,    	0.721744200278,     	-0.056745273093,    	2.33358932217,      	-0.056775770848,    	1.0,                	
3567,  	-0.720655369146,    	0.69096730234,      	-0.056745273093,    	2.377222553469,     	-0.056775770848,    	1.0,                	
3568,  	-0.750109035336,    	0.65887510887,      	-0.056745273093,    	2.420855784769,     	-0.056775770848,    	1.0,                	
3569,  	-0.778134826344,    	0.625528709183,     	-0.056745273093,    	2.464489016069,     	-0.056775770848,    	1.0,                	
3570,  	-0.804679393484,    	0.590991580045,     	-0.056745273093,    	2.508122247369,     	-0.056775770848,    	1.0,                	
3571,  	-0.829692207663,    	0.555329464844,     	-0.056745273093,    	2.551755478669,     	-0.056775770848,    	1.0,                	
3572,  	-0.853125655569,    	0.518610248445,     	-0.056745273093,    	2.595388709969,     	-0.056775770848,    	1.0,                	
3573,  	-0.874935130301,    	0.480903827961,     	-0.056745273093,    	2.639021941269,     	-0.056775770848,    	1.0,                	
3574,  	-0.895079116284,    	0.442281979708,     	-0.056745273093,    	2.682655172568,     	-0.056775770848,    	1.0,                	
3575,  	-0.913519268296,    	0.402818222569,     	-0.056745273093,    	2.726288403868,     	-0.056775770848,    	1.0,                	
3576,  	-0.93022048446,     	0.362587678049,     	-0.056745273093,    	2.769921635168,     	-0.056775770848,    	1.0,                	
3577,  	-0.945150973061,    	0.321666927276,     	-0.056745273093,    	2.813554866468,     	-0.056775770848,    	1.0,                	
3578,  	-0.958282313067,    	0.280133865224,     	-0.056745273093,    	2.857188097768,     	-0.056775770848,    	1.0,                	
3579,  	-0.969589508224,    	0.238067552438,     	-0.056745273093,    	2.900821329068,     	-0.056775770848,    	1.0,                	
3580,  	-0.979051034644,    	0.195548064535,     	-0.056745273093,    	2.944454560368,     	-0.056775770848,    	1.0,                	
3581,  	-0.986648881775,    	0.152656339777,     	-0.056745273093,    	2.988087791667,     	-0.056775770848,    	1.0,                	
3582,  	-0.992368586681,    	0.109474024999,     	-0.056745273093,    	3.031721022967,     	-0.056775770848,    	1.0,                	
3583,  	-0.996199261581,    	0.066083320193,     	-0.056745273093,    	3.075354254267,     	-0.056775770848,    	1.0,                	
3584,  	-0.998133614565,    	0.022566822031,     	-0.056745273093,    	3.118987485567,     	-0.056775770848,    	1.0,                	
3585,  	-0.998167963484,    	-0.020992633359,    	-0.056745273093,    	3.162620716867,     	-0.056775770848,    	1.0,                	
3586,  	-0.996302242953,    	-0.064512128078,    	-0.056745273093,    	3.206253948167,     	-0.056775770848,    	1.0,                	
3587,  	-0.992540004475,    	-0.107908820295,    	-0.056745273093,    	3.249887179467,     	-0.056775770848,    	1.0,                	
3588,  	-0.986888409687,    	-0.15110010194,     	-0.056745273093,    	3.293520410766,     	-0.056775770848,    	1.0,                	
3589,  	-0.97935821672,     	-0.194003755952,    	-0.056745273093,    	3.337153642066,     	-0.056775770848,    	1.0,                	
3590,  	-0.969963759725,    	-0.236538112789,    	-0.056745273093,    	3.380786873366,     	-0.056775770848,    	1.0,                	
3591,  	-0.958722921584,    	-0.278622205884,    	-0.056745273093,    	3.424420104666,     	-0.056775770848,    	1.0,                	
3592,  	-0.945657099871,    	-0.320175925774,    	-0.056745273093,    	3.468053335966,     	-0.056775770848,    	1.0,                	
3593,  	-0.930791166121,    	-0.361120172592,    	-0.056745273093,    	3.511686567266,     	-0.056775770848,    	1.0,                	
3594,  	-0.914153418483,    	-0.401377006637,    	-0.056745273093,    	3.555319798566,     	-0.056775770848,    	1.0,                	
3595,  	-0.895775527857,    	-0.440869796736,    	-0.056745273093,    	3.598953029865,     	-0.056775770848,    	1.0,                	
3596,  	-0.8756924776,      	-0.479523366121,    	-0.056745273093,    	3.642586261165,     	-0.056775770848,    	1.0,                	
3597,  	-0.853942496942,    	-0.517264135523,    	-0.056745273093,    	3.686219492465,     	-0.056775770848,    	1.0,                	
3598,  	-0.830566988205,    	-0.554020263244,    	-0.056745273093,    	3.729852723765,     	-0.056775770848,    	1.0,                	
3599,  	-0.805610448,       	-0.589721781906,    	-0.056745273093,    	3.773485955065,     	-0.056775770848,    	1.0,                	
3600,  	-0.77912038252,     	-0.624300731638,    	-0.056745273093,    	3.817119186365,     	-0.056775770848,    	1.0,                	
3601,  	-0.751147217109,    	-0.657691289445,    	-0.056745273093,    	3.860752417665,     	-0.056775770848,    	1.0,                	
3602,  	-0.721744200278,    	-0.689829894501,    	-0.056745273093,    	3.904385648964,     	-0.056775770848,    	1.0,                	
3603,  	-0.69096730234,     	-0.720655369146,    	-0.056745273093,    	3.948018880264,     	-0.056775770848,    	1.0,                	
3604,  	-0.65887510887,     	-0.750109035336,    	-0.056745273093,    	3.991652111564,     	-0.056775770848,    	1.0,                	
3605,  	-0.625528709183,    	-0.778134826344,    	-0.056745273093,    	4.035285342864,     	-0.056775770848,    	1.0,                	
3606,  	-0.590991580045,    	-0.804679393484,    	-0.056745273093,    	4.078918574164,     	-0.056775770848,    	1.0,                	
3607,  	-0.555329464844,    	-0.829692207663,    	-0.056745273093,    	4.122551805464,     	-0.056775770848,    	1.0,                	
3608,  	-0.518610248445,    	-0.853125655569,    	-0.056745273093,    	4.166185036764,     	-0.056775770848,    	1.0,                	
3609,  	-0.480903827961,    	-0.874935130301,    	-0.056745273093,    	4.209818268063,     	-0.056775770848,    	1.0,                	
3610,  	-0.442281979708,    	-0.895079116284,    	-0.056745273093,    	4.253451499363,     	-0.056775770848,    	1.0,                	
3611,  	-0.402818222569,    	-0.913519268296,    	-0.056745273093,    	4.297084730663,     	-0.056775770848,    	1.0,                	
3612,  	-0.362587678049,    	-0.93022048446,     	-0.056745273093,    	4.340717961963,     	-0.056775770848,    	1.0,                	
3613,  	-0.321666927276,    	-0.945150973061,    	-0.056745273093,    	4.384351193263,     	-0.056775770848,    	1.0,                	
3614,  	-0.280133865224,    	-0.958282313067,    	-0.056745273093,    	4.427984424563,     	-0.056775770848,    	1.0,                	
3615,  	-0.238067552438,    	-0.969589508224,    	-0.056745273093,    	4.471617655863,     	-0.056775770848,    	1.0,                	
3616,  	-0.195548064535,    	-0.979051034644,    	-0.056745273093,    	4.515250887162,     	-0.056775770848,    	1.0,                	
3617,  	-0.152656339777,    	-0.986648881775,    	-0.056745273093,    	4.558884118462,     	-0.056775770848,    	1.0,                	
3618,  	-0.109474024999,    	-0.992368586681,    	-0.056745273093,    	4.602517349762,     	-0.056775770848,    	1.0,                	
3619,  	-0.066083320193,    	-0.996199261581,    	-0.056745273093,    	4.646150581062,     	-0.056775770848,    	1.0,                	
3620,  	-0.022566822031,    	-0.998133614565,    	-0.056745273093,    	4.689783812362,     	-0.056775770848,    	1.0,                	
3621,  	0.020992633359,     	-0.998167963484,    	-0.056745273093,    	4.733417043662,     	-0.056775770848,    	1.0,                	
3622,  	0.064512128078,     	-0.996302242953,    	-0.056745273093,    	4.777050274962,     	-0.056775770848,    	1.0,                	
3623,  	0.107908820295,     	-0.992540004475,    	-0.056745273093,    	4.820683506261,     	-0.056775770848,    	1.0,                	
3624,  	0.15110010194,      	-0.986888409687,    	-0.056745273093,    	4.864316737561,     	-0.056775770848,    	1.0,                	
3625,  	0.194003755952,     	-0.97935821672,     	-0.056745273093,    	4.907949968861,     	-0.056775770848,    	1.0,                	
3626,  	0.236538112789,     	-0.969963759725,    	-0.056745273093,    	4.951583200161,     	-0.056775770848,    	1.0,                	
3627,  	0.278622205884,     	-0.958722921584,    	-0.056745273093,    	4.995216431461,     	-0.056775770848,    	1.0,                	
3628,  	0.320175925774,     	-0.945657099871,    	-0.056745273093,    	5.038849662761,     	-0.056775770848,    	1.0,                	
3629,  	0.361120172592,     	-0.930791166121,    	-0.056745273093,    	5.082482894061,     	-0.056775770848,    	1.0,                	
3630,  	0.401377006637,     	-0.914153418483,    	-0.056745273093,    	5.12611612536,      	-0.056775770848,    	1.0,                	
3631,  	0.440869796736,     	-0.895775527857,    	-0.056745273093,    	5.16974935666,      	-0.056775770848,    	1.0,                	
3632,  	0.479523366121,     	-0.8756924776,      	-0.056745273093,    	5.21338258796,      	-0.056775770848,    	1.0,                	
3633,  	0.517264135523,     	-0.853942496942,    	-0.056745273093,    	5.25701581926,      	-0.056775770848,    	1.0,                	
3634,  	0.554020263244,     	-0.830566988205,    	-0.056745273093,    	5.30064905056,      	-0.056775770848,    	1.0,                	
3635,  	0.589721781906,     	-0.805610448,       	-0.056745273093,    	5.34428228186,      	-0.056775770848,    	1.0,                	
3636,  	0.624300731638,     	-0.77912038252,     	-0.056745273093,    	5.38791551316,      	-0.056775770848,    	1.0,                	
3637,  	0.657691289445,     	-0.751147217109,    	-0.056745273093,    	5.431548744459,     	-0.056775770848,    	1.0,                	
3638,  	0.689829894501,     	-0.721744200278,    	-0.056745273093,    	5.475181975759,     	-0.056775770848,    	1.0,                	
3639,  	0.720655369146,     	-0.69096730234,     	-0.056745273093,    	5.518815207059,     	-0.056775770848,    	1.0,                	
3640,  	0.750109035336,     	-0.65887510887,     	-0.056745273093,    	5.562448438359,     	-0.056775770848,    	1.0,                	
3641,  	0.778134826344,     	-0.625528709183,    	-0.056745273093,    	5.606081669659,     	-0.056775770848,    	1.0,                	
3642,  	0.804679393484,     	-0.590991580045,    	-0.056745273093,    	5.649714900959,     	-0.056775770848,    	1.0,                	
3643,  	0.829692207663,     	-0.555329464844,    	-0.056745273093,    	5.693348132259,     	-0.056775770848,    	1.0,                	
3644,  	0.853125655569,     	-0.518610248445,    	-0.056745273093,    	5.736981363558,     	-0.056775770848,    	1.0,                	
3645,  	0.874935130301,     	-0.480903827961,    	-0.056745273093,    	5.780614594858,     	-0.056775770848,    	1.0,                	
3646,  	0.895079116284,     	-0.442281979708,    	-0.056745273093,    	5.824247826158,     	-0.056775770848,    	1.0,                	
3647,  	0.913519268296,     	-0.402818222569,    	-0.056745273093,    	5.867881057458,     	-0.056775770848,    	1.0,                	
3648,  	0.93022048446,      	-0.362587678049,    	-0.056745273093,    	5.911514288758,     	-0.056775770848,    	1.0,                	
3649,  	0.945150973061,     	-0.321666927276,    	-0.056745273093,    	5.955147520058,     	-0.056775770848,    	1.0,                	
3650,  	0.958282313067,     	-0.280133865224,    	-0.056745273093,    	5.998780751358,     	-0.056775770848,    	1.0,                	
3651,  	0.969589508224,     	-0.238067552438,    	-0.056745273093,    	6.042413982657,     	-0.056775770848,    	1.0,                	
3652,  	0.979051034644,     	-0.195548064535,    	-0.056745273093,    	6.086047213957,     	-0.056775770848,    	1.0,                	
3653,  	0.986648881775,     	-0.152656339777,    	-0.056745273093,    	6.129680445257,     	-0.056775770848,    	1.0,                	
3654,  	0.992368586681,     	-0.109474024999,    	-0.056745273093,    	6.173313676557,     	-0.056775770848,    	1.0,                	
3655,  	0.996199261581,     	-0.066083320193,    	-0.056745273093,    	6.216946907857,     	-0.056775770848,    	1.0,                	
3656,  	0.998133614565,     	-0.022566822031,    	-0.056745273093,    	6.260580139157,     	-0.056775770848,    	1.0,                	
3657,  	0.999588690867,     	0.021548236553,     	-0.018924127241,    	0.021553764859,     	-0.018925256949,    	1.0,                	
3658,  	0.997697383047,     	0.065129173719,     	-0.018924127241,    	0.065186996159,     	-0.018925256949,    	1.0,                	
3659,  	0.993906901553,     	0.108586133802,     	-0.018924127241,    	0.108820227459,     	-0.018925256949,    	1.0,                	
3660,  	0.988224461781,     	0.151836394007,     	-0.018924127241,    	0.152453458759,     	-0.018925256949,    	1.0,                	
3661,  	0.98066088058,      	0.194797625006,     	-0.018924127241,    	0.196086690058,     	-0.018925256949,    	1.0,                	
3662,  	0.971230555655,     	0.237388047655,     	-0.018924127241,    	0.239719921358,     	-0.018925256949,    	1.0,                	
3663,  	0.959951438167,     	0.279526588663,     	-0.018924127241,    	0.283353152658,     	-0.018925256949,    	1.0,                	
3664,  	0.946844998556,     	0.321133034922,     	-0.018924127241,    	0.326986383958,     	-0.018925256949,    	1.0,                	
3665,  	0.931936185675,     	0.362128186197,     	-0.018924127241,    	0.370619615258,     	-0.018925256949,    	1.0,                	
3666,  	0.915253379297,     	0.402434005887,     	-0.018924127241,    	0.414252846558,     	-0.018925256949,    	1.0,                	
3667,  	0.896828336091,     	0.441973769574,     	-0.018924127241,    	0.457886077858,     	-0.018925256949,    	1.0,                	
3668,  	0.876696129176,     	0.480672211071,     	-0.018924127241,    	0.501519309157,     	-0.018925256949,    	1.0,                	
3669,  	0.85489508135,      	0.518455665695,     	-0.018924127241,    	0.545152540457,     	-0.018925256949,    	1.0,                	
3670,  	0.831466692148,     	0.555252210492,     	-0.018924127241,    	0.588785771757,     	-0.018925256949,    	1.0,                	
3671,  	0.806455558841,     	0.590991801147,     	-0.018924127241,    	0.632419003057,     	-0.018925256949,    	1.0,                	
3672,  	0.77990929154,      	0.62560640532,      	-0.018924127241,    	0.676052234357,     	-0.018925256949,    	1.0,                	
3673,  	0.751878422577,     	0.659030132142,     	-0.018924127241,    	0.719685465657,     	-0.018925256949,    	1.0,                	
3674,  	0.722416310302,     	0.691199357652,     	-0.018924127241,    	0.763318696957,     	-0.018925256949,    	1.0,                	
3675,  	0.691579037521,     	0.722052845899,     	-0.018924127241,    	0.806951928256,     	-0.018925256949,    	1.0,                	
3676,  	0.659425304735,     	0.751531865514,     	-0.018924127241,    	0.850585159556,     	-0.018925256949,    	1.0,                	
3677,  	0.626016318402,     	0.77958030151,      	-0.018924127241,    	0.894218390856,     	-0.018925256949,    	1.0,                	
3678,  	0.591415674427,     	0.806144762093,     	-0.018924127241,    	0.937851622156,     	-0.018925256949,    	1.0,                	
3679,  	0.555689237102,     	0.831174680304,     	-0.018924127241,    	0.981484853456,     	-0.018925256949,    	1.0,                	
3680,  	0.51890501373,      	0.854622410269,     	-0.018924127241,    	1.025118084756,     	-0.018925256949,    	1.0,                	
3681,  	0.481133025172,     	0.876443317903,     	-0.018924127241,    	1.068751316056,     	-0.018925256949,    	1.0,                	
3682,  	0.442445172555,     	0.896595865867,     	-0.018924127241,    	1.112384547355,     	-0.018925256949,    	1.0,                	
3683,  	0.402915100405,     	0.915041692642,     	-0.018924127241,    	1.156017778655,     	-0.018925256949,    	1.0,                	
3684,  	0.362618056462,     	0.931745685547,     	-0.018924127241,    	1.199651009955,     	-0.018925256949,    	1.0,                	
3685,  	0.321630748438,     	0.946676047583,     	-0.018924127241,    	1.243284241255,     	-0.018925256949,    	1.0,                	
3686,  	0.280031198004,     	0.959804357957,     	-0.018924127241,    	1.286917472555,     	-0.018925256949,    	1.0,                	
3687,  	0.237898592268,     	0.971105626183,     	-0.018924127241,    	1.330550703855,     	-0.018925256949,    	1.0,                	
3688,  	0.195313133041,     	0.980558339656,     	-0.018924127241,    	1.374183935155,     	-0.018925256949,    	1.0,                	
3689,  	0.152355884165,     	0.988144504599,     	-0.018924127241,    	1.417817166454,     	-0.018925256949,    	1.0,                	
3690,  	0.109108617203,     	0.993849680314,     	-0.018924127241,    	1.461450397754,     	-0.018925256949,    	1.0,                	
3691,  	0.065653655788,     	0.997663006676,     	-0.018924127241,    	1.505083629054,     	-0.018925256949,    	1.0,                	
3692,  	0.022073718907,     	0.999577224801,     	-0.018924127241,    	1.548716860354,     	-0.018925256949,    	1.0,                	
3693,  	-0.021548236553,    	0.999588690867,     	-0.018924127241,    	1.592350091654,     	-0.018925256949,    	1.0,                	
3694,  	-0.065129173719,    	0.997697383047,     	-0.018924127241,    	1.635983322954,     	-0.018925256949,    	1.0,                	
3695,  	-0.108586133802,    	0.993906901553,     	-0.018924127241,    	1.679616554254,     	-0.018925256949,    	1.0,                	
3696,  	-0.151836394007,    	0.988224461781,     	-0.018924127241,    	1.723249785553,     	-0.018925256949,    	1.0,                	
3697,  	-0.194797625006,    	0.98066088058,      	-0.018924127241,    	1.766883016853,     	-0.018925256949,    	1.0,                	
3698,  	-0.237388047655,    	0.971230555655,     	-0.018924127241,    	1.810516248153,     	-0.018925256949,    	1.0,                	
3699,  	-0.279526588663,    	0.959951438167,     	-0.018924127241,    	1.854149479453,     	-0.018925256949,    	1.0,                	
3700,  	-0.321133034922,    	0.946844998556,     	-0.018924127241,    	1.897782710753,     	-0.018925256949,    	1.0,                	
3701,  	-0.362128186197,    	0.931936185675,     	-0.018924127241,    	1.941415942053,     	-0.018925256949,    	1.0,                	
3702,  	-0.402434005887,    	0.915253379297,     	-0.018924127241,    	1.985049173353,     	-0.018925256949,    	1.0,                	
3703,  	-0.441973769574,    	0.896828336091,     	-0.018924127241,    	2.028682404652,     	-0.018925256949,    	1.0,                	
3704,  	-0.480672211071,    	0.876696129176,     	-0.018924127241,    	2.072315635952,     	-0.018925256949,    	1.0,                	
3705,  	-0.518455665695,    	0.85489508135,      	-0.018924127241,    	2.115948867252,     	-0.018925256949,    	1.0,                	
3706,  	-0.555252210492,    	0.831466692148,     	-0.018924127241,    	2.159582098552,     	-0.018925256949,    	1.0,                	
3707,  	-0.590991801147,    	0.806455558841,     	-0.018924127241,    	2.203215329852,     	-0.018925256949,    	1.0,                	
3708,  	-0.62560640532,     	0.77990929154,      	-0.018924127241,    	2.246848561152,     	-0.018925256949,    	1.0,                	
3709,  	-0.659030132142,    	0.751878422577,     	-0.018924127241,    	2.290481792452,     	-0.018925256949,    	1.0,                	
3710,  	-0.691199357652,    	0.722416310302,     	-0.018924127241,    	2.334115023751,     	-0.018925256949,    	1.0,                	
3711,  	-0.722052845899,    	0.691579037521,     	-0.018924127241,    	2.377748255051,     	-0.018925256949,    	1.0,                	
3712,  	-0.751531865514,    	0.659425304735,     	-0.018924127241,    	2.421381486351,     	-0.018925256949,    	1.0,                	
3713,  	-0.77958030151,     	0.626016318402,     	-0.018924127241,    	2.465014717651,     	-0.018925256949,    	1.0,                	
3714,  	-0.806144762093,    	0.591415674427,     	-0.018924127241,    	2.508647948951,     	-0.018925256949,    	1.0,                	
