Point's Coordinates for twisted_polar_coordinates_43

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
497,   	-0.642193403727,    	-0.562324456042,    	-0.520940340488,    	3.860779925305,     	-0.547952207021,    	1.0,                	
498,   	-0.58398363184,     	-0.622562671059,    	-0.520940340488,    	3.95895469573,      	-0.547952207021,    	1.0,                	
499,   	-0.52014977834,     	-0.676805267226,    	-0.520940340488,    	4.057129466155,     	-0.547952207021,    	1.0,                	
500,   	-0.451306598133,    	-0.724529858691,    	-0.520940340488,    	4.15530423658,      	-0.547952207021,    	1.0,                	
501,   	-0.378117088676,    	-0.765276831548,    	-0.520940340488,    	4.253479007004,     	-0.547952207021,    	1.0,                	
502,   	-0.301286104955,    	-0.798653770174,    	-0.520940340488,    	4.351653777429,     	-0.547952207021,    	1.0,                	
503,   	-0.221553571344,    	-0.824339236405,    	-0.520940340488,    	4.449828547854,     	-0.547952207021,    	1.0,                	
504,   	-0.139687355727,    	-0.84208586516,     	-0.520940340488,    	4.548003318278,     	-0.547952207021,    	1.0,                	
505,   	-0.056475874514,    	-0.851722746702,    	-0.520940340488,    	4.646178088703,     	-0.547952207021,    	1.0,                	
506,   	0.027279500243,     	-0.853157072595,    	-0.520940340488,    	4.744352859128,     	-0.547952207021,    	1.0,                	
507,   	0.110772158501,     	-0.846375029495,    	-0.520940340488,    	4.842527629552,     	-0.547952207021,    	1.0,                	
508,   	0.193198020318,     	-0.831441932186,    	-0.520940340488,    	4.940702399977,     	-0.547952207021,    	1.0,                	
509,   	0.273763279587,     	-0.808501594558,    	-0.520940340488,    	5.038877170402,     	-0.547952207021,    	1.0,                	
510,   	0.351692048819,     	-0.777774944601,    	-0.520940340488,    	5.137051940826,     	-0.547952207021,    	1.0,                	
511,   	0.426233831367,     	-0.739557896754,    	-0.520940340488,    	5.235226711251,     	-0.547952207021,    	1.0,                	
512,   	0.496670749115,     	-0.694218502077,    	-0.520940340488,    	5.333401481676,     	-0.547952207021,    	1.0,                	
513,   	0.562324456042,     	-0.642193403727,    	-0.520940340488,    	5.4315762521,       	-0.547952207021,    	1.0,                	
514,   	0.622562671059,     	-0.58398363184,     	-0.520940340488,    	5.529751022525,     	-0.547952207021,    	1.0,                	
515,   	0.676805267226,     	-0.52014977834,     	-0.520940340488,    	5.62792579295,      	-0.547952207021,    	1.0,                	
516,   	0.724529858691,     	-0.451306598133,    	-0.520940340488,    	5.726100563374,     	-0.547952207021,    	1.0,                	
517,   	0.765276831548,     	-0.378117088676,    	-0.520940340488,    	5.824275333799,     	-0.547952207021,    	1.0,                	
518,   	0.798653770174,     	-0.301286104955,    	-0.520940340488,    	5.922450104224,     	-0.547952207021,    	1.0,                	
519,   	0.824339236405,     	-0.221553571344,    	-0.520940340488,    	6.020624874648,     	-0.547952207021,    	1.0,                	
520,   	0.84208586516,      	-0.139687355727,    	-0.520940340488,    	6.118799645073,     	-0.547952207021,    	1.0,                	
521,   	0.851722746702,     	-0.056475874514,    	-0.520940340488,    	6.216974415498,     	-0.547952207021,    	1.0,                	
522,   	0.888851787299,     	0.029528934853,     	-0.457242323305,    	0.033209224668,     	-0.474891912752,    	1.0,                	
523,   	0.882020093875,     	0.113885959535,     	-0.457242323305,    	0.128409002049,     	-0.474891912752,    	1.0,                	
524,   	0.867200689897,     	0.197211615331,     	-0.457242323305,    	0.223608779431,     	-0.474891912752,    	1.0,                	
525,   	0.844527782181,     	0.278751292199,     	-0.457242323305,    	0.318808556812,     	-0.474891912752,    	1.0,                	
526,   	0.814206700092,     	0.3577665542,       	-0.457242323305,    	0.414008334194,     	-0.474891912752,    	1.0,                	
527,   	0.776512036044,     	0.433541826884,     	-0.457242323305,    	0.509208111576,     	-0.474891912752,    	1.0,                	
528,   	0.731785158751,     	0.505390877649,     	-0.457242323305,    	0.604407888957,     	-0.474891912752,    	1.0,                	
529,   	0.680431121741,     	0.572663030363,     	-0.457242323305,    	0.699607666339,     	-0.474891912752,    	1.0,                	
530,   	0.622914995125,     	0.634749057996,     	-0.457242323305,    	0.79480744372,      	-0.474891912752,    	1.0,                	
531,   	0.559757653853,     	0.691086699866,     	-0.457242323305,    	0.890007221102,     	-0.474891912752,    	1.0,                	
532,   	0.491531060587,     	0.741165753565,     	-0.457242323305,    	0.985206998483,     	-0.474891912752,    	1.0,                	
533,   	0.41885308592,      	0.784532695427,     	-0.457242323305,    	1.080406775865,     	-0.474891912752,    	1.0,                	
534,   	0.342381912846,     	0.820794787712,     	-0.457242323305,    	1.175606553246,     	-0.474891912752,    	1.0,                	
535,   	0.262810076151,     	0.849623635295,     	-0.457242323305,    	1.270806330628,     	-0.474891912752,    	1.0,                	
536,   	0.180858190709,     	0.87075815967,      	-0.457242323305,    	1.366006108009,     	-0.474891912752,    	1.0,                	
537,   	0.097268425485,     	0.884006963311,     	-0.457242323305,    	1.461205885391,     	-0.474891912752,    	1.0,                	
538,   	0.012797782337,     	0.889250063,        	-0.457242323305,    	1.556405662772,     	-0.474891912752,    	1.0,                	
539,   	-0.071788759509,    	0.886439976415,     	-0.457242323305,    	1.651605440154,     	-0.474891912752,    	1.0,                	
540,   	-0.155725171232,    	0.875602152135,     	-0.457242323305,    	1.746805217535,     	-0.474891912752,    	1.0,                	
541,   	-0.23825131169,     	0.856834739175,     	-0.457242323305,    	1.842004994917,     	-0.474891912752,    	1.0,                	
542,   	-0.318619811375,    	0.830307698133,     	-0.457242323305,    	1.937204772298,     	-0.474891912752,    	1.0,                	
543,   	-0.396102840709,    	0.796261262,        	-0.457242323305,    	2.03240454968,      	-0.474891912752,    	1.0,                	
544,   	-0.469998701379,    	0.755003760574,     	-0.457242323305,    	2.127604327061,     	-0.474891912752,    	1.0,                	
545,   	-0.539638181029,    	0.706908828177,     	-0.457242323305,    	2.222804104443,     	-0.474891912752,    	1.0,                	
546,   	-0.604390613746,    	0.652412019965,     	-0.457242323305,    	2.318003881824,     	-0.474891912752,    	1.0,                	
547,   	-0.663669591473,    	0.592006867471,     	-0.457242323305,    	2.413203659206,     	-0.474891912752,    	1.0,                	
548,   	-0.716938274608,    	0.526240409111,     	-0.457242323305,    	2.508403436587,     	-0.474891912752,    	1.0,                	
549,   	-0.763714253707,    	0.455708236116,     	-0.457242323305,    	2.603603213969,     	-0.474891912752,    	1.0,                	
550,   	-0.80357391826,     	0.381049098767,     	-0.457242323305,    	2.69880299135,      	-0.474891912752,    	1.0,                	
551,   	-0.836156292973,    	0.302939121772,     	-0.457242323305,    	2.794002768732,     	-0.474891912752,    	1.0,                	
552,   	-0.861166306816,    	0.222085681179,     	-0.457242323305,    	2.889202546113,     	-0.474891912752,    	1.0,                	
553,   	-0.878377465228,    	0.139220998266,     	-0.457242323305,    	2.984402323495,     	-0.474891912752,    	1.0,                	
554,   	-0.887633901296,    	0.055095508435,     	-0.457242323305,    	3.079602100876,     	-0.474891912752,    	1.0,                	
555,   	-0.888851787299,    	-0.029528934853,    	-0.457242323305,    	3.174801878258,     	-0.474891912752,    	1.0,                	
556,   	-0.882020093875,    	-0.113885959535,    	-0.457242323305,    	3.270001655639,     	-0.474891912752,    	1.0,                	
557,   	-0.867200689897,    	-0.197211615331,    	-0.457242323305,    	3.365201433021,     	-0.474891912752,    	1.0,                	
558,   	-0.844527782181,    	-0.278751292199,    	-0.457242323305,    	3.460401210402,     	-0.474891912752,    	1.0,                	
559,   	-0.814206700092,    	-0.3577665542,      	-0.457242323305,    	3.555600987784,     	-0.474891912752,    	1.0,                	
560,   	-0.776512036044,    	-0.433541826884,    	-0.457242323305,    	3.650800765165,     	-0.474891912752,    	1.0,                	
561,   	-0.731785158751,    	-0.505390877649,    	-0.457242323305,    	3.746000542547,     	-0.474891912752,    	1.0,                	
562,   	-0.680431121741,    	-0.572663030363,    	-0.457242323305,    	3.841200319928,     	-0.474891912752,    	1.0,                	
563,   	-0.622914995125,    	-0.634749057996,    	-0.457242323305,    	3.93640009731,      	-0.474891912752,    	1.0,                	
564,   	-0.559757653853,    	-0.691086699866,    	-0.457242323305,    	4.031599874691,     	-0.474891912752,    	1.0,                	
565,   	-0.491531060587,    	-0.741165753565,    	-0.457242323305,    	4.126799652073,     	-0.474891912752,    	1.0,                	
566,   	-0.41885308592,     	-0.784532695427,    	-0.457242323305,    	4.221999429454,     	-0.474891912752,    	1.0,                	
567,   	-0.342381912846,    	-0.820794787712,    	-0.457242323305,    	4.317199206836,     	-0.474891912752,    	1.0,                	
568,   	-0.262810076151,    	-0.849623635295,    	-0.457242323305,    	4.412398984217,     	-0.474891912752,    	1.0,                	
569,   	-0.180858190709,    	-0.87075815967,     	-0.457242323305,    	4.507598761599,     	-0.474891912752,    	1.0,                	
570,   	-0.097268425485,    	-0.884006963311,    	-0.457242323305,    	4.60279853898,      	-0.474891912752,    	1.0,                	
571,   	-0.012797782337,    	-0.889250063,       	-0.457242323305,    	4.697998316362,     	-0.474891912752,    	1.0,                	
572,   	0.071788759509,     	-0.886439976415,    	-0.457242323305,    	4.793198093743,     	-0.474891912752,    	1.0,                	
573,   	0.155725171232,     	-0.875602152135,    	-0.457242323305,    	4.888397871125,     	-0.474891912752,    	1.0,                	
574,   	0.23825131169,      	-0.856834739175,    	-0.457242323305,    	4.983597648506,     	-0.474891912752,    	1.0,                	
575,   	0.318619811375,     	-0.830307698133,    	-0.457242323305,    	5.078797425888,     	-0.474891912752,    	1.0,                	
576,   	0.396102840709,     	-0.796261262,       	-0.457242323305,    	5.173997203269,     	-0.474891912752,    	1.0,                	
577,   	0.469998701379,     	-0.755003760574,    	-0.457242323305,    	5.269196980651,     	-0.474891912752,    	1.0,                	
578,   	0.539638181029,     	-0.706908828177,    	-0.457242323305,    	5.364396758032,     	-0.474891912752,    	1.0,                	
579,   	0.604390613746,     	-0.652412019965,    	-0.457242323305,    	5.459596535414,     	-0.474891912752,    	1.0,                	
580,   	0.663669591473,     	-0.592006867471,    	-0.457242323305,    	5.554796312795,     	-0.474891912752,    	1.0,                	
581,   	0.716938274608,     	-0.526240409111,    	-0.457242323305,    	5.649996090177,     	-0.474891912752,    	1.0,                	
582,   	0.763714253707,     	-0.455708236116,    	-0.457242323305,    	5.745195867559,     	-0.474891912752,    	1.0,                	
583,   	0.80357391826,      	-0.381049098767,    	-0.457242323305,    	5.84039564494,      	-0.474891912752,    	1.0,                	
584,   	0.836156292973,     	-0.302939121772,    	-0.457242323305,    	5.935595422322,     	-0.474891912752,    	1.0,                	
585,   	0.861166306816,     	-0.222085681179,    	-0.457242323305,    	6.030795199703,     	-0.474891912752,    	1.0,                	
586,   	0.878377465228,     	-0.139220998266,    	-0.457242323305,    	6.125994977085,     	-0.474891912752,    	1.0,                	
587,   	0.887633901296,     	-0.055095508435,    	-0.457242323305,    	6.221194754466,     	-0.474891912752,    	1.0,                	
588,   	0.919817927763,     	0.03117815544,      	-0.39110472049,     	0.033883035024,     	-0.401831618482,    	1.0,                	
589,   	0.913171795974,     	0.114692496043,     	-0.39110472049,     	0.124943691649,     	-0.401831618482,    	1.0,                	
590,   	0.898958835092,     	0.197256458502,     	-0.39110472049,     	0.216004348275,     	-0.401831618482,    	1.0,                	
591,   	0.877296818187,     	0.278185891824,     	-0.39110472049,     	0.307065004901,     	-0.401831618482,    	1.0,                	
592,   	0.848365243553,     	0.356810189234,     	-0.39110472049,     	0.398125661527,     	-0.401831618482,    	1.0,                	
593,   	0.81240384733,      	0.432477845044,     	-0.39110472049,     	0.489186318153,     	-0.401831618482,    	1.0,                	
594,   	0.769710616972,     	0.504561853226,     	-0.39110472049,     	0.580246974778,     	-0.401831618482,    	1.0,                	
595,   	0.720639322031,     	0.572464902988,     	-0.39110472049,     	0.671307631404,     	-0.401831618482,    	1.0,                	
596,   	0.665596582712,     	0.635624328273,     	-0.39110472049,     	0.76236828803,      	-0.401831618482,    	1.0,                	
597,   	0.605038500488,     	0.693516770192,     	-0.39110472049,     	0.853428944656,     	-0.401831618482,    	1.0,                	
598,   	0.5394668787,       	0.74566251374,      	-0.39110472049,     	0.944489601281,     	-0.401831618482,    	1.0,                	
599,   	0.469425064456,     	0.791629462862,     	-0.39110472049,     	1.035550257907,     	-0.401831618482,    	1.0,                	
600,   	0.39549344629,      	0.831036720941,     	-0.39110472049,     	1.126610914533,     	-0.401831618482,    	1.0,                	
601,   	0.318284644872,     	0.863557747026,     	-0.39110472049,     	1.217671571159,     	-0.401831618482,    	1.0,                	
602,   	0.238438436647,     	0.888923061654,     	-0.39110472049,     	1.308732227785,     	-0.401831618482,    	1.0,                	
603,   	0.156616452442,     	0.906922479838,     	-0.39110472049,     	1.39979288441,      	-0.401831618482,    	1.0,                	
604,   	0.073496694989,     	0.91740685273,      	-0.39110472049,     	1.490853541036,     	-0.401831618482,    	1.0,                	
605,   	-0.010232079226,    	0.920289303515,     	-0.39110472049,     	1.581914197662,     	-0.401831618482,    	1.0,                	
606,   	-0.09387606721,     	0.915545947299,     	-0.39110472049,     	1.672974854288,     	-0.401831618482,    	1.0,                	
607,   	-0.176742168536,    	0.903216089024,     	-0.39110472049,     	1.764035510914,     	-0.401831618482,    	1.0,                	
608,   	-0.258143728591,    	0.883401897779,     	-0.39110472049,     	1.855096167539,     	-0.401831618482,    	1.0,                	
609,   	-0.337406228412,    	0.856267560193,     	-0.39110472049,     	1.946156824165,     	-0.401831618482,    	1.0,                	
610,   	-0.413872873962,    	0.822037919933,     	-0.39110472049,     	2.037217480791,     	-0.401831618482,    	1.0,                	
611,   	-0.486910038536,    	0.780996614579,     	-0.39110472049,     	2.128278137417,     	-0.401831618482,    	1.0,                	
612,   	-0.555912513183,    	0.733483725311,     	-0.39110472049,     	2.219338794043,     	-0.401831618482,    	1.0,                	
613,   	-0.620308521669,    	0.679892958895,     	-0.39110472049,     	2.310399450668,     	-0.401831618482,    	1.0,                	
614,   	-0.679564458387,    	0.620668385297,     	-0.39110472049,     	2.401460107294,     	-0.401831618482,    	1.0,                	
615,   	-0.733189309982,    	0.556300757988,     	-0.39110472049,     	2.49252076392,      	-0.401831618482,    	1.0,                	
616,   	-0.780738724047,    	0.487323447398,     	-0.39110472049,     	2.583581420546,     	-0.401831618482,    	1.0,                	
617,   	-0.82181869116,     	0.414308021247,     	-0.39110472049,     	2.674642077171,     	-0.401831618482,    	1.0,                	
618,   	-0.856088809778,    	0.337859508351,     	-0.39110472049,     	2.765702733797,     	-0.401831618482,    	1.0,                	
619,   	-0.883265106904,    	0.258611385164,     	-0.39110472049,     	2.856763390423,     	-0.401831618482,    	1.0,                	
620,   	-0.903122391181,    	0.177220326594,     	-0.39110472049,     	2.947824047049,     	-0.401831618482,    	1.0,                	
621,   	-0.915496118898,    	0.094360764584,     	-0.39110472049,     	3.038884703675,     	-0.401831618482,    	1.0,                	
622,   	-0.920283757451,    	0.010719299562,     	-0.39110472049,     	3.1299453603,       	-0.401831618482,    	1.0,                	
623,   	-0.917445634957,    	-0.073010988953,    	-0.39110472049,     	3.221006016926,     	-0.401831618482,    	1.0,                	
624,   	-0.907005268996,    	-0.15613628542,     	-0.39110472049,     	3.312066673552,     	-0.401831618482,    	1.0,                	
625,   	-0.889049171725,    	-0.237967787452,    	-0.39110472049,     	3.403127330178,     	-0.401831618482,    	1.0,                	
626,   	-0.863726133024,    	-0.317827413453,    	-0.39110472049,     	3.494187986804,     	-0.401831618482,    	1.0,                	
627,   	-0.831245987565,    	-0.39505342141,     	-0.39110472049,     	3.585248643429,     	-0.401831618482,    	1.0,                	
628,   	-0.791877876062,    	-0.469005892301,    	-0.39110472049,     	3.676309300055,     	-0.401831618482,    	1.0,                	
629,   	-0.745948015088,    	-0.539072032661,    	-0.39110472049,     	3.767369956681,     	-0.401831618482,    	1.0,                	
630,   	-0.693836993933,    	-0.604671252384,    	-0.39110472049,     	3.858430613307,     	-0.401831618482,    	1.0,                	
631,   	-0.635976620932,    	-0.665259975677,    	-0.39110472049,     	3.949491269933,     	-0.401831618482,    	1.0,                	
632,   	-0.572846345358,    	-0.720336145296,    	-0.39110472049,     	4.040551926558,     	-0.401831618482,    	1.0,                	
633,   	-0.504969284555,    	-0.769443382755,    	-0.39110472049,     	4.131612583184,     	-0.401831618482,    	1.0,                	
634,   	-0.432907889227,    	-0.812174770019,    	-0.39110472049,     	4.22267323981,      	-0.401831618482,    	1.0,                	
635,   	-0.35725928279,     	-0.848176221354,    	-0.39110472049,     	4.313733896436,     	-0.401831618482,    	1.0,                	
636,   	-0.278650313422,    	-0.877149417397,    	-0.39110472049,     	4.404794553062,     	-0.401831618482,    	1.0,                	
637,   	-0.1977323598,      	-0.898854277121,    	-0.39110472049,     	4.495855209687,     	-0.401831618482,    	1.0,                	
638,   	-0.115175933571,    	-0.913110947222,    	-0.39110472049,     	4.586915866313,     	-0.401831618482,    	1.0,                	
639,   	-0.031665123283,    	-0.919801292442,    	-0.39110472049,     	4.677976522939,     	-0.401831618482,    	1.0,                	
640,   	0.052108074189,     	-0.918869874473,    	-0.39110472049,     	4.769037179565,     	-0.401831618482,    	1.0,                	
641,   	0.135449487747,     	-0.910324411339,    	-0.39110472049,     	4.86009783619,      	-0.401831618482,    	1.0,                	
642,   	0.217668524192,     	-0.894235713437,    	-0.39110472049,     	4.951158492816,     	-0.401831618482,    	1.0,                	
643,   	0.298083890693,     	-0.870737096786,    	-0.39110472049,     	5.042219149442,     	-0.401831618482,    	1.0,                	
644,   	0.376029240198,     	-0.840023278324,    	-0.39110472049,     	5.133279806068,     	-0.401831618482,    	1.0,                	
645,   	0.450858692994,     	-0.802348762423,    	-0.39110472049,     	5.224340462694,     	-0.401831618482,    	1.0,                	
646,   	0.521952188668,     	-0.758025731988,    	-0.39110472049,     	5.315401119319,     	-0.401831618482,    	1.0,                	
647,   	0.588720624124,     	-0.707421461607,    	-0.39110472049,     	5.406461775945,     	-0.401831618482,    	1.0,                	
648,   	0.650610735079,     	-0.650955274201,    	-0.39110472049,     	5.497522432571,     	-0.401831618482,    	1.0,                	
649,   	0.707109680581,     	-0.589095066384,    	-0.39110472049,     	5.588583089197,     	-0.401831618482,    	1.0,                	
650,   	0.757749292576,     	-0.52235343132,     	-0.39110472049,     	5.679643745823,     	-0.401831618482,    	1.0,                	
651,   	0.802109955289,     	-0.451283411214,    	-0.39110472049,     	5.770704402448,     	-0.401831618482,    	1.0,                	
652,   	0.839824082298,     	-0.376473914638,    	-0.39110472049,     	5.861765059074,     	-0.401831618482,    	1.0,                	
653,   	0.87057916247,      	-0.29854483664,     	-0.39110472049,     	5.9528257157,       	-0.401831618482,    	1.0,                	
654,   	0.894120349523,     	-0.218141922102,    	-0.39110472049,     	6.043886372326,     	-0.401831618482,    	1.0,                	
655,   	0.91025257377,      	-0.135931414897,    	-0.39110472049,     	6.134947028952,     	-0.401831618482,    	1.0,                	
656,   	0.918842158518,     	-0.052594537178,    	-0.39110472049,     	6.226007685577,     	-0.401831618482,    	1.0,                	
657,   	0.945843916221,     	0.033578718903,     	-0.322880404771,    	0.035486428645,     	-0.328771324213,    	1.0,                	
658,   	0.939026253531,     	0.118228335833,     	-0.322880404771,    	0.125246218748,     	-0.328771324213,    	1.0,                	
659,   	0.924648103587,     	0.20192604772,      	-0.322880404771,    	0.21500600885,      	-0.328771324213,    	1.0,                	
660,   	0.902825230797,     	0.283997969802,     	-0.322880404771,    	0.304765798953,     	-0.328771324213,    	1.0,                	
661,   	0.873733340101,     	0.363783307219,     	-0.322880404771,    	0.394525589055,     	-0.328771324213,    	1.0,                	
662,   	0.837606662297,     	0.440639675347,     	-0.322880404771,    	0.484285379158,     	-0.328771324213,    	1.0,                	
663,   	0.794736068154,     	0.513948271901,     	-0.322880404771,    	0.574045169261,     	-0.328771324213,    	1.0,                	
664,   	0.745466726487,     	0.583118859167,     	-0.322880404771,    	0.663804959363,     	-0.328771324213,    	1.0,                	
665,   	0.690195325065,     	0.647594516247,     	-0.322880404771,    	0.753564749466,     	-0.328771324213,    	1.0,                	
666,   	0.629366876714,     	0.706856123061,     	-0.322880404771,    	0.843324539568,     	-0.328771324213,    	1.0,                	
667,   	0.563471136334,     	0.760426539998,     	-0.322880404771,    	0.933084329671,     	-0.328771324213,    	1.0,                	
668,   	0.49303865768,      	0.807874449557,     	-0.322880404771,    	1.022844119773,     	-0.328771324213,    	1.0,                	
669,   	0.418636521656,     	0.848817829072,     	-0.322880404771,    	1.112603909876,     	-0.328771324213,    	1.0,                	
670,   	0.340863770514,     	0.882927026523,     	-0.322880404771,    	1.202363699979,     	-0.328771324213,    	1.0,                	
671,   	0.260346584717,     	0.90992741471,      	-0.322880404771,    	1.292123490081,     	-0.328771324213,    	1.0,                	
672,   	0.1777332413,       	0.929601602382,     	-0.322880404771,    	1.381883280184,     	-0.328771324213,    	1.0,                	
673,   	0.093688894331,     	0.941791184549,     	-0.322880404771,    	1.471643070286,     	-0.328771324213,    	1.0,                	
674,   	0.008890219472,     	0.946398017862,     	-0.322880404771,    	1.561402860389,     	-0.328771324213,    	1.0,                	
675,   	-0.075980034207,    	0.943385010808,     	-0.322880404771,    	1.651162650491,     	-0.328771324213,    	1.0,                	
676,   	-0.160238541325,    	0.932776422348,     	-0.322880404771,    	1.740922440594,     	-0.328771324213,    	1.0,                	
677,   	-0.243206901928,    	0.914657666599,     	-0.322880404771,    	1.830682230697,     	-0.328771324213,    	1.0,                	
678,   	-0.32421710356,     	0.889174625129,     	-0.322880404771,    	1.920442020799,     	-0.328771324213,    	1.0,                	
679,   	-0.40261689971,     	0.856532472404,     	-0.322880404771,    	2.010201810902,     	-0.328771324213,    	1.0,                	
680,   	-0.477775061319,    	0.816994023844,     	-0.322880404771,    	2.099961601004,     	-0.328771324213,    	1.0,                	
681,   	-0.549086459061,    	0.770877619788,     	-0.322880404771,    	2.189721391107,     	-0.328771324213,    	1.0,                	
682,   	-0.615976935493,    	0.718554562407,     	-0.322880404771,    	2.279481181209,     	-0.328771324213,    	1.0,                	
683,   	-0.677907927829,    	0.660446126192,     	-0.322880404771,    	2.369240971312,     	-0.328771324213,    	1.0,                	
684,   	-0.734380804133,    	0.597020166105,     	-0.322880404771,    	2.459000761414,     	-0.328771324213,    	1.0,                	
685,   	-0.784940878011,    	0.528787350683,     	-0.322880404771,    	2.548760551517,     	-0.328771324213,    	1.0,                	
686,   	-0.829181069477,    	0.456297050435,     	-0.322880404771,    	2.63852034162,      	-0.328771324213,    	1.0,                	
687,   	-0.866745182522,    	0.380132914636,     	-0.322880404771,    	2.728280131722,     	-0.328771324213,    	1.0,                	
688,   	-0.897330772996,    	0.300908172122,     	-0.322880404771,    	2.818039921825,     	-0.328771324213,    	1.0,                	
689,   	-0.920691583707,    	0.219260693937,     	-0.322880404771,    	2.907799711927,     	-0.328771324213,    	1.0,                	
690,   	-0.936639527144,    	0.135847857569,     	-0.322880404771,    	2.99755950203,      	-0.328771324213,    	1.0,                	
691,   	-0.945046199844,    	0.051341254128,     	-0.322880404771,    	3.087319292132,     	-0.328771324213,    	1.0,                	
692,   	-0.945843916221,    	-0.033578718903,    	-0.322880404771,    	3.177079082235,     	-0.328771324213,    	1.0,                	
693,   	-0.939026253531,    	-0.118228335833,    	-0.322880404771,    	3.266838872338,     	-0.328771324213,    	1.0,                	
694,   	-0.924648103587,    	-0.20192604772,     	-0.322880404771,    	3.35659866244,      	-0.328771324213,    	1.0,                	
695,   	-0.902825230797,    	-0.283997969802,    	-0.322880404771,    	3.446358452543,     	-0.328771324213,    	1.0,                	
696,   	-0.873733340101,    	-0.363783307219,    	-0.322880404771,    	3.536118242645,     	-0.328771324213,    	1.0,                	
697,   	-0.837606662297,    	-0.440639675347,    	-0.322880404771,    	3.625878032748,     	-0.328771324213,    	1.0,                	
698,   	-0.794736068154,    	-0.513948271901,    	-0.322880404771,    	3.71563782285,      	-0.328771324213,    	1.0,                	
699,   	-0.745466726487,    	-0.583118859167,    	-0.322880404771,    	3.805397612953,     	-0.328771324213,    	1.0,                	
700,   	-0.690195325065,    	-0.647594516247,    	-0.322880404771,    	3.895157403056,     	-0.328771324213,    	1.0,                	
701,   	-0.629366876714,    	-0.706856123061,    	-0.322880404771,    	3.984917193158,     	-0.328771324213,    	1.0,                	
702,   	-0.563471136334,    	-0.760426539998,    	-0.322880404771,    	4.074676983261,     	-0.328771324213,    	1.0,                	
703,   	-0.49303865768,     	-0.807874449557,    	-0.322880404771,    	4.164436773363,     	-0.328771324213,    	1.0,                	
704,   	-0.418636521656,    	-0.848817829072,    	-0.322880404771,    	4.254196563466,     	-0.328771324213,    	1.0,                	
705,   	-0.340863770514,    	-0.882927026523,    	-0.322880404771,    	4.343956353568,     	-0.328771324213,    	1.0,                	
706,   	-0.260346584717,    	-0.90992741471,     	-0.322880404771,    	4.433716143671,     	-0.328771324213,    	1.0,                	
707,   	-0.1777332413,      	-0.929601602382,    	-0.322880404771,    	4.523475933773,     	-0.328771324213,    	1.0,                	
708,   	-0.093688894331,    	-0.941791184549,    	-0.322880404771,    	4.613235723876,     	-0.328771324213,    	1.0,                	
709,   	-0.008890219472,    	-0.946398017862,    	-0.322880404771,    	4.702995513979,     	-0.328771324213,    	1.0,                	
710,   	0.075980034207,     	-0.943385010808,    	-0.322880404771,    	4.792755304081,     	-0.328771324213,    	1.0,                	
711,   	0.160238541325,     	-0.932776422348,    	-0.322880404771,    	4.882515094184,     	-0.328771324213,    	1.0,                	
712,   	0.243206901928,     	-0.914657666599,    	-0.322880404771,    	4.972274884286,     	-0.328771324213,    	1.0,                	
713,   	0.32421710356,      	-0.889174625129,    	-0.322880404771,    	5.062034674389,     	-0.328771324213,    	1.0,                	
714,   	0.40261689971,      	-0.856532472404,    	-0.322880404771,    	5.151794464491,     	-0.328771324213,    	1.0,                	
715,   	0.477775061319,     	-0.816994023844,    	-0.322880404771,    	5.241554254594,     	-0.328771324213,    	1.0,                	
716,   	0.549086459061,     	-0.770877619788,    	-0.322880404771,    	5.331314044697,     	-0.328771324213,    	1.0,                	
717,   	0.615976935493,     	-0.718554562407,    	-0.322880404771,    	5.421073834799,     	-0.328771324213,    	1.0,                	
718,   	0.677907927829,     	-0.660446126192,    	-0.322880404771,    	5.510833624902,     	-0.328771324213,    	1.0,                	
719,   	0.734380804133,     	-0.597020166105,    	-0.322880404771,    	5.600593415004,     	-0.328771324213,    	1.0,                	
720,   	0.784940878011,     	-0.528787350683,    	-0.322880404771,    	5.690353205107,     	-0.328771324213,    	1.0,                	
721,   	0.829181069477,     	-0.456297050435,    	-0.322880404771,    	5.780112995209,     	-0.328771324213,    	1.0,                	
722,   	0.866745182522,     	-0.380132914636,    	-0.322880404771,    	5.869872785312,     	-0.328771324213,    	1.0,                	
723,   	0.897330772996,     	-0.300908172122,    	-0.322880404771,    	5.959632575415,     	-0.328771324213,    	1.0,                	
724,   	0.920691583707,     	-0.219260693937,    	-0.322880404771,    	6.049392365517,     	-0.328771324213,    	1.0,                	
725,   	0.936639527144,     	-0.135847857569,    	-0.322880404771,    	6.13915215562,      	-0.328771324213,    	1.0,                	
726,   	0.945046199844,     	-0.051341254128,    	-0.322880404771,    	6.228911945722,     	-0.328771324213,    	1.0,                	
727,   	0.966838238732,     	0.035334461892,     	-0.252933382392,    	0.036530147135,     	-0.255711029943,    	1.0,                	
728,   	0.960079526067,     	0.11946550841,      	-0.252933382392,    	0.123796609734,     	-0.255711029943,    	1.0,                	
729,   	0.946014028496,     	0.202687350274,     	-0.252933382392,    	0.211063072334,     	-0.255711029943,    	1.0,                	
730,   	0.924748792949,     	0.284366619017,     	-0.252933382392,    	0.298329534934,     	-0.255711029943,    	1.0,                	
731,   	0.89644566071,      	0.363881686083,     	-0.252933382392,    	0.385595997534,     	-0.255711029943,    	1.0,                	
732,   	0.861320035703,     	0.440627393801,     	-0.252933382392,    	0.472862460133,     	-0.255711029943,    	1.0,                	
