Point's Coordinates for twisted_polar_coordinates_113

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
7309,  	-0.770796434302,    	0.635715944038,     	0.04169047089,      	2.451940157574,     	0.041702557349,     	1.0,                	
7310,  	-0.790776110476,    	0.610684081779,     	0.04169047089,      	2.483997225468,     	0.041702557349,     	1.0,                	
7311,  	-0.80994321074,     	0.585024700344,     	0.04169047089,      	2.516054293362,     	0.041702557349,     	1.0,                	
7312,  	-0.828278039605,    	0.558764166483,     	0.04169047089,      	2.548111361256,     	0.041702557349,     	1.0,                	
7313,  	-0.845761756793,    	0.53192946467,      	0.04169047089,      	2.580168429149,     	0.041702557349,     	1.0,                	
7314,  	-0.862376396604,    	0.504548169373,     	0.04169047089,      	2.612225497043,     	0.041702557349,     	1.0,                	
7315,  	-0.878104886371,    	0.476648416726,     	0.04169047089,      	2.644282564937,     	0.041702557349,     	1.0,                	
7316,  	-0.89293106401,     	0.44825887561,      	0.04169047089,      	2.676339632831,     	0.041702557349,     	1.0,                	
7317,  	-0.906839694619,    	0.419408718198,     	0.04169047089,      	2.708396700724,     	0.041702557349,     	1.0,                	
7318,  	-0.919816486141,    	0.390127589976,     	0.04169047089,      	2.740453768618,     	0.041702557349,     	1.0,                	
7319,  	-0.931848104045,    	0.360445579283,     	0.04169047089,      	2.772510836512,     	0.041702557349,     	1.0,                	
7320,  	-0.94292218503,     	0.330393186392,     	0.04169047089,      	2.804567904406,     	0.041702557349,     	1.0,                	
7321,  	-0.953027349731,    	0.300001292168,     	0.04169047089,      	2.836624972299,     	0.041702557349,     	1.0,                	
7322,  	-0.962153214405,    	0.269301126337,     	0.04169047089,      	2.868682040193,     	0.041702557349,     	1.0,                	
7323,  	-0.970290401612,    	0.238324235393,     	0.04169047089,      	2.900739108087,     	0.041702557349,     	1.0,                	
7324,  	-0.977430549841,    	0.207102450188,     	0.04169047089,      	2.932796175981,     	0.041702557349,     	1.0,                	
7325,  	-0.983566322107,    	0.175667853215,     	0.04169047089,      	2.964853243875,     	0.041702557349,     	1.0,                	
7326,  	-0.98869141349,     	0.144052745648,     	0.04169047089,      	2.996910311768,     	0.041702557349,     	1.0,                	
7327,  	-0.99280055761,     	0.112289614147,     	0.04169047089,      	3.028967379662,     	0.041702557349,     	1.0,                	
7328,  	-0.995889532046,    	0.080411097477,     	0.04169047089,      	3.061024447556,     	0.041702557349,     	1.0,                	
7329,  	-0.997955162667,    	0.048449952969,     	0.04169047089,      	3.09308151545,      	0.041702557349,     	1.0,                	
7330,  	-0.998995326898,    	0.016439022859,     	0.04169047089,      	3.125138583343,     	0.041702557349,     	1.0,                	
7331,  	-0.9990089559,      	-0.015588799459,    	0.04169047089,      	3.157195651237,     	0.041702557349,     	1.0,                	
7332,  	-0.997996035668,    	-0.047600603231,    	0.04169047089,      	3.189252719131,     	0.041702557349,     	1.0,                	
7333,  	-0.995957607046,    	-0.079563494165,    	0.04169047089,      	3.221309787025,     	0.041702557349,     	1.0,                	
7334,  	-0.992895764658,    	-0.111444628231,    	0.04169047089,      	3.253366854919,     	0.041702557349,     	1.0,                	
7335,  	-0.988813654753,    	-0.143211245408,    	0.04169047089,      	3.285423922812,     	0.041702557349,     	1.0,                	
7336,  	-0.983715471975,    	-0.17483070335,     	0.04169047089,      	3.317480990706,     	0.041702557349,     	1.0,                	
7337,  	-0.977606455052,    	-0.206270510925,    	0.04169047089,      	3.3495380586,       	0.041702557349,     	1.0,                	
7338,  	-0.970492881412,    	-0.237498361607,    	0.04169047089,      	3.381595126494,     	0.041702557349,     	1.0,                	
7339,  	-0.962382060732,    	-0.268482166668,    	0.04169047089,      	3.413652194387,     	0.041702557349,     	1.0,                	
7340,  	-0.953282327429,    	-0.299190088153,    	0.04169047089,      	3.445709262281,     	0.041702557349,     	1.0,                	
7341,  	-0.943203032093,    	-0.329590571598,    	0.04169047089,      	3.477766330175,     	0.041702557349,     	1.0,                	
7342,  	-0.932154531884,    	-0.359652378451,    	0.04169047089,      	3.509823398069,     	0.041702557349,     	1.0,                	
7343,  	-0.92014817988,     	-0.389344618173,    	0.04169047089,      	3.541880465962,     	0.041702557349,     	1.0,                	
7344,  	-0.907196313421,    	-0.418636779981,    	0.04169047089,      	3.573937533856,     	0.041702557349,     	1.0,                	
7345,  	-0.893312241424,    	-0.447498764198,    	0.04169047089,      	3.60599460175,      	0.041702557349,     	1.0,                	
7346,  	-0.878510230713,    	-0.475900913184,    	0.04169047089,      	3.638051669644,     	0.041702557349,     	1.0,                	
7347,  	-0.862805491353,    	-0.503814041812,    	0.04169047089,      	3.670108737538,     	0.041702557349,     	1.0,                	
7348,  	-0.846214161027,    	-0.531209467455,    	0.04169047089,      	3.702165805431,     	0.041702557349,     	1.0,                	
7349,  	-0.828753288448,    	-0.558059039461,    	0.04169047089,      	3.734222873325,     	0.041702557349,     	1.0,                	
7350,  	-0.810440815841,    	-0.58433516808,     	0.04169047089,      	3.766279941219,     	0.041702557349,     	1.0,                	
7351,  	-0.791295560512,    	-0.610010852814,    	0.04169047089,      	3.798337009113,     	0.041702557349,     	1.0,                	
7352,  	-0.771337195504,    	-0.63505971016,     	0.04169047089,      	3.830394077006,     	0.041702557349,     	1.0,                	
7353,  	-0.750586229387,    	-0.659456000725,    	0.04169047089,      	3.8624511449,       	0.041702557349,     	1.0,                	
7354,  	-0.72906398518,     	-0.683174655671,    	0.04169047089,      	3.894508212794,     	0.041702557349,     	1.0,                	
7355,  	-0.706792578444,    	-0.706191302476,    	0.04169047089,      	3.926565280688,     	0.041702557349,     	1.0,                	
7356,  	-0.683794894556,    	-0.728482289981,    	0.04169047089,      	3.958622348582,     	0.041702557349,     	1.0,                	
7357,  	-0.660094565191,    	-0.750024712688,    	0.04169047089,      	3.990679416475,     	0.041702557349,     	1.0,                	
7358,  	-0.635715944038,    	-0.770796434302,    	0.04169047089,      	4.022736484369,     	0.041702557349,     	1.0,                	
7359,  	-0.610684081779,    	-0.790776110476,    	0.04169047089,      	4.054793552263,     	0.041702557349,     	1.0,                	
7360,  	-0.585024700344,    	-0.80994321074,     	0.04169047089,      	4.086850620157,     	0.041702557349,     	1.0,                	
7361,  	-0.558764166483,    	-0.828278039605,    	0.04169047089,      	4.11890768805,      	0.041702557349,     	1.0,                	
7362,  	-0.53192946467,     	-0.845761756793,    	0.04169047089,      	4.150964755944,     	0.041702557349,     	1.0,                	
7363,  	-0.504548169373,    	-0.862376396604,    	0.04169047089,      	4.183021823838,     	0.041702557349,     	1.0,                	
7364,  	-0.476648416726,    	-0.878104886371,    	0.04169047089,      	4.215078891732,     	0.041702557349,     	1.0,                	
7365,  	-0.44825887561,     	-0.89293106401,     	0.04169047089,      	4.247135959626,     	0.041702557349,     	1.0,                	
7366,  	-0.419408718198,    	-0.906839694619,    	0.04169047089,      	4.279193027519,     	0.041702557349,     	1.0,                	
7367,  	-0.390127589976,    	-0.919816486141,    	0.04169047089,      	4.311250095413,     	0.041702557349,     	1.0,                	
7368,  	-0.360445579283,    	-0.931848104045,    	0.04169047089,      	4.343307163307,     	0.041702557349,     	1.0,                	
7369,  	-0.330393186392,    	-0.94292218503,     	0.04169047089,      	4.375364231201,     	0.041702557349,     	1.0,                	
7370,  	-0.300001292168,    	-0.953027349731,    	0.04169047089,      	4.407421299094,     	0.041702557349,     	1.0,                	
7371,  	-0.269301126337,    	-0.962153214405,    	0.04169047089,      	4.439478366988,     	0.041702557349,     	1.0,                	
7372,  	-0.238324235393,    	-0.970290401612,    	0.04169047089,      	4.471535434882,     	0.041702557349,     	1.0,                	
7373,  	-0.207102450188,    	-0.977430549841,    	0.04169047089,      	4.503592502776,     	0.041702557349,     	1.0,                	
7374,  	-0.175667853215,    	-0.983566322107,    	0.04169047089,      	4.535649570669,     	0.041702557349,     	1.0,                	
7375,  	-0.144052745648,    	-0.98869141349,     	0.04169047089,      	4.567706638563,     	0.041702557349,     	1.0,                	
7376,  	-0.112289614147,    	-0.99280055761,     	0.04169047089,      	4.599763706457,     	0.041702557349,     	1.0,                	
7377,  	-0.080411097477,    	-0.995889532046,    	0.04169047089,      	4.631820774351,     	0.041702557349,     	1.0,                	
7378,  	-0.048449952969,    	-0.997955162667,    	0.04169047089,      	4.663877842245,     	0.041702557349,     	1.0,                	
7379,  	-0.016439022859,    	-0.998995326898,    	0.04169047089,      	4.695934910138,     	0.041702557349,     	1.0,                	
7380,  	0.015588799459,     	-0.9990089559,      	0.04169047089,      	4.727991978032,     	0.041702557349,     	1.0,                	
7381,  	0.047600603231,     	-0.997996035668,    	0.04169047089,      	4.760049045926,     	0.041702557349,     	1.0,                	
7382,  	0.079563494165,     	-0.995957607046,    	0.04169047089,      	4.79210611382,      	0.041702557349,     	1.0,                	
7383,  	0.111444628231,     	-0.992895764658,    	0.04169047089,      	4.824163181713,     	0.041702557349,     	1.0,                	
7384,  	0.143211245408,     	-0.988813654753,    	0.04169047089,      	4.856220249607,     	0.041702557349,     	1.0,                	
7385,  	0.17483070335,      	-0.983715471975,    	0.04169047089,      	4.888277317501,     	0.041702557349,     	1.0,                	
7386,  	0.206270510925,     	-0.977606455052,    	0.04169047089,      	4.920334385395,     	0.041702557349,     	1.0,                	
7387,  	0.237498361607,     	-0.970492881412,    	0.04169047089,      	4.952391453289,     	0.041702557349,     	1.0,                	
7388,  	0.268482166668,     	-0.962382060732,    	0.04169047089,      	4.984448521182,     	0.041702557349,     	1.0,                	
7389,  	0.299190088153,     	-0.953282327429,    	0.04169047089,      	5.016505589076,     	0.041702557349,     	1.0,                	
7390,  	0.329590571598,     	-0.943203032093,    	0.04169047089,      	5.04856265697,      	0.041702557349,     	1.0,                	
7391,  	0.359652378451,     	-0.932154531884,    	0.04169047089,      	5.080619724864,     	0.041702557349,     	1.0,                	
7392,  	0.389344618173,     	-0.92014817988,     	0.04169047089,      	5.112676792757,     	0.041702557349,     	1.0,                	
7393,  	0.418636779981,     	-0.907196313421,    	0.04169047089,      	5.144733860651,     	0.041702557349,     	1.0,                	
7394,  	0.447498764198,     	-0.893312241424,    	0.04169047089,      	5.176790928545,     	0.041702557349,     	1.0,                	
7395,  	0.475900913184,     	-0.878510230713,    	0.04169047089,      	5.208847996439,     	0.041702557349,     	1.0,                	
7396,  	0.503814041812,     	-0.862805491353,    	0.04169047089,      	5.240905064332,     	0.041702557349,     	1.0,                	
7397,  	0.531209467455,     	-0.846214161027,    	0.04169047089,      	5.272962132226,     	0.041702557349,     	1.0,                	
7398,  	0.558059039461,     	-0.828753288448,    	0.04169047089,      	5.30501920012,      	0.041702557349,     	1.0,                	
7399,  	0.58433516808,      	-0.810440815841,    	0.04169047089,      	5.337076268014,     	0.041702557349,     	1.0,                	
7400,  	0.610010852814,     	-0.791295560512,    	0.04169047089,      	5.369133335908,     	0.041702557349,     	1.0,                	
7401,  	0.63505971016,      	-0.771337195504,    	0.04169047089,      	5.401190403801,     	0.041702557349,     	1.0,                	
7402,  	0.659456000725,     	-0.750586229387,    	0.04169047089,      	5.433247471695,     	0.041702557349,     	1.0,                	
7403,  	0.683174655671,     	-0.72906398518,     	0.04169047089,      	5.465304539589,     	0.041702557349,     	1.0,                	
7404,  	0.706191302476,     	-0.706792578444,    	0.04169047089,      	5.497361607483,     	0.041702557349,     	1.0,                	
7405,  	0.728482289981,     	-0.683794894556,    	0.04169047089,      	5.529418675376,     	0.041702557349,     	1.0,                	
7406,  	0.750024712688,     	-0.660094565191,    	0.04169047089,      	5.56147574327,      	0.041702557349,     	1.0,                	
7407,  	0.770796434302,     	-0.635715944038,    	0.04169047089,      	5.593532811164,     	0.041702557349,     	1.0,                	
7408,  	0.790776110476,     	-0.610684081779,    	0.04169047089,      	5.625589879058,     	0.041702557349,     	1.0,                	
7409,  	0.80994321074,      	-0.585024700344,    	0.04169047089,      	5.657646946952,     	0.041702557349,     	1.0,                	
7410,  	0.828278039605,     	-0.558764166483,    	0.04169047089,      	5.689704014845,     	0.041702557349,     	1.0,                	
7411,  	0.845761756793,     	-0.53192946467,     	0.04169047089,      	5.721761082739,     	0.041702557349,     	1.0,                	
7412,  	0.862376396604,     	-0.504548169373,    	0.04169047089,      	5.753818150633,     	0.041702557349,     	1.0,                	
7413,  	0.878104886371,     	-0.476648416726,    	0.04169047089,      	5.785875218527,     	0.041702557349,     	1.0,                	
7414,  	0.89293106401,      	-0.44825887561,     	0.04169047089,      	5.81793228642,      	0.041702557349,     	1.0,                	
7415,  	0.906839694619,     	-0.419408718198,    	0.04169047089,      	5.849989354314,     	0.041702557349,     	1.0,                	
7416,  	0.919816486141,     	-0.390127589976,    	0.04169047089,      	5.882046422208,     	0.041702557349,     	1.0,                	
7417,  	0.931848104045,     	-0.360445579283,    	0.04169047089,      	5.914103490102,     	0.041702557349,     	1.0,                	
7418,  	0.94292218503,      	-0.330393186392,    	0.04169047089,      	5.946160557995,     	0.041702557349,     	1.0,                	
7419,  	0.953027349731,     	-0.300001292168,    	0.04169047089,      	5.978217625889,     	0.041702557349,     	1.0,                	
7420,  	0.962153214405,     	-0.269301126337,    	0.04169047089,      	6.010274693783,     	0.041702557349,     	1.0,                	
7421,  	0.970290401612,     	-0.238324235393,    	0.04169047089,      	6.042331761677,     	0.041702557349,     	1.0,                	
7422,  	0.977430549841,     	-0.207102450188,    	0.04169047089,      	6.074388829571,     	0.041702557349,     	1.0,                	
7423,  	0.983566322107,     	-0.175667853215,    	0.04169047089,      	6.106445897464,     	0.041702557349,     	1.0,                	
7424,  	0.98869141349,      	-0.144052745648,    	0.04169047089,      	6.138502965358,     	0.041702557349,     	1.0,                	
7425,  	0.99280055761,      	-0.112289614147,    	0.04169047089,      	6.170560033252,     	0.041702557349,     	1.0,                	
7426,  	0.995889532046,     	-0.080411097477,    	0.04169047089,      	6.202617101146,     	0.041702557349,     	1.0,                	
7427,  	0.997955162667,     	-0.048449952969,    	0.04169047089,      	6.234674169039,     	0.041702557349,     	1.0,                	
7428,  	0.998995326898,     	-0.016439022859,    	0.04169047089,      	6.266731236933,     	0.041702557349,     	1.0,                	
7429,  	0.997467292388,     	0.015360082982,     	0.069448315073,     	0.015397867329,     	0.069504262248,     	1.0,                	
7430,  	0.996454701889,     	0.047486404548,     	0.069448315073,     	0.047619330442,     	0.069504262248,     	1.0,                	
7431,  	0.994407659017,     	0.079563428917,     	0.069448315073,     	0.079840793556,     	0.069504262248,     	1.0,                	
7432,  	0.991328288876,     	0.111557855876,     	0.069448315073,     	0.11206225667,      	0.069504262248,     	1.0,                	
7433,  	0.98721978826,      	0.143436470958,     	0.069448315073,     	0.144283719784,     	0.069504262248,     	1.0,                	
7434,  	0.982086422339,     	0.175166179927,     	0.069448315073,     	0.176505182897,     	0.069504262248,     	1.0,                	
7435,  	0.975933520229,     	0.206714043127,     	0.069448315073,     	0.208726646011,     	0.069504262248,     	1.0,                	
7436,  	0.96876746946,      	0.238047309687,     	0.069448315073,     	0.240948109125,     	0.069504262248,     	1.0,                	
7437,  	0.960595709345,     	0.269133451511,     	0.069448315073,     	0.273169572239,     	0.069504262248,     	1.0,                	
7438,  	0.951426723255,     	0.299940197054,     	0.069448315073,     	0.305391035352,     	0.069504262248,     	1.0,                	
7439,  	0.941270029818,     	0.330435564823,     	0.069448315073,     	0.337612498466,     	0.069504262248,     	1.0,                	
7440,  	0.93013617303,      	0.360587896572,     	0.069448315073,     	0.36983396158,      	0.069504262248,     	1.0,                	
7441,  	0.918036711314,     	0.390365890176,     	0.069448315073,     	0.402055424694,     	0.069504262248,     	1.0,                	
7442,  	0.904984205519,     	0.419738632121,     	0.069448315073,     	0.434276887807,     	0.069504262248,     	1.0,                	
7443,  	0.89099220588,      	0.448675629598,     	0.069448315073,     	0.466498350921,     	0.069504262248,     	1.0,                	
7444,  	0.876075237951,     	0.477146842159,     	0.069448315073,     	0.498719814035,     	0.069504262248,     	1.0,                	
7445,  	0.860248787528,     	0.505122712903,     	0.069448315073,     	0.530941277149,     	0.069504262248,     	1.0,                	
7446,  	0.843529284568,     	0.532574199159,     	0.069448315073,     	0.563162740262,     	0.069504262248,     	1.0,                	
7447,  	0.825934086137,     	0.559472802637,     	0.069448315073,     	0.595384203376,     	0.069504262248,     	1.0,                	
7448,  	0.807481458389,     	0.585790599013,     	0.069448315073,     	0.62760566649,      	0.069504262248,     	1.0,                	
7449,  	0.788190557602,     	0.611500266918,     	0.069448315073,     	0.659827129604,     	0.069504262248,     	1.0,                	
7450,  	0.768081410296,     	0.636575116299,     	0.069448315073,     	0.692048592717,     	0.069504262248,     	1.0,                	
7451,  	0.747174892436,     	0.660989116133,     	0.069448315073,     	0.724270055831,     	0.069504262248,     	1.0,                	
7452,  	0.725492707767,     	0.684716921443,     	0.069448315073,     	0.756491518945,     	0.069504262248,     	1.0,                	
7453,  	0.703057365276,     	0.707733899616,     	0.069448315073,     	0.788712982058,     	0.069504262248,     	1.0,                	
7454,  	0.679892155829,     	0.730016155969,     	0.069448315073,     	0.820934445172,     	0.069504262248,     	1.0,                	
7455,  	0.656021127992,     	0.75154055856,      	0.069448315073,     	0.853155908286,     	0.069504262248,     	1.0,                	
7456,  	0.631469063064,     	0.7722847622,       	0.069448315073,     	0.8853773714,       	0.069504262248,     	1.0,                	
7457,  	0.606261449349,     	0.792227231649,     	0.069448315073,     	0.917598834513,     	0.069504262248,     	1.0,                	
7458,  	0.580424455701,     	0.811347263974,     	0.069448315073,     	0.949820297627,     	0.069504262248,     	1.0,                	
7459,  	0.553984904351,     	0.829625010041,     	0.069448315073,     	0.982041760741,     	0.069504262248,     	1.0,                	
7460,  	0.526970243066,     	0.847041495121,     	0.069448315073,     	1.014263223855,     	0.069504262248,     	1.0,                	
7461,  	0.499408516653,     	0.863578638589,     	0.069448315073,     	1.046484686968,     	0.069504262248,     	1.0,                	
7462,  	0.471328337848,     	0.879219272693,     	0.069448315073,     	1.078706150082,     	0.069504262248,     	1.0,                	
7463,  	0.442758857607,     	0.893947160376,     	0.069448315073,     	1.110927613196,     	0.069504262248,     	1.0,                	
7464,  	0.413729734844,     	0.907747012135,     	0.069448315073,     	1.14314907631,      	0.069504262248,     	1.0,                	
7465,  	0.384271105648,     	0.920604501889,     	0.069448315073,     	1.175370539423,     	0.069504262248,     	1.0,                	
7466,  	0.354413551989,     	0.932506281856,     	0.069448315073,     	1.207592002537,     	0.069504262248,     	1.0,                	
7467,  	0.324188069974,     	0.943439996407,     	0.069448315073,     	1.239813465651,     	0.069504262248,     	1.0,                	
7468,  	0.293626037671,     	0.953394294893,     	0.069448315073,     	1.272034928765,     	0.069504262248,     	1.0,                	
7469,  	0.262759182528,     	0.962358843432,     	0.069448315073,     	1.304256391878,     	0.069504262248,     	1.0,                	
7470,  	0.231619548443,     	0.970324335628,     	0.069448315073,     	1.336477854992,     	0.069504262248,     	1.0,                	
7471,  	0.200239462493,     	0.977282502245,     	0.069448315073,     	1.368699318106,     	0.069504262248,     	1.0,                	
7472,  	0.168651501376,     	0.98322611978,      	0.069448315073,     	1.40092078122,      	0.069504262248,     	1.0,                	
7473,  	0.136888457594,     	0.988149017968,     	0.069448315073,     	1.433142244333,     	0.069504262248,     	1.0,                	
7474,  	0.104983305405,     	0.992046086187,     	0.069448315073,     	1.465363707447,     	0.069504262248,     	1.0,                	
7475,  	0.072969166597,     	0.994913278763,     	0.069448315073,     	1.497585170561,     	0.069504262248,     	1.0,                	
7476,  	0.040879276099,     	0.996747619169,     	0.069448315073,     	1.529806633675,     	0.069504262248,     	1.0,                	
7477,  	0.008746947481,     	0.997547203115,     	0.069448315073,     	1.562028096788,     	0.069504262248,     	1.0,                	
7478,  	-0.02339446163,     	0.997311200528,     	0.069448315073,     	1.594249559902,     	0.069504262248,     	1.0,                	
7479,  	-0.055511584183,    	0.996039856409,     	0.069448315073,     	1.626471023016,     	0.069504262248,     	1.0,                	
7480,  	-0.087571078335,    	0.993734490582,     	0.069448315073,     	1.65869248613,      	0.069504262248,     	1.0,                	
7481,  	-0.119539662073,    	0.990397496324,     	0.069448315073,     	1.690913949243,     	0.069504262248,     	1.0,                	
7482,  	-0.151384147759,    	0.986032337878,     	0.069448315073,     	1.723135412357,     	0.069504262248,     	1.0,                	
7483,  	-0.183071476587,    	0.980643546858,     	0.069448315073,     	1.755356875471,     	0.069504262248,     	1.0,                	
7484,  	-0.214568752899,    	0.974236717545,     	0.069448315073,     	1.787578338584,     	0.069504262248,     	1.0,                	
7485,  	-0.245843278337,    	0.96681850108,      	0.069448315073,     	1.819799801698,     	0.069504262248,     	1.0,                	
7486,  	-0.276862585788,    	0.958396598556,     	0.069448315073,     	1.852021264812,     	0.069504262248,     	1.0,                	
7487,  	-0.307594473091,    	0.948979753028,     	0.069448315073,     	1.884242727926,     	0.069504262248,     	1.0,                	
7488,  	-0.338007036463,    	0.938577740432,     	0.069448315073,     	1.916464191039,     	0.069504262248,     	1.0,                	
7489,  	-0.368068703623,    	0.92720135944,      	0.069448315073,     	1.948685654153,     	0.069504262248,     	1.0,                	
7490,  	-0.397748266565,    	0.914862420246,     	0.069448315073,     	1.980907117267,     	0.069504262248,     	1.0,                	
7491,  	-0.427014913961,    	0.901573732308,     	0.069448315073,     	2.013128580381,     	0.069504262248,     	1.0,                	
7492,  	-0.455838263142,    	0.887349091051,     	0.069448315073,     	2.045350043494,     	0.069504262248,     	1.0,                	
7493,  	-0.484188391642,    	0.872203263542,     	0.069448315073,     	2.077571506608,     	0.069504262248,     	1.0,                	
7494,  	-0.51203586826,     	0.856151973162,     	0.069448315073,     	2.109792969722,     	0.069504262248,     	1.0,                	
7495,  	-0.539351783617,    	0.839211883282,     	0.069448315073,     	2.142014432836,     	0.069504262248,     	1.0,                	
7496,  	-0.566107780163,    	0.821400579968,     	0.069448315073,     	2.174235895949,     	0.069504262248,     	1.0,                	
7497,  	-0.592276081618,    	0.802736553719,     	0.069448315073,     	2.206457359063,     	0.069504262248,     	1.0,                	
7498,  	-0.617829521809,    	0.783239180273,     	0.069448315073,     	2.238678822177,     	0.069504262248,     	1.0,                	
7499,  	-0.64274157287,     	0.762928700494,     	0.069448315073,     	2.270900285291,     	0.069504262248,     	1.0,                	
7500,  	-0.666986372782,    	0.74182619936,      	0.069448315073,     	2.303121748404,     	0.069504262248,     	1.0,                	
7501,  	-0.690538752221,    	0.719953584069,     	0.069448315073,     	2.335343211518,     	0.069504262248,     	1.0,                	
7502,  	-0.713374260689,    	0.697333561304,     	0.069448315073,     	2.367564674632,     	0.069504262248,     	1.0,                	
7503,  	-0.735469191893,    	0.673989613651,     	0.069448315073,     	2.399786137746,     	0.069504262248,     	1.0,                	
7504,  	-0.756800608359,    	0.649945975232,     	0.069448315073,     	2.432007600859,     	0.069504262248,     	1.0,                	
7505,  	-0.777346365244,    	0.625227606537,     	0.069448315073,     	2.464229063973,     	0.069504262248,     	1.0,                	
7506,  	-0.79708513332,     	0.599860168517,     	0.069448315073,     	2.496450527087,     	0.069504262248,     	1.0,                	
7507,  	-0.815996421126,    	0.573869995943,     	0.069448315073,     	2.528671990201,     	0.069504262248,     	1.0,                	
7508,  	-0.834060596231,    	0.547284070067,     	0.069448315073,     	2.560893453314,     	0.069504262248,     	1.0,                	
7509,  	-0.851258905621,    	0.520129990613,     	0.069448315073,     	2.593114916428,     	0.069504262248,     	1.0,                	
7510,  	-0.867573495167,    	0.492435947122,     	0.069448315073,     	2.625336379542,     	0.069504262248,     	1.0,                	
7511,  	-0.882987428156,    	0.464230689692,     	0.069448315073,     	2.657557842655,     	0.069504262248,     	1.0,                	
7512,  	-0.897484702879,    	0.435543499127,     	0.069448315073,     	2.689779305769,     	0.069504262248,     	1.0,                	
7513,  	-0.911050269238,    	0.406404156543,     	0.069448315073,     	2.722000768883,     	0.069504262248,     	1.0,                	
7514,  	-0.923670044373,    	0.376842912448,     	0.069448315073,     	2.754222231997,     	0.069504262248,     	1.0,                	
7515,  	-0.93533092728,     	0.346890455341,     	0.069448315073,     	2.78644369511,      	0.069504262248,     	1.0,                	
7516,  	-0.946020812414,    	0.316577879853,     	0.069448315073,     	2.818665158224,     	0.069504262248,     	1.0,                	
7517,  	-0.955728602254,    	0.285936654465,     	0.069448315073,     	2.850886621338,     	0.069504262248,     	1.0,                	
7518,  	-0.964444218824,    	0.254998588838,     	0.069448315073,     	2.883108084452,     	0.069504262248,     	1.0,                	
7519,  	-0.972158614157,    	0.223795800797,     	0.069448315073,     	2.915329547565,     	0.069504262248,     	1.0,                	
7520,  	-0.978863779684,    	0.19236068298,      	0.069448315073,     	2.947551010679,     	0.069504262248,     	1.0,                	
7521,  	-0.984552754553,    	0.160725869217,     	0.069448315073,     	2.979772473793,     	0.069504262248,     	1.0,                	
7522,  	-0.989219632853,    	0.128924200647,     	0.069448315073,     	3.011993936907,     	0.069504262248,     	1.0,                	
7523,  	-0.992859569743,    	0.096988691628,     	0.069448315073,     	3.04421540002,      	0.069504262248,     	1.0,                	
7524,  	-0.995468786486,    	0.06495249546,      	0.069448315073,     	3.076436863134,     	0.069504262248,     	1.0,                	
7525,  	-0.997044574367,    	0.032848869973,     	0.069448315073,     	3.108658326248,     	0.069504262248,     	1.0,                	
7526,  	-0.997585297511,    	0.000711142994,     	0.069448315073,     	3.140879789362,     	0.069504262248,     	1.0,                	
7527,  	-0.997090394573,    	-0.031427322246,    	0.069448315073,     	3.173101252475,     	0.069504262248,     	1.0,                	
7528,  	-0.99556037933,     	-0.06353316175,     	0.069448315073,     	3.205322715589,     	0.069504262248,     	1.0,                	
7529,  	-0.99299684014,     	-0.095573045391,    	0.069448315073,     	3.237544178703,     	0.069504262248,     	1.0,                	
7530,  	-0.989402438298,    	-0.127513711513,    	0.069448315073,     	3.269765641817,     	0.069504262248,     	1.0,                	
7531,  	-0.98478090527,     	-0.15932200146,     	0.069448315073,     	3.30198710493,      	0.069504262248,     	1.0,                	
7532,  	-0.979137038822,    	-0.190964894002,    	0.069448315073,     	3.334208568044,     	0.069504262248,     	1.0,                	
7533,  	-0.972476698036,    	-0.222409539611,    	0.069448315073,     	3.366430031158,     	0.069504262248,     	1.0,                	
7534,  	-0.964806797232,    	-0.253623294569,    	0.069448315073,     	3.398651494272,     	0.069504262248,     	1.0,                	
7535,  	-0.956135298786,    	-0.28457375485,     	0.069448315073,     	3.430872957385,     	0.069504262248,     	1.0,                	
7536,  	-0.946471204865,    	-0.315228789764,    	0.069448315073,     	3.463094420499,     	0.069504262248,     	1.0,                	
7537,  	-0.935824548082,    	-0.345556575312,    	0.069448315073,     	3.495315883613,     	0.069504262248,     	1.0,                	
7538,  	-0.924206381082,    	-0.375525627223,    	0.069448315073,     	3.527537346727,     	0.069504262248,     	1.0,                	
7539,  	-0.911628765066,    	-0.40510483364,     	0.069448315073,     	3.55975880984,      	0.069504262248,     	1.0,                	
7540,  	-0.89810475727,     	-0.434263487416,    	0.069448315073,     	3.591980272954,     	0.069504262248,     	1.0,                	
7541,  	-0.883648397412,    	-0.462971317995,    	0.069448315073,     	3.624201736068,     	0.069504262248,     	1.0,                	
7542,  	-0.868274693113,    	-0.491198522834,    	0.069448315073,     	3.656423199181,     	0.069504262248,     	1.0,                	
7543,  	-0.851999604321,    	-0.518915798344,    	0.069448315073,     	3.688644662295,     	0.069504262248,     	1.0,                	
7544,  	-0.834840026741,    	-0.546094370311,    	0.069448315073,     	3.720866125409,     	0.069504262248,     	1.0,                	
7545,  	-0.816813774294,    	-0.572706023766,    	0.069448315073,     	3.753087588523,     	0.069504262248,     	1.0,                	
7546,  	-0.797939560625,    	-0.598723132277,    	0.069448315073,     	3.785309051636,     	0.069504262248,     	1.0,                	
7547,  	-0.778236979675,    	-0.624118686629,    	0.069448315073,     	3.81753051475,      	0.069504262248,     	1.0,                	
