Point's Coordinates for twisted_polar_coordinates_109

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2519,  	0.796934106683,     	0.009800684221,     	-0.603986735114,    	0.012297365739,     	-0.648493896383,    	1.0,                	
2520,  	0.795824650013,     	0.043164224053,     	-0.603986735114,    	0.054185267787,     	-0.648493896383,    	1.0,                	
2521,  	0.793319046483,     	0.076452039168,     	-0.603986735114,    	0.096073169835,     	-0.648493896383,    	1.0,                	
2522,  	0.789421691774,     	0.109605731427,     	-0.603986735114,    	0.137961071882,     	-0.648493896383,    	1.0,                	
2523,  	0.784139423171,     	0.14256713799,      	-0.603986735114,    	0.17984897393,      	-0.648493896383,    	1.0,                	
2524,  	0.777481507567,     	0.175278433348,     	-0.603986735114,    	0.221736875978,     	-0.648493896383,    	1.0,                	
2525,  	0.769459625209,     	0.207682230773,     	-0.603986735114,    	0.263624778026,     	-0.648493896383,    	1.0,                	
2526,  	0.760087849204,     	0.239721682995,     	-0.603986735114,    	0.305512680074,     	-0.648493896383,    	1.0,                	
2527,  	0.749382620832,     	0.271340581927,     	-0.603986735114,    	0.347400582122,     	-0.648493896383,    	1.0,                	
2528,  	0.737362720701,     	0.302483457277,     	-0.603986735114,    	0.38928848417,      	-0.648493896383,    	1.0,                	
2529,  	0.724049235801,     	0.333095673857,     	-0.603986735114,    	0.431176386217,     	-0.648493896383,    	1.0,                	
2530,  	0.709465522507,     	0.363123527439,     	-0.603986735114,    	0.473064288265,     	-0.648493896383,    	1.0,                	
2531,  	0.693637165609,     	0.392514338964,     	-0.603986735114,    	0.514952190313,     	-0.648493896383,    	1.0,                	
2532,  	0.676591933422,     	0.421216546961,     	-0.603986735114,    	0.556840092361,     	-0.648493896383,    	1.0,                	
2533,  	0.658359729078,     	0.449179798004,     	-0.603986735114,    	0.598727994409,     	-0.648493896383,    	1.0,                	
2534,  	0.638972538056,     	0.476355035049,     	-0.603986735114,    	0.640615896457,     	-0.648493896383,    	1.0,                	
2535,  	0.618464372078,     	0.502694583496,     	-0.603986735114,    	0.682503798505,     	-0.648493896383,    	1.0,                	
2536,  	0.596871209436,     	0.528152234827,     	-0.603986735114,    	0.724391700553,     	-0.648493896383,    	1.0,                	
2537,  	0.574230931874,     	0.55268332767,      	-0.603986735114,    	0.7662796026,       	-0.648493896383,    	1.0,                	
2538,  	0.550583258133,     	0.576244826154,     	-0.603986735114,    	0.808167504648,     	-0.648493896383,    	1.0,                	
2539,  	0.525969674268,     	0.598795395404,     	-0.603986735114,    	0.850055406696,     	-0.648493896383,    	1.0,                	
2540,  	0.500433360868,     	0.620295474058,     	-0.603986735114,    	0.891943308744,     	-0.648493896383,    	1.0,                	
2541,  	0.474019117305,     	0.640707343672,     	-0.603986735114,    	0.933831210792,     	-0.648493896383,    	1.0,                	
2542,  	0.446773283137,     	0.659995194892,     	-0.603986735114,    	0.97571911284,      	-0.648493896383,    	1.0,                	
2543,  	0.418743656816,     	0.678125190272,     	-0.603986735114,    	1.017607014888,     	-0.648493896383,    	1.0,                	
2544,  	0.389979411831,     	0.69506552364,      	-0.603986735114,    	1.059494916935,     	-0.648493896383,    	1.0,                	
2545,  	0.360531010442,     	0.710786475895,     	-0.603986735114,    	1.101382818983,     	-0.648493896383,    	1.0,                	
2546,  	0.330450115151,     	0.725260467144,     	-0.603986735114,    	1.143270721031,     	-0.648493896383,    	1.0,                	
2547,  	0.299789498071,     	0.738462105089,     	-0.603986735114,    	1.185158623079,     	-0.648493896383,    	1.0,                	
2548,  	0.268602948342,     	0.75036822957,      	-0.603986735114,    	1.227046525127,     	-0.648493896383,    	1.0,                	
2549,  	0.236945177769,     	0.7609579532,       	-0.603986735114,    	1.268934427175,     	-0.648493896383,    	1.0,                	
2550,  	0.20487172484,      	0.770212698004,     	-0.603986735114,    	1.310822329223,     	-0.648493896383,    	1.0,                	
2551,  	0.17243885729,      	0.778116228016,     	-0.603986735114,    	1.35271023127,      	-0.648493896383,    	1.0,                	
2552,  	0.139703473389,     	0.784654677759,     	-0.603986735114,    	1.394598133318,     	-0.648493896383,    	1.0,                	
2553,  	0.106723002125,     	0.789816576569,     	-0.603986735114,    	1.436486035366,     	-0.648493896383,    	1.0,                	
2554,  	0.073555302449,     	0.793592868723,     	-0.603986735114,    	1.478373937414,     	-0.648493896383,    	1.0,                	
2555,  	0.040258561779,     	0.79597692932,      	-0.603986735114,    	1.520261839462,     	-0.648493896383,    	1.0,                	
2556,  	0.006891193912,     	0.796964575908,     	-0.603986735114,    	1.56214974151,      	-0.648493896383,    	1.0,                	
2557,  	-0.026488263451,    	0.79655407582,      	-0.603986735114,    	1.604037643558,     	-0.648493896383,    	1.0,                	
2558,  	-0.059821251399,    	0.794746149212,     	-0.603986735114,    	1.645925545606,     	-0.648493896383,    	1.0,                	
2559,  	-0.093049292545,    	0.791543967801,     	-0.603986735114,    	1.687813447653,     	-0.648493896383,    	1.0,                	
2560,  	-0.126114093613,    	0.786953149303,     	-0.603986735114,    	1.729701349701,     	-0.648493896383,    	1.0,                	
2561,  	-0.158957647708,    	0.780981747572,     	-0.603986735114,    	1.771589251749,     	-0.648493896383,    	1.0,                	
2562,  	-0.191522336074,    	0.773640238477,     	-0.603986735114,    	1.813477153797,     	-0.648493896383,    	1.0,                	
2563,  	-0.223751029182,    	0.764941501519,     	-0.603986735114,    	1.855365055845,     	-0.648493896383,    	1.0,                	
2564,  	-0.255587186955,    	0.754900797238,     	-0.603986735114,    	1.897252957893,     	-0.648493896383,    	1.0,                	
2565,  	-0.286974957952,    	0.743535740442,     	-0.603986735114,    	1.939140859941,     	-0.648493896383,    	1.0,                	
2566,  	-0.317859277359,    	0.730866269301,     	-0.603986735114,    	1.981028761988,     	-0.648493896383,    	1.0,                	
2567,  	-0.348185963584,    	0.716914610375,     	-0.603986735114,    	2.022916664036,     	-0.648493896383,    	1.0,                	
2568,  	-0.377901813314,    	0.701705239613,     	-0.603986735114,    	2.064804566084,     	-0.648493896383,    	1.0,                	
2569,  	-0.406954694852,    	0.685264839419,     	-0.603986735114,    	2.106692468132,     	-0.648493896383,    	1.0,                	
2570,  	-0.435293639571,    	0.667622251842,     	-0.603986735114,    	2.14858037018,      	-0.648493896383,    	1.0,                	
2571,  	-0.462868931332,    	0.648808427977,     	-0.603986735114,    	2.190468272228,     	-0.648493896383,    	1.0,                	
2572,  	-0.489632193704,    	0.628856373662,     	-0.603986735114,    	2.232356174276,     	-0.648493896383,    	1.0,                	
2573,  	-0.51553647483,     	0.60780109158,      	-0.603986735114,    	2.274244076323,     	-0.648493896383,    	1.0,                	
2574,  	-0.540536329798,    	0.585679519852,     	-0.603986735114,    	2.316131978371,     	-0.648493896383,    	1.0,                	
2575,  	-0.564587900369,    	0.562530467231,     	-0.603986735114,    	2.358019880419,     	-0.648493896383,    	1.0,                	
2576,  	-0.587648991914,    	0.538394545021,     	-0.603986735114,    	2.399907782467,     	-0.648493896383,    	1.0,                	
2577,  	-0.609679147443,    	0.513314095831,     	-0.603986735114,    	2.441795684515,     	-0.648493896383,    	1.0,                	
2578,  	-0.630639718577,    	0.487333119293,     	-0.603986735114,    	2.483683586563,     	-0.648493896383,    	1.0,                	
2579,  	-0.650493933351,    	0.460497194865,     	-0.603986735114,    	2.525571488611,     	-0.648493896383,    	1.0,                	
2580,  	-0.669206960727,    	0.432853401881,     	-0.603986735114,    	2.567459390659,     	-0.648493896383,    	1.0,                	
2581,  	-0.686745971697,    	0.404450236944,     	-0.603986735114,    	2.609347292706,     	-0.648493896383,    	1.0,                	
2582,  	-0.703080196873,    	0.375337528859,     	-0.603986735114,    	2.651235194754,     	-0.648493896383,    	1.0,                	
2583,  	-0.718180980477,    	0.345566351208,     	-0.603986735114,    	2.693123096802,     	-0.648493896383,    	1.0,                	
2584,  	-0.732021830601,    	0.315188932753,     	-0.603986735114,    	2.73501099885,      	-0.648493896383,    	1.0,                	
2585,  	-0.744578465691,    	0.284258565807,     	-0.603986735114,    	2.776898900898,     	-0.648493896383,    	1.0,                	
2586,  	-0.755828857143,    	0.252829512746,     	-0.603986735114,    	2.818786802946,     	-0.648493896383,    	1.0,                	
2587,  	-0.765753267948,    	0.220956910807,     	-0.603986735114,    	2.860674704994,     	-0.648493896383,    	1.0,                	
2588,  	-0.774334287315,    	0.188696675364,     	-0.603986735114,    	2.902562607041,     	-0.648493896383,    	1.0,                	
2589,  	-0.781556861223,    	0.156105401834,     	-0.603986735114,    	2.944450509089,     	-0.648493896383,    	1.0,                	
2590,  	-0.78740831882,     	0.123240266384,     	-0.603986735114,    	2.986338411137,     	-0.648493896383,    	1.0,                	
2591,  	-0.791878394664,    	0.090158925629,     	-0.603986735114,    	3.028226313185,     	-0.648493896383,    	1.0,                	
2592,  	-0.794959246721,    	0.056919415483,     	-0.603986735114,    	3.070114215233,     	-0.648493896383,    	1.0,                	
2593,  	-0.79664547013,     	0.02358004934,      	-0.603986735114,    	3.112002117281,     	-0.648493896383,    	1.0,                	
2594,  	-0.796934106683,    	-0.009800684221,    	-0.603986735114,    	3.153890019329,     	-0.648493896383,    	1.0,                	
2595,  	-0.795824650013,    	-0.043164224053,    	-0.603986735114,    	3.195777921376,     	-0.648493896383,    	1.0,                	
2596,  	-0.793319046483,    	-0.076452039168,    	-0.603986735114,    	3.237665823424,     	-0.648493896383,    	1.0,                	
2597,  	-0.789421691774,    	-0.109605731427,    	-0.603986735114,    	3.279553725472,     	-0.648493896383,    	1.0,                	
2598,  	-0.784139423171,    	-0.14256713799,     	-0.603986735114,    	3.32144162752,      	-0.648493896383,    	1.0,                	
2599,  	-0.777481507567,    	-0.175278433348,    	-0.603986735114,    	3.363329529568,     	-0.648493896383,    	1.0,                	
2600,  	-0.769459625209,    	-0.207682230773,    	-0.603986735114,    	3.405217431616,     	-0.648493896383,    	1.0,                	
2601,  	-0.760087849204,    	-0.239721682995,    	-0.603986735114,    	3.447105333664,     	-0.648493896383,    	1.0,                	
2602,  	-0.749382620832,    	-0.271340581927,    	-0.603986735114,    	3.488993235712,     	-0.648493896383,    	1.0,                	
2603,  	-0.737362720701,    	-0.302483457277,    	-0.603986735114,    	3.530881137759,     	-0.648493896383,    	1.0,                	
2604,  	-0.724049235801,    	-0.333095673857,    	-0.603986735114,    	3.572769039807,     	-0.648493896383,    	1.0,                	
2605,  	-0.709465522507,    	-0.363123527439,    	-0.603986735114,    	3.614656941855,     	-0.648493896383,    	1.0,                	
2606,  	-0.693637165609,    	-0.392514338964,    	-0.603986735114,    	3.656544843903,     	-0.648493896383,    	1.0,                	
2607,  	-0.676591933422,    	-0.421216546961,    	-0.603986735114,    	3.698432745951,     	-0.648493896383,    	1.0,                	
2608,  	-0.658359729078,    	-0.449179798004,    	-0.603986735114,    	3.740320647999,     	-0.648493896383,    	1.0,                	
2609,  	-0.638972538056,    	-0.476355035049,    	-0.603986735114,    	3.782208550047,     	-0.648493896383,    	1.0,                	
2610,  	-0.618464372078,    	-0.502694583496,    	-0.603986735114,    	3.824096452094,     	-0.648493896383,    	1.0,                	
2611,  	-0.596871209436,    	-0.528152234827,    	-0.603986735114,    	3.865984354142,     	-0.648493896383,    	1.0,                	
2612,  	-0.574230931874,    	-0.55268332767,     	-0.603986735114,    	3.90787225619,      	-0.648493896383,    	1.0,                	
2613,  	-0.550583258133,    	-0.576244826154,    	-0.603986735114,    	3.949760158238,     	-0.648493896383,    	1.0,                	
2614,  	-0.525969674268,    	-0.598795395404,    	-0.603986735114,    	3.991648060286,     	-0.648493896383,    	1.0,                	
2615,  	-0.500433360868,    	-0.620295474058,    	-0.603986735114,    	4.033535962334,     	-0.648493896383,    	1.0,                	
2616,  	-0.474019117305,    	-0.640707343672,    	-0.603986735114,    	4.075423864382,     	-0.648493896383,    	1.0,                	
2617,  	-0.446773283137,    	-0.659995194892,    	-0.603986735114,    	4.117311766429,     	-0.648493896383,    	1.0,                	
2618,  	-0.418743656816,    	-0.678125190272,    	-0.603986735114,    	4.159199668477,     	-0.648493896383,    	1.0,                	
2619,  	-0.389979411831,    	-0.69506552364,     	-0.603986735114,    	4.201087570525,     	-0.648493896383,    	1.0,                	
2620,  	-0.360531010442,    	-0.710786475895,    	-0.603986735114,    	4.242975472573,     	-0.648493896383,    	1.0,                	
2621,  	-0.330450115151,    	-0.725260467144,    	-0.603986735114,    	4.284863374621,     	-0.648493896383,    	1.0,                	
2622,  	-0.299789498071,    	-0.738462105089,    	-0.603986735114,    	4.326751276669,     	-0.648493896383,    	1.0,                	
2623,  	-0.268602948342,    	-0.75036822957,     	-0.603986735114,    	4.368639178717,     	-0.648493896383,    	1.0,                	
2624,  	-0.236945177769,    	-0.7609579532,      	-0.603986735114,    	4.410527080765,     	-0.648493896383,    	1.0,                	
2625,  	-0.20487172484,     	-0.770212698004,    	-0.603986735114,    	4.452414982812,     	-0.648493896383,    	1.0,                	
2626,  	-0.17243885729,     	-0.778116228016,    	-0.603986735114,    	4.49430288486,      	-0.648493896383,    	1.0,                	
2627,  	-0.139703473389,    	-0.784654677759,    	-0.603986735114,    	4.536190786908,     	-0.648493896383,    	1.0,                	
2628,  	-0.106723002125,    	-0.789816576569,    	-0.603986735114,    	4.578078688956,     	-0.648493896383,    	1.0,                	
2629,  	-0.073555302449,    	-0.793592868723,    	-0.603986735114,    	4.619966591004,     	-0.648493896383,    	1.0,                	
2630,  	-0.040258561779,    	-0.79597692932,     	-0.603986735114,    	4.661854493052,     	-0.648493896383,    	1.0,                	
2631,  	-0.006891193912,    	-0.796964575908,    	-0.603986735114,    	4.7037423951,       	-0.648493896383,    	1.0,                	
2632,  	0.026488263451,     	-0.79655407582,     	-0.603986735114,    	4.745630297147,     	-0.648493896383,    	1.0,                	
2633,  	0.059821251399,     	-0.794746149212,    	-0.603986735114,    	4.787518199195,     	-0.648493896383,    	1.0,                	
2634,  	0.093049292545,     	-0.791543967801,    	-0.603986735114,    	4.829406101243,     	-0.648493896383,    	1.0,                	
2635,  	0.126114093613,     	-0.786953149303,    	-0.603986735114,    	4.871294003291,     	-0.648493896383,    	1.0,                	
2636,  	0.158957647708,     	-0.780981747572,    	-0.603986735114,    	4.913181905339,     	-0.648493896383,    	1.0,                	
2637,  	0.191522336074,     	-0.773640238477,    	-0.603986735114,    	4.955069807387,     	-0.648493896383,    	1.0,                	
2638,  	0.223751029182,     	-0.764941501519,    	-0.603986735114,    	4.996957709435,     	-0.648493896383,    	1.0,                	
2639,  	0.255587186955,     	-0.754900797238,    	-0.603986735114,    	5.038845611482,     	-0.648493896383,    	1.0,                	
2640,  	0.286974957952,     	-0.743535740442,    	-0.603986735114,    	5.08073351353,      	-0.648493896383,    	1.0,                	
2641,  	0.317859277359,     	-0.730866269301,    	-0.603986735114,    	5.122621415578,     	-0.648493896383,    	1.0,                	
2642,  	0.348185963584,     	-0.716914610375,    	-0.603986735114,    	5.164509317626,     	-0.648493896383,    	1.0,                	
2643,  	0.377901813314,     	-0.701705239613,    	-0.603986735114,    	5.206397219674,     	-0.648493896383,    	1.0,                	
2644,  	0.406954694852,     	-0.685264839419,    	-0.603986735114,    	5.248285121722,     	-0.648493896383,    	1.0,                	
2645,  	0.435293639571,     	-0.667622251842,    	-0.603986735114,    	5.29017302377,      	-0.648493896383,    	1.0,                	
2646,  	0.462868931332,     	-0.648808427977,    	-0.603986735114,    	5.332060925818,     	-0.648493896383,    	1.0,                	
2647,  	0.489632193704,     	-0.628856373662,    	-0.603986735114,    	5.373948827865,     	-0.648493896383,    	1.0,                	
2648,  	0.51553647483,      	-0.60780109158,     	-0.603986735114,    	5.415836729913,     	-0.648493896383,    	1.0,                	
2649,  	0.540536329798,     	-0.585679519852,    	-0.603986735114,    	5.457724631961,     	-0.648493896383,    	1.0,                	
2650,  	0.564587900369,     	-0.562530467231,    	-0.603986735114,    	5.499612534009,     	-0.648493896383,    	1.0,                	
2651,  	0.587648991914,     	-0.538394545021,    	-0.603986735114,    	5.541500436057,     	-0.648493896383,    	1.0,                	
2652,  	0.609679147443,     	-0.513314095831,    	-0.603986735114,    	5.583388338105,     	-0.648493896383,    	1.0,                	
2653,  	0.630639718577,     	-0.487333119293,    	-0.603986735114,    	5.625276240153,     	-0.648493896383,    	1.0,                	
2654,  	0.650493933351,     	-0.460497194865,    	-0.603986735114,    	5.6671641422,       	-0.648493896383,    	1.0,                	
2655,  	0.669206960727,     	-0.432853401881,    	-0.603986735114,    	5.709052044248,     	-0.648493896383,    	1.0,                	
2656,  	0.686745971697,     	-0.404450236944,    	-0.603986735114,    	5.750939946296,     	-0.648493896383,    	1.0,                	
2657,  	0.703080196873,     	-0.375337528859,    	-0.603986735114,    	5.792827848344,     	-0.648493896383,    	1.0,                	
2658,  	0.718180980477,     	-0.345566351208,    	-0.603986735114,    	5.834715750392,     	-0.648493896383,    	1.0,                	
2659,  	0.732021830601,     	-0.315188932753,    	-0.603986735114,    	5.87660365244,      	-0.648493896383,    	1.0,                	
2660,  	0.744578465691,     	-0.284258565807,    	-0.603986735114,    	5.918491554488,     	-0.648493896383,    	1.0,                	
2661,  	0.755828857143,     	-0.252829512746,    	-0.603986735114,    	5.960379456535,     	-0.648493896383,    	1.0,                	
2662,  	0.765753267948,     	-0.220956910807,    	-0.603986735114,    	6.002267358583,     	-0.648493896383,    	1.0,                	
2663,  	0.774334287315,     	-0.188696675364,    	-0.603986735114,    	6.044155260631,     	-0.648493896383,    	1.0,                	
2664,  	0.781556861223,     	-0.156105401834,    	-0.603986735114,    	6.086043162679,     	-0.648493896383,    	1.0,                	
2665,  	0.78740831882,      	-0.123240266384,    	-0.603986735114,    	6.127931064727,     	-0.648493896383,    	1.0,                	
2666,  	0.791878394664,     	-0.090158925629,    	-0.603986735114,    	6.169818966775,     	-0.648493896383,    	1.0,                	
2667,  	0.794959246721,     	-0.056919415483,    	-0.603986735114,    	6.211706868823,     	-0.648493896383,    	1.0,                	
2668,  	0.79664547013,      	-0.02358004934,     	-0.603986735114,    	6.253594770871,     	-0.648493896383,    	1.0,                	
2669,  	0.8140069202,       	0.010055340355,     	-0.580768132732,    	0.012352264693,     	-0.619671945433,    	1.0,                	
2670,  	0.812919359992,     	0.043249163613,     	-0.580768132732,    	0.053152169285,     	-0.619671945433,    	1.0,                	
2671,  	0.810478775736,     	0.076371002907,     	-0.580768132732,    	0.093952073877,     	-0.619671945433,    	1.0,                	
2672,  	0.806689229543,     	0.109365730204,     	-0.580768132732,    	0.134751978469,     	-0.619671945433,    	1.0,                	
2673,  	0.801557028739,     	0.142178429035,     	-0.580768132732,    	0.175551883061,     	-0.619671945433,    	1.0,                	
2674,  	0.795090715365,     	0.174754485904,     	-0.580768132732,    	0.216351787653,     	-0.619671945433,    	1.0,                	
2675,  	0.787301051963,     	0.207039681176,     	-0.580768132732,    	0.257151692245,     	-0.619671945433,    	1.0,                	
2676,  	0.778201003657,     	0.238980279332,     	-0.580768132732,    	0.297951596838,     	-0.619671945433,    	1.0,                	
2677,  	0.767805716582,     	0.270523118398,     	-0.580768132732,    	0.33875150143,      	-0.619671945433,    	1.0,                	
2678,  	0.756132492665,     	0.301615698431,     	-0.580768132732,    	0.379551406022,     	-0.619671945433,    	1.0,                	
2679,  	0.743200760836,     	0.3322062689,       	-0.580768132732,    	0.420351310614,     	-0.619671945433,    	1.0,                	
2680,  	0.729032044686,     	0.36224391482,      	-0.580768132732,    	0.461151215206,     	-0.619671945433,    	1.0,                	
2681,  	0.713649926646,     	0.391678641493,     	-0.580768132732,    	0.501951119798,     	-0.619671945433,    	1.0,                	
2682,  	0.697080008732,     	0.420461457722,     	-0.580768132732,    	0.54275102439,      	-0.619671945433,    	1.0,                	
2683,  	0.679349869938,     	0.448544457349,     	-0.580768132732,    	0.583550928982,     	-0.619671945433,    	1.0,                	
2684,  	0.66048902033,      	0.475880898993,     	-0.580768132732,    	0.624350833574,     	-0.619671945433,    	1.0,                	
2685,  	0.640528851931,     	0.502425283846,     	-0.580768132732,    	0.665150738166,     	-0.619671945433,    	1.0,                	
2686,  	0.619502586471,     	0.528133431397,     	-0.580768132732,    	0.705950642758,     	-0.619671945433,    	1.0,                	
2687,  	0.597445220094,     	0.552962552973,     	-0.580768132732,    	0.74675054735,      	-0.619671945433,    	1.0,                	
2688,  	0.574393465109,     	0.576871322951,     	-0.580768132732,    	0.787550451942,     	-0.619671945433,    	1.0,                	
2689,  	0.550385688888,     	0.599819947543,     	-0.580768132732,    	0.828350356535,     	-0.619671945433,    	1.0,                	
2690,  	0.525461850006,     	0.621770231027,     	-0.580768132732,    	0.869150261127,     	-0.619671945433,    	1.0,                	
2691,  	0.499663431731,     	0.642685639325,     	-0.580768132732,    	0.909950165719,     	-0.619671945433,    	1.0,                	
2692,  	0.473033372985,     	0.662531360801,     	-0.580768132732,    	0.950750070311,     	-0.619671945433,    	1.0,                	
2693,  	0.445615996874,     	0.681274364213,     	-0.580768132732,    	0.991549974903,     	-0.619671945433,    	1.0,                	
2694,  	0.417456936913,     	0.698883453679,     	-0.580768132732,    	1.032349879495,     	-0.619671945433,    	1.0,                	
2695,  	0.388603061079,     	0.715329320609,     	-0.580768132732,    	1.073149784087,     	-0.619671945433,    	1.0,                	
2696,  	0.359102393801,     	0.73058459248,      	-0.580768132732,    	1.113949688679,     	-0.619671945433,    	1.0,                	
2697,  	0.329004036028,     	0.744623878398,     	-0.580768132732,    	1.154749593271,     	-0.619671945433,    	1.0,                	
2698,  	0.298358083506,     	0.757423811357,     	-0.580768132732,    	1.195549497863,     	-0.619671945433,    	1.0,                	
2699,  	0.267215543398,     	0.768963087131,     	-0.580768132732,    	1.236349402455,     	-0.619671945433,    	1.0,                	
2700,  	0.23562824939,      	0.779222499734,     	-0.580768132732,    	1.277149307047,     	-0.619671945433,    	1.0,                	
2701,  	0.203648775415,     	0.788184973388,     	-0.580768132732,    	1.317949211639,     	-0.619671945433,    	1.0,                	
2702,  	0.171330348151,     	0.795835590939,     	-0.580768132732,    	1.358749116231,     	-0.619671945433,    	1.0,                	
2703,  	0.138726758431,     	0.802161618689,     	-0.580768132732,    	1.399549020824,     	-0.619671945433,    	1.0,                	
2704,  	0.105892271713,     	0.80715252759,      	-0.580768132732,    	1.440348925416,     	-0.619671945433,    	1.0,                	
2705,  	0.072881537759,     	0.810800010765,     	-0.580768132732,    	1.481148830008,     	-0.619671945433,    	1.0,                	
2706,  	0.039749499677,     	0.81309799734,      	-0.580768132732,    	1.5219487346,       	-0.619671945433,    	1.0,                	
2707,  	0.006551302477,     	0.814042662542,     	-0.580768132732,    	1.562748639192,     	-0.619671945433,    	1.0,                	
2708,  	-0.026657798721,    	0.81363243407,      	-0.580768132732,    	1.603548543784,     	-0.619671945433,    	1.0,                	
2709,  	-0.059822530643,    	0.811867994708,     	-0.580768132732,    	1.644348448376,     	-0.619671945433,    	1.0,                	
2710,  	-0.092887693866,    	0.808752281191,     	-0.580768132732,    	1.685148352968,     	-0.619671945433,    	1.0,                	
2711,  	-0.12579825469,     	0.804290479317,     	-0.580768132732,    	1.72594825756,      	-0.619671945433,    	1.0,                	
2712,  	-0.158499436734,    	0.798490015315,     	-0.580768132732,    	1.766748162152,     	-0.619671945433,    	1.0,                	
2713,  	-0.190936812108,    	0.791360543485,     	-0.580768132732,    	1.807548066744,     	-0.619671945433,    	1.0,                	
2714,  	-0.223056392002,    	0.782913930129,     	-0.580768132732,    	1.848347971336,     	-0.619671945433,    	1.0,                	
2715,  	-0.254804716544,    	0.773164233802,     	-0.580768132732,    	1.889147875928,     	-0.619671945433,    	1.0,                	
2716,  	-0.286128943782,    	0.76212768191,      	-0.580768132732,    	1.929947780521,     	-0.619671945433,    	1.0,                	
2717,  	-0.316976937631,    	0.749822643705,     	-0.580768132732,    	1.970747685113,     	-0.619671945433,    	1.0,                	
2718,  	-0.347297354649,    	0.73626959971,      	-0.580768132732,    	2.011547589705,     	-0.619671945433,    	1.0,                	
2719,  	-0.377039729496,    	0.721491107627,     	-0.580768132732,    	2.052347494297,     	-0.619671945433,    	1.0,                	
2720,  	-0.406154558922,    	0.705511764799,     	-0.580768132732,    	2.093147398889,     	-0.619671945433,    	1.0,                	
2721,  	-0.434593384168,    	0.688358167265,     	-0.580768132732,    	2.133947303481,     	-0.619671945433,    	1.0,                	
2722,  	-0.462308871615,    	0.670058865496,     	-0.580768132732,    	2.174747208073,     	-0.619671945433,    	1.0,                	
2723,  	-0.489254891571,    	0.650644316872,     	-0.580768132732,    	2.215547112665,     	-0.619671945433,    	1.0,                	
2724,  	-0.515386595044,    	0.630146834994,     	-0.580768132732,    	2.256347017257,     	-0.619671945433,    	1.0,                	
2725,  	-0.540660488392,    	0.608600535898,     	-0.580768132732,    	2.297146921849,     	-0.619671945433,    	1.0,                	
2726,  	-0.565034505715,    	0.586041281272,     	-0.580768132732,    	2.337946826441,     	-0.619671945433,    	1.0,                	
2727,  	-0.588468078866,    	0.56250661877,      	-0.580768132732,    	2.378746731033,     	-0.619671945433,    	1.0,                	
2728,  	-0.610922204974,    	0.538035719513,     	-0.580768132732,    	2.419546635625,     	-0.619671945433,    	1.0,                	
2729,  	-0.632359511365,    	0.5126693129,       	-0.580768132732,    	2.460346540218,     	-0.619671945433,    	1.0,                	
2730,  	-0.652744317755,    	0.486449618811,     	-0.580768132732,    	2.50114644481,      	-0.619671945433,    	1.0,                	
2731,  	-0.672042695648,    	0.459420277339,     	-0.580768132732,    	2.541946349402,     	-0.619671945433,    	1.0,                	
2732,  	-0.690222524797,    	0.431626276154,     	-0.580768132732,    	2.582746253994,     	-0.619671945433,    	1.0,                	
2733,  	-0.70725354667,     	0.40311387563,      	-0.580768132732,    	2.623546158586,     	-0.619671945433,    	1.0,                	
2734,  	-0.723107414814,    	0.373930531843,     	-0.580768132732,    	2.664346063178,     	-0.619671945433,    	1.0,                	
2735,  	-0.737757742029,    	0.344124817588,     	-0.580768132732,    	2.70514596777,      	-0.619671945433,    	1.0,                	
2736,  	-0.75118014429,     	0.313746341536,     	-0.580768132732,    	2.745945872362,     	-0.619671945433,    	1.0,                	
2737,  	-0.763352281335,    	0.282845665662,     	-0.580768132732,    	2.786745776954,     	-0.619671945433,    	1.0,                	
2738,  	-0.774253893842,    	0.251474221091,     	-0.580768132732,    	2.827545681546,     	-0.619671945433,    	1.0,                	
2739,  	-0.783866837154,    	0.219684222497,     	-0.580768132732,    	2.868345586138,     	-0.619671945433,    	1.0,                	
2740,  	-0.792175111474,    	0.187528581195,     	-0.580768132732,    	2.90914549073,      	-0.619671945433,    	1.0,                	
2741,  	-0.7991648885,      	0.155060817076,     	-0.580768132732,    	2.949945395322,     	-0.619671945433,    	1.0,                	
2742,  	-0.804824534438,    	0.122334969531,     	-0.580768132732,    	2.990745299915,     	-0.619671945433,    	1.0,                	
2743,  	-0.809144629366,    	0.089405507502,     	-0.580768132732,    	3.031545204507,     	-0.619671945433,    	1.0,                	
2744,  	-0.812117982912,    	0.056327238829,     	-0.580768132732,    	3.072345109099,     	-0.619671945433,    	1.0,                	
2745,  	-0.813739646223,    	0.023155219025,     	-0.580768132732,    	3.113145013691,     	-0.619671945433,    	1.0,                	
2746,  	-0.8140069202,      	-0.010055340355,    	-0.580768132732,    	3.153944918283,     	-0.619671945433,    	1.0,                	
2747,  	-0.812919359992,    	-0.043249163613,    	-0.580768132732,    	3.194744822875,     	-0.619671945433,    	1.0,                	
2748,  	-0.810478775736,    	-0.076371002907,    	-0.580768132732,    	3.235544727467,     	-0.619671945433,    	1.0,                	
2749,  	-0.806689229543,    	-0.109365730204,    	-0.580768132732,    	3.276344632059,     	-0.619671945433,    	1.0,                	
2750,  	-0.801557028739,    	-0.142178429035,    	-0.580768132732,    	3.317144536651,     	-0.619671945433,    	1.0,                	
