Point's Coordinates for twisted_polar_coordinates_105

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3329,  	-0.258362058933,    	0.856247624142,     	-0.447313148316,    	1.863846439062,     	-0.46375891553,     	1.0,                	
3330,  	-0.291167866486,    	0.84565490649,      	-0.447313148316,    	1.902393588186,     	-0.46375891553,     	1.0,                	
3331,  	-0.323541086311,    	0.833805800419,     	-0.447313148316,    	1.94094073731,      	-0.46375891553,     	1.0,                	
3332,  	-0.355433621556,    	0.820717910132,     	-0.447313148316,    	1.979487886434,     	-0.46375891553,     	1.0,                	
3333,  	-0.386798089521,    	0.80641068029,      	-0.447313148316,    	2.018035035557,     	-0.46375891553,     	1.0,                	
3334,  	-0.417587892058,    	0.790905367127,     	-0.447313148316,    	2.056582184681,     	-0.46375891553,     	1.0,                	
3335,  	-0.447757284794,    	0.774225006867,     	-0.447313148316,    	2.095129333805,     	-0.46375891553,     	1.0,                	
3336,  	-0.477261445102,    	0.756394381499,     	-0.447313148316,    	2.133676482929,     	-0.46375891553,     	1.0,                	
3337,  	-0.506056538689,    	0.737439981961,     	-0.447313148316,    	2.172223632053,     	-0.46375891553,     	1.0,                	
3338,  	-0.53409978472,     	0.71738996878,      	-0.447313148316,    	2.210770781176,     	-0.46375891553,     	1.0,                	
3339,  	-0.56134951938,     	0.696274130236,     	-0.447313148316,    	2.2493179303,       	-0.46375891553,     	1.0,                	
3340,  	-0.587765257774,    	0.674123838102,     	-0.447313148316,    	2.287865079424,     	-0.46375891553,     	1.0,                	
3341,  	-0.613307754073,    	0.65097200104,      	-0.447313148316,    	2.326412228548,     	-0.46375891553,     	1.0,                	
3342,  	-0.637939059822,    	0.626853015705,     	-0.447313148316,    	2.364959377672,     	-0.46375891553,     	1.0,                	
3343,  	-0.661622580321,    	0.601802715641,     	-0.447313148316,    	2.403506526795,     	-0.46375891553,     	1.0,                	
3344,  	-0.684323128995,    	0.575858318049,     	-0.447313148316,    	2.442053675919,     	-0.46375891553,     	1.0,                	
3345,  	-0.706006979667,    	0.549058368487,     	-0.447313148316,    	2.480600825043,     	-0.46375891553,     	1.0,                	
3346,  	-0.726641916667,    	0.521442683606,     	-0.447313148316,    	2.519147974167,     	-0.46375891553,     	1.0,                	
3347,  	-0.746197282697,    	0.493052291993,     	-0.447313148316,    	2.557695123291,     	-0.46375891553,     	1.0,                	
3348,  	-0.764644024374,    	0.463929373217,     	-0.447313148316,    	2.596242272414,     	-0.46375891553,     	1.0,                	
3349,  	-0.781954735396,    	0.434117195162,     	-0.447313148316,    	2.634789421538,     	-0.46375891553,     	1.0,                	
3350,  	-0.798103697264,    	0.403660049742,     	-0.447313148316,    	2.673336570662,     	-0.46375891553,     	1.0,                	
3351,  	-0.813066917484,    	0.3726031871,       	-0.447313148316,    	2.711883719786,     	-0.46375891553,     	1.0,                	
3352,  	-0.826822165219,    	0.340992748378,     	-0.447313148316,    	2.75043086891,      	-0.46375891553,     	1.0,                	
3353,  	-0.839349004316,    	0.308875697163,     	-0.447313148316,    	2.788978018033,     	-0.46375891553,     	1.0,                	
3354,  	-0.850628823665,    	0.276299749717,     	-0.447313148316,    	2.827525167157,     	-0.46375891553,     	1.0,                	
3355,  	-0.860644864854,    	0.243313304086,     	-0.447313148316,    	2.866072316281,     	-0.46375891553,     	1.0,                	
3356,  	-0.869382247062,    	0.209965368188,     	-0.447313148316,    	2.904619465405,     	-0.46375891553,     	1.0,                	
3357,  	-0.876827989171,    	0.176305487009,     	-0.447313148316,    	2.943166614529,     	-0.46375891553,     	1.0,                	
3358,  	-0.882971029054,    	0.142383668993,     	-0.447313148316,    	2.981713763653,     	-0.46375891553,     	1.0,                	
3359,  	-0.887802240002,    	0.108250311742,     	-0.447313148316,    	3.020260912776,     	-0.46375891553,     	1.0,                	
3360,  	-0.891314444291,    	0.073956127139,     	-0.447313148316,    	3.0588080619,       	-0.46375891553,     	1.0,                	
3361,  	-0.893502423846,    	0.039552066013,     	-0.447313148316,    	3.097355211024,     	-0.46375891553,     	1.0,                	
3362,  	-0.894362927986,    	0.005089242433,     	-0.447313148316,    	3.135902360148,     	-0.46375891553,     	1.0,                	
3363,  	-0.893894678262,    	-0.029381142228,    	-0.447313148316,    	3.174449509272,     	-0.46375891553,     	1.0,                	
3364,  	-0.892098370352,    	-0.063807875364,    	-0.447313148316,    	3.212996658395,     	-0.46375891553,     	1.0,                	
3365,  	-0.888976673029,    	-0.09813980922,     	-0.447313148316,    	3.251543807519,     	-0.46375891553,     	1.0,                	
3366,  	-0.884534224194,    	-0.132325936887,    	-0.447313148316,    	3.290090956643,     	-0.46375891553,     	1.0,                	
3367,  	-0.878777623988,    	-0.166315468078,    	-0.447313148316,    	3.328638105767,     	-0.46375891553,     	1.0,                	
3368,  	-0.871715424984,    	-0.20005790459,     	-0.447313148316,    	3.367185254891,     	-0.46375891553,     	1.0,                	
3369,  	-0.863358119483,    	-0.233503115327,    	-0.447313148316,    	3.405732404014,     	-0.46375891553,     	1.0,                	
3370,  	-0.853718123922,    	-0.266601410783,    	-0.447313148316,    	3.444279553138,     	-0.46375891553,     	1.0,                	
3371,  	-0.842809760431,    	-0.299303616862,    	-0.447313148316,    	3.482826702262,     	-0.46375891553,     	1.0,                	
3372,  	-0.830649235551,    	-0.331561147939,    	-0.447313148316,    	3.521373851386,     	-0.46375891553,     	1.0,                	
3373,  	-0.817254616159,    	-0.36332607904,     	-0.447313148316,    	3.55992100051,      	-0.46375891553,     	1.0,                	
3374,  	-0.802645802624,    	-0.394551217047,    	-0.447313148316,    	3.598468149633,     	-0.46375891553,     	1.0,                	
3375,  	-0.786844499242,    	-0.425190170814,    	-0.447313148316,    	3.637015298757,     	-0.46375891553,     	1.0,                	
3376,  	-0.769874181988,    	-0.455197420085,    	-0.447313148316,    	3.675562447881,     	-0.46375891553,     	1.0,                	
3377,  	-0.751760063642,    	-0.484528383128,    	-0.447313148316,    	3.714109597005,     	-0.46375891553,     	1.0,                	
3378,  	-0.732529056326,    	-0.513139482969,    	-0.447313148316,    	3.752656746129,     	-0.46375891553,     	1.0,                	
3379,  	-0.712209731523,    	-0.540988212134,    	-0.447313148316,    	3.791203895252,     	-0.46375891553,     	1.0,                	
3380,  	-0.690832277629,    	-0.568033195799,    	-0.447313148316,    	3.829751044376,     	-0.46375891553,     	1.0,                	
3381,  	-0.668428455099,    	-0.594234253269,    	-0.447313148316,    	3.8682981935,       	-0.46375891553,     	1.0,                	
3382,  	-0.645031549263,    	-0.619552457665,    	-0.447313148316,    	3.906845342624,     	-0.46375891553,     	1.0,                	
3383,  	-0.620676320876,    	-0.643950193763,    	-0.447313148316,    	3.945392491748,     	-0.46375891553,     	1.0,                	
3384,  	-0.595398954469,    	-0.667391213878,    	-0.447313148316,    	3.983939640871,     	-0.46375891553,     	1.0,                	
3385,  	-0.569237004593,    	-0.689840691715,    	-0.447313148316,    	4.022486789995,     	-0.46375891553,     	1.0,                	
3386,  	-0.542229340023,    	-0.711265274115,    	-0.447313148316,    	4.061033939119,     	-0.46375891553,     	1.0,                	
3387,  	-0.514416086013,    	-0.731633130602,    	-0.447313148316,    	4.099581088243,     	-0.46375891553,     	1.0,                	
3388,  	-0.485838564679,    	-0.750914000678,    	-0.447313148316,    	4.138128237367,     	-0.46375891553,     	1.0,                	
3389,  	-0.456539233607,    	-0.769079238779,    	-0.447313148316,    	4.17667538649,      	-0.46375891553,     	1.0,                	
3390,  	-0.426561622777,    	-0.786101856834,    	-0.447313148316,    	4.215222535614,     	-0.46375891553,     	1.0,                	
3391,  	-0.395950269887,    	-0.80195656436,     	-0.447313148316,    	4.253769684738,     	-0.46375891553,     	1.0,                	
3392,  	-0.364750654185,    	-0.816619806039,    	-0.447313148316,    	4.292316833862,     	-0.46375891553,     	1.0,                	
3393,  	-0.3330091289,      	-0.830069796712,    	-0.447313148316,    	4.330863982986,     	-0.46375891553,     	1.0,                	
3394,  	-0.300772852376,    	-0.842286553744,    	-0.447313148316,    	4.369411132109,     	-0.46375891553,     	1.0,                	
3395,  	-0.268089718008,    	-0.853251926715,    	-0.447313148316,    	4.407958281233,     	-0.46375891553,     	1.0,                	
3396,  	-0.235008283088,    	-0.862949624384,    	-0.447313148316,    	4.446505430357,     	-0.46375891553,     	1.0,                	
3397,  	-0.20157769666,     	-0.871365238894,    	-0.447313148316,    	4.485052579481,     	-0.46375891553,     	1.0,                	
3398,  	-0.167847626504,    	-0.878486267178,    	-0.447313148316,    	4.523599728605,     	-0.46375891553,     	1.0,                	
3399,  	-0.133868185344,    	-0.884302129533,    	-0.447313148316,    	4.562146877728,     	-0.46375891553,     	1.0,                	
3400,  	-0.099689856391,    	-0.888804185339,    	-0.447313148316,    	4.600694026852,     	-0.46375891553,     	1.0,                	
3401,  	-0.065363418345,    	-0.891985745899,    	-0.447313148316,    	4.639241175976,     	-0.46375891553,     	1.0,                	
3402,  	-0.030939869952,    	-0.89384208437,     	-0.447313148316,    	4.6777883251,       	-0.46375891553,     	1.0,                	
3403,  	0.003529645767,     	-0.894370442795,    	-0.447313148316,    	4.716335474224,     	-0.46375891553,     	1.0,                	
3404,  	0.037993917495,     	-0.89357003619,     	-0.447313148316,    	4.754882623347,     	-0.46375891553,     	1.0,                	
3405,  	0.072401741709,     	-0.891442053721,    	-0.447313148316,    	4.793429772471,     	-0.46375891553,     	1.0,                	
3406,  	0.106701998747,     	-0.887989656926,    	-0.447313148316,    	4.831976921595,     	-0.46375891553,     	1.0,                	
3407,  	0.140843728761,     	-0.883217975028,    	-0.447313148316,    	4.870524070719,     	-0.46375891553,     	1.0,                	
3408,  	0.174776207427,     	-0.877134097309,    	-0.447313148316,    	4.909071219843,     	-0.46375891553,     	1.0,                	
3409,  	0.208449021303,     	-0.869747062577,    	-0.447313148316,    	4.947618368966,     	-0.46375891553,     	1.0,                	
3410,  	0.241812142735,     	-0.861067845742,    	-0.447313148316,    	4.98616551809,      	-0.46375891553,     	1.0,                	
3411,  	0.274816004173,     	-0.851109341503,    	-0.447313148316,    	5.024712667214,     	-0.46375891553,     	1.0,                	
3412,  	0.307411571824,     	-0.8398863452,      	-0.447313148316,    	5.063259816338,     	-0.46375891553,     	1.0,                	
3413,  	0.339550418493,     	-0.827415530822,    	-0.447313148316,    	5.101806965462,     	-0.46375891553,     	1.0,                	
3414,  	0.371184795538,     	-0.813715426243,    	-0.447313148316,    	5.140354114585,     	-0.46375891553,     	1.0,                	
3415,  	0.402267703805,     	-0.79880638569,     	-0.447313148316,    	5.178901263709,     	-0.46375891553,     	1.0,                	
3416,  	0.432752963456,     	-0.782710559507,    	-0.447313148316,    	5.217448412833,     	-0.46375891553,     	1.0,                	
3417,  	0.46259528258,      	-0.765451861242,    	-0.447313148316,    	5.255995561957,     	-0.46375891553,     	1.0,                	
3418,  	0.491750324481,     	-0.747055932121,    	-0.447313148316,    	5.294542711081,     	-0.46375891553,     	1.0,                	
3419,  	0.520174773551,     	-0.727550102952,    	-0.447313148316,    	5.333089860204,     	-0.46375891553,     	1.0,                	
3420,  	0.547826399622,     	-0.706963353521,    	-0.447313148316,    	5.371637009328,     	-0.46375891553,     	1.0,                	
3421,  	0.574664120708,     	-0.685326269535,    	-0.447313148316,    	5.410184158452,     	-0.46375891553,     	1.0,                	
3422,  	0.600648064041,     	-0.662670997183,    	-0.447313148316,    	5.448731307576,     	-0.46375891553,     	1.0,                	
3423,  	0.62573962531,      	-0.639031195373,    	-0.447313148316,    	5.4872784567,       	-0.46375891553,     	1.0,                	
3424,  	0.649901526014,     	-0.61444198573,     	-0.447313148316,    	5.525825605823,     	-0.46375891553,     	1.0,                	
3425,  	0.673097868848,     	-0.588939900411,    	-0.447313148316,    	5.564372754947,     	-0.46375891553,     	1.0,                	
3426,  	0.695294191035,     	-0.562562827831,    	-0.447313148316,    	5.602919904071,     	-0.46375891553,     	1.0,                	
3427,  	0.716457515527,     	-0.535349956374,    	-0.447313148316,    	5.641467053195,     	-0.46375891553,     	1.0,                	
3428,  	0.7365564,          	-0.507341716167,    	-0.447313148316,    	5.680014202319,     	-0.46375891553,     	1.0,                	
3429,  	0.755560983566,     	-0.478579719019,    	-0.447313148316,    	5.718561351442,     	-0.46375891553,     	1.0,                	
3430,  	0.773443031141,     	-0.449106696591,    	-0.447313148316,    	5.757108500566,     	-0.46375891553,     	1.0,                	
3431,  	0.790175975389,     	-0.418966436916,    	-0.447313148316,    	5.79565564969,      	-0.46375891553,     	1.0,                	
3432,  	0.805734956196,     	-0.388203719338,    	-0.447313148316,    	5.834202798814,     	-0.46375891553,     	1.0,                	
3433,  	0.820096857604,     	-0.356864247989,    	-0.447313148316,    	5.872749947938,     	-0.46375891553,     	1.0,                	
3434,  	0.833240342154,     	-0.324994583881,    	-0.447313148316,    	5.911297097061,     	-0.46375891553,     	1.0,                	
3435,  	0.845145882588,     	-0.292642075732,    	-0.447313148316,    	5.949844246185,     	-0.46375891553,     	1.0,                	
3436,  	0.85579579086,      	-0.259854789625,    	-0.447313148316,    	5.988391395309,     	-0.46375891553,     	1.0,                	
3437,  	0.865174244414,     	-0.226681437587,    	-0.447313148316,    	6.026938544433,     	-0.46375891553,     	1.0,                	
3438,  	0.873267309695,     	-0.193171305226,    	-0.447313148316,    	6.065485693557,     	-0.46375891553,     	1.0,                	
3439,  	0.880062962845,     	-0.159374178502,    	-0.447313148316,    	6.10403284268,      	-0.46375891553,     	1.0,                	
3440,  	0.885551107571,     	-0.125340269764,    	-0.447313148316,    	6.142579991804,     	-0.46375891553,     	1.0,                	
3441,  	0.889723590143,     	-0.091120143147,    	-0.447313148316,    	6.181127140928,     	-0.46375891553,     	1.0,                	
3442,  	0.89257421151,      	-0.05676463945,     	-0.447313148316,    	6.219674290052,     	-0.46375891553,     	1.0,                	
3443,  	0.894098736506,     	-0.022324800599,    	-0.447313148316,    	6.258221439176,     	-0.46375891553,     	1.0,                	
3444,  	0.907272531217,     	0.012504187565,     	-0.42035722831,     	0.013781301107,     	-0.433838985496,    	1.0,                	
3445,  	0.906138758721,     	0.047035630665,     	-0.42035722831,     	0.051861212059,     	-0.433838985496,    	1.0,                	
3446,  	0.903691171652,     	0.081498876597,     	-0.42035722831,     	0.089941123012,     	-0.433838985496,    	1.0,                	
3447,  	0.899933318778,     	0.115843956949,     	-0.42035722831,     	0.128021033964,     	-0.433838985496,    	1.0,                	
3448,  	0.894870648626,     	0.150021074639,     	-0.42035722831,     	0.166100944917,     	-0.433838985496,    	1.0,                	
3449,  	0.888510501584,     	0.183980676113,     	-0.42035722831,     	0.20418085587,      	-0.433838985496,    	1.0,                	
3450,  	0.880862099257,     	0.217673523195,     	-0.42035722831,     	0.242260766822,     	-0.433838985496,    	1.0,                	
3451,  	0.871936531098,     	0.251050764478,     	-0.42035722831,     	0.280340677775,     	-0.433838985496,    	1.0,                	
3452,  	0.861746738326,     	0.284064006153,     	-0.42035722831,     	0.318420588727,     	-0.433838985496,    	1.0,                	
3453,  	0.850307495168,     	0.316665382176,     	-0.42035722831,     	0.35650049968,      	-0.433838985496,    	1.0,                	
3454,  	0.837635387432,     	0.348807623669,     	-0.42035722831,     	0.394580410633,     	-0.433838985496,    	1.0,                	
3455,  	0.823748788463,     	0.380444127453,     	-0.42035722831,     	0.432660321585,     	-0.433838985496,    	1.0,                	
3456,  	0.808667832502,     	0.411529023624,     	-0.42035722831,     	0.470740232538,     	-0.433838985496,    	1.0,                	
3457,  	0.792414385493,     	0.442017242053,     	-0.42035722831,     	0.508820143491,     	-0.433838985496,    	1.0,                	
3458,  	0.77501201338,      	0.471864577738,     	-0.42035722831,     	0.546900054443,     	-0.433838985496,    	1.0,                	
3459,  	0.756485947941,     	0.501027754896,     	-0.42035722831,     	0.584979965396,     	-0.433838985496,    	1.0,                	
3460,  	0.736863050197,     	0.529464489709,     	-0.42035722831,     	0.623059876348,     	-0.433838985496,    	1.0,                	
3461,  	0.716171771475,     	0.557133551628,     	-0.42035722831,     	0.661139787301,     	-0.433838985496,    	1.0,                	
3462,  	0.694442112152,     	0.58399482316,      	-0.42035722831,     	0.699219698254,     	-0.433838985496,    	1.0,                	
3463,  	0.671705578155,     	0.610009358029,     	-0.42035722831,     	0.737299609206,     	-0.433838985496,    	1.0,                	
3464,  	0.647995135286,     	0.635139437647,     	-0.42035722831,     	0.775379520159,     	-0.433838985496,    	1.0,                	
3465,  	0.623345161419,     	0.659348625799,     	-0.42035722831,     	0.813459431111,     	-0.433838985496,    	1.0,                	
3466,  	0.597791396661,     	0.682601821479,     	-0.42035722831,     	0.851539342064,     	-0.433838985496,    	1.0,                	
3467,  	0.571370891527,     	0.704865309775,     	-0.42035722831,     	0.889619253017,     	-0.433838985496,    	1.0,                	
3468,  	0.544121953223,     	0.726106810757,     	-0.42035722831,     	0.927699163969,     	-0.433838985496,    	1.0,                	
3469,  	0.516084090107,     	0.746295526281,     	-0.42035722831,     	0.965779074922,     	-0.433838985496,    	1.0,                	
3470,  	0.487297954397,     	0.765402184638,     	-0.42035722831,     	1.003858985874,     	-0.433838985496,    	1.0,                	
3471,  	0.45780528324,      	0.783399083,        	-0.42035722831,     	1.041938896827,     	-0.433838985496,    	1.0,                	
3472,  	0.427648838189,     	0.800260127586,     	-0.42035722831,     	1.08001880778,      	-0.433838985496,    	1.0,                	
3473,  	0.396872343206,     	0.815960871492,     	-0.42035722831,     	1.118098718732,     	-0.433838985496,    	1.0,                	
3474,  	0.365520421267,     	0.830478550141,     	-0.42035722831,     	1.156178629685,     	-0.433838985496,    	1.0,                	
3475,  	0.333638529661,     	0.843792114287,     	-0.42035722831,     	1.194258540637,     	-0.433838985496,    	1.0,                	
3476,  	0.301272894083,     	0.855882260535,     	-0.42035722831,     	1.23233845159,      	-0.433838985496,    	1.0,                	
3477,  	0.268470441611,     	0.866731459328,     	-0.42035722831,     	1.270418362543,     	-0.433838985496,    	1.0,                	
3478,  	0.235278732665,     	0.876323980365,     	-0.42035722831,     	1.308498273495,     	-0.433838985496,    	1.0,                	
3479,  	0.201745892049,     	0.884645915409,     	-0.42035722831,     	1.346578184448,     	-0.433838985496,    	1.0,                	
3480,  	0.167920539176,     	0.891685198448,     	-0.42035722831,     	1.3846580954,       	-0.433838985496,    	1.0,                	
3481,  	0.133851717576,     	0.897431623195,     	-0.42035722831,     	1.422738006353,     	-0.433838985496,    	1.0,                	
3482,  	0.099588823781,     	0.901876857884,     	-0.42035722831,     	1.460817917306,     	-0.433838985496,    	1.0,                	
3483,  	0.065181535712,     	0.905014457349,     	-0.42035722831,     	1.498897828258,     	-0.433838985496,    	1.0,                	
3484,  	0.030679740648,     	0.906839872371,     	-0.42035722831,     	1.536977739211,     	-0.433838985496,    	1.0,                	
3485,  	-0.003866537107,    	0.907350456273,     	-0.42035722831,     	1.575057650163,     	-0.433838985496,    	1.0,                	
3486,  	-0.038407208753,    	0.906545468757,     	-0.42035722831,     	1.613137561116,     	-0.433838985496,    	1.0,                	
3487,  	-0.072892193617,    	0.904426076978,     	-0.42035722831,     	1.651217472069,     	-0.433838985496,    	1.0,                	
3488,  	-0.10727149177,     	0.900995353851,     	-0.42035722831,     	1.689297383021,     	-0.433838985496,    	1.0,                	
3489,  	-0.141495256515,    	0.896258273597,     	-0.42035722831,     	1.727377293974,     	-0.433838985496,    	1.0,                	
3490,  	-0.175513866665,    	0.89022170453,      	-0.42035722831,     	1.765457204926,     	-0.433838985496,    	1.0,                	
3491,  	-0.209277998487,    	0.882894399097,     	-0.42035722831,     	1.803537115879,     	-0.433838985496,    	1.0,                	
3492,  	-0.242738697219,    	0.874286981191,     	-0.42035722831,     	1.841617026832,     	-0.433838985496,    	1.0,                	
3493,  	-0.275847448046,    	0.864411930745,     	-0.42035722831,     	1.879696937784,     	-0.433838985496,    	1.0,                	
3494,  	-0.308556246445,    	0.853283565638,     	-0.42035722831,     	1.917776848737,     	-0.433838985496,    	1.0,                	
3495,  	-0.340817667785,    	0.840918020935,     	-0.42035722831,     	1.955856759689,     	-0.433838985496,    	1.0,                	
3496,  	-0.372584936088,    	0.827333225495,     	-0.42035722831,     	1.993936670642,     	-0.433838985496,    	1.0,                	
3497,  	-0.403811991854,    	0.812548875971,     	-0.42035722831,     	2.032016581595,     	-0.433838985496,    	1.0,                	
3498,  	-0.434453558837,    	0.796586408258,     	-0.42035722831,     	2.070096492547,     	-0.433838985496,    	1.0,                	
3499,  	-0.464465209693,    	0.779468966408,     	-0.42035722831,     	2.1081764035,       	-0.433838985496,    	1.0,                	
3500,  	-0.493803430399,    	0.761221369073,     	-0.42035722831,     	2.146256314452,     	-0.433838985496,    	1.0,                	
3501,  	-0.522425683339,    	0.741870073528,     	-0.42035722831,     	2.184336225405,     	-0.433838985496,    	1.0,                	
3502,  	-0.550290468982,    	0.721443137299,     	-0.42035722831,     	2.222416136358,     	-0.433838985496,    	1.0,                	
3503,  	-0.577357386053,    	0.699970177492,     	-0.42035722831,     	2.26049604731,      	-0.433838985496,    	1.0,                	
3504,  	-0.603587190111,    	0.677482327845,     	-0.42035722831,     	2.298575958263,     	-0.433838985496,    	1.0,                	
3505,  	-0.628941850446,    	0.65401219359,      	-0.42035722831,     	2.336655869215,     	-0.433838985496,    	1.0,                	
3506,  	-0.653384605226,    	0.62959380418,      	-0.42035722831,     	2.374735780168,     	-0.433838985496,    	1.0,                	
3507,  	-0.676880014793,    	0.604262563942,     	-0.42035722831,     	2.412815691121,     	-0.433838985496,    	1.0,                	
3508,  	-0.699394013048,    	0.578055200756,     	-0.42035722831,     	2.450895602073,     	-0.433838985496,    	1.0,                	
3509,  	-0.720893956847,    	0.551009712791,     	-0.42035722831,     	2.488975513026,     	-0.433838985496,    	1.0,                	
3510,  	-0.741348673327,    	0.523165313419,     	-0.42035722831,     	2.527055423978,     	-0.433838985496,    	1.0,                	
3511,  	-0.760728505104,    	0.494562374358,     	-0.42035722831,     	2.565135334931,     	-0.433838985496,    	1.0,                	
3512,  	-0.779005353275,    	0.465242367134,     	-0.42035722831,     	2.603215245884,     	-0.433838985496,    	1.0,                	
3513,  	-0.796152718157,    	0.435247802957,     	-0.42035722831,     	2.641295156836,     	-0.433838985496,    	1.0,                	
3514,  	-0.812145737712,    	0.404622171074,     	-0.42035722831,     	2.679375067789,     	-0.433838985496,    	1.0,                	
3515,  	-0.826961223588,    	0.373409875726,     	-0.42035722831,     	2.717454978742,     	-0.433838985496,    	1.0,                	
3516,  	-0.840577694748,    	0.341656171757,     	-0.42035722831,     	2.755534889694,     	-0.433838985496,    	1.0,                	
3517,  	-0.852975408611,    	0.309407099001,     	-0.42035722831,     	2.793614800647,     	-0.433838985496,    	1.0,                	
3518,  	-0.864136389677,    	0.276709415531,     	-0.42035722831,     	2.831694711599,     	-0.433838985496,    	1.0,                	
3519,  	-0.87404445559,     	0.243610529863,     	-0.42035722831,     	2.869774622552,     	-0.433838985496,    	1.0,                	
3520,  	-0.882685240602,    	0.210158432215,     	-0.42035722831,     	2.907854533505,     	-0.433838985496,    	1.0,                	
3521,  	-0.890046216401,    	0.176401624932,     	-0.42035722831,     	2.945934444457,     	-0.433838985496,    	1.0,                	
3522,  	-0.896116710275,    	0.142389052157,     	-0.42035722831,     	2.98401435541,      	-0.433838985496,    	1.0,                	
3523,  	-0.900887920589,    	0.108170028869,     	-0.42035722831,     	3.022094266362,     	-0.433838985496,    	1.0,                	
3524,  	-0.904352929543,    	0.073794169381,     	-0.42035722831,     	3.060174177315,     	-0.433838985496,    	1.0,                	
3525,  	-0.906506713207,    	0.039311315401,     	-0.42035722831,     	3.098254088268,     	-0.433838985496,    	1.0,                	
3526,  	-0.9073461488,      	0.004771463773,     	-0.42035722831,     	3.13633399922,      	-0.433838985496,    	1.0,                	
3527,  	-0.90687001922,     	-0.029775306022,    	-0.42035722831,     	3.174413910173,     	-0.433838985496,    	1.0,                	
3528,  	-0.905079014809,    	-0.06427890447,     	-0.42035722831,     	3.212493821125,     	-0.433838985496,    	1.0,                	
3529,  	-0.901975732354,    	-0.098689304651,    	-0.42035722831,     	3.250573732078,     	-0.433838985496,    	1.0,                	
3530,  	-0.897564671316,    	-0.132956614776,    	-0.42035722831,     	3.288653643031,     	-0.433838985496,    	1.0,                	
3531,  	-0.891852227313,    	-0.16703115052,     	-0.42035722831,     	3.326733553983,     	-0.433838985496,    	1.0,                	
3532,  	-0.884846682843,    	-0.200863507063,    	-0.42035722831,     	3.364813464936,     	-0.433838985496,    	1.0,                	
3533,  	-0.876558195274,    	-0.234404630725,    	-0.42035722831,     	3.402893375888,     	-0.433838985496,    	1.0,                	
3534,  	-0.866998782123,    	-0.267605890081,    	-0.42035722831,     	3.440973286841,     	-0.433838985496,    	1.0,                	
3535,  	-0.856182303622,    	-0.30041914648,     	-0.42035722831,     	3.479053197794,     	-0.433838985496,    	1.0,                	
3536,  	-0.844124442634,    	-0.332796823837,    	-0.42035722831,     	3.517133108746,     	-0.433838985496,    	1.0,                	
3537,  	-0.830842681903,    	-0.364691977615,    	-0.42035722831,     	3.555213019699,     	-0.433838985496,    	1.0,                	
3538,  	-0.816356278712,    	-0.39605836289,     	-0.42035722831,     	3.593292930651,     	-0.433838985496,    	1.0,                	
3539,  	-0.800686236962,    	-0.426850501403,    	-0.42035722831,     	3.631372841604,     	-0.433838985496,    	1.0,                	
3540,  	-0.783855276714,    	-0.457023747496,    	-0.42035722831,     	3.669452752557,     	-0.433838985496,    	1.0,                	
3541,  	-0.765887801253,    	-0.486534352847,    	-0.42035722831,     	3.707532663509,     	-0.433838985496,    	1.0,                	
3542,  	-0.746809861699,    	-0.515339529899,    	-0.42035722831,     	3.745612574462,     	-0.433838985496,    	1.0,                	
3543,  	-0.726649119242,    	-0.5433975139,      	-0.42035722831,     	3.783692485414,     	-0.433838985496,    	1.0,                	
3544,  	-0.70543480503,     	-0.570667623456,    	-0.42035722831,     	3.821772396367,     	-0.433838985496,    	1.0,                	
3545,  	-0.683197677791,    	-0.597110319513,    	-0.42035722831,     	3.85985230732,      	-0.433838985496,    	1.0,                	
3546,  	-0.659969979233,    	-0.622687262692,    	-0.42035722831,     	3.897932218272,     	-0.433838985496,    	1.0,                	
3547,  	-0.6357853873,      	-0.647361368869,    	-0.42035722831,     	3.936012129225,     	-0.433838985496,    	1.0,                	
3548,  	-0.610678967336,    	-0.67109686295,     	-0.42035722831,     	3.974092040177,     	-0.433838985496,    	1.0,                	
3549,  	-0.584687121252,    	-0.693859330737,    	-0.42035722831,     	4.01217195113,      	-0.433838985496,    	1.0,                	
3550,  	-0.557847534738,    	-0.715615768828,    	-0.42035722831,     	4.050251862083,     	-0.433838985496,    	1.0,                	
3551,  	-0.530199122629,    	-0.736334632467,    	-0.42035722831,     	4.088331773035,     	-0.433838985496,    	1.0,                	
3552,  	-0.501781972481,    	-0.755985881284,    	-0.42035722831,     	4.126411683988,     	-0.433838985496,    	1.0,                	
3553,  	-0.472637286443,    	-0.774541022846,    	-0.42035722831,     	4.16449159494,      	-0.433838985496,    	1.0,                	
3554,  	-0.442807321524,    	-0.791973153972,    	-0.42035722831,     	4.202571505893,     	-0.433838985496,    	1.0,                	
3555,  	-0.412335328322,    	-0.808256999738,    	-0.42035722831,     	4.240651416846,     	-0.433838985496,    	1.0,                	
3556,  	-0.381265488313,    	-0.823368950125,    	-0.42035722831,     	4.278731327798,     	-0.433838985496,    	1.0,                	
3557,  	-0.349642849796,    	-0.837287094248,    	-0.42035722831,     	4.316811238751,     	-0.433838985496,    	1.0,                	
3558,  	-0.317513262573,    	-0.849991252131,    	-0.42035722831,     	4.354891149703,     	-0.433838985496,    	1.0,                	
3559,  	-0.284923311473,    	-0.861463003957,    	-0.42035722831,     	4.392971060656,     	-0.433838985496,    	1.0,                	
