Point's Coordinates for twisted_polar_coordinates_17

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
238,   	0.569421147695,     	-0.690707517512,    	0.445738355777,     	5.40183352201,      	0.461998919646,     	1.0,                	
239,   	0.718171932406,     	-0.534365412143,    	0.445738355777,     	5.643494495363,     	0.461998919646,     	1.0,                	
240,   	0.825185174853,     	-0.346967931359,    	0.445738355777,     	5.885155468716,     	0.461998919646,     	1.0,                	
241,   	0.884241654365,     	-0.139405935582,    	0.445738355777,     	6.126816442069,     	0.461998919646,     	1.0,                	
242,   	0.795442715709,     	0.064049832638,     	0.602634636379,     	0.080347638199,     	0.646798487504,     	1.0,                	
243,   	0.748665104012,     	0.276282567438,     	0.602634636379,     	0.353529608077,     	0.646798487504,     	1.0,                	
244,   	0.646362426466,     	0.468024688119,     	0.602634636379,     	0.626711577954,     	0.646798487504,     	1.0,                	
245,   	0.49612200466,      	0.625055558753,     	0.602634636379,     	0.899893547831,     	0.646798487504,     	1.0,                	
246,   	0.309086483375,     	0.735728918034,     	0.602634636379,     	1.173075517709,     	0.646798487504,     	1.0,                	
247,   	0.099127431595,     	0.791836629199,     	0.602634636379,     	1.446257487586,     	0.646798487504,     	1.0,                	
248,   	-0.118183448308,    	0.789217439988,     	0.602634636379,     	1.719439457463,     	0.646798487504,     	1.0,                	
249,   	-0.326729202504,    	0.728065603683,     	0.602634636379,     	1.992621427341,     	0.646798487504,     	1.0,                	
250,   	-0.511042946437,    	0.612916472232,     	0.602634636379,     	2.265803397218,     	0.646798487504,     	1.0,                	
251,   	-0.657454972898,    	0.452310129941,     	0.602634636379,     	2.538985367096,     	0.646798487504,     	1.0,                	
252,   	-0.755106571676,    	0.258158014494,     	0.602634636379,     	2.812167336973,     	0.646798487504,     	1.0,                	
253,   	-0.796755370416,    	0.044859500105,     	0.602634636379,     	3.08534930685,      	0.646798487504,     	1.0,                	
254,   	-0.779312468245,    	-0.171766038187,    	0.602634636379,     	3.358531276728,     	0.646798487504,     	1.0,                	
255,   	-0.704071525421,    	-0.375652475204,    	0.602634636379,     	3.631713246605,     	0.646798487504,     	1.0,                	
256,   	-0.57661281847,     	-0.551678486631,    	0.602634636379,     	3.904895216482,     	0.646798487504,     	1.0,                	
257,   	-0.406389376601,    	-0.686789028466,    	0.602634636379,     	4.17807718636,      	0.646798487504,     	1.0,                	
258,   	-0.206025893778,    	-0.77096356991,     	0.602634636379,     	4.451259156237,     	0.646798487504,     	1.0,                	
259,   	0.009617587082,     	-0.797959270298,    	0.602634636379,     	4.724441126115,     	0.646798487504,     	1.0,                	
260,   	0.224547775505,     	-0.765773982029,    	0.602634636379,     	4.997623095992,     	0.646798487504,     	1.0,                	
261,   	0.422824282656,     	-0.676794740695,    	0.602634636379,     	5.270805065869,     	0.646798487504,     	1.0,                	
262,   	0.589741847056,     	-0.537620729574,    	0.602634636379,     	5.543987035747,     	0.646798487504,     	1.0,                	
263,   	0.712920956548,     	-0.358573848391,    	0.602634636379,     	5.817169005624,     	0.646798487504,     	1.0,                	
264,   	0.78322598009,      	-0.15293318524,     	0.602634636379,     	6.090350975501,     	0.646798487504,     	1.0,                	
265,   	0.671855897653,     	0.049754126032,     	0.739008917221,     	0.073919827143,     	0.831598055362,     	1.0,                	
266,   	0.62359805899,      	0.254933875921,     	0.739008917221,     	0.388079092502,     	0.831598055362,     	1.0,                	
267,   	0.51429809745,      	0.435158921806,     	0.739008917221,     	0.702238357861,     	0.831598055362,     	1.0,                	
268,   	0.354655054806,     	0.572787580495,     	0.739008917221,     	1.01639762322,      	0.831598055362,     	1.0,                	
269,   	0.16029590437,      	0.654347799958,     	0.739008917221,     	1.330556888579,     	0.831598055362,     	1.0,                	
270,   	-0.049754126032,    	0.671855897653,     	0.739008917221,     	1.644716153938,     	0.831598055362,     	1.0,                	
271,   	-0.254933875921,    	0.62359805899,      	0.739008917221,     	1.958875419297,     	0.831598055362,     	1.0,                	
272,   	-0.435158921806,    	0.51429809745,      	0.739008917221,     	2.273034684656,     	0.831598055362,     	1.0,                	
273,   	-0.572787580495,    	0.354655054806,     	0.739008917221,     	2.587193950015,     	0.831598055362,     	1.0,                	
274,   	-0.654347799958,    	0.16029590437,      	0.739008917221,     	2.901353215374,     	0.831598055362,     	1.0,                	
275,   	-0.671855897653,    	-0.049754126032,    	0.739008917221,     	3.215512480733,     	0.831598055362,     	1.0,                	
276,   	-0.62359805899,     	-0.254933875921,    	0.739008917221,     	3.529671746092,     	0.831598055362,     	1.0,                	
277,   	-0.51429809745,     	-0.435158921806,    	0.739008917221,     	3.843831011451,     	0.831598055362,     	1.0,                	
278,   	-0.354655054806,    	-0.572787580495,    	0.739008917221,     	4.15799027681,      	0.831598055362,     	1.0,                	
279,   	-0.16029590437,     	-0.654347799958,    	0.739008917221,     	4.472149542169,     	0.831598055362,     	1.0,                	
280,   	0.049754126032,     	-0.671855897653,    	0.739008917221,     	4.786308807528,     	0.831598055362,     	1.0,                	
281,   	0.254933875921,     	-0.62359805899,     	0.739008917221,     	5.100468072887,     	0.831598055362,     	1.0,                	
282,   	0.435158921806,     	-0.51429809745,     	0.739008917221,     	5.414627338246,     	0.831598055362,     	1.0,                	
283,   	0.572787580495,     	-0.354655054806,    	0.739008917221,     	5.728786603605,     	0.831598055362,     	1.0,                	
284,   	0.654347799958,     	-0.16029590437,     	0.739008917221,     	6.042945868964,     	0.831598055362,     	1.0,                	
285,   	0.525168582004,     	0.036452470254,     	0.85021713573,      	0.069299837947,     	1.01639762322,      	1.0,                	
286,   	0.471242747596,     	0.234651006709,     	0.85021713573,      	0.461998919646,     	1.01639762322,      	1.0,                	
287,   	0.345574476693,     	0.397126054509,     	0.85021713573,      	0.854698001344,     	1.01639762322,      	1.0,                	
288,   	0.167295624354,     	0.499142260467,     	0.85021713573,      	1.247397083043,     	1.01639762322,      	1.0,                	
289,   	-0.036452470254,    	0.525168582004,     	0.85021713573,      	1.640096164742,     	1.01639762322,      	1.0,                	
290,   	-0.234651006709,    	0.471242747596,     	0.85021713573,      	2.03279524644,      	1.01639762322,      	1.0,                	
291,   	-0.397126054509,    	0.345574476693,     	0.85021713573,      	2.425494328139,     	1.01639762322,      	1.0,                	
292,   	-0.499142260467,    	0.167295624354,     	0.85021713573,      	2.818193409838,     	1.01639762322,      	1.0,                	
293,   	-0.525168582004,    	-0.036452470254,    	0.85021713573,      	3.210892491537,     	1.01639762322,      	1.0,                	
294,   	-0.471242747596,    	-0.234651006709,    	0.85021713573,      	3.603591573235,     	1.01639762322,      	1.0,                	
295,   	-0.345574476693,    	-0.397126054509,    	0.85021713573,      	3.996290654934,     	1.01639762322,      	1.0,                	
296,   	-0.167295624354,    	-0.499142260467,    	0.85021713573,      	4.388989736633,     	1.01639762322,      	1.0,                	
297,   	0.036452470254,     	-0.525168582004,    	0.85021713573,      	4.781688818332,     	1.01639762322,      	1.0,                	
298,   	0.234651006709,     	-0.471242747596,    	0.85021713573,      	5.17438790003,      	1.01639762322,      	1.0,                	
299,   	0.397126054509,     	-0.345574476693,    	0.85021713573,      	5.567086981729,     	1.01639762322,      	1.0,                	
300,   	0.499142260467,     	-0.167295624354,    	0.85021713573,      	5.959786063428,     	1.01639762322,      	1.0,                	
301,   	0.360426322117,     	0.024257116787,     	0.932472229404,     	0.067199842858,     	1.201197191078,     	1.0,                	
302,   	0.290095529357,     	0.215267566615,     	0.932472229404,     	0.638398507147,     	1.201197191078,     	1.0,                	
303,   	0.127661455744,     	0.337932085051,     	0.932472229404,     	1.209597171436,     	1.201197191078,     	1.0,                	
304,   	-0.075304228056,    	0.353305554197,     	0.932472229404,     	1.780795835725,     	1.201197191078,     	1.0,                	
305,   	-0.254361351522,    	0.256507006223,     	0.932472229404,     	2.351994500014,     	1.201197191078,     	1.0,                	
306,   	-0.352660543111,    	0.078269296165,     	0.932472229404,     	2.923193164303,     	1.201197191078,     	1.0,                	
307,   	-0.338992504043,    	-0.124818362401,    	0.932472229404,     	3.494391828592,     	1.201197191078,     	1.0,                	
308,   	-0.217696740148,    	-0.288277072829,    	0.932472229404,     	4.065590492881,     	1.201197191078,     	1.0,                	
309,   	-0.027283799427,    	-0.360209849502,    	0.932472229404,     	4.63678915717,      	1.201197191078,     	1.0,                	
310,   	0.171791554833,     	-0.31777854408,     	0.932472229404,     	5.207987821459,     	1.201197191078,     	1.0,                	
311,   	0.316324304255,     	-0.174454796228,    	0.932472229404,     	5.779186485748,     	1.201197191078,     	1.0,                	
312,   	0.183247729743,     	0.013570366313,     	0.982973099684,     	0.073919827143,     	1.385996758937,     	1.0,                	
313,   	0.043720477361,     	0.178472421279,     	0.982973099684,     	1.330556888579,     	1.385996758937,     	1.0,                	
314,   	-0.15622698873,     	0.096731656092,     	0.982973099684,     	2.587193950015,     	1.385996758937,     	1.0,                	
315,   	-0.140274066356,    	-0.118688970026,    	0.982973099684,     	3.843831011451,     	1.385996758937,     	1.0,                	
316,   	0.069532847982,     	-0.170085473658,    	0.982973099684,     	5.100468072887,     	1.385996758937,     	1.0,                	
317,   	0.0,                	0.0,                	1.0,                	0.0,                	1.570796326795,     	1.0,                	
318,   	0.0,                	0.0,                	-1.0,               	0.0,                	-1.570796326795,    	1.0,                	
