Point's Coordinates for twisted_polar_coordinates_53

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
662,   	-0.263862005895,    	-0.768447635676,    	-0.582979479114,    	4.381632621761,     	-0.622390997409,    	1.0,                	
663,   	-0.198634563835,    	-0.787831985249,    	-0.582979479114,    	4.465408425857,     	-0.622390997409,    	1.0,                	
664,   	-0.132013843028,    	-0.801690259502,    	-0.582979479114,    	4.549184229953,     	-0.622390997409,    	1.0,                	
665,   	-0.064467139963,    	-0.809925252598,    	-0.582979479114,    	4.632960034049,     	-0.622390997409,    	1.0,                	
666,   	0.003531753768,     	-0.812479201978,    	-0.582979479114,    	4.716735838144,     	-0.622390997409,    	1.0,                	
667,   	0.071505874784,     	-0.809334193521,    	-0.582979479114,    	4.80051164224,      	-0.622390997409,    	1.0,                	
668,   	0.138978433466,     	-0.800512287203,    	-0.582979479114,    	4.884287446336,     	-0.622390997409,    	1.0,                	
669,   	0.205476158293,     	-0.786075362357,    	-0.582979479114,    	4.968063250432,     	-0.622390997409,    	1.0,                	
670,   	0.270532615503,     	-0.766124683639,    	-0.582979479114,    	5.051839054527,     	-0.622390997409,    	1.0,                	
671,   	0.333691480794,     	-0.740800190724,    	-0.582979479114,    	5.135614858623,     	-0.622390997409,    	1.0,                	
672,   	0.394509740103,     	-0.710279516736,    	-0.582979479114,    	5.219390662719,     	-0.622390997409,    	1.0,                	
673,   	0.452560797041,     	-0.674776742273,    	-0.582979479114,    	5.303166466814,     	-0.622390997409,    	1.0,                	
674,   	0.507437465152,     	-0.63454089379,     	-0.582979479114,    	5.38694227091,      	-0.622390997409,    	1.0,                	
675,   	0.558754824038,     	-0.589854196854,    	-0.582979479114,    	5.470718075006,     	-0.622390997409,    	1.0,                	
676,   	0.606152919298,     	-0.541030096536,    	-0.582979479114,    	5.554493879102,     	-0.622390997409,    	1.0,                	
677,   	0.64929928735,      	-0.488411058821,    	-0.582979479114,    	5.638269683197,     	-0.622390997409,    	1.0,                	
678,   	0.687891287422,     	-0.432366168451,    	-0.582979479114,    	5.722045487293,     	-0.622390997409,    	1.0,                	
679,   	0.721658224362,     	-0.373288540063,    	-0.582979479114,    	5.805821291389,     	-0.622390997409,    	1.0,                	
680,   	0.750363247368,     	-0.311592560775,    	-0.582979479114,    	5.889597095485,     	-0.622390997409,    	1.0,                	
681,   	0.77380501133,      	-0.247710983552,    	-0.582979479114,    	5.97337289958,      	-0.622390997409,    	1.0,                	
682,   	0.791819089115,     	-0.18209189176,     	-0.582979479114,    	6.057148703676,     	-0.622390997409,    	1.0,                	
683,   	0.804279124911,     	-0.115195556179,    	-0.582979479114,    	6.140924507772,     	-0.622390997409,    	1.0,                	
684,   	0.81109772052,      	-0.04749120654,     	-0.582979479114,    	6.224700311867,     	-0.622390997409,    	1.0,                	
685,   	0.845313759059,     	0.02184604961,      	-0.533823377965,    	0.025837965704,     	-0.563115664323,    	1.0,                	
686,   	0.840814790356,     	0.089794707283,     	-0.533823377965,    	0.106391623489,     	-0.563115664323,    	1.0,                	
687,   	0.830862815091,     	0.157161011823,     	-0.533823377965,    	0.186945281273,     	-0.563115664323,    	1.0,                	
688,   	0.815522375642,     	0.223508066893,     	-0.533823377965,    	0.267498939057,     	-0.563115664323,    	1.0,                	
689,   	0.794892960644,     	0.288405586382,     	-0.533823377965,    	0.348052596842,     	-0.563115664323,    	1.0,                	
690,   	0.769108359772,     	0.351432684973,     	-0.533823377965,    	0.428606254626,     	-0.563115664323,    	1.0,                	
691,   	0.738335796055,     	0.412180607746,     	-0.533823377965,    	0.509159912411,     	-0.563115664323,    	1.0,                	
692,   	0.702774841378,     	0.470255381111,     	-0.533823377965,    	0.589713570195,     	-0.563115664323,    	1.0,                	
693,   	0.662656122178,     	0.525280367878,     	-0.533823377965,    	0.670267227979,     	-0.563115664323,    	1.0,                	
694,   	0.618239823743,     	0.576898709893,     	-0.533823377965,    	0.750820885764,     	-0.563115664323,    	1.0,                	
695,   	0.569814002813,     	0.6247756424,       	-0.533823377965,    	0.831374543548,     	-0.563115664323,    	1.0,                	
696,   	0.51769271942,      	0.668600665119,     	-0.533823377965,    	0.911928201332,     	-0.563115664323,    	1.0,                	
697,   	0.462214000086,     	0.708089555962,     	-0.533823377965,    	0.992481859117,     	-0.563115664323,    	1.0,                	
698,   	0.403737645595,     	0.742986214319,     	-0.533823377965,    	1.073035516901,     	-0.563115664323,    	1.0,                	
699,   	0.342642897546,     	0.773064321968,     	-0.533823377965,    	1.153589174685,     	-0.563115664323,    	1.0,                	
700,   	0.279325978823,     	0.79812881084,      	-0.533823377965,    	1.23414283247,      	-0.563115664323,    	1.0,                	
701,   	0.214197523941,     	0.818017128107,     	-0.533823377965,    	1.314696490254,     	-0.563115664323,    	1.0,                	
702,   	0.147679915922,     	0.832600290398,     	-0.533823377965,    	1.395250148038,     	-0.563115664323,    	1.0,                	
703,   	0.080204546979,     	0.841783720312,     	-0.533823377965,    	1.475803805823,     	-0.563115664323,    	1.0,                	
704,   	0.012209020772,     	0.84550785978,      	-0.533823377965,    	1.556357463607,     	-0.563115664323,    	1.0,                	
705,   	-0.05586568562,     	0.84374855633,      	-0.533823377965,    	1.636911121391,     	-0.563115664323,    	1.0,                	
706,   	-0.123578081603,    	0.836517219718,     	-0.533823377965,    	1.717464779176,     	-0.563115664323,    	1.0,                	
707,   	-0.190489026306,    	0.823860747939,     	-0.533823377965,    	1.79801843696,      	-0.563115664323,    	1.0,                	
708,   	-0.256164576577,    	0.805861223068,     	-0.533823377965,    	1.878572094745,     	-0.563115664323,    	1.0,                	
709,   	-0.320178801271,    	0.782635378931,     	-0.533823377965,    	1.959125752529,     	-0.563115664323,    	1.0,                	
710,   	-0.382116543575,    	0.75433384404,      	-0.533823377965,    	2.039679410313,     	-0.563115664323,    	1.0,                	
711,   	-0.441576113464,    	0.721140164709,     	-0.533823377965,    	2.120233068098,     	-0.563115664323,    	1.0,                	
712,   	-0.498171892811,    	0.683269614685,     	-0.533823377965,    	2.200786725882,     	-0.563115664323,    	1.0,                	
713,   	-0.551536836268,    	0.640967799017,     	-0.533823377965,    	2.281340383666,     	-0.563115664323,    	1.0,                	
714,   	-0.601324851701,    	0.594509061214,     	-0.533823377965,    	2.361894041451,     	-0.563115664323,    	1.0,                	
715,   	-0.647213044722,    	0.544194704017,     	-0.533823377965,    	2.442447699235,     	-0.563115664323,    	1.0,                	
716,   	-0.688903812793,    	0.490351035339,     	-0.533823377965,    	2.523001357019,     	-0.563115664323,    	1.0,                	
717,   	-0.726126775283,    	0.433327252034,     	-0.533823377965,    	2.603555014804,     	-0.563115664323,    	1.0,                	
718,   	-0.758640526998,    	0.373493175218,     	-0.533823377965,    	2.684108672588,     	-0.563115664323,    	1.0,                	
719,   	-0.786234203781,    	0.31123685184,      	-0.533823377965,    	2.764662330372,     	-0.563115664323,    	1.0,                	
720,   	-0.808728850049,    	0.246962038046,     	-0.533823377965,    	2.845215988157,     	-0.563115664323,    	1.0,                	
721,   	-0.825978579391,    	0.181085580669,     	-0.533823377965,    	2.925769645941,     	-0.563115664323,    	1.0,                	
722,   	-0.83787152069,     	0.114034713812,     	-0.533823377965,    	3.006323303726,     	-0.563115664323,    	1.0,                	
723,   	-0.844330543661,    	0.046244288078,     	-0.533823377965,    	3.08687696151,      	-0.563115664323,    	1.0,                	
724,   	-0.845313759059,    	-0.02184604961,     	-0.533823377965,    	3.167430619294,     	-0.563115664323,    	1.0,                	
725,   	-0.840814790356,    	-0.089794707283,    	-0.533823377965,    	3.247984277079,     	-0.563115664323,    	1.0,                	
726,   	-0.830862815091,    	-0.157161011823,    	-0.533823377965,    	3.328537934863,     	-0.563115664323,    	1.0,                	
727,   	-0.815522375642,    	-0.223508066893,    	-0.533823377965,    	3.409091592647,     	-0.563115664323,    	1.0,                	
728,   	-0.794892960644,    	-0.288405586382,    	-0.533823377965,    	3.489645250432,     	-0.563115664323,    	1.0,                	
729,   	-0.769108359772,    	-0.351432684973,    	-0.533823377965,    	3.570198908216,     	-0.563115664323,    	1.0,                	
730,   	-0.738335796055,    	-0.412180607746,    	-0.533823377965,    	3.650752566,        	-0.563115664323,    	1.0,                	
731,   	-0.702774841378,    	-0.470255381111,    	-0.533823377965,    	3.731306223785,     	-0.563115664323,    	1.0,                	
732,   	-0.662656122178,    	-0.525280367878,    	-0.533823377965,    	3.811859881569,     	-0.563115664323,    	1.0,                	
733,   	-0.618239823743,    	-0.576898709893,    	-0.533823377965,    	3.892413539353,     	-0.563115664323,    	1.0,                	
734,   	-0.569814002813,    	-0.6247756424,      	-0.533823377965,    	3.972967197138,     	-0.563115664323,    	1.0,                	
735,   	-0.51769271942,     	-0.668600665119,    	-0.533823377965,    	4.053520854922,     	-0.563115664323,    	1.0,                	
736,   	-0.462214000086,    	-0.708089555962,    	-0.533823377965,    	4.134074512706,     	-0.563115664323,    	1.0,                	
737,   	-0.403737645595,    	-0.742986214319,    	-0.533823377965,    	4.214628170491,     	-0.563115664323,    	1.0,                	
738,   	-0.342642897546,    	-0.773064321968,    	-0.533823377965,    	4.295181828275,     	-0.563115664323,    	1.0,                	
739,   	-0.279325978823,    	-0.79812881084,     	-0.533823377965,    	4.37573548606,      	-0.563115664323,    	1.0,                	
740,   	-0.214197523941,    	-0.818017128107,    	-0.533823377965,    	4.456289143844,     	-0.563115664323,    	1.0,                	
741,   	-0.147679915922,    	-0.832600290398,    	-0.533823377965,    	4.536842801628,     	-0.563115664323,    	1.0,                	
742,   	-0.080204546979,    	-0.841783720312,    	-0.533823377965,    	4.617396459413,     	-0.563115664323,    	1.0,                	
743,   	-0.012209020772,    	-0.84550785978,     	-0.533823377965,    	4.697950117197,     	-0.563115664323,    	1.0,                	
744,   	0.05586568562,      	-0.84374855633,     	-0.533823377965,    	4.778503774981,     	-0.563115664323,    	1.0,                	
745,   	0.123578081603,     	-0.836517219718,    	-0.533823377965,    	4.859057432766,     	-0.563115664323,    	1.0,                	
746,   	0.190489026306,     	-0.823860747939,    	-0.533823377965,    	4.93961109055,      	-0.563115664323,    	1.0,                	
747,   	0.256164576577,     	-0.805861223068,    	-0.533823377965,    	5.020164748334,     	-0.563115664323,    	1.0,                	
748,   	0.320178801271,     	-0.782635378931,    	-0.533823377965,    	5.100718406119,     	-0.563115664323,    	1.0,                	
749,   	0.382116543575,     	-0.75433384404,     	-0.533823377965,    	5.181272063903,     	-0.563115664323,    	1.0,                	
750,   	0.441576113464,     	-0.721140164709,    	-0.533823377965,    	5.261825721687,     	-0.563115664323,    	1.0,                	
751,   	0.498171892811,     	-0.683269614685,    	-0.533823377965,    	5.342379379472,     	-0.563115664323,    	1.0,                	
752,   	0.551536836268,     	-0.640967799017,    	-0.533823377965,    	5.422933037256,     	-0.563115664323,    	1.0,                	
753,   	0.601324851701,     	-0.594509061214,    	-0.533823377965,    	5.50348669504,      	-0.563115664323,    	1.0,                	
754,   	0.647213044722,     	-0.544194704017,    	-0.533823377965,    	5.584040352825,     	-0.563115664323,    	1.0,                	
755,   	0.688903812793,     	-0.490351035339,    	-0.533823377965,    	5.664594010609,     	-0.563115664323,    	1.0,                	
756,   	0.726126775283,     	-0.433327252034,    	-0.533823377965,    	5.745147668394,     	-0.563115664323,    	1.0,                	
757,   	0.758640526998,     	-0.373493175218,    	-0.533823377965,    	5.825701326178,     	-0.563115664323,    	1.0,                	
758,   	0.786234203781,     	-0.31123685184,     	-0.533823377965,    	5.906254983962,     	-0.563115664323,    	1.0,                	
759,   	0.808728850049,     	-0.246962038046,    	-0.533823377965,    	5.986808641747,     	-0.563115664323,    	1.0,                	
760,   	0.825978579391,     	-0.181085580669,    	-0.533823377965,    	6.067362299531,     	-0.563115664323,    	1.0,                	
761,   	0.83787152069,      	-0.114034713812,    	-0.533823377965,    	6.147915957315,     	-0.563115664323,    	1.0,                	
762,   	0.844330543661,     	-0.046244288078,    	-0.533823377965,    	6.2284696151,       	-0.563115664323,    	1.0,                	
763,   	0.875423419303,     	0.023356496268,     	-0.482792202731,    	0.026673899889,     	-0.503840331236,    	1.0,                	
764,   	0.870892251483,     	0.091969425843,     	-0.482792202731,    	0.105213716229,     	-0.503840331236,    	1.0,                	
765,   	0.860991743331,     	0.160015333324,     	-0.482792202731,    	0.183753532568,     	-0.503840331236,    	1.0,                	
766,   	0.845782934772,     	0.227074693064,     	-0.482792202731,    	0.262293348908,     	-0.503840331236,    	1.0,                	
767,   	0.82535959317,      	0.292734061812,     	-0.482792202731,    	0.340833165248,     	-0.503840331236,    	1.0,                	
768,   	0.799847635215,     	0.356588627725,     	-0.482792202731,    	0.419372981588,     	-0.503840331236,    	1.0,                	
769,   	0.769404350613,     	0.41824470617,      	-0.482792202731,    	0.497912797927,     	-0.503840331236,    	1.0,                	
770,   	0.734217432337,     	0.477322166922,     	-0.482792202731,    	0.576452614267,     	-0.503840331236,    	1.0,                	
771,   	0.694503819438,     	0.533456777788,     	-0.482792202731,    	0.654992430607,     	-0.503840331236,    	1.0,                	
772,   	0.650508359547,     	0.586302450227,     	-0.482792202731,    	0.733532246947,     	-0.503840331236,    	1.0,                	
773,   	0.602502299303,     	0.635533373095,     	-0.482792202731,    	0.812072063286,     	-0.503840331236,    	1.0,                	
774,   	0.550781612031,     	0.680846021381,     	-0.482792202731,    	0.890611879626,     	-0.503840331236,    	1.0,                	
775,   	0.495665172968,     	0.721961027542,     	-0.482792202731,    	0.969151695966,     	-0.503840331236,    	1.0,                	
776,   	0.437492793288,     	0.758624903891,     	-0.482792202731,    	1.047691512306,     	-0.503840331236,    	1.0,                	
777,   	0.376623125056,     	0.790611605439,     	-0.482792202731,    	1.126231328645,     	-0.503840331236,    	1.0,                	
778,   	0.313431450018,     	0.817723923535,     	-0.482792202731,    	1.204771144985,     	-0.503840331236,    	1.0,                	
779,   	0.248307365865,     	0.839794701722,     	-0.482792202731,    	1.283310961325,     	-0.503840331236,    	1.0,                	
780,   	0.18165238423,      	0.856687866312,     	-0.482792202731,    	1.361850777665,     	-0.503840331236,    	1.0,                	
781,   	0.113877455241,     	0.868299265329,     	-0.482792202731,    	1.440390594004,     	-0.503840331236,    	1.0,                	
782,   	0.045400433872,     	0.874557310636,     	-0.482792202731,    	1.518930410344,     	-0.503840331236,    	1.0,                	
783,   	-0.023356496268,    	0.875423419303,     	-0.482792202731,    	1.597470226684,     	-0.503840331236,    	1.0,                	
784,   	-0.091969425843,    	0.870892251483,     	-0.482792202731,    	1.676010043024,     	-0.503840331236,    	1.0,                	
785,   	-0.160015333324,    	0.860991743331,     	-0.482792202731,    	1.754549859363,     	-0.503840331236,    	1.0,                	
786,   	-0.227074693064,    	0.845782934772,     	-0.482792202731,    	1.833089675703,     	-0.503840331236,    	1.0,                	
787,   	-0.292734061812,    	0.82535959317,      	-0.482792202731,    	1.911629492043,     	-0.503840331236,    	1.0,                	
788,   	-0.356588627725,    	0.799847635215,     	-0.482792202731,    	1.990169308383,     	-0.503840331236,    	1.0,                	
789,   	-0.41824470617,     	0.769404350613,     	-0.482792202731,    	2.068709124722,     	-0.503840331236,    	1.0,                	
790,   	-0.477322166922,    	0.734217432337,     	-0.482792202731,    	2.147248941062,     	-0.503840331236,    	1.0,                	
791,   	-0.533456777788,    	0.694503819438,     	-0.482792202731,    	2.225788757402,     	-0.503840331236,    	1.0,                	
792,   	-0.586302450227,    	0.650508359547,     	-0.482792202731,    	2.304328573742,     	-0.503840331236,    	1.0,                	
793,   	-0.635533373095,    	0.602502299303,     	-0.482792202731,    	2.382868390081,     	-0.503840331236,    	1.0,                	
794,   	-0.680846021381,    	0.550781612031,     	-0.482792202731,    	2.461408206421,     	-0.503840331236,    	1.0,                	
795,   	-0.721961027542,    	0.495665172968,     	-0.482792202731,    	2.539948022761,     	-0.503840331236,    	1.0,                	
796,   	-0.758624903891,    	0.437492793288,     	-0.482792202731,    	2.618487839101,     	-0.503840331236,    	1.0,                	
797,   	-0.790611605439,    	0.376623125056,     	-0.482792202731,    	2.69702765544,      	-0.503840331236,    	1.0,                	
798,   	-0.817723923535,    	0.313431450018,     	-0.482792202731,    	2.77556747178,      	-0.503840331236,    	1.0,                	
799,   	-0.839794701722,    	0.248307365865,     	-0.482792202731,    	2.85410728812,      	-0.503840331236,    	1.0,                	
800,   	-0.856687866312,    	0.18165238423,      	-0.482792202731,    	2.93264710446,      	-0.503840331236,    	1.0,                	
801,   	-0.868299265329,    	0.113877455241,     	-0.482792202731,    	3.011186920799,     	-0.503840331236,    	1.0,                	
802,   	-0.874557310636,    	0.045400433872,     	-0.482792202731,    	3.089726737139,     	-0.503840331236,    	1.0,                	
803,   	-0.875423419303,    	-0.023356496268,    	-0.482792202731,    	3.168266553479,     	-0.503840331236,    	1.0,                	
804,   	-0.870892251483,    	-0.091969425843,    	-0.482792202731,    	3.246806369819,     	-0.503840331236,    	1.0,                	
805,   	-0.860991743331,    	-0.160015333324,    	-0.482792202731,    	3.325346186158,     	-0.503840331236,    	1.0,                	
806,   	-0.845782934772,    	-0.227074693064,    	-0.482792202731,    	3.403886002498,     	-0.503840331236,    	1.0,                	
807,   	-0.82535959317,     	-0.292734061812,    	-0.482792202731,    	3.482425818838,     	-0.503840331236,    	1.0,                	
808,   	-0.799847635215,    	-0.356588627725,    	-0.482792202731,    	3.560965635177,     	-0.503840331236,    	1.0,                	
809,   	-0.769404350613,    	-0.41824470617,     	-0.482792202731,    	3.639505451517,     	-0.503840331236,    	1.0,                	
810,   	-0.734217432337,    	-0.477322166922,    	-0.482792202731,    	3.718045267857,     	-0.503840331236,    	1.0,                	
811,   	-0.694503819438,    	-0.533456777788,    	-0.482792202731,    	3.796585084197,     	-0.503840331236,    	1.0,                	
812,   	-0.650508359547,    	-0.586302450227,    	-0.482792202731,    	3.875124900536,     	-0.503840331236,    	1.0,                	
813,   	-0.602502299303,    	-0.635533373095,    	-0.482792202731,    	3.953664716876,     	-0.503840331236,    	1.0,                	
814,   	-0.550781612031,    	-0.680846021381,    	-0.482792202731,    	4.032204533216,     	-0.503840331236,    	1.0,                	
815,   	-0.495665172968,    	-0.721961027542,    	-0.482792202731,    	4.110744349556,     	-0.503840331236,    	1.0,                	
816,   	-0.437492793288,    	-0.758624903891,    	-0.482792202731,    	4.189284165895,     	-0.503840331236,    	1.0,                	
817,   	-0.376623125056,    	-0.790611605439,    	-0.482792202731,    	4.267823982235,     	-0.503840331236,    	1.0,                	
818,   	-0.313431450018,    	-0.817723923535,    	-0.482792202731,    	4.346363798575,     	-0.503840331236,    	1.0,                	
819,   	-0.248307365865,    	-0.839794701722,    	-0.482792202731,    	4.424903614915,     	-0.503840331236,    	1.0,                	
820,   	-0.18165238423,     	-0.856687866312,    	-0.482792202731,    	4.503443431254,     	-0.503840331236,    	1.0,                	
821,   	-0.113877455241,    	-0.868299265329,    	-0.482792202731,    	4.581983247594,     	-0.503840331236,    	1.0,                	
822,   	-0.045400433872,    	-0.874557310636,    	-0.482792202731,    	4.660523063934,     	-0.503840331236,    	1.0,                	
823,   	0.023356496268,     	-0.875423419303,    	-0.482792202731,    	4.739062880274,     	-0.503840331236,    	1.0,                	
824,   	0.091969425843,     	-0.870892251483,    	-0.482792202731,    	4.817602696613,     	-0.503840331236,    	1.0,                	
825,   	0.160015333324,     	-0.860991743331,    	-0.482792202731,    	4.896142512953,     	-0.503840331236,    	1.0,                	
826,   	0.227074693064,     	-0.845782934772,    	-0.482792202731,    	4.974682329293,     	-0.503840331236,    	1.0,                	
827,   	0.292734061812,     	-0.82535959317,     	-0.482792202731,    	5.053222145633,     	-0.503840331236,    	1.0,                	
828,   	0.356588627725,     	-0.799847635215,    	-0.482792202731,    	5.131761961972,     	-0.503840331236,    	1.0,                	
829,   	0.41824470617,      	-0.769404350613,    	-0.482792202731,    	5.210301778312,     	-0.503840331236,    	1.0,                	
830,   	0.477322166922,     	-0.734217432337,    	-0.482792202731,    	5.288841594652,     	-0.503840331236,    	1.0,                	
831,   	0.533456777788,     	-0.694503819438,    	-0.482792202731,    	5.367381410992,     	-0.503840331236,    	1.0,                	
832,   	0.586302450227,     	-0.650508359547,    	-0.482792202731,    	5.445921227331,     	-0.503840331236,    	1.0,                	
833,   	0.635533373095,     	-0.602502299303,    	-0.482792202731,    	5.524461043671,     	-0.503840331236,    	1.0,                	
834,   	0.680846021381,     	-0.550781612031,    	-0.482792202731,    	5.603000860011,     	-0.503840331236,    	1.0,                	
835,   	0.721961027542,     	-0.495665172968,    	-0.482792202731,    	5.681540676351,     	-0.503840331236,    	1.0,                	
836,   	0.758624903891,     	-0.437492793288,    	-0.482792202731,    	5.76008049269,      	-0.503840331236,    	1.0,                	
837,   	0.790611605439,     	-0.376623125056,    	-0.482792202731,    	5.83862030903,      	-0.503840331236,    	1.0,                	
838,   	0.817723923535,     	-0.313431450018,    	-0.482792202731,    	5.91716012537,      	-0.503840331236,    	1.0,                	
839,   	0.839794701722,     	-0.248307365865,    	-0.482792202731,    	5.99569994171,      	-0.503840331236,    	1.0,                	
840,   	0.856687866312,     	-0.18165238423,     	-0.482792202731,    	6.074239758049,     	-0.503840331236,    	1.0,                	
841,   	0.868299265329,     	-0.113877455241,    	-0.482792202731,    	6.152779574389,     	-0.503840331236,    	1.0,                	
842,   	0.874557310636,     	-0.045400433872,    	-0.482792202731,    	6.231319390729,     	-0.503840331236,    	1.0,                	
843,   	0.902465405583,     	0.024497214479,     	-0.430065202277,    	0.027138104305,     	-0.444564998149,    	1.0,                	
844,   	0.898028091916,     	0.092679382395,     	-0.430065202277,    	0.102839132102,     	-0.444564998149,    	1.0,                	
845,   	0.888446954663,     	0.160330691201,     	-0.430065202277,    	0.178540159899,     	-0.444564998149,    	1.0,                	
846,   	0.873776873711,     	0.227063640327,     	-0.430065202277,    	0.254241187697,     	-0.444564998149,    	1.0,                	
847,   	0.854101877955,     	0.292495989484,     	-0.430065202277,    	0.329942215494,     	-0.444564998149,    	1.0,                	
848,   	0.829534663989,     	0.356252948101,     	-0.430065202277,    	0.405643243291,     	-0.444564998149,    	1.0,                	
849,   	0.80021595059,      	0.417969322094,     	-0.430065202277,    	0.481344271089,     	-0.444564998149,    	1.0,                	
850,   	0.766313672693,     	0.477291605661,     	-0.430065202277,    	0.557045298886,     	-0.444564998149,    	1.0,                	
851,   	0.728022019476,     	0.533880006134,     	-0.430065202277,    	0.632746326683,     	-0.444564998149,    	1.0,                	
852,   	0.68556032206,      	0.587410390279,     	-0.430065202277,    	0.708447354481,     	-0.444564998149,    	1.0,                	
853,   	0.639171797203,     	0.637576140905,     	-0.430065202277,    	0.784148382278,     	-0.444564998149,    	1.0,                	
854,   	0.589122154175,     	0.684089913134,     	-0.430065202277,    	0.859849410075,     	-0.444564998149,    	1.0,                	
855,   	0.535698072798,     	0.726685280291,     	-0.430065202277,    	0.935550437873,     	-0.444564998149,    	1.0,                	
856,   	0.479205561372,     	0.765118259971,     	-0.430065202277,    	1.01125146567,      	-0.444564998149,    	1.0,                	
857,   	0.419968203888,     	0.799168711546,     	-0.430065202277,    	1.086952493468,     	-0.444564998149,    	1.0,                	
858,   	0.358325306564,     	0.828641597113,     	-0.430065202277,    	1.162653521265,     	-0.444564998149,    	1.0,                	
859,   	0.294629954333,     	0.853368098654,     	-0.430065202277,    	1.238354549062,     	-0.444564998149,    	1.0,                	
860,   	0.229246988406,     	0.873206585006,     	-0.430065202277,    	1.31405557686,      	-0.444564998149,    	1.0,                	
861,   	0.162550916489,     	0.888043423116,     	-0.430065202277,    	1.389756604657,     	-0.444564998149,    	1.0,                	
862,   	0.094923767643,     	0.897793628919,     	-0.430065202277,    	1.465457632454,     	-0.444564998149,    	1.0,                	
863,   	0.026752904053,     	0.902401354119,     	-0.430065202277,    	1.541158660252,     	-0.444564998149,    	1.0,                	
864,   	-0.041571197749,    	0.901840206083,     	-0.430065202277,    	1.616859688049,     	-0.444564998149,    	1.0,                	
865,   	-0.109657183496,    	0.896113399017,     	-0.430065202277,    	1.692560715846,     	-0.444564998149,    	1.0,                	
866,   	-0.177115062825,    	0.885253735553,     	-0.430065202277,    	1.768261743644,     	-0.444564998149,    	1.0,                	
867,   	-0.243558443115,    	0.86932341886,      	-0.430065202277,    	1.843962771441,     	-0.444564998149,    	1.0,                	
868,   	-0.308606742698,    	0.848413696349,     	-0.430065202277,    	1.919663799238,     	-0.444564998149,    	1.0,                	
869,   	-0.371887370807,    	0.822644337017,     	-0.430065202277,    	1.995364827036,     	-0.444564998149,    	1.0,                	
870,   	-0.433037861733,    	0.79216294542,      	-0.430065202277,    	2.071065854833,     	-0.444564998149,    	1.0,                	
871,   	-0.491707951003,    	0.75714411621,      	-0.430065202277,    	2.14676688263,      	-0.444564998149,    	1.0,                	
872,   	-0.547561581659,    	0.717788434068,     	-0.430065202277,    	2.222467910428,     	-0.444564998149,    	1.0,                	
873,   	-0.600278829161,    	0.674321324779,     	-0.430065202277,    	2.298168938225,     	-0.444564998149,    	1.0,                	
874,   	-0.649557733891,    	0.626991764008,     	-0.430065202277,    	2.373869966022,     	-0.444564998149,    	1.0,                	
875,   	-0.695116030745,    	0.576070851192,     	-0.430065202277,    	2.44957099382,      	-0.444564998149,    	1.0,                	
876,   	-0.736692765923,    	0.521850256709,     	-0.430065202277,    	2.525272021617,     	-0.444564998149,    	1.0,                	
877,   	-0.774049791653,    	0.464640551214,     	-0.430065202277,    	2.600973049414,     	-0.444564998149,    	1.0,                	
878,   	-0.806973130274,    	0.404769426719,     	-0.430065202277,    	2.676674077212,     	-0.444564998149,    	1.0,                	
879,   	-0.835274199884,    	0.342579819604,     	-0.430065202277,    	2.752375105009,     	-0.444564998149,    	1.0,                	
880,   	-0.858790894518,    	0.278427946305,     	-0.430065202277,    	2.828076132806,     	-0.444564998149,    	1.0,                	
881,   	-0.87738851268,     	0.212681262945,     	-0.430065202277,    	2.903777160604,     	-0.444564998149,    	1.0,                	
882,   	-0.890960528897,    	0.14571636057,      	-0.430065202277,    	2.979478188401,     	-0.444564998149,    	1.0,                	
883,   	-0.89942920389,     	0.077916808079,     	-0.430065202277,    	3.055179216198,     	-0.444564998149,    	1.0,                	
884,   	-0.902746029854,    	0.009670955166,     	-0.430065202277,    	3.130880243996,     	-0.444564998149,    	1.0,                	
885,   	-0.900892008311,    	-0.058630292101,    	-0.430065202277,    	3.206581271793,     	-0.444564998149,    	1.0,                	
886,   	-0.893877758929,    	-0.126595710365,    	-0.430065202277,    	3.282282299591,     	-0.444564998149,    	1.0,                	
887,   	-0.881743458693,    	-0.193835999865,    	-0.430065202277,    	3.357983327388,     	-0.444564998149,    	1.0,                	
888,   	-0.864558611775,    	-0.259966014311,    	-0.430065202277,    	3.433684355185,     	-0.444564998149,    	1.0,                	
889,   	-0.842421651423,    	-0.324606966969,    	-0.430065202277,    	3.509385382983,     	-0.444564998149,    	1.0,                	
890,   	-0.81545937614,     	-0.387388600317,    	-0.430065202277,    	3.58508641078,      	-0.444564998149,    	1.0,                	
891,   	-0.783826223399,    	-0.447951306844,    	-0.430065202277,    	3.660787438577,     	-0.444564998149,    	1.0,                	
892,   	-0.747703385033,    	-0.505948188851,    	-0.430065202277,    	3.736488466375,     	-0.444564998149,    	1.0,                	
893,   	-0.707297769388,    	-0.561047045451,    	-0.430065202277,    	3.812189494172,     	-0.444564998149,    	1.0,                	
894,   	-0.662840816173,    	-0.612932275382,    	-0.430065202277,    	3.887890521969,     	-0.444564998149,    	1.0,                	
895,   	-0.61458717079,     	-0.661306684747,    	-0.430065202277,    	3.963591549767,     	-0.444564998149,    	1.0,                	
896,   	-0.562813225749,    	-0.705893189309,    	-0.430065202277,    	4.039292577564,     	-0.444564998149,    	1.0,                	
897,   	-0.507815537518,    	-0.746436401608,    	-0.430065202277,    	4.114993605361,     	-0.444564998149,    	1.0,                	
