Point's Coordinates for twisted_polar_coordinates_93

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
5056,  	0.25944816081,      	-0.964427972193,    	0.050649168839,     	4.975184999794,     	0.050670849251,     	1.0,                	
5057,  	0.296878821157,     	-0.953570986998,    	0.050649168839,     	5.014210995491,     	0.050670849251,     	1.0,                	
5058,  	0.333857384031,     	-0.941261870482,    	0.050649168839,     	5.053236991188,     	0.050670849251,     	1.0,                	
5059,  	0.370327537179,     	-0.927519367401,    	0.050649168839,     	5.092262986885,     	0.050670849251,     	1.0,                	
5060,  	0.406233742573,     	-0.912364405318,    	0.050649168839,     	5.131288982581,     	0.050670849251,     	1.0,                	
5061,  	0.441521320987,     	-0.895820062741,    	0.050649168839,     	5.170314978278,     	0.050670849251,     	1.0,                	
5062,  	0.476136535258,     	-0.877911533976,    	0.050649168839,     	5.209340973975,     	0.050670849251,     	1.0,                	
5063,  	0.510026672126,     	-0.858666090757,    	0.050649168839,     	5.248366969672,     	0.050670849251,     	1.0,                	
5064,  	0.543140122501,     	-0.83811304072,     	0.050649168839,     	5.287392965369,     	0.050670849251,     	1.0,                	
5065,  	0.575426460061,     	-0.81628368277,     	0.050649168839,     	5.326418961065,     	0.050670849251,     	1.0,                	
5066,  	0.606836518041,     	-0.793211259419,    	0.050649168839,     	5.365444956762,     	0.050670849251,     	1.0,                	
5067,  	0.637322464101,     	-0.76893090616,     	0.050649168839,     	5.404470952459,     	0.050670849251,     	1.0,                	
5068,  	0.666837873176,     	-0.743479597967,    	0.050649168839,     	5.443496948156,     	0.050670849251,     	1.0,                	
5069,  	0.695337798166,     	-0.716896092985,    	0.050649168839,     	5.482522943852,     	0.050670849251,     	1.0,                	
5070,  	0.722778838387,     	-0.689220873506,    	0.050649168839,     	5.521548939549,     	0.050670849251,     	1.0,                	
5071,  	0.749119205659,     	-0.660496084325,    	0.050649168839,     	5.560574935246,     	0.050670849251,     	1.0,                	
5072,  	0.77431878795,      	-0.630765468557,    	0.050649168839,     	5.599600930943,     	0.050670849251,     	1.0,                	
5073,  	0.798339210452,     	-0.600074301026,    	0.050649168839,     	5.638626926639,     	0.050670849251,     	1.0,                	
5074,  	0.821143894023,     	-0.568469319317,    	0.050649168839,     	5.677652922336,     	0.050670849251,     	1.0,                	
5075,  	0.842698110892,     	-0.535998652605,    	0.050649168839,     	5.716678918033,     	0.050670849251,     	1.0,                	
5076,  	0.862969037543,     	-0.502711748359,    	0.050649168839,     	5.75570491373,      	0.050670849251,     	1.0,                	
5077,  	0.881925804698,     	-0.468659297043,    	0.050649168839,     	5.794730909426,     	0.050670849251,     	1.0,                	
5078,  	0.899539544326,     	-0.433893154923,    	0.050649168839,     	5.833756905123,     	0.050670849251,     	1.0,                	
5079,  	0.915783433609,     	-0.3984662651,      	0.050649168839,     	5.87278290082,      	0.050670849251,     	1.0,                	
5080,  	0.930632735783,     	-0.362432576883,    	0.050649168839,     	5.911808896517,     	0.050670849251,     	1.0,                	
5081,  	0.944064837808,     	-0.325846963635,    	0.050649168839,     	5.950834892214,     	0.050670849251,     	1.0,                	
5082,  	0.956059284811,     	-0.28876513921,     	0.050649168839,     	5.98986088791,      	0.050670849251,     	1.0,                	
5083,  	0.966597811226,     	-0.25124357311,     	0.050649168839,     	6.028886883607,     	0.050670849251,     	1.0,                	
5084,  	0.975664368616,     	-0.213339404491,    	0.050649168839,     	6.067912879304,     	0.050670849251,     	1.0,                	
5085,  	0.98324515011,      	-0.17511035515,     	0.050649168839,     	6.106938875001,     	0.050670849251,     	1.0,                	
5086,  	0.989328611428,     	-0.136614641623,    	0.050649168839,     	6.145964870697,     	0.050670849251,     	1.0,                	
5087,  	0.993905488462,     	-0.097910886531,    	0.050649168839,     	6.184990866394,     	0.050670849251,     	1.0,                	
5088,  	0.996968811383,     	-0.05905802931,     	0.050649168839,     	6.224016862091,     	0.050670849251,     	1.0,                	
5089,  	0.998513915255,     	-0.020115236452,    	0.050649168839,     	6.263042857788,     	0.050670849251,     	1.0,                	
5090,  	0.996266252429,     	0.018397063022,     	0.084351066043,     	0.018463911943,     	0.084451415419,     	1.0,                	
5091,  	0.994789896376,     	0.057253469112,     	0.084351066043,     	0.057489907639,     	0.084451415419,     	1.0,                	
5092,  	0.991798639403,     	0.096022687613,     	0.084351066043,     	0.096515903336,     	0.084451415419,     	1.0,                	
5093,  	0.9872970367,       	0.134645679399,     	0.084351066043,     	0.135541899033,     	0.084451415419,     	1.0,                	
5094,  	0.981291943466,     	0.173063628026,     	0.084351066043,     	0.17456789473,      	0.084451415419,     	1.0,                	
5095,  	0.973792504468,     	0.211218029294,     	0.084351066043,     	0.213593890426,     	0.084451415419,     	1.0,                	
5096,  	0.964810140114,     	0.249050780345,     	0.084351066043,     	0.252619886123,     	0.084451415419,     	1.0,                	
5097,  	0.954358529063,     	0.286504268138,     	0.084351066043,     	0.29164588182,      	0.084451415419,     	1.0,                	
5098,  	0.942453587396,     	0.32352145719,      	0.084351066043,     	0.330671877517,     	0.084451415419,     	1.0,                	
5099,  	0.929113444373,     	0.360045976429,     	0.084351066043,     	0.369697873213,     	0.084451415419,     	1.0,                	
5100,  	0.914358414834,     	0.396022205035,     	0.084351066043,     	0.40872386891,      	0.084451415419,     	1.0,                	
5101,  	0.898210968253,     	0.431395357147,     	0.084351066043,     	0.447749864607,     	0.084451415419,     	1.0,                	
5102,  	0.880695694528,     	0.46611156529,      	0.084351066043,     	0.486775860304,     	0.084451415419,     	1.0,                	
5103,  	0.861839266533,     	0.500117962404,     	0.084351066043,     	0.525801856001,     	0.084451415419,     	1.0,                	
5104,  	0.841670399497,     	0.533362762357,     	0.084351066043,     	0.564827851697,     	0.084451415419,     	1.0,                	
5105,  	0.820219807276,     	0.565795338801,     	0.084351066043,     	0.603853847394,     	0.084451415419,     	1.0,                	
5106,  	0.797520155586,     	0.597366302274,     	0.084351066043,     	0.642879843091,     	0.084451415419,     	1.0,                	
5107,  	0.77360601225,      	0.628027575404,     	0.084351066043,     	0.681905838788,     	0.084451415419,     	1.0,                	
5108,  	0.748513794566,     	0.657732466131,     	0.084351066043,     	0.720931834484,     	0.084451415419,     	1.0,                	
5109,  	0.72228171384,      	0.686435738806,     	0.084351066043,     	0.759957830181,     	0.084451415419,     	1.0,                	
5110,  	0.694949717206,     	0.714093683079,     	0.084351066043,     	0.798983825878,     	0.084451415419,     	1.0,                	
5111,  	0.666559426785,     	0.740664180463,     	0.084351066043,     	0.838009821575,     	0.084451415419,     	1.0,                	
5112,  	0.637154076307,     	0.766106768475,     	0.084351066043,     	0.877035817271,     	0.084451415419,     	1.0,                	
5113,  	0.60677844527,      	0.790382702248,     	0.084351066043,     	0.916061812968,     	0.084451415419,     	1.0,                	
5114,  	0.57547879075,      	0.81345501354,      	0.084351066043,     	0.955087808665,     	0.084451415419,     	1.0,                	
5115,  	0.543302776958,     	0.835288567027,     	0.084351066043,     	0.994113804362,     	0.084451415419,     	1.0,                	
5116,  	0.510299402655,     	0.855850113809,     	0.084351066043,     	1.033139800059,     	0.084451415419,     	1.0,                	
5117,  	0.476518926537,     	0.875108342041,     	0.084351066043,     	1.072165795755,     	0.084451415419,     	1.0,                	
5118,  	0.442012790695,     	0.893033924618,     	0.084351066043,     	1.111191791452,     	0.084451415419,     	1.0,                	
5119,  	0.406833542284,     	0.909599563836,     	0.084351066043,     	1.150217787149,     	0.084451415419,     	1.0,                	
5120,  	0.371034753496,     	0.924780032957,     	0.084351066043,     	1.189243782846,     	0.084451415419,     	1.0,                	
5121,  	0.334670939981,     	0.938552214631,     	0.084351066043,     	1.228269778542,     	0.084451415419,     	1.0,                	
5122,  	0.297797477829,     	0.950895136099,     	0.084351066043,     	1.267295774239,     	0.084451415419,     	1.0,                	
5123,  	0.26047051924,      	0.961790001125,     	0.084351066043,     	1.306321769936,     	0.084451415419,     	1.0,                	
5124,  	0.222746907015,     	0.971220218628,     	0.084351066043,     	1.345347765633,     	0.084451415419,     	1.0,                	
5125,  	0.184684087994,     	0.979171427943,     	0.084351066043,     	1.384373761329,     	0.084451415419,     	1.0,                	
5126,  	0.14634002557,      	0.985631520688,     	0.084351066043,     	1.423399757026,     	0.084451415419,     	1.0,                	
5127,  	0.107773111426,     	0.990590659208,     	0.084351066043,     	1.462425752723,     	0.084451415419,     	1.0,                	
5128,  	0.069042076611,     	0.994041291554,     	0.084351066043,     	1.50145174842,      	0.084451415419,     	1.0,                	
5129,  	0.030205902102,     	0.995978162981,     	0.084351066043,     	1.540477744116,     	0.084451415419,     	1.0,                	
5130,  	-0.008676271014,    	0.996398323954,     	0.084351066043,     	1.579503739813,     	0.084451415419,     	1.0,                	
5131,  	-0.0475452316,      	0.995301134637,     	0.084351066043,     	1.61852973551,      	0.084451415419,     	1.0,                	
5132,  	-0.086341788641,    	0.992688265868,     	0.084351066043,     	1.657555731207,     	0.084451415419,     	1.0,                	
5133,  	-0.12500686138,     	0.988563696615,     	0.084351066043,     	1.696581726904,     	0.084451415419,     	1.0,                	
5134,  	-0.163481569289,    	0.982933707917,     	0.084351066043,     	1.7356077226,       	0.084451415419,     	1.0,                	
5135,  	-0.201707321735,    	0.975806873319,     	0.084351066043,     	1.774633718297,     	0.084451415419,     	1.0,                	
5136,  	-0.239625907202,    	0.967194045812,     	0.084351066043,     	1.813659713994,     	0.084451415419,     	1.0,                	
5137,  	-0.277179581938,    	0.957108341315,     	0.084351066043,     	1.852685709691,     	0.084451415419,     	1.0,                	
5138,  	-0.314311157893,    	0.945565118689,     	0.084351066043,     	1.891711705387,     	0.084451415419,     	1.0,                	
5139,  	-0.3509640898,      	0.93258195636,      	0.084351066043,     	1.930737701084,     	0.084451415419,     	1.0,                	
5140,  	-0.38708256129,     	0.918178625542,     	0.084351066043,     	1.969763696781,     	0.084451415419,     	1.0,                	
5141,  	-0.422611569889,    	0.902377060132,     	0.084351066043,     	2.008789692478,     	0.084451415419,     	1.0,                	
5142,  	-0.457497010778,    	0.885201323308,     	0.084351066043,     	2.047815688174,     	0.084451415419,     	1.0,                	
5143,  	-0.491685759183,    	0.866677570884,     	0.084351066043,     	2.086841683871,     	0.084451415419,     	1.0,                	
5144,  	-0.525125751282,    	0.846834011479,     	0.084351066043,     	2.125867679568,     	0.084451415419,     	1.0,                	
5145,  	-0.557766063482,    	0.825700863561,     	0.084351066043,     	2.164893675265,     	0.084451415419,     	1.0,                	
5146,  	-0.589556989972,    	0.803310309428,     	0.084351066043,     	2.203919670962,     	0.084451415419,     	1.0,                	
5147,  	-0.620450118414,    	0.779696446201,     	0.084351066043,     	2.242945666658,     	0.084451415419,     	1.0,                	
5148,  	-0.650398403669,    	0.754895233898,     	0.084351066043,     	2.281971662355,     	0.084451415419,     	1.0,                	
5149,  	-0.67935623944,     	0.728944440675,     	0.084351066043,     	2.320997658052,     	0.084451415419,     	1.0,                	
5150,  	-0.707279527719,    	0.701883585309,     	0.084351066043,     	2.360023653749,     	0.084451415419,     	1.0,                	
5151,  	-0.734125745944,    	0.67375387702,      	0.084351066043,     	2.399049649445,     	0.084451415419,     	1.0,                	
5152,  	-0.759854011753,    	0.644598152712,     	0.084351066043,     	2.438075645142,     	0.084451415419,     	1.0,                	
5153,  	-0.784425145241,    	0.614460811745,     	0.084351066043,     	2.477101640839,     	0.084451415419,     	1.0,                	
5154,  	-0.807801728625,    	0.583387748318,     	0.084351066043,     	2.516127636536,     	0.084451415419,     	1.0,                	
5155,  	-0.829948163224,    	0.551426281581,     	0.084351066043,     	2.555153632232,     	0.084451415419,     	1.0,                	
5156,  	-0.850830723672,    	0.518625083576,     	0.084351066043,     	2.594179627929,     	0.084451415419,     	1.0,                	
5157,  	-0.870417609273,    	0.485034105116,     	0.084351066043,     	2.633205623626,     	0.084451415419,     	1.0,                	
5158,  	-0.888678992431,    	0.450704499721,     	0.084351066043,     	2.672231619323,     	0.084451415419,     	1.0,                	
5159,  	-0.905587064073,    	0.415688545717,     	0.084351066043,     	2.71125761502,      	0.084451415419,     	1.0,                	
5160,  	-0.921116075994,    	0.380039566627,     	0.084351066043,     	2.750283610716,     	0.084451415419,     	1.0,                	
5161,  	-0.935242380071,    	0.343811849965,     	0.084351066043,     	2.789309606413,     	0.084451415419,     	1.0,                	
5162,  	-0.947944464273,    	0.307060564567,     	0.084351066043,     	2.82833560211,      	0.084451415419,     	1.0,                	
5163,  	-0.95920298542,     	0.269841676579,     	0.084351066043,     	2.867361597807,     	0.084451415419,     	1.0,                	
5164,  	-0.969000798642,    	0.232211864229,     	0.084351066043,     	2.906387593503,     	0.084451415419,     	1.0,                	
5165,  	-0.977322983486,    	0.194228431514,     	0.084351066043,     	2.9454135892,       	0.084451415419,     	1.0,                	
5166,  	-0.984156866636,    	0.155949220935,     	0.084351066043,     	2.984439584897,     	0.084451415419,     	1.0,                	
5167,  	-0.989492041217,    	0.117432525417,     	0.084351066043,     	3.023465580594,     	0.084451415419,     	1.0,                	
5168,  	-0.993320382637,    	0.078736999533,     	0.084351066043,     	3.06249157629,      	0.084451415419,     	1.0,                	
5169,  	-0.995636060964,    	0.039921570187,     	0.084351066043,     	3.101517571987,     	0.084451415419,     	1.0,                	
5170,  	-0.996435549801,    	0.001045346875,     	0.084351066043,     	3.140543567684,     	0.084451415419,     	1.0,                	
5171,  	-0.995717631659,    	-0.037832468328,    	0.084351066043,     	3.179569563381,     	0.084451415419,     	1.0,                	
5172,  	-0.99348339981,     	-0.076652670923,    	0.084351066043,     	3.218595559078,     	0.084451415419,     	1.0,                	
5173,  	-0.989736256619,    	-0.115356144144,    	0.084351066043,     	3.257621554774,     	0.084451415419,     	1.0,                	
5174,  	-0.984481908367,    	-0.153883948985,    	0.084351066043,     	3.296647550471,     	0.084451415419,     	1.0,                	
5175,  	-0.977728356561,    	-0.192177413955,    	0.084351066043,     	3.335673546168,     	0.084451415419,     	1.0,                	
5176,  	-0.969485885745,    	-0.230178224424,    	0.084351066043,     	3.374699541865,     	0.084451415419,     	1.0,                	
5177,  	-0.959767047843,    	-0.267828511425,    	0.084351066043,     	3.413725537561,     	0.084451415419,     	1.0,                	
5178,  	-0.948586643042,    	-0.305070939782,    	0.084351066043,     	3.452751533258,     	0.084451415419,     	1.0,                	
5179,  	-0.935961697254,    	-0.34184879542,     	0.084351066043,     	3.491777528955,     	0.084451415419,     	1.0,                	
5180,  	-0.92191143619,     	-0.37810607173,     	0.084351066043,     	3.530803524652,     	0.084451415419,     	1.0,                	
5181,  	-0.906457256079,    	-0.413787554863,    	0.084351066043,     	3.569829520348,     	0.084451415419,     	1.0,                	
5182,  	-0.889622691088,    	-0.448838907804,    	0.084351066043,     	3.608855516045,     	0.084451415419,     	1.0,                	
5183,  	-0.871433377483,    	-0.483206753125,    	0.084351066043,     	3.647881511742,     	0.084451415419,     	1.0,                	
5184,  	-0.851917014588,    	-0.516838754267,    	0.084351066043,     	3.686907507439,     	0.084451415419,     	1.0,                	
5185,  	-0.831103322605,    	-0.549683695239,    	0.084351066043,     	3.725933503135,     	0.084451415419,     	1.0,                	
5186,  	-0.809023997353,    	-0.581691558615,    	0.084351066043,     	3.764959498832,     	0.084451415419,     	1.0,                	
5187,  	-0.785712662003,    	-0.612813601697,    	0.084351066043,     	3.803985494529,     	0.084451415419,     	1.0,                	
5188,  	-0.761204815873,    	-0.643002430749,    	0.084351066043,     	3.843011490226,     	0.084451415419,     	1.0,                	
5189,  	-0.73553778037,     	-0.672212073162,    	0.084351066043,     	3.882037485923,     	0.084451415419,     	1.0,                	
5190,  	-0.708750642156,    	-0.700398047471,    	0.084351066043,     	3.921063481619,     	0.084451415419,     	1.0,                	
5191,  	-0.680884193623,    	-0.727517431085,    	0.084351066043,     	3.960089477316,     	0.084451415419,     	1.0,                	
5192,  	-0.651980870776,    	-0.753528925656,    	0.084351066043,     	3.999115473013,     	0.084451415419,     	1.0,                	
5193,  	-0.622084688607,    	-0.778392919969,    	0.084351066043,     	4.03814146871,      	0.084451415419,     	1.0,                	
5194,  	-0.591241174072,    	-0.802071550262,    	0.084351066043,     	4.077167464406,     	0.084451415419,     	1.0,                	
5195,  	-0.559497296755,    	-0.824528757886,    	0.084351066043,     	4.116193460103,     	0.084451415419,     	1.0,                	
5196,  	-0.526901397344,    	-0.84573034422,     	0.084351066043,     	4.1552194558,       	0.084451415419,     	1.0,                	
5197,  	-0.493503114018,    	-0.865644022743,    	0.084351066043,     	4.194245451497,     	0.084451415419,     	1.0,                	
5198,  	-0.459353306854,    	-0.88423946821,     	0.084351066043,     	4.233271447193,     	0.084451415419,     	1.0,                	
5199,  	-0.424503980375,    	-0.901488362822,    	0.084351066043,     	4.27229744289,      	0.084451415419,     	1.0,                	
5200,  	-0.389008204355,    	-0.91736443936,     	0.084351066043,     	4.311323438587,     	0.084451415419,     	1.0,                	
5201,  	-0.352920033008,    	-0.931843521177,    	0.084351066043,     	4.350349434284,     	0.084451415419,     	1.0,                	
5202,  	-0.316294422665,    	-0.94490355902,     	0.084351066043,     	4.389375429981,     	0.084451415419,     	1.0,                	
5203,  	-0.27918714809,     	-0.956524664605,    	0.084351066043,     	4.428401425677,     	0.084451415419,     	1.0,                	
5204,  	-0.241654717541,    	-0.966689140907,    	0.084351066043,     	4.467427421374,     	0.084451415419,     	1.0,                	
5205,  	-0.203754286718,    	-0.975381509104,    	0.084351066043,     	4.506453417071,     	0.084451415419,     	1.0,                	
5206,  	-0.165543571726,    	-0.982588532153,    	0.084351066043,     	4.545479412768,     	0.084451415419,     	1.0,                	
5207,  	-0.12708076118,     	-0.988299234946,    	0.084351066043,     	4.584505408464,     	0.084451415419,     	1.0,                	
5208,  	-0.088424427598,    	-0.992504921026,    	0.084351066043,     	4.623531404161,     	0.084451415419,     	1.0,                	
5209,  	-0.049633438198,    	-0.995199185827,    	0.084351066043,     	4.662557399858,     	0.084451415419,     	1.0,                	
5210,  	-0.010766865259,    	-0.996377926426,    	0.084351066043,     	4.701583395555,     	0.084451415419,     	1.0,                	
5211,  	0.02811610384,      	-0.996039347798,    	0.084351066043,     	4.740609391251,     	0.084451415419,     	1.0,                	
5212,  	0.066956256751,     	-0.994183965541,    	0.084351066043,     	4.779635386948,     	0.084451415419,     	1.0,                	
5213,  	0.105694446327,     	-0.990814605097,    	0.084351066043,     	4.818661382645,     	0.084451415419,     	1.0,                	
5214,  	0.144271680696,     	-0.985936397445,    	0.084351066043,     	4.857687378342,     	0.084451415419,     	1.0,                	
5215,  	0.182629213093,     	-0.979556771291,    	0.084351066043,     	4.896713374039,     	0.084451415419,     	1.0,                	
5216,  	0.220708631323,     	-0.971685441754,    	0.084351066043,     	4.935739369735,     	0.084451415419,     	1.0,                	
5217,  	0.258451946714,     	-0.96233439557,     	0.084351066043,     	4.974765365432,     	0.084451415419,     	1.0,                	
5218,  	0.295801682422,     	-0.95151787284,     	0.084351066043,     	5.013791361129,     	0.084451415419,     	1.0,                	
5219,  	0.332700960961,     	-0.939252345344,    	0.084351066043,     	5.052817356826,     	0.084451415419,     	1.0,                	
5220,  	0.369093590815,     	-0.925556491456,    	0.084351066043,     	5.091843352522,     	0.084451415419,     	1.0,                	
5221,  	0.404924152013,     	-0.910451167704,    	0.084351066043,     	5.130869348219,     	0.084451415419,     	1.0,                	
5222,  	0.440138080521,     	-0.893959377004,    	0.084351066043,     	5.169895343916,     	0.084451415419,     	1.0,                	
5223,  	0.474681751333,     	-0.876106233632,    	0.084351066043,     	5.208921339613,     	0.084451415419,     	1.0,                	
5224,  	0.508502560138,     	-0.856918924981,    	0.084351066043,     	5.247947335309,     	0.084451415419,     	1.0,                	
5225,  	0.541549003421,     	-0.836426670158,    	0.084351066043,     	5.286973331006,     	0.084451415419,     	1.0,                	
5226,  	0.573770756901,     	-0.814660675485,    	0.084351066043,     	5.325999326703,     	0.084451415419,     	1.0,                	
5227,  	0.605118752163,     	-0.791654086983,    	0.084351066043,     	5.3650253224,       	0.084451415419,     	1.0,                	
5228,  	0.635545251381,     	-0.767441939892,    	0.084351066043,     	5.404051318096,     	0.084451415419,     	1.0,                	
5229,  	0.665003920015,     	-0.742061105316,    	0.084351066043,     	5.443077313793,     	0.084451415419,     	1.0,                	
5230,  	0.693449897372,     	-0.71555023408,     	0.084351066043,     	5.48210330949,      	0.084451415419,     	1.0,                	
5231,  	0.72083986492,      	-0.68794969787,     	0.084351066043,     	5.521129305187,     	0.084451415419,     	1.0,                	
5232,  	0.747132112258,     	-0.659301527747,    	0.084351066043,     	5.560155300884,     	0.084451415419,     	1.0,                	
5233,  	0.77228660063,      	-0.629649350151,    	0.084351066043,     	5.59918129658,      	0.084451415419,     	1.0,                	
5234,  	0.796265023898,     	-0.599038320456,    	0.084351066043,     	5.638207292277,     	0.084451415419,     	1.0,                	
5235,  	0.81903086688,      	-0.56751505421,     	0.084351066043,     	5.677233287974,     	0.084451415419,     	1.0,                	
5236,  	0.840549460952,     	-0.53512755615,     	0.084351066043,     	5.716259283671,     	0.084451415419,     	1.0,                	
5237,  	0.860788036844,     	-0.501925147092,    	0.084351066043,     	5.755285279367,     	0.084451415419,     	1.0,                	
5238,  	0.879715774545,     	-0.467958388828,    	0.084351066043,     	5.794311275064,     	0.084451415419,     	1.0,                	
5239,  	0.897303850231,     	-0.433279007128,    	0.084351066043,     	5.833337270761,     	0.084451415419,     	1.0,                	
5240,  	0.913525480165,     	-0.39793981297,     	0.084351066043,     	5.872363266458,     	0.084451415419,     	1.0,                	
5241,  	0.92835596148,      	-0.361994622118,    	0.084351066043,     	5.911389262154,     	0.084451415419,     	1.0,                	
5242,  	0.941772709799,     	-0.325498173167,    	0.084351066043,     	5.950415257851,     	0.084451415419,     	1.0,                	
5243,  	0.953755293628,     	-0.288506044191,    	0.084351066043,     	5.989441253548,     	0.084451415419,     	1.0,                	
5244,  	0.964285465467,     	-0.251074568098,    	0.084351066043,     	6.028467249245,     	0.084451415419,     	1.0,                	
5245,  	0.973347189603,     	-0.213260746853,    	0.084351066043,     	6.067493244942,     	0.084451415419,     	1.0,                	
5246,  	0.980926666525,     	-0.175122164669,    	0.084351066043,     	6.106519240638,     	0.084451415419,     	1.0,                	
5247,  	0.987012353938,     	-0.136716900314,    	0.084351066043,     	6.145545236335,     	0.084451415419,     	1.0,                	
5248,  	0.991594984345,     	-0.098103438672,    	0.084351066043,     	6.184571232032,     	0.084451415419,     	1.0,                	
5249,  	0.994667579156,     	-0.059340581675,    	0.084351066043,     	6.223597227729,     	0.084451415419,     	1.0,                	
5250,  	0.996225459316,     	-0.020487358761,    	0.084351066043,     	6.262623223425,     	0.084451415419,     	1.0,                	
5251,  	0.992855053399,     	0.018029304467,     	0.117956717151,     	0.018157054315,     	0.118231981587,     	1.0,                	
5252,  	0.991381770963,     	0.056994710999,     	0.117956717151,     	0.057426962485,     	0.118231981587,     	1.0,                	
5253,  	0.988379849693,     	0.095872235817,     	0.117956717151,     	0.096696870655,     	0.118231981587,     	1.0,                	
5254,  	0.983853918334,     	0.134601932597,     	0.117956717151,     	0.135966778825,     	0.118231981587,     	1.0,                	
5255,  	0.977810955544,     	0.173124082952,     	0.117956717151,     	0.175236686995,     	0.118231981587,     	1.0,                	
5256,  	0.970260279133,     	0.21137928852,      	0.117956717151,     	0.214506595164,     	0.118231981587,     	1.0,                	
5257,  	0.961213531698,     	0.249308562546,     	0.117956717151,     	0.253776503334,     	0.118231981587,     	1.0,                	
5258,  	0.950684662668,     	0.286853420839,     	0.117956717151,     	0.293046411504,     	0.118231981587,     	1.0,                	
5259,  	0.938689906794,     	0.323955971949,     	0.117956717151,     	0.332316319674,     	0.118231981587,     	1.0,                	
5260,  	0.925247759122,     	0.360559006431,     	0.117956717151,     	0.371586227844,     	0.118231981587,     	1.0,                	
5261,  	0.910378946469,     	0.396606085058,     	0.117956717151,     	0.410856136014,     	0.118231981587,     	1.0,                	
5262,  	0.894106395466,     	0.432041625849,     	0.117956717151,     	0.450126044184,     	0.118231981587,     	1.0,                	
5263,  	0.876455197207,     	0.466810989768,     	0.117956717151,     	0.489395952354,     	0.118231981587,     	1.0,                	
5264,  	0.85745256856,      	0.500860564976,     	0.117956717151,     	0.528665860523,     	0.118231981587,     	1.0,                	
5265,  	0.837127810203,     	0.534137849496,     	0.117956717151,     	0.567935768693,     	0.118231981587,     	1.0,                	
5266,  	0.815512261438,     	0.566591532167,     	0.117956717151,     	0.607205676863,     	0.118231981587,     	1.0,                	
5267,  	0.792639251876,     	0.598171571763,     	0.117956717151,     	0.646475585033,     	0.118231981587,     	1.0,                	
5268,  	0.768544050039,     	0.628829274151,     	0.117956717151,     	0.685745493203,     	0.118231981587,     	1.0,                	
5269,  	0.743263808982,     	0.658517367377,     	0.117956717151,     	0.725015401373,     	0.118231981587,     	1.0,                	
5270,  	0.716837509004,     	0.687190074553,     	0.117956717151,     	0.764285309543,     	0.118231981587,     	1.0,                	
5271,  	0.689305897545,     	0.714803184442,     	0.117956717151,     	0.803555217713,     	0.118231981587,     	1.0,                	
5272,  	0.660711426353,     	0.741314119631,     	0.117956717151,     	0.842825125882,     	0.118231981587,     	1.0,                	
5273,  	0.631098186032,     	0.76668200218,      	0.117956717151,     	0.882095034052,     	0.118231981587,     	1.0,                	
5274,  	0.600511838051,     	0.79086771665,      	0.117956717151,     	0.921364942222,     	0.118231981587,     	1.0,                	
5275,  	0.568999544341,     	0.813833970426,     	0.117956717151,     	0.960634850392,     	0.118231981587,     	1.0,                	
5276,  	0.536609894576,     	0.835545351206,     	0.117956717151,     	0.999904758562,     	0.118231981587,     	1.0,                	
5277,  	0.503392831248,     	0.855968381617,     	0.117956717151,     	1.039174666732,     	0.118231981587,     	1.0,                	
5278,  	0.46939957266,      	0.875071570825,     	0.117956717151,     	1.078444574902,     	0.118231981587,     	1.0,                	
5279,  	0.434682533955,     	0.892825463097,     	0.117956717151,     	1.117714483072,     	0.118231981587,     	1.0,                	
5280,  	0.399295246288,     	0.909202683218,     	0.117956717151,     	1.156984391241,     	0.118231981587,     	1.0,                	
5281,  	0.363292274293,     	0.924177978702,     	0.117956717151,     	1.196254299411,     	0.118231981587,     	1.0,                	
5282,  	0.326729131943,     	0.937728258729,     	0.117956717151,     	1.235524207581,     	0.118231981587,     	1.0,                	
5283,  	0.289662196953,     	0.949832629749,     	0.117956717151,     	1.274794115751,     	0.118231981587,     	1.0,                	
5284,  	0.252148623851,     	0.960472427698,     	0.117956717151,     	1.314064023921,     	0.118231981587,     	1.0,                	
5285,  	0.214246255847,     	0.969631246781,     	0.117956717151,     	1.353333932091,     	0.118231981587,     	1.0,                	
5286,  	0.176013535646,     	0.977294964762,     	0.117956717151,     	1.392603840261,     	0.118231981587,     	1.0,                	
5287,  	0.13750941533,      	0.983451764742,     	0.117956717151,     	1.431873748431,     	0.118231981587,     	1.0,                	
5288,  	0.098793265462,     	0.988092153384,     	0.117956717151,     	1.4711436566,       	0.118231981587,     	1.0,                	
5289,  	0.05992478354,      	0.991208975543,     	0.117956717151,     	1.51041356477,      	0.118231981587,     	1.0,                	
5290,  	0.020963901945,     	0.992797425306,     	0.117956717151,     	1.54968347294,      	0.118231981587,     	1.0,                	
5291,  	-0.018029304467,    	0.992855053399,     	0.117956717151,     	1.58895338111,      	0.118231981587,     	1.0,                	
5292,  	-0.056994710999,    	0.991381770963,     	0.117956717151,     	1.62822328928,      	0.118231981587,     	1.0,                	
5293,  	-0.095872235817,    	0.988379849693,     	0.117956717151,     	1.66749319745,      	0.118231981587,     	1.0,                	
5294,  	-0.134601932597,    	0.983853918334,     	0.117956717151,     	1.70676310562,      	0.118231981587,     	1.0,                	
5295,  	-0.173124082952,    	0.977810955544,     	0.117956717151,     	1.746033013789,     	0.118231981587,     	1.0,                	
