Point's Coordinates for twisted_polar_coordinates_103

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2429,  	-0.80484124288,     	-0.098168152124,    	-0.585314947415,    	3.262965198693,     	-0.625268440763,    	1.0,                	
2430,  	-0.799833218281,    	-0.132940720877,    	-0.585314947415,    	3.306297511157,     	-0.625268440763,    	1.0,                	
2431,  	-0.793323590386,    	-0.167463707318,    	-0.585314947415,    	3.34962982362,      	-0.625268440763,    	1.0,                	
2432,  	-0.785324580344,    	-0.201672298146,    	-0.585314947415,    	3.392962136083,     	-0.625268440763,    	1.0,                	
2433,  	-0.775851205459,    	-0.235502270307,    	-0.585314947415,    	3.436294448547,     	-0.625268440763,    	1.0,                	
2434,  	-0.764921251003,    	-0.268890111562,    	-0.585314947415,    	3.47962676101,      	-0.625268440763,    	1.0,                	
2435,  	-0.752555236824,    	-0.301773139729,    	-0.585314947415,    	3.522959073473,     	-0.625268440763,    	1.0,                	
2436,  	-0.73877637882,     	-0.334089620357,    	-0.585314947415,    	3.566291385936,     	-0.625268440763,    	1.0,                	
2437,  	-0.723610545358,    	-0.365778882632,    	-0.585314947415,    	3.6096236984,       	-0.625268440763,    	1.0,                	
2438,  	-0.707086208705,    	-0.396781433274,    	-0.585314947415,    	3.652956010863,     	-0.625268440763,    	1.0,                	
2439,  	-0.689234391578,    	-0.427039068234,    	-0.585314947415,    	3.696288323326,     	-0.625268440763,    	1.0,                	
2440,  	-0.670088608898,    	-0.456494981963,    	-0.585314947415,    	3.73962063579,      	-0.625268440763,    	1.0,                	
2441,  	-0.64968480487,     	-0.485093874063,    	-0.585314947415,    	3.782952948253,     	-0.625268440763,    	1.0,                	
2442,  	-0.628061285506,    	-0.5127820531,      	-0.585314947415,    	3.826285260716,     	-0.625268440763,    	1.0,                	
2443,  	-0.605258646702,    	-0.539507537412,    	-0.585314947415,    	3.86961757318,      	-0.625268440763,    	1.0,                	
2444,  	-0.581319698032,    	-0.565220152694,    	-0.585314947415,    	3.912949885643,     	-0.625268440763,    	1.0,                	
2445,  	-0.55628938237,     	-0.589871626199,    	-0.585314947415,    	3.956282198106,     	-0.625268440763,    	1.0,                	
2446,  	-0.530214691518,    	-0.61341567736,     	-0.585314947415,    	3.99961451057,      	-0.625268440763,    	1.0,                	
2447,  	-0.503144577983,    	-0.635808104681,    	-0.585314947415,    	4.042946823033,     	-0.625268440763,    	1.0,                	
2448,  	-0.475129863076,    	-0.65700686872,     	-0.585314947415,    	4.086279135496,     	-0.625268440763,    	1.0,                	
2449,  	-0.446223141497,    	-0.676972171012,    	-0.585314947415,    	4.129611447959,     	-0.625268440763,    	1.0,                	
2450,  	-0.416478682594,    	-0.695666528789,    	-0.585314947415,    	4.172943760423,     	-0.625268440763,    	1.0,                	
2451,  	-0.385952328481,    	-0.713054845346,    	-0.585314947415,    	4.216276072886,     	-0.625268440763,    	1.0,                	
2452,  	-0.3547013892,      	-0.729104475938,    	-0.585314947415,    	4.259608385349,     	-0.625268440763,    	1.0,                	
2453,  	-0.322784535122,    	-0.743785289058,    	-0.585314947415,    	4.302940697813,     	-0.625268440763,    	1.0,                	
2454,  	-0.290261686806,    	-0.757069723014,    	-0.585314947415,    	4.346273010276,     	-0.625268440763,    	1.0,                	
2455,  	-0.257193902502,    	-0.76893283767,     	-0.585314947415,    	4.389605322739,     	-0.625268440763,    	1.0,                	
2456,  	-0.22364326352,     	-0.779352361268,    	-0.585314947415,    	4.432937635203,     	-0.625268440763,    	1.0,                	
2457,  	-0.189672757679,    	-0.788308732241,    	-0.585314947415,    	4.476269947666,     	-0.625268440763,    	1.0,                	
2458,  	-0.155346161054,    	-0.795785135937,    	-0.585314947415,    	4.519602260129,     	-0.625268440763,    	1.0,                	
2459,  	-0.120727918243,    	-0.801767536191,    	-0.585314947415,    	4.562934572593,     	-0.625268440763,    	1.0,                	
2460,  	-0.08588302138,     	-0.80624470167,     	-0.585314947415,    	4.606266885056,     	-0.625268440763,    	1.0,                	
2461,  	-0.050876888119,    	-0.809208226965,    	-0.585314947415,    	4.649599197519,     	-0.625268440763,    	1.0,                	
2462,  	-0.015775238816,    	-0.810652548366,    	-0.585314947415,    	4.692931509982,     	-0.625268440763,    	1.0,                	
2463,  	0.01935602685,      	-0.810574954311,    	-0.585314947415,    	4.736263822446,     	-0.625268440763,    	1.0,                	
2464,  	0.054450953598,     	-0.808975590475,    	-0.585314947415,    	4.779596134909,     	-0.625268440763,    	1.0,                	
2465,  	0.089443654369,     	-0.805857459496,    	-0.585314947415,    	4.822928447372,     	-0.625268440763,    	1.0,                	
2466,  	0.124268434026,     	-0.801226415339,    	-0.585314947415,    	4.866260759836,     	-0.625268440763,    	1.0,                	
2467,  	0.158859912682,     	-0.795091152306,    	-0.585314947415,    	4.909593072299,     	-0.625268440763,    	1.0,                	
2468,  	0.193153148451,     	-0.787463188712,    	-0.585314947415,    	4.952925384762,     	-0.625268440763,    	1.0,                	
2469,  	0.227083759366,     	-0.778356845261,    	-0.585314947415,    	4.996257697226,     	-0.625268440763,    	1.0,                	
2470,  	0.26058804425,      	-0.767789218162,    	-0.585314947415,    	5.039590009689,     	-0.625268440763,    	1.0,                	
2471,  	0.29360310231,      	-0.755780147031,    	-0.585314947415,    	5.082922322152,     	-0.625268440763,    	1.0,                	
2472,  	0.326066951222,     	-0.742352177644,    	-0.585314947415,    	5.126254634616,     	-0.625268440763,    	1.0,                	
2473,  	0.357918643504,     	-0.72753051961,     	-0.585314947415,    	5.169586947079,     	-0.625268440763,    	1.0,                	
2474,  	0.389098380932,     	-0.711342999044,    	-0.585314947415,    	5.212919259542,     	-0.625268440763,    	1.0,                	
2475,  	0.419547626805,     	-0.693820006324,    	-0.585314947415,    	5.256251572005,     	-0.625268440763,    	1.0,                	
2476,  	0.449209215846,     	-0.674994439037,    	-0.585314947415,    	5.299583884469,     	-0.625268440763,    	1.0,                	
2477,  	0.478027461521,     	-0.654901640221,    	-0.585314947415,    	5.342916196932,     	-0.625268440763,    	1.0,                	
2478,  	0.505948260586,     	-0.633579332004,    	-0.585314947415,    	5.386248509395,     	-0.625268440763,    	1.0,                	
2479,  	0.532919194657,     	-0.611067544792,    	-0.585314947415,    	5.429580821859,     	-0.625268440763,    	1.0,                	
2480,  	0.558889628623,     	-0.587408542115,    	-0.585314947415,    	5.472913134322,     	-0.625268440763,    	1.0,                	
2481,  	0.583810805709,     	-0.562646741277,    	-0.585314947415,    	5.516245446785,     	-0.625268440763,    	1.0,                	
2482,  	0.607635939009,     	-0.536828629972,    	-0.585314947415,    	5.559577759249,     	-0.625268440763,    	1.0,                	
2483,  	0.630320299323,     	-0.510002679006,    	-0.585314947415,    	5.602910071712,     	-0.625268440763,    	1.0,                	
2484,  	0.651821299137,     	-0.482219251299,    	-0.585314947415,    	5.646242384175,     	-0.625268440763,    	1.0,                	
2485,  	0.672098572569,     	-0.453530507335,    	-0.585314947415,    	5.689574696639,     	-0.625268440763,    	1.0,                	
2486,  	0.691114051157,     	-0.423990307231,    	-0.585314947415,    	5.732907009102,     	-0.625268440763,    	1.0,                	
2487,  	0.708832035327,     	-0.393654109627,    	-0.585314947415,    	5.776239321565,     	-0.625268440763,    	1.0,                	
2488,  	0.725219261415,     	-0.362578867565,    	-0.585314947415,    	5.819571634028,     	-0.625268440763,    	1.0,                	
2489,  	0.740244964117,     	-0.330822921564,    	-0.585314947415,    	5.862903946492,     	-0.625268440763,    	1.0,                	
2490,  	0.753880934245,     	-0.298445890094,    	-0.585314947415,    	5.906236258955,     	-0.625268440763,    	1.0,                	
2491,  	0.766101571691,     	-0.26550855765,     	-0.585314947415,    	5.949568571418,     	-0.625268440763,    	1.0,                	
2492,  	0.776883933484,     	-0.232072760632,    	-0.585314947415,    	5.992900883882,     	-0.625268440763,    	1.0,                	
2493,  	0.786207776867,     	-0.198201271254,    	-0.585314947415,    	6.036233196345,     	-0.625268440763,    	1.0,                	
2494,  	0.794055597298,     	-0.163957679699,    	-0.585314947415,    	6.079565508808,     	-0.625268440763,    	1.0,                	
2495,  	0.800412661314,     	-0.129406274732,    	-0.585314947415,    	6.122897821272,     	-0.625268440763,    	1.0,                	
2496,  	0.805267034193,     	-0.094611923006,    	-0.585314947415,    	6.166230133735,     	-0.625268440763,    	1.0,                	
2497,  	0.808609602355,     	-0.059639947279,    	-0.585314947415,    	6.209562446198,     	-0.625268440763,    	1.0,                	
2498,  	0.810434090479,     	-0.024556003784,    	-0.585314947415,    	6.252894758662,     	-0.625268440763,    	1.0,                	
2499,  	0.828206726945,     	0.010924330868,     	-0.560316228961,    	0.013189578184,     	-0.594767541214,    	1.0,                	
2500,  	0.826996842949,     	0.046064577664,     	-0.560316228961,    	0.055643532962,     	-0.594767541214,    	1.0,                	
2501,  	0.824296654744,     	0.081121812976,     	-0.560316228961,    	0.09809748774,      	-0.594767541214,    	1.0,                	
2502,  	0.820111028252,     	0.116032861299,     	-0.560316228961,    	0.140551442518,     	-0.594767541214,    	1.0,                	
2503,  	0.814447506256,     	0.150734810563,     	-0.560316228961,    	0.183005397296,     	-0.594767541214,    	1.0,                	
2504,  	0.807316294805,     	0.185165125511,     	-0.560316228961,    	0.225459352075,     	-0.594767541214,    	1.0,                	
2505,  	0.798730244823,     	0.219261760386,     	-0.560316228961,    	0.267913306853,     	-0.594767541214,    	1.0,                	
2506,  	0.788704828953,     	0.252963270749,     	-0.560316228961,    	0.310367261631,     	-0.594767541214,    	1.0,                	
2507,  	0.777258113673,     	0.286208924201,     	-0.560316228961,    	0.352821216409,     	-0.594767541214,    	1.0,                	
2508,  	0.764410726736,     	0.318938809826,     	-0.560316228961,    	0.395275171188,     	-0.594767541214,    	1.0,                	
2509,  	0.750185820003,     	0.351093946158,     	-0.560316228961,    	0.437729125966,     	-0.594767541214,    	1.0,                	
2510,  	0.734609027716,     	0.382616387469,     	-0.560316228961,    	0.480183080744,     	-0.594767541214,    	1.0,                	
2511,  	0.717708420309,     	0.413449328188,     	-0.560316228961,    	0.522637035522,     	-0.594767541214,    	1.0,                	
2512,  	0.699514453819,     	0.443537205273,     	-0.560316228961,    	0.565090990301,     	-0.594767541214,    	1.0,                	
2513,  	0.680059915001,     	0.472825798335,     	-0.560316228961,    	0.607544945079,     	-0.594767541214,    	1.0,                	
2514,  	0.659379862252,     	0.501262327349,     	-0.560316228961,    	0.649998899857,     	-0.594767541214,    	1.0,                	
2515,  	0.637511562422,     	0.528795547769,     	-0.560316228961,    	0.692452854635,     	-0.594767541214,    	1.0,                	
2516,  	0.614494423667,     	0.555375842871,     	-0.560316228961,    	0.734906809414,     	-0.594767541214,    	1.0,                	
2517,  	0.590369924427,     	0.580955313165,     	-0.560316228961,    	0.777360764192,     	-0.594767541214,    	1.0,                	
2518,  	0.56518153868,      	0.605487862718,     	-0.560316228961,    	0.81981471897,      	-0.594767541214,    	1.0,                	
2519,  	0.538974657598,     	0.628929282216,     	-0.560316228961,    	0.862268673748,     	-0.594767541214,    	1.0,                	
2520,  	0.511796507754,     	0.651237328639,     	-0.560316228961,    	0.904722628527,     	-0.594767541214,    	1.0,                	
2521,  	0.483696066011,     	0.672371801378,     	-0.560316228961,    	0.947176583305,     	-0.594767541214,    	1.0,                	
2522,  	0.454723971263,     	0.692294614685,     	-0.560316228961,    	0.989630538083,     	-0.594767541214,    	1.0,                	
2523,  	0.424932433184,     	0.710969866303,     	-0.560316228961,    	1.032084492861,     	-0.594767541214,    	1.0,                	
2524,  	0.394375138139,     	0.728363902167,     	-0.560316228961,    	1.07453844764,      	-0.594767541214,    	1.0,                	
2525,  	0.363107152439,     	0.744445377049,     	-0.560316228961,    	1.116992402418,     	-0.594767541214,    	1.0,                	
2526,  	0.331184823107,     	0.759185311045,     	-0.560316228961,    	1.159446357196,     	-0.594767541214,    	1.0,                	
2527,  	0.29866567634,      	0.772557141795,     	-0.560316228961,    	1.201900311974,     	-0.594767541214,    	1.0,                	
2528,  	0.265608313836,     	0.784536772359,     	-0.560316228961,    	1.244354266753,     	-0.594767541214,    	1.0,                	
2529,  	0.232072307199,     	0.795102614632,     	-0.560316228961,    	1.286808221531,     	-0.594767541214,    	1.0,                	
2530,  	0.198118090578,     	0.804235628251,     	-0.560316228961,    	1.329262176309,     	-0.594767541214,    	1.0,                	
2531,  	0.163806851766,     	0.81191935491,      	-0.560316228961,    	1.371716131087,     	-0.594767541214,    	1.0,                	
2532,  	0.129200421936,     	0.818139948013,     	-0.560316228961,    	1.414170085865,     	-0.594767541214,    	1.0,                	
2533,  	0.094361164213,     	0.822886197631,     	-0.560316228961,    	1.456624040644,     	-0.594767541214,    	1.0,                	
2534,  	0.059351861294,     	0.826149550701,     	-0.560316228961,    	1.499077995422,     	-0.594767541214,    	1.0,                	
2535,  	0.02423560231,      	0.827924126441,     	-0.560316228961,    	1.5415319502,       	-0.594767541214,    	1.0,                	
2536,  	-0.010924330868,    	0.828206726945,     	-0.560316228961,    	1.583985904978,     	-0.594767541214,    	1.0,                	
2537,  	-0.046064577664,    	0.826996842949,     	-0.560316228961,    	1.626439859757,     	-0.594767541214,    	1.0,                	
2538,  	-0.081121812976,    	0.824296654744,     	-0.560316228961,    	1.668893814535,     	-0.594767541214,    	1.0,                	
2539,  	-0.116032861299,    	0.820111028252,     	-0.560316228961,    	1.711347769313,     	-0.594767541214,    	1.0,                	
2540,  	-0.150734810563,    	0.814447506256,     	-0.560316228961,    	1.753801724091,     	-0.594767541214,    	1.0,                	
2541,  	-0.185165125511,    	0.807316294805,     	-0.560316228961,    	1.79625567887,      	-0.594767541214,    	1.0,                	
2542,  	-0.219261760386,    	0.798730244823,     	-0.560316228961,    	1.838709633648,     	-0.594767541214,    	1.0,                	
2543,  	-0.252963270749,    	0.788704828953,     	-0.560316228961,    	1.881163588426,     	-0.594767541214,    	1.0,                	
2544,  	-0.286208924201,    	0.777258113673,     	-0.560316228961,    	1.923617543204,     	-0.594767541214,    	1.0,                	
2545,  	-0.318938809826,    	0.764410726736,     	-0.560316228961,    	1.966071497983,     	-0.594767541214,    	1.0,                	
2546,  	-0.351093946158,    	0.750185820003,     	-0.560316228961,    	2.008525452761,     	-0.594767541214,    	1.0,                	
2547,  	-0.382616387469,    	0.734609027716,     	-0.560316228961,    	2.050979407539,     	-0.594767541214,    	1.0,                	
2548,  	-0.413449328188,    	0.717708420309,     	-0.560316228961,    	2.093433362317,     	-0.594767541214,    	1.0,                	
2549,  	-0.443537205273,    	0.699514453819,     	-0.560316228961,    	2.135887317096,     	-0.594767541214,    	1.0,                	
2550,  	-0.472825798335,    	0.680059915001,     	-0.560316228961,    	2.178341271874,     	-0.594767541214,    	1.0,                	
2551,  	-0.501262327349,    	0.659379862252,     	-0.560316228961,    	2.220795226652,     	-0.594767541214,    	1.0,                	
2552,  	-0.528795547769,    	0.637511562422,     	-0.560316228961,    	2.26324918143,      	-0.594767541214,    	1.0,                	
2553,  	-0.555375842871,    	0.614494423667,     	-0.560316228961,    	2.305703136209,     	-0.594767541214,    	1.0,                	
2554,  	-0.580955313165,    	0.590369924427,     	-0.560316228961,    	2.348157090987,     	-0.594767541214,    	1.0,                	
2555,  	-0.605487862718,    	0.56518153868,      	-0.560316228961,    	2.390611045765,     	-0.594767541214,    	1.0,                	
2556,  	-0.628929282216,    	0.538974657598,     	-0.560316228961,    	2.433065000543,     	-0.594767541214,    	1.0,                	
2557,  	-0.651237328639,    	0.511796507754,     	-0.560316228961,    	2.475518955321,     	-0.594767541214,    	1.0,                	
2558,  	-0.672371801378,    	0.483696066011,     	-0.560316228961,    	2.5179729101,       	-0.594767541214,    	1.0,                	
2559,  	-0.692294614685,    	0.454723971263,     	-0.560316228961,    	2.560426864878,     	-0.594767541214,    	1.0,                	
2560,  	-0.710969866303,    	0.424932433184,     	-0.560316228961,    	2.602880819656,     	-0.594767541214,    	1.0,                	
2561,  	-0.728363902167,    	0.394375138139,     	-0.560316228961,    	2.645334774434,     	-0.594767541214,    	1.0,                	
2562,  	-0.744445377049,    	0.363107152439,     	-0.560316228961,    	2.687788729213,     	-0.594767541214,    	1.0,                	
2563,  	-0.759185311045,    	0.331184823107,     	-0.560316228961,    	2.730242683991,     	-0.594767541214,    	1.0,                	
2564,  	-0.772557141795,    	0.29866567634,      	-0.560316228961,    	2.772696638769,     	-0.594767541214,    	1.0,                	
2565,  	-0.784536772359,    	0.265608313836,     	-0.560316228961,    	2.815150593547,     	-0.594767541214,    	1.0,                	
2566,  	-0.795102614632,    	0.232072307199,     	-0.560316228961,    	2.857604548326,     	-0.594767541214,    	1.0,                	
2567,  	-0.804235628251,    	0.198118090578,     	-0.560316228961,    	2.900058503104,     	-0.594767541214,    	1.0,                	
2568,  	-0.81191935491,     	0.163806851766,     	-0.560316228961,    	2.942512457882,     	-0.594767541214,    	1.0,                	
2569,  	-0.818139948013,    	0.129200421936,     	-0.560316228961,    	2.98496641266,      	-0.594767541214,    	1.0,                	
2570,  	-0.822886197631,    	0.094361164213,     	-0.560316228961,    	3.027420367439,     	-0.594767541214,    	1.0,                	
2571,  	-0.826149550701,    	0.059351861294,     	-0.560316228961,    	3.069874322217,     	-0.594767541214,    	1.0,                	
2572,  	-0.827924126441,    	0.02423560231,      	-0.560316228961,    	3.112328276995,     	-0.594767541214,    	1.0,                	
2573,  	-0.828206726945,    	-0.010924330868,    	-0.560316228961,    	3.154782231773,     	-0.594767541214,    	1.0,                	
2574,  	-0.826996842949,    	-0.046064577664,    	-0.560316228961,    	3.197236186552,     	-0.594767541214,    	1.0,                	
2575,  	-0.824296654744,    	-0.081121812976,    	-0.560316228961,    	3.23969014133,      	-0.594767541214,    	1.0,                	
2576,  	-0.820111028252,    	-0.116032861299,    	-0.560316228961,    	3.282144096108,     	-0.594767541214,    	1.0,                	
2577,  	-0.814447506256,    	-0.150734810563,    	-0.560316228961,    	3.324598050886,     	-0.594767541214,    	1.0,                	
2578,  	-0.807316294805,    	-0.185165125511,    	-0.560316228961,    	3.367052005665,     	-0.594767541214,    	1.0,                	
2579,  	-0.798730244823,    	-0.219261760386,    	-0.560316228961,    	3.409505960443,     	-0.594767541214,    	1.0,                	
2580,  	-0.788704828953,    	-0.252963270749,    	-0.560316228961,    	3.451959915221,     	-0.594767541214,    	1.0,                	
2581,  	-0.777258113673,    	-0.286208924201,    	-0.560316228961,    	3.494413869999,     	-0.594767541214,    	1.0,                	
2582,  	-0.764410726736,    	-0.318938809826,    	-0.560316228961,    	3.536867824777,     	-0.594767541214,    	1.0,                	
2583,  	-0.750185820003,    	-0.351093946158,    	-0.560316228961,    	3.579321779556,     	-0.594767541214,    	1.0,                	
2584,  	-0.734609027716,    	-0.382616387469,    	-0.560316228961,    	3.621775734334,     	-0.594767541214,    	1.0,                	
2585,  	-0.717708420309,    	-0.413449328188,    	-0.560316228961,    	3.664229689112,     	-0.594767541214,    	1.0,                	
2586,  	-0.699514453819,    	-0.443537205273,    	-0.560316228961,    	3.70668364389,      	-0.594767541214,    	1.0,                	
2587,  	-0.680059915001,    	-0.472825798335,    	-0.560316228961,    	3.749137598669,     	-0.594767541214,    	1.0,                	
2588,  	-0.659379862252,    	-0.501262327349,    	-0.560316228961,    	3.791591553447,     	-0.594767541214,    	1.0,                	
2589,  	-0.637511562422,    	-0.528795547769,    	-0.560316228961,    	3.834045508225,     	-0.594767541214,    	1.0,                	
2590,  	-0.614494423667,    	-0.555375842871,    	-0.560316228961,    	3.876499463003,     	-0.594767541214,    	1.0,                	
2591,  	-0.590369924427,    	-0.580955313165,    	-0.560316228961,    	3.918953417782,     	-0.594767541214,    	1.0,                	
2592,  	-0.56518153868,     	-0.605487862718,    	-0.560316228961,    	3.96140737256,      	-0.594767541214,    	1.0,                	
2593,  	-0.538974657598,    	-0.628929282216,    	-0.560316228961,    	4.003861327338,     	-0.594767541214,    	1.0,                	
2594,  	-0.511796507754,    	-0.651237328639,    	-0.560316228961,    	4.046315282116,     	-0.594767541214,    	1.0,                	
2595,  	-0.483696066011,    	-0.672371801378,    	-0.560316228961,    	4.088769236895,     	-0.594767541214,    	1.0,                	
2596,  	-0.454723971263,    	-0.692294614685,    	-0.560316228961,    	4.131223191673,     	-0.594767541214,    	1.0,                	
2597,  	-0.424932433184,    	-0.710969866303,    	-0.560316228961,    	4.173677146451,     	-0.594767541214,    	1.0,                	
2598,  	-0.394375138139,    	-0.728363902167,    	-0.560316228961,    	4.216131101229,     	-0.594767541214,    	1.0,                	
2599,  	-0.363107152439,    	-0.744445377049,    	-0.560316228961,    	4.258585056008,     	-0.594767541214,    	1.0,                	
2600,  	-0.331184823107,    	-0.759185311045,    	-0.560316228961,    	4.301039010786,     	-0.594767541214,    	1.0,                	
2601,  	-0.29866567634,     	-0.772557141795,    	-0.560316228961,    	4.343492965564,     	-0.594767541214,    	1.0,                	
2602,  	-0.265608313836,    	-0.784536772359,    	-0.560316228961,    	4.385946920342,     	-0.594767541214,    	1.0,                	
2603,  	-0.232072307199,    	-0.795102614632,    	-0.560316228961,    	4.428400875121,     	-0.594767541214,    	1.0,                	
2604,  	-0.198118090578,    	-0.804235628251,    	-0.560316228961,    	4.470854829899,     	-0.594767541214,    	1.0,                	
2605,  	-0.163806851766,    	-0.81191935491,     	-0.560316228961,    	4.513308784677,     	-0.594767541214,    	1.0,                	
2606,  	-0.129200421936,    	-0.818139948013,    	-0.560316228961,    	4.555762739455,     	-0.594767541214,    	1.0,                	
2607,  	-0.094361164213,    	-0.822886197631,    	-0.560316228961,    	4.598216694233,     	-0.594767541214,    	1.0,                	
2608,  	-0.059351861294,    	-0.826149550701,    	-0.560316228961,    	4.640670649012,     	-0.594767541214,    	1.0,                	
2609,  	-0.02423560231,     	-0.827924126441,    	-0.560316228961,    	4.68312460379,      	-0.594767541214,    	1.0,                	
2610,  	0.010924330868,     	-0.828206726945,    	-0.560316228961,    	4.725578558568,     	-0.594767541214,    	1.0,                	
2611,  	0.046064577664,     	-0.826996842949,    	-0.560316228961,    	4.768032513346,     	-0.594767541214,    	1.0,                	
2612,  	0.081121812976,     	-0.824296654744,    	-0.560316228961,    	4.810486468125,     	-0.594767541214,    	1.0,                	
2613,  	0.116032861299,     	-0.820111028252,    	-0.560316228961,    	4.852940422903,     	-0.594767541214,    	1.0,                	
2614,  	0.150734810563,     	-0.814447506256,    	-0.560316228961,    	4.895394377681,     	-0.594767541214,    	1.0,                	
2615,  	0.185165125511,     	-0.807316294805,    	-0.560316228961,    	4.937848332459,     	-0.594767541214,    	1.0,                	
2616,  	0.219261760386,     	-0.798730244823,    	-0.560316228961,    	4.980302287238,     	-0.594767541214,    	1.0,                	
2617,  	0.252963270749,     	-0.788704828953,    	-0.560316228961,    	5.022756242016,     	-0.594767541214,    	1.0,                	
2618,  	0.286208924201,     	-0.777258113673,    	-0.560316228961,    	5.065210196794,     	-0.594767541214,    	1.0,                	
2619,  	0.318938809826,     	-0.764410726736,    	-0.560316228961,    	5.107664151572,     	-0.594767541214,    	1.0,                	
2620,  	0.351093946158,     	-0.750185820003,    	-0.560316228961,    	5.150118106351,     	-0.594767541214,    	1.0,                	
2621,  	0.382616387469,     	-0.734609027716,    	-0.560316228961,    	5.192572061129,     	-0.594767541214,    	1.0,                	
2622,  	0.413449328188,     	-0.717708420309,    	-0.560316228961,    	5.235026015907,     	-0.594767541214,    	1.0,                	
2623,  	0.443537205273,     	-0.699514453819,    	-0.560316228961,    	5.277479970685,     	-0.594767541214,    	1.0,                	
2624,  	0.472825798335,     	-0.680059915001,    	-0.560316228961,    	5.319933925464,     	-0.594767541214,    	1.0,                	
2625,  	0.501262327349,     	-0.659379862252,    	-0.560316228961,    	5.362387880242,     	-0.594767541214,    	1.0,                	
2626,  	0.528795547769,     	-0.637511562422,    	-0.560316228961,    	5.40484183502,      	-0.594767541214,    	1.0,                	
2627,  	0.555375842871,     	-0.614494423667,    	-0.560316228961,    	5.447295789798,     	-0.594767541214,    	1.0,                	
2628,  	0.580955313165,     	-0.590369924427,    	-0.560316228961,    	5.489749744577,     	-0.594767541214,    	1.0,                	
2629,  	0.605487862718,     	-0.56518153868,     	-0.560316228961,    	5.532203699355,     	-0.594767541214,    	1.0,                	
2630,  	0.628929282216,     	-0.538974657598,    	-0.560316228961,    	5.574657654133,     	-0.594767541214,    	1.0,                	
2631,  	0.651237328639,     	-0.511796507754,    	-0.560316228961,    	5.617111608911,     	-0.594767541214,    	1.0,                	
2632,  	0.672371801378,     	-0.483696066011,    	-0.560316228961,    	5.65956556369,      	-0.594767541214,    	1.0,                	
2633,  	0.692294614685,     	-0.454723971263,    	-0.560316228961,    	5.702019518468,     	-0.594767541214,    	1.0,                	
2634,  	0.710969866303,     	-0.424932433184,    	-0.560316228961,    	5.744473473246,     	-0.594767541214,    	1.0,                	
2635,  	0.728363902167,     	-0.394375138139,    	-0.560316228961,    	5.786927428024,     	-0.594767541214,    	1.0,                	
2636,  	0.744445377049,     	-0.363107152439,    	-0.560316228961,    	5.829381382802,     	-0.594767541214,    	1.0,                	
2637,  	0.759185311045,     	-0.331184823107,    	-0.560316228961,    	5.871835337581,     	-0.594767541214,    	1.0,                	
2638,  	0.772557141795,     	-0.29866567634,     	-0.560316228961,    	5.914289292359,     	-0.594767541214,    	1.0,                	
2639,  	0.784536772359,     	-0.265608313836,    	-0.560316228961,    	5.956743247137,     	-0.594767541214,    	1.0,                	
2640,  	0.795102614632,     	-0.232072307199,    	-0.560316228961,    	5.999197201915,     	-0.594767541214,    	1.0,                	
2641,  	0.804235628251,     	-0.198118090578,    	-0.560316228961,    	6.041651156694,     	-0.594767541214,    	1.0,                	
2642,  	0.81191935491,      	-0.163806851766,    	-0.560316228961,    	6.084105111472,     	-0.594767541214,    	1.0,                	
2643,  	0.818139948013,     	-0.129200421936,    	-0.560316228961,    	6.12655906625,      	-0.594767541214,    	1.0,                	
2644,  	0.822886197631,     	-0.094361164213,    	-0.560316228961,    	6.169013021028,     	-0.594767541214,    	1.0,                	
2645,  	0.826149550701,     	-0.059351861294,    	-0.560316228961,    	6.211466975807,     	-0.594767541214,    	1.0,                	
2646,  	0.827924126441,     	-0.02423560231,     	-0.560316228961,    	6.253920930585,     	-0.594767541214,    	1.0,                	
2647,  	0.844905937051,     	0.011264546915,     	-0.534796285999,    	0.013331519008,     	-0.564266641664,    	1.0,                	
2648,  	0.843706005151,     	0.046401609385,     	-0.534796285999,    	0.054942017731,     	-0.564266641664,    	1.0,                	
2649,  	0.841045463086,     	0.08145834214,      	-0.534796285999,    	0.096552516454,     	-0.564266641664,    	1.0,                	
2650,  	0.836928916743,     	0.116374055533,     	-0.534796285999,    	0.138163015177,     	-0.564266641664,    	1.0,                	
2651,  	0.83136349262,      	0.151088304047,     	-0.534796285999,    	0.179773513901,     	-0.564266641664,    	1.0,                	
2652,  	0.82435882549,      	0.185540990937,     	-0.534796285999,    	0.221384012624,     	-0.564266641664,    	1.0,                	
2653,  	0.815927041719,     	0.21967247227,      	-0.534796285999,    	0.262994511347,     	-0.564266641664,    	1.0,                	
2654,  	0.806082738274,     	0.253423660179,     	-0.534796285999,    	0.30460501007,      	-0.564266641664,    	1.0,                	
2655,  	0.794842957454,     	0.286736125153,     	-0.534796285999,    	0.346215508793,     	-0.564266641664,    	1.0,                	
2656,  	0.782227157385,     	0.319552197194,     	-0.534796285999,    	0.387826007516,     	-0.564266641664,    	1.0,                	
2657,  	0.768257178336,     	0.351815065649,     	-0.534796285999,    	0.429436506239,     	-0.564266641664,    	1.0,                	
2658,  	0.752957204908,     	0.383468877562,     	-0.534796285999,    	0.471047004962,     	-0.564266641664,    	1.0,                	
2659,  	0.736353724168,     	0.414458834369,     	-0.534796285999,    	0.512657503685,     	-0.564266641664,    	1.0,                	
