Point's Coordinates for twisted_polar_coordinates_50

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
737,   	0.238910805997,     	-0.843110327458,    	-0.481753674102,    	4.988518439937,     	-0.502654824574,    	1.0,                	
738,   	0.307718303471,     	-0.820501580253,    	-0.481753674102,    	5.071191930821,     	-0.502654824574,    	1.0,                	
739,   	0.37442377291,      	-0.792287975277,    	-0.481753674102,    	5.153865421705,     	-0.502654824574,    	1.0,                	
740,   	0.438571548319,     	-0.758662240061,    	-0.481753674102,    	5.236538912589,     	-0.502654824574,    	1.0,                	
741,   	0.499723435348,     	-0.719854072471,    	-0.481753674102,    	5.319212403473,     	-0.502654824574,    	1.0,                	
742,   	0.5574617046,       	-0.676128571645,    	-0.481753674102,    	5.401885894357,     	-0.502654824574,    	1.0,                	
743,   	0.611391945151,     	-0.627784427088,    	-0.481753674102,    	5.484559385241,     	-0.502654824574,    	1.0,                	
744,   	0.661145758773,     	-0.575151878329,    	-0.481753674102,    	5.567232876125,     	-0.502654824574,    	1.0,                	
745,   	0.70638327647,      	-0.518590459045,    	-0.481753674102,    	5.649906367009,     	-0.502654824574,    	1.0,                	
746,   	0.746795480125,     	-0.458486541082,    	-0.481753674102,    	5.732579857893,     	-0.502654824574,    	1.0,                	
747,   	0.782106313411,     	-0.395250695145,    	-0.481753674102,    	5.815253348776,     	-0.502654824574,    	1.0,                	
748,   	0.81207456753,      	-0.32931488618,     	-0.481753674102,    	5.89792683966,      	-0.502654824574,    	1.0,                	
749,   	0.836495528921,     	-0.261129522622,    	-0.481753674102,    	5.980600330544,     	-0.502654824574,    	1.0,                	
750,   	0.855202377654,     	-0.191160379642,    	-0.481753674102,    	6.063273821428,     	-0.502654824574,    	1.0,                	
751,   	0.868067326983,     	-0.119885417436,    	-0.481753674102,    	6.145947312312,     	-0.502654824574,    	1.0,                	
752,   	0.875002496261,     	-0.047791516266,    	-0.481753674102,    	6.228620803196,     	-0.502654824574,    	1.0,                	
753,   	0.904446617279,     	0.026235688789,     	-0.425779291565,    	0.028999316802,     	-0.439822971503,    	1.0,                	
754,   	0.899402679736,     	0.098928330415,     	-0.425779291565,    	0.109552974587,     	-0.439822971503,    	1.0,                	
755,   	0.888525770685,     	0.170979383855,     	-0.425779291565,    	0.190106632371,     	-0.439822971503,    	1.0,                	
756,   	0.871886431055,     	0.241921570381,     	-0.425779291565,    	0.270660290155,     	-0.439822971503,    	1.0,                	
757,   	0.84959257335,      	0.311294802691,     	-0.425779291565,    	0.35121394794,      	-0.439822971503,    	1.0,                	
758,   	0.821788781792,     	0.378649168751,     	-0.425779291565,    	0.431767605724,     	-0.439822971503,    	1.0,                	
759,   	0.788655374637,     	0.443547849652,     	-0.425779291565,    	0.512321263508,     	-0.439822971503,    	1.0,                	
760,   	0.750407234745,     	0.505569952545,     	-0.425779291565,    	0.592874921293,     	-0.439822971503,    	1.0,                	
761,   	0.707292415982,     	0.564313240292,     	-0.425779291565,    	0.673428579077,     	-0.439822971503,    	1.0,                	
762,   	0.65959053449,      	0.619396740132,     	-0.425779291565,    	0.753982236862,     	-0.439822971503,    	1.0,                	
763,   	0.607610955276,     	0.670463214429,     	-0.425779291565,    	0.834535894646,     	-0.439822971503,    	1.0,                	
764,   	0.551690785858,     	0.717181477503,     	-0.425779291565,    	0.91508955243,      	-0.439822971503,    	1.0,                	
765,   	0.492192689993,     	0.75924854349,      	-0.425779291565,    	0.995643210215,     	-0.439822971503,    	1.0,                	
766,   	0.429502535662,     	0.796391591325,     	-0.425779291565,    	1.076196867999,     	-0.439822971503,    	1.0,                	
767,   	0.364026892575,     	0.82836973409,      	-0.425779291565,    	1.156750525783,     	-0.439822971503,    	1.0,                	
768,   	0.2961903954,       	0.854975581258,     	-0.425779291565,    	1.237304183568,     	-0.439822971503,    	1.0,                	
769,   	0.226432989854,     	0.8760365837,       	-0.425779291565,    	1.317857841352,     	-0.439822971503,    	1.0,                	
770,   	0.155207079479,     	0.891416152733,     	-0.425779291565,    	1.398411499136,     	-0.439822971503,    	1.0,                	
771,   	0.082974591636,     	0.901014545952,     	-0.425779291565,    	1.478965156921,     	-0.439822971503,    	1.0,                	
772,   	0.010203981726,     	0.904769514093,     	-0.425779291565,    	1.559518814705,     	-0.439822971503,    	1.0,                	
773,   	-0.062632804921,    	0.902656704746,     	-0.425779291565,    	1.640072472489,     	-0.439822971503,    	1.0,                	
774,   	-0.135063393794,    	0.89468982029,      	-0.425779291565,    	1.720626130274,     	-0.439822971503,    	1.0,                	
775,   	-0.20661804473,     	0.88092052903,      	-0.425779291565,    	1.801179788058,     	-0.439822971503,    	1.0,                	
776,   	-0.27683269836,     	0.861438130102,     	-0.425779291565,    	1.881733445843,     	-0.439822971503,    	1.0,                	
777,   	-0.345251985712,    	0.836368974339,     	-0.425779291565,    	1.962287103627,     	-0.439822971503,    	1.0,                	
778,   	-0.411432181453,    	0.805875644836,     	-0.425779291565,    	2.042840761411,     	-0.439822971503,    	1.0,                	
779,   	-0.474944081617,    	0.770155902536,     	-0.425779291565,    	2.123394419196,     	-0.439822971503,    	1.0,                	
780,   	-0.535375787161,    	0.729441403676,     	-0.425779291565,    	2.20394807698,      	-0.439822971503,    	1.0,                	
781,   	-0.592335375284,    	0.683996197403,     	-0.425779291565,    	2.284501734764,     	-0.439822971503,    	1.0,                	
782,   	-0.645453441201,    	0.634115013318,     	-0.425779291565,    	2.365055392549,     	-0.439822971503,    	1.0,                	
783,   	-0.694385493871,    	0.580121350043,     	-0.425779291565,    	2.445609050333,     	-0.439822971503,    	1.0,                	
784,   	-0.738814190156,    	0.522365377201,     	-0.425779291565,    	2.526162708117,     	-0.439822971503,    	1.0,                	
785,   	-0.778451392911,    	0.461221664441,     	-0.425779291565,    	2.606716365902,     	-0.439822971503,    	1.0,                	
786,   	-0.813040039667,    	0.397086752201,     	-0.425779291565,    	2.687270023686,     	-0.439822971503,    	1.0,                	
787,   	-0.842355809776,    	0.330376579998,     	-0.425779291565,    	2.76782368147,      	-0.439822971503,    	1.0,                	
788,   	-0.86620857922,     	0.261523788898,     	-0.425779291565,    	2.848377339255,     	-0.439822971503,    	1.0,                	
789,   	-0.884443653637,    	0.190974915672,     	-0.425779291565,    	2.928930997039,     	-0.439822971503,    	1.0,                	
790,   	-0.89694277157,     	0.119187496835,     	-0.425779291565,    	3.009484654823,     	-0.439822971503,    	1.0,                	
791,   	-0.903624871445,    	0.046627101345,     	-0.425779291565,    	3.090038312608,     	-0.439822971503,    	1.0,                	
792,   	-0.904446617279,    	-0.026235688789,    	-0.425779291565,    	3.170591970392,     	-0.439822971503,    	1.0,                	
793,   	-0.899402679736,    	-0.098928330415,    	-0.425779291565,    	3.251145628177,     	-0.439822971503,    	1.0,                	
794,   	-0.888525770685,    	-0.170979383855,    	-0.425779291565,    	3.331699285961,     	-0.439822971503,    	1.0,                	
795,   	-0.871886431055,    	-0.241921570381,    	-0.425779291565,    	3.412252943745,     	-0.439822971503,    	1.0,                	
796,   	-0.84959257335,     	-0.311294802691,    	-0.425779291565,    	3.49280660153,      	-0.439822971503,    	1.0,                	
797,   	-0.821788781792,    	-0.378649168751,    	-0.425779291565,    	3.573360259314,     	-0.439822971503,    	1.0,                	
798,   	-0.788655374637,    	-0.443547849652,    	-0.425779291565,    	3.653913917098,     	-0.439822971503,    	1.0,                	
799,   	-0.750407234745,    	-0.505569952545,    	-0.425779291565,    	3.734467574883,     	-0.439822971503,    	1.0,                	
800,   	-0.707292415982,    	-0.564313240292,    	-0.425779291565,    	3.815021232667,     	-0.439822971503,    	1.0,                	
801,   	-0.65959053449,     	-0.619396740132,    	-0.425779291565,    	3.895574890451,     	-0.439822971503,    	1.0,                	
802,   	-0.607610955276,    	-0.670463214429,    	-0.425779291565,    	3.976128548236,     	-0.439822971503,    	1.0,                	
803,   	-0.551690785858,    	-0.717181477503,    	-0.425779291565,    	4.05668220602,      	-0.439822971503,    	1.0,                	
804,   	-0.492192689993,    	-0.75924854349,     	-0.425779291565,    	4.137235863804,     	-0.439822971503,    	1.0,                	
805,   	-0.429502535662,    	-0.796391591325,    	-0.425779291565,    	4.217789521589,     	-0.439822971503,    	1.0,                	
806,   	-0.364026892575,    	-0.82836973409,     	-0.425779291565,    	4.298343179373,     	-0.439822971503,    	1.0,                	
807,   	-0.2961903954,      	-0.854975581258,    	-0.425779291565,    	4.378896837157,     	-0.439822971503,    	1.0,                	
808,   	-0.226432989854,    	-0.8760365837,      	-0.425779291565,    	4.459450494942,     	-0.439822971503,    	1.0,                	
809,   	-0.155207079479,    	-0.891416152733,    	-0.425779291565,    	4.540004152726,     	-0.439822971503,    	1.0,                	
810,   	-0.082974591636,    	-0.901014545952,    	-0.425779291565,    	4.620557810511,     	-0.439822971503,    	1.0,                	
811,   	-0.010203981726,    	-0.904769514093,    	-0.425779291565,    	4.701111468295,     	-0.439822971503,    	1.0,                	
812,   	0.062632804921,     	-0.902656704746,    	-0.425779291565,    	4.781665126079,     	-0.439822971503,    	1.0,                	
813,   	0.135063393794,     	-0.89468982029,     	-0.425779291565,    	4.862218783864,     	-0.439822971503,    	1.0,                	
814,   	0.20661804473,      	-0.88092052903,     	-0.425779291565,    	4.942772441648,     	-0.439822971503,    	1.0,                	
815,   	0.27683269836,      	-0.861438130102,    	-0.425779291565,    	5.023326099432,     	-0.439822971503,    	1.0,                	
816,   	0.345251985712,     	-0.836368974339,    	-0.425779291565,    	5.103879757217,     	-0.439822971503,    	1.0,                	
817,   	0.411432181453,     	-0.805875644836,    	-0.425779291565,    	5.184433415001,     	-0.439822971503,    	1.0,                	
818,   	0.474944081617,     	-0.770155902536,    	-0.425779291565,    	5.264987072785,     	-0.439822971503,    	1.0,                	
819,   	0.535375787161,     	-0.729441403676,    	-0.425779291565,    	5.34554073057,      	-0.439822971503,    	1.0,                	
820,   	0.592335375284,     	-0.683996197403,    	-0.425779291565,    	5.426094388354,     	-0.439822971503,    	1.0,                	
821,   	0.645453441201,     	-0.634115013318,    	-0.425779291565,    	5.506648046138,     	-0.439822971503,    	1.0,                	
822,   	0.694385493871,     	-0.580121350043,    	-0.425779291565,    	5.587201703923,     	-0.439822971503,    	1.0,                	
823,   	0.738814190156,     	-0.522365377201,    	-0.425779291565,    	5.667755361707,     	-0.439822971503,    	1.0,                	
824,   	0.778451392911,     	-0.461221664441,    	-0.425779291565,    	5.748309019491,     	-0.439822971503,    	1.0,                	
825,   	0.813040039667,     	-0.397086752201,    	-0.425779291565,    	5.828862677276,     	-0.439822971503,    	1.0,                	
826,   	0.842355809776,     	-0.330376579998,    	-0.425779291565,    	5.90941633506,      	-0.439822971503,    	1.0,                	
827,   	0.86620857922,      	-0.261523788898,    	-0.425779291565,    	5.989969992845,     	-0.439822971503,    	1.0,                	
828,   	0.884443653637,     	-0.190974915672,    	-0.425779291565,    	6.070523650629,     	-0.439822971503,    	1.0,                	
829,   	0.89694277157,      	-0.119187496835,    	-0.425779291565,    	6.151077308413,     	-0.439822971503,    	1.0,                	
830,   	0.903624871445,     	-0.046627101345,    	-0.425779291565,    	6.231630966198,     	-0.439822971503,    	1.0,                	
831,   	0.929372585743,     	0.027402747674,     	-0.368124552685,    	0.029476671811,     	-0.376991118431,    	1.0,                	
832,   	0.92445440245,      	0.099339677375,     	-0.368124552685,    	0.107046860789,     	-0.376991118431,    	1.0,                	
833,   	0.913976441606,     	0.170679166567,     	-0.368124552685,    	0.184617049767,     	-0.376991118431,    	1.0,                	
834,   	0.898001718899,     	0.240992171169,     	-0.368124552685,    	0.262187238744,     	-0.376991118431,    	1.0,                	
835,   	0.876626308192,     	0.309855820497,     	-0.368124552685,    	0.339757427722,     	-0.376991118431,    	1.0,                	
836,   	0.84997876372,      	0.376855960462,     	-0.368124552685,    	0.417327616699,     	-0.376991118431,    	1.0,                	
837,   	0.818219346951,     	0.441589644338,     	-0.368124552685,    	0.494897805677,     	-0.376991118431,    	1.0,                	
838,   	0.781539062753,     	0.503667556133,     	-0.368124552685,    	0.572467994654,     	-0.376991118431,    	1.0,                	
839,   	0.740158510673,     	0.562716351983,     	-0.368124552685,    	0.650038183632,     	-0.376991118431,    	1.0,                	
840,   	0.69432655822,      	0.618380905479,     	-0.368124552685,    	0.727608372609,     	-0.376991118431,    	1.0,                	
841,   	0.644318844147,     	0.670326443449,     	-0.368124552685,    	0.805178561587,     	-0.376991118431,    	1.0,                	
842,   	0.590436120733,     	0.718240559315,     	-0.368124552685,    	0.882748750564,     	-0.376991118431,    	1.0,                	
843,   	0.533002445015,     	0.761835091945,     	-0.368124552685,    	0.960318939542,     	-0.376991118431,    	1.0,                	
844,   	0.472363229878,     	0.800847858691,     	-0.368124552685,    	1.037889128519,     	-0.376991118431,    	1.0,                	
845,   	0.408883166695,     	0.835044232184,     	-0.368124552685,    	1.115459317497,     	-0.376991118431,    	1.0,                	
846,   	0.342944032038,     	0.86421855141,      	-0.368124552685,    	1.193029506474,     	-0.376991118431,    	1.0,                	
847,   	0.274942391619,     	0.888195358579,     	-0.368124552685,    	1.270599695452,     	-0.376991118431,    	1.0,                	
848,   	0.205287215306,     	0.906830454353,     	-0.368124552685,    	1.348169884429,     	-0.376991118431,    	1.0,                	
849,   	0.134397417525,     	0.920011765073,     	-0.368124552685,    	1.425740073407,     	-0.376991118431,    	1.0,                	
850,   	0.062699337862,     	0.927660016785,     	-0.368124552685,    	1.503310262384,     	-0.376991118431,    	1.0,                	
851,   	-0.009375822997,    	0.929729212004,     	-0.368124552685,    	1.580880451362,     	-0.376991118431,    	1.0,                	
852,   	-0.081394596554,    	0.926206906346,     	-0.368124552685,    	1.65845064034,      	-0.376991118431,    	1.0,                	
853,   	-0.152923853429,    	0.917114283371,     	-0.368124552685,    	1.736020829317,     	-0.376991118431,    	1.0,                	
854,   	-0.223533408256,    	0.902506027184,     	-0.368124552685,    	1.813591018295,     	-0.376991118431,    	1.0,                	
855,   	-0.292798606864,    	0.882469993557,     	-0.368124552685,    	1.891161207272,     	-0.376991118431,    	1.0,                	
856,   	-0.360302880198,    	0.857126681554,     	-0.368124552685,    	1.96873139625,      	-0.376991118431,    	1.0,                	
857,   	-0.425640249616,    	0.826628508834,     	-0.368124552685,    	2.046301585227,     	-0.376991118431,    	1.0,                	
858,   	-0.48841776849,     	0.791158894997,     	-0.368124552685,    	2.123871774205,     	-0.376991118431,    	1.0,                	
859,   	-0.548257885435,    	0.750931158475,     	-0.368124552685,    	2.201441963182,     	-0.376991118431,    	1.0,                	
860,   	-0.604800714947,    	0.706187233608,     	-0.368124552685,    	2.27901215216,      	-0.376991118431,    	1.0,                	
861,   	-0.657706201795,    	0.657196215624,     	-0.368124552685,    	2.356582341137,     	-0.376991118431,    	1.0,                	
862,   	-0.706656166157,    	0.604252742272,     	-0.368124552685,    	2.434152530115,     	-0.376991118431,    	1.0,                	
863,   	-0.751356217188,    	0.547675221828,     	-0.368124552685,    	2.511722719092,     	-0.376991118431,    	1.0,                	
864,   	-0.79153752352,     	0.487803918158,     	-0.368124552685,    	2.58929290807,      	-0.376991118431,    	1.0,                	
865,   	-0.82695843005,     	0.424998904327,     	-0.368124552685,    	2.666863097047,     	-0.376991118431,    	1.0,                	
866,   	-0.857405911279,    	0.359637897079,     	-0.368124552685,    	2.744433286025,     	-0.376991118431,    	1.0,                	
867,   	-0.88269685247,     	0.292113985201,     	-0.368124552685,    	2.822003475002,     	-0.376991118431,    	1.0,                	
868,   	-0.902679150929,    	0.222833265444,     	-0.368124552685,    	2.89957366398,      	-0.376991118431,    	1.0,                	
869,   	-0.917232630761,    	0.152212400209,     	-0.368124552685,    	2.977143852957,     	-0.376991118431,    	1.0,                	
870,   	-0.926269765626,    	0.08067611169,      	-0.368124552685,    	3.054714041935,     	-0.376991118431,    	1.0,                	
871,   	-0.929736205132,    	0.008654627542,     	-0.368124552685,    	3.132284230912,     	-0.376991118431,    	1.0,                	
872,   	-0.927611101703,    	-0.063418906554,    	-0.368124552685,    	3.20985441989,      	-0.376991118431,    	1.0,                	
873,   	-0.919907235961,    	-0.135111031884,    	-0.368124552685,    	3.287424608868,     	-0.376991118431,    	1.0,                	
874,   	-0.906670939862,    	-0.20599058357,     	-0.368124552685,    	3.364994797845,     	-0.376991118431,    	1.0,                	
875,   	-0.887981818048,    	-0.27563128365,     	-0.368124552685,    	3.442564986823,     	-0.376991118431,    	1.0,                	
876,   	-0.863952269097,    	-0.343614304757,    	-0.368124552685,    	3.5201351758,       	-0.376991118431,    	1.0,                	
877,   	-0.834726809542,    	-0.409530789004,    	-0.368124552685,    	3.597705364778,     	-0.376991118431,    	1.0,                	
878,   	-0.800481204737,    	-0.472984306899,    	-0.368124552685,    	3.675275553755,     	-0.376991118431,    	1.0,                	
879,   	-0.761421411779,    	-0.533593241519,    	-0.368124552685,    	3.752845742733,     	-0.376991118431,    	1.0,                	
880,   	-0.717782340858,    	-0.5909930836,      	-0.368124552685,    	3.83041593171,      	-0.376991118431,    	1.0,                	
881,   	-0.669826442482,    	-0.644838623737,    	-0.368124552685,    	3.907986120688,     	-0.376991118431,    	1.0,                	
882,   	-0.617842129066,    	-0.694806028516,    	-0.368124552685,    	3.985556309665,     	-0.376991118431,    	1.0,                	
883,   	-0.562142040388,    	-0.740594788085,    	-0.368124552685,    	4.063126498643,     	-0.376991118431,    	1.0,                	
884,   	-0.503061163335,    	-0.781929523458,    	-0.368124552685,    	4.14069668762,      	-0.376991118431,    	1.0,                	
885,   	-0.440954817253,    	-0.818561642671,    	-0.368124552685,    	4.218266876598,     	-0.376991118431,    	1.0,                	
886,   	-0.376196517015,    	-0.85027083585,     	-0.368124552685,    	4.295837065575,     	-0.376991118431,    	1.0,                	
887,   	-0.309175726659,    	-0.876866400175,    	-0.368124552685,    	4.373407254553,     	-0.376991118431,    	1.0,                	
888,   	-0.240295517104,    	-0.898188386793,    	-0.368124552685,    	4.45097744353,      	-0.376991118431,    	1.0,                	
889,   	-0.169970142035,    	-0.914108562769,    	-0.368124552685,    	4.528547632508,     	-0.376991118431,    	1.0,                	
890,   	-0.098622546532,    	-0.92453118229,     	-0.368124552685,    	4.606117821485,     	-0.376991118431,    	1.0,                	
891,   	-0.026681823431,    	-0.929393562496,    	-0.368124552685,    	4.683688010463,     	-0.376991118431,    	1.0,                	
892,   	0.045419367297,     	-0.928666460461,    	-0.368124552685,    	4.761258199441,     	-0.376991118431,    	1.0,                	
893,   	0.117247400605,     	-0.922354249062,    	-0.368124552685,    	4.838828388418,     	-0.376991118431,    	1.0,                	
894,   	0.188370294251,     	-0.91049489068,     	-0.368124552685,    	4.916398577396,     	-0.376991118431,    	1.0,                	
895,   	0.258360306782,     	-0.893159708893,    	-0.368124552685,    	4.993968766373,     	-0.376991118431,    	1.0,                	
896,   	0.326796510028,     	-0.870452959524,    	-0.368124552685,    	5.071538955351,     	-0.376991118431,    	1.0,                	
897,   	0.393267320611,     	-0.842511203635,    	-0.368124552685,    	5.149109144328,     	-0.376991118431,    	1.0,                	
898,   	0.457372975254,     	-0.809502486233,    	-0.368124552685,    	5.226679333306,     	-0.376991118431,    	1.0,                	
899,   	0.518727935007,     	-0.77162532563,     	-0.368124552685,    	5.304249522283,     	-0.376991118431,    	1.0,                	
900,   	0.576963203924,     	-0.729107519526,    	-0.368124552685,    	5.381819711261,     	-0.376991118431,    	1.0,                	
901,   	0.631728548244,     	-0.682204775009,    	-0.368124552685,    	5.459389900238,     	-0.376991118431,    	1.0,                	
902,   	0.682694602742,     	-0.631199170704,    	-0.368124552685,    	5.536960089216,     	-0.376991118431,    	1.0,                	
903,   	0.729554851571,     	-0.576397460316,    	-0.368124552685,    	5.614530278193,     	-0.376991118431,    	1.0,                	
904,   	0.772027471681,     	-0.518129227781,    	-0.368124552685,    	5.692100467171,     	-0.376991118431,    	1.0,                	
905,   	0.809857027735,     	-0.456744905105,    	-0.368124552685,    	5.769670656148,     	-0.376991118431,    	1.0,                	
906,   	0.842816008333,     	-0.392613664827,    	-0.368124552685,    	5.847240845126,     	-0.376991118431,    	1.0,                	
907,   	0.870706194287,     	-0.326121199771,    	-0.368124552685,    	5.924811034103,     	-0.376991118431,    	1.0,                	
908,   	0.893359850738,     	-0.257667403448,    	-0.368124552685,    	6.002381223081,     	-0.376991118431,    	1.0,                	
909,   	0.91064073593,      	-0.187663965042,    	-0.368124552685,    	6.079951412058,     	-0.376991118431,    	1.0,                	
910,   	0.922444920586,     	-0.116531893468,    	-0.368124552685,    	6.157521601036,     	-0.376991118431,    	1.0,                	
911,   	0.928701412951,     	-0.044698985376,    	-0.368124552685,    	6.235091790014,     	-0.376991118431,    	1.0,                	
912,   	0.950609838518,     	0.029145018441,     	-0.309016994375,    	0.030649684425,     	-0.314159265359,    	1.0,                	
913,   	0.94558953087,      	0.10182797404,      	-0.309016994375,    	0.107273895488,     	-0.314159265359,    	1.0,                	
914,   	0.935020127857,     	0.173913362597,     	-0.309016994375,    	0.183898106552,     	-0.314159265359,    	1.0,                	
915,   	0.918963654939,     	0.244978158389,     	-0.309016994375,    	0.260522317615,     	-0.314159265359,    	1.0,                	
916,   	0.897514337885,     	0.314605324936,     	-0.309016994375,    	0.337146528678,     	-0.314159265359,    	1.0,                	
917,   	0.870798049815,     	0.382386262339,     	-0.309016994375,    	0.413770739741,     	-0.314159265359,    	1.0,                	
918,   	0.838971572531,     	0.447923205106,     	-0.309016994375,    	0.490394950804,     	-0.314159265359,    	1.0,                	
919,   	0.802221676457,     	0.510831556396,     	-0.309016994375,    	0.567019161867,     	-0.314159265359,    	1.0,                	
920,   	0.760764024596,     	0.57074214499,      	-0.309016994375,    	0.643643372931,     	-0.314159265359,    	1.0,                	
921,   	0.714841906934,     	0.627303391732,     	-0.309016994375,    	0.720267583994,     	-0.314159265359,    	1.0,                	
922,   	0.664724812718,     	0.680183372734,     	-0.309016994375,    	0.796891795057,     	-0.314159265359,    	1.0,                	
923,   	0.610706848985,     	0.729071767242,     	-0.309016994375,    	0.87351600612,      	-0.314159265359,    	1.0,                	
924,   	0.553105014625,     	0.773681678718,     	-0.309016994375,    	0.950140217183,     	-0.314159265359,    	1.0,                	
925,   	0.492257340107,     	0.813751318462,     	-0.309016994375,    	1.026764428246,     	-0.314159265359,    	1.0,                	
926,   	0.428520903779,     	0.849045541895,     	-0.309016994375,    	1.10338863931,      	-0.314159265359,    	1.0,                	
927,   	0.362269736394,     	0.87935722848,      	-0.309016994375,    	1.180012850373,     	-0.314159265359,    	1.0,                	
928,   	0.293892626146,     	0.904508497187,     	-0.309016994375,    	1.256637061436,     	-0.314159265359,    	1.0,                	
929,   	0.223790837107,     	0.924351750371,     	-0.309016994375,    	1.333261272499,     	-0.314159265359,    	1.0,                	
930,   	0.152375754448,     	0.938770539932,     	-0.309016994375,    	1.409885483562,     	-0.314159265359,    	1.0,                	
931,   	0.080066470273,     	0.947680250678,     	-0.309016994375,    	1.486509694625,     	-0.314159265359,    	1.0,                	
932,   	0.007287324214,     	0.951028596885,     	-0.309016994375,    	1.563133905689,     	-0.314159265359,    	1.0,                	
933,   	-0.065534586762,    	0.948795929126,     	-0.309016994375,    	1.639758116752,     	-0.314159265359,    	1.0,                	
934,   	-0.137971914724,    	0.940995349582,     	-0.309016994375,    	1.716382327815,     	-0.314159265359,    	1.0,                	
935,   	-0.209599568628,    	0.927672635157,     	-0.309016994375,    	1.793006538878,     	-0.314159265359,    	1.0,                	
936,   	-0.27999720892,     	0.908905968835,     	-0.309016994375,    	1.869630749941,     	-0.314159265359,    	1.0,                	
937,   	-0.348751714254,    	0.884805480878,     	-0.309016994375,    	1.946254961004,     	-0.314159265359,    	1.0,                	
938,   	-0.415459605854,    	0.855512602532,     	-0.309016994375,    	2.022879172068,     	-0.314159265359,    	1.0,                	
939,   	-0.479729415286,    	0.821199236054,     	-0.309016994375,    	2.099503383131,     	-0.314159265359,    	1.0,                	
940,   	-0.541183981754,    	0.782066745924,     	-0.309016994375,    	2.176127594194,     	-0.314159265359,    	1.0,                	
941,   	-0.599462665424,    	0.738344777154,     	-0.309016994375,    	2.252751805257,     	-0.314159265359,    	1.0,                	
942,   	-0.654223463808,    	0.690289907641,     	-0.309016994375,    	2.32937601632,      	-0.314159265359,    	1.0,                	
943,   	-0.705145018765,    	0.638184142469,     	-0.309016994375,    	2.406000227383,     	-0.314159265359,    	1.0,                	
944,   	-0.751928502364,    	0.582333258985,     	-0.309016994375,    	2.482624438447,     	-0.314159265359,    	1.0,                	
945,   	-0.794299370519,    	0.523065012384,     	-0.309016994375,    	2.55924864951,      	-0.314159265359,    	1.0,                	
946,   	-0.832008974129,    	0.460727212302,     	-0.309016994375,    	2.635872860573,     	-0.314159265359,    	1.0,                	
947,   	-0.864836018246,    	0.395685681738,     	-0.309016994375,    	2.712497071636,     	-0.314159265359,    	1.0,                	
948,   	-0.89258786072,     	0.328322110256,     	-0.309016994375,    	2.789121282699,     	-0.314159265359,    	1.0,                	
949,   	-0.915101642705,    	0.25903181408,      	-0.309016994375,    	2.865745493762,     	-0.314159265359,    	1.0,                	
950,   	-0.932245244377,    	0.188221416219,     	-0.309016994375,    	2.942369704826,     	-0.314159265359,    	1.0,                	
951,   	-0.943918060264,    	0.116306460245,     	-0.309016994375,    	3.018993915889,     	-0.314159265359,    	1.0,                	
952,   	-0.950051589641,    	0.043708971715,     	-0.309016994375,    	3.095618126952,     	-0.314159265359,    	1.0,                	
953,   	-0.950609838518,    	-0.029145018441,    	-0.309016994375,    	3.172242338015,     	-0.314159265359,    	1.0,                	
954,   	-0.94558953087,     	-0.10182797404,     	-0.309016994375,    	3.248866549078,     	-0.314159265359,    	1.0,                	
955,   	-0.935020127857,    	-0.173913362597,    	-0.309016994375,    	3.325490760141,     	-0.314159265359,    	1.0,                	
956,   	-0.918963654939,    	-0.244978158389,    	-0.309016994375,    	3.402114971205,     	-0.314159265359,    	1.0,                	
957,   	-0.897514337885,    	-0.314605324936,    	-0.309016994375,    	3.478739182268,     	-0.314159265359,    	1.0,                	
958,   	-0.870798049815,    	-0.382386262339,    	-0.309016994375,    	3.555363393331,     	-0.314159265359,    	1.0,                	
959,   	-0.838971572531,    	-0.447923205106,    	-0.309016994375,    	3.631987604394,     	-0.314159265359,    	1.0,                	
960,   	-0.802221676457,    	-0.510831556396,    	-0.309016994375,    	3.708611815457,     	-0.314159265359,    	1.0,                	
961,   	-0.760764024596,    	-0.57074214499,     	-0.309016994375,    	3.78523602652,      	-0.314159265359,    	1.0,                	
962,   	-0.714841906934,    	-0.627303391732,    	-0.309016994375,    	3.861860237584,     	-0.314159265359,    	1.0,                	
963,   	-0.664724812718,    	-0.680183372734,    	-0.309016994375,    	3.938484448647,     	-0.314159265359,    	1.0,                	
964,   	-0.610706848985,    	-0.729071767242,    	-0.309016994375,    	4.01510865971,      	-0.314159265359,    	1.0,                	
965,   	-0.553105014625,    	-0.773681678718,    	-0.309016994375,    	4.091732870773,     	-0.314159265359,    	1.0,                	
966,   	-0.492257340107,    	-0.813751318462,    	-0.309016994375,    	4.168357081836,     	-0.314159265359,    	1.0,                	
967,   	-0.428520903779,    	-0.849045541895,    	-0.309016994375,    	4.244981292899,     	-0.314159265359,    	1.0,                	
968,   	-0.362269736394,    	-0.87935722848,     	-0.309016994375,    	4.321605503963,     	-0.314159265359,    	1.0,                	
969,   	-0.293892626146,    	-0.904508497187,    	-0.309016994375,    	4.398229715026,     	-0.314159265359,    	1.0,                	
970,   	-0.223790837107,    	-0.924351750371,    	-0.309016994375,    	4.474853926089,     	-0.314159265359,    	1.0,                	
971,   	-0.152375754448,    	-0.938770539932,    	-0.309016994375,    	4.551478137152,     	-0.314159265359,    	1.0,                	
972,   	-0.080066470273,    	-0.947680250678,    	-0.309016994375,    	4.628102348215,     	-0.314159265359,    	1.0,                	
