Point's Coordinates for twisted_polar_coordinates_27

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
476,   	-0.877809152127,    	-0.446427376888,    	0.173648177667,     	3.612072712823,     	0.174532925199,     	1.0,                	
477,   	-0.808844670339,    	-0.561797659,       	0.173648177667,     	3.748663697762,     	0.174532925199,     	1.0,                	
478,   	-0.724812942735,    	-0.666702713686,    	0.173648177667,     	3.8852546827,       	0.174532925199,     	1.0,                	
479,   	-0.627279321407,    	-0.759188358267,    	0.173648177667,     	4.021845667639,     	0.174532925199,     	1.0,                	
480,   	-0.518060673179,    	-0.837531760173,    	0.173648177667,     	4.158436652578,     	0.174532925199,     	1.0,                	
481,   	-0.399191534818,    	-0.900273530058,    	0.173648177667,     	4.295027637516,     	0.174532925199,     	1.0,                	
482,   	-0.272886213463,    	-0.946244907461,    	0.173648177667,     	4.431618622455,     	0.174532925199,     	1.0,                	
483,   	-0.141497538271,    	-0.974589532601,    	0.173648177667,     	4.568209607394,     	0.174532925199,     	1.0,                	
484,   	-0.007473031665,    	-0.984779398744,    	0.173648177667,     	4.704800592333,     	0.174532925199,     	1.0,                	
485,   	0.126690683381,     	-0.976624687962,    	0.173648177667,     	4.841391577271,     	0.174532925199,     	1.0,                	
486,   	0.258494390704,     	-0.950277307089,    	0.173648177667,     	4.97798256221,      	0.174532925199,     	1.0,                	
487,   	0.385482836618,     	-0.906228057978,    	0.173648177667,     	5.114573547149,     	0.174532925199,     	1.0,                	
488,   	0.505290466647,     	-0.845297494796,    	0.173648177667,     	5.251164532087,     	0.174532925199,     	1.0,                	
489,   	0.615685491329,     	-0.76862063865,     	0.173648177667,     	5.387755517026,     	0.174532925199,     	1.0,                	
490,   	0.71461146023,      	-0.677625834293,    	0.173648177667,     	5.524346501965,     	0.174532925199,     	1.0,                	
491,   	0.800225569723,     	-0.57400814276,     	0.173648177667,     	5.660937486903,     	0.174532925199,     	1.0,                	
492,   	0.870932990937,     	-0.459697765592,    	0.173648177667,     	5.797528471842,     	0.174532925199,     	1.0,                	
493,   	0.925416578398,     	-0.336824088833,    	0.173648177667,     	5.934119456781,     	0.174532925199,     	1.0,                	
494,   	0.96266140596,      	-0.207676016595,    	0.173648177667,     	6.070710441719,     	0.174532925199,     	1.0,                	
495,   	0.981973672953,     	-0.074659333106,    	0.173648177667,     	6.207301426658,     	0.174532925199,     	1.0,                	
496,   	0.956439960167,     	0.054465661679,     	0.286803232711,     	0.05688480525,      	0.290888208666,     	1.0,                	
497,   	0.93955179719,      	0.187046320743,     	0.286803232711,     	0.19651114541,      	0.290888208666,     	1.0,                	
498,   	0.904376327205,     	0.315986335935,     	0.286803232711,     	0.336137485569,     	0.290888208666,     	1.0,                	
499,   	0.851598200724,     	0.438776036527,     	0.286803232711,     	0.475763825729,     	0.290888208666,     	1.0,                	
500,   	0.782244683944,     	0.553025460668,     	0.286803232711,     	0.615390165888,     	0.290888208666,     	1.0,                	
501,   	0.697665664182,     	0.656510873275,     	0.286803232711,     	0.755016506048,     	0.290888208666,     	1.0,                	
502,   	0.599507375849,     	0.747218048503,     	0.286803232711,     	0.894642846207,     	0.290888208666,     	1.0,                	
503,   	0.489680358375,     	0.823381474366,     	0.286803232711,     	1.034269186367,     	0.290888208666,     	1.0,                	
504,   	0.370322269728,     	0.883518716412,     	0.286803232711,     	1.173895526527,     	0.290888208666,     	1.0,                	
505,   	0.243756279336,     	0.926459271631,     	0.286803232711,     	1.313521866686,     	0.290888208666,     	1.0,                	
506,   	0.112445850236,     	0.951367350959,     	0.286803232711,     	1.453148206846,     	0.290888208666,     	1.0,                	
507,   	-0.021053209434,    	0.957758146966,     	0.286803232711,     	1.592774547005,     	0.290888208666,     	1.0,                	
508,   	-0.15414249233,     	0.945507270075,     	0.286803232711,     	1.732400887165,     	0.290888208666,     	1.0,                	
509,   	-0.284231566947,    	0.914853169671,     	0.286803232711,     	1.872027227324,     	0.290888208666,     	1.0,                	
510,   	-0.408788397423,    	0.866392492949,     	0.286803232711,     	2.011653567484,     	0.290888208666,     	1.0,                	
511,   	-0.525388626732,    	0.801068471859,     	0.286803232711,     	2.151279907643,     	0.290888208666,     	1.0,                	
512,   	-0.631762764043,    	0.720152564167,     	0.286803232711,     	2.290906247803,     	0.290888208666,     	1.0,                	
513,   	-0.725840357771,    	0.625219705974,     	0.286803232711,     	2.430532587962,     	0.290888208666,     	1.0,                	
514,   	-0.805790294566,    	0.518117657381,     	0.286803232711,     	2.570158928122,     	0.290888208666,     	1.0,                	
515,   	-0.87005643985,     	0.400931037937,     	0.286803232711,     	2.709785268282,     	0.290888208666,     	1.0,                	
516,   	-0.917387926208,    	0.275940751892,     	0.286803232711,     	2.849411608441,     	0.290888208666,     	1.0,                	
517,   	-0.946863500095,    	0.14557959299,      	0.286803232711,     	2.989037948601,     	0.290888208666,     	1.0,                	
518,   	-0.957909452993,    	0.012384892904,     	0.286803232711,     	3.12866428876,      	0.290888208666,     	1.0,                	
519,   	-0.950310787996,    	-0.121050865034,    	0.286803232711,     	3.26829062892,      	0.290888208666,     	1.0,                	
520,   	-0.924215404472,    	-0.252130505578,    	0.286803232711,     	3.407916969079,     	0.290888208666,     	1.0,                	
521,   	-0.88013121938,     	-0.378302712625,    	0.286803232711,     	3.547543309239,     	0.290888208666,     	1.0,                	
522,   	-0.818916281237,    	-0.497111687684,    	0.286803232711,     	3.687169649398,     	0.290888208666,     	1.0,                	
523,   	-0.741762069183,    	-0.606244949198,    	0.286803232711,     	3.826795989558,     	0.290888208666,     	1.0,                	
524,   	-0.650170302194,    	-0.703578342369,    	0.286803232711,     	3.966422329717,     	0.290888208666,     	1.0,                	
525,   	-0.545923709831,    	-0.787217383415,    	0.286803232711,     	4.106048669877,     	0.290888208666,     	1.0,                	
526,   	-0.431051333435,    	-0.855534133539,    	0.286803232711,     	4.245675010037,     	0.290888208666,     	1.0,                	
527,   	-0.307789033148,    	-0.907198884909,    	0.286803232711,     	4.385301350196,     	0.290888208666,     	1.0,                	
528,   	-0.178535969434,    	-0.941206041908,    	0.286803232711,     	4.524927690356,     	0.290888208666,     	1.0,                	
529,   	-0.045807906158,    	-0.956893693907,    	0.286803232711,     	4.664554030515,     	0.290888208666,     	1.0,                	
530,   	0.087811755906,     	-0.953956498605,    	0.286803232711,     	4.804180370675,     	0.290888208666,     	1.0,                	
531,   	0.219722262026,     	-0.932451625167,    	0.286803232711,     	4.943806710834,     	0.290888208666,     	1.0,                	
532,   	0.347356124245,     	-0.892797641493,    	0.286803232711,     	5.083433050994,     	0.290888208666,     	1.0,                	
533,   	0.468229094619,     	-0.83576636727,     	0.286803232711,     	5.223059391153,     	0.290888208666,     	1.0,                	
534,   	0.579988518268,     	-0.762467851378,    	0.286803232711,     	5.362685731313,     	0.290888208666,     	1.0,                	
535,   	0.680459125136,     	-0.674328766053,    	0.286803232711,     	5.502312071472,     	0.290888208666,     	1.0,                	
536,   	0.767685369144,     	-0.573064638334,    	0.286803232711,     	5.641938411632,     	0.290888208666,     	1.0,                	
537,   	0.839969490671,     	-0.460646459282,    	0.286803232711,     	5.781564751792,     	0.290888208666,     	1.0,                	
538,   	0.895904561513,     	-0.339262320877,    	0.286803232711,     	5.921191091951,     	0.290888208666,     	1.0,                	
539,   	0.934401869141,     	-0.211274827302,    	0.286803232711,     	6.060817432111,     	0.290888208666,     	1.0,                	
540,   	0.954712107254,     	-0.079175109535,    	0.286803232711,     	6.20044377227,      	0.290888208666,     	1.0,                	
541,   	0.91687178209,      	0.049668442114,     	0.396079766039,     	0.054118736496,     	0.407243492132,     	1.0,                	
542,   	0.899869233814,     	0.182636745943,     	0.396079766039,     	0.200239325035,     	0.407243492132,     	1.0,                	
543,   	0.863687535128,     	0.311712464618,     	0.396079766039,     	0.346359913574,     	0.407243492132,     	1.0,                	
544,   	0.809097836122,     	0.434144573289,     	0.396079766039,     	0.492480502113,     	0.407243492132,     	1.0,                	
545,   	0.737263621455,     	0.547323644121,     	0.396079766039,     	0.638601090652,     	0.407243492132,     	1.0,                	
546,   	0.649715912697,     	0.648837461714,     	0.396079766039,     	0.784721679191,     	0.407243492132,     	1.0,                	
547,   	0.548320637263,     	0.73652243529,      	0.396079766039,     	0.93084226773,      	0.407243492132,     	1.0,                	
548,   	0.435238859414,     	0.808509711871,     	0.396079766039,     	1.076962856269,     	0.407243492132,     	1.0,                	
549,   	0.312880720916,     	0.863265007639,     	0.396079766039,     	1.223083444808,     	0.407243492132,     	1.0,                	
550,   	0.18385407306,      	0.899621308526,     	0.396079766039,     	1.369204033347,     	0.407243492132,     	1.0,                	
551,   	0.050908894835,     	0.916803743099,     	0.396079766039,     	1.515324621887,     	0.407243492132,     	1.0,                	
552,   	-0.083121318098,    	0.914446097598,     	0.396079766039,     	1.661445210426,     	0.407243492132,     	1.0,                	
553,   	-0.215379944447,    	0.892598621142,     	0.396079766039,     	1.807565798965,     	0.407243492132,     	1.0,                	
554,   	-0.343048121212,    	0.851726954762,     	0.396079766039,     	1.953686387504,     	0.407243492132,     	1.0,                	
555,   	-0.463404822856,    	0.792702207066,     	0.396079766039,     	2.099806976043,     	0.407243492132,     	1.0,                	
556,   	-0.573884855242,    	0.716782388078,     	0.396079766039,     	2.245927564582,     	0.407243492132,     	1.0,                	
557,   	-0.672133528288,    	0.625585596929,     	0.396079766039,     	2.392048153121,     	0.407243492132,     	1.0,                	
558,   	-0.756056842104,    	0.521055534893,     	0.396079766039,     	2.53816874166,      	0.407243492132,     	1.0,                	
559,   	-0.823866116959,    	0.40542007876,      	0.396079766039,     	2.684289330199,     	0.407243492132,     	1.0,                	
560,   	-0.874116115885,    	0.28114379752,      	0.396079766039,     	2.830409918738,     	0.407243492132,     	1.0,                	
561,   	-0.905735847399,    	0.150875424343,     	0.396079766039,     	2.976530507277,     	0.407243492132,     	1.0,                	
562,   	-0.918051391819,    	0.017391403438,     	0.396079766039,     	3.122651095816,     	0.407243492132,     	1.0,                	
563,   	-0.910800264697,    	-0.116463285037,    	0.396079766039,     	3.268771684355,     	0.407243492132,     	1.0,                	
564,   	-0.88413701122,     	-0.247835760789,    	0.396079766039,     	3.414892272894,     	0.407243492132,     	1.0,                	
565,   	-0.838629912343,    	-0.373926047579,    	0.396079766039,     	3.561012861433,     	0.407243492132,     	1.0,                	
566,   	-0.775248872872,    	-0.492046749858,    	0.396079766039,     	3.707133449972,     	0.407243492132,     	1.0,                	
567,   	-0.695344749624,    	-0.59968032993,     	0.396079766039,     	3.853254038512,     	0.407243492132,     	1.0,                	
568,   	-0.600620560261,    	-0.694532764905,    	0.396079766039,     	3.999374627051,     	0.407243492132,     	1.0,                	
569,   	-0.493095186423,    	-0.774582439809,    	0.396079766039,     	4.14549521559,      	0.407243492132,     	1.0,                	
570,   	-0.375060344774,    	-0.8381232348,      	0.396079766039,     	4.291615804129,     	0.407243492132,     	1.0,                	
571,   	-0.249031743037,    	-0.88380088815,     	0.396079766039,     	4.437736392668,     	0.407243492132,     	1.0,                	
572,   	-0.117695462054,    	-0.910641859979,    	0.396079766039,     	4.583856981207,     	0.407243492132,     	1.0,                	
573,   	0.016149293365,     	-0.918074081574,    	0.396079766039,     	4.729977569746,     	0.407243492132,     	1.0,                	
574,   	0.149649854634,     	-0.905939148035,    	0.396079766039,     	4.876098158285,     	0.407243492132,     	1.0,                	
575,   	0.279960889067,     	-0.874495694402,    	0.396079766039,     	5.022218746824,     	0.407243492132,     	1.0,                	
576,   	0.404305043203,     	-0.824413883298,    	0.396079766039,     	5.168339335363,     	0.407243492132,     	1.0,                	
577,   	0.520032137277,     	-0.756761121579,    	0.396079766039,     	5.314459923902,     	0.407243492132,     	1.0,                	
578,   	0.624675649199,     	-0.672979310404,    	0.396079766039,     	5.460580512441,     	0.407243492132,     	1.0,                	
579,   	0.71600528419,      	-0.574854113621,    	0.396079766039,     	5.60670110098,      	0.407243492132,     	1.0,                	
580,   	0.79207450964,      	-0.464476899439,    	0.396079766039,     	5.752821689519,     	0.407243492132,     	1.0,                	
581,   	0.851262042078,     	-0.344200166547,    	0.396079766039,     	5.898942278058,     	0.407243492132,     	1.0,                	
582,   	0.892306402008,     	-0.216587404689,    	0.396079766039,     	6.045062866597,     	0.407243492132,     	1.0,                	
583,   	0.914332800157,     	-0.084358458328,    	0.396079766039,     	6.191183455136,     	0.407243492132,     	1.0,                	
584,   	0.864895723086,     	0.044219771457,     	0.5,                	0.051082807375,     	0.523598775598,     	1.0,                	
585,   	0.848009395276,     	0.175727247528,     	0.5,                	0.204331229502,     	0.523598775598,     	1.0,                	
586,   	0.81124644598,      	0.303115825856,     	0.5,                	0.357579651628,     	0.523598775598,     	1.0,                	
587,   	0.755468567571,     	0.423399626136,     	0.5,                	0.510828073754,     	0.523598775598,     	1.0,                	
588,   	0.681983146244,     	0.533759298035,     	0.5,                	0.664076495881,     	0.523598775598,     	1.0,                	
589,   	0.592512617991,     	0.631608104383,     	0.5,                	0.817324918007,     	0.523598775598,     	1.0,                	
590,   	0.489154096162,     	0.714652552089,     	0.5,                	0.970573340133,     	0.523598775598,     	1.0,                	
591,   	0.374330216908,     	0.780946149686,     	0.5,                	1.12382176226,      	0.523598775598,     	1.0,                	
592,   	0.250732354636,     	0.828935031434,     	0.5,                	1.277070184386,     	0.523598775598,     	1.0,                	
593,   	0.121257538483,     	0.857494378618,     	0.5,                	1.430318606512,     	0.523598775598,     	1.0,                	
594,   	-0.011059451599,    	0.865954784345,     	0.5,                	1.583567028639,     	0.523598775598,     	1.0,                	
595,   	-0.14311721751,     	0.854117943877,     	0.5,                	1.736815450765,     	0.523598775598,     	1.0,                	
596,   	-0.271820437142,    	0.822261302721,     	0.5,                	1.890063872891,     	0.523598775598,     	1.0,                	
597,   	-0.394152416112,    	0.771131553545,     	0.5,                	2.043312295018,     	0.523598775598,     	1.0,                	
598,   	-0.507245796516,    	0.701927134335,     	0.5,                	2.196560717144,     	0.523598775598,     	1.0,                	
599,   	-0.608449765372,    	0.616270138023,     	0.5,                	2.34980913927,      	0.523598775598,     	1.0,                	
600,   	-0.695392187426,    	0.516168292001,     	0.5,                	2.503057561397,     	0.523598775598,     	1.0,                	
601,   	-0.766035205993,    	0.403967898699,     	0.5,                	2.656305983523,     	0.523598775598,     	1.0,                	
602,   	-0.818723008593,    	0.282298840238,     	0.5,                	2.809554405649,     	0.523598775598,     	1.0,                	
603,   	-0.85222063779,     	0.154012936228,     	0.5,                	2.962802827776,     	0.523598775598,     	1.0,                	
604,   	-0.865742937545,    	0.022117099528,     	0.5,                	3.116051249902,     	0.523598775598,     	1.0,                	
605,   	-0.858972956613,    	-0.110297143239,    	0.5,                	3.269299672028,     	0.523598775598,     	1.0,                	
606,   	-0.832069377611,    	-0.240126114453,    	0.5,                	3.422548094155,     	0.523598775598,     	1.0,                	
607,   	-0.785662797627,    	-0.364326733065,    	0.5,                	3.575796516281,     	0.523598775598,     	1.0,                	
608,   	-0.720840947563,    	-0.479987841843,    	0.5,                	3.729044938407,     	0.523598775598,     	1.0,                	
609,   	-0.639123196644,    	-0.584398442427,    	0.5,                	3.882293360534,     	0.523598775598,     	1.0,                	
610,   	-0.542424939692,    	-0.675111238834,    	0.5,                	4.03554178266,      	0.523598775598,     	1.0,                	
611,   	-0.433012701892,    	-0.75,              	0.5,                	4.188790204786,     	0.523598775598,     	1.0,                	
612,   	-0.313451013364,    	-0.807309396837,    	0.5,                	4.342038626913,     	0.523598775598,     	1.0,                	
613,   	-0.186542298752,    	-0.845696145655,    	0.5,                	4.495287049039,     	0.523598775598,     	1.0,                	
614,   	-0.055261190762,    	-0.864260493599,    	0.5,                	4.648535471165,     	0.523598775598,     	1.0,                	
615,   	0.077315192701,     	-0.862567308085,    	0.5,                	4.801783893292,     	0.523598775598,     	1.0,                	
616,   	0.208079373577,     	-0.840656275949,    	0.5,                	4.955032315418,     	0.523598775598,     	1.0,                	
617,   	0.333966350297,     	-0.799040973211,    	0.5,                	5.108280737544,     	0.523598775598,     	1.0,                	
618,   	0.452025438822,     	-0.738696827297,    	0.5,                	5.261529159671,     	0.523598775598,     	1.0,                	
619,   	0.55948943418,      	-0.661038253841,    	0.5,                	5.414777581797,     	0.523598775598,     	1.0,                	
620,   	0.653839471402,     	-0.567885503985,    	0.5,                	5.568026003923,     	0.523598775598,     	1.0,                	
621,   	0.732864065583,     	-0.461421999234,    	0.5,                	5.72127442605,      	0.523598775598,     	1.0,                	
622,   	0.794710947214,     	-0.344143153903,    	0.5,                	5.874522848176,     	0.523598775598,     	1.0,                	
623,   	0.837930477807,     	-0.218797884728,    	0.5,                	6.027771270302,     	0.523598775598,     	1.0,                	
624,   	0.861509628198,     	-0.088324178578,    	0.5,                	6.181019692429,     	0.523598775598,     	1.0,                	
625,   	0.801160762649,     	0.039281659174,     	0.597158591703,     	0.048991698302,     	0.639954059065,     	1.0,                	
626,   	0.783768425484,     	0.17061263602,      	0.597158591703,     	0.214338680069,     	0.639954059065,     	1.0,                	
627,   	0.744996928804,     	0.297289744909,     	0.597158591703,     	0.379685661837,     	0.639954059065,     	1.0,                	
628,   	0.685903857968,     	0.415857564534,     	0.597158591703,     	0.545032643605,     	0.639954059065,     	1.0,                	
629,   	0.608101117905,     	0.523081873858,     	0.597158591703,     	0.710379625373,     	0.639954059065,     	1.0,                	
630,   	0.513710964546,     	0.616037873235,     	0.597158591703,     	0.875726607141,     	0.639954059065,     	1.0,                	
631,   	0.40530811522,      	0.692189965322,     	0.597158591703,     	1.041073588909,     	0.639954059065,     	1.0,                	
632,   	0.285849517069,     	0.749460919559,     	0.597158591703,     	1.206420570677,     	0.639954059065,     	1.0,                	
633,   	0.158593689247,     	0.78628853361,      	0.597158591703,     	1.371767552445,     	0.639954059065,     	1.0,                	
634,   	0.027011839005,     	0.801668246165,     	0.597158591703,     	1.537114534213,     	0.639954059065,     	1.0,                	
635,   	-0.10530682379,     	0.795180538758,     	0.597158591703,     	1.70246151598,      	0.639954059065,     	1.0,                	
636,   	-0.234752990947,    	0.767002379134,     	0.597158591703,     	1.867808497748,     	0.639954059065,     	1.0,                	
637,   	-0.357795708466,    	0.717902394033,     	0.597158591703,     	2.033155479516,     	0.639954059065,     	1.0,                	
638,   	-0.471078691762,    	0.649219903056,     	0.597158591703,     	2.198502461284,     	0.639954059065,     	1.0,                	
639,   	-0.571511876357,    	0.562828385512,     	0.597158591703,     	2.363849443052,     	0.639954059065,     	1.0,                	
640,   	-0.656355706785,    	0.461084376796,     	0.597158591703,     	2.52919642482,      	0.639954059065,     	1.0,                	
641,   	-0.723295864524,    	0.346763188239,     	0.597158591703,     	2.694543406588,     	0.639954059065,     	1.0,                	
642,   	-0.770506396571,    	0.22298320385,      	0.597158591703,     	2.859890388356,     	0.639954059065,     	1.0,                	
643,   	-0.796699522679,    	0.093120818934,     	0.597158591703,     	3.025237370124,     	0.639954059065,     	1.0,                	
644,   	-0.801160762649,    	-0.039281659174,    	0.597158591703,     	3.190584351891,     	0.639954059065,     	1.0,                	
645,   	-0.783768425484,    	-0.17061263602,     	0.597158591703,     	3.355931333659,     	0.639954059065,     	1.0,                	
646,   	-0.744996928804,    	-0.297289744909,    	0.597158591703,     	3.521278315427,     	0.639954059065,     	1.0,                	
647,   	-0.685903857968,    	-0.415857564534,    	0.597158591703,     	3.686625297195,     	0.639954059065,     	1.0,                	
648,   	-0.608101117905,    	-0.523081873858,    	0.597158591703,     	3.851972278963,     	0.639954059065,     	1.0,                	
649,   	-0.513710964546,    	-0.616037873235,    	0.597158591703,     	4.017319260731,     	0.639954059065,     	1.0,                	
650,   	-0.40530811522,     	-0.692189965322,    	0.597158591703,     	4.182666242499,     	0.639954059065,     	1.0,                	
651,   	-0.285849517069,    	-0.749460919559,    	0.597158591703,     	4.348013224267,     	0.639954059065,     	1.0,                	
652,   	-0.158593689247,    	-0.78628853361,     	0.597158591703,     	4.513360206034,     	0.639954059065,     	1.0,                	
653,   	-0.027011839005,    	-0.801668246165,    	0.597158591703,     	4.678707187802,     	0.639954059065,     	1.0,                	
654,   	0.10530682379,      	-0.795180538758,    	0.597158591703,     	4.84405416957,      	0.639954059065,     	1.0,                	
655,   	0.234752990947,     	-0.767002379134,    	0.597158591703,     	5.009401151338,     	0.639954059065,     	1.0,                	
656,   	0.357795708466,     	-0.717902394033,    	0.597158591703,     	5.174748133106,     	0.639954059065,     	1.0,                	
657,   	0.471078691762,     	-0.649219903056,    	0.597158591703,     	5.340095114874,     	0.639954059065,     	1.0,                	
658,   	0.571511876357,     	-0.562828385512,    	0.597158591703,     	5.505442096642,     	0.639954059065,     	1.0,                	
659,   	0.656355706785,     	-0.461084376796,    	0.597158591703,     	5.67078907841,      	0.639954059065,     	1.0,                	
660,   	0.723295864524,     	-0.346763188239,    	0.597158591703,     	5.836136060178,     	0.639954059065,     	1.0,                	
661,   	0.770506396571,     	-0.22298320385,     	0.597158591703,     	6.001483041945,     	0.639954059065,     	1.0,                	
662,   	0.796699522679,     	-0.093120818934,    	0.597158591703,     	6.166830023713,     	0.639954059065,     	1.0,                	
663,   	0.726538971311,     	0.034835866886,     	0.686241637869,     	0.047910999074,     	0.756309342531,     	1.0,                	
664,   	0.707767190928,     	0.167743905706,     	0.686241637869,     	0.232710566933,     	0.756309342531,     	1.0,                	
665,   	0.66489324773,      	0.294939627005,     	0.686241637869,     	0.417510134791,     	0.756309342531,     	1.0,                	
666,   	0.599377162433,     	0.412091533046,     	0.686241637869,     	0.602309702649,     	0.756309342531,     	1.0,                	
667,   	0.513450006743,     	0.51521015618,      	0.686241637869,     	0.787109270507,     	0.756309342531,     	1.0,                	
668,   	0.410037926889,     	0.60078391537,      	0.686241637869,     	0.971908838365,     	0.756309342531,     	1.0,                	
669,   	0.292662497221,     	0.665898698884,     	0.686241637869,     	1.156708406224,     	0.756309342531,     	1.0,                	
670,   	0.16532079722,      	0.708337100865,     	0.686241637869,     	1.341507974082,     	0.756309342531,     	1.0,                	
671,   	0.03234929575,      	0.726653932433,     	0.686241637869,     	1.52630754194,      	0.756309342531,     	1.0,                	
672,   	-0.101723822188,    	0.720225435856,     	0.686241637869,     	1.711107109798,     	0.756309342531,     	1.0,                	
673,   	-0.232332857366,    	0.689270525877,     	0.686241637869,     	1.895906677657,     	0.756309342531,     	1.0,                	
674,   	-0.355030075739,    	0.634843334829,     	0.686241637869,     	2.080706245515,     	0.756309342531,     	1.0,                	
675,   	-0.465637170694,    	0.558797315423,     	0.686241637869,     	2.265505813373,     	0.756309342531,     	1.0,                	
676,   	-0.560387550271,    	0.463722123644,     	0.686241637869,     	2.450305381231,     	0.756309342531,     	1.0,                	
677,   	-0.636054603934,    	0.352855431117,     	0.686241637869,     	2.635104949089,     	0.756309342531,     	1.0,                	
678,   	-0.690061580924,    	0.229972670088,     	0.686241637869,     	2.819904516948,     	0.756309342531,     	1.0,                	
679,   	-0.720569338414,    	0.0992584656,       	0.686241637869,     	3.004704084806,     	0.756309342531,     	1.0,                	
680,   	-0.726538971311,    	-0.034835866886,    	0.686241637869,     	3.189503652664,     	0.756309342531,     	1.0,                	
681,   	-0.707767190928,    	-0.167743905706,    	0.686241637869,     	3.374303220522,     	0.756309342531,     	1.0,                	
682,   	-0.66489324773,     	-0.294939627005,    	0.686241637869,     	3.559102788381,     	0.756309342531,     	1.0,                	
683,   	-0.599377162433,    	-0.412091533046,    	0.686241637869,     	3.743902356239,     	0.756309342531,     	1.0,                	
684,   	-0.513450006743,    	-0.51521015618,     	0.686241637869,     	3.928701924097,     	0.756309342531,     	1.0,                	
685,   	-0.410037926889,    	-0.60078391537,     	0.686241637869,     	4.113501491955,     	0.756309342531,     	1.0,                	
686,   	-0.292662497221,    	-0.665898698884,    	0.686241637869,     	4.298301059813,     	0.756309342531,     	1.0,                	
687,   	-0.16532079722,     	-0.708337100865,    	0.686241637869,     	4.483100627672,     	0.756309342531,     	1.0,                	
688,   	-0.03234929575,     	-0.726653932433,    	0.686241637869,     	4.66790019553,      	0.756309342531,     	1.0,                	
689,   	0.101723822188,     	-0.720225435856,    	0.686241637869,     	4.852699763388,     	0.756309342531,     	1.0,                	
690,   	0.232332857366,     	-0.689270525877,    	0.686241637869,     	5.037499331246,     	0.756309342531,     	1.0,                	
691,   	0.355030075739,     	-0.634843334829,    	0.686241637869,     	5.222298899105,     	0.756309342531,     	1.0,                	
692,   	0.465637170694,     	-0.558797315423,    	0.686241637869,     	5.407098466963,     	0.756309342531,     	1.0,                	
693,   	0.560387550271,     	-0.463722123644,    	0.686241637869,     	5.591898034821,     	0.756309342531,     	1.0,                	
694,   	0.636054603934,     	-0.352855431117,    	0.686241637869,     	5.776697602679,     	0.756309342531,     	1.0,                	
695,   	0.690061580924,     	-0.229972670088,    	0.686241637869,     	5.961497170537,     	0.756309342531,     	1.0,                	
696,   	0.720569338414,     	-0.0992584656,      	0.686241637869,     	6.146296738396,     	0.756309342531,     	1.0,                	
697,   	0.642091542272,     	0.029905894218,     	0.766044443119,     	0.046542113387,     	0.872664625997,     	1.0,                	
698,   	0.621842516493,     	0.16275071689,      	0.766044443119,     	0.255981623626,     	0.872664625997,     	1.0,                	
699,   	0.574415988811,     	0.28848255227,      	0.766044443119,     	0.465421133865,     	0.872664625997,     	1.0,                	
700,   	0.501884726065,     	0.401606315823,     	0.766044443119,     	0.674860644104,     	0.872664625997,     	1.0,                	
701,   	0.40741869248,      	0.497177956254,     	0.766044443119,     	0.884300154344,     	0.872664625997,     	1.0,                	
702,   	0.295146507021,     	0.571020534272,     	0.766044443119,     	1.093739664583,     	0.872664625997,     	1.0,                	
703,   	0.169975002935,     	0.619906774881,     	0.766044443119,     	1.303179174822,     	0.872664625997,     	1.0,                	
704,   	0.037374775591,     	0.641700114786,     	0.766044443119,     	1.512618685062,     	0.872664625997,     	1.0,                	
705,   	-0.096858908791,    	0.635448080455,     	0.766044443119,     	1.722058195301,     	0.872664625997,     	1.0,                	
706,   	-0.226859394078,    	0.601423915791,     	0.766044443119,     	1.93149770554,      	0.872664625997,     	1.0,                	
707,   	-0.346945035251,    	0.541114640054,     	0.766044443119,     	2.14093721578,      	0.872664625997,     	1.0,                	
708,   	-0.451867513558,    	0.457156057991,     	0.766044443119,     	2.350376726019,     	0.872664625997,     	1.0,                	
709,   	-0.53704121322,     	0.353217562515,     	0.766044443119,     	2.559816236258,     	0.872664625997,     	1.0,                	
710,   	-0.598743634856,    	0.233841764632,     	0.766044443119,     	2.769255746498,     	0.872664625997,     	1.0,                	
711,   	-0.634278086557,    	0.104245959537,     	0.766044443119,     	2.978695256737,     	0.872664625997,     	1.0,                	
712,   	-0.642091542272,    	-0.029905894218,    	0.766044443119,     	3.188134766976,     	0.872664625997,     	1.0,                	
713,   	-0.621842516493,    	-0.16275071689,     	0.766044443119,     	3.397574277216,     	0.872664625997,     	1.0,                	
714,   	-0.574415988811,    	-0.28848255227,     	0.766044443119,     	3.607013787455,     	0.872664625997,     	1.0,                	
715,   	-0.501884726065,    	-0.401606315823,    	0.766044443119,     	3.816453297694,     	0.872664625997,     	1.0,                	
716,   	-0.40741869248,     	-0.497177956254,    	0.766044443119,     	4.025892807934,     	0.872664625997,     	1.0,                	
717,   	-0.295146507021,    	-0.571020534272,    	0.766044443119,     	4.235332318173,     	0.872664625997,     	1.0,                	
718,   	-0.169975002935,    	-0.619906774881,    	0.766044443119,     	4.444771828412,     	0.872664625997,     	1.0,                	
719,   	-0.037374775591,    	-0.641700114786,    	0.766044443119,     	4.654211338652,     	0.872664625997,     	1.0,                	
720,   	0.096858908791,     	-0.635448080455,    	0.766044443119,     	4.863650848891,     	0.872664625997,     	1.0,                	
721,   	0.226859394078,     	-0.601423915791,    	0.766044443119,     	5.07309035913,      	0.872664625997,     	1.0,                	
