Point's Coordinates for twisted_polar_coordinates_92

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1971,  	-0.810045808248,    	0.106139505489,     	-0.576680322115,    	3.011305867956,     	-0.614659432224,    	1.0,                	
1972,  	-0.8142278167,      	0.066879508055,     	-0.576680322115,    	3.059638062627,     	-0.614659432224,    	1.0,                	
1973,  	-0.816508158358,    	0.027463310432,     	-0.576680322115,    	3.107970257297,     	-0.614659432224,    	1.0,                	
1974,  	-0.81688150738,     	-0.012017029026,    	-0.576680322115,    	3.156302451968,     	-0.614659432224,    	1.0,                	
1975,  	-0.81534699179,     	-0.051469302155,    	-0.576680322115,    	3.204634646638,     	-0.614659432224,    	1.0,                	
1976,  	-0.811908195522,    	-0.090801366344,    	-0.576680322115,    	3.252966841309,     	-0.614659432224,    	1.0,                	
1977,  	-0.806573150043,    	-0.129921359735,    	-0.576680322115,    	3.30129903598,      	-0.614659432224,    	1.0,                	
1978,  	-0.799354315599,    	-0.168737915771,    	-0.576680322115,    	3.34963123065,      	-0.614659432224,    	1.0,                	
1979,  	-0.790268552113,    	-0.207160376585,    	-0.576680322115,    	3.397963425321,     	-0.614659432224,    	1.0,                	
1980,  	-0.779337079806,    	-0.245099004741,    	-0.576680322115,    	3.446295619991,     	-0.614659432224,    	1.0,                	
1981,  	-0.766585429638,    	-0.282465192815,    	-0.576680322115,    	3.494627814662,     	-0.614659432224,    	1.0,                	
1982,  	-0.752043383679,    	-0.319171670343,    	-0.576680322115,    	3.542960009333,     	-0.614659432224,    	1.0,                	
1983,  	-0.735744905552,    	-0.355132707646,    	-0.576680322115,    	3.591292204003,     	-0.614659432224,    	1.0,                	
1984,  	-0.717728061107,    	-0.390264316055,    	-0.576680322115,    	3.639624398674,     	-0.614659432224,    	1.0,                	
1985,  	-0.698034929518,    	-0.42448444407,     	-0.576680322115,    	3.687956593345,     	-0.614659432224,    	1.0,                	
1986,  	-0.676711505009,    	-0.457713168998,    	-0.576680322115,    	3.736288788015,     	-0.614659432224,    	1.0,                	
1987,  	-0.653807589423,    	-0.489872883612,    	-0.576680322115,    	3.784620982686,     	-0.614659432224,    	1.0,                	
1988,  	-0.629376675918,    	-0.520888477407,    	-0.576680322115,    	3.832953177356,     	-0.614659432224,    	1.0,                	
1989,  	-0.603475824024,    	-0.550687512028,    	-0.576680322115,    	3.881285372027,     	-0.614659432224,    	1.0,                	
1990,  	-0.576165526381,    	-0.579200390448,    	-0.576680322115,    	3.929617566698,     	-0.614659432224,    	1.0,                	
1991,  	-0.547509567454,    	-0.606360519519,    	-0.576680322115,    	3.977949761368,     	-0.614659432224,    	1.0,                	
1992,  	-0.517574874563,    	-0.632104465501,    	-0.576680322115,    	4.026281956039,     	-0.614659432224,    	1.0,                	
1993,  	-0.486431361571,    	-0.656372102215,    	-0.576680322115,    	4.074614150709,     	-0.614659432224,    	1.0,                	
1994,  	-0.454151765595,    	-0.67910675147,     	-0.576680322115,    	4.12294634538,      	-0.614659432224,    	1.0,                	
1995,  	-0.420811477127,    	-0.700255315441,    	-0.576680322115,    	4.171278540051,     	-0.614659432224,    	1.0,                	
1996,  	-0.386488363956,    	-0.719768400677,    	-0.576680322115,    	4.219610734721,     	-0.614659432224,    	1.0,                	
1997,  	-0.351262589302,    	-0.737600433461,    	-0.576680322115,    	4.267942929392,     	-0.614659432224,    	1.0,                	
1998,  	-0.315216424596,    	-0.753709766257,    	-0.576680322115,    	4.316275124062,     	-0.614659432224,    	1.0,                	
1999,  	-0.278434057324,    	-0.76805877497,     	-0.576680322115,    	4.364607318733,     	-0.614659432224,    	1.0,                	
2000,  	-0.24100139441,     	-0.780613946825,    	-0.576680322115,    	4.412939513404,     	-0.614659432224,    	1.0,                	
2001,  	-0.203005861572,    	-0.791345958638,    	-0.576680322115,    	4.461271708074,     	-0.614659432224,    	1.0,                	
2002,  	-0.164536199138,    	-0.800229745297,    	-0.576680322115,    	4.509603902745,     	-0.614659432224,    	1.0,                	
2003,  	-0.125682254788,    	-0.807244558307,    	-0.576680322115,    	4.557936097416,     	-0.614659432224,    	1.0,                	
2004,  	-0.086534773707,    	-0.812374014248,    	-0.576680322115,    	4.606268292086,     	-0.614659432224,    	1.0,                	
2005,  	-0.047185186654,    	-0.815606133036,    	-0.576680322115,    	4.654600486757,     	-0.614659432224,    	1.0,                	
2006,  	-0.00772539641,     	-0.816933365909,    	-0.576680322115,    	4.702932681427,     	-0.614659432224,    	1.0,                	
2007,  	0.031752436855,     	-0.816352613053,    	-0.576680322115,    	4.751264876098,     	-0.614659432224,    	1.0,                	
2008,  	0.071156110832,     	-0.813865230844,    	-0.576680322115,    	4.799597070769,     	-0.614659432224,    	1.0,                	
2009,  	0.110393596416,     	-0.809477028677,    	-0.576680322115,    	4.847929265439,     	-0.614659432224,    	1.0,                	
2010,  	0.149373252639,     	-0.803198255402,    	-0.576680322115,    	4.89626146011,      	-0.614659432224,    	1.0,                	
2011,  	0.188004040711,     	-0.795043575386,    	-0.576680322115,    	4.94459365478,      	-0.614659432224,    	1.0,                	
2012,  	0.226195736633,     	-0.78503203426,     	-0.576680322115,    	4.992925849451,     	-0.614659432224,    	1.0,                	
2013,  	0.263859141932,     	-0.773187014444,    	-0.576680322115,    	5.041258044122,     	-0.614659432224,    	1.0,                	
2014,  	0.300906291979,     	-0.759536180529,    	-0.576680322115,    	5.089590238792,     	-0.614659432224,    	1.0,                	
2015,  	0.337250661439,     	-0.744111414672,    	-0.576680322115,    	5.137922433463,     	-0.614659432224,    	1.0,                	
2016,  	0.372807366352,     	-0.726948742126,    	-0.576680322115,    	5.186254628134,     	-0.614659432224,    	1.0,                	
2017,  	0.407493362387,     	-0.708088247111,    	-0.576680322115,    	5.234586822804,     	-0.614659432224,    	1.0,                	
2018,  	0.441227638792,     	-0.687573979184,    	-0.576680322115,    	5.282919017475,     	-0.614659432224,    	1.0,                	
2019,  	0.473931407603,     	-0.66545385037,     	-0.576680322115,    	5.331251212145,     	-0.614659432224,    	1.0,                	
2020,  	0.505528287652,     	-0.641779523255,    	-0.576680322115,    	5.379583406816,     	-0.614659432224,    	1.0,                	
2021,  	0.535944482961,     	-0.616606290326,    	-0.576680322115,    	5.427915601487,     	-0.614659432224,    	1.0,                	
2022,  	0.565108955096,     	-0.589992944835,    	-0.576680322115,    	5.476247796157,     	-0.614659432224,    	1.0,                	
2023,  	0.592953589083,     	-0.562001643484,    	-0.576680322115,    	5.524579990828,     	-0.614659432224,    	1.0,                	
2024,  	0.619413352488,     	-0.532697761255,    	-0.576680322115,    	5.572912185498,     	-0.614659432224,    	1.0,                	
2025,  	0.644426447307,     	-0.502149738721,    	-0.576680322115,    	5.621244380169,     	-0.614659432224,    	1.0,                	
2026,  	0.667934454298,     	-0.470428922205,    	-0.576680322115,    	5.66957657484,      	-0.614659432224,    	1.0,                	
2027,  	0.689882469423,     	-0.437609397143,    	-0.576680322115,    	5.71790876951,      	-0.614659432224,    	1.0,                	
2028,  	0.710219232075,     	-0.403767815058,    	-0.576680322115,    	5.766240964181,     	-0.614659432224,    	1.0,                	
2029,  	0.728897244801,     	-0.368983214532,    	-0.576680322115,    	5.814573158851,     	-0.614659432224,    	1.0,                	
2030,  	0.745872884239,     	-0.333336836612,    	-0.576680322115,    	5.862905353522,     	-0.614659432224,    	1.0,                	
2031,  	0.761106502995,     	-0.296911935064,    	-0.576680322115,    	5.911237548193,     	-0.614659432224,    	1.0,                	
2032,  	0.774562522248,     	-0.259793581935,    	-0.576680322115,    	5.959569742863,     	-0.614659432224,    	1.0,                	
2033,  	0.78620951484,      	-0.222068468857,    	-0.576680322115,    	6.007901937534,     	-0.614659432224,    	1.0,                	
2034,  	0.796020278681,     	-0.183824704581,    	-0.576680322115,    	6.056234132205,     	-0.614659432224,    	1.0,                	
2035,  	0.803971900277,     	-0.145151609189,    	-0.576680322115,    	6.104566326875,     	-0.614659432224,    	1.0,                	
2036,  	0.810045808248,     	-0.106139505489,    	-0.576680322115,    	6.152898521546,     	-0.614659432224,    	1.0,                	
2037,  	0.8142278167,       	-0.066879508055,    	-0.576680322115,    	6.201230716216,     	-0.614659432224,    	1.0,                	
2038,  	0.816508158358,     	-0.027463310432,    	-0.576680322115,    	6.249562910887,     	-0.614659432224,    	1.0,                	
2039,  	0.836089411464,     	0.012451544516,     	-0.548451871249,    	0.014891498358,     	-0.580511685989,    	1.0,                	
2040,  	0.83456857324,      	0.051921493467,     	-0.548451871249,    	0.062133493149,     	-0.580511685989,    	1.0,                	
2041,  	0.831185486193,     	0.091275585264,     	-0.548451871249,    	0.10937548794,      	-0.580511685989,    	1.0,                	
2042,  	0.825947699314,     	0.130426005539,     	-0.548451871249,    	0.15661748273,      	-0.580511685989,    	1.0,                	
2043,  	0.818866900154,     	0.169285394396,     	-0.548451871249,    	0.203859477521,     	-0.580511685989,    	1.0,                	
2044,  	0.809958888743,     	0.207767041344,     	-0.548451871249,    	0.251101472312,     	-0.580511685989,    	1.0,                	
2045,  	0.79924354234,      	0.245785078781,     	-0.548451871249,    	0.298343467103,     	-0.580511685989,    	1.0,                	
2046,  	0.786744771071,     	0.283254673599,     	-0.548451871249,    	0.345585461894,     	-0.580511685989,    	1.0,                	
2047,  	0.772490464582,     	0.320092216482,     	-0.548451871249,    	0.392827456685,     	-0.580511685989,    	1.0,                	
2048,  	0.756512429806,     	0.356215508466,     	-0.548451871249,    	0.440069451475,     	-0.580511685989,    	1.0,                	
2049,  	0.738846319985,     	0.391543944363,     	-0.548451871249,    	0.487311446266,     	-0.580511685989,    	1.0,                	
2050,  	0.719531555119,     	0.425998692617,     	-0.548451871249,    	0.534553441057,     	-0.580511685989,    	1.0,                	
2051,  	0.698611234,        	0.459502871213,     	-0.548451871249,    	0.581795435848,     	-0.580511685989,    	1.0,                	
2052,  	0.676132038044,     	0.491981719226,     	-0.548451871249,    	0.629037430639,     	-0.580511685989,    	1.0,                	
2053,  	0.652144127129,     	0.523362763649,     	-0.548451871249,    	0.67627942543,      	-0.580511685989,    	1.0,                	
2054,  	0.626701027663,     	0.553575981098,     	-0.548451871249,    	0.72352142022,      	-0.580511685989,    	1.0,                	
2055,  	0.59985951315,      	0.582553954073,     	-0.548451871249,    	0.770763415011,     	-0.580511685989,    	1.0,                	
2056,  	0.571679477504,     	0.610232021385,     	-0.548451871249,    	0.818005409802,     	-0.580511685989,    	1.0,                	
2057,  	0.542223801404,     	0.636548422442,     	-0.548451871249,    	0.865247404593,     	-0.580511685989,    	1.0,                	
2058,  	0.511558211982,     	0.661444435064,     	-0.548451871249,    	0.912489399384,     	-0.580511685989,    	1.0,                	
2059,  	0.479751136157,     	0.684864506511,     	-0.548451871249,    	0.959731394174,     	-0.580511685989,    	1.0,                	
2060,  	0.446873547954,     	0.706756377447,     	-0.548451871249,    	1.006973388965,     	-0.580511685989,    	1.0,                	
2061,  	0.412998810128,     	0.727071198546,     	-0.548451871249,    	1.054215383756,     	-0.580511685989,    	1.0,                	
2062,  	0.378202510465,     	0.745763639501,     	-0.548451871249,    	1.101457378547,     	-0.580511685989,    	1.0,                	
2063,  	0.342562293115,     	0.762791990165,     	-0.548451871249,    	1.148699373338,     	-0.580511685989,    	1.0,                	
2064,  	0.306157685339,     	0.778118253629,     	-0.548451871249,    	1.195941368129,     	-0.580511685989,    	1.0,                	
2065,  	0.269069920052,     	0.791708231008,     	-0.548451871249,    	1.243183362919,     	-0.580511685989,    	1.0,                	
2066,  	0.231381754562,     	0.803531597748,     	-0.548451871249,    	1.29042535771,      	-0.580511685989,    	1.0,                	
2067,  	0.193177285901,     	0.813561971293,     	-0.548451871249,    	1.337667352501,     	-0.580511685989,    	1.0,                	
2068,  	0.154541763179,     	0.82177696996,      	-0.548451871249,    	1.384909347292,     	-0.580511685989,    	1.0,                	
2069,  	0.115561397354,     	0.828158262873,     	-0.548451871249,    	1.432151342083,     	-0.580511685989,    	1.0,                	
2070,  	0.076323168864,     	0.832691610873,     	-0.548451871249,    	1.479393336874,     	-0.580511685989,    	1.0,                	
2071,  	0.036914633541,     	0.835366898287,     	-0.548451871249,    	1.526635331664,     	-0.580511685989,    	1.0,                	
2072,  	-0.002576272765,    	0.836178155504,     	-0.548451871249,    	1.573877326455,     	-0.580511685989,    	1.0,                	
2073,  	-0.042061430398,    	0.835123572291,     	-0.548451871249,    	1.621119321246,     	-0.580511685989,    	1.0,                	
2074,  	-0.081452732534,    	0.832205501836,     	-0.548451871249,    	1.668361316037,     	-0.580511685989,    	1.0,                	
2075,  	-0.120662281773,    	0.827430455495,     	-0.548451871249,    	1.715603310828,     	-0.580511685989,    	1.0,                	
2076,  	-0.15960258628,     	0.820809088263,     	-0.548451871249,    	1.762845305618,     	-0.580511685989,    	1.0,                	
2077,  	-0.198186755009,    	0.812356175001,     	-0.548451871249,    	1.810087300409,     	-0.580511685989,    	1.0,                	
2078,  	-0.236328691591,    	0.802090577462,     	-0.548451871249,    	1.8573292952,       	-0.580511685989,    	1.0,                	
2079,  	-0.273943286453,    	0.79003520221,      	-0.548451871249,    	1.904571289991,     	-0.580511685989,    	1.0,                	
2080,  	-0.310946606725,    	0.776216949499,     	-0.548451871249,    	1.951813284782,     	-0.580511685989,    	1.0,                	
2081,  	-0.347256083529,    	0.760666653256,     	-0.548451871249,    	1.999055279573,     	-0.580511685989,    	1.0,                	
2082,  	-0.382790696227,    	0.743419012271,     	-0.548451871249,    	2.046297274363,     	-0.580511685989,    	1.0,                	
2083,  	-0.417471153201,    	0.724512512775,     	-0.548451871249,    	2.093539269154,     	-0.580511685989,    	1.0,                	
2084,  	-0.451220068792,    	0.703989342563,     	-0.548451871249,    	2.140781263945,     	-0.580511685989,    	1.0,                	
2085,  	-0.483962135972,    	0.681895296852,     	-0.548451871249,    	2.188023258736,     	-0.580511685989,    	1.0,                	
2086,  	-0.515624294386,    	0.658279676097,     	-0.548451871249,    	2.235265253527,     	-0.580511685989,    	1.0,                	
2087,  	-0.546135893378,    	0.633195175982,     	-0.548451871249,    	2.282507248318,     	-0.580511685989,    	1.0,                	
2088,  	-0.575428849641,    	0.606697769836,     	-0.548451871249,    	2.329749243108,     	-0.580511685989,    	1.0,                	
2089,  	-0.603437799135,    	0.578846583732,     	-0.548451871249,    	2.376991237899,     	-0.580511685989,    	1.0,                	
2090,  	-0.630100242941,    	0.549703764558,     	-0.548451871249,    	2.42423323269,      	-0.580511685989,    	1.0,                	
2091,  	-0.655356686721,    	0.519334341339,     	-0.548451871249,    	2.471475227481,     	-0.580511685989,    	1.0,                	
2092,  	-0.679150773473,    	0.487806080132,     	-0.548451871249,    	2.518717222272,     	-0.580511685989,    	1.0,                	
2093,  	-0.701429409287,    	0.455189332817,     	-0.548451871249,    	2.565959217062,     	-0.580511685989,    	1.0,                	
2094,  	-0.722142881813,    	0.421556880112,     	-0.548451871249,    	2.613201211853,     	-0.580511685989,    	1.0,                	
2095,  	-0.741244971196,    	0.386983769168,     	-0.548451871249,    	2.660443206644,     	-0.580511685989,    	1.0,                	
2096,  	-0.758693053204,    	0.351547146116,     	-0.548451871249,    	2.707685201435,     	-0.580511685989,    	1.0,                	
2097,  	-0.774448194345,    	0.315326083918,     	-0.548451871249,    	2.754927196226,     	-0.580511685989,    	1.0,                	
2098,  	-0.788475238737,    	0.278401405927,     	-0.548451871249,    	2.802169191017,     	-0.580511685989,    	1.0,                	
2099,  	-0.800742886559,    	0.240855505539,     	-0.548451871249,    	2.849411185807,     	-0.580511685989,    	1.0,                	
2100,  	-0.811223763893,    	0.202772162337,     	-0.548451871249,    	2.896653180598,     	-0.580511685989,    	1.0,                	
2101,  	-0.819894483802,    	0.164236355153,     	-0.548451871249,    	2.943895175389,     	-0.580511685989,    	1.0,                	
2102,  	-0.826735698521,    	0.12533407244,      	-0.548451871249,    	2.99113717018,      	-0.580511685989,    	1.0,                	
2103,  	-0.831732142624,    	0.086152120403,     	-0.548451871249,    	3.038379164971,     	-0.580511685989,    	1.0,                	
2104,  	-0.83487266709,     	0.046777929298,     	-0.548451871249,    	3.085621159762,     	-0.580511685989,    	1.0,                	
2105,  	-0.836150264182,    	0.007299358341,     	-0.548451871249,    	3.132863154552,     	-0.580511685989,    	1.0,                	
2106,  	-0.83556208308,     	-0.032195500338,    	-0.548451871249,    	3.180105149343,     	-0.580511685989,    	1.0,                	
2107,  	-0.833109436247,    	-0.071618518267,    	-0.548451871249,    	3.227347144134,     	-0.580511685989,    	1.0,                	
2108,  	-0.828797796498,    	-0.110881727277,    	-0.548451871249,    	3.274589138925,     	-0.580511685989,    	1.0,                	
2109,  	-0.822636784785,    	-0.149897515796,    	-0.548451871249,    	3.321831133716,     	-0.580511685989,    	1.0,                	
2110,  	-0.814640148736,    	-0.188578824344,    	-0.548451871249,    	3.369073128506,     	-0.580511685989,    	1.0,                	
2111,  	-0.804825731972,    	-0.226839339797,    	-0.548451871249,    	3.416315123297,     	-0.580511685989,    	1.0,                	
2112,  	-0.793215434294,    	-0.264593687983,    	-0.548451871249,    	3.463557118088,     	-0.580511685989,    	1.0,                	
2113,  	-0.779835162818,    	-0.301757624189,    	-0.548451871249,    	3.510799112879,     	-0.580511685989,    	1.0,                	
2114,  	-0.76471477416,     	-0.338248221141,    	-0.548451871249,    	3.55804110767,      	-0.580511685989,    	1.0,                	
2115,  	-0.74788800782,     	-0.373984054049,    	-0.548451871249,    	3.605283102461,     	-0.580511685989,    	1.0,                	
2116,  	-0.729392410893,    	-0.408885382296,    	-0.548451871249,    	3.652525097251,     	-0.580511685989,    	1.0,                	
2117,  	-0.709269254288,    	-0.442874327372,    	-0.548451871249,    	3.699767092042,     	-0.580511685989,    	1.0,                	
2118,  	-0.687563440636,    	-0.475875046649,    	-0.548451871249,    	3.747009086833,     	-0.580511685989,    	1.0,                	
2119,  	-0.664323404096,    	-0.50781390262,     	-0.548451871249,    	3.794251081624,     	-0.580511685989,    	1.0,                	
2120,  	-0.639601002275,    	-0.538619627206,    	-0.548451871249,    	3.841493076415,     	-0.580511685989,    	1.0,                	
2121,  	-0.61345140052,     	-0.568223480792,    	-0.548451871249,    	3.888735071206,     	-0.580511685989,    	1.0,                	
2122,  	-0.585932948816,    	-0.596559405604,    	-0.548451871249,    	3.935977065996,     	-0.580511685989,    	1.0,                	
2123,  	-0.557107051591,    	-0.623564173114,    	-0.548451871249,    	3.983219060787,     	-0.580511685989,    	1.0,                	
2124,  	-0.527038030692,    	-0.649177525125,    	-0.548451871249,    	4.030461055578,     	-0.580511685989,    	1.0,                	
2125,  	-0.495792981862,    	-0.673342308235,    	-0.548451871249,    	4.077703050369,     	-0.580511685989,    	1.0,                	
2126,  	-0.463441625024,    	-0.696004601363,    	-0.548451871249,    	4.12494504516,      	-0.580511685989,    	1.0,                	
2127,  	-0.430056148704,    	-0.717113836072,    	-0.548451871249,    	4.17218703995,      	-0.580511685989,    	1.0,                	
2128,  	-0.395711048954,    	-0.736622909404,    	-0.548451871249,    	4.219429034741,     	-0.580511685989,    	1.0,                	
2129,  	-0.360482963122,    	-0.754488288989,    	-0.548451871249,    	4.266671029532,     	-0.580511685989,    	1.0,                	
2130,  	-0.324450498842,    	-0.770670110179,    	-0.548451871249,    	4.313913024323,     	-0.580511685989,    	1.0,                	
2131,  	-0.287694058632,    	-0.785132265004,    	-0.548451871249,    	4.361155019114,     	-0.580511685989,    	1.0,                	
2132,  	-0.250295660482,    	-0.797842482741,    	-0.548451871249,    	4.408397013905,     	-0.580511685989,    	1.0,                	
2133,  	-0.212338754843,    	-0.808772401925,    	-0.548451871249,    	4.455639008695,     	-0.580511685989,    	1.0,                	
2134,  	-0.173908038411,    	-0.817897633631,    	-0.548451871249,    	4.502881003486,     	-0.580511685989,    	1.0,                	
2135,  	-0.135089265145,    	-0.8251978159,      	-0.548451871249,    	4.550122998277,     	-0.580511685989,    	1.0,                	
2136,  	-0.095969054904,    	-0.83065665917,     	-0.548451871249,    	4.597364993068,     	-0.580511685989,    	1.0,                	
2137,  	-0.056634700176,    	-0.834261982628,    	-0.548451871249,    	4.644606987859,     	-0.580511685989,    	1.0,                	
2138,  	-0.017173971287,    	-0.836005741388,    	-0.548451871249,    	4.69184898265,      	-0.580511685989,    	1.0,                	
2139,  	0.022325079448,     	-0.835884044441,    	-0.548451871249,    	4.73909097744,      	-0.580511685989,    	1.0,                	
2140,  	0.061774314201,     	-0.833897163341,    	-0.548451871249,    	4.786332972231,     	-0.580511685989,    	1.0,                	
2141,  	0.101085706304,     	-0.830049531597,    	-0.548451871249,    	4.833574967022,     	-0.580511685989,    	1.0,                	
2142,  	0.140171536669,     	-0.824349734779,    	-0.548451871249,    	4.880816961813,     	-0.580511685989,    	1.0,                	
2143,  	0.178944589526,     	-0.816810491364,    	-0.548451871249,    	4.928058956604,     	-0.580511685989,    	1.0,                	
2144,  	0.217318347032,     	-0.807448624351,    	-0.548451871249,    	4.975300951394,     	-0.580511685989,    	1.0,                	
2145,  	0.255207182329,     	-0.796285023726,    	-0.548451871249,    	5.022542946185,     	-0.580511685989,    	1.0,                	
2146,  	0.292526550611,     	-0.783344599848,    	-0.548451871249,    	5.069784940976,     	-0.580511685989,    	1.0,                	
2147,  	0.329193177774,     	-0.768656227862,    	-0.548451871249,    	5.117026935767,     	-0.580511685989,    	1.0,                	
2148,  	0.365125246235,     	-0.752252683269,    	-0.548451871249,    	5.164268930558,     	-0.580511685989,    	1.0,                	
2149,  	0.400242577499,     	-0.734170568792,    	-0.548451871249,    	5.211510925349,     	-0.580511685989,    	1.0,                	
2150,  	0.434466811069,     	-0.714450232698,    	-0.548451871249,    	5.258752920139,     	-0.580511685989,    	1.0,                	
2151,  	0.467721579297,     	-0.693135678769,    	-0.548451871249,    	5.30599491493,      	-0.580511685989,    	1.0,                	
2152,  	0.499932677792,     	-0.670274468109,    	-0.548451871249,    	5.353236909721,     	-0.580511685989,    	1.0,                	
2153,  	0.531028230998,     	-0.645917613018,    	-0.548451871249,    	5.400478904512,     	-0.580511685989,    	1.0,                	
2154,  	0.560938852576,     	-0.620119463163,    	-0.548451871249,    	5.447720899303,     	-0.580511685989,    	1.0,                	
2155,  	0.589597800234,     	-0.592937584306,    	-0.548451871249,    	5.494962894094,     	-0.580511685989,    	1.0,                	
2156,  	0.616941124654,     	-0.564432629845,    	-0.548451871249,    	5.542204888884,     	-0.580511685989,    	1.0,                	
2157,  	0.642907812186,     	-0.534668205482,    	-0.548451871249,    	5.589446883675,     	-0.580511685989,    	1.0,                	
2158,  	0.667439920998,     	-0.503710727284,    	-0.548451871249,    	5.636688878466,     	-0.580511685989,    	1.0,                	
2159,  	0.690482710362,     	-0.471629273492,    	-0.548451871249,    	5.683930873257,     	-0.580511685989,    	1.0,                	
2160,  	0.711984762804,     	-0.438495430372,    	-0.548451871249,    	5.731172868048,     	-0.580511685989,    	1.0,                	
2161,  	0.731898098839,     	-0.404383132486,    	-0.548451871249,    	5.778414862838,     	-0.580511685989,    	1.0,                	
2162,  	0.750178284026,     	-0.369368497708,    	-0.548451871249,    	5.825656857629,     	-0.580511685989,    	1.0,                	
2163,  	0.766784528124,     	-0.33352965738,     	-0.548451871249,    	5.87289885242,      	-0.580511685989,    	1.0,                	
2164,  	0.78167977611,      	-0.296946581969,    	-0.548451871249,    	5.920140847211,     	-0.580511685989,    	1.0,                	
2165,  	0.794830790861,     	-0.259700902621,    	-0.548451871249,    	5.967382842002,     	-0.580511685989,    	1.0,                	
2166,  	0.806208227321,     	-0.22187572901,     	-0.548451871249,    	6.014624836793,     	-0.580511685989,    	1.0,                	
2167,  	0.815786697979,     	-0.183555463889,    	-0.548451871249,    	6.061866831583,     	-0.580511685989,    	1.0,                	
2168,  	0.823544829523,     	-0.144825614753,    	-0.548451871249,    	6.109108826374,     	-0.580511685989,    	1.0,                	
2169,  	0.829465310528,     	-0.105772603041,    	-0.548451871249,    	6.156350821165,     	-0.580511685989,    	1.0,                	
2170,  	0.833534930085,     	-0.066483571293,    	-0.548451871249,    	6.203592815956,     	-0.580511685989,    	1.0,                	
2171,  	0.835744607281,     	-0.0270461887,      	-0.548451871249,    	6.250834810747,     	-0.580511685989,    	1.0,                	
2172,  	0.854322446989,     	0.012871497074,     	-0.519583950035,    	0.015065182162,     	-0.546363939755,    	1.0,                	
2173,  	0.852816413158,     	0.052313328263,     	-0.519583950035,    	0.061265074127,     	-0.546363939755,    	1.0,                	
2174,  	0.849490426124,     	0.091643520173,     	-0.519583950035,    	0.107464966091,     	-0.546363939755,    	1.0,                	
2175,  	0.84435158371,      	0.130778140193,     	-0.519583950035,    	0.153664858056,     	-0.546363939755,    	1.0,                	
2176,  	0.837410852465,     	0.169633673071,     	-0.519583950035,    	0.199864750021,     	-0.546363939755,    	1.0,                	
2177,  	0.828683044259,     	0.208127199142,     	-0.519583950035,    	0.246064641985,     	-0.546363939755,    	1.0,                	
2178,  	0.818186784676,     	0.246176571281,     	-0.519583950035,    	0.29226453395,      	-0.546363939755,    	1.0,                	
2179,  	0.805944473261,     	0.283700590211,     	-0.519583950035,    	0.338464425914,     	-0.546363939755,    	1.0,                	
2180,  	0.791982235724,     	0.320619177784,     	-0.519583950035,    	0.384664317879,     	-0.546363939755,    	1.0,                	
2181,  	0.776329868184,     	0.356853547874,     	-0.519583950035,    	0.430864209843,     	-0.546363939755,    	1.0,                	
2182,  	0.759020773583,     	0.39232637451,      	-0.519583950035,    	0.477064101808,     	-0.546363939755,    	1.0,                	
2183,  	0.740091890399,     	0.42696195689,      	-0.519583950035,    	0.523263993772,     	-0.546363939755,    	1.0,                	
2184,  	0.719583613824,     	0.460686380938,     	-0.519583950035,    	0.569463885737,     	-0.546363939755,    	1.0,                	
2185,  	0.697539709553,     	0.493427677033,     	-0.519583950035,    	0.615663777702,     	-0.546363939755,    	1.0,                	
2186,  	0.67400722039,      	0.525115973598,     	-0.519583950035,    	0.661863669666,     	-0.546363939755,    	1.0,                	
2187,  	0.649036365852,     	0.555683646212,     	-0.519583950035,    	0.708063561631,     	-0.546363939755,    	1.0,                	
2188,  	0.622680435,        	0.585065461922,     	-0.519583950035,    	0.754263453595,     	-0.546363939755,    	1.0,                	
2189,  	0.59499567272,      	0.613198718451,     	-0.519583950035,    	0.80046334556,      	-0.546363939755,    	1.0,                	
2190,  	0.56604115969,      	0.640023378013,     	-0.519583950035,    	0.846663237524,     	-0.546363939755,    	1.0,                	
2191,  	0.535878686299,     	0.665482195432,     	-0.519583950035,    	0.892863129489,     	-0.546363939755,    	1.0,                	
2192,  	0.504572620785,     	0.689520840308,     	-0.519583950035,    	0.939063021453,     	-0.546363939755,    	1.0,                	
2193,  	0.472189771871,     	0.712088012963,     	-0.519583950035,    	0.985262913418,     	-0.546363939755,    	1.0,                	
2194,  	0.438799246188,     	0.733135553913,     	-0.519583950035,    	1.031462805383,     	-0.546363939755,    	1.0,                	
2195,  	0.404472300799,     	0.752618546643,     	-0.519583950035,    	1.077662697347,     	-0.546363939755,    	1.0,                	
2196,  	0.369282191138,     	0.770495413467,     	-0.519583950035,    	1.123862589312,     	-0.546363939755,    	1.0,                	
2197,  	0.33330401467,      	0.786728004249,     	-0.519583950035,    	1.170062481276,     	-0.546363939755,    	1.0,                	
2198,  	0.296614550638,     	0.801281677823,     	-0.519583950035,    	1.216262373241,     	-0.546363939755,    	1.0,                	
2199,  	0.259292096208,     	0.814125375916,     	-0.519583950035,    	1.262462265205,     	-0.546363939755,    	1.0,                	
2200,  	0.221416299376,     	0.825231689428,     	-0.519583950035,    	1.30866215717,      	-0.546363939755,    	1.0,                	
2201,  	0.183067989004,     	0.834576916927,     	-0.519583950035,    	1.354862049134,     	-0.546363939755,    	1.0,                	
2202,  	0.144329002317,     	0.842141115227,     	-0.519583950035,    	1.401061941099,     	-0.546363939755,    	1.0,                	
