Point's Coordinates for twisted_polar_coordinates_71

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
417,   	0.532659188642,     	0.110600102322,     	-0.839071991024,    	0.204728552157,     	-0.995575136701,    	1.0,                	
418,   	0.519961916267,     	0.159993123323,     	-0.839071991024,    	0.298507437339,     	-0.995575136701,    	1.0,                	
419,   	0.502695199876,     	0.207980119003,     	-0.839071991024,    	0.392286322521,     	-0.995575136701,    	1.0,                	
420,   	0.481010779993,     	0.254139377919,     	-0.839071991024,    	0.486065207703,     	-0.995575136701,    	1.0,                	
421,   	0.45509922008,      	0.298065250844,     	-0.839071991024,    	0.579844092885,     	-0.995575136701,    	1.0,                	
422,   	0.425188231858,     	0.339371715627,     	-0.839071991024,    	0.673622978066,     	-0.995575136701,    	1.0,                	
423,   	0.391540674166,     	0.377695769571,     	-0.839071991024,    	0.767401863248,     	-0.995575136701,    	1.0,                	
424,   	0.354452242951,     	0.412700619512,     	-0.839071991024,    	0.86118074843,      	-0.995575136701,    	1.0,                	
425,   	0.31424887268,      	0.444078641569,     	-0.839071991024,    	0.954959633612,     	-0.995575136701,    	1.0,                	
426,   	0.271283872017,     	0.471554084556,     	-0.839071991024,    	1.048738518793,     	-0.995575136701,    	1.0,                	
427,   	0.225934818933,     	0.494885493293,     	-0.839071991024,    	1.142517403975,     	-0.995575136701,    	1.0,                	
428,   	0.178600242535,     	0.513867830521,     	-0.839071991024,    	1.236296289157,     	-0.995575136701,    	1.0,                	
429,   	0.129696120785,     	0.528334278778,     	-0.839071991024,    	1.330075174339,     	-0.995575136701,    	1.0,                	
430,   	0.079652224862,     	0.538157706395,     	-0.839071991024,    	1.423854059521,     	-0.995575136701,    	1.0,                	
431,   	0.028908342322,     	0.543251784739,     	-0.839071991024,    	1.517632944702,     	-0.995575136701,    	1.0,                	
432,   	-0.022089587769,    	0.543571746866,     	-0.839071991024,    	1.611411829884,     	-0.995575136701,    	1.0,                	
433,   	-0.072893393768,    	0.539114780936,     	-0.839071991024,    	1.705190715066,     	-0.995575136701,    	1.0,                	
434,   	-0.123056610002,    	0.529920054926,     	-0.839071991024,    	1.798969600248,     	-0.995575136701,    	1.0,                	
435,   	-0.172138400323,    	0.51606837242,      	-0.839071991024,    	1.89274848543,      	-0.995575136701,    	1.0,                	
436,   	-0.219707432192,    	0.497681462502,     	-0.839071991024,    	1.986527370611,     	-0.995575136701,    	1.0,                	
437,   	-0.265345667248,    	0.474920909996,     	-0.839071991024,    	2.080306255793,     	-0.995575136701,    	1.0,                	
438,   	-0.308652035038,    	0.447986735457,     	-0.839071991024,    	2.174085140975,     	-0.995575136701,    	1.0,                	
439,   	-0.349245957647,    	0.417115637378,     	-0.839071991024,    	2.267864026157,     	-0.995575136701,    	1.0,                	
440,   	-0.386770694223,    	0.382578912081,     	-0.839071991024,    	2.361642911338,     	-0.995575136701,    	1.0,                	
441,   	-0.42089647603,     	0.344680069548,     	-0.839071991024,    	2.45542179652,      	-0.995575136701,    	1.0,                	
442,   	-0.451323404473,    	0.30375216617,      	-0.839071991024,    	2.549200681702,     	-0.995575136701,    	1.0,                	
443,   	-0.477784086609,    	0.260154877835,     	-0.839071991024,    	2.642979566884,     	-0.995575136701,    	1.0,                	
444,   	-0.500045985013,    	0.214271339078,     	-0.839071991024,    	2.736758452066,     	-0.995575136701,    	1.0,                	
445,   	-0.517913461321,    	0.16650477609,      	-0.839071991024,    	2.830537337247,     	-0.995575136701,    	1.0,                	
446,   	-0.531229495509,    	0.117274963142,     	-0.839071991024,    	2.924316222429,     	-0.995575136701,    	1.0,                	
447,   	-0.539877065788,    	0.067014533602,     	-0.839071991024,    	3.018095107611,     	-0.995575136701,    	1.0,                	
448,   	-0.543780177002,    	0.016165177931,     	-0.839071991024,    	3.111873992793,     	-0.995575136701,    	1.0,                	
449,   	-0.542904528469,    	-0.034826237906,    	-0.839071991024,    	3.205652877975,     	-0.995575136701,    	1.0,                	
450,   	-0.537257815418,    	-0.085511599511,    	-0.839071991024,    	3.299431763156,     	-0.995575136701,    	1.0,                	
451,   	-0.526889661367,    	-0.135445482105,    	-0.839071991024,    	3.393210648338,     	-0.995575136701,    	1.0,                	
452,   	-0.511891182028,    	-0.184189064932,    	-0.839071991024,    	3.48698953352,      	-0.995575136701,    	1.0,                	
453,   	-0.492394184575,    	-0.231313987634,    	-0.839071991024,    	3.580768418702,     	-0.995575136701,    	1.0,                	
454,   	-0.468570009323,    	-0.276406114695,    	-0.839071991024,    	3.674547303883,     	-0.995575136701,    	1.0,                	
455,   	-0.440628023982,    	-0.319069174882,    	-0.839071991024,    	3.768326189065,     	-0.995575136701,    	1.0,                	
456,   	-0.408813783722,    	-0.358928243688,    	-0.839071991024,    	3.862105074247,     	-0.995575136701,    	1.0,                	
457,   	-0.373406873232,    	-0.395633038182,    	-0.839071991024,    	3.955883959429,     	-0.995575136701,    	1.0,                	
458,   	-0.334718449714,    	-0.428860995312,    	-0.839071991024,    	4.049662844611,     	-0.995575136701,    	1.0,                	
459,   	-0.293088508424,    	-0.458320106594,    	-0.839071991024,    	4.143441729792,     	-0.995575136701,    	1.0,                	
460,   	-0.248882894784,    	-0.4837514843,      	-0.839071991024,    	4.237220614974,     	-0.995575136701,    	1.0,                	
461,   	-0.202490089315,    	-0.504931636568,    	-0.839071991024,    	4.330999500156,     	-0.995575136701,    	1.0,                	
462,   	-0.154317793661,    	-0.521674431459,    	-0.839071991024,    	4.424778385338,     	-0.995575136701,    	1.0,                	
463,   	-0.104789347688,    	-0.533832732688,    	-0.839071991024,    	4.51855727052,      	-0.995575136701,    	1.0,                	
464,   	-0.054340009159,    	-0.541299692668,    	-0.839071991024,    	4.612336155701,     	-0.995575136701,    	1.0,                	
465,   	-0.003413128676,    	-0.544009691486,    	-0.839071991024,    	4.706115040883,     	-0.995575136701,    	1.0,                	
466,   	0.047543746505,     	-0.541938913575,    	-0.839071991024,    	4.799893926065,     	-0.995575136701,    	1.0,                	
467,   	0.098082805532,     	-0.535105557005,    	-0.839071991024,    	4.893672811247,     	-0.995575136701,    	1.0,                	
468,   	0.147759909337,     	-0.523569673559,    	-0.839071991024,    	4.987451696428,     	-0.995575136701,    	1.0,                	
469,   	0.196138493746,     	-0.507432640997,    	-0.839071991024,    	5.08123058161,      	-0.995575136701,    	1.0,                	
470,   	0.24279340602,      	-0.48683627214,     	-0.839071991024,    	5.175009466792,     	-0.995575136701,    	1.0,                	
471,   	0.287314641111,     	-0.461961568619,    	-0.839071991024,    	5.268788351974,     	-0.995575136701,    	1.0,                	
472,   	0.329310944806,     	-0.433027130223,    	-0.839071991024,    	5.362567237156,     	-0.995575136701,    	1.0,                	
473,   	0.368413252077,     	-0.400287233836,    	-0.839071991024,    	5.456346122337,     	-0.995575136701,    	1.0,                	
474,   	0.404277930442,     	-0.364029598846,    	-0.839071991024,    	5.550125007519,     	-0.995575136701,    	1.0,                	
475,   	0.436589799818,     	-0.324572858651,    	-0.839071991024,    	5.643903892701,     	-0.995575136701,    	1.0,                	
476,   	0.465064902335,     	-0.282263760505,    	-0.839071991024,    	5.737682777883,     	-0.995575136701,    	1.0,                	
477,   	0.489452997768,     	-0.237474118282,    	-0.839071991024,    	5.831461663065,     	-0.995575136701,    	1.0,                	
478,   	0.509539762659,     	-0.190597544969,    	-0.839071991024,    	5.925240548246,     	-0.995575136701,    	1.0,                	
479,   	0.525148673793,     	-0.142045993577,    	-0.839071991024,    	6.019019433428,     	-0.995575136701,    	1.0,                	
480,   	0.536142559501,     	-0.092246136887,    	-0.839071991024,    	6.11279831861,      	-0.995575136701,    	1.0,                	
481,   	0.542424805117,     	-0.041635617828,    	-0.839071991024,    	6.206577203792,     	-0.995575136701,    	1.0,                	
482,   	0.580514494418,     	0.010130907683,     	-0.814186886704,    	0.017449830252,     	-0.951327352848,    	1.0,                	
483,   	0.577347467233,     	0.061397195376,     	-0.814186886704,    	0.105945397959,     	-0.951327352848,    	1.0,                	
484,   	0.56966191332,      	0.112182966769,     	-0.814186886704,    	0.194440965666,     	-0.951327352848,    	1.0,                	
485,   	0.557517982558,     	0.162090754344,     	-0.814186886704,    	0.282936533372,     	-0.951327352848,    	1.0,                	
486,   	0.541010717673,     	0.210729961996,     	-0.814186886704,    	0.371432101079,     	-0.951327352848,    	1.0,                	
487,   	0.520269310393,     	0.257719921977,     	-0.814186886704,    	0.459927668786,     	-0.951327352848,    	1.0,                	
488,   	0.495456090351,     	0.302692874138,     	-0.814186886704,    	0.548423236493,     	-0.951327352848,    	1.0,                	
489,   	0.466765254638,     	0.345296844154,     	-0.814186886704,    	0.636918804199,     	-0.951327352848,    	1.0,                	
490,   	0.434421347944,     	0.385198398193,     	-0.814186886704,    	0.725414371906,     	-0.951327352848,    	1.0,                	
491,   	0.398677505192,     	0.422085252495,     	-0.814186886704,    	0.813909939613,     	-0.951327352848,    	1.0,                	
492,   	0.359813470415,     	0.455668717412,     	-0.814186886704,    	0.90240550732,      	-0.951327352848,    	1.0,                	
493,   	0.318133407379,     	0.485685956797,     	-0.814186886704,    	0.990901075026,     	-0.951327352848,    	1.0,                	
494,   	0.273963519089,     	0.511902045052,     	-0.814186886704,    	1.079396642733,     	-0.951327352848,    	1.0,                	
495,   	0.227649494808,     	0.534111805742,     	-0.814186886704,    	1.16789221044,      	-0.951327352848,    	1.0,                	
496,   	0.179553804572,     	0.552141417377,     	-0.814186886704,    	1.256387778147,     	-0.951327352848,    	1.0,                	
497,   	0.130052862368,     	0.5658497738,       	-0.814186886704,    	1.344883345853,     	-0.951327352848,    	1.0,                	
498,   	0.079534080183,     	0.575129588536,     	-0.814186886704,    	1.43337891356,      	-0.951327352848,    	1.0,                	
499,   	0.028392835984,     	0.579908234452,     	-0.814186886704,    	1.521874481267,     	-0.951327352848,    	1.0,                	
500,   	-0.022970620653,    	0.580148312164,     	-0.814186886704,    	1.610370048974,     	-0.951327352848,    	1.0,                	
501,   	-0.074154301038,    	0.57584794274,      	-0.814186886704,    	1.69886561668,      	-0.951327352848,    	1.0,                	
502,   	-0.124757623476,    	0.5670407824,       	-0.814186886704,    	1.787361184387,     	-0.951327352848,    	1.0,                	
503,   	-0.174384548357,    	0.553795759115,     	-0.814186886704,    	1.875856752094,     	-0.951327352848,    	1.0,                	
504,   	-0.222646677708,    	0.536216533152,     	-0.814186886704,    	1.964352319801,     	-0.951327352848,    	1.0,                	
505,   	-0.269166294931,    	0.514440685787,     	-0.814186886704,    	2.052847887507,     	-0.951327352848,    	1.0,                	
506,   	-0.313579320946,    	0.488638642552,     	-0.814186886704,    	2.141343455214,     	-0.951327352848,    	1.0,                	
507,   	-0.355538163609,    	0.459012339418,     	-0.814186886704,    	2.229839022921,     	-0.951327352848,    	1.0,                	
508,   	-0.394714438085,    	0.425793642376,     	-0.814186886704,    	2.318334590628,     	-0.951327352848,    	1.0,                	
509,   	-0.430801536909,    	0.38924253277,      	-0.814186886704,    	2.406830158334,     	-0.951327352848,    	1.0,                	
510,   	-0.463517029604,    	0.34964507259,      	-0.814186886704,    	2.495325726041,     	-0.951327352848,    	1.0,                	
511,   	-0.492604873084,    	0.307311165652,     	-0.814186886704,    	2.583821293748,     	-0.951327352848,    	1.0,                	
512,   	-0.517837415533,    	0.262572132174,     	-0.814186886704,    	2.672316861455,     	-0.951327352848,    	1.0,                	
513,   	-0.539017178095,    	0.215778115753,     	-0.814186886704,    	2.760812429161,     	-0.951327352848,    	1.0,                	
514,   	-0.555978400413,    	0.167295343014,     	-0.814186886704,    	2.849307996868,     	-0.951327352848,    	1.0,                	
515,   	-0.568588337924,    	0.117503257388,     	-0.814186886704,    	2.937803564575,     	-0.951327352848,    	1.0,                	
516,   	-0.57674830077,     	0.066791549457,     	-0.814186886704,    	3.026299132282,     	-0.951327352848,    	1.0,                	
517,   	-0.580394426178,    	0.015557107092,     	-0.814186886704,    	3.114794699988,     	-0.951327352848,    	1.0,                	
518,   	-0.579498178274,    	-0.03579909073,     	-0.814186886704,    	3.203290267695,     	-0.951327352848,    	1.0,                	
519,   	-0.574066571412,    	-0.086875112128,    	-0.814186886704,    	3.291785835402,     	-0.951327352848,    	1.0,                	
520,   	-0.56414211528,     	-0.137271217984,    	-0.814186886704,    	3.380281403109,     	-0.951327352848,    	1.0,                	
521,   	-0.549802482205,    	-0.186592990441,    	-0.814186886704,    	3.468776970815,     	-0.951327352848,    	1.0,                	
522,   	-0.531159899256,    	-0.234454419755,    	-0.814186886704,    	3.557272538522,     	-0.951327352848,    	1.0,                	
523,   	-0.508360269922,    	-0.280480925349,    	-0.814186886704,    	3.645768106229,     	-0.951327352848,    	1.0,                	
524,   	-0.481582032216,    	-0.324312287412,    	-0.814186886704,    	3.734263673936,     	-0.951327352848,    	1.0,                	
525,   	-0.451034762155,    	-0.365605466108,    	-0.814186886704,    	3.822759241642,     	-0.951327352848,    	1.0,                	
526,   	-0.416957533544,    	-0.404037286325,    	-0.814186886704,    	3.911254809349,     	-0.951327352848,    	1.0,                	
527,   	-0.379617046902,    	-0.439306966962,    	-0.814186886704,    	3.999750377056,     	-0.951327352848,    	1.0,                	
528,   	-0.339305542163,    	-0.471138474949,    	-0.814186886704,    	4.088245944763,     	-0.951327352848,    	1.0,                	
529,   	-0.29633851151,     	-0.499282685576,    	-0.814186886704,    	4.17674151247,      	-0.951327352848,    	1.0,                	
530,   	-0.251052230214,    	-0.523519332236,    	-0.814186886704,    	4.265237080176,     	-0.951327352848,    	1.0,                	
531,   	-0.203801124826,    	-0.543658730307,    	-0.814186886704,    	4.353732647883,     	-0.951327352848,    	1.0,                	
532,   	-0.154954999314,    	-0.559543261694,    	-0.814186886704,    	4.44222821559,      	-0.951327352848,    	1.0,                	
533,   	-0.104896140836,    	-0.571048608402,    	-0.814186886704,    	4.530723783297,     	-0.951327352848,    	1.0,                	
534,   	-0.054016327832,    	-0.578084725492,    	-0.814186886704,    	4.619219351003,     	-0.951327352848,    	1.0,                	
535,   	-0.002713763826,    	-0.580596545809,    	-0.814186886704,    	4.70771491871,      	-0.951327352848,    	1.0,                	
536,   	0.048610039063,     	-0.578564410954,    	-0.814186886704,    	4.796210486417,     	-0.951327352848,    	1.0,                	
537,   	0.099553402487,     	-0.572004225136,    	-0.814186886704,    	4.884706054124,     	-0.951327352848,    	1.0,                	
538,   	0.149717625558,     	-0.560967330704,    	-0.814186886704,    	4.97320162183,      	-0.951327352848,    	1.0,                	
539,   	0.198710105214,     	-0.545540106322,    	-0.814186886704,    	5.061697189537,     	-0.951327352848,    	1.0,                	
540,   	0.246147408875,     	-0.525843290937,    	-0.814186886704,    	5.150192757244,     	-0.951327352848,    	1.0,                	
541,   	0.291658275324,     	-0.502031038837,    	-0.814186886704,    	5.238688324951,     	-0.951327352848,    	1.0,                	
542,   	0.334886520322,     	-0.474289713178,    	-0.814186886704,    	5.327183892657,     	-0.951327352848,    	1.0,                	
543,   	0.375493824244,     	-0.442836427448,    	-0.814186886704,    	5.415679460364,     	-0.951327352848,    	1.0,                	
544,   	0.413162379877,     	-0.407917346253,    	-0.814186886704,    	5.504175028071,     	-0.951327352848,    	1.0,                	
545,   	0.447597379702,     	-0.369805758749,    	-0.814186886704,    	5.592670595778,     	-0.951327352848,    	1.0,                	
546,   	0.478529323155,     	-0.328799939782,    	-0.814186886704,    	5.681166163484,     	-0.951327352848,    	1.0,                	
547,   	0.505716125841,     	-0.285220815483,    	-0.814186886704,    	5.769661731191,     	-0.951327352848,    	1.0,                	
548,   	0.528945014166,     	-0.239409451585,    	-0.814186886704,    	5.858157298898,     	-0.951327352848,    	1.0,                	
549,   	0.548034190586,     	-0.191724384126,    	-0.814186886704,    	5.946652866605,     	-0.951327352848,    	1.0,                	
550,   	0.562834256412,     	-0.142538813412,    	-0.814186886704,    	6.035148434311,     	-0.951327352848,    	1.0,                	
551,   	0.573229381063,     	-0.092237683221,    	-0.814186886704,    	6.123644002018,     	-0.951327352848,    	1.0,                	
552,   	0.579138208594,     	-0.041214668098,    	-0.814186886704,    	6.212139569725,     	-0.951327352848,    	1.0,                	
553,   	0.615954853747,     	0.010759503587,     	-0.787707973318,    	0.017466230468,     	-0.907079568994,    	1.0,                	
554,   	0.612962542872,     	0.06158790309,      	-0.787707973318,    	0.100139721352,     	-0.907079568994,    	1.0,                	
555,   	0.605783076294,     	0.111995594766,     	-0.787707973318,    	0.182813212236,     	-0.907079568994,    	1.0,                	
556,   	0.594465497049,     	0.161638242967,     	-0.787707973318,    	0.26548670312,      	-0.907079568994,    	1.0,                	
557,   	0.579087115679,     	0.21017673807,      	-0.787707973318,    	0.348160194004,     	-0.907079568994,    	1.0,                	
558,   	0.559752982123,     	0.257279512936,     	-0.787707973318,    	0.430833684888,     	-0.907079568994,    	1.0,                	
559,   	0.536595168116,     	0.30262480785,      	-0.787707973318,    	0.513507175772,     	-0.907079568994,    	1.0,                	
560,   	0.509771865011,     	0.345902868469,     	-0.787707973318,    	0.596180666656,     	-0.907079568994,    	1.0,                	
561,   	0.479466303166,     	0.386818061756,     	-0.787707973318,    	0.67885415754,      	-0.907079568994,    	1.0,                	
562,   	0.445885500297,     	0.425090895452,     	-0.787707973318,    	0.761527648424,     	-0.907079568994,    	1.0,                	
563,   	0.40925884734,      	0.460459927296,     	-0.787707973318,    	0.844201139308,     	-0.907079568994,    	1.0,                	
564,   	0.369836541473,     	0.492683550936,     	-0.787707973318,    	0.926874630192,     	-0.907079568994,    	1.0,                	
565,   	0.327887877018,     	0.521541646349,     	-0.787707973318,    	1.009548121076,     	-0.907079568994,    	1.0,                	
566,   	0.283699405889,     	0.546837083481,     	-0.787707973318,    	1.09222161196,      	-0.907079568994,    	1.0,                	
567,   	0.23757298015,      	0.568397068847,     	-0.787707973318,    	1.174895102844,     	-0.907079568994,    	1.0,                	
568,   	0.189823690061,     	0.586074325887,     	-0.787707973318,    	1.257568593728,     	-0.907079568994,    	1.0,                	
569,   	0.14077771169,      	0.599748101008,     	-0.787707973318,    	1.340242084612,     	-0.907079568994,    	1.0,                	
570,   	0.090770078802,     	0.609324988463,     	-0.787707973318,    	1.422915575495,     	-0.907079568994,    	1.0,                	
571,   	0.040142394236,     	0.6147395684,       	-0.787707973318,    	1.505589066379,     	-0.907079568994,    	1.0,                	
572,   	-0.010759503587,    	0.615954853747,     	-0.787707973318,    	1.588262557263,     	-0.907079568994,    	1.0,                	
573,   	-0.06158790309,     	0.612962542872,     	-0.787707973318,    	1.670936048147,     	-0.907079568994,    	1.0,                	
574,   	-0.111995594766,    	0.605783076294,     	-0.787707973318,    	1.753609539031,     	-0.907079568994,    	1.0,                	
575,   	-0.161638242967,    	0.594465497049,     	-0.787707973318,    	1.836283029915,     	-0.907079568994,    	1.0,                	
576,   	-0.21017673807,     	0.579087115679,     	-0.787707973318,    	1.918956520799,     	-0.907079568994,    	1.0,                	
577,   	-0.257279512936,    	0.559752982123,     	-0.787707973318,    	2.001630011683,     	-0.907079568994,    	1.0,                	
578,   	-0.30262480785,     	0.536595168116,     	-0.787707973318,    	2.084303502567,     	-0.907079568994,    	1.0,                	
579,   	-0.345902868469,    	0.509771865011,     	-0.787707973318,    	2.166976993451,     	-0.907079568994,    	1.0,                	
580,   	-0.386818061756,    	0.479466303166,     	-0.787707973318,    	2.249650484335,     	-0.907079568994,    	1.0,                	
581,   	-0.425090895452,    	0.445885500297,     	-0.787707973318,    	2.332323975219,     	-0.907079568994,    	1.0,                	
582,   	-0.460459927296,    	0.40925884734,      	-0.787707973318,    	2.414997466103,     	-0.907079568994,    	1.0,                	
583,   	-0.492683550936,    	0.369836541473,     	-0.787707973318,    	2.497670956987,     	-0.907079568994,    	1.0,                	
584,   	-0.521541646349,    	0.327887877018,     	-0.787707973318,    	2.580344447871,     	-0.907079568994,    	1.0,                	
585,   	-0.546837083481,    	0.283699405889,     	-0.787707973318,    	2.663017938755,     	-0.907079568994,    	1.0,                	
586,   	-0.568397068847,    	0.23757298015,      	-0.787707973318,    	2.745691429639,     	-0.907079568994,    	1.0,                	
587,   	-0.586074325887,    	0.189823690061,     	-0.787707973318,    	2.828364920522,     	-0.907079568994,    	1.0,                	
588,   	-0.599748101008,    	0.14077771169,      	-0.787707973318,    	2.911038411406,     	-0.907079568994,    	1.0,                	
589,   	-0.609324988463,    	0.090770078802,     	-0.787707973318,    	2.99371190229,      	-0.907079568994,    	1.0,                	
590,   	-0.6147395684,      	0.040142394236,     	-0.787707973318,    	3.076385393174,     	-0.907079568994,    	1.0,                	
591,   	-0.615954853747,    	-0.010759503587,    	-0.787707973318,    	3.159058884058,     	-0.907079568994,    	1.0,                	
592,   	-0.612962542872,    	-0.06158790309,     	-0.787707973318,    	3.241732374942,     	-0.907079568994,    	1.0,                	
593,   	-0.605783076294,    	-0.111995594766,    	-0.787707973318,    	3.324405865826,     	-0.907079568994,    	1.0,                	
594,   	-0.594465497049,    	-0.161638242967,    	-0.787707973318,    	3.40707935671,      	-0.907079568994,    	1.0,                	
595,   	-0.579087115679,    	-0.21017673807,     	-0.787707973318,    	3.489752847594,     	-0.907079568994,    	1.0,                	
596,   	-0.559752982123,    	-0.257279512936,    	-0.787707973318,    	3.572426338478,     	-0.907079568994,    	1.0,                	
597,   	-0.536595168116,    	-0.30262480785,     	-0.787707973318,    	3.655099829362,     	-0.907079568994,    	1.0,                	
598,   	-0.509771865011,    	-0.345902868469,    	-0.787707973318,    	3.737773320246,     	-0.907079568994,    	1.0,                	
599,   	-0.479466303166,    	-0.386818061756,    	-0.787707973318,    	3.82044681113,      	-0.907079568994,    	1.0,                	
600,   	-0.445885500297,    	-0.425090895452,    	-0.787707973318,    	3.903120302014,     	-0.907079568994,    	1.0,                	
601,   	-0.40925884734,     	-0.460459927296,    	-0.787707973318,    	3.985793792898,     	-0.907079568994,    	1.0,                	
602,   	-0.369836541473,    	-0.492683550936,    	-0.787707973318,    	4.068467283782,     	-0.907079568994,    	1.0,                	
603,   	-0.327887877018,    	-0.521541646349,    	-0.787707973318,    	4.151140774666,     	-0.907079568994,    	1.0,                	
604,   	-0.283699405889,    	-0.546837083481,    	-0.787707973318,    	4.233814265549,     	-0.907079568994,    	1.0,                	
605,   	-0.23757298015,     	-0.568397068847,    	-0.787707973318,    	4.316487756433,     	-0.907079568994,    	1.0,                	
606,   	-0.189823690061,    	-0.586074325887,    	-0.787707973318,    	4.399161247317,     	-0.907079568994,    	1.0,                	
607,   	-0.14077771169,     	-0.599748101008,    	-0.787707973318,    	4.481834738201,     	-0.907079568994,    	1.0,                	
608,   	-0.090770078802,    	-0.609324988463,    	-0.787707973318,    	4.564508229085,     	-0.907079568994,    	1.0,                	
609,   	-0.040142394236,    	-0.6147395684,      	-0.787707973318,    	4.647181719969,     	-0.907079568994,    	1.0,                	
610,   	0.010759503587,     	-0.615954853747,    	-0.787707973318,    	4.729855210853,     	-0.907079568994,    	1.0,                	
611,   	0.06158790309,      	-0.612962542872,    	-0.787707973318,    	4.812528701737,     	-0.907079568994,    	1.0,                	
612,   	0.111995594766,     	-0.605783076294,    	-0.787707973318,    	4.895202192621,     	-0.907079568994,    	1.0,                	
613,   	0.161638242967,     	-0.594465497049,    	-0.787707973318,    	4.977875683505,     	-0.907079568994,    	1.0,                	
614,   	0.21017673807,      	-0.579087115679,    	-0.787707973318,    	5.060549174389,     	-0.907079568994,    	1.0,                	
615,   	0.257279512936,     	-0.559752982123,    	-0.787707973318,    	5.143222665273,     	-0.907079568994,    	1.0,                	
616,   	0.30262480785,      	-0.536595168116,    	-0.787707973318,    	5.225896156157,     	-0.907079568994,    	1.0,                	
617,   	0.345902868469,     	-0.509771865011,    	-0.787707973318,    	5.308569647041,     	-0.907079568994,    	1.0,                	
618,   	0.386818061756,     	-0.479466303166,    	-0.787707973318,    	5.391243137925,     	-0.907079568994,    	1.0,                	
619,   	0.425090895452,     	-0.445885500297,    	-0.787707973318,    	5.473916628809,     	-0.907079568994,    	1.0,                	
620,   	0.460459927296,     	-0.40925884734,     	-0.787707973318,    	5.556590119693,     	-0.907079568994,    	1.0,                	
621,   	0.492683550936,     	-0.369836541473,    	-0.787707973318,    	5.639263610576,     	-0.907079568994,    	1.0,                	
622,   	0.521541646349,     	-0.327887877018,    	-0.787707973318,    	5.72193710146,      	-0.907079568994,    	1.0,                	
623,   	0.546837083481,     	-0.283699405889,    	-0.787707973318,    	5.804610592344,     	-0.907079568994,    	1.0,                	
624,   	0.568397068847,     	-0.23757298015,     	-0.787707973318,    	5.887284083228,     	-0.907079568994,    	1.0,                	
625,   	0.586074325887,     	-0.189823690061,    	-0.787707973318,    	5.969957574112,     	-0.907079568994,    	1.0,                	
626,   	0.599748101008,     	-0.14077771169,     	-0.787707973318,    	6.052631064996,     	-0.907079568994,    	1.0,                	
627,   	0.609324988463,     	-0.090770078802,    	-0.787707973318,    	6.13530455588,      	-0.907079568994,    	1.0,                	
628,   	0.6147395684,       	-0.040142394236,    	-0.787707973318,    	6.217978046764,     	-0.907079568994,    	1.0,                	
629,   	0.650186956146,     	0.011508934543,     	-0.759687084583,    	0.017699113541,     	-0.862831785141,    	1.0,                	
630,   	0.647279666153,     	0.062486536972,     	-0.759687084583,    	0.096238929881,     	-0.862831785141,    	1.0,                	
631,   	0.640381681775,     	0.113078889121,     	-0.759687084583,    	0.174778746221,     	-0.862831785141,    	1.0,                	
632,   	0.62953553138,      	0.162974072317,     	-0.759687084583,    	0.253318562561,     	-0.862831785141,    	1.0,                	
633,   	0.614808085092,     	0.211864466163,     	-0.759687084583,    	0.3318583789,       	-0.862831785141,    	1.0,                	
634,   	0.596290142516,     	0.259448645122,     	-0.759687084583,    	0.41039819524,      	-0.862831785141,    	1.0,                	
635,   	0.574095872924,     	0.305433236909,     	-0.759687084583,    	0.48893801158,      	-0.862831785141,    	1.0,                	
636,   	0.54836211137,      	0.349534731224,     	-0.759687084583,    	0.56747782792,      	-0.862831785141,    	1.0,                	
637,   	0.51924751505,      	0.391481227688,     	-0.759687084583,    	0.646017644259,     	-0.862831785141,    	1.0,                	
638,   	0.486931585132,     	0.431014112203,     	-0.759687084583,    	0.724557460599,     	-0.862831785141,    	1.0,                	
639,   	0.451613560071,     	0.46788965139,      	-0.759687084583,    	0.803097276939,     	-0.862831785141,    	1.0,                	
640,   	0.413511187235,     	0.501880495286,     	-0.759687084583,    	0.881637093279,     	-0.862831785141,    	1.0,                	
641,   	0.372859380424,     	0.532777079037,     	-0.759687084583,    	0.960176909618,     	-0.862831785141,    	1.0,                	
642,   	0.329908771544,     	0.56038891493,      	-0.759687084583,    	1.038716725958,     	-0.862831785141,    	1.0,                	
643,   	0.284924165381,     	0.584545766813,     	-0.759687084583,    	1.117256542298,     	-0.862831785141,    	1.0,                	
644,   	0.238182906992,     	0.605098699663,     	-0.759687084583,    	1.195796358638,     	-0.862831785141,    	1.0,                	
645,   	0.189973171778,     	0.621920997814,     	-0.759687084583,    	1.274336174977,     	-0.862831785141,    	1.0,                	
646,   	0.140592188787,     	0.634908946204,     	-0.759687084583,    	1.352875991317,     	-0.862831785141,    	1.0,                	
647,   	0.0903444082,       	0.643982469811,     	-0.759687084583,    	1.431415807657,     	-0.862831785141,    	1.0,                	
648,   	0.039539624295,     	0.649085627347,     	-0.759687084583,    	1.509955623997,     	-0.862831785141,    	1.0,                	
649,   	-0.011508934543,    	0.650186956146,     	-0.759687084583,    	1.588495440336,     	-0.862831785141,    	1.0,                	
650,   	-0.062486536972,    	0.647279666153,     	-0.759687084583,    	1.667035256676,     	-0.862831785141,    	1.0,                	
651,   	-0.113078889121,    	0.640381681775,     	-0.759687084583,    	1.745575073016,     	-0.862831785141,    	1.0,                	
652,   	-0.162974072317,    	0.62953553138,      	-0.759687084583,    	1.824114889355,     	-0.862831785141,    	1.0,                	
