Point's Coordinates for twisted_polar_coordinates_30

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
236,   	0.229006701953,     	0.835198138444,     	-0.5,               	1.303179174822,     	-0.523598775598,    	1.0,                	
237,   	0.110540909628,     	0.858941620425,     	-0.5,               	1.442805514982,     	-0.523598775598,    	1.0,                	
238,   	-0.010076435764,    	0.865966780796,     	-0.5,               	1.582431855142,     	-0.523598775598,    	1.0,                	
239,   	-0.130497654795,    	0.856136882801,     	-0.5,               	1.722058195301,     	-0.523598775598,    	1.0,                	
240,   	-0.248378885415,    	0.829643254224,     	-0.5,               	1.861684535461,     	-0.523598775598,    	1.0,                	
241,   	-0.361425703557,    	0.787001563409,     	-0.5,               	2.00131087562,      	-0.523598775598,    	1.0,                	
242,   	-0.467437781495,    	0.729041782363,     	-0.5,               	2.14093721578,      	-0.523598775598,    	1.0,                	
243,   	-0.564351714719,    	0.656892032296,     	-0.5,               	2.280563555939,     	-0.523598775598,    	1.0,                	
244,   	-0.650281183756,    	0.571956626024,     	-0.5,               	2.420189896099,     	-0.523598775598,    	1.0,                	
245,   	-0.723553669236,    	0.475888734617,     	-0.5,               	2.559816236258,     	-0.523598775598,    	1.0,                	
246,   	-0.782743005574,    	0.370558210306,     	-0.5,               	2.699442576418,     	-0.523598775598,    	1.0,                	
247,   	-0.826697139665,    	0.258015191936,     	-0.5,               	2.839068916577,     	-0.523598775598,    	1.0,                	
248,   	-0.854560554287,    	0.140450201342,     	-0.5,               	2.978695256737,     	-0.523598775598,    	1.0,                	
249,   	-0.865790919768,    	0.020151507339,     	-0.5,               	3.118321596897,     	-0.523598775598,    	1.0,                	
250,   	-0.860169649818,    	-0.100539412832,    	-0.5,               	3.257947937056,     	-0.523598775598,    	1.0,                	
251,   	-0.837806156063,    	-0.219273447694,    	-0.5,               	3.397574277216,     	-0.523598775598,    	1.0,                	
252,   	-0.79913571847,     	-0.333739574317,    	-0.5,               	3.537200617375,     	-0.523598775598,    	1.0,                	
253,   	-0.744911013121,    	-0.441709839749,    	-0.5,               	3.676826957535,     	-0.523598775598,    	1.0,                	
254,   	-0.676187462225,    	-0.541082725588,    	-0.5,               	3.816453297694,     	-0.523598775598,    	1.0,                	
255,   	-0.594302691529,    	-0.629924051645,    	-0.5,               	3.956079637854,     	-0.523598775598,    	1.0,                	
256,   	-0.500850494951,    	-0.706504622566,    	-0.5,               	4.095705978013,     	-0.523598775598,    	1.0,                	
257,   	-0.397649813199,    	-0.769333884645,    	-0.5,               	4.235332318173,     	-0.523598775598,    	1.0,                	
258,   	-0.286709330152,    	-0.817188937764,    	-0.5,               	4.374958658332,     	-0.523598775598,    	1.0,                	
259,   	-0.170188376121,    	-0.849138337748,    	-0.5,               	4.514584998492,     	-0.523598775598,    	1.0,                	
260,   	-0.050354898935,    	-0.864560225868,    	-0.5,               	4.654211338652,     	-0.523598775598,    	1.0,                	
261,   	0.070458679081,     	-0.863154432615,    	-0.5,               	4.793837678811,     	-0.523598775598,    	1.0,                	
262,   	0.189900859054,     	-0.844948320154,    	-0.5,               	4.933464018971,     	-0.523598775598,    	1.0,                	
263,   	0.305646834814,     	-0.810296249756,    	-0.5,               	5.07309035913,      	-0.523598775598,    	1.0,                	
264,   	0.415443742603,     	-0.759872684554,    	-0.5,               	5.21271669929,      	-0.523598775598,    	1.0,                	
265,   	0.517154510503,     	-0.694659061891,    	-0.5,               	5.352343039449,     	-0.523598775598,    	1.0,                	
266,   	0.60879945411,      	-0.61592469075,     	-0.5,               	5.491969379609,     	-0.523598775598,    	1.0,                	
267,   	0.688594808842,     	-0.525202046108,    	-0.5,               	5.631595719768,     	-0.523598775598,    	1.0,                	
268,   	0.754987448885,     	-0.424256941047,    	-0.5,               	5.771222059928,     	-0.523598775598,    	1.0,                	
269,   	0.806685117021,     	-0.315054157214,    	-0.5,               	5.910848400087,     	-0.523598775598,    	1.0,                	
270,   	0.842681576944,     	-0.199719202579,    	-0.5,               	6.050474740247,     	-0.523598775598,    	1.0,                	
271,   	0.862276198509,     	-0.080496940843,    	-0.5,               	6.190101080407,     	-0.523598775598,    	1.0,                	
272,   	0.912448171009,     	0.044762019625,     	-0.406736643076,    	0.049017757716,     	-0.418879020479,    	1.0,                	
273,   	0.898340648083,     	0.165980068625,     	-0.406736643076,    	0.182702551485,     	-0.418879020479,    	1.0,                	
274,   	0.86820221501,      	0.284236199368,     	-0.406736643076,    	0.316387345255,     	-0.418879020479,    	1.0,                	
275,   	0.822570692842,     	0.3974201284,       	-0.406736643076,    	0.450072139025,     	-0.418879020479,    	1.0,                	
276,   	0.762260377172,     	0.503512085826,     	-0.406736643076,    	0.583756932795,     	-0.418879020479,    	1.0,                	
277,   	0.688347507014,     	0.600618858151,     	-0.406736643076,    	0.717441726564,     	-0.418879020479,    	1.0,                	
278,   	0.602151059286,     	0.687007572724,     	-0.406736643076,    	0.851126520334,     	-0.418879020479,    	1.0,                	
279,   	0.50520921164,      	0.761136620886,     	-0.406736643076,    	0.984811314104,     	-0.418879020479,    	1.0,                	
280,   	0.399251893644,     	0.821683168016,     	-0.406736643076,    	1.118496107874,     	-0.418879020479,    	1.0,                	
281,   	0.286169916147,     	0.867566759548,     	-0.406736643076,    	1.252180901644,     	-0.418879020479,    	1.0,                	
282,   	0.167981229717,     	0.897968601702,     	-0.406736643076,    	1.385865695413,     	-0.418879020479,    	1.0,                	
283,   	0.046794914263,     	0.912346172885,     	-0.406736643076,    	1.519550489183,     	-0.418879020479,    	1.0,                	
284,   	-0.075226457545,    	0.910442905,        	-0.406736643076,    	1.653235282953,     	-0.418879020479,    	1.0,                	
285,   	-0.195905411436,    	0.892292761906,     	-0.406736643076,    	1.786920076723,     	-0.418879020479,    	1.0,                	
286,   	-0.313088428618,    	0.858219633337,     	-0.406736643076,    	1.920604870492,     	-0.418879020479,    	1.0,                	
287,   	-0.424684375375,    	0.808831555079,     	-0.406736643076,    	2.054289664262,     	-0.418879020479,    	1.0,                	
288,   	-0.528701819392,    	0.74500985856,      	-0.406736643076,    	2.187974458032,     	-0.418879020479,    	1.0,                	
289,   	-0.623284566916,    	0.667893443465,     	-0.406736643076,    	2.321659251802,     	-0.418879020479,    	1.0,                	
290,   	-0.706744786579,    	0.578858454048,     	-0.406736643076,    	2.455344045572,     	-0.418879020479,    	1.0,                	
291,   	-0.777593128781,    	0.479493721806,     	-0.406736643076,    	2.589028839341,     	-0.418879020479,    	1.0,                	
292,   	-0.834565303179,    	0.371572412739,     	-0.406736643076,    	2.722713633111,     	-0.418879020479,    	1.0,                	
293,   	-0.876644639971,    	0.257020385163,     	-0.406736643076,    	2.856398426881,     	-0.418879020479,    	1.0,                	
294,   	-0.903080232394,    	0.137881822726,     	-0.406736643076,    	2.990083220651,     	-0.418879020479,    	1.0,                	
295,   	-0.913400336676,    	0.016282755895,     	-0.406736643076,    	3.12376801442,      	-0.418879020479,    	1.0,                	
296,   	-0.907420790311,    	-0.1056068771,      	-0.406736643076,    	3.25745280819,      	-0.418879020479,    	1.0,                	
297,   	-0.885248298446,    	-0.225611952872,    	-0.406736643076,    	3.39113760196,      	-0.418879020479,    	1.0,                	
298,   	-0.847278529723,    	-0.341590977999,    	-0.406736643076,    	3.52482239573,      	-0.418879020479,    	1.0,                	
299,   	-0.794189055564,    	-0.451474304032,    	-0.406736643076,    	3.6585071895,       	-0.418879020479,    	1.0,                	
300,   	-0.726927258895,    	-0.553301060414,    	-0.406736643076,    	3.792191983269,     	-0.418879020479,    	1.0,                	
301,   	-0.646693428069,    	-0.645254146265,    	-0.406736643076,    	3.925876777039,     	-0.418879020479,    	1.0,                	
302,   	-0.554919337699,    	-0.725692656589,    	-0.406736643076,    	4.059561570809,     	-0.418879020479,    	1.0,                	
303,   	-0.453242698601,    	-0.793181164265,    	-0.406736643076,    	4.193246364579,     	-0.418879020479,    	1.0,                	
304,   	-0.343477932809,    	-0.846515335273,    	-0.406736643076,    	4.326931158348,     	-0.418879020479,    	1.0,                	
305,   	-0.22758379517,     	-0.884743420069,    	-0.406736643076,    	4.460615952118,     	-0.418879020479,    	1.0,                	
306,   	-0.107628419313,    	-0.907183237574,    	-0.406736643076,    	4.594300745888,     	-0.418879020479,    	1.0,                	
307,   	0.014247588235,     	-0.913434348713,    	-0.406736643076,    	4.727985539658,     	-0.418879020479,    	1.0,                	
308,   	0.135869347234,     	-0.90338520226,     	-0.406736643076,    	4.861670333428,     	-0.418879020479,    	1.0,                	
309,   	0.255066514513,     	-0.87721512547,     	-0.406736643076,    	4.995355127197,     	-0.418879020479,    	1.0,                	
310,   	0.369712013798,     	-0.835391123985,    	-0.406736643076,    	5.129039920967,     	-0.418879020479,    	1.0,                	
311,   	0.477759993437,     	-0.778659548102,    	-0.406736643076,    	5.262724714737,     	-0.418879020479,    	1.0,                	
312,   	0.577282334676,     	-0.708032774136,    	-0.406736643076,    	5.396409508507,     	-0.418879020479,    	1.0,                	
313,   	0.666503058976,     	-0.624771138542,    	-0.406736643076,    	5.530094302277,     	-0.418879020479,    	1.0,                	
314,   	0.743830020399,     	-0.530360447179,    	-0.406736643076,    	5.663779096046,     	-0.418879020479,    	1.0,                	
315,   	0.807883317487,     	-0.426485461072,    	-0.406736643076,    	5.797463889816,     	-0.418879020479,    	1.0,                	
316,   	0.857519917634,     	-0.314999831809,    	-0.406736643076,    	5.931148683586,     	-0.418879020479,    	1.0,                	
317,   	0.891854054537,     	-0.197893023085,    	-0.406736643076,    	6.064833477356,     	-0.418879020479,    	1.0,                	
318,   	0.910273034708,     	-0.077254808675,    	-0.406736643076,    	6.198518271125,     	-0.418879020479,    	1.0,                	
319,   	0.949805771583,     	0.048759547315,     	-0.309016994375,    	0.05129130863,      	-0.314159265359,    	1.0,                	
320,   	0.935772646812,     	0.169817698328,     	-0.309016994375,    	0.179519580205,     	-0.314159265359,    	1.0,                	
321,   	0.906374161051,     	0.288087447428,     	-0.309016994375,    	0.30774785178,      	-0.314159265359,    	1.0,                	
322,   	0.862093036624,     	0.401626808607,     	-0.309016994375,    	0.435976123355,     	-0.314159265359,    	1.0,                	
323,   	0.803656368369,     	0.508571468691,     	-0.309016994375,    	0.56420439493,      	-0.314159265359,    	1.0,                	
324,   	0.732023684764,     	0.60716539932,      	-0.309016994375,    	0.692432666506,     	-0.314159265359,    	1.0,                	
325,   	0.648371192493,     	0.695789690878,     	-0.309016994375,    	0.820660938081,     	-0.314159265359,    	1.0,                	
326,   	0.554072463167,     	0.772989134948,     	-0.309016994375,    	0.948889209656,     	-0.314159265359,    	1.0,                	
327,   	0.450675879313,     	0.837496118793,     	-0.309016994375,    	1.077117481231,     	-0.314159265359,    	1.0,                	
328,   	0.339879209981,     	0.888251439521,     	-0.309016994375,    	1.205345752806,     	-0.314159265359,    	1.0,                	
329,   	0.223501733417,     	0.924421696169,     	-0.309016994375,    	1.333574024381,     	-0.314159265359,    	1.0,                	
330,   	0.103454364569,     	0.945412974122,     	-0.309016994375,    	1.461802295956,     	-0.314159265359,    	1.0,                	
331,   	-0.018291722084,    	0.950880597179,     	-0.309016994375,    	1.590030567531,     	-0.314159265359,    	1.0,                	
332,   	-0.139737459167,    	0.940734787118,     	-0.309016994375,    	1.718258839106,     	-0.314159265359,    	1.0,                	
333,   	-0.258888711033,    	0.91514213786,      	-0.309016994375,    	1.846487110681,     	-0.314159265359,    	1.0,                	
334,   	-0.373789017422,    	0.874522879999,     	-0.309016994375,    	1.974715382256,     	-0.314159265359,    	1.0,                	
335,   	-0.482551718478,    	0.819543980627,     	-0.309016994375,    	2.102943653832,     	-0.314159265359,    	1.0,                	
336,   	-0.583390933658,    	0.75110819175,      	-0.309016994375,    	2.231171925407,     	-0.314159265359,    	1.0,                	
337,   	-0.674650885836,    	0.670339227129,     	-0.309016994375,    	2.359400196982,     	-0.314159265359,    	1.0,                	
338,   	-0.75483308912,     	0.578563310932,     	-0.309016994375,    	2.487628468557,     	-0.314159265359,    	1.0,                	
339,   	-0.822620953949,    	0.477287401165,     	-0.309016994375,    	2.615856740132,     	-0.314159265359,    	1.0,                	
340,   	-0.876901405458,    	0.368174445466,     	-0.309016994375,    	2.744085011707,     	-0.314159265359,    	1.0,                	
341,   	-0.916783160131,    	0.253016075551,     	-0.309016994375,    	2.872313283282,     	-0.314159265359,    	1.0,                	
342,   	-0.941611360662,    	0.13370318867,      	-0.309016994375,    	3.000541554857,     	-0.314159265359,    	1.0,                	
343,   	-0.950978328682,    	0.012194899128,     	-0.309016994375,    	3.128769826432,     	-0.314159265359,    	1.0,                	
344,   	-0.944730258837,    	-0.10951363032,     	-0.309016994375,    	3.256998098007,     	-0.314159265359,    	1.0,                	
345,   	-0.92296974426,     	-0.229423948987,    	-0.309016994375,    	3.385226369582,     	-0.314159265359,    	1.0,                	
346,   	-0.886054091999,    	-0.345567132754,    	-0.309016994375,    	3.513454641158,     	-0.314159265359,    	1.0,                	
347,   	-0.834589456044,    	-0.456036113754,    	-0.309016994375,    	3.641682912733,     	-0.314159265359,    	1.0,                	
348,   	-0.769420884294,    	-0.559016994375,    	-0.309016994375,    	3.769911184308,     	-0.314159265359,    	1.0,                	
349,   	-0.691618442896,    	-0.652818831403,    	-0.309016994375,    	3.898139455883,     	-0.314159265359,    	1.0,                	
350,   	-0.602459645786,    	-0.735901401267,    	-0.309016994375,    	4.026367727458,     	-0.314159265359,    	1.0,                	
351,   	-0.503408477948,    	-0.806900490468,    	-0.309016994375,    	4.154595999033,     	-0.314159265359,    	1.0,                	
352,   	-0.39609135682,     	-0.864650295923,    	-0.309016994375,    	4.282824270608,     	-0.314159265359,    	1.0,                	
353,   	-0.282270426564,    	-0.908202567424,    	-0.309016994375,    	4.411052542183,     	-0.314159265359,    	1.0,                	
354,   	-0.163814623707,    	-0.936842177876,    	-0.309016994375,    	4.539280813758,     	-0.314159265359,    	1.0,                	
355,   	-0.042668989257,    	-0.950098865668,    	-0.309016994375,    	4.667509085333,     	-0.314159265359,    	1.0,                	
356,   	0.079177268816,     	-0.947754956352,    	-0.309016994375,    	4.795737356909,     	-0.314159265359,    	1.0,                	
357,   	0.199723438324,     	-0.929848936856,    	-0.309016994375,    	4.923965628484,     	-0.314159265359,    	1.0,                	
358,   	0.316990154497,     	-0.896674823523,    	-0.309016994375,    	5.052193900059,     	-0.314159265359,    	1.0,                	
359,   	0.429051901096,     	-0.848777334378,    	-0.309016994375,    	5.180422171634,     	-0.314159265359,    	1.0,                	
360,   	0.534068627342,     	-0.786942944868,    	-0.309016994375,    	5.308650443209,     	-0.314159265359,    	1.0,                	
361,   	0.630315961491,     	-0.712186973959,    	-0.309016994375,    	5.436878714784,     	-0.314159265359,    	1.0,                	
362,   	0.716213524979,     	-0.625736912628,    	-0.309016994375,    	5.565106986359,     	-0.314159265359,    	1.0,                	
363,   	0.790350882187,     	-0.529012268491,    	-0.309016994375,    	5.693335257934,     	-0.314159265359,    	1.0,                	
364,   	0.85151069976,      	-0.42360125753,     	-0.309016994375,    	5.821563529509,     	-0.314159265359,    	1.0,                	
365,   	0.898688735185,     	-0.311234725632,    	-0.309016994375,    	5.949791801084,     	-0.314159265359,    	1.0,                	
366,   	0.931110326423,     	-0.193757728143,    	-0.309016994375,    	6.078020072659,     	-0.314159265359,    	1.0,                	
367,   	0.948243111844,     	-0.073099234116,    	-0.309016994375,    	6.206248344235,     	-0.314159265359,    	1.0,                	
368,   	0.97675401136,      	0.052195115803,     	-0.207911690818,    	0.053386541826,     	-0.209439510239,    	1.0,                	
369,   	0.962936545216,     	0.171831134283,     	-0.207911690818,    	0.176586253731,     	-0.209439510239,    	1.0,                	
370,   	0.93452194261,      	0.288862367923,     	-0.207911690818,    	0.299785965637,     	-0.209439510239,    	1.0,                	
371,   	0.891940939953,     	0.401514742515,     	-0.207911690818,    	0.422985677542,     	-0.209439510239,    	1.0,                	
372,   	0.835839021841,     	0.508080562893,     	-0.207911690818,    	0.546185389448,     	-0.209439510239,    	1.0,                	
373,   	0.767066636165,     	0.606944399845,     	-0.207911690818,    	0.669385101353,     	-0.209439510239,    	1.0,                	
374,   	0.68666630219,      	0.696607578381,     	-0.207911690818,    	0.792584813259,     	-0.209439510239,    	1.0,                	
375,   	0.595856807023,     	0.775710896112,     	-0.207911690818,    	0.915784525164,     	-0.209439510239,    	1.0,                	
376,   	0.496014730044,     	0.843055227373,     	-0.207911690818,    	1.03898423707,      	-0.209439510239,    	1.0,                	
377,   	0.388653575367,     	0.897619700751,     	-0.207911690818,    	1.162183948975,     	-0.209439510239,    	1.0,                	
378,   	0.275400828659,     	0.938577174448,     	-0.207911690818,    	1.285383660881,     	-0.209439510239,    	1.0,                	
379,   	0.157973286117,     	0.965306774914,     	-0.207911690818,    	1.408583372786,     	-0.209439510239,    	1.0,                	
380,   	0.038151029587,     	0.977403308651,     	-0.207911690818,    	1.531783084691,     	-0.209439510239,    	1.0,                	
381,   	-0.082249557663,    	0.97468340454,      	-0.207911690818,    	1.654982796597,     	-0.209439510239,    	1.0,                	
382,   	-0.20140332546,     	0.957188293553,     	-0.207911690818,    	1.778182508502,     	-0.209439510239,    	1.0,                	
383,   	-0.317504024141,    	0.92518318374,      	-0.207911690818,    	1.901382220408,     	-0.209439510239,    	1.0,                	
384,   	-0.428791685463,    	0.879153239941,     	-0.207911690818,    	2.024581932313,     	-0.209439510239,    	1.0,                	
385,   	-0.533579301919,    	0.819796229185,     	-0.207911690818,    	2.147781644219,     	-0.209439510239,    	1.0,                	
386,   	-0.630278400058,    	0.748011943248,     	-0.207911690818,    	2.270981356124,     	-0.209439510239,    	1.0,                	
387,   	-0.717423120124,    	0.664888558732,     	-0.207911690818,    	2.39418106803,      	-0.209439510239,    	1.0,                	
388,   	-0.793692436989,    	0.571686141417,     	-0.207911690818,    	2.517380779935,     	-0.209439510239,    	1.0,                	
389,   	-0.857930185555,    	0.469817544942,     	-0.207911690818,    	2.640580491841,     	-0.209439510239,    	1.0,                	
390,   	-0.909162587033,    	0.360826993392,     	-0.207911690818,    	2.763780203746,     	-0.209439510239,    	1.0,                	
391,   	-0.946613010442,    	0.246366672429,     	-0.207911690818,    	2.886979915652,     	-0.209439510239,    	1.0,                	
392,   	-0.969713745536,    	0.128171683844,     	-0.207911690818,    	3.010179627557,     	-0.209439510239,    	1.0,                	
393,   	-0.97811460872,     	0.008033743183,     	-0.207911690818,    	3.133379339463,     	-0.209439510239,    	1.0,                	
394,   	-0.971688251471,    	-0.112225980836,    	-0.207911690818,    	3.256579051368,     	-0.209439510239,    	1.0,                	
395,   	-0.950532090814,    	-0.230784473382,    	-0.207911690818,    	3.379778763274,     	-0.209439510239,    	1.0,                	
396,   	-0.914966832579,    	-0.34584450856,     	-0.207911690818,    	3.502978475179,     	-0.209439510239,    	1.0,                	
397,   	-0.865531609829,    	-0.455661893523,    	-0.207911690818,    	3.626178187085,     	-0.209439510239,    	1.0,                	
398,   	-0.802975810147,    	-0.558571908656,    	-0.207911690818,    	3.74937789899,      	-0.209439510239,    	1.0,                	
399,   	-0.728247715692,    	-0.653014543031,    	-0.207911690818,    	3.872577610896,     	-0.209439510239,    	1.0,                	
400,   	-0.642480128202,    	-0.73755814258,     	-0.207911690818,    	3.995777322801,     	-0.209439510239,    	1.0,                	
401,   	-0.546973196877,    	-0.810921112513,    	-0.207911690818,    	4.118977034707,     	-0.209439510239,    	1.0,                	
402,   	-0.443174709441,    	-0.871991344987,    	-0.207911690818,    	4.242176746612,     	-0.209439510239,    	1.0,                	
403,   	-0.332658145157,    	-0.919843077531,    	-0.207911690818,    	4.365376458518,     	-0.209439510239,    	1.0,                	
404,   	-0.217098822486,    	-0.953750926656,    	-0.207911690818,    	4.488576170423,     	-0.209439510239,    	1.0,                	
405,   	-0.098248502964,    	-0.973200883932,    	-0.207911690818,    	4.611775882329,     	-0.209439510239,    	1.0,                	
406,   	0.022091163714,     	-0.977898107835,    	-0.207911690818,    	4.734975594234,     	-0.209439510239,    	1.0,                	
407,   	0.142095950868,     	-0.967771393237,    	-0.207911690818,    	4.85817530614,      	-0.209439510239,    	1.0,                	
408,   	0.259946708252,     	-0.94297425081,     	-0.207911690818,    	4.981375018045,     	-0.209439510239,    	1.0,                	
409,   	0.373856938514,     	-0.903882579955,    	-0.207911690818,    	5.10457472995,      	-0.209439510239,    	1.0,                	
410,   	0.482099878676,     	-0.851088970556,    	-0.207911690818,    	5.227774441856,     	-0.209439510239,    	1.0,                	
411,   	0.583034676104,     	-0.785393719915,    	-0.207911690818,    	5.350974153761,     	-0.209439510239,    	1.0,                	
412,   	0.675131262155,     	-0.707792701066,    	-0.207911690818,    	5.474173865667,     	-0.209439510239,    	1.0,                	
413,   	0.756993546462,     	-0.619462266354,    	-0.207911690818,    	5.597373577572,     	-0.209439510239,    	1.0,                	
414,   	0.827380580242,     	-0.521741415128,    	-0.207911690818,    	5.720573289478,     	-0.209439510239,    	1.0,                	
415,   	0.88522536781,      	-0.416111495884,    	-0.207911690818,    	5.843773001383,     	-0.209439510239,    	1.0,                	
416,   	0.929651041152,     	-0.304173750522,    	-0.207911690818,    	5.966972713289,     	-0.209439510239,    	1.0,                	
417,   	0.959984152344,     	-0.18762504116,     	-0.207911690818,    	6.090172425194,     	-0.209439510239,    	1.0,                	
418,   	0.97576488234,      	-0.068232127428,    	-0.207911690818,    	6.2133721371,       	-0.209439510239,    	1.0,                	
419,   	0.992941244735,     	0.056048950666,     	-0.104528463268,    	0.056387560449,     	-0.10471975512,     	1.0,                	
420,   	0.978945630661,     	0.175326132039,     	-0.104528463268,    	0.177218047126,     	-0.10471975512,     	1.0,                	
421,   	0.950674784899,     	0.292046663607,     	-0.104528463268,    	0.298048533802,     	-0.10471975512,     	1.0,                	
422,   	0.90854096004,      	0.404508497187,     	-0.104528463268,    	0.418879020479,     	-0.10471975512,     	1.0,                	
423,   	0.853158562127,     	0.511071686005,     	-0.104528463268,    	0.539709507155,     	-0.10471975512,     	1.0,                	
424,   	0.785335191233,     	0.610182298808,     	-0.104528463268,    	0.660539993832,     	-0.10471975512,     	1.0,                	
425,   	0.706059864829,     	0.700395079683,     	-0.104528463268,    	0.781370480508,     	-0.10471975512,     	1.0,                	
426,   	0.616488595688,     	0.780394523144,     	-0.104528463268,    	0.902200967185,     	-0.10471975512,     	1.0,                	
427,   	0.517927534611,     	0.849014057162,     	-0.104528463268,    	1.023031453861,     	-0.10471975512,     	1.0,                	
428,   	0.411813923808,     	0.905253054414,     	-0.104528463268,    	1.143861940538,     	-0.10471975512,     	1.0,                	
429,   	0.299695138671,     	0.948291423679,     	-0.104528463268,    	1.264692427214,     	-0.10471975512,     	1.0,                	
430,   	0.183206123558,     	0.977501568622,     	-0.104528463268,    	1.385522913891,     	-0.10471975512,     	1.0,                	
431,   	0.064045550619,     	0.992457539552,     	-0.104528463268,    	1.506353400567,     	-0.10471975512,     	1.0,                	
432,   	-0.056048950666,    	0.992941244735,     	-0.104528463268,    	1.627183887244,     	-0.10471975512,     	1.0,                	
433,   	-0.175326132039,    	0.978945630661,     	-0.104528463268,    	1.74801437392,      	-0.10471975512,     	1.0,                	
434,   	-0.292046663607,    	0.950674784899,     	-0.104528463268,    	1.868844860597,     	-0.10471975512,     	1.0,                	
435,   	-0.404508497187,    	0.90854096004,      	-0.104528463268,    	1.989675347274,     	-0.10471975512,     	1.0,                	
436,   	-0.511071686005,    	0.853158562127,     	-0.104528463268,    	2.11050583395,      	-0.10471975512,     	1.0,                	
437,   	-0.610182298808,    	0.785335191233,     	-0.104528463268,    	2.231336320627,     	-0.10471975512,     	1.0,                	
438,   	-0.700395079683,    	0.706059864829,     	-0.104528463268,    	2.352166807303,     	-0.10471975512,     	1.0,                	
439,   	-0.780394523144,    	0.616488595688,     	-0.104528463268,    	2.47299729398,      	-0.10471975512,     	1.0,                	
440,   	-0.849014057162,    	0.517927534611,     	-0.104528463268,    	2.593827780656,     	-0.10471975512,     	1.0,                	
441,   	-0.905253054414,    	0.411813923808,     	-0.104528463268,    	2.714658267333,     	-0.10471975512,     	1.0,                	
442,   	-0.948291423679,    	0.299695138671,     	-0.104528463268,    	2.835488754009,     	-0.10471975512,     	1.0,                	
443,   	-0.977501568622,    	0.183206123558,     	-0.104528463268,    	2.956319240686,     	-0.10471975512,     	1.0,                	
444,   	-0.992457539552,    	0.064045550619,     	-0.104528463268,    	3.077149727362,     	-0.10471975512,     	1.0,                	
445,   	-0.992941244735,    	-0.056048950666,    	-0.104528463268,    	3.197980214039,     	-0.10471975512,     	1.0,                	
446,   	-0.978945630661,    	-0.175326132039,    	-0.104528463268,    	3.318810700715,     	-0.10471975512,     	1.0,                	
447,   	-0.950674784899,    	-0.292046663607,    	-0.104528463268,    	3.439641187392,     	-0.10471975512,     	1.0,                	
448,   	-0.90854096004,     	-0.404508497187,    	-0.104528463268,    	3.560471674068,     	-0.10471975512,     	1.0,                	
449,   	-0.853158562127,    	-0.511071686005,    	-0.104528463268,    	3.681302160745,     	-0.10471975512,     	1.0,                	
450,   	-0.785335191233,    	-0.610182298808,    	-0.104528463268,    	3.802132647421,     	-0.10471975512,     	1.0,                	
451,   	-0.706059864829,    	-0.700395079683,    	-0.104528463268,    	3.922963134098,     	-0.10471975512,     	1.0,                	
452,   	-0.616488595688,    	-0.780394523144,    	-0.104528463268,    	4.043793620775,     	-0.10471975512,     	1.0,                	
453,   	-0.517927534611,    	-0.849014057162,    	-0.104528463268,    	4.164624107451,     	-0.10471975512,     	1.0,                	
454,   	-0.411813923808,    	-0.905253054414,    	-0.104528463268,    	4.285454594128,     	-0.10471975512,     	1.0,                	
455,   	-0.299695138671,    	-0.948291423679,    	-0.104528463268,    	4.406285080804,     	-0.10471975512,     	1.0,                	
456,   	-0.183206123558,    	-0.977501568622,    	-0.104528463268,    	4.527115567481,     	-0.10471975512,     	1.0,                	
457,   	-0.064045550619,    	-0.992457539552,    	-0.104528463268,    	4.647946054157,     	-0.10471975512,     	1.0,                	
458,   	0.056048950666,     	-0.992941244735,    	-0.104528463268,    	4.768776540834,     	-0.10471975512,     	1.0,                	
459,   	0.175326132039,     	-0.978945630661,    	-0.104528463268,    	4.88960702751,      	-0.10471975512,     	1.0,                	
460,   	0.292046663607,     	-0.950674784899,    	-0.104528463268,    	5.010437514187,     	-0.10471975512,     	1.0,                	
461,   	0.404508497187,     	-0.90854096004,     	-0.104528463268,    	5.131268000863,     	-0.10471975512,     	1.0,                	
462,   	0.511071686005,     	-0.853158562127,    	-0.104528463268,    	5.25209848754,      	-0.10471975512,     	1.0,                	
463,   	0.610182298808,     	-0.785335191233,    	-0.104528463268,    	5.372928974216,     	-0.10471975512,     	1.0,                	
464,   	0.700395079683,     	-0.706059864829,    	-0.104528463268,    	5.493759460893,     	-0.10471975512,     	1.0,                	
465,   	0.780394523144,     	-0.616488595688,    	-0.104528463268,    	5.614589947569,     	-0.10471975512,     	1.0,                	
466,   	0.849014057162,     	-0.517927534611,    	-0.104528463268,    	5.735420434246,     	-0.10471975512,     	1.0,                	
467,   	0.905253054414,     	-0.411813923808,    	-0.104528463268,    	5.856250920923,     	-0.10471975512,     	1.0,                	
468,   	0.948291423679,     	-0.299695138671,    	-0.104528463268,    	5.977081407599,     	-0.10471975512,     	1.0,                	
469,   	0.977501568622,     	-0.183206123558,    	-0.104528463268,    	6.097911894276,     	-0.10471975512,     	1.0,                	
470,   	0.992457539552,     	-0.064045550619,    	-0.104528463268,    	6.218742380952,     	-0.10471975512,     	1.0,                	
471,   	0.998175554223,     	0.060378497422,     	0.0,                	0.060415243338,     	0.0,                	1.0,                	
472,   	0.983619906947,     	0.180255037814,     	0.0,                	0.181245730015,     	0.0,                	1.0,                	
473,   	0.954720866509,     	0.297503053855,     	0.0,                	0.302076216691,     	0.0,                	1.0,                	
