Point's Coordinates for twisted_polar_coordinates_52

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1439,  	0.86377455276,      	-0.5002478976,      	-0.060378497422,    	5.758243970618,     	-0.060415243338,    	1.0,                	
1440,  	0.896565970697,     	-0.438775451953,    	-0.060378497422,    	5.828057140698,     	-0.060415243338,    	1.0,                	
1441,  	0.924989409348,     	-0.37516533641,     	-0.060378497422,    	5.897870310778,     	-0.060415243338,    	1.0,                	
1442,  	0.948906392575,     	-0.309727453059,    	-0.060378497422,    	5.967683480858,     	-0.060415243338,    	1.0,                	
1443,  	0.968200399242,     	-0.242780608691,    	-0.060378497422,    	6.037496650937,     	-0.060415243338,    	1.0,                	
1444,  	0.982777430887,     	-0.174650961602,    	-0.060378497422,    	6.107309821017,     	-0.060415243338,    	1.0,                	
1445,  	0.992566469677,     	-0.105670432583,    	-0.060378497422,    	6.177122991097,     	-0.060415243338,    	1.0,                	
1446,  	0.997519824399,     	-0.036175087839,    	-0.060378497422,    	6.246936161177,     	-0.060415243338,    	1.0,                	
1447,  	0.999390827019,     	0.034899496703,     	0.0,                	0.03490658504,      	0.0,                	1.0,                	
1448,  	0.994521895368,     	0.104528463268,     	0.0,                	0.10471975512,      	0.0,                	1.0,                	
1449,  	0.984807753012,     	0.173648177667,     	0.0,                	0.174532925199,     	0.0,                	1.0,                	
1450,  	0.970295726276,     	0.2419218956,       	0.0,                	0.244346095279,     	0.0,                	1.0,                	
1451,  	0.951056516295,     	0.309016994375,     	0.0,                	0.314159265359,     	0.0,                	1.0,                	
1452,  	0.927183854567,     	0.374606593416,     	0.0,                	0.383972435439,     	0.0,                	1.0,                	
1453,  	0.898794046299,     	0.438371146789,     	0.0,                	0.453785605519,     	0.0,                	1.0,                	
1454,  	0.866025403784,     	0.5,                	0.0,                	0.523598775598,     	0.0,                	1.0,                	
1455,  	0.829037572555,     	0.559192903471,     	0.0,                	0.593411945678,     	0.0,                	1.0,                	
1456,  	0.788010753607,     	0.615661475326,     	0.0,                	0.663225115758,     	0.0,                	1.0,                	
1457,  	0.743144825477,     	0.669130606359,     	0.0,                	0.733038285838,     	0.0,                	1.0,                	
1458,  	0.694658370459,     	0.719339800339,     	0.0,                	0.802851455917,     	0.0,                	1.0,                	
1459,  	0.642787609687,     	0.766044443119,     	0.0,                	0.872664625997,     	0.0,                	1.0,                	
1460,  	0.587785252292,     	0.809016994375,     	0.0,                	0.942477796077,     	0.0,                	1.0,                	
1461,  	0.529919264233,     	0.848048096156,     	0.0,                	1.012290966157,     	0.0,                	1.0,                	
1462,  	0.469471562786,     	0.882947592859,     	0.0,                	1.082104136236,     	0.0,                	1.0,                	
1463,  	0.406736643076,     	0.913545457643,     	0.0,                	1.151917306316,     	0.0,                	1.0,                	
1464,  	0.342020143326,     	0.939692620786,     	0.0,                	1.221730476396,     	0.0,                	1.0,                	
1465,  	0.275637355817,     	0.961261695938,     	0.0,                	1.291543646476,     	0.0,                	1.0,                	
1466,  	0.207911690818,     	0.978147600734,     	0.0,                	1.361356816556,     	0.0,                	1.0,                	
1467,  	0.13917310096,      	0.990268068742,     	0.0,                	1.431169986635,     	0.0,                	1.0,                	
1468,  	0.069756473744,     	0.99756405026,      	0.0,                	1.500983156715,     	0.0,                	1.0,                	
1469,  	0.0,                	1.0,                	0.0,                	1.570796326795,     	0.0,                	1.0,                	
1470,  	-0.069756473744,    	0.99756405026,      	0.0,                	1.640609496875,     	0.0,                	1.0,                	
1471,  	-0.13917310096,     	0.990268068742,     	0.0,                	1.710422666954,     	0.0,                	1.0,                	
1472,  	-0.207911690818,    	0.978147600734,     	0.0,                	1.780235837034,     	0.0,                	1.0,                	
1473,  	-0.275637355817,    	0.961261695938,     	0.0,                	1.850049007114,     	0.0,                	1.0,                	
1474,  	-0.342020143326,    	0.939692620786,     	0.0,                	1.919862177194,     	0.0,                	1.0,                	
1475,  	-0.406736643076,    	0.913545457643,     	0.0,                	1.989675347274,     	0.0,                	1.0,                	
1476,  	-0.469471562786,    	0.882947592859,     	0.0,                	2.059488517353,     	0.0,                	1.0,                	
1477,  	-0.529919264233,    	0.848048096156,     	0.0,                	2.129301687433,     	0.0,                	1.0,                	
1478,  	-0.587785252292,    	0.809016994375,     	0.0,                	2.199114857513,     	0.0,                	1.0,                	
1479,  	-0.642787609687,    	0.766044443119,     	0.0,                	2.268928027593,     	0.0,                	1.0,                	
1480,  	-0.694658370459,    	0.719339800339,     	0.0,                	2.338741197672,     	0.0,                	1.0,                	
1481,  	-0.743144825477,    	0.669130606359,     	0.0,                	2.408554367752,     	0.0,                	1.0,                	
1482,  	-0.788010753607,    	0.615661475326,     	0.0,                	2.478367537832,     	0.0,                	1.0,                	
1483,  	-0.829037572555,    	0.559192903471,     	0.0,                	2.548180707912,     	0.0,                	1.0,                	
1484,  	-0.866025403784,    	0.5,                	0.0,                	2.617993877991,     	0.0,                	1.0,                	
1485,  	-0.898794046299,    	0.438371146789,     	0.0,                	2.687807048071,     	0.0,                	1.0,                	
1486,  	-0.927183854567,    	0.374606593416,     	0.0,                	2.757620218151,     	0.0,                	1.0,                	
1487,  	-0.951056516295,    	0.309016994375,     	0.0,                	2.827433388231,     	0.0,                	1.0,                	
1488,  	-0.970295726276,    	0.2419218956,       	0.0,                	2.897246558311,     	0.0,                	1.0,                	
1489,  	-0.984807753012,    	0.173648177667,     	0.0,                	2.96705972839,      	0.0,                	1.0,                	
1490,  	-0.994521895368,    	0.104528463268,     	0.0,                	3.03687289847,      	0.0,                	1.0,                	
1491,  	-0.999390827019,    	0.034899496703,     	0.0,                	3.10668606855,      	0.0,                	1.0,                	
1492,  	-0.999390827019,    	-0.034899496703,    	0.0,                	3.17649923863,      	0.0,                	1.0,                	
1493,  	-0.994521895368,    	-0.104528463268,    	0.0,                	3.246312408709,     	0.0,                	1.0,                	
1494,  	-0.984807753012,    	-0.173648177667,    	0.0,                	3.316125578789,     	0.0,                	1.0,                	
1495,  	-0.970295726276,    	-0.2419218956,      	0.0,                	3.385938748869,     	0.0,                	1.0,                	
1496,  	-0.951056516295,    	-0.309016994375,    	0.0,                	3.455751918949,     	0.0,                	1.0,                	
1497,  	-0.927183854567,    	-0.374606593416,    	0.0,                	3.525565089029,     	0.0,                	1.0,                	
1498,  	-0.898794046299,    	-0.438371146789,    	0.0,                	3.595378259108,     	0.0,                	1.0,                	
1499,  	-0.866025403784,    	-0.5,               	0.0,                	3.665191429188,     	0.0,                	1.0,                	
1500,  	-0.829037572555,    	-0.559192903471,    	0.0,                	3.735004599268,     	0.0,                	1.0,                	
1501,  	-0.788010753607,    	-0.615661475326,    	0.0,                	3.804817769348,     	0.0,                	1.0,                	
1502,  	-0.743144825477,    	-0.669130606359,    	0.0,                	3.874630939427,     	0.0,                	1.0,                	
1503,  	-0.694658370459,    	-0.719339800339,    	0.0,                	3.944444109507,     	0.0,                	1.0,                	
1504,  	-0.642787609687,    	-0.766044443119,    	0.0,                	4.014257279587,     	0.0,                	1.0,                	
1505,  	-0.587785252292,    	-0.809016994375,    	0.0,                	4.084070449667,     	0.0,                	1.0,                	
1506,  	-0.529919264233,    	-0.848048096156,    	0.0,                	4.153883619747,     	0.0,                	1.0,                	
1507,  	-0.469471562786,    	-0.882947592859,    	0.0,                	4.223696789826,     	0.0,                	1.0,                	
1508,  	-0.406736643076,    	-0.913545457643,    	0.0,                	4.293509959906,     	0.0,                	1.0,                	
1509,  	-0.342020143326,    	-0.939692620786,    	0.0,                	4.363323129986,     	0.0,                	1.0,                	
1510,  	-0.275637355817,    	-0.961261695938,    	0.0,                	4.433136300066,     	0.0,                	1.0,                	
1511,  	-0.207911690818,    	-0.978147600734,    	0.0,                	4.502949470145,     	0.0,                	1.0,                	
1512,  	-0.13917310096,     	-0.990268068742,    	0.0,                	4.572762640225,     	0.0,                	1.0,                	
1513,  	-0.069756473744,    	-0.99756405026,     	0.0,                	4.642575810305,     	0.0,                	1.0,                	
1514,  	-0.0,               	-1.0,               	0.0,                	4.712388980385,     	0.0,                	1.0,                	
1515,  	0.069756473744,     	-0.99756405026,     	0.0,                	4.782202150464,     	0.0,                	1.0,                	
1516,  	0.13917310096,      	-0.990268068742,    	0.0,                	4.852015320544,     	0.0,                	1.0,                	
1517,  	0.207911690818,     	-0.978147600734,    	0.0,                	4.921828490624,     	0.0,                	1.0,                	
1518,  	0.275637355817,     	-0.961261695938,    	0.0,                	4.991641660704,     	0.0,                	1.0,                	
1519,  	0.342020143326,     	-0.939692620786,    	0.0,                	5.061454830784,     	0.0,                	1.0,                	
1520,  	0.406736643076,     	-0.913545457643,    	0.0,                	5.131268000863,     	0.0,                	1.0,                	
1521,  	0.469471562786,     	-0.882947592859,    	0.0,                	5.201081170943,     	0.0,                	1.0,                	
1522,  	0.529919264233,     	-0.848048096156,    	0.0,                	5.270894341023,     	0.0,                	1.0,                	
1523,  	0.587785252292,     	-0.809016994375,    	0.0,                	5.340707511103,     	0.0,                	1.0,                	
1524,  	0.642787609687,     	-0.766044443119,    	0.0,                	5.410520681182,     	0.0,                	1.0,                	
1525,  	0.694658370459,     	-0.719339800339,    	0.0,                	5.480333851262,     	0.0,                	1.0,                	
1526,  	0.743144825477,     	-0.669130606359,    	0.0,                	5.550147021342,     	0.0,                	1.0,                	
1527,  	0.788010753607,     	-0.615661475326,    	0.0,                	5.619960191422,     	0.0,                	1.0,                	
1528,  	0.829037572555,     	-0.559192903471,    	0.0,                	5.689773361502,     	0.0,                	1.0,                	
1529,  	0.866025403784,     	-0.5,               	0.0,                	5.759586531581,     	0.0,                	1.0,                	
1530,  	0.898794046299,     	-0.438371146789,    	0.0,                	5.829399701661,     	0.0,                	1.0,                	
1531,  	0.927183854567,     	-0.374606593416,    	0.0,                	5.899212871741,     	0.0,                	1.0,                	
1532,  	0.951056516295,     	-0.309016994375,    	0.0,                	5.969026041821,     	0.0,                	1.0,                	
1533,  	0.970295726276,     	-0.2419218956,      	0.0,                	6.0388392119,       	0.0,                	1.0,                	
1534,  	0.984807753012,     	-0.173648177667,    	0.0,                	6.10865238198,      	0.0,                	1.0,                	
1535,  	0.994521895368,     	-0.104528463268,    	0.0,                	6.17846555206,      	0.0,                	1.0,                	
1536,  	0.999390827019,     	-0.034899496703,    	0.0,                	6.24827872214,      	0.0,                	1.0,                	
1537,  	0.997613362807,     	0.033496498297,     	0.060378497422,     	0.033564024077,     	0.060415243338,     	1.0,                	
1538,  	0.992846629191,     	0.10300489286,      	0.060378497422,     	0.103377194157,     	0.060415243338,     	1.0,                	
1539,  	0.983242846598,     	0.172011457939,     	0.060378497422,     	0.173190364236,     	0.060415243338,     	1.0,                	
1540,  	0.968848803692,     	0.240180000485,     	0.060378497422,     	0.243003534316,     	0.060415243338,     	1.0,                	
1541,  	0.949734626803,     	0.307178410212,     	0.060378497422,     	0.312816704396,     	0.060415243338,     	1.0,                	
1542,  	0.925993438279,     	0.372680277602,     	0.060378497422,     	0.382629874476,     	0.060415243338,     	1.0,                	
1543,  	0.897740902804,     	0.436366484141,     	0.060378497422,     	0.452443044555,     	0.060415243338,     	1.0,                	
1544,  	0.865114663891,     	0.497926757033,     	0.060378497422,     	0.522256214635,     	0.060415243338,     	1.0,                	
1545,  	0.828273673297,     	0.557061180816,     	0.060378497422,     	0.592069384715,     	0.060415243338,     	1.0,                	
1546,  	0.787397416624,     	0.613481658522,     	0.060378497422,     	0.661882554795,     	0.060415243338,     	1.0,                	
1547,  	0.742685038887,     	0.666913315254,     	0.060378497422,     	0.731695724875,     	0.060415243338,     	1.0,                	
1548,  	0.694354374294,     	0.717095837352,     	0.060378497422,     	0.801508894954,     	0.060415243338,     	1.0,                	
1549,  	0.642640884986,     	0.763784740613,     	0.060378497422,     	0.871322065034,     	0.060415243338,     	1.0,                	
1550,  	0.587796513884,     	0.806752561393,     	0.060378497422,     	0.941135235114,     	0.060415243338,     	1.0,                	
1551,  	0.530088457252,     	0.845789964788,     	0.060378497422,     	1.010948405194,     	0.060415243338,     	1.0,                	
1552,  	0.469797862941,     	0.880706764494,     	0.060378497422,     	1.080761575273,     	0.060415243338,     	1.0,                	
1553,  	0.407218460665,     	0.911332849371,     	0.060378497422,     	1.150574745353,     	0.060415243338,     	1.0,                	
1554,  	0.342655130982,     	0.937519012213,     	0.060378497422,     	1.220387915433,     	0.060415243338,     	1.0,                	
1555,  	0.276422419945,     	0.959137676666,     	0.060378497422,     	1.290201085513,     	0.060415243338,     	1.0,                	
1556,  	0.208843006663,     	0.976083518771,     	0.060378497422,     	1.360014255593,     	0.060415243338,     	1.0,                	
1557,  	0.140246131246,     	0.988273980088,     	0.060378497422,     	1.429827425672,     	0.060415243338,     	1.0,                	
1558,  	0.070965990775,     	0.995649669915,     	0.060378497422,     	1.499640595752,     	0.060415243338,     	1.0,                	
1559,  	0.001340111131,     	0.998174654633,     	0.060378497422,     	1.569453765832,     	0.060415243338,     	1.0,                	
1560,  	-0.0682922974,      	0.995836632769,     	0.060378497422,     	1.639266935912,     	0.060415243338,     	1.0,                	
1561,  	-0.137591992724,    	0.988646994932,     	0.060378497422,     	1.709080105991,     	0.060415243338,     	1.0,                	
1562,  	-0.206221353689,    	0.976640768313,     	0.060378497422,     	1.778893276071,     	0.060415243338,     	1.0,                	
1563,  	-0.273846024948,    	0.959876446044,     	0.060378497422,     	1.848706446151,     	0.060415243338,     	1.0,                	
1564,  	-0.340136545901,    	0.938435702215,     	0.060378497422,     	1.918519616231,     	0.060415243338,     	1.0,                	
1565,  	-0.404769955792,    	0.912422993976,     	0.060378497422,     	1.98833278631,      	0.060415243338,     	1.0,                	
1566,  	-0.467431367147,    	0.881965052628,     	0.060378497422,     	2.05814595639,      	0.060415243338,     	1.0,                	
1567,  	-0.527815499866,    	0.847210266197,     	0.060378497422,     	2.12795912647,      	0.060415243338,     	1.0,                	
1568,  	-0.585628168526,    	0.808327956511,     	0.060378497422,     	2.19777229655,      	0.060415243338,     	1.0,                	
1569,  	-0.640587715616,    	0.765507554274,     	0.060378497422,     	2.26758546663,      	0.060415243338,     	1.0,                	
1570,  	-0.692426383747,    	0.718957676181,     	0.060378497422,     	2.337398636709,     	0.060415243338,     	1.0,                	
1571,  	-0.740891620139,    	0.668905108559,     	0.060378497422,     	2.407211806789,     	0.060415243338,     	1.0,                	
1572,  	-0.785747307032,    	0.615593702486,     	0.060378497422,     	2.477024976869,     	0.060415243338,     	1.0,                	
1573,  	-0.826774912028,    	0.559283185774,     	0.060378497422,     	2.546838146949,     	0.060415243338,     	1.0,                	
1574,  	-0.86377455276,     	0.5002478976,       	0.060378497422,     	2.616651317028,     	0.060415243338,     	1.0,                	
1575,  	-0.896565970697,    	0.438775451953,     	0.060378497422,     	2.686464487108,     	0.060415243338,     	1.0,                	
1576,  	-0.924989409348,    	0.37516533641,      	0.060378497422,     	2.756277657188,     	0.060415243338,     	1.0,                	
1577,  	-0.948906392575,    	0.309727453059,     	0.060378497422,     	2.826090827268,     	0.060415243338,     	1.0,                	
1578,  	-0.968200399242,    	0.242780608691,     	0.060378497422,     	2.895903997348,     	0.060415243338,     	1.0,                	
1579,  	-0.982777430887,    	0.174650961602,     	0.060378497422,     	2.965717167427,     	0.060415243338,     	1.0,                	
1580,  	-0.992566469677,    	0.105670432583,     	0.060378497422,     	3.035530337507,     	0.060415243338,     	1.0,                	
1581,  	-0.997519824399,    	0.036175087839,     	0.060378497422,     	3.105343507587,     	0.060415243338,     	1.0,                	
1582,  	-0.997613362807,    	-0.033496498297,    	0.060378497422,     	3.175156677667,     	0.060415243338,     	1.0,                	
1583,  	-0.992846629191,    	-0.10300489286,     	0.060378497422,     	3.244969847746,     	0.060415243338,     	1.0,                	
1584,  	-0.983242846598,    	-0.172011457939,    	0.060378497422,     	3.314783017826,     	0.060415243338,     	1.0,                	
1585,  	-0.968848803692,    	-0.240180000485,    	0.060378497422,     	3.384596187906,     	0.060415243338,     	1.0,                	
1586,  	-0.949734626803,    	-0.307178410212,    	0.060378497422,     	3.454409357986,     	0.060415243338,     	1.0,                	
1587,  	-0.925993438279,    	-0.372680277602,    	0.060378497422,     	3.524222528065,     	0.060415243338,     	1.0,                	
1588,  	-0.897740902804,    	-0.436366484141,    	0.060378497422,     	3.594035698145,     	0.060415243338,     	1.0,                	
1589,  	-0.865114663891,    	-0.497926757033,    	0.060378497422,     	3.663848868225,     	0.060415243338,     	1.0,                	
1590,  	-0.828273673297,    	-0.557061180816,    	0.060378497422,     	3.733662038305,     	0.060415243338,     	1.0,                	
1591,  	-0.787397416624,    	-0.613481658522,    	0.060378497422,     	3.803475208385,     	0.060415243338,     	1.0,                	
1592,  	-0.742685038887,    	-0.666913315254,    	0.060378497422,     	3.873288378464,     	0.060415243338,     	1.0,                	
1593,  	-0.694354374294,    	-0.717095837352,    	0.060378497422,     	3.943101548544,     	0.060415243338,     	1.0,                	
1594,  	-0.642640884986,    	-0.763784740613,    	0.060378497422,     	4.012914718624,     	0.060415243338,     	1.0,                	
1595,  	-0.587796513884,    	-0.806752561393,    	0.060378497422,     	4.082727888704,     	0.060415243338,     	1.0,                	
1596,  	-0.530088457252,    	-0.845789964788,    	0.060378497422,     	4.152541058783,     	0.060415243338,     	1.0,                	
1597,  	-0.469797862941,    	-0.880706764494,    	0.060378497422,     	4.222354228863,     	0.060415243338,     	1.0,                	
1598,  	-0.407218460665,    	-0.911332849371,    	0.060378497422,     	4.292167398943,     	0.060415243338,     	1.0,                	
1599,  	-0.342655130982,    	-0.937519012213,    	0.060378497422,     	4.361980569023,     	0.060415243338,     	1.0,                	
1600,  	-0.276422419945,    	-0.959137676666,    	0.060378497422,     	4.431793739103,     	0.060415243338,     	1.0,                	
1601,  	-0.208843006663,    	-0.976083518771,    	0.060378497422,     	4.501606909182,     	0.060415243338,     	1.0,                	
1602,  	-0.140246131246,    	-0.988273980088,    	0.060378497422,     	4.571420079262,     	0.060415243338,     	1.0,                	
1603,  	-0.070965990775,    	-0.995649669915,    	0.060378497422,     	4.641233249342,     	0.060415243338,     	1.0,                	
1604,  	-0.001340111131,    	-0.998174654633,    	0.060378497422,     	4.711046419422,     	0.060415243338,     	1.0,                	
1605,  	0.0682922974,       	-0.995836632769,    	0.060378497422,     	4.780859589501,     	0.060415243338,     	1.0,                	
1606,  	0.137591992724,     	-0.988646994932,    	0.060378497422,     	4.850672759581,     	0.060415243338,     	1.0,                	
1607,  	0.206221353689,     	-0.976640768313,    	0.060378497422,     	4.920485929661,     	0.060415243338,     	1.0,                	
1608,  	0.273846024948,     	-0.959876446044,    	0.060378497422,     	4.990299099741,     	0.060415243338,     	1.0,                	
1609,  	0.340136545901,     	-0.938435702215,    	0.060378497422,     	5.06011226982,      	0.060415243338,     	1.0,                	
1610,  	0.404769955792,     	-0.912422993976,    	0.060378497422,     	5.1299254399,       	0.060415243338,     	1.0,                	
1611,  	0.467431367147,     	-0.881965052628,    	0.060378497422,     	5.19973860998,      	0.060415243338,     	1.0,                	
1612,  	0.527815499866,     	-0.847210266197,    	0.060378497422,     	5.26955178006,      	0.060415243338,     	1.0,                	
1613,  	0.585628168526,     	-0.808327956511,    	0.060378497422,     	5.33936495014,      	0.060415243338,     	1.0,                	
1614,  	0.640587715616,     	-0.765507554274,    	0.060378497422,     	5.409178120219,     	0.060415243338,     	1.0,                	
1615,  	0.692426383747,     	-0.718957676181,    	0.060378497422,     	5.478991290299,     	0.060415243338,     	1.0,                	
1616,  	0.740891620139,     	-0.668905108559,    	0.060378497422,     	5.548804460379,     	0.060415243338,     	1.0,                	
1617,  	0.785747307032,     	-0.615593702486,    	0.060378497422,     	5.618617630459,     	0.060415243338,     	1.0,                	
1618,  	0.826774912028,     	-0.559283185774,    	0.060378497422,     	5.688430800538,     	0.060415243338,     	1.0,                	
1619,  	0.86377455276,      	-0.5002478976,      	0.060378497422,     	5.758243970618,     	0.060415243338,     	1.0,                	
1620,  	0.896565970697,     	-0.438775451953,    	0.060378497422,     	5.828057140698,     	0.060415243338,     	1.0,                	
1621,  	0.924989409348,     	-0.37516533641,     	0.060378497422,     	5.897870310778,     	0.060415243338,     	1.0,                	
1622,  	0.948906392575,     	-0.309727453059,    	0.060378497422,     	5.967683480858,     	0.060415243338,     	1.0,                	
1623,  	0.968200399242,     	-0.242780608691,    	0.060378497422,     	6.037496650937,     	0.060415243338,     	1.0,                	
1624,  	0.982777430887,     	-0.174650961602,    	0.060378497422,     	6.107309821017,     	0.060415243338,     	1.0,                	
1625,  	0.992566469677,     	-0.105670432583,    	0.060378497422,     	6.177122991097,     	0.060415243338,     	1.0,                	
1626,  	0.997519824399,     	-0.036175087839,    	0.060378497422,     	6.246936161177,     	0.060415243338,     	1.0,                	
1627,  	0.992181948856,     	0.032340208384,     	0.120536680255,     	0.032583502025,     	0.120830486677,     	1.0,                	
1628,  	0.98742920394,      	0.102247131591,     	0.120536680255,     	0.103181089746,     	0.120830486677,     	1.0,                	
1629,  	0.977757136401,     	0.171644664732,     	0.120536680255,     	0.173778677467,     	0.120830486677,     	1.0,                	
1630,  	0.96321393199,      	0.240187072787,     	0.120536680255,     	0.244376265188,     	0.120830486677,     	1.0,                	
1631,  	0.943872044221,     	0.307532880927,     	0.120536680255,     	0.31497385291,      	0.120830486677,     	1.0,                	
1632,  	0.919827833406,     	0.373346575724,     	0.120536680255,     	0.385571440631,     	0.120830486677,     	1.0,                	
1633,  	0.891201086594,     	0.43730027666,      	0.120536680255,     	0.456169028352,     	0.120830486677,     	1.0,                	
1634,  	0.858134420797,     	0.499075369615,     	0.120536680255,     	0.526766616073,     	0.120830486677,     	1.0,                	
1635,  	0.820792572481,     	0.558364094183,     	0.120536680255,     	0.597364203794,     	0.120830486677,     	1.0,                	
1636,  	0.779361576856,     	0.61487107692,      	0.120536680255,     	0.667961791515,     	0.120830486677,     	1.0,                	
1637,  	0.734047841059,     	0.668314802881,     	0.120536680255,     	0.738559379236,     	0.120830486677,     	1.0,                	
1638,  	0.685077115841,     	0.718429018111,     	0.120536680255,     	0.809156966957,     	0.120830486677,     	1.0,                	
1639,  	0.632693370892,     	0.764964056111,     	0.120536680255,     	0.879754554679,     	0.120830486677,     	1.0,                	
1640,  	0.577157579395,     	0.807688081663,     	0.120536680255,     	0.9503521424,       	0.120830486677,     	1.0,                	
1641,  	0.51874641787,      	0.846388245819,     	0.120536680255,     	1.020949730121,     	0.120830486677,     	1.0,                	
1642,  	0.457750887784,     	0.880871746309,     	0.120536680255,     	1.091547317842,     	0.120830486677,     	1.0,                	
1643,  	0.394474865801,     	0.910966788069,     	0.120536680255,     	1.162144905563,     	0.120830486677,     	1.0,                	
1644,  	0.329233589879,     	0.936523439113,     	0.120536680255,     	1.232742493284,     	0.120830486677,     	1.0,                	
1645,  	0.262352088773,     	0.957414377493,     	0.120536680255,     	1.303340081005,     	0.120830486677,     	1.0,                	
1646,  	0.194163562758,     	0.973535525603,     	0.120536680255,     	1.373937668726,     	0.120830486677,     	1.0,                	
1647,  	0.12500772364,      	0.984806568694,     	0.120536680255,     	1.444535256448,     	0.120830486677,     	1.0,                	
1648,  	0.05522910233,      	0.991171354998,     	0.120536680255,     	1.515132844169,     	0.120830486677,     	1.0,                	
1649,  	-0.014824667589,    	0.992598175469,     	0.120536680255,     	1.58573043189,      	0.120830486677,     	1.0,                	
1650,  	-0.084804581759,    	0.989079921758,     	0.120536680255,     	1.656328019611,     	0.120830486677,     	1.0,                	
1651,  	-0.15436200377,     	0.98063412163,      	0.120536680255,     	1.726925607332,     	0.120830486677,     	1.0,                	
1652,  	-0.223150402042,    	0.967302851635,     	0.120536680255,     	1.797523195053,     	0.120830486677,     	1.0,                	
1653,  	-0.290827076236,    	0.94915252749,      	0.120536680255,     	1.868120782774,     	0.120830486677,     	1.0,                	
1654,  	-0.357054864565,    	0.926273573197,     	0.120536680255,     	1.938718370495,     	0.120830486677,     	1.0,                	
1655,  	-0.421503823519,    	0.898779970556,     	0.120536680255,     	2.009315958216,     	0.120830486677,     	1.0,                	
1656,  	-0.483852871627,    	0.86680869131,      	0.120536680255,     	2.079913545938,     	0.120830486677,     	1.0,                	
1657,  	-0.543791389067,    	0.830519014767,     	0.120536680255,     	2.150511133659,     	0.120830486677,     	1.0,                	
1658,  	-0.60102076516,     	0.790091734269,     	0.120536680255,     	2.22110872138,      	0.120830486677,     	1.0,                	
1659,  	-0.655255886033,    	0.745728256493,     	0.120536680255,     	2.291706309101,     	0.120830486677,     	1.0,                	
1660,  	-0.706226555043,    	0.697649598054,     	0.120536680255,     	2.362303896822,     	0.120830486677,     	1.0,                	
1661,  	-0.753678838879,    	0.646095284411,     	0.120536680255,     	2.432901484543,     	0.120830486677,     	1.0,                	
1662,  	-0.797376332652,    	0.591322156561,     	0.120536680255,     	2.503499072264,     	0.120830486677,     	1.0,                	
1663,  	-0.837101337644,    	0.533603091471,     	0.120536680255,     	2.574096659985,     	0.120830486677,     	1.0,                	
1664,  	-0.87265594588,     	0.47322564262,      	0.120536680255,     	2.644694247707,     	0.120830486677,     	1.0,                	
1665,  	-0.903863026089,    	0.410490607422,     	0.120536680255,     	2.715291835428,     	0.120830486677,     	1.0,                	
1666,  	-0.930567106168,    	0.345710528666,     	0.120536680255,     	2.785889423149,     	0.120830486677,     	1.0,                	
1667,  	-0.952635147733,    	0.279208137446,     	0.120536680255,     	2.85648701087,      	0.120830486677,     	1.0,                	
1668,  	-0.969957208912,    	0.211314745329,     	0.120536680255,     	2.927084598591,     	0.120830486677,     	1.0,                	
1669,  	-0.982446992065,    	0.142368593781,     	0.120536680255,     	2.997682186312,     	0.120830486677,     	1.0,                	
1670,  	-0.990042273723,    	0.07271316906,      	0.120536680255,     	3.068279774033,     	0.120830486677,     	1.0,                	
1671,  	-0.992705214573,    	0.002695490989,     	0.120536680255,     	3.138877361754,     	0.120830486677,     	1.0,                	
1672,  	-0.99042254798,     	-0.067335615884,    	0.120536680255,     	3.209474949475,     	0.120830486677,     	1.0,                	
1673,  	-0.983205646072,    	-0.137031260104,    	0.120536680255,     	3.280072537197,     	0.120830486677,     	1.0,                	
1674,  	-0.971090463092,    	-0.20604422148,     	0.120536680255,     	3.350670124918,     	0.120830486677,     	1.0,                	
1675,  	-0.954137356272,    	-0.274030680909,    	0.120536680255,     	3.421267712639,     	0.120830486677,     	1.0,                	
1676,  	-0.932430785138,    	-0.34065193327,     	0.120536680255,     	3.49186530036,      	0.120830486677,     	1.0,                	
1677,  	-0.906078890735,    	-0.405576074835,    	0.120536680255,     	3.562462888081,     	0.120830486677,     	1.0,                	
1678,  	-0.875212956875,    	-0.468479656795,    	0.120536680255,     	3.633060475802,     	0.120830486677,     	1.0,                	
1679,  	-0.839986756089,    	-0.529049296671,    	0.120536680255,     	3.703658063523,     	0.120830486677,     	1.0,                	
1680,  	-0.800575783537,    	-0.586983239563,    	0.120536680255,     	3.774255651244,     	0.120830486677,     	1.0,                	
1681,  	-0.757176382701,    	-0.641992861481,    	0.120536680255,     	3.844853238966,     	0.120830486677,     	1.0,                	
1682,  	-0.710004767214,    	-0.693804107257,    	0.120536680255,     	3.915450826687,     	0.120830486677,     	1.0,                	
1683,  	-0.65929594369,     	-0.74215885587,     	0.120536680255,     	3.986048414408,     	0.120830486677,     	1.0,                	
1684,  	-0.605302540939,    	-0.786816206395,    	0.120536680255,     	4.056646002129,     	0.120830486677,     	1.0,                	
1685,  	-0.548293551377,    	-0.827553678157,    	0.120536680255,     	4.12724358985,      	0.120830486677,     	1.0,                	
1686,  	-0.488552990922,    	-0.864168319122,    	0.120536680255,     	4.197841177571,     	0.120830486677,     	1.0,                	
1687,  	-0.426378484041,    	-0.89647771699,     	0.120536680255,     	4.268438765292,     	0.120830486677,     	1.0,                	
