Point's Coordinates for twisted_polar_coordinates_88

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3451,  	0.809436560624,     	0.559720748967,     	-0.177553196254,    	0.604994585259,     	-0.17849958259,     	1.0,                	
3452,  	0.785287874968,     	0.593125463902,     	-0.177553196254,    	0.646882487307,     	-0.17849958259,     	1.0,                	
3453,  	0.759761527536,     	0.625489635227,     	-0.177553196254,    	0.688770389355,     	-0.17849958259,     	1.0,                	
3454,  	0.732902300216,     	0.656756485189,     	-0.177553196254,    	0.730658291403,     	-0.17849958259,     	1.0,                	
3455,  	0.704757313219,     	0.686871161109,     	-0.177553196254,    	0.772546193451,     	-0.17849958259,     	1.0,                	
3456,  	0.675375942418,     	0.715780831612,     	-0.177553196254,    	0.814434095499,     	-0.17849958259,     	1.0,                	
3457,  	0.644809732718,     	0.743434779313,     	-0.177553196254,    	0.856321997547,     	-0.17849958259,     	1.0,                	
3458,  	0.61311230764,      	0.769784489789,     	-0.177553196254,    	0.898209899595,     	-0.17849958259,     	1.0,                	
3459,  	0.580339275237,     	0.794783736696,     	-0.177553196254,    	0.940097801642,     	-0.17849958259,     	1.0,                	
3460,  	0.546548130545,     	0.81838866286,      	-0.177553196254,    	0.98198570369,      	-0.17849958259,     	1.0,                	
3461,  	0.511798154714,     	0.840557857218,     	-0.177553196254,    	1.023873605738,     	-0.17849958259,     	1.0,                	
3462,  	0.476150311009,     	0.861252427472,     	-0.177553196254,    	1.065761507786,     	-0.17849958259,     	1.0,                	
3463,  	0.439667137861,     	0.880436068312,     	-0.177553196254,    	1.107649409834,     	-0.17849958259,     	1.0,                	
3464,  	0.402412639154,     	0.898075125114,     	-0.177553196254,    	1.149537311882,     	-0.17849958259,     	1.0,                	
3465,  	0.364452171937,     	0.914138652979,     	-0.177553196254,    	1.19142521393,      	-0.17849958259,     	1.0,                	
3466,  	0.325852331769,     	0.92859847102,      	-0.177553196254,    	1.233313115977,     	-0.17849958259,     	1.0,                	
3467,  	0.286680835885,     	0.941429211803,     	-0.177553196254,    	1.275201018025,     	-0.17849958259,     	1.0,                	
3468,  	0.247006404401,     	0.952608365849,     	-0.177553196254,    	1.317088920073,     	-0.17849958259,     	1.0,                	
3469,  	0.206898639749,     	0.962116321122,     	-0.177553196254,    	1.358976822121,     	-0.17849958259,     	1.0,                	
3470,  	0.16642790458,      	0.969936397439,     	-0.177553196254,    	1.400864724169,     	-0.17849958259,     	1.0,                	
3471,  	0.125665198312,     	0.976054875728,     	-0.177553196254,    	1.442752626217,     	-0.17849958259,     	1.0,                	
3472,  	0.084682032586,     	0.9804610221,       	-0.177553196254,    	1.484640528265,     	-0.17849958259,     	1.0,                	
3473,  	0.0435503058,       	0.983147106676,     	-0.177553196254,    	1.526528430312,     	-0.17849958259,     	1.0,                	
3474,  	0.002342176978,     	0.984108417151,     	-0.177553196254,    	1.56841633236,      	-0.17849958259,     	1.0,                	
3475,  	-0.038870060818,    	0.98334326706,      	-0.177553196254,    	1.610304234408,     	-0.17849958259,     	1.0,                	
3476,  	-0.080014107319,    	0.980852998736,     	-0.177553196254,    	1.652192136456,     	-0.17849958259,     	1.0,                	
3477,  	-0.121017781886,    	0.976641980957,     	-0.177553196254,    	1.694080038504,     	-0.17849958259,     	1.0,                	
3478,  	-0.161809150142,    	0.970717601278,     	-0.177553196254,    	1.735967940552,     	-0.17849958259,     	1.0,                	
3479,  	-0.202316650166,    	0.963090253074,     	-0.177553196254,    	1.7778558426,       	-0.17849958259,     	1.0,                	
3480,  	-0.242469218038,    	0.953773317306,     	-0.177553196254,    	1.819743744648,     	-0.17849958259,     	1.0,                	
3481,  	-0.282196412509,    	0.942783139045,     	-0.177553196254,    	1.861631646695,     	-0.17849958259,     	1.0,                	
3482,  	-0.321428538583,    	0.930138998798,     	-0.177553196254,    	1.903519548743,     	-0.17849958259,     	1.0,                	
3483,  	-0.360096769777,    	0.915863078684,     	-0.177553196254,    	1.945407450791,     	-0.17849958259,     	1.0,                	
3484,  	-0.398133268875,    	0.899980423517,     	-0.177553196254,    	1.987295352839,     	-0.17849958259,     	1.0,                	
3485,  	-0.435471306933,    	0.882518896873,     	-0.177553196254,    	2.029183254887,     	-0.17849958259,     	1.0,                	
3486,  	-0.472045380345,    	0.863509132201,     	-0.177553196254,    	2.071071156935,     	-0.17849958259,     	1.0,                	
3487,  	-0.507791325757,    	0.842984479089,     	-0.177553196254,    	2.112959058983,     	-0.17849958259,     	1.0,                	
3488,  	-0.542646432636,    	0.820980944753,     	-0.177553196254,    	2.15484696103,      	-0.17849958259,     	1.0,                	
3489,  	-0.576549553279,    	0.797537130868,     	-0.177553196254,    	2.196734863078,     	-0.17849958259,     	1.0,                	
3490,  	-0.609441210093,    	0.772694165851,     	-0.177553196254,    	2.238622765126,     	-0.17849958259,     	1.0,                	
3491,  	-0.641263699934,    	0.746495632704,     	-0.177553196254,    	2.280510667174,     	-0.17849958259,     	1.0,                	
3492,  	-0.671961195344,    	0.718987492556,     	-0.177553196254,    	2.322398569222,     	-0.17849958259,     	1.0,                	
3493,  	-0.701479842482,    	0.690218004033,     	-0.177553196254,    	2.36428647127,      	-0.17849958259,     	1.0,                	
3494,  	-0.729767855613,    	0.660237638593,     	-0.177553196254,    	2.406174373318,     	-0.17849958259,     	1.0,                	
3495,  	-0.756775607948,    	0.629098991984,     	-0.177553196254,    	2.448062275366,     	-0.17849958259,     	1.0,                	
3496,  	-0.782455718712,    	0.596856691974,     	-0.177553196254,    	2.489950177413,     	-0.17849958259,     	1.0,                	
3497,  	-0.806763136266,    	0.563567302514,     	-0.177553196254,    	2.531838079461,     	-0.17849958259,     	1.0,                	
3498,  	-0.829655217138,    	0.529289224503,     	-0.177553196254,    	2.573725981509,     	-0.17849958259,     	1.0,                	
3499,  	-0.851091800842,    	0.494082593339,     	-0.177553196254,    	2.615613883557,     	-0.17849958259,     	1.0,                	
3500,  	-0.871035280323,    	0.458009173415,     	-0.177553196254,    	2.657501785605,     	-0.17849958259,     	1.0,                	
3501,  	-0.889450667943,    	0.421132249769,     	-0.177553196254,    	2.699389687653,     	-0.17849958259,     	1.0,                	
3502,  	-0.906305656854,    	0.383516517055,     	-0.177553196254,    	2.741277589701,     	-0.17849958259,     	1.0,                	
3503,  	-0.921570677678,    	0.345227966051,     	-0.177553196254,    	2.783165491748,     	-0.17849958259,     	1.0,                	
3504,  	-0.935218950382,    	0.306333767884,     	-0.177553196254,    	2.825053393796,     	-0.17849958259,     	1.0,                	
3505,  	-0.947226531257,    	0.266902156196,     	-0.177553196254,    	2.866941295844,     	-0.17849958259,     	1.0,                	
3506,  	-0.957572354927,    	0.227002307432,     	-0.177553196254,    	2.908829197892,     	-0.17849958259,     	1.0,                	
3507,  	-0.966238271301,    	0.186704219485,     	-0.177553196254,    	2.95071709994,      	-0.17849958259,     	1.0,                	
3508,  	-0.973209077417,    	0.146078588894,     	-0.177553196254,    	2.992605001988,     	-0.17849958259,     	1.0,                	
3509,  	-0.978472544112,    	0.105196686821,     	-0.177553196254,    	3.034492904036,     	-0.17849958259,     	1.0,                	
3510,  	-0.982019437478,    	0.064130234013,     	-0.177553196254,    	3.076380806083,     	-0.17849958259,     	1.0,                	
3511,  	-0.983843535059,    	0.022951274983,     	-0.177553196254,    	3.118268708131,     	-0.17849958259,     	1.0,                	
3512,  	-0.983941636766,    	-0.018267948383,    	-0.177553196254,    	3.160156610179,     	-0.17849958259,     	1.0,                	
3513,  	-0.982313570497,    	-0.059455123559,    	-0.177553196254,    	3.202044512227,     	-0.17849958259,     	1.0,                	
3514,  	-0.978962192433,    	-0.100537994246,    	-0.177553196254,    	3.243932414275,     	-0.17849958259,     	1.0,                	
3515,  	-0.97389338203,     	-0.141444487128,    	-0.177553196254,    	3.285820316323,     	-0.17849958259,     	1.0,                	
3516,  	-0.967116031703,    	-0.182102838316,    	-0.177553196254,    	3.327708218371,     	-0.17849958259,     	1.0,                	
3517,  	-0.958642031229,    	-0.222441719247,    	-0.177553196254,    	3.369596120419,     	-0.17849958259,     	1.0,                	
3518,  	-0.948486246883,    	-0.262390361816,    	-0.177553196254,    	3.411484022466,     	-0.17849958259,     	1.0,                	
3519,  	-0.936666495362,    	-0.30187868253,     	-0.177553196254,    	3.453371924514,     	-0.17849958259,     	1.0,                	
3520,  	-0.923203512527,    	-0.340837405455,    	-0.177553196254,    	3.495259826562,     	-0.17849958259,     	1.0,                	
3521,  	-0.908120917025,    	-0.379198183754,    	-0.177553196254,    	3.53714772861,      	-0.17849958259,     	1.0,                	
3522,  	-0.891445168852,    	-0.416893719586,    	-0.177553196254,    	3.579035630658,     	-0.17849958259,     	1.0,                	
3523,  	-0.873205522938,    	-0.453857882173,    	-0.177553196254,    	3.620923532706,     	-0.17849958259,     	1.0,                	
3524,  	-0.85343397782,     	-0.490025823812,    	-0.177553196254,    	3.662811434754,     	-0.17849958259,     	1.0,                	
3525,  	-0.832165219505,    	-0.525334093645,    	-0.177553196254,    	3.704699336801,     	-0.17849958259,     	1.0,                	
3526,  	-0.809436560624,    	-0.559720748967,    	-0.177553196254,    	3.746587238849,     	-0.17849958259,     	1.0,                	
3527,  	-0.785287874968,    	-0.593125463902,    	-0.177553196254,    	3.788475140897,     	-0.17849958259,     	1.0,                	
3528,  	-0.759761527536,    	-0.625489635227,    	-0.177553196254,    	3.830363042945,     	-0.17849958259,     	1.0,                	
3529,  	-0.732902300216,    	-0.656756485189,    	-0.177553196254,    	3.872250944993,     	-0.17849958259,     	1.0,                	
3530,  	-0.704757313219,    	-0.686871161109,    	-0.177553196254,    	3.914138847041,     	-0.17849958259,     	1.0,                	
3531,  	-0.675375942418,    	-0.715780831612,    	-0.177553196254,    	3.956026749089,     	-0.17849958259,     	1.0,                	
3532,  	-0.644809732718,    	-0.743434779313,    	-0.177553196254,    	3.997914651136,     	-0.17849958259,     	1.0,                	
3533,  	-0.61311230764,     	-0.769784489789,    	-0.177553196254,    	4.039802553184,     	-0.17849958259,     	1.0,                	
3534,  	-0.580339275237,    	-0.794783736696,    	-0.177553196254,    	4.081690455232,     	-0.17849958259,     	1.0,                	
3535,  	-0.546548130545,    	-0.81838866286,     	-0.177553196254,    	4.12357835728,      	-0.17849958259,     	1.0,                	
3536,  	-0.511798154714,    	-0.840557857218,    	-0.177553196254,    	4.165466259328,     	-0.17849958259,     	1.0,                	
3537,  	-0.476150311009,    	-0.861252427472,    	-0.177553196254,    	4.207354161376,     	-0.17849958259,     	1.0,                	
3538,  	-0.439667137861,    	-0.880436068312,    	-0.177553196254,    	4.249242063424,     	-0.17849958259,     	1.0,                	
3539,  	-0.402412639154,    	-0.898075125114,    	-0.177553196254,    	4.291129965472,     	-0.17849958259,     	1.0,                	
3540,  	-0.364452171937,    	-0.914138652979,    	-0.177553196254,    	4.333017867519,     	-0.17849958259,     	1.0,                	
3541,  	-0.325852331769,    	-0.92859847102,     	-0.177553196254,    	4.374905769567,     	-0.17849958259,     	1.0,                	
3542,  	-0.286680835885,    	-0.941429211803,    	-0.177553196254,    	4.416793671615,     	-0.17849958259,     	1.0,                	
3543,  	-0.247006404401,    	-0.952608365849,    	-0.177553196254,    	4.458681573663,     	-0.17849958259,     	1.0,                	
3544,  	-0.206898639749,    	-0.962116321122,    	-0.177553196254,    	4.500569475711,     	-0.17849958259,     	1.0,                	
3545,  	-0.16642790458,     	-0.969936397439,    	-0.177553196254,    	4.542457377759,     	-0.17849958259,     	1.0,                	
3546,  	-0.125665198312,    	-0.976054875728,    	-0.177553196254,    	4.584345279807,     	-0.17849958259,     	1.0,                	
3547,  	-0.084682032586,    	-0.9804610221,      	-0.177553196254,    	4.626233181854,     	-0.17849958259,     	1.0,                	
3548,  	-0.0435503058,      	-0.983147106676,    	-0.177553196254,    	4.668121083902,     	-0.17849958259,     	1.0,                	
3549,  	-0.002342176978,    	-0.984108417151,    	-0.177553196254,    	4.71000898595,      	-0.17849958259,     	1.0,                	
3550,  	0.038870060818,     	-0.98334326706,     	-0.177553196254,    	4.751896887998,     	-0.17849958259,     	1.0,                	
3551,  	0.080014107319,     	-0.980852998736,    	-0.177553196254,    	4.793784790046,     	-0.17849958259,     	1.0,                	
3552,  	0.121017781886,     	-0.976641980957,    	-0.177553196254,    	4.835672692094,     	-0.17849958259,     	1.0,                	
3553,  	0.161809150142,     	-0.970717601278,    	-0.177553196254,    	4.877560594142,     	-0.17849958259,     	1.0,                	
3554,  	0.202316650166,     	-0.963090253074,    	-0.177553196254,    	4.919448496189,     	-0.17849958259,     	1.0,                	
3555,  	0.242469218038,     	-0.953773317306,    	-0.177553196254,    	4.961336398237,     	-0.17849958259,     	1.0,                	
3556,  	0.282196412509,     	-0.942783139045,    	-0.177553196254,    	5.003224300285,     	-0.17849958259,     	1.0,                	
3557,  	0.321428538583,     	-0.930138998798,    	-0.177553196254,    	5.045112202333,     	-0.17849958259,     	1.0,                	
3558,  	0.360096769777,     	-0.915863078684,    	-0.177553196254,    	5.087000104381,     	-0.17849958259,     	1.0,                	
3559,  	0.398133268875,     	-0.899980423517,    	-0.177553196254,    	5.128888006429,     	-0.17849958259,     	1.0,                	
3560,  	0.435471306933,     	-0.882518896873,    	-0.177553196254,    	5.170775908477,     	-0.17849958259,     	1.0,                	
3561,  	0.472045380345,     	-0.863509132201,    	-0.177553196254,    	5.212663810525,     	-0.17849958259,     	1.0,                	
3562,  	0.507791325757,     	-0.842984479089,    	-0.177553196254,    	5.254551712572,     	-0.17849958259,     	1.0,                	
3563,  	0.542646432636,     	-0.820980944753,    	-0.177553196254,    	5.29643961462,      	-0.17849958259,     	1.0,                	
3564,  	0.576549553279,     	-0.797537130868,    	-0.177553196254,    	5.338327516668,     	-0.17849958259,     	1.0,                	
3565,  	0.609441210093,     	-0.772694165851,    	-0.177553196254,    	5.380215418716,     	-0.17849958259,     	1.0,                	
3566,  	0.641263699934,     	-0.746495632704,    	-0.177553196254,    	5.422103320764,     	-0.17849958259,     	1.0,                	
3567,  	0.671961195344,     	-0.718987492556,    	-0.177553196254,    	5.463991222812,     	-0.17849958259,     	1.0,                	
3568,  	0.701479842482,     	-0.690218004033,    	-0.177553196254,    	5.50587912486,      	-0.17849958259,     	1.0,                	
3569,  	0.729767855613,     	-0.660237638593,    	-0.177553196254,    	5.547767026907,     	-0.17849958259,     	1.0,                	
3570,  	0.756775607948,     	-0.629098991984,    	-0.177553196254,    	5.589654928955,     	-0.17849958259,     	1.0,                	
3571,  	0.782455718712,     	-0.596856691974,    	-0.177553196254,    	5.631542831003,     	-0.17849958259,     	1.0,                	
3572,  	0.806763136266,     	-0.563567302514,    	-0.177553196254,    	5.673430733051,     	-0.17849958259,     	1.0,                	
3573,  	0.829655217138,     	-0.529289224503,    	-0.177553196254,    	5.715318635099,     	-0.17849958259,     	1.0,                	
3574,  	0.851091800842,     	-0.494082593339,    	-0.177553196254,    	5.757206537147,     	-0.17849958259,     	1.0,                	
3575,  	0.871035280323,     	-0.458009173415,    	-0.177553196254,    	5.799094439195,     	-0.17849958259,     	1.0,                	
3576,  	0.889450667943,     	-0.421132249769,    	-0.177553196254,    	5.840982341242,     	-0.17849958259,     	1.0,                	
3577,  	0.906305656854,     	-0.383516517055,    	-0.177553196254,    	5.88287024329,      	-0.17849958259,     	1.0,                	
3578,  	0.921570677678,     	-0.345227966051,    	-0.177553196254,    	5.924758145338,     	-0.17849958259,     	1.0,                	
3579,  	0.935218950382,     	-0.306333767884,    	-0.177553196254,    	5.966646047386,     	-0.17849958259,     	1.0,                	
3580,  	0.947226531257,     	-0.266902156196,    	-0.177553196254,    	6.008533949434,     	-0.17849958259,     	1.0,                	
3581,  	0.957572354927,     	-0.227002307432,    	-0.177553196254,    	6.050421851482,     	-0.17849958259,     	1.0,                	
3582,  	0.966238271301,     	-0.186704219485,    	-0.177553196254,    	6.09230975353,      	-0.17849958259,     	1.0,                	
3583,  	0.973209077417,     	-0.146078588894,    	-0.177553196254,    	6.134197655578,     	-0.17849958259,     	1.0,                	
3584,  	0.978472544112,     	-0.105196686821,    	-0.177553196254,    	6.176085557625,     	-0.17849958259,     	1.0,                	
3585,  	0.982019437478,     	-0.064130234013,    	-0.177553196254,    	6.217973459673,     	-0.17849958259,     	1.0,                	
3586,  	0.983843535059,     	-0.022951274983,    	-0.177553196254,    	6.259861361721,     	-0.17849958259,     	1.0,                	
3587,  	0.98964440066,      	0.01872023101,      	-0.142314838273,    	0.018913863056,     	-0.142799666072,    	1.0,                	
3588,  	0.988009039103,     	0.059871741739,     	-0.142314838273,    	0.060524361779,     	-0.142799666072,    	1.0,                	
3589,  	0.984663252306,     	0.100919603479,     	-0.142314838273,    	0.102134860502,     	-0.142799666072,    	1.0,                	
3590,  	0.979612832441,     	0.141792754836,     	-0.142314838273,    	0.143745359225,     	-0.142799666072,    	1.0,                	
3591,  	0.972866522714,     	0.182420436873,     	-0.142314838273,    	0.185355857948,     	-0.142799666072,    	1.0,                	
3592,  	0.964436002227,     	0.222732315606,     	-0.142314838273,    	0.226966356671,     	-0.142799666072,    	1.0,                	
3593,  	0.95433586576,      	0.262658603764,     	-0.142314838273,    	0.268576855394,     	-0.142799666072,    	1.0,                	
3594,  	0.942583598506,     	0.302130181602,     	-0.142314838273,    	0.310187354117,     	-0.142799666072,    	1.0,                	
3595,  	0.929199545799,     	0.341078716566,     	-0.142314838273,    	0.35179785284,      	-0.142799666072,    	1.0,                	
3596,  	0.914206877895,     	0.379436781582,     	-0.142314838273,    	0.393408351563,     	-0.142799666072,    	1.0,                	
3597,  	0.897631549857,     	0.41713797179,      	-0.142314838273,    	0.435018850286,     	-0.142799666072,    	1.0,                	
3598,  	0.879502256624,     	0.454117019501,     	-0.142314838273,    	0.476629349009,     	-0.142799666072,    	1.0,                	
3599,  	0.859850383336,     	0.490309907185,     	-0.142314838273,    	0.518239847732,     	-0.142799666072,    	1.0,                	
3600,  	0.838709950997,     	0.525653978303,     	-0.142314838273,    	0.559850346455,     	-0.142799666072,    	1.0,                	
3601,  	0.816117557581,     	0.560088045771,     	-0.142314838273,    	0.601460845179,     	-0.142799666072,    	1.0,                	
3602,  	0.792112314673,     	0.59355249789,      	-0.142314838273,    	0.643071343902,     	-0.142799666072,    	1.0,                	
3603,  	0.76673577976,      	0.625989401542,     	-0.142314838273,    	0.684681842625,     	-0.142799666072,    	1.0,                	
3604,  	0.74003188429,      	0.657342602485,     	-0.142314838273,    	0.726292341348,     	-0.142799666072,    	1.0,                	
3605,  	0.712046857612,     	0.687557822566,     	-0.142314838273,    	0.767902840071,     	-0.142799666072,    	1.0,                	
3606,  	0.682829146953,     	0.716582753685,     	-0.142314838273,    	0.809513338794,     	-0.142799666072,    	1.0,                	
3607,  	0.652429333538,     	0.744367148352,     	-0.142314838273,    	0.851123837517,     	-0.142799666072,    	1.0,                	
3608,  	0.620900045033,     	0.770862906674,     	-0.142314838273,    	0.89273433624,      	-0.142799666072,    	1.0,                	
3609,  	0.58829586443,      	0.796024159622,     	-0.142314838273,    	0.934344834963,     	-0.142799666072,    	1.0,                	
3610,  	0.55467323556,      	0.819807348443,     	-0.142314838273,    	0.975955333686,     	-0.142799666072,    	1.0,                	
3611,  	0.520090365371,     	0.842171300066,     	-0.142314838273,    	1.017565832409,     	-0.142799666072,    	1.0,                	
3612,  	0.48460712317,      	0.863077298381,     	-0.142314838273,    	1.059176331132,     	-0.142799666072,    	1.0,                	
3613,  	0.448284936969,     	0.882489151262,     	-0.142314838273,    	1.100786829855,     	-0.142799666072,    	1.0,                	
3614,  	0.411186687149,     	0.900373253223,     	-0.142314838273,    	1.142397328578,     	-0.142799666072,    	1.0,                	
3615,  	0.373376597598,     	0.916698643597,     	-0.142314838273,    	1.184007827301,     	-0.142799666072,    	1.0,                	
3616,  	0.334920124532,     	0.931437060134,     	-0.142314838273,    	1.225618326024,     	-0.142799666072,    	1.0,                	
3617,  	0.295883843174,     	0.944562987924,     	-0.142314838273,    	1.267228824747,     	-0.142799666072,    	1.0,                	
3618,  	0.2563353325,       	0.956053703575,     	-0.142314838273,    	1.30883932347,      	-0.142799666072,    	1.0,                	
3619,  	0.216343058252,     	0.965889314546,     	-0.142314838273,    	1.350449822193,     	-0.142799666072,    	1.0,                	
3620,  	0.175976254407,     	0.974052793586,     	-0.142314838273,    	1.392060320916,     	-0.142799666072,    	1.0,                	
3621,  	0.135304803322,     	0.980530008212,     	-0.142314838273,    	1.433670819639,     	-0.142799666072,    	1.0,                	
3622,  	0.094399114754,     	0.985309745177,     	-0.142314838273,    	1.475281318362,     	-0.142799666072,    	1.0,                	
3623,  	0.053330003969,     	0.988383729876,     	-0.142314838273,    	1.516891817085,     	-0.142799666072,    	1.0,                	
3624,  	0.012168569144,     	0.989746640677,     	-0.142314838273,    	1.558502315809,     	-0.142799666072,    	1.0,                	
3625,  	-0.029013931711,    	0.989396118132,     	-0.142314838273,    	1.600112814532,     	-0.142799666072,    	1.0,                	
3626,  	-0.070146204116,    	0.987332769058,     	-0.142314838273,    	1.641723313255,     	-0.142799666072,    	1.0,                	
3627,  	-0.11115704055,     	0.983560165492,     	-0.142314838273,    	1.683333811978,     	-0.142799666072,    	1.0,                	
3628,  	-0.151975443717,    	0.978084838505,     	-0.142314838273,    	1.724944310701,     	-0.142799666072,    	1.0,                	
3629,  	-0.192530749458,    	0.970916266895,     	-0.142314838273,    	1.766554809424,     	-0.142799666072,    	1.0,                	
3630,  	-0.232752749085,    	0.962066860775,     	-0.142314838273,    	1.808165308147,     	-0.142799666072,    	1.0,                	
3631,  	-0.272571810924,    	0.951551940094,     	-0.142314838273,    	1.84977580687,      	-0.142799666072,    	1.0,                	
3632,  	-0.311919000861,    	0.939389708113,     	-0.142314838273,    	1.891386305593,     	-0.142799666072,    	1.0,                	
3633,  	-0.350726201678,    	0.925601219891,     	-0.142314838273,    	1.932996804316,     	-0.142799666072,    	1.0,                	
3634,  	-0.388926230977,    	0.910210345835,     	-0.142314838273,    	1.974607303039,     	-0.142799666072,    	1.0,                	
3635,  	-0.426452957487,    	0.893243730377,     	-0.142314838273,    	2.016217801762,     	-0.142799666072,    	1.0,                	
3636,  	-0.463241415547,    	0.874730745846,     	-0.142314838273,    	2.057828300485,     	-0.142799666072,    	1.0,                	
3637,  	-0.499227917575,    	0.854703441622,     	-0.142314838273,    	2.099438799208,     	-0.142799666072,    	1.0,                	
3638,  	-0.534350164321,    	0.833196488649,     	-0.142314838273,    	2.141049297931,     	-0.142799666072,    	1.0,                	
3639,  	-0.568547352721,    	0.810247119416,     	-0.142314838273,    	2.182659796654,     	-0.142799666072,    	1.0,                	
3640,  	-0.601760281156,    	0.785895063498,     	-0.142314838273,    	2.224270295377,     	-0.142799666072,    	1.0,                	
3641,  	-0.633931451943,    	0.76018247878,      	-0.142314838273,    	2.2658807941,       	-0.142799666072,    	1.0,                	
3642,  	-0.665005170873,    	0.733153878473,     	-0.142314838273,    	2.307491292823,     	-0.142799666072,    	1.0,                	
3643,  	-0.694927643626,    	0.704856054051,     	-0.142314838273,    	2.349101791546,     	-0.142799666072,    	1.0,                	
3644,  	-0.723647068902,    	0.675337994249,     	-0.142314838273,    	2.390712290269,     	-0.142799666072,    	1.0,                	
3645,  	-0.751113728099,    	0.644650800255,     	-0.142314838273,    	2.432322788992,     	-0.142799666072,    	1.0,                	
3646,  	-0.77728007138,     	0.61284759724,      	-0.142314838273,    	2.473933287716,     	-0.142799666072,    	1.0,                	
3647,  	-0.802100799996,    	0.579983442396,     	-0.142314838273,    	2.515543786439,     	-0.142799666072,    	1.0,                	
3648,  	-0.825532944704,    	0.546115229614,     	-0.142314838273,    	2.557154285162,     	-0.142799666072,    	1.0,                	
3649,  	-0.847535940154,    	0.511301590995,     	-0.142314838273,    	2.598764783885,     	-0.142799666072,    	1.0,                	
3650,  	-0.868071695118,    	0.475602795347,     	-0.142314838273,    	2.640375282608,     	-0.142799666072,    	1.0,                	
3651,  	-0.88710465843,     	0.439080643845,     	-0.142314838273,    	2.681985781331,     	-0.142799666072,    	1.0,                	
3652,  	-0.90460188053,     	0.401798363048,     	-0.142314838273,    	2.723596280054,     	-0.142799666072,    	1.0,                	
3653,  	-0.920533070513,    	0.363820495436,     	-0.142314838273,    	2.765206778777,     	-0.142799666072,    	1.0,                	
3654,  	-0.93487064856,     	0.325212787676,     	-0.142314838273,    	2.8068172775,       	-0.142799666072,    	1.0,                	
3655,  	-0.947589793688,    	0.286042076809,     	-0.142314838273,    	2.848427776223,     	-0.142799666072,    	1.0,                	
3656,  	-0.95866848672,     	0.246376174532,     	-0.142314838273,    	2.890038274946,     	-0.142799666072,    	1.0,                	
3657,  	-0.968087548401,    	0.206283749815,     	-0.142314838273,    	2.931648773669,     	-0.142799666072,    	1.0,                	
3658,  	-0.975830672605,    	0.165834210012,     	-0.142314838273,    	2.973259272392,     	-0.142799666072,    	1.0,                	
3659,  	-0.98188445456,     	0.125097580713,     	-0.142314838273,    	3.014869771115,     	-0.142799666072,    	1.0,                	
3660,  	-0.986238414058,    	0.084144384508,     	-0.142314838273,    	3.056480269838,     	-0.142799666072,    	1.0,                	
3661,  	-0.988885013593,    	0.043045518908,     	-0.142314838273,    	3.098090768561,     	-0.142799666072,    	1.0,                	
3662,  	-0.989819671416,    	0.001872133604,     	-0.142314838273,    	3.139701267284,     	-0.142799666072,    	1.0,                	
3663,  	-0.989040769463,    	-0.039304492708,    	-0.142314838273,    	3.181311766007,     	-0.142799666072,    	1.0,                	
3664,  	-0.986549656156,    	-0.080413075719,    	-0.142314838273,    	3.22292226473,      	-0.142799666072,    	1.0,                	
3665,  	-0.982350644069,    	-0.121382448916,    	-0.142314838273,    	3.264532763453,     	-0.142799666072,    	1.0,                	
3666,  	-0.976451002465,    	-0.162141686784,    	-0.142314838273,    	3.306143262176,     	-0.142799666072,    	1.0,                	
3667,  	-0.968860944707,    	-0.202620227592,    	-0.142314838273,    	3.347753760899,     	-0.142799666072,    	1.0,                	
3668,  	-0.95959361058,     	-0.242747995545,    	-0.142314838273,    	3.389364259622,     	-0.142799666072,    	1.0,                	
3669,  	-0.948665043544,    	-0.282455522101,    	-0.142314838273,    	3.430974758346,     	-0.142799666072,    	1.0,                	
3670,  	-0.936094162956,    	-0.321674066234,    	-0.142314838273,    	3.472585257069,     	-0.142799666072,    	1.0,                	
3671,  	-0.921902731321,    	-0.360335733436,    	-0.142314838273,    	3.514195755792,     	-0.142799666072,    	1.0,                	
3672,  	-0.906115316615,    	-0.398373593254,    	-0.142314838273,    	3.555806254515,     	-0.142799666072,    	1.0,                	
3673,  	-0.888759249756,    	-0.435721795164,    	-0.142314838273,    	3.597416753238,     	-0.142799666072,    	1.0,                	
3674,  	-0.869864577284,    	-0.472315682561,    	-0.142314838273,    	3.639027251961,     	-0.142799666072,    	1.0,                	
3675,  	-0.849464009351,    	-0.508091904702,    	-0.142314838273,    	3.680637750684,     	-0.142799666072,    	1.0,                	
3676,  	-0.82759286309,     	-0.542988526371,    	-0.142314838273,    	3.722248249407,     	-0.142799666072,    	1.0,                	
3677,  	-0.804289001473,    	-0.576945135101,    	-0.142314838273,    	3.76385874813,      	-0.142799666072,    	1.0,                	
3678,  	-0.77959276777,     	-0.609902945761,    	-0.142314838273,    	3.805469246853,     	-0.142799666072,    	1.0,                	
3679,  	-0.753546915699,    	-0.641804902325,    	-0.142314838273,    	3.847079745576,     	-0.142799666072,    	1.0,                	
3680,  	-0.726196535417,    	-0.672595776641,    	-0.142314838273,    	3.888690244299,     	-0.142799666072,    	1.0,                	
3681,  	-0.697588975461,    	-0.702222264047,    	-0.142314838273,    	3.930300743022,     	-0.142799666072,    	1.0,                	
3682,  	-0.667773760773,    	-0.730633075647,    	-0.142314838273,    	3.971911241745,     	-0.142799666072,    	1.0,                	
