Point's Coordinates for twisted_polar_coordinates_104

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
764,   	-0.449212203548,    	0.198845389926,     	-0.871016019996,    	2.724864781927,     	-1.05726675842,     	1.0,                	
765,   	-0.462253130038,    	0.166292322978,     	-0.871016019996,    	2.796264614963,     	-1.05726675842,     	1.0,                	
766,   	-0.472938520535,    	0.132891868469,     	-0.871016019996,    	2.867664447999,     	-1.05726675842,     	1.0,                	
767,   	-0.481213924739,    	0.098814227461,     	-0.871016019996,    	2.939064281035,     	-1.05726675842,     	1.0,                	
768,   	-0.487037173086,    	0.0642330518,       	-0.871016019996,    	3.010464114072,     	-1.05726675842,     	1.0,                	
769,   	-0.490378591638,    	0.02932455923,      	-0.871016019996,    	3.081863947108,     	-1.05726675842,     	1.0,                	
770,   	-0.491221153292,    	-0.005733364572,    	-0.871016019996,    	3.153263780144,     	-1.05726675842,     	1.0,                	
771,   	-0.489560564547,    	-0.040762072462,    	-0.871016019996,    	3.22466361318,      	-1.05726675842,     	1.0,                	
772,   	-0.485405287382,    	-0.075583066175,    	-0.871016019996,    	3.296063446216,     	-1.05726675842,     	1.0,                	
773,   	-0.478776496138,    	-0.110018905907,    	-0.871016019996,    	3.367463279252,     	-1.05726675842,     	1.0,                	
774,   	-0.469707969615,    	-0.143894114514,    	-0.871016019996,    	3.438863112288,     	-1.05726675842,     	1.0,                	
775,   	-0.458245918945,    	-0.177036071696,    	-0.871016019996,    	3.510262945324,     	-1.05726675842,     	1.0,                	
776,   	-0.444448752111,    	-0.209275893638,    	-0.871016019996,    	3.581662778361,     	-1.05726675842,     	1.0,                	
777,   	-0.428386776314,    	-0.240449293595,    	-0.871016019996,    	3.653062611397,     	-1.05726675842,     	1.0,                	
778,   	-0.410141839699,    	-0.270397419069,    	-0.871016019996,    	3.724462444433,     	-1.05726675842,     	1.0,                	
779,   	-0.389806914283,    	-0.298967661275,    	-0.871016019996,    	3.795862277469,     	-1.05726675842,     	1.0,                	
780,   	-0.367485622183,    	-0.32601443281,     	-0.871016019996,    	3.867262110505,     	-1.05726675842,     	1.0,                	
781,   	-0.343291707587,    	-0.351399909523,    	-0.871016019996,    	3.938661943541,     	-1.05726675842,     	1.0,                	
782,   	-0.317348457139,    	-0.374994732846,    	-0.871016019996,    	4.010061776577,     	-1.05726675842,     	1.0,                	
783,   	-0.289788071697,    	-0.396678668967,    	-0.871016019996,    	4.081461609613,     	-1.05726675842,     	1.0,                	
784,   	-0.260750992666,    	-0.416341221518,    	-0.871016019996,    	4.15286144265,      	-1.05726675842,     	1.0,                	
785,   	-0.230385186346,    	-0.433882194637,    	-0.871016019996,    	4.224261275686,     	-1.05726675842,     	1.0,                	
786,   	-0.198845389926,    	-0.449212203548,    	-0.871016019996,    	4.295661108722,     	-1.05726675842,     	1.0,                	
787,   	-0.166292322978,    	-0.462253130038,    	-0.871016019996,    	4.367060941758,     	-1.05726675842,     	1.0,                	
788,   	-0.132891868469,    	-0.472938520535,    	-0.871016019996,    	4.438460774794,     	-1.05726675842,     	1.0,                	
789,   	-0.098814227461,    	-0.481213924739,    	-0.871016019996,    	4.50986060783,      	-1.05726675842,     	1.0,                	
790,   	-0.0642330518,      	-0.487037173086,    	-0.871016019996,    	4.581260440866,     	-1.05726675842,     	1.0,                	
791,   	-0.02932455923,     	-0.490378591638,    	-0.871016019996,    	4.652660273903,     	-1.05726675842,     	1.0,                	
792,   	0.005733364572,     	-0.491221153292,    	-0.871016019996,    	4.724060106939,     	-1.05726675842,     	1.0,                	
793,   	0.040762072462,     	-0.489560564547,    	-0.871016019996,    	4.795459939975,     	-1.05726675842,     	1.0,                	
794,   	0.075583066175,     	-0.485405287382,    	-0.871016019996,    	4.866859773011,     	-1.05726675842,     	1.0,                	
795,   	0.110018905907,     	-0.478776496138,    	-0.871016019996,    	4.938259606047,     	-1.05726675842,     	1.0,                	
796,   	0.143894114514,     	-0.469707969615,    	-0.871016019996,    	5.009659439083,     	-1.05726675842,     	1.0,                	
797,   	0.177036071696,     	-0.458245918945,    	-0.871016019996,    	5.081059272119,     	-1.05726675842,     	1.0,                	
798,   	0.209275893638,     	-0.444448752111,    	-0.871016019996,    	5.152459105155,     	-1.05726675842,     	1.0,                	
799,   	0.240449293595,     	-0.428386776314,    	-0.871016019996,    	5.223858938192,     	-1.05726675842,     	1.0,                	
800,   	0.270397419069,     	-0.410141839699,    	-0.871016019996,    	5.295258771228,     	-1.05726675842,     	1.0,                	
801,   	0.298967661275,     	-0.389806914283,    	-0.871016019996,    	5.366658604264,     	-1.05726675842,     	1.0,                	
802,   	0.32601443281,      	-0.367485622183,    	-0.871016019996,    	5.4380584373,       	-1.05726675842,     	1.0,                	
803,   	0.351399909523,     	-0.343291707587,    	-0.871016019996,    	5.509458270336,     	-1.05726675842,     	1.0,                	
804,   	0.374994732846,     	-0.317348457139,    	-0.871016019996,    	5.580858103372,     	-1.05726675842,     	1.0,                	
805,   	0.396678668967,     	-0.289788071697,    	-0.871016019996,    	5.652257936408,     	-1.05726675842,     	1.0,                	
806,   	0.416341221518,     	-0.260750992666,    	-0.871016019996,    	5.723657769445,     	-1.05726675842,     	1.0,                	
807,   	0.433882194637,     	-0.230385186346,    	-0.871016019996,    	5.795057602481,     	-1.05726675842,     	1.0,                	
808,   	0.449212203548,     	-0.198845389926,    	-0.871016019996,    	5.866457435517,     	-1.05726675842,     	1.0,                	
809,   	0.462253130038,     	-0.166292322978,    	-0.871016019996,    	5.937857268553,     	-1.05726675842,     	1.0,                	
810,   	0.472938520535,     	-0.132891868469,    	-0.871016019996,    	6.009257101589,     	-1.05726675842,     	1.0,                	
811,   	0.481213924739,     	-0.098814227461,    	-0.871016019996,    	6.080656934625,     	-1.05726675842,     	1.0,                	
812,   	0.487037173086,     	-0.0642330518,      	-0.871016019996,    	6.152056767661,     	-1.05726675842,     	1.0,                	
813,   	0.490378591638,     	-0.02932455923,     	-0.871016019996,    	6.223456600697,     	-1.05726675842,     	1.0,                	
814,   	0.5173024461,       	0.006049234388,     	-0.855781272301,    	0.011693272904,     	-1.027059136751,    	1.0,                	
815,   	0.515713897612,     	0.040958390939,     	-0.855781272301,    	0.079254405239,     	-1.027059136751,    	1.0,                	
816,   	0.511772264892,     	0.075680663746,     	-0.855781272301,    	0.146815537575,     	-1.027059136751,    	1.0,                	
817,   	0.505495532708,     	0.110057623043,     	-0.855781272301,    	0.21437666991,      	-1.027059136751,    	1.0,                	
818,   	0.496912340349,     	0.143932414649,     	-0.855781272301,    	0.281937802245,     	-1.027059136751,    	1.0,                	
819,   	0.486061850953,     	0.177150475659,     	-0.855781272301,    	0.349498934581,     	-1.027059136751,    	1.0,                	
820,   	0.472993572814,     	0.209560239679,     	-0.855781272301,    	0.417060066916,     	-1.027059136751,    	1.0,                	
821,   	0.457767133489,     	0.241013828391,     	-0.855781272301,    	0.484621199251,     	-1.027059136751,    	1.0,                	
822,   	0.440452007726,     	0.271367726283,     	-0.855781272301,    	0.552182331586,     	-1.027059136751,    	1.0,                	
823,   	0.421127200475,     	0.300483435481,     	-0.855781272301,    	0.619743463922,     	-1.027059136751,    	1.0,                	
824,   	0.399880886397,     	0.328228107682,     	-0.855781272301,    	0.687304596257,     	-1.027059136751,    	1.0,                	
825,   	0.376810007552,     	0.354475150309,     	-0.855781272301,    	0.754865728592,     	-1.027059136751,    	1.0,                	
826,   	0.352019831067,     	0.379104804129,     	-0.855781272301,    	0.822426860927,     	-1.027059136751,    	1.0,                	
827,   	0.325623468833,     	0.402004689678,     	-0.855781272301,    	0.889987993263,     	-1.027059136751,    	1.0,                	
828,   	0.297741361395,     	0.423070320033,     	-0.855781272301,    	0.957549125598,     	-1.027059136751,    	1.0,                	
829,   	0.268500728416,     	0.442205577552,     	-0.855781272301,    	1.025110257933,     	-1.027059136751,    	1.0,                	
830,   	0.238034988195,     	0.459323152446,     	-0.855781272301,    	1.092671390268,     	-1.027059136751,    	1.0,                	
831,   	0.20648314892,      	0.474344941145,     	-0.855781272301,    	1.160232522604,     	-1.027059136751,    	1.0,                	
832,   	0.173989174395,     	0.487202402674,     	-0.855781272301,    	1.227793654939,     	-1.027059136751,    	1.0,                	
833,   	0.140701327173,     	0.497836871384,     	-0.855781272301,    	1.295354787274,     	-1.027059136751,    	1.0,                	
834,   	0.106771492067,     	0.506199824634,     	-0.855781272301,    	1.362915919609,     	-1.027059136751,    	1.0,                	
835,   	0.072354483132,     	0.512253104187,     	-0.855781272301,    	1.430477051945,     	-1.027059136751,    	1.0,                	
836,   	0.037607337285,     	0.515969090315,     	-0.855781272301,    	1.49803818428,      	-1.027059136751,    	1.0,                	
837,   	0.002688597784,     	0.517330827827,     	-0.855781272301,    	1.565599316615,     	-1.027059136751,    	1.0,                	
838,   	-0.032242409172,    	0.516332103427,     	-0.855781272301,    	1.633160448951,     	-1.027059136751,    	1.0,                	
839,   	-0.06702630141,     	0.512977474064,     	-0.855781272301,    	1.700721581286,     	-1.027059136751,    	1.0,                	
840,   	-0.101504368009,    	0.507282246144,     	-0.855781272301,    	1.768282713621,     	-1.027059136751,    	1.0,                	
841,   	-0.135519293456,    	0.499272405686,     	-0.855781272301,    	1.835843845956,     	-1.027059136751,    	1.0,                	
842,   	-0.168915875451,    	0.488984499753,     	-0.855781272301,    	1.903404978292,     	-1.027059136751,    	1.0,                	
843,   	-0.201541733048,    	0.476465469702,     	-0.855781272301,    	1.970966110627,     	-1.027059136751,    	1.0,                	
844,   	-0.233248001944,    	0.461772436994,     	-0.855781272301,    	2.038527242962,     	-1.027059136751,    	1.0,                	
845,   	-0.263890013704,    	0.444972442569,     	-0.855781272301,    	2.106088375297,     	-1.027059136751,    	1.0,                	
846,   	-0.293327955857,    	0.426142140947,     	-0.855781272301,    	2.173649507633,     	-1.027059136751,    	1.0,                	
847,   	-0.321427509826,    	0.405367450476,     	-0.855781272301,    	2.241210639968,     	-1.027059136751,    	1.0,                	
848,   	-0.34806046379,     	0.382743161304,     	-0.855781272301,    	2.308771772303,     	-1.027059136751,    	1.0,                	
849,   	-0.373105297688,    	0.358372502872,     	-0.855781272301,    	2.376332904638,     	-1.027059136751,    	1.0,                	
850,   	-0.396447737689,    	0.332366672907,     	-0.855781272301,    	2.443894036974,     	-1.027059136751,    	1.0,                	
851,   	-0.417981277593,    	0.304844330044,     	-0.855781272301,    	2.511455169309,     	-1.027059136751,    	1.0,                	
852,   	-0.437607664794,    	0.275931052423,     	-0.855781272301,    	2.579016301644,     	-1.027059136751,    	1.0,                	
853,   	-0.455237348591,    	0.245758764697,     	-0.855781272301,    	2.646577433979,     	-1.027059136751,    	1.0,                	
854,   	-0.47078988878,     	0.214465136095,     	-0.855781272301,    	2.714138566315,     	-1.027059136751,    	1.0,                	
855,   	-0.484194322687,    	0.182192952267,     	-0.855781272301,    	2.78169969865,      	-1.027059136751,    	1.0,                	
856,   	-0.495389488954,    	0.149089463786,     	-0.855781272301,    	2.849260830985,     	-1.027059136751,    	1.0,                	
857,   	-0.504324306606,    	0.115305714276,     	-0.855781272301,    	2.916821963321,     	-1.027059136751,    	1.0,                	
858,   	-0.510958008118,    	0.080995851239,     	-0.855781272301,    	2.984383095656,     	-1.027059136751,    	1.0,                	
859,   	-0.515260325433,    	0.046316422709,     	-0.855781272301,    	3.051944227991,     	-1.027059136751,    	1.0,                	
860,   	-0.517211628063,    	0.011425662966,     	-0.855781272301,    	3.119505360326,     	-1.027059136751,    	1.0,                	
861,   	-0.516803012662,    	-0.023517229456,    	-0.855781272301,    	3.187066492662,     	-1.027059136751,    	1.0,                	
862,   	-0.514036343649,    	-0.058352818155,    	-0.855781272301,    	3.254627624997,     	-1.027059136751,    	1.0,                	
863,   	-0.508924244698,    	-0.092922156328,    	-0.855781272301,    	3.322188757332,     	-1.027059136751,    	1.0,                	
864,   	-0.501490041146,    	-0.127067512014,    	-0.855781272301,    	3.389749889667,     	-1.027059136751,    	1.0,                	
865,   	-0.491767653558,    	-0.160633087787,    	-0.855781272301,    	3.457311022003,     	-1.027059136751,    	1.0,                	
866,   	-0.479801442959,    	-0.193465731624,    	-0.855781272301,    	3.524872154338,     	-1.027059136751,    	1.0,                	
867,   	-0.465646008423,    	-0.2254156357,      	-0.855781272301,    	3.592433286673,     	-1.027059136751,    	1.0,                	
868,   	-0.449365937951,    	-0.256337019932,    	-0.855781272301,    	3.659994419008,     	-1.027059136751,    	1.0,                	
869,   	-0.431035513771,    	-0.286088797136,    	-0.855781272301,    	3.727555551344,     	-1.027059136751,    	1.0,                	
870,   	-0.410738373404,    	-0.314535216775,    	-0.855781272301,    	3.795116683679,     	-1.027059136751,    	1.0,                	
871,   	-0.388567128046,    	-0.341546484363,    	-0.855781272301,    	3.862677816014,     	-1.027059136751,    	1.0,                	
872,   	-0.364622940004,    	-0.366999353679,    	-0.855781272301,    	3.93023894835,      	-1.027059136751,    	1.0,                	
873,   	-0.339015061118,    	-0.39077768912,     	-0.855781272301,    	3.997800080685,     	-1.027059136751,    	1.0,                	
874,   	-0.311860334263,    	-0.412772995593,    	-0.855781272301,    	4.06536121302,      	-1.027059136751,    	1.0,                	
875,   	-0.283282660233,    	-0.432884913562,    	-0.855781272301,    	4.132922345355,     	-1.027059136751,    	1.0,                	
876,   	-0.253412432397,    	-0.451021676957,    	-0.855781272301,    	4.200483477691,     	-1.027059136751,    	1.0,                	
877,   	-0.222385941755,    	-0.467100531886,    	-0.855781272301,    	4.268044610026,     	-1.027059136751,    	1.0,                	
878,   	-0.190344755067,    	-0.481048114222,    	-0.855781272301,    	4.335605742361,     	-1.027059136751,    	1.0,                	
879,   	-0.157435068919,    	-0.492800784347,    	-0.855781272301,    	4.403166874696,     	-1.027059136751,    	1.0,                	
880,   	-0.123807042661,    	-0.502304917521,    	-0.855781272301,    	4.470728007032,     	-1.027059136751,    	1.0,                	
881,   	-0.089614113264,    	-0.509517148565,    	-0.855781272301,    	4.538289139367,     	-1.027059136751,    	1.0,                	
882,   	-0.055012295222,    	-0.514404569724,    	-0.855781272301,    	4.605850271702,     	-1.027059136751,    	1.0,                	
883,   	-0.020159468694,    	-0.516944880814,    	-0.855781272301,    	4.673411404037,     	-1.027059136751,    	1.0,                	
884,   	0.014785340865,     	-0.51712649098,     	-0.855781272301,    	4.740972536373,     	-1.027059136751,    	1.0,                	
885,   	0.049662688306,     	-0.514948571576,    	-0.855781272301,    	4.808533668708,     	-1.027059136751,    	1.0,                	
886,   	0.08431343629,      	-0.510421059949,    	-0.855781272301,    	4.876094801043,     	-1.027059136751,    	1.0,                	
887,   	0.118579481402,     	-0.503564614095,    	-0.855781272301,    	4.943655933378,     	-1.027059136751,    	1.0,                	
888,   	0.152304475538,     	-0.494410518405,    	-0.855781272301,    	5.011217065714,     	-1.027059136751,    	1.0,                	
889,   	0.185334539285,     	-0.483000540917,    	-0.855781272301,    	5.078778198049,     	-1.027059136751,    	1.0,                	
890,   	0.217518964038,     	-0.469386742742,    	-0.855781272301,    	5.146339330384,     	-1.027059136751,    	1.0,                	
891,   	0.248710899648,     	-0.453631240519,    	-0.855781272301,    	5.21390046272,      	-1.027059136751,    	1.0,                	
892,   	0.278768024467,     	-0.43580592299,     	-0.855781272301,    	5.281461595055,     	-1.027059136751,    	1.0,                	
893,   	0.307553194729,     	-0.415992122991,    	-0.855781272301,    	5.34902272739,      	-1.027059136751,    	1.0,                	
894,   	0.334935070303,     	-0.394280246347,    	-0.855781272301,    	5.416583859725,     	-1.027059136751,    	1.0,                	
895,   	0.360788713973,     	-0.37076935937,     	-0.855781272301,    	5.484144992061,     	-1.027059136751,    	1.0,                	
896,   	0.384996161491,     	-0.345566736847,    	-0.855781272301,    	5.551706124396,     	-1.027059136751,    	1.0,                	
897,   	0.407446959827,     	-0.318787372563,    	-0.855781272301,    	5.619267256731,     	-1.027059136751,    	1.0,                	
898,   	0.428038671138,     	-0.290553454615,    	-0.855781272301,    	5.686828389066,     	-1.027059136751,    	1.0,                	
899,   	0.446677340167,     	-0.260993807895,    	-0.855781272301,    	5.754389521402,     	-1.027059136751,    	1.0,                	
900,   	0.463277922943,     	-0.230243306291,    	-0.855781272301,    	5.821950653737,     	-1.027059136751,    	1.0,                	
901,   	0.477764674814,     	-0.198442257289,    	-0.855781272301,    	5.889511786072,     	-1.027059136751,    	1.0,                	
902,   	0.490071496054,     	-0.165735761782,    	-0.855781272301,    	5.957072918407,     	-1.027059136751,    	1.0,                	
903,   	0.500142233461,     	-0.132273052007,    	-0.855781272301,    	6.024634050743,     	-1.027059136751,    	1.0,                	
904,   	0.507930936568,     	-0.098206810634,    	-0.855781272301,    	6.092195183078,     	-1.027059136751,    	1.0,                	
905,   	0.513402067312,     	-0.063692474108,    	-0.855781272301,    	6.159756315413,     	-1.027059136751,    	1.0,                	
906,   	0.516530662176,     	-0.028887523432,    	-0.855781272301,    	6.227317447749,     	-1.027059136751,    	1.0,                	
907,   	0.542911736842,     	0.006359502566,     	-0.839765683227,    	0.011713159423,     	-0.996851515081,    	1.0,                	
908,   	0.541388811723,     	0.041130910695,     	-0.839765683227,    	0.07582729521,      	-0.996851515081,    	1.0,                	
909,   	0.537641203849,     	0.07573330309,      	-0.839765683227,    	0.139941430998,     	-0.996851515081,    	1.0,                	
910,   	0.531684312945,     	0.110024491098,     	-0.839765683227,    	0.204055566785,     	-0.996851515081,    	1.0,                	
911,   	0.523542617154,     	0.143863564872,     	-0.839765683227,    	0.268169702573,     	-0.996851515081,    	1.0,                	
912,   	0.513249572448,     	0.177111472399,     	-0.839765683227,    	0.33228383836,      	-0.996851515081,    	1.0,                	
913,   	0.500847475158,     	0.209631590895,     	-0.839765683227,    	0.396397974148,     	-0.996851515081,    	1.0,                	
914,   	0.486387288161,     	0.241290288219,     	-0.839765683227,    	0.460512109936,     	-0.996851515081,    	1.0,                	
915,   	0.469928431467,     	0.271957471992,     	-0.839765683227,    	0.524626245723,     	-0.996851515081,    	1.0,                	
916,   	0.451538538049,     	0.301507124178,     	-0.839765683227,    	0.588740381511,     	-0.996851515081,    	1.0,                	
917,   	0.431293175924,     	0.329817818917,     	-0.839765683227,    	0.652854517298,     	-0.996851515081,    	1.0,                	
918,   	0.409275537626,     	0.356773221493,     	-0.839765683227,    	0.716968653086,     	-0.996851515081,    	1.0,                	
919,   	0.385576098355,     	0.382262566374,     	-0.839765683227,    	0.781082788873,     	-0.996851515081,    	1.0,                	
920,   	0.36029224419,      	0.406181112375,     	-0.839765683227,    	0.845196924661,     	-0.996851515081,    	1.0,                	
921,   	0.333527871911,     	0.428430573059,     	-0.839765683227,    	0.909311060448,     	-0.996851515081,    	1.0,                	
922,   	0.305392962065,     	0.448919520621,     	-0.839765683227,    	0.973425196236,     	-0.996851515081,    	1.0,                	
923,   	0.276003127032,     	0.467563761579,     	-0.839765683227,    	1.037539332023,     	-0.996851515081,    	1.0,                	
924,   	0.245479135947,     	0.484286682749,     	-0.839765683227,    	1.101653467811,     	-0.996851515081,    	1.0,                	
925,   	0.213946418437,     	0.499019566061,     	-0.839765683227,    	1.165767603599,     	-0.996851515081,    	1.0,                	
926,   	0.181534549202,     	0.511701870936,     	-0.839765683227,    	1.229881739386,     	-0.996851515081,    	1.0,                	
927,   	0.148376715566,     	0.522281483064,     	-0.839765683227,    	1.293995875174,     	-0.996851515081,    	1.0,                	
928,   	0.114609170179,     	0.530714928549,     	-0.839765683227,    	1.358110010961,     	-0.996851515081,    	1.0,                	
929,   	0.080370671128,     	0.536967552554,     	-0.839765683227,    	1.422224146749,     	-0.996851515081,    	1.0,                	
930,   	0.045801911749,     	0.541013661707,     	-0.839765683227,    	1.486338282536,     	-0.996851515081,    	1.0,                	
931,   	0.011044942491,     	0.542836629677,     	-0.839765683227,    	1.550452418324,     	-0.996851515081,    	1.0,                	
932,   	-0.023757412805,    	0.542428965497,     	-0.839765683227,    	1.614566554111,     	-0.996851515081,    	1.0,                	
933,   	-0.058462143795,    	0.539792344348,     	-0.839765683227,    	1.678680689899,     	-0.996851515081,    	1.0,                	
934,   	-0.092926641297,    	0.53493760067,      	-0.839765683227,    	1.742794825686,     	-0.996851515081,    	1.0,                	
935,   	-0.127009283297,    	0.527884683648,     	-0.839765683227,    	1.806908961474,     	-0.996851515081,    	1.0,                	
936,   	-0.160570016909,    	0.518662575229,     	-0.839765683227,    	1.871023097262,     	-0.996851515081,    	1.0,                	
937,   	-0.193470933879,    	0.507309171037,     	-0.839765683227,    	1.935137233049,     	-0.996851515081,    	1.0,                	
938,   	-0.225576837282,    	0.493871124642,     	-0.839765683227,    	1.999251368837,     	-0.996851515081,    	1.0,                	
939,   	-0.256755797074,    	0.478403655862,     	-0.839765683227,    	2.063365504624,     	-0.996851515081,    	1.0,                	
940,   	-0.286879692223,    	0.460970323843,     	-0.839765683227,    	2.127479640412,     	-0.996851515081,    	1.0,                	
941,   	-0.315824737181,    	0.441642765885,     	-0.839765683227,    	2.191593776199,     	-0.996851515081,    	1.0,                	
942,   	-0.343471990549,    	0.42050040307,      	-0.839765683227,    	2.255707911987,     	-0.996851515081,    	1.0,                	
943,   	-0.369707843834,    	0.397630113901,     	-0.839765683227,    	2.319822047774,     	-0.996851515081,    	1.0,                	
944,   	-0.394424488287,    	0.373125877304,     	-0.839765683227,    	2.383936183562,     	-0.996851515081,    	1.0,                	
945,   	-0.417520357913,    	0.347088386441,     	-0.839765683227,    	2.44805031935,      	-0.996851515081,    	1.0,                	
946,   	-0.438900546831,    	0.319624634948,     	-0.839765683227,    	2.512164455137,     	-0.996851515081,    	1.0,                	
947,   	-0.458477199257,    	0.290847477271,     	-0.839765683227,    	2.576278590925,     	-0.996851515081,    	1.0,                	
948,   	-0.47616987053,     	0.260875164923,     	-0.839765683227,    	2.640392726712,     	-0.996851515081,    	1.0,                	
949,   	-0.491905857666,    	0.229830860564,     	-0.839765683227,    	2.7045068625,       	-0.996851515081,    	1.0,                	
950,   	-0.505620498119,    	0.197842131902,     	-0.839765683227,    	2.768620998287,     	-0.996851515081,    	1.0,                	
951,   	-0.51725743549,     	0.165040427482,     	-0.839765683227,    	2.832735134075,     	-0.996851515081,    	1.0,                	
952,   	-0.526768851108,    	0.131560536545,     	-0.839765683227,    	2.896849269862,     	-0.996851515081,    	1.0,                	
953,   	-0.534115660525,    	0.097540035143,     	-0.839765683227,    	2.96096340565,      	-0.996851515081,    	1.0,                	
954,   	-0.539267674125,    	0.063118720815,     	-0.839765683227,    	3.025077541437,     	-0.996851515081,    	1.0,                	
955,   	-0.54220372118,     	0.028438038124,     	-0.839765683227,    	3.089191677225,     	-0.996851515081,    	1.0,                	
956,   	-0.542911736842,    	-0.006359502566,    	-0.839765683227,    	3.153305813013,     	-0.996851515081,    	1.0,                	
957,   	-0.541388811723,    	-0.041130910695,    	-0.839765683227,    	3.2174199488,       	-0.996851515081,    	1.0,                	
958,   	-0.537641203849,    	-0.07573330309,     	-0.839765683227,    	3.281534084588,     	-0.996851515081,    	1.0,                	
959,   	-0.531684312945,    	-0.110024491098,    	-0.839765683227,    	3.345648220375,     	-0.996851515081,    	1.0,                	
960,   	-0.523542617154,    	-0.143863564872,    	-0.839765683227,    	3.409762356163,     	-0.996851515081,    	1.0,                	
961,   	-0.513249572448,    	-0.177111472399,    	-0.839765683227,    	3.47387649195,      	-0.996851515081,    	1.0,                	
962,   	-0.500847475158,    	-0.209631590895,    	-0.839765683227,    	3.537990627738,     	-0.996851515081,    	1.0,                	
963,   	-0.486387288161,    	-0.241290288219,    	-0.839765683227,    	3.602104763525,     	-0.996851515081,    	1.0,                	
964,   	-0.469928431467,    	-0.271957471992,    	-0.839765683227,    	3.666218899313,     	-0.996851515081,    	1.0,                	
965,   	-0.451538538049,    	-0.301507124178,    	-0.839765683227,    	3.7303330351,       	-0.996851515081,    	1.0,                	
966,   	-0.431293175924,    	-0.329817818917,    	-0.839765683227,    	3.794447170888,     	-0.996851515081,    	1.0,                	
967,   	-0.409275537626,    	-0.356773221493,    	-0.839765683227,    	3.858561306676,     	-0.996851515081,    	1.0,                	
968,   	-0.385576098355,    	-0.382262566374,    	-0.839765683227,    	3.922675442463,     	-0.996851515081,    	1.0,                	
969,   	-0.36029224419,     	-0.406181112375,    	-0.839765683227,    	3.986789578251,     	-0.996851515081,    	1.0,                	
970,   	-0.333527871911,    	-0.428430573059,    	-0.839765683227,    	4.050903714038,     	-0.996851515081,    	1.0,                	
971,   	-0.305392962065,    	-0.448919520621,    	-0.839765683227,    	4.115017849826,     	-0.996851515081,    	1.0,                	
972,   	-0.276003127032,    	-0.467563761579,    	-0.839765683227,    	4.179131985613,     	-0.996851515081,    	1.0,                	
973,   	-0.245479135947,    	-0.484286682749,    	-0.839765683227,    	4.243246121401,     	-0.996851515081,    	1.0,                	
974,   	-0.213946418437,    	-0.499019566061,    	-0.839765683227,    	4.307360257188,     	-0.996851515081,    	1.0,                	
975,   	-0.181534549202,    	-0.511701870936,    	-0.839765683227,    	4.371474392976,     	-0.996851515081,    	1.0,                	
976,   	-0.148376715566,    	-0.522281483064,    	-0.839765683227,    	4.435588528763,     	-0.996851515081,    	1.0,                	
977,   	-0.114609170179,    	-0.530714928549,    	-0.839765683227,    	4.499702664551,     	-0.996851515081,    	1.0,                	
978,   	-0.080370671128,    	-0.536967552554,    	-0.839765683227,    	4.563816800339,     	-0.996851515081,    	1.0,                	
979,   	-0.045801911749,    	-0.541013661707,    	-0.839765683227,    	4.627930936126,     	-0.996851515081,    	1.0,                	
980,   	-0.011044942491,    	-0.542836629677,    	-0.839765683227,    	4.692045071914,     	-0.996851515081,    	1.0,                	
981,   	0.023757412805,     	-0.542428965497,    	-0.839765683227,    	4.756159207701,     	-0.996851515081,    	1.0,                	
982,   	0.058462143795,     	-0.539792344348,    	-0.839765683227,    	4.820273343489,     	-0.996851515081,    	1.0,                	
983,   	0.092926641297,     	-0.53493760067,     	-0.839765683227,    	4.884387479276,     	-0.996851515081,    	1.0,                	
984,   	0.127009283297,     	-0.527884683648,    	-0.839765683227,    	4.948501615064,     	-0.996851515081,    	1.0,                	
985,   	0.160570016909,     	-0.518662575229,    	-0.839765683227,    	5.012615750851,     	-0.996851515081,    	1.0,                	
986,   	0.193470933879,     	-0.507309171037,    	-0.839765683227,    	5.076729886639,     	-0.996851515081,    	1.0,                	
987,   	0.225576837282,     	-0.493871124642,    	-0.839765683227,    	5.140844022426,     	-0.996851515081,    	1.0,                	
988,   	0.256755797074,     	-0.478403655862,    	-0.839765683227,    	5.204958158214,     	-0.996851515081,    	1.0,                	
989,   	0.286879692223,     	-0.460970323843,    	-0.839765683227,    	5.269072294002,     	-0.996851515081,    	1.0,                	
990,   	0.315824737181,     	-0.441642765885,    	-0.839765683227,    	5.333186429789,     	-0.996851515081,    	1.0,                	
991,   	0.343471990549,     	-0.42050040307,     	-0.839765683227,    	5.397300565577,     	-0.996851515081,    	1.0,                	
992,   	0.369707843834,     	-0.397630113901,    	-0.839765683227,    	5.461414701364,     	-0.996851515081,    	1.0,                	
993,   	0.394424488287,     	-0.373125877304,    	-0.839765683227,    	5.525528837152,     	-0.996851515081,    	1.0,                	
994,   	0.417520357913,     	-0.347088386441,    	-0.839765683227,    	5.589642972939,     	-0.996851515081,    	1.0,                	
995,   	0.438900546831,     	-0.319624634948,    	-0.839765683227,    	5.653757108727,     	-0.996851515081,    	1.0,                	
996,   	0.458477199257,     	-0.290847477271,    	-0.839765683227,    	5.717871244514,     	-0.996851515081,    	1.0,                	
997,   	0.47616987053,      	-0.260875164923,    	-0.839765683227,    	5.781985380302,     	-0.996851515081,    	1.0,                	
998,   	0.491905857666,     	-0.229830860564,    	-0.839765683227,    	5.846099516089,     	-0.996851515081,    	1.0,                	
