Point's Coordinates for twisted_polar_coordinates_76

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
661,   	-0.393365767157,    	0.47172092349,      	-0.789140509396,    	2.265866046449,     	-0.909408399723,    	1.0,                	
662,   	-0.428737689395,    	0.439819565415,     	-0.789140509396,    	2.343436235426,     	-0.909408399723,    	1.0,                	
663,   	-0.461531132723,    	0.405273080721,     	-0.789140509396,    	2.421006424404,     	-0.909408399723,    	1.0,                	
664,   	-0.491548873512,    	0.368289236034,     	-0.789140509396,    	2.498576613381,     	-0.909408399723,    	1.0,                	
665,   	-0.518610381538,    	0.329090456547,     	-0.789140509396,    	2.576146802359,     	-0.909408399723,    	1.0,                	
666,   	-0.542552905708,    	0.287912488332,     	-0.789140509396,    	2.653716991336,     	-0.909408399723,    	1.0,                	
667,   	-0.563232452863,    	0.245002980536,     	-0.789140509396,    	2.731287180314,     	-0.909408399723,    	1.0,                	
668,   	-0.580524653775,    	0.200619995986,     	-0.789140509396,    	2.808857369291,     	-0.909408399723,    	1.0,                	
669,   	-0.594325511111,    	0.155030459174,     	-0.789140509396,    	2.886427558269,     	-0.909408399723,    	1.0,                	
670,   	-0.604552024893,    	0.108508550939,     	-0.789140509396,    	2.963997747247,     	-0.909408399723,    	1.0,                	
671,   	-0.611142691663,    	0.061334059512,     	-0.789140509396,    	3.041567936224,     	-0.909408399723,    	1.0,                	
672,   	-0.614057874376,    	0.013790697834,     	-0.789140509396,    	3.119138125202,     	-0.909408399723,    	1.0,                	
673,   	-0.613280040779,    	-0.033835602724,    	-0.789140509396,    	3.196708314179,     	-0.909408399723,    	1.0,                	
674,   	-0.608813868856,    	-0.081258411986,    	-0.789140509396,    	3.274278503157,     	-0.909408399723,    	1.0,                	
675,   	-0.60068621869,     	-0.128192523597,    	-0.789140509396,    	3.351848692134,     	-0.909408399723,    	1.0,                	
676,   	-0.588945970925,    	-0.174355670287,    	-0.789140509396,    	3.429418881112,     	-0.909408399723,    	1.0,                	
677,   	-0.573663732793,    	-0.219470221461,    	-0.789140509396,    	3.506989070089,     	-0.909408399723,    	1.0,                	
678,   	-0.554931413472,    	-0.263264852899,    	-0.789140509396,    	3.584559259067,     	-0.909408399723,    	1.0,                	
679,   	-0.532861671335,    	-0.305476178534,    	-0.789140509396,    	3.662129448044,     	-0.909408399723,    	1.0,                	
680,   	-0.507587236407,    	-0.345850334489,    	-0.789140509396,    	3.739699637022,     	-0.909408399723,    	1.0,                	
681,   	-0.479260112115,    	-0.384144505837,    	-0.789140509396,    	3.817269825999,     	-0.909408399723,    	1.0,                	
682,   	-0.448050661117,    	-0.420128386927,    	-0.789140509396,    	3.894840014977,     	-0.909408399723,    	1.0,                	
683,   	-0.414146580723,    	-0.453585566464,    	-0.789140509396,    	3.972410203954,     	-0.909408399723,    	1.0,                	
684,   	-0.377751774063,    	-0.484314829034,    	-0.789140509396,    	4.049980392932,     	-0.909408399723,    	1.0,                	
685,   	-0.339085123785,    	-0.512131365235,    	-0.789140509396,    	4.127550581909,     	-0.909408399723,    	1.0,                	
686,   	-0.298379175675,    	-0.536867883146,    	-0.789140509396,    	4.205120770887,     	-0.909408399723,    	1.0,                	
687,   	-0.255878740093,    	-0.558375614437,    	-0.789140509396,    	4.282690959864,     	-0.909408399723,    	1.0,                	
688,   	-0.211839419661,    	-0.576525209082,    	-0.789140509396,    	4.360261148842,     	-0.909408399723,    	1.0,                	
689,   	-0.166526072033,    	-0.591207513284,    	-0.789140509396,    	4.437831337819,     	-0.909408399723,    	1.0,                	
690,   	-0.120211217013,    	-0.602334225936,    	-0.789140509396,    	4.515401526797,     	-0.909408399723,    	1.0,                	
691,   	-0.07317339759,     	-0.60983842968,     	-0.789140509396,    	4.592971715775,     	-0.909408399723,    	1.0,                	
692,   	-0.025695504744,    	-0.613674993352,    	-0.789140509396,    	4.670541904752,     	-0.909408399723,    	1.0,                	
693,   	0.021936923891,     	-0.613820843406,    	-0.789140509396,    	4.74811209373,      	-0.909408399723,    	1.0,                	
694,   	0.069437421285,     	-0.610275102683,    	-0.789140509396,    	4.825682282707,     	-0.909408399723,    	1.0,                	
695,   	0.116520313857,     	-0.603059095685,    	-0.789140509396,    	4.903252471685,     	-0.909408399723,    	1.0,                	
696,   	0.162902439551,     	-0.592216220327,    	-0.789140509396,    	4.980822660662,     	-0.909408399723,    	1.0,                	
697,   	0.208304850805,     	-0.577811686937,    	-0.789140509396,    	5.05839284964,      	-0.909408399723,    	1.0,                	
698,   	0.252454492177,     	-0.559932126074,    	-0.789140509396,    	5.135963038617,     	-0.909408399723,    	1.0,                	
699,   	0.295085842528,     	-0.53868506752,     	-0.789140509396,    	5.213533227595,     	-0.909408399723,    	1.0,                	
700,   	0.335942511901,     	-0.514198293586,    	-0.789140509396,    	5.291103416572,     	-0.909408399723,    	1.0,                	
701,   	0.374778783479,     	-0.486619070612,    	-0.789140509396,    	5.36867360555,      	-0.909408399723,    	1.0,                	
702,   	0.411361091355,     	-0.45611326329,     	-0.789140509396,    	5.446243794527,     	-0.909408399723,    	1.0,                	
703,   	0.445469425225,     	-0.422864337134,    	-0.789140509396,    	5.523813983505,     	-0.909408399723,    	1.0,                	
704,   	0.476898653555,     	-0.387072255098,    	-0.789140509396,    	5.601384172482,     	-0.909408399723,    	1.0,                	
705,   	0.50545975727,      	-0.348952274975,    	-0.789140509396,    	5.67895436146,      	-0.909408399723,    	1.0,                	
706,   	0.530980966529,     	-0.308733654812,    	-0.789140509396,    	5.756524550437,     	-0.909408399723,    	1.0,                	
707,   	0.553308793778,     	-0.266658274121,    	-0.789140509396,    	5.834094739415,     	-0.909408399723,    	1.0,                	
708,   	0.572308956837,     	-0.222979179194,    	-0.789140509396,    	5.911664928392,     	-0.909408399723,    	1.0,                	
709,   	0.587867186489,     	-0.177959061246,    	-0.789140509396,    	5.98923511737,      	-0.909408399723,    	1.0,                	
710,   	0.59988991371,      	-0.131868676565,    	-0.789140509396,    	6.066805306348,     	-0.909408399723,    	1.0,                	
711,   	0.608304832404,     	-0.084985218146,    	-0.789140509396,    	6.144375495325,     	-0.909408399723,    	1.0,                	
712,   	0.613061334261,     	-0.037590648626,    	-0.789140509396,    	6.221945684303,     	-0.909408399723,    	1.0,                	
713,   	0.646210891982,     	0.010685875901,     	-0.7630840682,      	0.016534698177,     	-0.868071654281,    	1.0,                	
714,   	0.643657023136,     	0.058381002282,     	-0.7630840682,      	0.09045452532,      	-0.868071654281,    	1.0,                	
715,   	0.637587722832,     	0.105757271872,     	-0.7630840682,      	0.164374352463,     	-0.868071654281,    	1.0,                	
716,   	0.628036139483,     	0.152555931918,     	-0.7630840682,      	0.238294179607,     	-0.868071654281,    	1.0,                	
717,   	0.615054440525,     	0.198521384365,     	-0.7630840682,      	0.31221400675,      	-0.868071654281,    	1.0,                	
718,   	0.598713527496,     	0.243402581853,     	-0.7630840682,      	0.386133833893,     	-0.868071654281,    	1.0,                	
719,   	0.579102648797,     	0.286954398843,     	-0.7630840682,      	0.460053661037,     	-0.868071654281,    	1.0,                	
720,   	0.556328912247,     	0.328938970415,     	-0.7630840682,      	0.53397348818,      	-0.868071654281,    	1.0,                	
721,   	0.530516700097,     	0.369126991397,     	-0.7630840682,      	0.607893315323,     	-0.868071654281,    	1.0,                	
722,   	0.501806989699,     	0.407298968754,     	-0.7630840682,      	0.681813142466,     	-0.868071654281,    	1.0,                	
723,   	0.470356583536,     	0.443246420384,     	-0.7630840682,      	0.75573296961,      	-0.868071654281,    	1.0,                	
724,   	0.43633725282,      	0.476773013772,     	-0.7630840682,      	0.829652796753,     	-0.868071654281,    	1.0,                	
725,   	0.399934799339,     	0.507695638289,     	-0.7630840682,      	0.903572623896,     	-0.868071654281,    	1.0,                	
726,   	0.361348040669,     	0.535845405284,     	-0.7630840682,      	0.97749245104,      	-0.868071654281,    	1.0,                	
727,   	0.320787724307,     	0.561068570492,     	-0.7630840682,      	1.051412278183,     	-0.868071654281,    	1.0,                	
728,   	0.278475376634,     	0.58322737373,      	-0.7630840682,      	1.125332105326,     	-0.868071654281,    	1.0,                	
729,   	0.234642093022,     	0.6022007913,       	-0.7630840682,      	1.199251932469,     	-0.868071654281,    	1.0,                	
730,   	0.189527275664,     	0.617885196973,     	-0.7630840682,      	1.273171759613,     	-0.868071654281,    	1.0,                	
731,   	0.14337732605,      	0.630194927966,     	-0.7630840682,      	1.347091586756,     	-0.868071654281,    	1.0,                	
732,   	0.0964442992,       	0.639062752796,     	-0.7630840682,      	1.421011413899,     	-0.868071654281,    	1.0,                	
733,   	0.048984527032,     	0.644440238479,     	-0.7630840682,      	1.494931241043,     	-0.868071654281,    	1.0,                	
734,   	0.001257218364,     	0.646298015053,     	-0.7630840682,      	1.568851068186,     	-0.868071654281,    	1.0,                	
735,   	-0.046476956795,    	0.644625935987,     	-0.7630840682,      	1.642770895329,     	-0.868071654281,    	1.0,                	
736,   	-0.093957290933,    	0.639433133596,     	-0.7630840682,      	1.716690722472,     	-0.868071654281,    	1.0,                	
737,   	-0.14092446293,     	0.630747969166,     	-0.7630840682,      	1.790610549616,     	-0.868071654281,    	1.0,                	
738,   	-0.187121954379,    	0.618617878055,     	-0.7630840682,      	1.864530376759,     	-0.868071654281,    	1.0,                	
739,   	-0.232297450601,    	0.603109110613,     	-0.7630840682,      	1.938450203902,     	-0.868071654281,    	1.0,                	
740,   	-0.276204218702,    	0.584306370349,     	-0.7630840682,      	2.012370031046,     	-0.868071654281,    	1.0,                	
741,   	-0.318602455141,    	0.562312351312,     	-0.7630840682,      	2.086289858189,     	-0.868071654281,    	1.0,                	
742,   	-0.359260595452,    	0.537247177206,     	-0.7630840682,      	2.160209685332,     	-0.868071654281,    	1.0,                	
743,   	-0.397956578972,    	0.509247745319,     	-0.7630840682,      	2.234129512475,     	-0.868071654281,    	1.0,                	
744,   	-0.434479061657,    	0.478466978841,     	-0.7630840682,      	2.308049339619,     	-0.868071654281,    	1.0,                	
745,   	-0.468628570373,    	0.445072991643,     	-0.7630840682,      	2.381969166762,     	-0.868071654281,    	1.0,                	
746,   	-0.500218592344,    	0.409248170103,     	-0.7630840682,      	2.455888993905,     	-0.868071654281,    	1.0,                	
747,   	-0.529076593826,    	0.371188176974,     	-0.7630840682,      	2.529808821049,     	-0.868071654281,    	1.0,                	
748,   	-0.555044962421,    	0.331100882739,     	-0.7630840682,      	2.603728648192,     	-0.868071654281,    	1.0,                	
749,   	-0.577981867905,    	0.2892052303,       	-0.7630840682,      	2.677648475335,     	-0.868071654281,    	1.0,                	
750,   	-0.597762036854,    	0.24573003918,      	-0.7630840682,      	2.751568302478,     	-0.868071654281,    	1.0,                	
751,   	-0.614277436845,    	0.200912755799,     	-0.7630840682,      	2.825488129622,     	-0.868071654281,    	1.0,                	
752,   	-0.62743786649,     	0.154998156617,     	-0.7630840682,      	2.899407956765,     	-0.868071654281,    	1.0,                	
753,   	-0.637171448085,    	0.108237011252,     	-0.7630840682,      	2.973327783908,     	-0.868071654281,    	1.0,                	
754,   	-0.643425020184,    	0.060884712865,     	-0.7630840682,      	3.047247611052,     	-0.868071654281,    	1.0,                	
755,   	-0.646164427944,    	0.01319988329,      	-0.7630840682,      	3.121167438195,     	-0.868071654281,    	1.0,                	
756,   	-0.645374709671,    	-0.034557039471,    	-0.7630840682,      	3.195087265338,     	-0.868071654281,    	1.0,                	
757,   	-0.64106017853,     	-0.082125223666,    	-0.7630840682,      	3.269007092482,     	-0.868071654281,    	1.0,                	
758,   	-0.633244398996,    	-0.129244868367,    	-0.7630840682,      	3.342926919625,     	-0.868071654281,    	1.0,                	
759,   	-0.621970058146,    	-0.175658622416,    	-0.7630840682,      	3.416846746768,     	-0.868071654281,    	1.0,                	
760,   	-0.60729873252,     	-0.221112989983,    	-0.7630840682,      	3.490766573911,     	-0.868071654281,    	1.0,                	
761,   	-0.589310551811,    	-0.265359715074,    	-0.7630840682,      	3.564686401055,     	-0.868071654281,    	1.0,                	
762,   	-0.568103761224,    	-0.30815713742,     	-0.7630840682,      	3.638606228198,     	-0.868071654281,    	1.0,                	
763,   	-0.543794184895,    	-0.349271512342,    	-0.7630840682,      	3.712526055341,     	-0.868071654281,    	1.0,                	
764,   	-0.516514593301,    	-0.388478287382,    	-0.7630840682,      	3.786445882485,     	-0.868071654281,    	1.0,                	
765,   	-0.486413978111,    	-0.425563328728,    	-0.7630840682,      	3.860365709628,     	-0.868071654281,    	1.0,                	
766,   	-0.453656738446,    	-0.460324090747,    	-0.7630840682,      	3.934285536771,     	-0.868071654281,    	1.0,                	
767,   	-0.418421782992,    	-0.492570722209,    	-0.7630840682,      	4.008205363914,     	-0.868071654281,    	1.0,                	
768,   	-0.380901552856,    	-0.522127103196,    	-0.7630840682,      	4.082125191058,     	-0.868071654281,    	1.0,                	
769,   	-0.341300970524,    	-0.548831807004,    	-0.7630840682,      	4.156045018201,     	-0.868071654281,    	1.0,                	
770,   	-0.299836320644,    	-0.572538981801,    	-0.7630840682,      	4.229964845344,     	-0.868071654281,    	1.0,                	
771,   	-0.256734068756,    	-0.593119147221,    	-0.7630840682,      	4.303884672488,     	-0.868071654281,    	1.0,                	
772,   	-0.212229624412,    	-0.610459901534,    	-0.7630840682,      	4.377804499631,     	-0.868071654281,    	1.0,                	
773,   	-0.166566055455,    	-0.624466535556,    	-0.7630840682,      	4.451724326774,     	-0.868071654281,    	1.0,                	
774,   	-0.119992760464,    	-0.635062549908,    	-0.7630840682,      	4.525644153917,     	-0.868071654281,    	1.0,                	
775,   	-0.072764106624,    	-0.642190072834,    	-0.7630840682,      	4.599563981061,     	-0.868071654281,    	1.0,                	
776,   	-0.025138040467,    	-0.645810176276,    	-0.7630840682,      	4.673483808204,     	-0.868071654281,    	1.0,                	
777,   	0.022625320949,     	-0.645903088483,    	-0.7630840682,      	4.747403635347,     	-0.868071654281,    	1.0,                	
778,   	0.070265110709,     	-0.642468302001,    	-0.7630840682,      	4.821323462491,     	-0.868071654281,    	1.0,                	
779,   	0.1175211368,       	-0.635524576444,    	-0.7630840682,      	4.895243289634,     	-0.868071654281,    	1.0,                	
780,   	0.164135303195,     	-0.625109836033,    	-0.7630840682,      	4.969163116777,     	-0.868071654281,    	1.0,                	
781,   	0.209853019481,     	-0.611280962467,    	-0.7630840682,      	5.04308294392,      	-0.868071654281,    	1.0,                	
782,   	0.254424591346,     	-0.594113484259,    	-0.7630840682,      	5.117002771064,     	-0.868071654281,    	1.0,                	
783,   	0.29760658432,      	-0.573701164222,    	-0.7630840682,      	5.190922598207,     	-0.868071654281,    	1.0,                	
784,   	0.339163153332,     	-0.550155487369,    	-0.7630840682,      	5.26484242535,      	-0.868071654281,    	1.0,                	
785,   	0.378867330812,     	-0.523605052022,    	-0.7630840682,      	5.338762252494,     	-0.868071654281,    	1.0,                	
786,   	0.416502266313,     	-0.494194867452,    	-0.7630840682,      	5.412682079637,     	-0.868071654281,    	1.0,                	
787,   	0.451862410865,     	-0.462085561889,    	-0.7630840682,      	5.48660190678,      	-0.868071654281,    	1.0,                	
788,   	0.484754639623,     	-0.427452505226,    	-0.7630840682,      	5.560521733923,     	-0.868071654281,    	1.0,                	
789,   	0.514999306638,     	-0.390484851207,    	-0.7630840682,      	5.634441561067,     	-0.868071654281,    	1.0,                	
790,   	0.542431226027,     	-0.35138450434,     	-0.7630840682,      	5.70836138821,      	-0.868071654281,    	1.0,                	
791,   	0.56690057416,      	-0.31036501716,     	-0.7630840682,      	5.782281215353,     	-0.868071654281,    	1.0,                	
792,   	0.588273707942,     	-0.267650423882,    	-0.7630840682,      	5.856201042497,     	-0.868071654281,    	1.0,                	
793,   	0.606433894727,     	-0.223474016803,    	-0.7630840682,      	5.93012086964,      	-0.868071654281,    	1.0,                	
794,   	0.621281949873,     	-0.178077072138,    	-0.7630840682,      	6.004040696783,     	-0.868071654281,    	1.0,                	
795,   	0.632736778452,     	-0.131707532258,    	-0.7630840682,      	6.077960523927,     	-0.868071654281,    	1.0,                	
796,   	0.640735818163,     	-0.084618651508,    	-0.7630840682,      	6.15188035107,      	-0.868071654281,    	1.0,                	
797,   	0.645235381023,     	-0.037067613028,    	-0.7630840682,      	6.225800178213,     	-0.868071654281,    	1.0,                	
798,   	0.677186898505,     	0.01132394619,      	-0.735723910673,    	0.016720481302,     	-0.826734908839,    	1.0,                	
799,   	0.674701263596,     	0.059063797422,     	-0.735723910673,    	0.087318069023,     	-0.826734908839,    	1.0,                	
800,   	0.66885430093,      	0.106509395787,     	-0.735723910673,    	0.157915656745,     	-0.826734908839,    	1.0,                	
801,   	0.659675139782,     	0.153424369699,     	-0.735723910673,    	0.228513244466,     	-0.826734908839,    	1.0,                	
802,   	0.64720951027,      	0.19957499112,      	-0.735723910673,    	0.299110832187,     	-0.826734908839,    	1.0,                	
803,   	0.631519515533,     	0.244731339973,     	-0.735723910673,    	0.369708419908,     	-0.826734908839,    	1.0,                	
804,   	0.612683322336,     	0.288668449601,     	-0.735723910673,    	0.440306007629,     	-0.826734908839,    	1.0,                	
805,   	0.590794771646,     	0.331167427533,     	-0.735723910673,    	0.51090359535,      	-0.826734908839,    	1.0,                	
806,   	0.565962911122,     	0.372016546,        	-0.735723910673,    	0.581501183071,     	-0.826734908839,    	1.0,                	
807,   	0.538311451844,     	0.411012296748,     	-0.735723910673,    	0.652098770792,     	-0.826734908839,    	1.0,                	
808,   	0.50797815199,      	0.447960404907,     	-0.735723910673,    	0.722696358514,     	-0.826734908839,    	1.0,                	
809,   	0.475114130535,     	0.482676796863,     	-0.735723910673,    	0.793293946235,     	-0.826734908839,    	1.0,                	
810,   	0.439883114381,     	0.514988517296,     	-0.735723910673,    	0.863891533956,     	-0.826734908839,    	1.0,                	
811,   	0.402460622678,     	0.54473459084,      	-0.735723910673,    	0.934489121677,     	-0.826734908839,    	1.0,                	
812,   	0.363033092396,     	0.571766824054,     	-0.735723910673,    	1.005086709398,     	-0.826734908839,    	1.0,                	
813,   	0.32179694951,      	0.595950543711,     	-0.735723910673,    	1.075684297119,     	-0.826734908839,    	1.0,                	
814,   	0.278957630408,     	0.617165267737,     	-0.735723910673,    	1.14628188484,      	-0.826734908839,    	1.0,                	
815,   	0.234728558424,     	0.635305305443,     	-0.735723910673,    	1.216879472561,     	-0.826734908839,    	1.0,                	
816,   	0.189330080568,     	0.650280284074,     	-0.735723910673,    	1.287477060283,     	-0.826734908839,    	1.0,                	
817,   	0.142988369775,     	0.66201559904,      	-0.735723910673,    	1.358074648004,     	-0.826734908839,    	1.0,                	
818,   	0.095934298116,     	0.670452785593,     	-0.735723910673,    	1.428672235725,     	-0.826734908839,    	1.0,                	
819,   	0.04840228661,      	0.675549810092,     	-0.735723910673,    	1.499269823446,     	-0.826734908839,    	1.0,                	
820,   	0.000629137346,     	0.677281279418,     	-0.735723910673,    	1.569867411167,     	-0.826734908839,    	1.0,                	
821,   	-0.047147146248,    	0.675638567479,     	-0.735723910673,    	1.640464998888,     	-0.826734908839,    	1.0,                	
822,   	-0.094688545132,    	0.670629858182,     	-0.735723910673,    	1.711062586609,     	-0.826734908839,    	1.0,                	
823,   	-0.141758210446,    	0.662280104665,     	-0.735723910673,    	1.78166017433,      	-0.826734908839,    	1.0,                	
824,   	-0.188121643487,    	0.65063090498,      	-0.735723910673,    	1.852257762051,     	-0.826734908839,    	1.0,                	
825,   	-0.233547863962,    	0.635740294855,     	-0.735723910673,    	1.922855349773,     	-0.826734908839,    	1.0,                	
826,   	-0.277810560727,    	0.61768245856,      	-0.735723910673,    	1.993452937494,     	-0.826734908839,    	1.0,                	
827,   	-0.320689219253,    	0.596547359326,     	-0.735723910673,    	2.064050525215,     	-0.826734908839,    	1.0,                	
828,   	-0.36197022022,     	0.572440291155,     	-0.735723910673,    	2.134648112936,     	-0.826734908839,    	1.0,                	
829,   	-0.401447903757,    	0.545481354249,     	-0.735723910673,    	2.205245700657,     	-0.826734908839,    	1.0,                	
830,   	-0.438925594031,    	0.515804856674,     	-0.735723910673,    	2.275843288378,     	-0.826734908839,    	1.0,                	
831,   	-0.474216579075,    	0.483558645249,     	-0.735723910673,    	2.346440876099,     	-0.826734908839,    	1.0,                	
832,   	-0.507145040975,    	0.448903368977,     	-0.735723910673,    	2.41703846382,      	-0.826734908839,    	1.0,                	
833,   	-0.537546931791,    	0.412011678701,     	-0.735723910673,    	2.487636051542,     	-0.826734908839,    	1.0,                	
834,   	-0.565270790832,    	0.373067366967,     	-0.735723910673,    	2.558233639263,     	-0.826734908839,    	1.0,                	
835,   	-0.590178499228,    	0.332264452376,     	-0.735723910673,    	2.628831226984,     	-0.826734908839,    	1.0,                	
836,   	-0.612145968027,    	0.289806212997,     	-0.735723910673,    	2.699428814705,     	-0.826734908839,    	1.0,                	
837,   	-0.631063756406,    	0.245904173643,     	-0.735723910673,    	2.770026402426,     	-0.826734908839,    	1.0,                	
838,   	-0.646837616893,    	0.200777052065,     	-0.735723910673,    	2.840623990147,     	-0.826734908839,    	1.0,                	
839,   	-0.65938896491,     	0.154649669313,     	-0.735723910673,    	2.911221577868,     	-0.826734908839,    	1.0,                	
840,   	-0.668655270272,    	0.107751829688,     	-0.735723910673,    	2.981819165589,     	-0.826734908839,    	1.0,                	
841,   	-0.674590368712,    	0.060317175867,     	-0.735723910673,    	3.05241675331,      	-0.826734908839,    	1.0,                	
842,   	-0.677164691868,    	0.01258202491,      	-0.735723910673,    	3.123014341032,     	-0.826734908839,    	1.0,                	
843,   	-0.676365414592,    	-0.035215809063,    	-0.735723910673,    	3.193611928753,     	-0.826734908839,    	1.0,                	
844,   	-0.672196518842,    	-0.082838199645,    	-0.735723910673,    	3.264209516474,     	-0.826734908839,    	1.0,                	
845,   	-0.664678773848,    	-0.130047894484,    	-0.735723910673,    	3.334807104195,     	-0.826734908839,    	1.0,                	
846,   	-0.653849632637,    	-0.176609697255,    	-0.735723910673,    	3.405404691916,     	-0.826734908839,    	1.0,                	
847,   	-0.639763045446,    	-0.222291639397,    	-0.735723910673,    	3.476002279637,     	-0.826734908839,    	1.0,                	
848,   	-0.622489190943,    	-0.266866135774,    	-0.735723910673,    	3.546599867358,     	-0.826734908839,    	1.0,                	
849,   	-0.602114126603,    	-0.310111118486,    	-0.735723910673,    	3.617197455079,     	-0.826734908839,    	1.0,                	
850,   	-0.578739359972,    	-0.351811143204,    	-0.735723910673,    	3.687795042801,     	-0.826734908839,    	1.0,                	
851,   	-0.552481342961,    	-0.391758462504,    	-0.735723910673,    	3.758392630522,     	-0.826734908839,    	1.0,                	
852,   	-0.52347089169,     	-0.42975406085,     	-0.735723910673,    	3.828990218243,     	-0.826734908839,    	1.0,                	
853,   	-0.491852534768,    	-0.465608646082,    	-0.735723910673,    	3.899587805964,     	-0.826734908839,    	1.0,                	
854,   	-0.457783793259,    	-0.49914359246,     	-0.735723910673,    	3.970185393685,     	-0.826734908839,    	1.0,                	
855,   	-0.421434395919,    	-0.530191830568,    	-0.735723910673,    	4.040782981406,     	-0.826734908839,    	1.0,                	
856,   	-0.382985433617,    	-0.558598679645,    	-0.735723910673,    	4.111380569127,     	-0.826734908839,    	1.0,                	
857,   	-0.342628457149,    	-0.584222618199,    	-0.735723910673,    	4.181978156848,     	-0.826734908839,    	1.0,                	
858,   	-0.300564522943,    	-0.606935989056,    	-0.735723910673,    	4.25257574457,      	-0.826734908839,    	1.0,                	
859,   	-0.257003191403,    	-0.626625635346,    	-0.735723910673,    	4.323173332291,     	-0.826734908839,    	1.0,                	
860,   	-0.21216148289,     	-0.64319346424,     	-0.735723910673,    	4.393770920012,     	-0.826734908839,    	1.0,                	
861,   	-0.166262796542,    	-0.65655693565,     	-0.735723910673,    	4.464368507733,     	-0.826734908839,    	1.0,                	
862,   	-0.119535797305,    	-0.666649473432,    	-0.735723910673,    	4.534966095454,     	-0.826734908839,    	1.0,                	
863,   	-0.072213276738,    	-0.67342079707,     	-0.735723910673,    	4.605563683175,     	-0.826734908839,    	1.0,                	
864,   	-0.024530993259,    	-0.676837172172,    	-0.735723910673,    	4.676161270896,     	-0.826734908839,    	1.0,                	
865,   	0.023273502394,     	-0.676881578528,    	-0.735723910673,    	4.746758858617,     	-0.826734908839,    	1.0,                	
866,   	0.070962050629,     	-0.673553794908,    	-0.735723910673,    	4.817356446338,     	-0.826734908839,    	1.0,                	
867,   	0.118297069498,     	-0.666870400162,    	-0.735723910673,    	4.88795403406,      	-0.826734908839,    	1.0,                	
868,   	0.165042738316,     	-0.656864690627,    	-0.735723910673,    	4.958551621781,     	-0.826734908839,    	1.0,                	
869,   	0.210966172515,     	-0.643586514245,    	-0.735723910673,    	5.029149209502,     	-0.826734908839,    	1.0,                	
870,   	0.255838583853,     	-0.627102022223,    	-0.735723910673,    	5.099746797223,     	-0.826734908839,    	1.0,                	
871,   	0.299436420237,     	-0.607493339469,    	-0.735723910673,    	5.170344384944,     	-0.826734908839,    	1.0,                	
872,   	0.341542479436,     	-0.584858155457,    	-0.735723910673,    	5.240941972665,     	-0.826734908839,    	1.0,                	
873,   	0.381946991183,     	-0.559309237533,    	-0.735723910673,    	5.311539560386,     	-0.826734908839,    	1.0,                	
874,   	0.420448662233,     	-0.530973869122,    	-0.735723910673,    	5.382137148107,     	-0.826734908839,    	1.0,                	
875,   	0.456855679196,     	-0.499993215604,    	-0.735723910673,    	5.452734735829,     	-0.826734908839,    	1.0,                	
876,   	0.490986664147,     	-0.466521621036,    	-0.735723910673,    	5.52333232355,      	-0.826734908839,    	1.0,                	
877,   	0.522671578234,     	-0.430725839219,    	-0.735723910673,    	5.593929911271,     	-0.826734908839,    	1.0,                	
878,   	0.551752568809,     	-0.392784202937,    	-0.735723910673,    	5.664527498992,     	-0.826734908839,    	1.0,                	
879,   	0.57808475584,      	-0.352885735513,    	-0.735723910673,    	5.735125086713,     	-0.826734908839,    	1.0,                	
880,   	0.601536953697,     	-0.311229209106,    	-0.735723910673,    	5.805722674434,     	-0.826734908839,    	1.0,                	
881,   	0.621992324708,     	-0.268022154435,    	-0.735723910673,    	5.876320262155,     	-0.826734908839,    	1.0,                	
882,   	0.639348961245,     	-0.223479826872,    	-0.735723910673,    	5.946917849876,     	-0.826734908839,    	1.0,                	
883,   	0.653520393417,     	-0.177824134053,    	-0.735723910673,    	6.017515437597,     	-0.826734908839,    	1.0,                	
884,   	0.664436019862,     	-0.131282530343,    	-0.735723910673,    	6.088113025319,     	-0.826734908839,    	1.0,                	
885,   	0.672041459479,     	-0.08408688367,     	-0.735723910673,    	6.15871061304,      	-0.826734908839,    	1.0,                	
886,   	0.676298822349,     	-0.036472320373,    	-0.735723910673,    	6.229308200761,     	-0.826734908839,    	1.0,                	
887,   	0.707005921285,     	0.011942665849,     	-0.707106781187,    	0.016890283084,     	-0.785398163397,    	1.0,                	
888,   	0.704586722007,     	0.059645210799,     	-0.707106781187,    	0.084451415419,     	-0.785398163397,    	1.0,                	
889,   	0.698952655121,     	0.107075608333,     	-0.707106781187,    	0.152012547754,     	-0.785398163397,    	1.0,                	
890,   	0.69012942758,      	0.154017444426,     	-0.707106781187,    	0.21957368009,      	-0.785398163397,    	1.0,                	
891,   	0.678157297751,     	0.200256534244,     	-0.707106781187,    	0.287134812425,     	-0.785398163397,    	1.0,                	
892,   	0.663090891713,     	0.245581899428,     	-0.707106781187,    	0.35469594476,      	-0.785398163397,    	1.0,                	
893,   	0.644998954024,     	0.289786730732,     	-0.707106781187,    	0.422257077095,     	-0.785398163397,    	1.0,                	
894,   	0.623964034044,     	0.332669331648,     	-0.707106781187,    	0.489818209431,     	-0.785398163397,    	1.0,                	
895,   	0.60008210929,      	0.374034038706,     	-0.707106781187,    	0.557379341766,     	-0.785398163397,    	1.0,                	
896,   	0.573462147505,     	0.413692114233,     	-0.707106781187,    	0.624940474101,     	-0.785398163397,    	1.0,                	
